,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
300,2020-07-11 16:00:21,24.20588235294118,4.500000000000001,18.00000000000001,222.4683544303798,197.5,79.0,4.973684210526317,10.27272727272728,17.22727272727273,0.0,0.0,608.683266932271,0.0,0.20418326693227093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,2020-07-11 16:00:22,21.73913043478261,4.500000000000001,70.83333333333331,226.24434389140268,144.99999999999997,,4.500000000000001,89.72222222222223,17.928571428571434,0.0,0.0,391.34564102564104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,2020-07-11 16:00:23,19.403846153846153,6.7500000000000036,22.449999999999992,214.28571428571425,228.6842105263158,4.891304347826087,4.859999999999999,44.374999999999986,8.9,65.84784784784785,0.0,446.13013013013017,0.0,0.0,0.0,44.73273273273273,0.0,0.008008008008008008,0.0,0.0,0.0,0.0
303,2020-07-11 16:00:24,19.403846153846153,6.7500000000000036,22.449999999999992,214.28571428571425,228.6842105263158,4.891304347826087,4.859999999999999,44.374999999999986,8.9,65.84784784784785,0.0,446.13013013013017,0.0,0.0,0.0,44.73273273273273,0.0,0.008008008008008008,0.0,0.0,0.0,0.0
304,2020-07-11 16:00:25,21.60526315789474,4.500000000000001,12.117647058823522,187.57225433526014,152.50000000000014,4.500000000000001,67.50000000000004,9.26923076923077,9.899999999999999,231.851445663011,0.0,572.4267198404787,0.0,9.631106679960121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2020-07-11 16:00:26,16.86842105263159,4.500000000000001,21.052631578947363,187.89062499999991,60.00000000000006,4.68,4.800000000000001,19.666666666666664,19.093750000000004,0.0,0.0,367.6353646353647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2020-07-11 16:00:27,24.53636363636364,4.500000000000001,9.808510638297872,162.63736263736263,82.50000000000001,,4.500000000000001,6.950000000000005,15.999999999999993,203.8797595190381,0.0,588.1763527054107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,2020-07-11 16:00:28,24.53636363636364,4.500000000000001,9.808510638297872,162.63736263736263,82.50000000000001,,4.500000000000001,6.950000000000005,15.999999999999993,203.8797595190381,0.0,588.1763527054107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,2020-07-11 16:00:29,20.692307692307697,5.500000000000005,16.944444444444454,186.5384615384616,72.5,37.50000000000001,65.00000000000003,31.041666666666693,9.062500000000002,0.0,0.0,573.2343434343435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.6161616161616,0.0
309,2020-07-11 16:00:30,20.692307692307697,5.500000000000005,16.944444444444454,186.5384615384616,72.5,37.50000000000001,65.00000000000003,31.041666666666693,9.062500000000002,0.0,0.0,573.2343434343435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.6161616161616,0.0
310,2020-07-11 16:00:31,21.962500000000002,5.333333333333337,20.19318181818182,211.53846153846163,85.00000000000001,25.000000000000032,4.68,15.590909090909097,16.833333333333332,0.0,0.0,429.2748538011696,0.0,0.19980506822612085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2020-07-11 16:00:32,10.692307692307713,4.500000000000001,18.874999999999996,181.496062992126,,,8.5,8.166666666666664,8.71428571428572,0.0,0.0,609.2703517587939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,2020-07-11 16:00:33,10.692307692307713,4.500000000000001,18.874999999999996,181.496062992126,,,8.5,8.166666666666664,8.71428571428572,0.0,0.0,609.2703517587939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,2020-07-11 16:00:34,16.88636363636364,4.500000000000001,18.035714285714274,189.36170212765958,45.00000000000001,4.500000000000001,4.500000000000001,19.550000000000004,14.875000000000005,77.83679525222553,0.0,488.6231454005935,0.0,0.0,0.0,42.36003956478734,0.0,0.0,0.0,0.0,0.0,0.0
314,2020-07-11 16:00:35,30.300000000000022,10.750000000000021,9.681818181818183,217.48768472906394,50.0,4.500000000000001,4.500000000000001,8.136363636363637,7.666666666666667,210.30798845043313,0.0,458.2839268527431,0.0,9.239653512993264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,2020-07-11 16:00:36,18.60526315789474,9.625000000000002,8.809090909090909,180.12422360248453,82.99999999999999,30.00000000000002,70.00000000000001,9.382978723404255,9.611111111111114,0.0,0.0,381.5817307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,2020-07-11 16:00:37,17.999999999999996,4.500000000000001,18.000000000000004,195.34883720930242,135.00000000000003,55.00000000000008,4.695652173913044,9.60344827586207,9.423076923076923,120.4258064516129,0.0,348.47849462365593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.2268817204301,0.0
317,2020-07-11 16:00:38,71.2857142857143,4.704545454545454,15.374999999999991,234.25414364640886,70.00000000000003,4.500000000000001,4.500000000000001,28.749999999999915,15.250000000000052,388.94918699186996,0.0,406.415650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,2020-07-11 16:00:39,22.000000000000004,8.625,10.409090909090915,193.6363636363636,48.125,4.500000000000001,4.736842105263158,18.30769230769231,9.687500000000005,0.0,0.0,605.0494559841742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,2020-07-11 16:00:40,37.50000000000012,5.249999999999995,20.888888888888886,214.4508670520232,208.75000000000003,66.6666666666667,4.500000000000001,19.562499999999996,60.00000000000012,0.0,0.0,394.98113207547175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.52830188679246,0.0
320,2020-07-11 16:00:41,20.999999999999996,8.25,19.958333333333343,216.889400921659,77.49999999999996,4.500000000000001,4.500000000000001,9.140625000000002,9.68421052631579,0.0,0.0,584.3522267206478,0.0,0.20748987854251014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,2020-07-11 16:00:42,14.874999999999998,7.0,92.97619047619048,166.88235294117635,86.42857142857144,4.500000000000001,4.500000000000001,71.25000000000003,9.250000000000002,0.0,0.0,314.9080118694362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.92284866468844,0.0
322,2020-07-11 16:00:43,18.769230769230774,6.25,92.75000000000001,209.27601809954749,150.0,,4.500000000000001,9.718750000000002,8.818181818181818,52.55155155155155,0.0,409.10610610610615,0.0,0.0,0.0,42.86886886886887,0.0,0.0,0.0,0.0,0.0,0.0
323,2020-07-11 16:00:44,18.769230769230774,6.25,92.75000000000001,209.27601809954749,150.0,,4.500000000000001,9.718750000000002,8.818181818181818,52.55155155155155,0.0,409.10610610610615,0.0,0.0,0.0,42.86886886886887,0.0,0.0,0.0,0.0,0.0,0.0
324,2020-07-11 16:00:45,37.08333333333333,32.5,18.735294117647058,187.2818791946309,50.000000000000185,4.500000000000001,50.00000000000009,9.846153846153848,15.999999999999996,267.39660339660344,0.0,514.3516483516485,0.0,9.650349650349652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,2020-07-11 16:00:46,16.913043478260875,4.736842105263158,9.915094339622643,166.80672268907563,40.0,4.5,4.5,13.964285714285714,8.575,132.76506024096386,0.0,581.0230923694779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.5853413654618,0.0
326,2020-07-11 16:00:47,11.363636363636363,4.7368421052631575,18.22222222222222,207.14285714285714,45.833333333333336,,75.00000000000001,17.5,10.0,294.745,0.0,544.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,2020-07-11 16:00:48,11.363636363636363,4.7368421052631575,18.22222222222222,207.14285714285714,45.833333333333336,,75.00000000000001,17.5,10.0,294.745,0.0,544.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,2020-07-11 16:00:49,99.37500000000004,74.99999999999999,9.290322580645164,181.29770992366406,174.99999999999994,4.7368421052631575,85.0,20.31250000000001,19.321428571428577,0.0,0.0,339.3030907278166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,2020-07-11 16:00:50,21.250000000000004,10.75,16.91071428571429,213.2653061224489,75.00000000000003,4.500000000000001,12.999999999999995,18.875000000000007,10.500000000000016,0.0,0.0,571.4603811434303,0.0,0.205616850551655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,2020-07-11 16:00:51,21.250000000000004,10.75,16.91071428571429,213.2653061224489,75.00000000000003,4.500000000000001,12.999999999999995,18.875000000000007,10.500000000000016,0.0,0.0,571.4603811434303,0.0,0.205616850551655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,2020-07-11 16:00:52,14.941176470588236,6.499999999999998,13.886363636363628,176.7716535433072,66.66666666666666,4.999999999999999,4.5,9.5,18.33333333333333,0.0,0.0,159.56729810568297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.85942173479563,0.0
332,2020-07-11 16:00:53,20.909090909090914,4.500000000000001,16.321428571428577,167.85714285714292,46.42857142857143,4.500000000000001,4.500000000000001,15.0,8.947368421052632,98.07056451612902,0.0,422.2943548387097,0.0,0.0,0.0,45.0483870967742,0.0,0.0,0.0,0.0,0.0,0.0
333,2020-07-11 16:00:54,78.92857142857143,8.100000000000001,60.93750000000001,197.0588235294118,207.14285714285714,50.0,66.66666666666667,16.214285714285726,12.999999999999998,204.287,0.0,429.003,0.0,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,2020-07-11 16:00:55,15.833333333333341,4.500000000000001,16.828947368421055,195.45454545454555,100.0,50.0,4.736842105263158,16.352941176470598,15.25,0.0,0.0,631.3913913913914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2020-07-11 16:00:56,10.115384615384613,4.500000000000001,20.00000000000001,146.46017699115043,84.99999999999999,34.99999999999999,4.764705882352941,11.625000000000005,9.700000000000003,154.16283716283718,0.0,210.39560439560444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.981018981019,0.0
336,2020-07-11 16:00:57,10.115384615384613,4.500000000000001,20.00000000000001,146.46017699115043,84.99999999999999,34.99999999999999,4.764705882352941,11.625000000000005,9.700000000000003,154.16283716283718,0.0,210.39560439560444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.981018981019,0.0
337,2020-07-11 16:00:58,12.357142857142872,4.928571428571428,19.749999999999996,174.34782608695664,69.99999999999997,4.949999999999999,4.500000000000001,11.500000000000004,9.250000000000002,333.63346613545815,0.0,581.437250996016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,2020-07-11 16:00:59,17.16666666666667,7.1666666666666705,17.750000000000004,187.3287671232876,,,,16.346153846153857,9.571428571428575,0.0,0.0,520.1483350151362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.86579212916246,0.0
339,2020-07-11 16:01:00,16.39473684210527,6.499999999999999,19.1271186440678,187.23404255319147,48.33333333333334,4.500000000000001,4.500000000000001,9.406250000000004,8.600000000000001,0.0,0.0,486.441,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,2020-07-11 16:01:01,9.478571428571428,4.500000000000001,22.07894736842105,145.00000000000006,182.5,69.99999999999999,4.500000000000001,9.479166666666668,9.583333333333334,0.0,0.0,455.73326673326676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.81218781218783,0.0
341,2020-07-11 16:01:02,9.478571428571428,4.500000000000001,22.07894736842105,145.00000000000006,182.5,69.99999999999999,4.500000000000001,9.479166666666668,9.583333333333334,0.0,0.0,455.73326673326676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.81218781218783,0.0
342,2020-07-11 16:01:03,14.781250000000004,6.000000000000002,31.052631578947388,196.24277456647405,84.28571428571429,4.500000000000001,4.891304347826087,17.50000000000001,17.363636363636374,0.0,0.0,612.2307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,2020-07-11 16:01:04,15.464285714285719,4.95,12.249999999999988,178.3185840707963,93.33333333333336,55.00000000000008,4.500000000000001,7.406249999999998,6.214285714285715,117.3582995951417,0.0,456.88157894736844,0.0,0.0,0.0,43.07692307692308,0.0,0.0,0.0,0.0,0.0,0.0
344,2020-07-11 16:01:05,13.107142857142863,4.973684210526316,23.971428571428575,190.78947368421058,,,,32.30769230769233,8.6875,0.0,0.0,478.76176176176176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,2020-07-11 16:01:06,20.107142857142858,4.500000000000001,21.10810810810811,201.58730158730157,80.00000000000001,4.500000000000001,4.500000000000001,47.08333333333331,20.500000000000004,261.83483483483485,0.0,479.90190190190185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.8788788788789,0.0
346,2020-07-11 16:01:07,20.107142857142858,4.500000000000001,21.10810810810811,201.58730158730157,80.00000000000001,4.500000000000001,4.500000000000001,47.08333333333331,20.500000000000004,261.83483483483485,0.0,479.90190190190185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.8788788788789,0.0
347,2020-07-11 16:01:08,9.978260869565217,4.95,21.357142857142854,232.78688524590171,190.00000000000003,4.500000000000001,72.50000000000001,8.473684210526317,12.624999999999991,0.0,0.0,535.5311871227365,0.0,0.0,0.0,0.0,0.02012072434607646,0.0,0.0,0.0,0.0,0.0
348,2020-07-11 16:01:09,57.30769230769233,6.166666666666666,16.000000000000007,177.38095238095238,67.49999999999999,4.500000000000001,8.000000000000007,39.49999999999999,9.944444444444446,0.0,0.0,450.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.802,0.0
349,2020-07-11 16:01:10,57.30769230769233,6.166666666666666,16.000000000000007,177.38095238095238,67.49999999999999,4.500000000000001,8.000000000000007,39.49999999999999,9.944444444444446,0.0,0.0,450.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.802,0.0
350,2020-07-11 16:01:11,9.908045977011493,4.500000000000001,9.490196078431373,170.27972027972032,42.49999999999999,,,15.550000000000002,17.184210526315788,0.0,0.0,535.6666666666667,0.0,0.20398009950248758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,2020-07-11 16:01:12,10.0,4.500000000000001,9.097222222222223,177.6223776223777,217.27272727272725,4.714285714285714,37.500000000000014,22.499999999999986,39.06250000000001,0.0,0.0,568.6204453441296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,2020-07-11 16:01:13,17.2,4.800000000000001,17.35483870967743,184.10256410256414,88.57142857142858,4.5,54.999999999999986,8.02777777777778,8.277777777777779,112.374,0.0,545.472,0.0,0.0,0.0,42.56,0.0,0.0,0.0,0.0,0.0,0.0
353,2020-07-11 16:01:14,21.675675675675674,4.500000000000001,64.16666666666669,218.73493975903614,120.00000000000011,4.500000000000001,56.66666666666671,23.125,19.13636363636364,218.294,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2020-07-11 16:01:15,21.675675675675674,4.500000000000001,64.16666666666669,218.73493975903614,120.00000000000011,4.500000000000001,56.66666666666671,23.125,19.13636363636364,218.294,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,2020-07-11 16:01:16,17.17391304347826,4.500000000000001,11.949999999999994,185.7142857142856,220.00000000000003,65.00000000000004,82.50000000000001,14.406250000000005,17.350000000000005,142.63026052104206,0.0,571.1362725450902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.9879759519039,0.0
356,2020-07-11 16:01:17,23.450000000000006,9.062500000000002,17.150000000000006,195.5555555555556,152.50000000000009,23.714285714285722,7.000000000000019,16.624999999999993,17.909090909090917,308.3333333333333,0.0,512.2322322322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,2020-07-11 16:01:18,23.450000000000006,9.062500000000002,17.150000000000006,195.5555555555556,152.50000000000009,23.714285714285722,7.000000000000019,16.624999999999993,17.909090909090917,308.3333333333333,0.0,512.2322322322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,2020-07-11 16:01:19,19.155172413793107,8.250000000000004,20.24999999999998,198.0314960629922,152.5,34.99999999999997,80.00000000000001,17.026315789473685,9.782608695652174,0.0,0.0,357.0090180360721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.8687374749499,0.0
359,2020-07-11 16:01:20,18.966666666666665,8.916666666666666,11.875,188.22981366459632,,,90.00000000000001,35.27777777777779,8.2,0.0,0.0,632.587,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,2020-07-11 16:01:21,18.966666666666665,8.916666666666666,11.875,188.22981366459632,,,90.00000000000001,35.27777777777779,8.2,0.0,0.0,632.587,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,2020-07-11 16:01:22,17.857142857142858,,18.391891891891895,186.99999999999991,82.49999999999999,4.5,4.500000000000001,17.875000000000004,17.5,0.0,0.0,579.9432270916335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.81474103585657,0.0
362,2020-07-11 16:01:23,20.41176470588235,4.500000000000001,63.6842105263158,207.4626865671642,47.500000000000014,4.821428571428572,4.846153846153847,20.40000000000001,23.500000000000004,105.57392197125256,0.0,417.6365503080082,0.0,0.0,0.0,43.696098562628336,0.0,0.008213552361396304,0.0,0.0,0.0,0.0
363,2020-07-11 16:01:24,9.972222222222223,4.500000000000001,17.08,179.4776119402985,120.00000000000011,28.333333333333353,4.875000000000001,19.000000000000004,17.63636363636364,158.916,0.0,682.899,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,2020-07-11 16:01:25,9.972222222222223,4.500000000000001,17.08,179.4776119402985,120.00000000000011,28.333333333333353,4.875000000000001,19.000000000000004,17.63636363636364,158.916,0.0,682.899,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,2020-07-11 16:01:26,119.99999999999994,21.250000000000004,9.664179104477613,215.19337016574576,100.0,37.50000000000001,38.33333333333333,19.15,19.333333333333343,0.0,0.0,510.13972055888223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,2020-07-11 16:01:27,43.12500000000001,8.0,12.250000000000009,202.0,172.0,4.891304347826087,51.66666666666666,9.2,15.700000000000006,240.05522088353413,0.0,517.3664658634538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2020-07-11 16:01:28,43.12500000000001,8.0,12.250000000000009,202.0,172.0,4.891304347826087,51.66666666666666,9.2,15.700000000000006,240.05522088353413,0.0,517.3664658634538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,2020-07-11 16:01:29,12.423076923076922,6.499999999999998,13.75000000000001,189.568345323741,144.99999999999994,4.5,4.949999999999999,9.5,8.1875,0.0,0.0,538.7554890219561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,2020-07-11 16:01:30,20.034482758620694,4.5,9.53409090909091,193.63636363636365,172.0,33.74999999999999,4.875,74.0,24.911764705882355,0.0,0.0,442.3877952755906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.55905511811022,0.0
370,2020-07-11 16:01:31,20.915384615384614,8.9,23.395348837209305,235.75418994413414,,,,15.999999999999993,15.0,0.0,0.0,344.7130350194552,0.0,0.19941634241245138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,2020-07-11 16:01:32,20.764705882352942,4.500000000000001,14.285714285714297,108.69565217391302,180.0,4.500000000000001,76.66666666666667,9.686046511627904,19.47368421052632,0.0,0.0,613.1850311850312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.7068607068607,0.0
372,2020-07-11 16:01:33,9.698863636363637,4.500000000000001,16.300000000000004,189.61038961038963,48.75,4.500000000000001,47.5,9.617647058823527,8.571428571428571,90.15915915915916,0.0,538.4664664664664,0.0,0.0,0.0,42.6026026026026,0.0,0.0,0.0,0.0,0.0,0.0
373,2020-07-11 16:01:34,9.698863636363637,4.500000000000001,16.300000000000004,189.61038961038963,48.75,4.500000000000001,47.5,9.617647058823527,8.571428571428571,90.15915915915916,0.0,538.4664664664664,0.0,0.0,0.0,42.6026026026026,0.0,0.0,0.0,0.0,0.0,0.0
374,2020-07-11 16:01:35,9.709677419354838,4.500000000000001,11.941176470588246,216.9205298013245,201.66666666666666,4.9655172413793105,6.750000000000003,18.52631578947369,19.875000000000004,173.10408560311285,0.0,523.9231517509727,0.0,9.33852140077821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2020-07-11 16:01:36,17.35,37.50000000000001,50.00000000000007,183.0097087378641,65.00000000000003,4.500000000000001,32.500000000000014,20.363636363636367,13.25000000000002,229.85786290322582,0.0,368.37903225806457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.1330645161291,0.0
376,2020-07-11 16:01:37,24.923076923076923,67.50000000000003,20.272727272727273,213.13829787234047,210.00000000000003,62.5,62.5,11.350000000000009,19.789473684210527,273.976,0.0,767.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2020-07-11 16:01:38,24.923076923076923,67.50000000000003,20.272727272727273,213.13829787234047,210.00000000000003,62.5,62.5,11.350000000000009,19.789473684210527,273.976,0.0,767.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,2020-07-11 16:01:39,18.671875000000004,15.999999999999996,41.94444444444445,203.97260273972606,46.00000000000001,4.500000000000001,5.000000000000009,15.375000000000002,17.5,0.0,0.0,509.972027972028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,2020-07-11 16:01:40,9.386666666666667,4.500000000000001,76.89655172413792,186.57718120805373,100.0,37.50000000000001,9.000000000000002,14.375,13.187500000000005,0.0,0.0,464.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.857,0.0
380,2020-07-11 16:01:41,90.55555555555554,7.5,113.12500000000006,215.625,,,,29.58333333333337,13.000000000000016,0.0,0.0,461.593,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,2020-07-11 16:01:42,98.0769230769231,75.00000000000003,13.75,179.81651376146783,200.00000000000006,4.500000000000001,87.50000000000003,21.185714285714287,19.749999999999996,0.0,0.0,537.0379620379621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.17682317682319,0.0
382,2020-07-11 16:01:43,23.000000000000007,9.16666666666667,18.172413793103445,210.57142857142853,87.50000000000001,15.0,4.655172413793103,20.451612903225815,16.0,0.0,0.0,574.5698818897638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,2020-07-11 16:01:44,30.833333333333325,4.704545454545455,26.111111111111125,180.7692307692308,43.125,4.500000000000001,4.6499999999999995,12.785714285714288,8.25,168.8366733466934,0.0,357.7945891783567,0.0,9.799599198396795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,2020-07-11 16:01:45,30.833333333333325,4.704545454545455,26.111111111111125,180.7692307692308,43.125,4.500000000000001,4.6499999999999995,12.785714285714288,8.25,168.8366733466934,0.0,357.7945891783567,0.0,9.799599198396795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,2020-07-11 16:01:46,23.69444444444445,5.999999999999999,9.361842105263158,165.32258064516125,85.00000000000001,4.500000000000001,4.500000000000001,9.250000000000002,10.42857142857144,0.0,0.0,575.6663346613545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2020-07-11 16:01:47,23.764705882352946,7.5,16.176470588235304,222.06477732793516,46.42857142857143,,4.500000000000001,38.00000000000001,9.899999999999999,351.2032032032032,0.0,582.7017017017017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,2020-07-11 16:01:48,52.27272727272727,75.00000000000001,54.2857142857143,144.5054945054945,25.0,4.500000000000001,4.500000000000001,14.312499999999995,11.500000000000023,0.0,0.0,461.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2020-07-11 16:01:49,19.86842105263157,4.821428571428572,105.35714285714279,217.85714285714295,78.57142857142858,4.500000000000001,4.500000000000001,22.631578947368425,15.874999999999993,0.0,0.0,335.2792792792793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.36136136136136,0.0
389,2020-07-11 16:01:50,19.86842105263157,4.821428571428572,105.35714285714279,217.85714285714295,78.57142857142858,4.500000000000001,4.500000000000001,22.631578947368425,15.874999999999993,0.0,0.0,335.2792792792793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.36136136136136,0.0
390,2020-07-11 16:01:51,20.757142857142856,6.833333333333334,12.200000000000014,200.0324675324675,100.0,4.500000000000001,4.78125,23.5,8.25,0.0,0.0,614.5385385385385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.33633633633633,0.0
391,2020-07-11 16:01:52,20.760869565217387,4.500000000000001,16.1923076923077,164.50000000000003,160.0,4.500000000000001,4.500000000000001,9.325581395348838,18.52631578947369,0.0,0.0,454.17717717717716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,2020-07-11 16:01:53,12.250000000000004,4.500000000000001,9.274509803921568,175.56390977443615,90.71428571428574,4.500000000000001,4.500000000000001,8.61764705882353,8.8125,53.083916083916094,0.0,526.2547452547453,0.0,0.0,0.0,44.37762237762239,0.0,0.0,0.0,0.0,0.0,0.0
393,2020-07-11 16:01:54,12.250000000000004,4.500000000000001,9.274509803921568,175.56390977443615,90.71428571428574,4.500000000000001,4.500000000000001,8.61764705882353,8.8125,53.083916083916094,0.0,526.2547452547453,0.0,0.0,0.0,44.37762237762239,0.0,0.0,0.0,0.0,0.0,0.0
394,2020-07-11 16:01:55,18.021739130434785,4.500000000000001,19.416666666666668,198.33333333333331,216.25000000000006,,4.500000000000001,9.553571428571429,15.249999999999996,266.09090909090907,0.0,474.22529644268775,0.0,9.960474308300396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,2020-07-11 16:01:56,13.666666666666679,4.500000000000001,19.513157894736842,163.91304347826085,216.66666666666666,79.16666666666666,4.500000000000001,9.260000000000002,20.239130434782613,0.0,0.0,563.6242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,2020-07-11 16:01:57,12.181818181818192,4.500000000000001,20.965517241379324,180.17241379310346,217.85714285714286,81.25,10.75000000000001,7.5,8.61111111111111,130.219,0.0,516.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.949,0.0
397,2020-07-11 16:01:58,9.889610389610391,4.500000000000001,22.71250000000001,195.66929133858272,203.12500000000006,4.500000000000001,9.000000000000005,17.124999999999996,19.45652173913044,328.62512462612165,0.0,537.1385842472582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
