,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
13,2020-07-11 15:55:34,20.46052631578947,8.249999999999998,88.49999999999996,215.08620689655177,178.7499999999998,76.24999999999993,28.750000000000043,11.799999999999985,18.4375,10.453093812375249,0.0,396.0039920159681,0.0,0.0,0.0,42.4750499001996,0.0,0.0,0.0,0.0,0.0,0.0
14,2020-07-11 15:55:35,23.166666666666668,9.249999999999998,24.580882352941167,227.77777777777766,210.625,4.9875,4.9875,21.953125,19.535714285714274,367.90119760479047,0.0,414.065868263473,0.0,9.580838323353293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2020-07-11 15:55:36,23.107142857142858,,49.423076923076884,301.13636363636317,232.1875,82.50000000000001,52.49999999999991,19.48214285714285,8.937500000000002,0.0,0.0,620.3995983935744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2020-07-11 15:55:37,24.828571428571422,7.250000000000001,18.715517241379306,198.76404494382024,91.25,4.750000000000001,4.9875,20.39285714285714,9.58333333333333,417.14357429718876,0.0,517.785140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-07-11 15:55:38,24.828571428571422,7.250000000000001,18.715517241379306,198.76404494382024,91.25,4.750000000000001,4.9875,20.39285714285714,9.58333333333333,417.14357429718876,0.0,517.785140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2020-07-11 15:55:39,22.164062499999996,4.75,19.075000000000003,223.70129870129853,206.87500000000003,4.75,86.24999999999997,22.0,19.000000000000004,0.0,0.0,501.95791583166334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.12525050100203,0.0
19,2020-07-11 15:55:40,18.333333333333332,,39.196428571428555,216.27906976744188,46.66666666666667,4.75,20.49999999999999,9.885416666666668,7.687499999999998,0.0,0.0,597.676,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2020-07-11 15:55:41,22.865384615384613,4.75,30.892857142857167,225.14792899408283,82.49999999999997,4.749999999999999,,19.5921052631579,9.546296296296296,0.0,0.0,545.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.688,0.0
21,2020-07-11 15:55:42,24.990384615384617,11.12499999999999,23.20731707317073,245.2127659574468,200.0,89.5,17.124999999999993,85.49999999999997,22.107142857142854,0.0,0.0,153.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2020-07-11 15:55:43,24.990384615384617,11.12499999999999,23.20731707317073,245.2127659574468,200.0,89.5,17.124999999999993,85.49999999999997,22.107142857142854,0.0,0.0,153.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2020-07-11 15:55:44,24.221153846153843,8.25,22.511363636363626,238.8198757763975,235.75000000000003,81.66666666666664,4.75,67.81249999999996,20.28571428571428,51.86935166994106,0.0,579.5196463654224,0.0,0.0,0.0,42.59135559921415,0.0,0.0,0.0,0.0,0.0,0.0
24,2020-07-11 15:55:45,23.29807692307692,,21.094827586206893,237.3239436619719,171.24999999999994,27.500000000000046,4.956521739130435,35.62499999999994,22.99999999999998,220.51271617497457,0.0,360.59816887080365,0.0,10.07121057985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2020-07-11 15:55:46,22.7125,7.7500000000000036,23.481707317073162,224.07407407407405,47.18750000000001,4.749999999999999,,20.849999999999994,9.149999999999995,0.0,0.0,577.6321036889333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2020-07-11 15:55:47,91.66666666666649,13.749999999999973,38.95833333333333,233.83027522935777,96.34615384615385,80.83333333333334,8.416666666666668,21.36538461538462,9.850000000000003,498.18951612903226,0.0,362.9233870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2020-07-11 15:55:48,74.28571428571419,36.25000000000001,124.7500000000001,235.12396694214857,182.5,4.750000000000001,39.375000000000014,26.093749999999968,20.499999999999993,0.0,0.0,530.4054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2020-07-11 15:55:49,,,21.901315789473678,206.41025641025635,91.07142857142857,4.75,4.75,24.659090909090892,9.374999999999996,0.0,0.0,660.9750249750251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.78721278721287,0.0
29,2020-07-11 15:55:50,24.5,4.75,67.27272727272721,232.24852071005915,193.75,4.75,64.99999999999994,13.60000000000001,8.833333333333332,0.0,0.0,228.995,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2020-07-11 15:55:51,24.8125,32.49999999999996,89.35897435897436,232.4675324675324,,,,35.15624999999999,22.838235294117645,0.0,0.0,426.2362362362362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28028028028028,0.0
31,2020-07-11 15:55:52,24.8125,32.49999999999996,89.35897435897436,232.4675324675324,,,,35.15624999999999,22.838235294117645,0.0,0.0,426.2362362362362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28028028028028,0.0
32,2020-07-11 15:55:53,21.922413793103445,4.94,23.61413043478261,238.9204545454545,201.24999999999997,83.74999999999999,4.75,68.21428571428562,22.613636363636363,0.0,0.0,414.7477567298106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2020-07-11 15:55:54,19.48749999999999,8.583333333333332,202.23684210526315,238.38028169014083,412.5,89.16666666666666,95.0,24.76136363636363,11.49999999999999,60.78433268858801,0.0,554.1295938104448,0.0,0.0,0.0,41.1605415860735,0.0,0.0,0.0,0.0,0.0,0.0
34,2020-07-11 15:55:55,22.93103448275862,6.2499999999999964,214.00000000000003,393.014705882353,184.99999999999994,83.12499999999997,83.74999999999999,23.467391304347835,35.99999999999998,172.60103626943007,0.0,399.121243523316,0.0,10.569948186528498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2020-07-11 15:55:56,16.750000000000057,4.75,49.625000000000014,595.3124999999995,,,,215.83333333333326,9.950000000000001,0.0,0.0,386.0189810189811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2020-07-11 15:55:57,231.15853658536582,201.99999999999994,91.47727272727272,235.6164383561643,227.49999999999994,4.75,4.75,10.600000000000025,23.12499999999999,0.0,0.0,372.31468531468533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.47452547452554,0.0
37,2020-07-11 15:55:58,171.24999999999991,94.375,62.04545454545442,313.7254901960781,237.14285714285714,4.75,40.0,22.74999999999999,37.1875,506.9919839679359,0.0,586.9358717434869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2020-07-11 15:55:59,23.676470588235297,7.4999999999999964,24.220588235294116,263.8888888888885,1299.9999999999973,31.25,84.99999999999999,20.285714285714278,9.9375,0.0,0.0,514.2553816046967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2020-07-11 15:56:00,188.75,107.49999999999987,78.12500000000001,343.7500000000001,94.99999999999991,4.75,24.250000000000014,10.375000000000018,7.25,0.0,0.0,381.4918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.36224489795916,0.0
40,2020-07-11 15:56:01,38.21428571428572,22.249999999999996,21.470588235294116,216.78571428571416,,,82.49999999999996,20.903846153846153,16.10714285714287,0.0,0.0,578.1840375586855,0.0,0.19248826291079815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2020-07-11 15:56:02,17.56818181818181,6.2499999999999964,12.324999999999973,193.2432432432429,220.0,90.00000000000001,4.75,9.047619047619047,19.374999999999996,0.0,0.0,276.5182012847966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.48286937901497,0.0
42,2020-07-11 15:56:03,19.187499999999996,12.24999999999999,16.403846153846164,249.9999999999999,129.9999999999999,4.75,4.75,9.500000000000002,20.392857142857146,0.0,0.0,444.14185814185817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2020-07-11 15:56:04,22.625,9.749999999999998,22.482142857142854,225.77639751552786,231.24999999999994,43.749999999999986,7.999999999999998,9.524999999999995,9.937499999999998,115.83916083916084,0.0,441.5734265734266,0.0,0.0,0.0,43.048951048951054,0.0,0.0,0.0,0.0,0.0,0.0
44,2020-07-11 15:56:05,11.199999999999987,18.999999999999996,39.671052631578924,213.44537815126043,156.24999999999983,5.0,68.74999999999994,9.933333333333328,9.473684210526315,191.05555555555557,0.0,433.7301587301587,0.0,8.988095238095239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2020-07-11 15:56:06,22.05555555555555,8.499999999999996,20.833333333333336,296.87500000000017,193.75,6.25,62.5,21.596153846153847,21.156249999999993,0.0,0.0,753.3646464646464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 15:56:07,22.228260869565215,8.250000000000002,22.767441860465123,231.84713375796173,223.21428571428567,68.74999999999997,84.37499999999997,9.37962962962963,9.73076923076923,16.966236345580935,0.0,431.0238331678252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.1350546176762,0.0
47,2020-07-11 15:56:08,19.068181818181813,4.75,21.77941176470588,231.38686131386856,189.99999999999986,39.37500000000001,84.99999999999999,15.942307692307693,18.774999999999988,0.0,0.0,668.9809619238476,0.0,0.0,0.0,0.0,0.02004008016032064,0.0,0.0,0.0,0.0,0.0
48,2020-07-11 15:56:09,31.249999999999986,20.999999999999996,80.76923076923079,220.22900763358768,224.99999999999991,37.49999999999998,90.0,9.624999999999998,6.750000000000001,0.0,0.0,420.85614385614394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8921078921079,0.0
49,2020-07-11 15:56:10,31.249999999999986,20.999999999999996,80.76923076923079,220.22900763358768,224.99999999999991,37.49999999999998,90.0,9.624999999999998,6.750000000000001,0.0,0.0,420.85614385614394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8921078921079,0.0
50,2020-07-11 15:56:11,21.999999999999996,7.4999999999999964,24.470588235294112,235.74660633484157,227.49999999999994,69.99999999999999,33.74999999999994,24.75,14.749999999999986,0.0,0.0,513.2784431137725,0.0,0.20459081836327345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2020-07-11 15:56:12,23.363636363636363,6.499999999999992,82.99999999999999,228.38983050847446,201.25000000000003,92.5,69.99999999999999,61.25,18.624999999999996,0.0,0.0,368.3036876355748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2020-07-11 15:56:13,32.32142857142856,19.250000000000004,22.47282608695652,225.17241379310346,86.25,4.750000000000001,38.75000000000001,21.250000000000025,14.0,183.6016016016016,0.0,837.049049049049,0.0,0.0,0.0,41.53753753753754,0.0,0.0,0.0,0.0,0.0,0.0
53,2020-07-11 15:56:14,32.49999999999998,5.499999999999989,40.16666666666666,236.4516129032258,92.14285714285714,9.749999999999996,4.75,23.874999999999993,20.0,221.987,0.0,174.22,0.0,9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2020-07-11 15:56:15,32.49999999999998,5.499999999999989,40.16666666666666,236.4516129032258,92.14285714285714,9.749999999999996,4.75,23.874999999999993,20.0,221.987,0.0,174.22,0.0,9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2020-07-11 15:56:16,18.52272727272728,21.249999999999996,66.87499999999999,211.86440677966104,84.99999999999999,,4.75,9.53125,9.312499999999996,0.0,0.0,464.64729458917833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.1332665330661,0.0
56,2020-07-11 15:56:17,16.75,4.749999999999999,21.692307692307693,206.73076923076923,200.0,73.74999999999999,24.624999999999993,21.549999999999994,18.849999999999987,361.167,0.0,714.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2020-07-11 15:56:18,16.75,4.749999999999999,21.692307692307693,206.73076923076923,200.0,73.74999999999999,24.624999999999993,21.549999999999994,18.849999999999987,361.167,0.0,714.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2020-07-11 15:56:19,21.892857142857146,20.124999999999996,32.38636363636365,205.1890756302521,107.5000000000003,76.25000000000001,26.25000000000005,22.107142857142865,13.499999999999972,0.0,0.0,509.47652347652354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2020-07-11 15:56:20,13.37499999999998,6.249999999999994,19.39130434782609,248.5645933014353,89.5,57.499999999999886,31.249999999999968,47.49999999999993,9.78947368421053,0.0,0.0,520.9437751004016,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2020-07-11 15:56:21,13.37499999999998,6.249999999999994,19.39130434782609,248.5645933014353,89.5,57.499999999999886,31.249999999999968,47.49999999999993,9.78947368421053,0.0,0.0,520.9437751004016,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2020-07-11 15:56:22,22.31730769230769,5.749999999999997,31.750000000000014,236.76470588235293,,92.50000000000001,6.75,86.94444444444444,18.399999999999984,0.0,0.0,561.0159521435694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17347956131607,0.0
62,2020-07-11 15:56:23,22.431818181818183,6.2499999999999964,97.02380952380956,220.70312500000006,237.5,4.75,91.87500000000001,7.0,14.499999999999977,0.0,0.0,188.00397219463756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2020-07-11 15:56:24,24.974137931034484,8.125,23.383333333333336,216.65289256198332,200.0,75.00000000000001,40.833333333333336,11.666666666666636,12.099999999999952,280.99396378269614,0.0,546.861167002012,0.0,10.321931589537224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2020-07-11 15:56:25,22.14516129032258,6.499999999999995,22.26612903225806,216.9811320754717,200.0,83.33333333333334,4.749999999999999,9.449999999999998,8.468749999999998,0.0,0.0,645.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2020-07-11 15:56:26,22.14516129032258,6.499999999999995,22.26612903225806,216.9811320754717,200.0,83.33333333333334,4.749999999999999,9.449999999999998,8.468749999999998,0.0,0.0,645.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2020-07-11 15:56:27,21.55882352941176,4.749999999999999,17.599999999999994,216.92913385826756,,26.249999999999996,,7.949999999999998,8.7,372.5771670190275,0.0,538.4894291754757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2020-07-11 15:56:28,21.55882352941176,4.749999999999999,17.599999999999994,216.92913385826756,,26.249999999999996,,7.949999999999998,8.7,372.5771670190275,0.0,538.4894291754757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2020-07-11 15:56:29,20.102941176470587,4.75,16.0576923076923,217.27272727272714,223.74999999999994,49.68749999999999,73.74999999999997,16.37499999999999,31.249999999999943,0.0,0.0,505.30290872617854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.05115346038116,0.0
69,2020-07-11 15:56:30,20.102941176470587,4.75,16.0576923076923,217.27272727272714,223.74999999999994,49.68749999999999,73.74999999999997,16.37499999999999,31.249999999999943,0.0,0.0,505.30290872617854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.05115346038116,0.0
70,2020-07-11 15:56:31,38.076923076923066,20.49999999999999,162.88461538461547,243.28358208955228,202.5,54.99999999999979,76.25,36.87499999999999,7.750000000000007,0.0,0.0,252.9362549800797,0.0,0.20418326693227093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2020-07-11 15:56:32,22.33620689655172,4.9875,23.404255319148934,230.23952095808377,208.75,4.976190476190476,81.66666666666667,17.406249999999975,22.875,0.0,0.0,710.7135728542914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.52295409181636,0.0
72,2020-07-11 15:56:33,22.580645161290324,4.75,22.622641509433958,220.5128205128204,226.42857142857136,72.49999999999993,76.24999999999999,19.984374999999996,9.538461538461535,76.01102204408818,0.0,536.8356713426854,0.0,0.0,0.0,42.64529058116233,0.0,0.0,0.0,0.0,0.0,0.0
73,2020-07-11 15:56:34,213.43749999999994,202.50000000000003,20.79166666666666,269.7368421052632,,,9.249999999999998,8.615384615384611,12.749999999999988,199.151,0.0,383.154,0.0,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2020-07-11 15:56:35,213.43749999999994,202.50000000000003,20.79166666666666,269.7368421052632,,,9.249999999999998,8.615384615384611,12.749999999999988,199.151,0.0,383.154,0.0,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2020-07-11 15:56:36,23.781249999999996,4.75,20.943181818181813,242.86231884057972,193.75000000000003,4.75,5.999999999999993,9.783333333333333,6.7500000000000036,0.0,0.0,691.2813121272367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-07-11 15:56:37,22.671052631578945,7.9999999999999964,49.21875000000003,223.30882352941188,182.50000000000009,5.0,4.987499999999999,16.59999999999999,9.227272727272725,30.855711422845694,0.0,272.7394789579159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.1112224448898,0.0
77,2020-07-11 15:56:38,22.648305084745765,10.0,36.25000000000001,249.9999999999999,129.9999999999996,32.49999999999999,69.99999999999999,29.375000000000018,19.625,404.20841683366734,0.0,529.6162324649298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-07-11 15:56:39,77.49999999999994,4.75,9.753333333333334,228.80434782608694,223.74999999999994,4.749999999999999,89.49999999999999,31.49999999999997,19.37499999999999,0.0,0.0,277.3687374749499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.3797595190381,0.0
79,2020-07-11 15:56:40,31.428571428571438,20.750000000000004,12.571428571428584,265.62499999999915,462.5,216.24999999999991,67.5,22.264705882352935,9.799999999999999,0.0,0.0,739.9490509490511,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2020-07-11 15:56:41,20.367647058823533,4.75,19.59482758620689,239.13043478260872,299.99999999999983,97.5,4.749999999999999,18.750000000000004,24.375,0.0,0.0,491.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.014,0.0
81,2020-07-11 15:56:42,20.367647058823533,4.75,19.59482758620689,239.13043478260872,299.99999999999983,97.5,4.749999999999999,18.750000000000004,24.375,0.0,0.0,491.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.014,0.0
82,2020-07-11 15:56:43,20.6875,4.750000000000001,19.999999999999993,212.50000000000009,178.75000000000003,76.25000000000001,47.361111111111114,21.750000000000004,19.750000000000004,140.02002002002,0.0,519.2232232232233,0.0,0.0,0.0,41.005005005005,0.0,0.0,0.0,0.0,0.0,0.0
83,2020-07-11 15:56:44,20.6875,4.750000000000001,19.999999999999993,212.50000000000009,178.75000000000003,76.25000000000001,47.361111111111114,21.750000000000004,19.750000000000004,140.02002002002,0.0,519.2232232232233,0.0,0.0,0.0,41.005005005005,0.0,0.0,0.0,0.0,0.0,0.0
84,2020-07-11 15:56:45,88.57142857142856,19.374999999999996,23.113636363636353,238.7096774193549,167.49999999999991,76.25,4.75,20.588235294117645,19.53571428571428,0.0,0.0,611.6508577194753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-07-11 15:56:46,88.57142857142856,19.374999999999996,23.113636363636353,238.7096774193549,167.49999999999991,76.25,4.75,20.588235294117645,19.53571428571428,0.0,0.0,611.6508577194753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-07-11 15:56:47,9.912162162162163,8.624999999999998,24.113636363636353,217.51592356687888,48.125,4.9875,4.75,19.937499999999993,14.312499999999991,392.5826612903226,0.0,553.7903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2020-07-11 15:56:48,9.912162162162163,8.624999999999998,24.113636363636353,217.51592356687888,48.125,4.9875,4.75,19.937499999999993,14.312499999999991,392.5826612903226,0.0,553.7903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-07-11 15:56:49,23.25,6.749999999999994,24.81250000000001,234.35582822085902,82.50000000000001,4.9875,4.750000000000001,34.37500000000001,19.624999999999996,0.0,0.0,456.4076690211907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.69223007063573,0.0
89,2020-07-11 15:56:50,23.25,6.749999999999994,24.81250000000001,234.35582822085902,82.50000000000001,4.9875,4.750000000000001,34.37500000000001,19.624999999999996,0.0,0.0,456.4076690211907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.69223007063573,0.0
90,2020-07-11 15:56:51,44.28571428571426,6.999999999999993,24.762195121951226,222.18543046357613,232.18750000000003,88.12500000000001,92.08333333333336,15.24999999999999,17.349999999999998,0.0,0.0,667.5646594274433,0.0,0.20236920039486678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2020-07-11 15:56:52,18.11363636363636,4.75,19.906249999999986,232.23684210526312,1299.9999999999993,95.0,7.75,75.27777777777771,19.857142857142858,0.0,0.0,185.49240121580547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2020-07-11 15:56:53,18.11363636363636,4.75,19.906249999999986,232.23684210526312,1299.9999999999993,95.0,7.75,75.27777777777771,19.857142857142858,0.0,0.0,185.49240121580547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2020-07-11 15:56:54,20.096153846153836,8.124999999999996,21.75675675675675,223.6263736263736,212.49999999999997,54.999999999999865,86.87499999999999,10.999999999999972,22.0,30.3986013986014,0.0,516.4255744255745,0.0,0.0,0.0,44.64335664335665,0.0,0.0,0.0,0.0,0.0,0.0
94,2020-07-11 15:56:55,53.999999999999964,4.9399999999999995,172.49999999999991,239.37007874015754,219.99999999999994,57.50000000000001,4.956521739130435,22.562500000000036,24.249999999999993,0.0,0.0,354.35091277890467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-07-11 15:56:56,22.340909090909093,4.75,19.157894736842103,236.551724137931,235.0,89.16666666666667,,70.76923076923079,24.0,45.180819180819185,0.0,614.929070929071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.19080919080926,0.0
96,2020-07-11 15:56:57,22.340909090909093,4.75,19.157894736842103,236.551724137931,235.0,89.16666666666667,,70.76923076923079,24.0,45.180819180819185,0.0,614.929070929071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.19080919080926,0.0
97,2020-07-11 15:56:58,21.57142857142857,7.249999999999997,18.774999999999988,203.12499999999997,174.99999999999974,89.37500000000001,9.950000000000001,14.928571428571423,22.954545454545457,442.0568295114657,0.0,540.3788634097708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
