,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
10,2020-07-11 15:55:31,7.4342105263157885,4.038461538461538,4.647058823529412,59.42760942760943,33.92857142857143,,2.5,2.8378378378378377,3.75,0.0,0.0,219.86745796241345,0.0,0.2027695351137488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2020-07-11 15:55:32,9.551282051282051,2.8125,8.785714285714285,70.09569377990432,,2.631578947368421,3.6666666666666665,4.940476190476191,6.176470588235295,0.0,0.0,433.46270161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.83770161290323,0.0
12,2020-07-11 15:55:33,7.427536231884059,2.692307692307692,6.249999999999999,70.42253521126761,41.24999999999999,2.631578947368421,2.8571428571428577,3.9393939393939394,3.6111111111111116,0.0,0.0,530.9539539539539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2020-07-11 15:55:34,7.398648648648648,2.9166666666666665,7.413793103448274,50.869565217391305,41.25,2.96875,2.833333333333333,4.489795918367347,4.861111111111112,10.453093812375249,0.0,396.0039920159681,0.0,0.0,0.0,42.4750499001996,0.0,0.0,0.0,0.0,0.0,0.0
14,2020-07-11 15:55:35,9.047619047619047,3.75,6.402439024390245,50.6637168141593,42.045454545454554,2.625,2.625,4.941860465116279,4.112903225806451,367.90119760479047,0.0,414.065868263473,0.0,9.580838323353293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2020-07-11 15:55:36,8.981481481481481,,4.368421052631579,84.6938775510204,62.49999999999998,3.181818181818182,2.96875,5.192307692307693,3.2692307692307696,0.0,0.0,620.3995983935744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2020-07-11 15:55:37,7.82608695652174,2.7500000000000004,4.02317880794702,43.04123711340205,31.25,2.5,2.6249999999999996,5.166666666666667,3.8793103448275863,417.14357429718876,0.0,517.785140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-07-11 15:55:38,7.82608695652174,2.7500000000000004,4.02317880794702,43.04123711340205,31.25,2.5,2.6249999999999996,5.166666666666667,3.8793103448275863,417.14357429718876,0.0,517.785140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2020-07-11 15:55:39,7.904411764705882,2.5,4.157894736842105,65.32738095238096,48.21428571428572,2.5,4.230769230769231,6.621621621621622,4.444444444444445,0.0,0.0,501.95791583166334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.12525050100203,0.0
19,2020-07-11 15:55:40,7.0754716981132075,,6.614583333333333,57.28643216080402,22.000000000000004,2.5,3.0,3.611111111111111,2.8030303030303028,0.0,0.0,597.676,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2020-07-11 15:55:41,8.5,2.5,4.8355263157894735,68.36363636363636,23.125,2.5,,4.90625,3.7083333333333335,0.0,0.0,545.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.688,0.0
21,2020-07-11 15:55:42,12.788461538461538,2.890625,6.276595744680851,71.8220338983051,42.49999999999999,3.4999999999999996,3.088235294117647,6.562500000000001,4.821428571428572,0.0,0.0,153.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2020-07-11 15:55:43,12.788461538461538,2.890625,6.276595744680851,71.8220338983051,42.49999999999999,3.4999999999999996,3.088235294117647,6.562500000000001,4.821428571428572,0.0,0.0,153.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2020-07-11 15:55:44,9.795918367346939,2.916666666666667,4.064885496183206,53.37078651685393,107.50000000000001,3.2352941176470584,2.5,5.080645161290323,5.0,51.86935166994106,0.0,579.5196463654224,0.0,0.0,0.0,42.59135559921415,0.0,0.0,0.0,0.0,0.0,0.0
24,2020-07-11 15:55:45,9.375000000000002,,4.9025974025974035,49.79838709677421,75.00000000000001,2.8125,2.6086956521739126,7.1428571428571415,4.374999999999999,220.51271617497457,0.0,360.59816887080365,0.0,10.07121057985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2020-07-11 15:55:46,8.6,2.8125,6.726190476190476,57.31132075471698,23.500000000000004,2.5,,3.786764705882353,2.9838709677419355,0.0,0.0,577.6321036889333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2020-07-11 15:55:47,7.962962962962964,2.7343750000000004,6.538461538461539,59.35828877005348,63.46153846153846,3.8333333333333335,2.96875,4.510869565217391,3.382352941176471,498.18951612903226,0.0,362.9233870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2020-07-11 15:55:48,8.645833333333334,3.0555555555555554,4.911764705882353,54.42477876106195,33.333333333333336,2.5,2.833333333333333,5.397727272727272,4.591836734693878,0.0,0.0,530.4054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2020-07-11 15:55:49,,,5.6914893617021285,54.1501976284585,37.50000000000001,2.5,2.5,3.4999999999999996,3.0,0.0,0.0,660.9750249750251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.78721278721287,0.0
29,2020-07-11 15:55:50,7.875,2.5,5.921052631578948,69.25925925925927,21.25,2.5,2.692307692307692,3.8,3.181818181818182,0.0,0.0,228.995,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2020-07-11 15:55:51,8.219178082191782,4.375,6.538461538461538,72.42798353909464,,,,8.289473684210526,7.656249999999999,0.0,0.0,426.2362362362362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28028028028028,0.0
31,2020-07-11 15:55:52,8.219178082191782,4.375,6.538461538461538,72.42798353909464,,,,8.289473684210526,7.656249999999999,0.0,0.0,426.2362362362362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28028028028028,0.0
32,2020-07-11 15:55:53,7.7898550724637685,2.6000000000000005,6.3068181818181825,63.80952380952382,41.66666666666667,3.0952380952380953,2.5,6.166666666666666,6.388888888888889,0.0,0.0,414.7477567298106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2020-07-11 15:55:54,7.4523809523809526,3.035714285714286,9.687500000000002,65.07537688442211,175.0,3.2500000000000004,10.0,5.138888888888888,4.285714285714286,60.78433268858801,0.0,554.1295938104448,0.0,0.0,0.0,41.1605415860735,0.0,0.0,0.0,0.0,0.0,0.0
34,2020-07-11 15:55:55,8.690476190476192,2.6785714285714284,8.205128205128204,89.42857142857144,66.66666666666667,3.214285714285715,3.0952380952380953,6.283783783783784,10.0,172.60103626943007,0.0,399.121243523316,0.0,10.569948186528498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2020-07-11 15:55:56,5.227272727272728,2.5,7.857142857142858,124.8520710059172,,,,9.875,3.9024390243902443,0.0,0.0,386.0189810189811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2020-07-11 15:55:57,49.45652173913044,29.166666666666675,19.750000000000007,57.40740740740742,58.33333333333334,2.5,2.5,4.461538461538462,4.761904761904763,0.0,0.0,372.31468531468533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.47452547452554,0.0
37,2020-07-11 15:55:58,7.500000000000001,17.500000000000007,8.56060606060606,55.33707865168541,121.42857142857143,2.5,5.625,3.548387096774194,8.863636363636363,506.9919839679359,0.0,586.9358717434869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2020-07-11 15:55:59,11.76470588235294,2.7777777777777772,5.585937500000001,71.64502164502166,57.142857142857146,2.6785714285714284,3.0000000000000004,4.888888888888888,4.230769230769231,0.0,0.0,514.2553816046967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2020-07-11 15:56:00,8.8,3.3928571428571432,6.973684210526316,80.32786885245902,37.5,2.5,2.7631578947368425,3.9000000000000004,2.7500000000000004,0.0,0.0,381.4918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.36224489795916,0.0
40,2020-07-11 15:56:01,7.924528301886793,4.583333333333333,5.7407407407407405,49.152542372881356,,,2.916666666666667,6.052631578947368,4.234693877551021,0.0,0.0,578.1840375586855,0.0,0.19248826291079815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2020-07-11 15:56:02,7.060810810810811,2.6785714285714284,3.985849056603773,43.604651162790695,50.0,3.333333333333333,2.5,3.389830508474576,3.308823529411764,0.0,0.0,276.5182012847966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.48286937901497,0.0
42,2020-07-11 15:56:03,7.060810810810811,3.2692307692307696,4.048913043478262,72.87234042553192,25.0,2.5,2.5,4.150943396226415,4.3,0.0,0.0,444.14185814185817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2020-07-11 15:56:04,7.553191489361703,3.4210526315789473,5.6976744186046515,61.53846153846154,90.00000000000001,3.5714285714285716,2.8571428571428577,2.9924242424242427,3.2812499999999996,115.83916083916084,0.0,441.5734265734266,0.0,0.0,0.0,43.048951048951054,0.0,0.0,0.0,0.0,0.0,0.0
44,2020-07-11 15:56:05,6.746031746031746,2.857142857142857,4.175531914893617,53.70370370370371,37.5,2.6315789473684212,2.717391304347826,3.8,3.389830508474576,191.05555555555557,0.0,433.7301587301587,0.0,8.988095238095239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2020-07-11 15:56:06,8.142857142857142,3.0000000000000004,4.385964912280701,66.32653061224491,22.5,2.6785714285714284,2.8846153846153846,4.2934782608695645,4.456521739130435,0.0,0.0,753.3646464646464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 15:56:07,8.347457627118644,2.916666666666667,5.945945945945946,63.33333333333335,48.214285714285715,2.976190476190476,3.676470588235294,3.686440677966101,3.4615384615384617,16.966236345580935,0.0,431.0238331678252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.1350546176762,0.0
47,2020-07-11 15:56:08,7.743055555555556,2.5,6.020408163265306,60.84337349397591,57.14285714285713,3.0357142857142856,3.461538461538462,3.41304347826087,4.23469387755102,0.0,0.0,668.9809619238476,0.0,0.0,0.0,0.0,0.02004008016032064,0.0,0.0,0.0,0.0,0.0
48,2020-07-11 15:56:09,9.299999999999999,3.333333333333334,5.882352941176469,57.474226804123724,75.00000000000001,2.7777777777777777,3.333333333333334,3.5638297872340425,2.708333333333334,0.0,0.0,420.85614385614394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8921078921079,0.0
49,2020-07-11 15:56:10,9.299999999999999,3.333333333333334,5.882352941176469,57.474226804123724,75.00000000000001,2.7777777777777777,3.333333333333334,3.5638297872340425,2.708333333333334,0.0,0.0,420.85614385614394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8921078921079,0.0
50,2020-07-11 15:56:11,8.142857142857142,2.7777777777777777,5.113636363636363,75.21551724137932,34.375,2.7272727272727275,2.708333333333333,4.438775510204082,3.7962962962962967,0.0,0.0,513.2784431137725,0.0,0.20459081836327345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2020-07-11 15:56:12,8.934426229508196,2.692307692307692,5.978260869565218,61.41552511415525,62.5,4.500000000000001,3.0,4.65,3.695652173913044,0.0,0.0,368.3036876355748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2020-07-11 15:56:13,8.950617283950617,3.194444444444444,6.718749999999999,63.39622641509435,21.78571428571429,2.5,2.8125,3.6231884057971016,2.8947368421052633,183.6016016016016,0.0,837.049049049049,0.0,0.0,0.0,41.53753753753754,0.0,0.0,0.0,0.0,0.0,0.0
53,2020-07-11 15:56:14,9.393939393939394,2.6470588235294117,7.211538461538462,63.13559322033899,37.50000000000001,2.7631578947368425,2.5,5.625,4.285714285714286,221.987,0.0,174.22,0.0,9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2020-07-11 15:56:15,9.393939393939394,2.6470588235294117,7.211538461538462,63.13559322033899,37.50000000000001,2.7631578947368425,2.5,5.625,4.285714285714286,221.987,0.0,174.22,0.0,9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2020-07-11 15:56:16,7.355072463768116,3.1250000000000004,5.138888888888889,45.58823529411765,25.0,,2.5,3.787878787878788,3.1818181818181817,0.0,0.0,464.64729458917833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.1332665330661,0.0
56,2020-07-11 15:56:17,7.222222222222222,2.5,5.480769230769231,55.57768924302789,34.09090909090909,2.7631578947368425,3.28125,3.8333333333333335,4.659090909090909,361.167,0.0,714.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2020-07-11 15:56:18,7.222222222222222,2.5,5.480769230769231,55.57768924302789,34.09090909090909,2.7631578947368425,3.28125,3.8333333333333335,4.659090909090909,361.167,0.0,714.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2020-07-11 15:56:19,7.876106194690265,3.823529411764706,6.03658536585366,49.488304093567265,52.777777777777786,3.653846153846154,2.6388888888888893,3.686440677966102,4.2592592592592595,0.0,0.0,509.47652347652354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2020-07-11 15:56:20,7.065217391304348,2.6785714285714284,4.777777777777779,70.65217391304348,36.25,2.833333333333333,2.6785714285714284,4.473684210526316,4.0,0.0,0.0,520.9437751004016,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2020-07-11 15:56:21,7.065217391304348,2.6785714285714284,4.777777777777779,70.65217391304348,36.25,2.833333333333333,2.6785714285714284,4.473684210526316,4.0,0.0,0.0,520.9437751004016,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2020-07-11 15:56:22,7.616279069767442,2.65625,5.375,61.97916666666668,,3.75,2.708333333333334,6.388888888888888,3.4375,0.0,0.0,561.0159521435694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17347956131607,0.0
62,2020-07-11 15:56:23,7.901785714285715,2.6785714285714284,6.166666666666668,61.87050359712231,125.0,2.5,3.6111111111111116,2.727272727272727,4.117647058823529,0.0,0.0,188.00397219463756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2020-07-11 15:56:24,8.152173913043478,2.884615384615384,7.0673076923076925,48.645320197044335,39.99999999999999,2.7777777777777777,2.8947368421052633,3.773584905660377,3.5245901639344255,280.99396378269614,0.0,546.861167002012,0.0,10.321931589537224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2020-07-11 15:56:25,7.2,2.692307692307692,4.859550561797753,50.42016806722689,25.0,2.941176470588235,2.5,3.1,2.9878048780487805,0.0,0.0,645.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2020-07-11 15:56:26,7.2,2.692307692307692,4.859550561797753,50.42016806722689,25.0,2.941176470588235,2.5,3.1,2.9878048780487805,0.0,0.0,645.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2020-07-11 15:56:27,7.608695652173914,2.5,4.457831325301205,55.927835051546396,,2.794117647058824,,2.8472222222222223,3.0952380952380953,372.5771670190275,0.0,538.4894291754757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2020-07-11 15:56:28,7.608695652173914,2.5,4.457831325301205,55.927835051546396,,2.794117647058824,,2.8472222222222223,3.0952380952380953,372.5771670190275,0.0,538.4894291754757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2020-07-11 15:56:29,7.532051282051282,2.5,4.353932584269662,53.29949238578679,48.4375,3.28125,2.7631578947368425,3.382352941176471,3.947368421052632,0.0,0.0,505.30290872617854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.05115346038116,0.0
69,2020-07-11 15:56:30,7.532051282051282,2.5,4.353932584269662,53.29949238578679,48.4375,3.28125,2.7631578947368425,3.382352941176471,3.947368421052632,0.0,0.0,505.30290872617854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.05115346038116,0.0
70,2020-07-11 15:56:31,7.159090909090909,3.0,8.125,80.2030456852792,20.961538461538463,2.6470588235294112,2.7941176470588234,3.5000000000000004,2.732558139534884,0.0,0.0,252.9362549800797,0.0,0.20418326693227093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2020-07-11 15:56:32,7.8773584905660385,2.625,5.5882352941176485,50.0,42.5,2.6190476190476195,2.8947368421052633,3.8257575757575757,4.821428571428572,0.0,0.0,710.7135728542914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.52295409181636,0.0
72,2020-07-11 15:56:33,8.272727272727273,2.5,6.702127659574468,58.1439393939394,50.0,2.75,3.9583333333333326,5.923913043478261,3.6666666666666665,76.01102204408818,0.0,536.8356713426854,0.0,0.0,0.0,42.64529058116233,0.0,0.0,0.0,0.0,0.0,0.0
73,2020-07-11 15:56:34,9.635416666666668,4.75,4.764150943396227,71.20622568093385,,,3.75,3.050847457627119,4.537037037037037,199.151,0.0,383.154,0.0,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2020-07-11 15:56:35,9.635416666666668,4.75,4.764150943396227,71.20622568093385,,,3.75,3.050847457627119,4.537037037037037,199.151,0.0,383.154,0.0,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2020-07-11 15:56:36,7.459677419354839,2.5,4.798387096774194,74.28229665071771,42.1875,2.5,2.6666666666666665,3.680555555555556,2.708333333333333,0.0,0.0,691.2813121272367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-07-11 15:56:37,7.941176470588236,2.8571428571428563,4.898648648648649,46.64062500000002,23.5,2.6315789473684212,2.6249999999999996,5.232558139534883,3.214285714285715,30.855711422845694,0.0,272.7394789579159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.1112224448898,0.0
77,2020-07-11 15:56:38,8.404761904761905,2.7777777777777777,7.142857142857142,54.45859872611466,39.285714285714285,3.5000000000000004,2.727272727272727,6.465517241379311,4.479166666666667,404.20841683366734,0.0,529.6162324649298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-07-11 15:56:39,7.916666666666667,2.5,4.053030303030303,63.14553990610329,45.3125,2.5,3.7499999999999996,3.303571428571429,4.166666666666667,0.0,0.0,277.3687374749499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.3797595190381,0.0
79,2020-07-11 15:56:40,12.946428571428573,5.416666666666667,4.461538461538462,58.490566037735846,212.49999999999997,4.09090909090909,2.708333333333334,5.294117647058824,3.714285714285715,0.0,0.0,739.9490509490511,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2020-07-11 15:56:41,6.939655172413793,2.5,4.2407407407407405,53.48258706467662,50.0,75.00000000000001,2.5,4.076086956521739,7.5,0.0,0.0,491.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.014,0.0
81,2020-07-11 15:56:42,6.939655172413793,2.5,4.2407407407407405,53.48258706467662,50.0,75.00000000000001,2.5,4.076086956521739,7.5,0.0,0.0,491.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.014,0.0
82,2020-07-11 15:56:43,7.685185185185185,2.5,4.487179487179488,49.24698795180724,65.90909090909092,2.794117647058824,4.750000000000001,5.625000000000001,3.4999999999999996,140.02002002002,0.0,519.2232232232233,0.0,0.0,0.0,41.005005005005,0.0,0.0,0.0,0.0,0.0,0.0
83,2020-07-11 15:56:44,7.685185185185185,2.5,4.487179487179488,49.24698795180724,65.90909090909092,2.794117647058824,4.750000000000001,5.625000000000001,3.4999999999999996,140.02002002002,0.0,519.2232232232233,0.0,0.0,0.0,41.005005005005,0.0,0.0,0.0,0.0,0.0,0.0
84,2020-07-11 15:56:45,13.068181818181818,3.125,4.965277777777778,65.45893719806764,35.93750000000001,2.794117647058824,2.5,5.285714285714285,4.3965517241379315,0.0,0.0,611.6508577194753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-07-11 15:56:46,13.068181818181818,3.125,4.965277777777778,65.45893719806764,35.93750000000001,2.794117647058824,2.5,5.285714285714285,4.3965517241379315,0.0,0.0,611.6508577194753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-07-11 15:56:47,6.6891891891891895,3.0555555555555554,6.029411764705882,51.234567901234584,31.25,2.625,2.5,3.8257575757575757,3.653846153846154,392.5826612903226,0.0,553.7903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2020-07-11 15:56:48,6.6891891891891895,3.0555555555555554,6.029411764705882,51.234567901234584,31.25,2.625,2.5,3.8257575757575757,3.653846153846154,392.5826612903226,0.0,553.7903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-07-11 15:56:49,7.659574468085106,2.708333333333333,5.187500000000001,65.36312849162013,29.16666666666667,2.6249999999999996,2.5,3.90625,3.359375,0.0,0.0,456.4076690211907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.69223007063573,0.0
89,2020-07-11 15:56:50,7.659574468085106,2.708333333333333,5.187500000000001,65.36312849162013,29.16666666666667,2.6249999999999996,2.5,3.90625,3.359375,0.0,0.0,456.4076690211907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.69223007063573,0.0
90,2020-07-11 15:56:51,7.459016393442623,2.727272727272727,6.607142857142858,62.204724409448836,81.24999999999999,3.3928571428571423,3.6538461538461537,3.917910447761195,3.984375,0.0,0.0,667.5646594274433,0.0,0.20236920039486678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2020-07-11 15:56:52,7.095588235294118,2.5,4.851190476190476,60.4895104895105,133.33333333333334,25.0,2.8125,3.1338028169014085,4.444444444444445,0.0,0.0,185.49240121580547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2020-07-11 15:56:53,7.095588235294118,2.5,4.851190476190476,60.4895104895105,133.33333333333334,25.0,2.8125,3.1338028169014085,4.444444444444445,0.0,0.0,185.49240121580547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2020-07-11 15:56:54,7.050000000000001,2.884615384615384,5.425531914893616,46.79054054054055,58.33333333333334,3.0,3.088235294117647,3.1578947368421053,3.5294117647058827,30.3986013986014,0.0,516.4255744255745,0.0,0.0,0.0,44.64335664335665,0.0,0.0,0.0,0.0,0.0,0.0
94,2020-07-11 15:56:55,7.304347826086957,2.5999999999999996,5.885416666666666,51.71568627450981,21.25,3.26923076923077,2.6086956521739126,3.8829787234042556,3.6290322580645165,0.0,0.0,354.35091277890467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-07-11 15:56:56,7.758620689655173,2.5,4.021739130434782,67.6678445229682,100.0,32.5,,4.871794871794872,9.0,45.180819180819185,0.0,614.929070929071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.19080919080926,0.0
96,2020-07-11 15:56:57,7.758620689655173,2.5,4.021739130434782,67.6678445229682,100.0,32.5,,4.871794871794872,9.0,45.180819180819185,0.0,614.929070929071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.19080919080926,0.0
