,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
1632,2020-07-11 16:22:33,43.83333333333338,46.52499999999997,248.86363636363637,238.0,97.50000000000001,,17.5,3.884,,506.762,,0.0,,44.422,,131.262,
1633,2020-07-11 16:22:34,43.83333333333338,46.52499999999997,248.86363636363637,238.0,97.50000000000001,,17.5,3.884,,506.762,,0.0,,44.422,,131.262,
1634,2020-07-11 16:22:35,23.21363636363635,84.4,382.3529411764712,96.0,4.95,4.95,9.921874999999998,0.0,,451.85871743486973,,0.0,,0.0,,0.0,
1635,2020-07-11 16:22:36,23.21363636363635,84.4,382.3529411764712,96.0,4.95,4.95,9.921874999999998,0.0,,451.85871743486973,,0.0,,0.0,,0.0,
1636,2020-07-11 16:22:37,45.25000000000004,94.69230769230771,480.76923076923083,241.37499999999997,96.00000000000001,88.99999999999994,22.131249999999998,253.6590229312064,,311.8863409770688,,0.0,,0.0,,406.8344965104687,
1637,2020-07-11 16:22:38,45.62500000000004,84.25000000000001,666.6666666666683,242.49999999999997,97.33333333333334,4.95,24.11200000000001,291.77091633466136,,454.17629482071715,,0.0,,0.0,,0.0,
1638,2020-07-11 16:22:39,80.62500000000014,24.16666666666667,457.3170731707316,,,,24.85000000000001,0.0,,526.5265265265266,,0.0,,0.0,,0.0,
1639,2020-07-11 16:22:40,23.596428571428564,37.50000000000001,281.2499999999987,242.79999999999998,87.99999999999994,4.95,17.4499999999999,0.0,,475.5319361277445,,0.0,,0.0,,226.99700598802394,
1640,2020-07-11 16:22:41,24.296874999999996,24.45,366.6666666666658,49.2,4.95,9.2,87.25000000000006,0.0,,225.21768707482994,,0.1992225461613217,,0.0,,0.0,
1641,2020-07-11 16:22:42,23.515,23.847368421052643,361.11111111111046,98.68181818181819,42.74999999999997,92.74999999999999,92.12500000000001,0.0,,529.5860655737705,,0.0,,0.0,,244.76639344262296,
1642,2020-07-11 16:22:43,24.317741935483866,23.65,471.77419354838685,243.25,4.949999999999999,4.949999999999999,24.62307692307693,172.85398655139292,,429.39577329490874,,0.0,,0.0,,88.70893371757926,
1643,2020-07-11 16:22:44,24.675000000000004,43.833333333333364,443.5483870967745,247.92857142857142,92.74999999999997,92.74999999999997,35.749999999999964,0.0,,575.2281603288798,,10.174717368961973,,0.0,,0.0,
1644,2020-07-11 16:22:45,42.95000000000001,87.78571428571426,241.96428571428572,98.62500000000001,4.95,4.95,48.79761904761906,44.2927072927073,,494.978021978022,,0.0,,0.0,,0.0,
1645,2020-07-11 16:22:46,34.87499999999991,24.234482758620697,389.3055555555552,,4.95,96.49999999999999,46.71428571428571,263.173,,475.674,,0.0,,0.0,,463.451,
1646,2020-07-11 16:22:47,24.3859375,24.066666666666663,437.1875000000003,238.74999999999997,,96.16666666666666,39.9166666666666,211.762,,494.585,,0.0,,0.0,,0.0,
1647,2020-07-11 16:22:48,24.3859375,24.066666666666663,437.1875000000003,238.74999999999997,,96.16666666666666,39.9166666666666,211.762,,494.585,,0.0,,0.0,,0.0,
1648,2020-07-11 16:22:49,24.370000000000005,238.15789473684214,365.3846153846145,49.58333333333334,4.95,4.95,24.378048780487802,0.0,,549.3138033763654,,0.0,,0.0,,0.0,
1649,2020-07-11 16:22:50,98.16666666666667,24.92211538461538,250.0,239.49999999999997,4.95,4.95,84.1666666666668,0.0,,543.8535606820461,,0.205616850551655,,0.0,,0.0,
1650,2020-07-11 16:22:51,90.33333333333336,240.8125,916.6666666666667,,,,94.3235294117647,0.0,,423.209,,0.0,,0.0,,177.161,
1651,2020-07-11 16:22:52,90.33333333333336,240.8125,916.6666666666667,,,,94.3235294117647,0.0,,423.209,,0.0,,0.0,,177.161,
1652,2020-07-11 16:22:53,24.93928571428572,23.8,247.16981132075475,99.35714285714286,49.25,4.95,23.694999999999993,36.166166166166164,,205.4994994994995,,0.0,,36.74474474474474,,0.0,
1653,2020-07-11 16:22:54,24.93928571428572,23.8,247.16981132075475,99.35714285714286,49.25,4.95,23.694999999999993,36.166166166166164,,205.4994994994995,,0.0,,36.74474474474474,,0.0,
1654,2020-07-11 16:22:55,24.175,36.41666666666655,482.7586206896555,469.16666666666686,4.95,82.5000000000001,97.14285714285717,58.4188679245283,,712.1349056603774,,7.754716981132075,,0.0,,0.0,
1655,2020-07-11 16:22:56,49.449999999999996,24.052857142857142,390.625,,,,41.74999999999997,216.26646403242148,,571.9756838905776,,0.0,,0.0,,616.7274569402229,
1656,2020-07-11 16:22:57,95.57692307692308,85.60000000000001,461.53846153846155,97.57142857142856,94.33333333333333,4.95,58.499999999999694,281.61638361638364,,507.7422577422578,,0.0,,0.0,,0.0,
1657,2020-07-11 16:22:58,95.57692307692308,85.60000000000001,461.53846153846155,97.57142857142856,94.33333333333333,4.95,58.499999999999694,281.61638361638364,,507.7422577422578,,0.0,,0.0,,0.0,
1658,2020-07-11 16:22:59,90.8571428571428,23.810714285714283,427.0833333333336,198.99999999999963,4.949999999999999,4.949999999999999,39.99999999999994,0.0,,492.75025176233635,,0.0,,0.0,,192.2356495468278,
1659,2020-07-11 16:23:00,24.25,237.02941176470588,245.16129032258067,98.49999999999999,4.949999999999999,96.99999999999997,78.16666666666663,0.0,,285.271,,0.205,,0.0,,0.0,
1660,2020-07-11 16:23:01,24.25,237.02941176470588,245.16129032258067,98.49999999999999,4.949999999999999,96.99999999999997,78.16666666666663,0.0,,285.271,,0.205,,0.0,,0.0,
1661,2020-07-11 16:23:02,23.741666666666667,216.87500000000026,237.24999999999997,,,,22.6375,0.0,,472.744094488189,,0.0,,0.0,,84.87106299212599,
1662,2020-07-11 16:23:03,24.086363636363632,9.953333333333331,245.9821428571428,24.85,4.95,4.95,85.83333333333331,5.964929859719439,,588.2675350701403,,0.0,,47.17635270541082,,0.0,
1663,2020-07-11 16:23:04,23.75,24.21086956521739,458.33333333333337,97.94444444444444,45.50000000000001,47.75,66.66666666666667,0.0,,482.1608391608392,,10.549450549450551,,0.0,,0.0,
1664,2020-07-11 16:23:05,22.450000000000006,23.583333333333346,500.0,,4.95,4.95,23.89473684210526,112.315,,423.612,,0.0,,0.0,,0.0,
1665,2020-07-11 16:23:06,22.450000000000006,23.583333333333346,500.0,,4.95,4.95,23.89473684210526,112.315,,423.612,,0.0,,0.0,,0.0,
