,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user_user-db-77bcd55dc4,user-5f4b89b8cb_user-db-77bcd55dc4
10,2020-05-11 09:37:01,24.940000000000005,9.407894736842104,5.4149377593361,58.75000000000001,2.5,2.986111111111111,9.422169811320755,8.4375,160.724734765851,0.0,499.6001819542962,0.0,1.904860505628166,0.0,3.143738915055738,0.024750404626379827,0.0,0.0,137.14045098983675,0.0,0.0
11,2020-05-11 09:37:06,19.893617021276597,10.468749999999993,5.525210084033613,106.08108108108107,2.6030927835051543,3.0120481927710845,9.574742268041236,7.317073170731707,182.21810794138648,0.0,504.9408823620958,0.0,1.9454192185727708,0.0,3.7324502583826784,0.02268787090751484,0.0,0.0,125.71208007401702,0.0,0.0
12,2020-05-11 09:37:11,20.706521739130437,14.722222222222223,5.888625592417063,62.2093023255814,2.551546391752577,2.8409090909090913,8.687214611872147,7.051282051282051,182.21810794138648,0.0,512.5405889113821,0.0,1.9454192185727708,0.0,3.7324502583826784,0.02268787090751484,0.0,0.0,145.3772628137796,0.0,0.0
13,2020-05-11 09:37:16,14.17785234899329,7.3,7.538265306122448,68.5483870967742,2.6329787234042556,2.7500000000000004,8.775720164609055,6.626016260162602,194.78632146940933,0.0,504.9351295664419,0.0,2.134384838020462,0.0,4.614507180331622,0.02268787090751484,0.0,0.0,144.52248854290465,0.0,0.0
14,2020-05-11 09:37:21,25.632911392405067,13.088235294117645,6.3546798029556655,83.33333333333334,2.8125,3.024691358024691,10.248618784530386,7.733644859813085,194.78631941653612,0.0,500.1830964508934,0.0,2.134384838020462,0.0,4.614507180331622,0.02268787090751484,0.0,0.0,159.9541970721622,0.0,0.0
15,2020-05-11 09:37:26,11.981132075471697,6.346153846153846,4.803299492385787,119.64285714285717,3.072289156626505,2.771084337349397,9.840425531914894,8.055555555555555,200.42278806359886,0.0,502.0838140744181,0.0,1.1023419461087463,0.0,5.004546508197195,0.00013333333333333253,0.0,0.0,159.9541970721622,0.0,0.0
16,2020-05-11 09:37:31,9.09090909090909,6.111111111111111,8.749999999999998,39.54081632653062,2.798507462686567,2.6543209876543212,8.980263157894738,6.724137931034484,200.42278806359886,0.0,503.2493140744182,0.0,1.1023419461087463,0.0,5.004546508197195,0.00013333333333333253,0.0,0.0,163.95929707216217,0.0,0.0
17,2020-05-11 09:37:36,24.20212765957447,9.479166666666668,6.562500000000001,46.28378378378378,2.690217391304348,3.141025641025641,9.53883495145631,6.723484848484849,208.24318549949632,0.0,502.5178717167758,0.0,1.15315171966852,0.0,5.0036740140247,0.00013333333333333253,0.0,0.0,163.8976470721622,0.0,0.0
18,2020-05-11 09:37:41,18.508771929824558,8.030303030303031,8.342857142857143,45.833333333333336,2.6302083333333335,3.1097560975609757,11.569037656903769,6.885245901639345,208.24318891958305,0.0,498.6069451735659,0.0,1.15315171966852,0.0,5.0036740140247,0.00013333333333333253,0.0,0.0,165.02576098607608,0.0,0.0
19,2020-05-11 09:37:46,11.032608695652174,6.9642857142857135,6.493775933609958,49.13793103448277,3.0681818181818183,2.8125,11.204663212435234,7.705882352941177,207.87328891958305,0.0,502.22772850689927,0.0,1.1641517196685198,0.0,5.0169740140247,0.00013333333333333253,0.0,0.0,164.19252765274277,0.0,0.0
20,2020-05-11 09:37:51,9.047619047619047,4.419642857142858,7.597560975609756,44.375,2.6630434782608696,3.214285714285715,11.26358695652174,7.310924369747899,207.87328891958305,0.0,496.5414118402327,0.0,1.1641517196685198,0.0,5.0169740140247,0.00013333333333333253,0.0,0.0,166.7971109860761,0.0,0.0
21,2020-05-11 09:37:56,9.100467289719628,6.2,4.99384236453202,43.90243902439025,2.6288659793814433,3.079268292682927,9.23444976076555,8.217391304347826,208.63163891958303,0.0,496.20224517356604,0.0,1.1471517196685197,0.0,5.176574014024701,0.00013333333333333253,0.0,0.0,167.67984431940943,0.0,0.0
22,2020-05-11 09:38:01,8.538135593220339,5.931372549019608,4.9624999999999995,45.62500000000001,2.8896103896103895,2.708333333333334,9.867724867724869,7.770270270270271,208.63163550632962,0.0,502.9308650536859,0.0,1.1471517196685197,0.0,5.176574014024701,0.00013333333333333253,0.0,0.0,168.12450787252297,0.0,0.0
23,2020-05-11 09:38:06,8.693877551020408,4.573170731707317,6.877551020408163,37.87878787878788,2.672413793103448,2.9374999999999996,9.18918918918919,7.089041095890412,208.6333788425003,0.0,502.2326201262095,0.0,1.1514341615458006,0.0,5.133397104584563,0.00013333333333333253,0.0,0.0,169.54561142202922,0.0,0.0
24,2020-05-11 09:38:11,9.435096153846153,4.852941176470589,7.958937198067633,41.27906976744186,2.61764705882353,2.8666666666666667,9.632352941176471,6.875,208.63337815875676,0.0,493.87305291131264,0.0,1.1514341615458006,0.0,5.133397104584563,0.00013333333333333253,0.0,0.0,164.86204501020077,0.0,0.0
25,2020-05-11 09:38:16,9.162621359223301,5.465116279069767,5.707171314741036,39.86486486486487,2.7717391304347827,2.865168539325843,8.488888888888889,7.0038167938931295,211.32977723560805,0.0,499.85201573208184,0.0,1.1584726371840064,0.0,5.080373515968952,0.00013333333333333253,0.0,0.0,164.8893783435341,0.0,0.0
26,2020-05-11 09:38:21,8.373362445414847,4.950980392156863,6.10042735042735,45.16129032258065,2.6630434782608696,2.7873563218390807,8.789954337899545,7.729166666666665,211.32977518519783,0.0,498.7181447571772,0.0,1.1584726371840064,0.0,5.080373515968952,0.00013333333333333253,0.0,0.0,166.4032190627852,0.0,0.0
27,2020-05-11 09:38:26,9.525,5.595238095238096,7.400990099009901,47.03947368421053,2.7717391304347827,2.833333333333333,9.395161290322582,7.862903225806453,213.34598707424232,0.0,503.4108791573906,0.0,1.169511328255554,0.0,5.062808683002358,0.0001333600053343994,0.0,0.0,166.50667308692337,0.0,0.0
28,2020-05-11 09:38:31,8.461538461538462,6.013513513513515,5.551948051948051,43.62244897959183,2.6582278481012653,3.1071428571428568,9.04564315352697,7.7011494252873565,213.3459863910456,0.0,501.0158806437599,0.0,1.169511328255554,0.0,5.062808683002358,0.0001333600053343994,0.0,0.0,167.30687283364068,0.0,0.0
29,2020-05-11 09:38:36,9.059278350515465,4.8076923076923075,5.247747747747748,43.18181818181818,2.717391304347826,3.181818181818182,9.507978723404255,7.524752475247523,214.01006895114736,0.0,505.1643011570334,0.0,1.1827422461674082,0.0,5.050553224917734,0.0001333600053343994,0.0,0.0,167.87710354644992,0.0,0.0
30,2020-05-11 09:38:41,8.962882096069869,5.760869565217391,7.640692640692642,46.52777777777778,2.6578947368421053,3.017241379310345,10.192307692307693,7.729166666666667,214.01006553106063,0.0,502.4492110335766,0.0,1.1827422461674082,0.0,5.050553224917734,0.0001333600053343994,0.0,0.0,168.54017296586935,0.0,0.0
31,2020-05-11 09:38:46,9.114077669902912,4.208333333333334,15.640495867768598,80.83333333333334,3.3666666666666667,4.330357142857143,12.45850622406639,8.399122807017543,214.1068724047708,0.0,494.48936624627885,0.0,1.1834606570588269,0.0,5.044948471572417,0.0001333600053343994,0.0,0.0,168.76191289663294,0.0,0.0
32,2020-05-11 09:38:51,8.488636363636363,5.490196078431373,129.7945205479452,101.53061224489797,20.108695652173914,19.545454545454547,8.445121951219512,7.17948717948718,214.10687719481018,0.0,494.22864379484685,0.0,1.1834606570588269,0.0,5.044948471572417,0.0001333600053343994,0.0,0.0,168.0915439000377,0.0,0.0
33,2020-05-11 09:38:56,7.519455252918287,5.128205128205129,154.95283018867923,59.75609756097561,10.3,6.904761904761904,9.1,7.258064516129034,213.12273369221123,0.0,489.0503709639792,0.0,1.1883857203668369,0.0,5.00914855154043,0.0001333600053343994,0.0,0.0,168.24475830760798,0.0,0.0
34,2020-05-11 09:39:01,8.497854077253221,3.9166666666666665,90.80000000000004,72.58064516129033,4.669811320754717,18.863636363636367,8.805668016194332,6.8478260869565215,213.12273847267818,0.0,480.56989760913615,0.0,1.1883857203668369,0.0,5.00914855154043,0.0001333600053343994,0.0,0.0,169.13615922695007,0.0,0.0
35,2020-05-11 09:39:06,8.30708661417323,3.8114754098360657,196.7741935483871,134.5,13.499999999999998,57.0,9.05378486055777,6.896551724137931,213.57800641887573,0.0,466.199614757505,0.0,1.1851427221297828,0.0,5.07908489512416,0.0001333600053343994,0.0,0.0,169.58885615725188,0.0,0.0
36,2020-05-11 09:39:11,8.638392857142858,4.439655172413792,74.65753424657535,80.0,6.25,8.499999999999998,8.99497487437186,9.084158415841586,213.57800710261927,0.0,467.0512954844733,0.0,1.1851427221297828,0.0,5.07908489512416,0.0001333600053343994,0.0,0.0,170.89593864217625,0.0,0.0
37,2020-05-11 09:39:16,8.914285714285715,4.950980392156863,201.8939393939394,114.15094339622642,21.0,23.928571428571434,11.20967741935484,7.942708333333333,211.22983221586205,0.0,454.5569565023257,0.0,1.1640001028918399,0.0,5.0872817776181645,0.0001333600053343994,0.0,0.0,172.91250352360444,0.0,0.0
38,2020-05-11 09:39:21,9.460352422907489,6.363636363636363,165.53030303030303,96.875,9.722222222222223,27.083333333333336,9.694570135746606,9.2816091954023,211.22983563458047,0.0,445.53352235475444,0.0,1.1640001028918399,0.0,5.0872817776181645,0.0001333600053343994,0.0,0.0,170.17675628754324,0.0,0.0
39,2020-05-11 09:39:26,9.467821782178216,5.78125,128.55329949238578,130.0,4.846938775510204,26.136363636363633,11.142131979695431,9.25,209.48819041220267,0.0,437.2140212878744,0.0,1.1679614118202923,0.0,5.131446610584758,0.00013333333333333253,0.0,0.0,170.54293559673843,0.0,0.0
40,2020-05-11 09:39:31,8.28838174273859,4.427083333333334,89.60000000000001,87.24489795918366,8.214285714285712,6.25,9.833333333333332,10.080645161290322,209.48819041220267,0.0,428.04097256428577,0.0,1.1679614118202923,0.0,5.131446610584758,0.00013333333333333253,0.0,0.0,171.46840050375704,0.0,0.0
41,2020-05-11 09:39:36,8.410087719298247,5.0,138.39285714285714,66.47727272727273,5.937499999999999,8.064516129032258,8.764204545454545,8.00751879699248,208.52959869385901,0.0,419.87808998777047,0.0,1.1529584112201723,0.0,5.082670188633702,0.00013333333333333253,0.0,0.0,171.22708557410442,0.0,0.0
42,2020-05-11 09:39:41,8.32018927444795,4.8170731707317085,235.86065573770492,88.88888888888889,14.772727272727273,17.89473684210526,9.166666666666666,9.033333333333333,208.52959869385901,0.0,416.56855665443715,0.0,1.1529584112201723,0.0,5.082670188633702,0.00013333333333333253,0.0,0.0,167.8167022407711,0.0,0.0
43,2020-05-11 09:39:46,8.817567567567568,5.390625000000001,135.17241379310343,97.82608695652173,11.249999999999996,18.999999999999996,12.078804347826086,9.311224489795919,209.99920848681552,0.0,410.9928014417349,0.0,1.1442400003287536,0.0,5.132608275312351,0.00013333333333333253,0.0,0.0,168.47464564334084,0.0,0.0
44,2020-05-11 09:39:51,8.329694323144105,5.131578947368422,211.328125,101.70454545454545,14.038461538461538,33.333333333333336,9.306282722513089,8.055555555555557,209.99920301357943,0.0,409.67521680791725,0.0,1.1442400003287536,0.0,5.132608275312351,0.00013333333333333253,0.0,0.0,168.45270507518237,0.0,0.0
45,2020-05-11 09:39:56,7.71875,4.716981132075471,171.3315217391304,148.38709677419354,25.0,40.38461538461539,9.571428571428571,8.928571428571429,210.71430295413268,0.0,408.0157941696911,0.0,1.155354628292331,0.0,5.106502934292128,0.00013333333333333253,0.0,0.0,167.36262378090137,0.0,0.0
46,2020-05-11 09:40:01,8.127705627705629,4.829545454545454,162.93103448275863,123.78048780487805,22.50000000000001,19.519230769230766,11.658986175115206,10.782608695652174,210.71430158691916,0.0,400.92193097774765,0.0,1.155354628292331,0.0,5.106502934292128,0.00013333333333333253,0.0,0.0,168.77929264177908,0.0,0.0
47,2020-05-11 09:40:06,8.37719298245614,5.735294117647059,151.80084745762713,90.3846153846154,5.147058823529412,11.07142857142857,8.810096153846155,8.340336134453782,210.14828923186118,0.0,406.3602098528643,0.0,1.1584347629051523,0.0,5.044787247233618,0.00013333333333333253,0.0,0.0,167.60562549530434,0.0,0.0
48,2020-05-11 09:40:11,8.459302325581397,5.555555555555555,162.50000000000003,124.15254237288137,18.928571428571434,47.5,7.926136363636364,7.333333333333334,210.14828786464764,0.0,399.271955737885,0.0,1.1584347629051523,0.0,5.044787247233618,0.00013333333333333253,0.0,0.0,168.10351669178291,0.0,0.0
49,2020-05-11 09:40:16,8.975409836065575,4.716981132075471,161.64383561643837,121.22641509433963,26.31578947368421,24.318181818181824,9.898477157360407,7.670454545454545,212.8018794180716,0.0,402.17831138669925,0.0,1.1705773821430954,0.0,5.04545703140628,0.00013333333333333253,0.0,0.0,166.88655181035475,0.0,0.0
50,2020-05-11 09:40:21,7.538461538461537,4.471153846153846,224.51923076923077,114.06250000000001,20.90909090909091,38.63636363636364,8.086419753086421,7.404580152671756,212.80187599935314,0.0,402.8719614910792,0.0,1.1705773821430954,0.0,5.04545703140628,0.00013333333333333253,0.0,0.0,166.89309488724777,0.0,0.0
51,2020-05-11 09:40:26,8.237179487179489,4.692982456140351,132.90094339622644,68.08510638297872,4.711538461538463,10.357142857142858,8.866995073891626,8.341121495327103,212.66849621672998,0.0,403.43256077760316,0.0,1.171617073414683,0.0,5.010160638794424,0.0001333600053343994,0.0,0.0,166.49435906675032,0.0,0.0
52,2020-05-11 09:40:31,8.666666666666666,4.183673469387756,159.75935828877002,97.58064516129032,15.999999999999996,24.46428571428572,8.615702479338843,8.277027027027028,212.66849621672998,0.0,402.0471045355182,0.0,1.171617073414683,0.0,5.010160638794424,0.0001333600053343994,0.0,0.0,168.409159440009,0.0,0.0
53,2020-05-11 09:40:36,9.174528301886795,5.322580645161289,168.98734177215192,97.79411764705884,15.833333333333334,17.5,9.600456621004568,8.660714285714285,211.40087602602514,0.0,402.3237598665844,0.0,1.1586144728945789,0.0,5.085542381809694,0.0001333600053343994,0.0,0.0,168.50731240393512,0.0,0.0
54,2020-05-11 09:40:41,8.530150753768844,4.4298245614035086,198.88888888888889,86.42857142857144,11.071428571428578,14.218749999999996,8.848167539267015,8.772321428571427,211.40087465990493,0.0,400.2675461520702,0.0,1.1586144728945789,0.0,5.085542381809694,0.0001333600053343994,0.0,0.0,172.70706586255164,0.0,0.0
55,2020-05-11 09:40:46,7.919303797468355,4.565217391304349,144.26229508196718,85.13513513513516,7.205882352941177,13.571428571428573,8.976293103448276,7.95,211.57241248836965,0.0,401.30457441004006,0.0,1.1676950718008081,0.0,5.032675901884391,0.0001333600053343994,0.0,0.0,172.59198350294116,0.0,0.0
56,2020-05-11 09:40:51,8.436123348017622,5.222222222222221,111.12440191387563,94.6969696969697,16.52173913043479,25.925925925925927,8.26086956521739,8.816964285714286,211.57241248836965,0.0,403.67370058480515,0.0,1.1676950718008081,0.0,5.032675901884391,0.0001333600053343994,0.0,0.0,170.73042248181204,0.0,0.0
57,2020-05-11 09:40:56,8.294573643410851,6.418918918918918,85.55555555555557,76.74418604651163,5.416666666666668,9.583333333333332,8.218884120171674,7.857142857142858,210.1785337126145,0.0,406.84943573183455,0.0,1.1676950718008081,0.0,5.094754984367555,0.0001333600053343994,0.0,0.0,171.12868546774254,0.0,0.0
58,2020-05-11 09:41:01,9.119170984455957,5.375,120.94972067039103,109.5744680851064,9.722222222222223,13.500000000000002,9.933333333333332,8.687499999999998,210.1785337126145,0.0,413.9046857318345,0.0,1.1676950718008081,0.0,5.094754984367555,0.0001333600053343994,0.0,0.0,169.2558854677425,0.0,0.0
59,2020-05-11 09:41:06,7.918326693227092,4.351851851851851,238.57615894039736,90.00000000000001,9.77272727272727,19.500000000000004,9.956709956709958,8.589285714285714,210.7978503792812,0.0,406.6457357318345,0.0,1.153695071800808,0.0,5.108054984367555,0.0001333600053343994,0.0,0.0,169.4638521344092,0.0,0.0
60,2020-05-11 09:41:11,8.990825688073395,5.789473684210526,148.60000000000002,140.2439024390244,4.387755102040817,16.093749999999996,9.04094827586207,8.584070796460177,210.7978462841953,0.0,410.76638451329677,0.0,1.153695071800808,0.0,5.108054984367555,0.0001333600053343994,0.0,0.0,170.718555943172,0.0,0.0
61,2020-05-11 09:41:16,8.311111111111112,4.803921568627451,163.53503184713375,128.84615384615387,8.846153846153847,16.9,8.81455399061033,8.100000000000001,209.56429599718422,0.0,405.45884489909304,0.0,1.1549250477719735,0.0,5.113500332118188,0.0001333600053343994,0.0,0.0,169.89162260983866,0.0,0.0
62,2020-05-11 09:41:21,9.082125603864736,3.47972972972973,174.60526315789474,150.7692307692308,11.124999999999998,17.17391304347826,9.65736040609137,7.820512820512821,209.56429531426068,0.0,405.67530735097154,0.0,1.1549250477719735,0.0,5.113500332118188,0.0001333600053343994,0.0,0.0,170.4109057983829,0.0,0.0
63,2020-05-11 09:41:26,7.656250000000001,4.0,147.13438735177863,90.74074074074075,4.130434782608695,24.423076923076923,8.594377510040161,7.000000000000001,210.5217368025583,0.0,407.5197595747497,0.0,1.1559252478119815,0.0,5.091329231231344,0.0001333600053343994,0.0,0.0,171.1237150268953,0.0,0.0
64,2020-05-11 09:41:31,8.93348623853211,4.8076923076923075,145.47872340425533,83.08823529411764,15.869565217391305,28.33333333333334,9.009216589861753,7.034883720930233,210.521737485755,0.0,406.9395297207205,0.0,1.1559252478119815,0.0,5.091329231231344,0.0001333600053343994,0.0,0.0,168.85631666656738,0.0,0.0
65,2020-05-11 09:41:36,9.207317073170733,5.0,188.135593220339,89.16666666666669,15.714285714285712,20.2,8.174418604651164,7.128906250000001,212.62207421976848,0.0,403.19114671078523,0.0,1.1799300487721736,0.0,5.042552809280287,0.0001333600053343994,0.0,0.0,170.02063286314004,0.0,0.0
66,2020-05-11 09:41:41,9.820441988950277,4.716981132075471,225.1358695652174,111.17021276595744,17.5,20.58823529411765,9.108796296296296,7.8240740740740735,212.62207558588872,0.0,401.2601604252994,0.0,1.1799300487721736,0.0,5.042552809280287,0.0001333600053343994,0.0,0.0,166.6930127378568,0.0,0.0
67,2020-05-11 09:41:46,8.5,4.310344827586206,192.85714285714286,78.33333333333334,6.666666666666664,18.4,9.116279069767442,8.69158878504673,210.2706641254837,0.0,402.40168140081613,0.0,1.1728105743077228,0.0,5.06421486342408,0.0001333600053343994,0.0,0.0,166.523711804126,0.0,0.0
68,2020-05-11 09:41:51,9.876237623762377,5.8522727272727275,87.83783783783785,44.29347826086956,3.4765625,4.18103448275862,11.392857142857146,7.309523809523809,210.2706648086804,0.0,402.02989564463405,0.0,1.1728105743077228,0.0,5.06421486342408,0.0001333600053343994,0.0,0.0,167.73254905667548,0.0,0.0
69,2020-05-11 09:41:56,8.893129770992367,6.026785714285714,154.79041916167665,80.76923076923077,7.777777777777776,28.846153846153854,9.765625,8.058252427184467,210.53956858943653,0.0,397.40372040958704,0.0,1.158807773747611,0.0,5.042043762537236,0.0001333600053343994,0.0,0.0,167.0997891713651,0.0,0.0
70,2020-05-11 09:42:01,8.275510204081634,5.05952380952381,180.40865384615384,59.000000000000014,13.214285714285714,8.8,8.61336032388664,6.798245614035088,210.53956858943653,0.0,391.12042040958704,0.0,1.158807773747611,0.0,5.042043762537236,0.0001333600053343994,0.0,0.0,168.3928058380318,0.0,0.0
71,2020-05-11 09:42:06,8.749999999999998,5.437500000000001,198.58247422680412,111.93181818181817,15.192307692307692,23.5,8.898104265402845,7.729007633587787,211.3943519227699,0.0,394.41170374292034,0.0,1.1618077737476111,0.0,5.028743762537235,0.0001333600053343994,0.0,0.0,167.48470583803177,0.0,0.0
72,2020-05-11 09:42:11,9.024663677130045,5.500000000000001,221.19205298013244,68.75,4.8809523809523805,12.386363636363637,9.00219298245614,7.7272727272727275,211.39435396908507,,391.41545210317304,,1.1618077737476111,,5.028743762537235,0.0001333600053343994,,,168.9700960328668,,
73,2020-05-11 09:42:16,8.853092783505156,4.475806451612903,161.0,81.25,13.58695652173913,12.187499999999996,9.051339285714286,7.645631067961165,212.2031977521938,,395.86378257522483,,1.17369992105041,,5.072597400844903,0.0001333600053343994,,,168.9700960328668,,
74,2020-05-11 09:42:21,11.31443298969072,4.4021739130434785,115.43321299638988,65.21739130434784,14.772727272727277,13.157894736842108,9.986033519553073,8.08139534883721,212.20319911831405,,397.370221086487,,1.17369992105041,,5.072597400844903,0.0001333600053343994,,,167.34795527583628,,
75,2020-05-11 09:42:26,8.549222797927463,5.675675675675675,208.44594594594597,85.29411764705883,12.499999999999996,15.5,9.332460732984293,8.617886178861788,210.7474168634161,,393.974430557322,,1.1736201543805527,,5.11659025593795,0.00013330667199893276,,,167.82654607497992,,
76,2020-05-11 09:42:31,9.428571428571429,6.585365853658536,113.32487309644672,82.92682926829269,4.62962962962963,14.285714285714283,11.93661971830986,8.461538461538462,210.7474175468861,,398.3461756730118,,1.1736201543805527,,5.11659025593795,0.00013330667199893276,,,167.02568406257743,,
77,2020-05-11 09:42:36,8.522267206477732,4.479166666666666,157.1551724137931,68.18181818181819,12.93478260869565,8.75,9.491758241758241,7.974137931034483,210.30078173831694,,400.0199524615562,,1.1675029273365833,,5.107224495007542,0.00013330667199893276,,,165.93966363978035,,
78,2020-05-11 09:42:41,8.901869158878506,5.681818181818182,200.76923076923075,100.0,25.0,32.589285714285715,12.535211267605632,7.9375,210.30078242178695,,401.71090297832626,,1.1675029273365833,,5.107224495007542,0.00013330667199893276,,,168.7804728816287,,
79,2020-05-11 09:42:46,9.588068181818183,5.055555555555555,157.2463768115942,83.33333333333334,18.07692307692307,16.66666666666667,12.29768786127168,7.884615384615384,211.0537227203939,,402.70917041150636,,1.168541802894805,,5.063062254122386,0.00013330667199893276,,,169.61620617497002,,
80,2020-05-11 09:42:51,8.950777202072539,5.36764705882353,139.03061224489792,84.61538461538461,8.4375,8.942307692307693,11.706586826347305,9.647435897435898,211.0537227203939,,400.41953707817294,,1.168541802894805,,5.063062254122386,0.00013330667199893276,,,168.93248950830335,,
81,2020-05-11 09:42:56,8.625,4.583333333333332,95.28301886792453,68.4782608695652,4.285714285714286,12.386363636363637,9.648241206030152,8.044354838709678,211.2033026363771,,402.3694103861679,,1.1735428030948452,,5.04532537341291,0.00013330667199893276,,,170.2171964496916,,
82,2020-05-11 09:43:01,7.860169491525423,4.473684210526315,174.67391304347828,97.41379310344828,16.562499999999993,21.428571428571427,8.424124513618677,8.106796116504853,211.2033026363771,,406.6339103861679,,1.1735428030948452,,5.04532537341291,0.00013330667199893276,,,168.50689644969165,,
83,2020-05-11 09:43:06,8.034979423868313,4.464285714285715,155.15873015873015,73.71794871794872,9.583333333333336,11.956521739130435,8.767605633802818,7.4107142857142865,210.8257859697104,,406.7708270528346,,1.169542803094845,,5.094092040079577,0.00013330667199893276,,,170.35206311635832,,
84,2020-05-11 09:43:11,7.276264591439689,3.872549019607844,196.4285714285714,81.89655172413792,11.323529411764705,9.285714285714286,7.788844621513944,6.404494382022472,210.82578801848115,,406.7522465777863,,1.169542803094845,,5.094092040079577,0.00013330667199893276,,,167.20773577942717,,
85,2020-05-11 09:43:16,8.095238095238095,5.161290322580644,176.22950819672133,71.09375000000001,8.958333333333334,19.078947368421055,8.047520661157026,7.270833333333334,210.21411118905016,,402.3806057199383,,1.1674206798208806,,5.058093054021275,0.00013330667199893276,,,168.5023024460938,,
86,2020-05-11 09:43:21,7.901234567901235,4.1803278688524586,275.2976190476191,93.05555555555556,16.666666666666668,15.625,8.41733870967742,7.821969696969697,210.21411118905016,,398.6938723866049,,1.1674206798208806,,5.058093054021275,0.00013330667199893276,,,169.33891911276046,,
87,2020-05-11 09:43:26,7.921940928270043,4.233870967741936,137.6923076923077,61.585365853658544,7.222222222222222,11.500000000000002,7.976190476190477,6.392857142857143,211.37663173827363,,401.3969114054678,,1.1634605551791422,,5.036101025760261,0.00013333333333333255,,,169.45753823893523,,
88,2020-05-11 09:43:31,8.878048780487806,4.829545454545454,185.4651162790698,101.5,8.25,22.794117647058826,8.693415637860081,8.25,211.37663105480362,,399.72644962311136,,1.1634605551791422,,5.036101025760261,0.00013333333333333255,,,168.79793358467103,,
