,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user_user-db-77bcd55dc4,user-5f4b89b8cb_user-db-77bcd55dc4
89,2020-05-11 09:43:36,47.33333333333333,25.24999999999995,697.2727272727292,375.0,97.11764705882355,225.50000000000003,43.558823529411704,37.62500000000005,211.00722043073094,,398.6357204245555,,1.1624994152733104,,5.040699179833298,0.00013333333333333255,,,169.4798482746372,,
90,2020-05-11 09:43:41,225.3275862068964,20.000000000000032,950.9836065573772,474.7222222222222,96.66666666666669,464.28571428571445,61.85714285714251,42.450000000000024,211.0072183811407,,397.62675579343113,,1.1624994152733104,,5.040699179833298,0.00013333333333333255,,,168.6796906121571,,
91,2020-05-11 09:43:46,52.90000000000041,83.49999999999991,496.80263157894734,421.666666666666,233.33333333333326,237.99999999999994,25.499999999999986,24.479411764705883,212.63778604840775,,402.52734740840015,,1.1566131335042489,,5.1165981658916,0.00013333333333333255,,,167.789624559192,,
92,2020-05-11 09:43:51,45.82758620689654,45.3125,689.0909090909126,381.24999999999875,213.99999999999997,237.5,48.197368421052715,24.402678571428574,212.63778604840775,,406.4211640750668,,1.1566131335042489,,5.1165981658916,0.00013333333333333255,,,168.23455789252532,,
93,2020-05-11 09:43:56,98.55263157894738,41.416666666666714,847.7272727272725,259.999999999999,175.0,228.35714285714263,84.58823529411758,34.45000000000001,212.82714135613594,,404.0443763241833,,1.1665752425927332,,5.147465659390299,0.00013333333333333255,,,168.59868140389426,,
94,2020-05-11 09:44:01,96.2999999999999,23.59000000000001,677.4999999999984,245.28571428571422,212.50000000000017,175.0,71.77777777777759,45.59374999999999,212.82714135613594,,405.3683263241833,,1.1665752425927332,,5.147465659390299,0.00013333333333333255,,,171.23384807056095,,
95,2020-05-11 09:44:06,166.37500000000082,50.0,491.1507936507934,377.4999999999997,175.0,231.25000000000009,95.00000000000007,49.129310344827594,211.9419080228026,,407.4137096575166,,1.173575242592733,,5.143032326056965,0.00013333333333333255,,,170.53969807056095,,
96,2020-05-11 09:44:11,48.00390624999999,75.00000000000001,494.11989795918356,465.357142857143,215.4999999999997,235.74999999999991,222.53448275862073,89.11538461538458,211.9419080228026,,409.75709299084997,,1.173575242592733,,5.143032326056965,0.00013333333333333255,,,169.09103140389428,,
97,2020-05-11 09:44:16,73.22222222222244,23.984615384615374,915.3846153846158,500.0,87.625,98.0217391304348,194.20000000000005,48.9268292682927,210.67940802280262,,412.6512763241833,,1.1655752425927333,,5.067665659390298,0.00013333333333333255,,,169.49589807056097,,
98,2020-05-11 09:44:21,80.80769230769218,25.0,952.222222222222,419.99999999999966,215.12500000000003,241.08823529411754,79.0416666666666,49.92105263157895,210.67940802280262,,415.2731596575166,,1.1655752425927333,,5.067665659390298,0.00013333333333333255,,,169.46289807056095,,
99,2020-05-11 09:44:26,88.05263157894736,45.04999999999999,685.5000000000011,246.64285714285717,94.38888888888886,233.8333333333334,49.869318181818166,48.54411764705882,211.62054135613596,,414.56399299084995,,1.1545752425927331,,5.103132326056965,0.00013333333333333255,,,169.27218140389428,,
100,2020-05-11 09:44:31,89.7352941176471,92.66666666666669,963.6363636363636,441.87499999999955,225.99999999999974,216.25000000000003,96.93750000000023,87.75000000000007,211.62053999001571,,412.4706416180657,,1.1545752425927331,,5.103132326056965,0.00013333333333333255,,,170.13965561421017,,
101,2020-05-11 09:44:36,180.59090909090875,39.87500000000003,910.384615384616,246.53846153846152,95.18750000000003,124.00000000000128,82.16666666666677,83.68749999999986,212.44662859382356,,412.8464954889082,,1.165695117457296,,5.0991973987567105,0.00013333333333333255,,,170.17893369296817,,
102,2020-05-11 09:44:41,26.24999999999993,21.250000000000018,936.4583333333334,265.0000000000006,213.24999999999974,96.2307692307692,73.94999999999996,47.89583333333333,212.4466299599438,,414.1375762699292,,1.165695117457296,,5.0991973987567105,0.00013333333333333255,,,166.77408211359992,,
103,2020-05-11 09:44:46,44.266666666666616,23.31666666666668,495.63253012048193,452.9999999999995,100.0,237.50000000000009,48.41860465116277,47.11764705882353,209.68961336246278,,410.6810287594726,,1.1715423237081277,,5.07189310042753,0.00013333333333333255,,,166.96218811857463,,
104,2020-05-11 09:44:51,48.52631578947359,44.95000000000003,893.5000000000005,500.0,97.68181818181819,234.69999999999996,93.87499999999967,48.34677419354839,209.68961404593279,,404.37884571286327,,1.1715423237081277,,5.07189310042753,0.00013333333333333255,,,168.72183797854663,,
105,2020-05-11 09:44:56,48.19594594594598,22.35999999999997,498.1804733727811,245.0,95.69999999999999,125.5000000000015,82.66666666666656,55.33333333333333,208.85423071259947,,409.25881237952996,,1.1565423237081278,,5.058593100427529,0.00013333333333333255,,,168.1046546452133,,
106,2020-05-11 09:45:01,42.390624999999986,21.81249999999998,498.0701754385963,245.63636363636363,95.16666666666663,205.00000000000009,84.44117647058827,47.30357142857139,208.85423002940277,,411.05829258015655,,1.1565423237081278,,5.058593100427529,0.00013333333333333255,,,167.3885299501523,,
107,2020-05-11 09:45:06,48.03000000000001,37.500000000000114,881.2500000000002,492.4999999999989,75.00000000000023,175.00000000000065,176.6363636363629,48.94791666666667,210.36992797022643,,407.81708235757884,,1.1534653878158179,,4.974049557844562,0.00013333333333333255,,,167.32566135758933,,
108,2020-05-11 09:45:11,47.10606060606062,41.666666666666615,848.809523809523,243.69999999999993,100.0,96.87499999999999,156.43749999999952,45.328125000000014,210.36993002145718,,405.4805114883907,,1.1534653878158179,,4.974049557844562,0.00013333333333333255,,,168.28236891545737,,
109,2020-05-11 09:45:16,197.73076923076877,107.49999999999854,490.126811594203,450.0,113.50000000000139,178.74999999999991,192.07692307692298,47.78125000000001,212.32089045519692,,410.31480652803356,,1.160345209922554,,5.071059185401361,0.00026658671463788313,,,168.9180012094143,,
110,2020-05-11 09:45:21,89.75000000000006,49.88636363636366,955.4838709677418,423.3333333333332,231.83333333333334,198.49999999999952,92.50000000000014,45.09090909090913,212.32089182241043,,406.5659054476014,,1.160345209922554,,5.071059185401361,0.00026658671463788313,,,169.619530321059,,
111,2020-05-11 09:45:26,97.9999999999997,23.881818181818172,824.9999999999991,470.0,238.8181818181817,243.00000000000006,39.34615384615379,87.70000000000007,211.8688084890771,,404.059272114268,,1.1773452099225539,,5.035592518734695,0.0001332533813045498,,,172.572580321059,,
112,2020-05-11 09:45:31,86.6923076923076,46.42857142857145,898.7037037037035,881.2499999999992,240.00000000000006,472.22222222222234,95.39130434782602,47.321428571428555,211.86880917200065,,402.8475068203856,,1.1773452099225539,,5.035592518734695,0.0001332533813045498,,,167.01673771775503,,
113,2020-05-11 09:45:36,89.94444444444441,87.49999999999994,913.3783783783786,245.87499999999997,95.83333333333331,212.49999999999986,47.927083333333314,43.74999999999997,211.17961682839655,,403.96121897191284,,1.1693420086420419,,5.008981874476992,0.0001332533813045498,,,170.15275879285176,,
114,2020-05-11 09:45:41,91.74999999999999,75.00000000000001,929.4565217391304,246.25000000000003,228.5714285714286,231.25000000000009,98.94230769230771,50.0,211.17961682839655,,406.05856897191285,,1.1693420086420419,,5.008981874476992,0.0001332533813045498,,,171.1237921261851,,
115,2020-05-11 09:45:46,49.45108695652175,23.56,944.1379310344827,243.47826086956525,96.66666666666669,225.7499999999999,55.75000000000048,24.262931034482754,210.47827376367616,,402.94290877061985,,1.1633432084020898,,5.035576555540779,0.0001332533813045498,,,172.91824990129672,,
116,2020-05-11 09:45:51,148.857142857143,21.879999999999974,925.3749999999999,244.82758620689657,200.00000000000028,224.2500000000001,78.8076923076923,24.496093750000004,210.47827308020615,,406.1266751505625,,1.1633432084020898,,5.035576555540779,0.0001332533813045498,,,170.53910004132473,,
117,2020-05-11 09:45:56,98.4,39.99999999999996,682.0000000000017,471.5625000000002,244.61363636363635,86.99999999999997,87.97058823529407,48.67857142857134,211.37315087576528,,402.8803809450547,,1.1563786988335094,,5.026877502396817,0.0001332533813045498,,,170.8221658644894,,
118,2020-05-11 09:46:01,87.27272727272717,41.91666666666668,875.4000000000005,386.25000000000045,228.99999999999986,238.75000000000003,77.44444444444449,47.891304347826065,211.37315155896195,,400.1169840777615,,1.1563786988335094,,5.026877502396817,0.0001332533813045498,,,169.5686905595504,,
119,2020-05-11 09:46:06,68.93750000000018,83.50000000000001,787.9999999999991,418.3333333333329,220.29999999999995,241.0833333333334,74.13636363636355,43.13636363636363,210.74252028480495,,401.05179430033917,,1.1674556347258191,,5.120287711646451,0.0001332533813045498,,,169.98675915211336,,
120,2020-05-11 09:46:11,210.763157894737,44.12500000000003,943.3636363636366,246.12499999999997,218.49999999999991,218.1250000000002,49.5271739130435,42.88888888888889,210.7425155024258,,401.5832456118401,,1.1674556347258191,,5.120287711646451,0.0001332533813045498,,,169.72904213514593,,
