,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
10,2020-05-11 09:49:40,80.96774193548387,31.749999999999957,29.249999999999986,238.7499999999999,4.8617647058823525,29.374999999999734,41.04591836734693,21.608695652173907,73.688182663199,0.0,505.155510685695,0.0,3.9025940311412595,0.0,3.6081905342384544,0.05579999999999999,0.0,0.0,90.17770187182248,0.0
11,2020-05-11 09:49:45,91.76923076923076,80.71428571428567,23.247560975609762,218.2142857142857,4.895408163265306,63.33333333333338,23.833333333333336,19.69230769230768,67.55091880847931,0.0,505.94904072425874,0.0,3.5773778618794876,0.0,4.185659250222785,0.051149999999999994,0.0,0.0,92.70087524191437,0.0
12,2020-05-11 09:49:50,134.91379310344814,70.71428571428568,88.9705882352941,246.14285714285714,39.02777777777777,62.499999999999886,24.312500000000007,19.854166666666657,70.43213547514598,0.0,508.1516407242587,0.0,3.762377861879488,0.0,4.185659250222785,0.051149999999999994,0.0,0.0,99.27057524191439,0.0
13,2020-05-11 09:49:55,94.9019607843137,63.12499999999987,30.54687499999995,243.93617021276597,14.749999999999932,59.16666666666675,26.72413793103445,21.531249999999996,70.43213547514598,0.0,503.2316240575921,0.0,3.762377861879488,0.0,4.562492583556119,0.051149999999999994,0.0,0.0,96.64537524191438,0.0
14,2020-05-11 09:50:00,221.79999999999995,180.45454545454547,47.33333333333339,225.5,7.899999999999992,4.943877551020408,22.8625,22.549999999999994,72.19173547514599,0.0,494.74320739092536,0.0,1.1023778618794886,0.0,4.562492583556119,0.00013333333333333716,0.0,0.0,108.00624190858105,0.0
15,2020-05-11 09:50:05,57.03703703703697,24.875,49.57236842105265,207.8124999999999,41.45833333333333,32.91666666666655,36.189024390243866,21.024999999999995,72.19173615834269,0.0,505.7553849220858,0.0,1.1023778618794886,0.0,4.979314565826331,0.00013333333333333716,0.0,0.0,106.75544718752525,0.0
16,2020-05-11 09:50:10,55.09615384615374,20.999999999999996,31.07758620689647,183.1818181818181,42.49999999999997,34.99999999999987,30.652173913043416,24.555555555555554,72.89111652821914,0.0,497.82332180347777,0.0,1.1572734371560793,0.0,4.979314565826331,0.00013333333333333716,0.0,0.0,108.54644399477688,0.0
17,2020-05-11 09:50:15,24.088842975206607,18.035714285714306,20.436974789915954,229.26470588235293,38.749999999999964,35.535714285714256,24.546370967741932,22.680555555555557,72.8911178954327,0.0,503.0341993745062,0.0,1.1572734371560793,0.0,5.094918300653595,0.00013333333333333716,0.0,0.0,105.80146512322825,0.0
18,2020-05-11 09:50:20,24.441576086956516,9.027777777777773,24.99665178571429,222.81249999999994,43.12500000000001,72.50000000000001,27.34374999999993,54.06249999999989,73.82291349380519,0.0,501.06206176458403,0.0,1.162348942809163,0.0,5.094918300653595,0.00013333333333333716,0.0,0.0,108.66199508932512,0.0
19,2020-05-11 09:50:25,24.601724137931033,8.636363636363626,97.90697674418593,101.49999999999974,49.99999999999989,4.999999999999999,39.88372093023258,21.415000000000003,73.82291281006167,0.0,503.88709313740515,0.0,1.162348942809163,0.0,5.1169243825422415,0.00013333333333333716,0.0,0.0,108.15062706275195,0.0
20,2020-05-11 09:50:30,22.6829268292683,8.687500000000004,105.30487804878088,203.59375,42.37499999999998,9.874999999999982,28.62903225806452,20.783783783783772,73.937613017983,0.0,502.3916813742553,0.0,1.1682691763793054,0.0,5.1169243825422415,0.00013333333333333716,0.0,0.0,111.0377405482365,0.0
21,2020-05-11 09:50:35,55.09259259259262,12.374999999999986,91.78571428571415,182.49999999999991,4.994845360824741,39.499999999999964,22.664473684210527,20.619999999999994,73.93761370145303,0.0,501.17271258383056,0.0,1.1682691763793054,0.0,5.090491996064946,0.00013333333333333716,0.0,0.0,109.2888056579251,0.0
22,2020-05-11 09:50:40,41.84523809523809,6.535714285714285,23.724550898203585,165.83333333333326,51.50000000000003,29.791666666666668,71.554054054054,20.33333333333333,73.92241977902201,0.0,502.779303280885,0.0,1.1722675770190494,0.0,5.090491996064946,0.00013333333333333716,0.0,0.0,110.20440608442117,0.0
23,2020-05-11 09:50:45,27.96874999999992,8.888888888888877,23.55357142857143,195.62500000000006,34.37499999999997,32.142857142857096,23.363043478260863,21.249999999999993,73.92241909527847,0.0,501.15008280560414,0.0,1.1722675770190494,0.0,5.054842569260818,0.00013333333333333716,0.0,0.0,110.72693632743123,0.0
24,2020-05-11 09:50:50,24.402343749999993,7.222222222222213,43.68243243243238,215.83333333333326,41.66666666666657,50.50000000000007,24.955000000000005,22.619565217391308,74.1797631797949,0.0,498.52212376407914,0.0,1.1752293013408517,0.0,5.054842569260818,0.00013333333333333716,0.0,0.0,108.53964391258086,0.0
25,2020-05-11 09:50:55,24.422566371681416,9.113636363636358,22.85404624277456,224.16666666666666,50.499999999999915,72.22222222222217,24.751838235294123,22.219999999999995,74.17976386326494,0.0,501.31424513835395,0.0,1.1752293013408517,0.0,5.108218164379842,0.00013333333333333716,0.0,0.0,111.23391933433187,0.0
26,2020-05-11 09:51:00,72.57352941176468,71.94444444444444,53.870967741935495,222.22222222222214,63.9285714285714,4.895408163265306,38.21022727272727,21.686363636363637,74.48969443938014,0.0,506.301121243575,0.0,1.1722693926924554,0.0,5.108218164379842,0.00013336000533440402,0.0,0.0,109.44951555690972,0.0
27,2020-05-11 09:51:05,23.800000000000004,6.83333333333333,29.557291666666654,87.95454545454544,41.24999999999999,4.935064935064935,24.05369127516778,14.416666666666671,74.48969034429425,0.0,501.85201370595354,0.0,1.1722693926924554,0.0,5.080619203133337,0.00013336000533440402,0.0,0.0,112.08433971458716,0.0
28,2020-05-11 09:51:10,24.45070422535211,7.321428571428577,24.68168604651163,94.11764705882356,20.49999999999999,9.499999999999995,24.8479020979021,19.617647058823533,74.66683089123359,0.0,502.69026296551414,0.0,1.1832243517708536,0.0,5.080619203133337,0.00013336000533440402,0.0,0.0,109.35713335214581,0.0
29,2020-05-11 09:51:15,26.015624999999964,16.535714285714274,22.390909090909087,194.16666666666688,58.74999999999993,7.649999999999999,31.47058823529407,22.080357142857125,74.66683499944737,0.0,496.3422388399986,0.0,1.1832243517708536,0.0,5.103834218306074,0.00013336000533440402,0.0,0.0,113.18425346301068,0.0
30,2020-05-11 09:51:20,32.7777777777778,8.796874999999996,141.68269230769178,239.55357142857142,37.361111111111114,37.499999999999915,38.22368421052627,21.87288135593221,74.33804567064648,0.0,504.53152006042114,0.0,1.1762636272490914,0.0,5.103834218306074,0.00013336000533440402,0.0,0.0,111.61187660504892,0.0
31,2020-05-11 09:51:25,76.83823529411765,40.795454545454525,577.8571428571433,244.20454545454544,119.50000000000027,154.64285714285734,40.38461538461534,21.999999999999996,74.33804567064648,0.0,495.3669204738372,0.0,1.1762636272490914,0.0,5.134873759547656,0.00013336000533440402,0.0,0.0,111.39033229618717,0.0
32,2020-05-11 09:51:30,30.39062499999994,9.97222222222223,481.3550420168067,217.7173913043478,80.5769230769231,165.83333333333343,23.138111888111887,18.8581081081081,74.25494562398914,0.0,483.4457047169886,0.0,1.1682652269291556,0.0,5.134873759547656,0.00013336000533440402,0.0,0.0,110.13554991932921,0.0
33,2020-05-11 09:51:35,26.203703703703695,8.826923076923078,480.514705882353,226.328125,85.53571428571428,96.24999999999997,36.46874999999998,23.628571428571426,74.25494562398914,0.0,477.3769743042394,0.0,1.1682652269291556,0.0,5.103834218306074,0.00013336000533440402,0.0,0.0,111.48461973329199,0.0
34,2020-05-11 09:51:40,62.142857142856926,8.553571428571423,780.8823529411766,243.16964285714283,80.93749999999993,221.07142857142847,99.66666666666663,21.66999999999999,74.42919323827675,0.0,468.00415956346905,0.0,1.1673409633012735,0.0,5.103834218306074,0.00013336000533440402,0.0,0.0,111.30459640928827,0.0
35,2020-05-11 09:51:45,34.39102564102566,9.96428571428571,666.6666666666662,238.95833333333337,83.74999999999999,184.16666666666663,39.20454545454544,22.854166666666668,74.42919255480673,0.0,461.0661407763783,0.0,1.1673409633012735,0.0,5.116965717939334,0.00013336000533440402,0.0,0.0,111.38648430686779,0.0
36,2020-05-11 09:51:50,32.58928571428569,7.142857142857133,634.3023255813949,240.74468085106383,105.99999999999977,95.83333333333333,24.99436090225564,21.72727272727272,74.67644310469674,0.0,454.65338999320164,0.0,1.1733397635412255,0.0,5.116965717939334,0.00013336000533440402,0.0,0.0,111.48119869732302,0.0
37,2020-05-11 09:51:55,37.41847826086953,9.08333333333334,480.9108527131784,237.4545454545454,90.12499999999999,166.66666666666669,45.125,21.88934426229508,74.67644242122672,0.0,442.9988352855935,0.0,1.1733397635412255,0.0,5.085756789486976,0.00013336000533440402,0.0,0.0,110.59180660890534,0.0
38,2020-05-11 09:52:00,47.05882352941176,16.583333333333332,486.75,260.0,93.97058823529409,94.73684210526311,24.600961538461544,20.18333333333333,73.9804198833858,0.0,430.96414501420594,0.0,1.1683387633411855,0.0,5.085756789486976,0.00013336000533440404,0.0,0.0,110.06865197797914,0.0
39,2020-05-11 09:52:05,28.125000000000014,5.850000000000007,493.03385416666663,444.88636363636346,147.49999999999991,218.49999999999994,47.46875,24.277272727272727,73.9804239784717,0.0,427.39428588516074,0.0,1.1683387633411855,0.0,5.104489084066814,0.00013336000533440404,0.0,0.0,108.00674448696834,0.0
40,2020-05-11 09:52:10,39.121621621621635,9.153846153846152,490.2305825242719,281.2499999999993,85.19230769230762,204.99999999999997,31.55303030303031,23.240740740740744,74.00395643566407,0.0,419.9712488740341,0.0,1.1544607401550973,0.0,5.104489084066814,0.00013336000533440404,0.0,0.0,110.33068622192737,0.0
41,2020-05-11 09:52:15,76.87500000000017,21.67857142857141,760.5072463768112,231.99999999999997,95.6818181818182,167.49999999999994,32.88043478260867,21.308823529411768,74.00394891146598,0.0,409.81648074732993,0.0,1.1544607401550973,0.0,5.067139879006516,0.00013336000533440404,0.0,0.0,109.26406532373979,0.0
42,2020-05-11 09:52:20,44.666666666666664,18.5714285714286,455.9405940594059,229.49999999999994,58.33333333333339,96.6666666666667,60.15624999999996,22.39130434782609,74.2195416418915,0.0,397.6100696695655,0.0,1.1655409389012623,0.0,5.067139879006516,0.00013336000533440404,0.0,0.0,109.29616216247528,0.0
43,2020-05-11 09:52:25,31.041666666666647,8.181818181818178,730.1724137931029,213.24999999999994,83.3333333333332,101.87499999999967,39.358974358974315,19.794117647058812,74.2195416418915,0.0,400.37485596015694,0.0,1.1655409389012623,0.0,5.013929236878091,0.00013336000533440404,0.0,0.0,110.1862901880804,0.0
44,2020-05-11 09:52:30,44.583333333333265,16.833333333333332,495.0431034482758,242.10526315789477,84.6875,189.37499999999983,45.797872340425506,23.73780487804878,74.4226947212756,0.0,396.67458639073743,0.0,1.168579814459484,0.0,5.013929236878091,0.00013336000533440404,0.0,0.0,109.69152953354465,0.0
45,2020-05-11 09:52:35,40.673076923076884,17.875000000000025,654.6874999999993,235.00000000000003,127.50000000000026,143.9285714285714,53.47826086956514,23.022727272727263,74.42269403780558,0.0,400.37698559391134,0.0,1.168579814459484,0.0,4.991601164596967,0.00013336000533440404,0.0,0.0,105.28036127655992,0.0
46,2020-05-11 09:52:40,42.11538461538459,10.187499999999963,487.25961538461536,238.60576923076917,96.60714285714283,97.50000000000001,43.124999999999986,24.834415584415577,73.89396070447224,0.0,399.8688189272447,0.0,1.165579814459484,0.0,4.991601164596967,0.00013336000533440404,0.0,0.0,109.08272794322657,0.0
47,2020-05-11 09:52:45,44.411764705882334,21.06249999999997,623.8636363636366,224.68749999999994,95.57692307692308,74.74999999999997,35.11718749999997,20.67934782608695,73.89396070447224,0.0,395.559602260578,0.0,1.165579814459484,0.0,5.022634497930301,0.00013336000533440404,0.0,0.0,108.22277794322656,0.0
48,2020-05-11 09:52:50,30.059523809523814,6.899999999999997,595.394736842105,232.6785714285714,90.25,122.49999999999997,24.439606741573037,19.818181818181813,74.05529510425895,0.0,399.57296625444593,0.0,1.1595810142195322,0.0,5.022634497930301,0.00013336000533440404,0.0,0.0,109.79796290623396,0.0
49,2020-05-11 09:52:55,29.212962962962898,8.666666666666673,555.4054054054048,226.56249999999994,84.24999999999994,186.66666666666666,34.940476190476204,23.29661016949152,74.05529442106224,0.0,400.0647441022097,0.0,1.1595810142195322,0.0,5.053492306368613,0.00013336000533440404,0.0,0.0,110.72334695275799,0.0
50,2020-05-11 09:53:00,41.49999999999999,23.250000000000007,494.1999999999999,403.846153846154,108.74999999999997,202.91666666666663,86.6279069767441,25.624999999999968,74.43528779001748,0.0,405.2888695862368,0.0,1.1676233222943255,0.0,5.053492306368613,0.00013338668800854056,0.0,0.0,109.98742750996588,0.0
51,2020-05-11 09:53:05,24.208955223880597,8.35,463.98148148148147,230.44642857142856,54.999999999999474,131.25000000000003,25.76086956521732,33.562499999999986,74.43528779001748,0.0,404.5365362529035,0.0,1.1676233222943255,0.0,5.088958973035279,0.00013338668800854056,0.0,0.0,111.99396084329923,0.0
52,2020-05-11 09:53:10,49.94565217391302,7.999999999999995,485.72695035460964,384.0909090909091,91.30952380952385,162.14285714285703,41.4772727272727,35.18749999999998,74.13638779001748,0.0,403.55321958623676,0.0,1.1686233222943256,0.0,5.088958973035279,0.00013338668800854056,0.0,0.0,109.75714417663256,0.0
53,2020-05-11 09:53:15,36.14583333333334,9.035714285714286,713.4615384615382,234.46428571428575,88.92857142857142,184.9999999999999,35.294117647058826,21.745762711864412,74.13638983878822,0.0,405.3062176007614,0.0,1.1686233222943256,0.0,5.120489428095577,0.00013338668800854056,0.0,0.0,109.31012383550392,0.0
54,2020-05-11 09:53:20,23.182885906040266,16.37500000000003,466.5354330708661,236.87499999999994,92.25,184.54545454545445,24.233812949640292,23.2626582278481,74.28009710836272,0.0,405.82607867852585,0.0,1.1505431235481605,0.0,5.120489428095577,0.00013338668800854056,0.0,0.0,109.99437699676842,0.0
55,2020-05-11 09:53:25,43.799019607843135,11.499999999999941,586.874999999999,233.25581395348837,174.99999999999986,98.05555555555553,88.54166666666663,20.994318181818176,74.280095741696,0.0,407.3383555356836,0.0,1.1505431235481605,0.0,5.075835119642737,0.00013338668800854056,0.0,0.0,108.39965154964607,0.0
56,2020-05-11 09:53:30,38.877551020408134,19.230769230769223,667.2222222222218,234.1428571428571,96.66666666666664,124.99999999999986,43.72983870967742,32.279411764705856,73.95041796725089,0.0,405.4057516797881,0.0,1.1435050478299706,0.0,5.075835119642737,0.00013338668800854056,0.0,0.0,110.70103421311336,0.0
57,2020-05-11 09:53:35,24.398760330578508,32.99999999999999,879.9549549549548,233.53658536585363,84.99999999999999,122.50000000000003,28.846153846153733,16.08823529411764,73.95041933446443,0.0,399.00955908941864,0.0,1.1435050478299706,0.0,5.178156594899508,0.00013338668800854056,0.0,0.0,113.2209809051235,0.0
58,2020-05-11 09:53:40,30.06249999999992,7.388888888888886,766.0156250000002,369.44444444444423,90.27777777777769,180.62499999999986,56.20689655172413,21.999999999999993,74.44452734312245,0.0,396.8656208609804,0.0,1.1503128233877464,0.0,5.178156594899508,0.00013338668800854056,0.0,0.0,109.62681104165364,0.0
59,2020-05-11 09:53:45,28.846153846153847,8.208333333333336,886.4583333333331,240.75581395348837,95.53571428571429,97.21153846153848,35.50000000000001,20.961538461538456,74.44453076320919,0.0,396.2611964699227,0.0,1.1503128233877464,0.0,5.081413184822765,0.00013338668800854056,0.0,0.0,112.06007675736936,0.0
60,2020-05-11 09:53:50,24.67038216560509,9.392857142857126,753.9473684210527,231.25,95.49999999999997,86.25000000000007,42.52232142857143,25.79545454545455,74.1810183956827,0.0,395.02089230075654,0.0,1.1613510990659441,0.0,5.081413184822765,0.00013338668800854056,0.0,0.0,109.97451981875709,0.0
61,2020-05-11 09:53:55,33.97727272727271,8.999999999999998,681.3829787234034,493.22916666666674,159.06249999999966,328.5714285714282,45.03731343283582,22.879310344827577,74.1810190788794,0.0,390.82183111965946,0.0,1.1613510990659441,0.0,5.063855376384452,0.00013338668800854056,0.0,0.0,110.15643577223307,0.0
62,2020-05-11 09:54:00,42.8846153846153,17.649999999999963,752.3809523809517,439.88095238095224,90.68181818181817,158.92857142857127,40.93085106382979,22.959558823529417,74.3663332725025,0.0,388.0143431564486,0.0,1.1611070965888544,0.0,5.063855376384452,0.00013322675193179175,0.0,0.0,110.36545211258215,0.0
63,2020-05-11 09:54:05,34.615384615384606,10.000000000000053,579.72972972973,213.99999999999997,79.16666666666669,80.7692307692308,24.642307692307693,19.230769230769223,74.36633463971604,0.0,388.54712434892554,0.0,1.1611070965888544,0.0,5.006553789082864,0.00013322675193179175,0.0,0.0,109.83221417073874,0.0
64,2020-05-11 09:54:10,33.437499999999844,9.375000000000007,703.6458333333335,205.53571428571428,50.000000000000185,86.6666666666667,23.565406976744182,19.999999999999993,74.57128366599322,0.0,387.01339586419834,0.0,1.1581820932541869,0.0,5.006553789082864,0.00013322675193179175,0.0,0.0,110.32802516847117,0.0
65,2020-05-11 09:54:15,46.39583333333332,8.749999999999984,493.9839572192513,229.99999999999991,85.2941176470588,91.66666666666663,123.46774193548357,20.28571428571428,74.57128298279652,0.0,387.59792346534476,0.0,1.1581820932541869,0.0,4.997516916457388,0.00013322675193179175,0.0,0.0,109.65317854446262,0.0
66,2020-05-11 09:54:20,41.66666666666663,16.149999999999974,805.3333333333328,376.2499999999998,158.12500000000003,145.00000000000003,24.49067164179104,21.22272727272727,74.2317651859038,0.0,387.5276078355521,0.0,1.1722213844457585,0.0,4.997516916457388,0.00013322675193179175,0.0,0.0,111.50248367548885,0.0
67,2020-05-11 09:54:25,82.33333333333303,18.924999999999983,643.1818181818179,231.01562499999994,90.4545454545455,123.74999999999976,31.25000000000002,20.412790697674414,74.23176450298028,0.0,383.0353669328063,0.0,1.1722213844457585,0.0,5.037245003093826,0.00013322675193179175,0.0,0.0,110.40577744029979,0.0
68,2020-05-11 09:54:30,34.52380952380942,15.00000000000003,604.487179487179,240.38043478260866,178.75000000000003,125.00000000000017,48.428571428571445,22.172297297297295,74.71329043668909,0.0,387.85860779683844,0.0,1.176337257949729,0.0,5.037245003093826,0.00013322675193179175,0.0,0.0,110.14495845563732,0.0
69,2020-05-11 09:54:35,31.45833333333329,17.49999999999998,400.57471264367825,226.0,39.58333333333325,79.74999999999997,29.889705882352917,23.98333333333333,74.71328838627885,0.0,392.993827971691,0.0,1.176337257949729,0.0,5.018983109254107,0.00013322675193179175,0.0,0.0,109.55933887487161,0.0
70,2020-05-11 09:54:40,24.775974025974026,39.72222222222221,489.6812080536913,241.34615384615384,84.5,89.86111111111111,45.99137931034483,29.33823529411762,74.43846047697404,0.0,395.2366524107047,0.0,1.169566573143437,0.0,5.018983109254107,0.00013322675193179175,0.0,0.0,110.46806779015184,0.0
71,2020-05-11 09:54:45,45.000000000000064,8.659090909090912,520.4545454545453,237.9741379310345,68.74999999999993,174.9999999999999,44.9193548387097,28.28125,74.4384563736906,0.0,399.7055678968768,0.0,1.169566573143437,0.0,5.1155492214570915,0.00013322675193179175,0.0,0.0,109.18329921834066,0.0
72,2020-05-11 09:54:50,24.115671641791042,9.136363636363635,999.6621621621622,427.9411764705882,96.76829268292683,207.8124999999999,48.40384615384617,30.20833333333337,74.51275616364859,0.0,394.22351925714884,0.0,1.1686068645350487,0.0,5.1155492214570915,0.00026658675726619194,0.0,0.0,110.41183754267219,0.0
73,2020-05-11 09:54:55,36.687500000000036,9.649999999999999,449.3,228.78571428571425,84.33333333333331,81.83333333333334,35.374999999999986,23.200000000000006,74.51275616364859,0.0,400.53336925714876,0.0,1.1686068645350487,0.0,5.035749221457091,0.00026658675726619194,0.0,0.0,111.88005420933887,0.0
74,2020-05-11 09:55:00,24.86403508771929,9.61363636363636,469.36090225563896,226.5322580645161,75.93749999999991,86.71874999999999,24.367647058823522,20.404255319148934,74.24840566644187,0.0,403.5829001683126,0.0,1.1517321919076235,0.0,5.035749221457091,0.00013336000533440404,0.0,0.0,110.03621494361886,0.0
75,2020-05-11 09:55:05,56.399999999999885,58.49999999999994,463.699494949495,240.24999999999997,195.35714285714272,182.49999999999991,41.58582089552236,24.131188118811874,74.24840498269835,0.0,399.1952237034479,0.0,1.1517321919076235,0.0,5.079925517033668,0.00013336000533440404,0.0,0.0,108.88757085238898,0.0
76,2020-05-11 09:55:10,25.52083333333337,9.73214285714285,577.083333333333,240.9659090909091,156.2499999999998,95.5769230769231,36.97674418604652,22.16139240506329,74.44684235152233,0.0,401.62253243311653,0.0,1.167332248490427,0.0,5.079925517033668,0.00013336000533440404,0.0,0.0,110.63234089832001,0.0
77,2020-05-11 09:55:15,37.499999999999936,21.24999999999997,436.00427350427344,220.31249999999994,90.62500000000003,49.99999999999998,24.291015624999996,21.437499999999993,74.44684851014638,0.0,406.5994637796197,0.0,1.167332248490427,0.0,5.094781139659142,0.00013336000533440404,0.0,0.0,111.96400784818324,0.0
78,2020-05-11 09:55:20,44.523809523809504,17.350000000000033,465.9801136363636,213.24999999999991,72.08333333333323,90.52631578947366,23.381249999999998,20.79166666666666,74.30726202122959,0.0,406.9669882009874,0.0,1.1562558813807053,0.0,5.094781139659142,0.00013336000533440404,0.0,0.0,108.14921054559134,0.0
79,2020-05-11 09:55:25,24.669999999999998,8.999999999999984,510.8333333333326,222.49999999999994,58.33333333333321,83.33333333333319,21.937500000000007,21.45454545454545,74.30726407081984,0.0,408.0124820191966,0.0,1.1562558813807053,0.0,5.126312682539757,0.00013336000533440404,0.0,0.0,111.88043351949442,0.0
80,2020-05-11 09:55:30,74.89361702127661,21.99999999999998,349.55357142857105,231.12903225806443,91.66666666666659,83.3333333333333,25.238095238095216,23.61111111111111,74.10624544687336,0.0,407.80171056262117,0.0,1.1539090768710047,0.0,5.126312682539757,0.00013336000533440404,0.0,0.0,109.74265651933945,0.0
81,2020-05-11 09:55:35,44.562499999999964,14.68749999999999,490.7432432432432,242.50000000000006,38.43749999999998,82.50000000000001,36.40000000000001,21.65760869565217,74.10625023499597,0.0,408.07602998788303,0.0,1.1539090768710047,0.0,5.118653087773354,0.00013336000533440404,0.0,0.0,111.75025919717525,0.0
82,2020-05-11 09:55:40,21.87962962962963,8.535714285714281,733.1896551724133,194.68749999999974,40.97222222222223,94.54545454545453,30.273437499999964,22.263513513513516,74.56079114317761,0.0,408.6680817315651,0.0,1.1689120774711246,0.0,5.118653087773354,0.00013336000533440404,0.0,0.0,110.51951304794541,0.0
83,2020-05-11 09:55:45,31.94444444444448,17.21874999999999,468.125,226.16071428571425,87.2916666666666,81.4285714285714,23.922413793103445,21.183035714285715,74.56078977760357,0.0,408.50101416233525,0.0,1.1689120774711246,0.0,5.038546555944934,0.00013336000533440404,0.0,0.0,112.48845930133581,0.0
84,2020-05-11 09:55:50,24.50763358778626,15.892857142857153,741.6666666666665,229.8571428571428,76.56249999999994,111.2499999999997,26.759259259259213,24.57142857142856,74.26216338565852,0.0,408.6275394673963,0.0,1.1649112773110926,0.0,5.038546555944934,0.00013336000533440404,0.0,0.0,109.15154191785912,0.0
85,2020-05-11 09:55:55,48.160377358490564,7.949999999999995,486.613475177305,233.60465116279067,99.44444444444436,97.34375,27.986111111111118,22.400000000000006,74.26216475287207,0.0,406.66249206843673,0.0,1.1649112773110926,0.0,5.123125827653618,0.00013336000533440404,0.0,0.0,109.00062351049617,0.0
86,2020-05-11 09:56:00,28.482142857142797,18.549999999999986,543.3823529411764,237.34374999999994,89.99999999999999,126.25000000000003,61.893939393939284,23.031249999999996,74.75338317585414,0.0,403.24237609163214,0.0,1.1729096776310286,0.0,5.123125827653618,0.00013336000533440404,0.0,0.0,110.69206855482065,0.0
87,2020-05-11 09:56:05,46.60714285714285,21.666666666666632,574.2187499999992,224.91379310344828,79.99999999999993,74.99999999999996,74.80263157894741,23.922535211267608,74.75338317585414,0.0,407.301471243996,0.0,1.1729096776310286,0.0,5.043309864460978,0.00013336000533440404,0.0,0.0,111.59326546086852,0.0
