,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
32,2020-05-11 09:52:00,67.25000000000023,23.366666666666664,834.7368421052638,635.135135135141,456.50000000000045,93.28571428571428,217.0,44.00000000000001,23.686206896551735,73.98039443920366,0.0,431.2949051771484,0.0,1.1683393632212093,0.0,5.085769207811484,0.00033333333333333343,0.00013336000533440022,0.0,0.0,110.0464267200122,0.0
33,2020-05-11 09:52:05,26.80000000000007,4.95,854.5454545454546,735.2941176470611,488.4090909090909,224.49999999999974,242.87499999999994,83.23529411764707,34.39999999999994,73.98039853428956,0.0,427.68761084368185,0.0,1.1683393632212093,0.0,5.095629522101002,0.00033333333333333343,0.00013336000533440022,0.0,0.0,107.97354905987105,0.0
34,2020-05-11 09:52:10,48.81451612903227,17.575000000000024,863.5714285714281,697.6744186046493,1074.9999999999852,98.00000000000023,233.31249999999994,42.26470588235291,32.937500000000114,73.98765742229008,0.0,418.6223333435153,0.0,1.1544613400351211,0.0,5.095629522101002,0.00033333333333333343,0.00013336000533440022,0.0,0.0,110.34712545403454,0.0
35,2020-05-11 09:52:15,210.06249999999994,23.325000000000006,939.0425531914894,846.59090909091,246.0,192.24999999999991,96.56250000000001,77.87500000000011,24.229729729729733,73.987649898092,0.0,409.1765347569621,0.0,1.1544613400351211,0.0,5.067131903791646,0.00033333333333333343,0.00013336000533440022,0.0,0.0,109.30184928439978,0.0
36,2020-05-11 09:52:20,41.7,50.500000000000256,884.5161290322585,611.111111111105,245.8970588235294,75.99999999999984,220.37500000000006,75.12500000000007,24.840000000000007,74.26426052234171,0.0,401.8531604405689,0.0,1.1655415387812862,0.0,5.067131903791646,0.00033333333333333343,0.00013336000533440022,0.0,0.0,109.3202239676064,0.0
37,2020-05-11 09:52:25,25.34999999999987,19.99999999999997,941.1,857.1428571428572,242.10526315789474,104.50000000000134,199.99999999999974,44.80357142857151,23.75,74.26426052234171,0.0,399.326038349484,0.0,1.1655415387812862,0.0,5.01392126166322,0.00033333333333333343,0.00013336000533440022,0.0,0.0,110.18628051224864,0.0
38,2020-05-11 09:52:30,71.2777777777778,22.857142857142865,489.8837209302326,783.7499999999989,414.99999999999943,95.74999999999999,228.35714285714263,34.78125000000003,37.50000000000001,74.4511302683925,0.0,402.5519569724261,0.0,1.1685804143395078,0.0,5.01392126166322,0.00033333333333333343,0.00013336000533440022,0.0,0.0,109.67780319104622,0.0
39,2020-05-11 09:52:35,43.32692307692307,83.99999999999993,939.545454545454,721.2244897959142,262.49999999999756,97.03124999999999,96.8,97.70833333333334,35.599999999999994,74.45112958492248,0.0,397.70031494068644,0.0,1.1685804143395078,0.0,4.991593189382097,0.00033333333333333343,0.00013336000533440022,0.0,0.0,105.2632675939268,0.0
40,2020-05-11 09:52:40,46.17187500000003,25.24999999999986,782.0000000000023,572.7419354838661,250.0,212.50000000000017,212.50000000000017,53.583333333333265,44.499999999999986,73.89296291825583,0.0,399.7891649406865,0.0,1.1635804143395079,0.0,4.991593189382097,0.00033333333333333343,0.00013336000533440022,0.0,0.0,109.0519175939268,0.0
41,2020-05-11 09:52:45,82.64285714285724,50.0,913.8571428571427,797.7205882352962,250.0,95.00000000000003,91.6666666666667,51.08333333333317,23.311111111111124,73.89296291825583,0.0,400.8086149406865,0.0,1.1635804143395079,0.0,5.02262652271543,0.00033333333333333343,0.00013336000533440022,0.0,0.0,108.19870092726013,0.0
42,2020-05-11 09:52:50,60.33333333333291,7.475000000000028,919.2682926829272,714.2857142857135,246.25000000000003,175.7500000000005,225.00000000000014,35.75000000000004,23.298076923076927,74.01560505649485,0.0,404.1784576388134,0.0,1.1595812141795399,0.0,5.02262652271543,0.00033333333333333343,0.00013336000533440022,0.0,0.0,109.78759981414943,0.0
43,2020-05-11 09:52:55,38.11363636363639,7.525000000000017,755.8333333333336,745.4545454545438,245.20967741935485,103.00000000000198,229.0,24.966176470588234,32.687499999999915,74.01560437329815,0.0,402.13049237519954,0.0,1.1595812141795399,0.0,5.053484331153742,0.0003332666799973339,0.00013336000533440022,0.0,0.0,110.72333179108739,0.0
44,2020-05-11 09:53:00,45.85937500000001,41.666666666666615,918.8888888888887,735.8490566037708,480.57692307692315,95.14999999999998,240.4375,178.68181818181833,51.500000000000455,74.4353056838417,0.0,406.08840614349407,0.0,1.1676235222543336,0.0,5.053484331153742,0.0003332666799973339,0.00013338668800853674,0.0,0.0,109.98404500816059,0.0
45,2020-05-11 09:53:05,24.282142857142855,14.049999999999903,725.9999999999991,492.857142857143,245.04999999999998,99.16666666666654,101.49999999999918,42.77499999999996,45.426470588235304,74.4353056838417,0.0,409.3561894768274,0.0,1.1676235222543336,0.0,5.102250997820408,0.0003332666799973339,0.00013338668800853674,0.0,0.0,112.00429500816061,0.0
46,2020-05-11 09:53:10,43.29545454545464,7.5,860.2173913043475,804.3478260869583,483.50000000000006,98.37499999999999,229.89999999999995,42.95000000000009,45.653846153846175,74.15098901717504,0.0,407.63152281016073,0.0,1.1696235222543336,0.0,5.102250997820408,0.0003332666799973339,0.00013338668800853674,0.0,0.0,109.74341167482727,0.0
47,2020-05-11 09:53:15,73.77777777777787,11.350000000000056,936.1458333333334,804.3478260869567,244.85000000000002,73.49999999999994,234.39999999999986,24.956626506024094,24.60384615384615,74.15099106594577,0.0,404.68804607620115,0.0,1.1696235222543336,0.0,5.120489428095575,0.0003332666799973339,0.00013338668800853674,0.0,0.0,109.28331420664153,0.0
48,2020-05-11 09:53:20,23.52624999999997,72.75000000000014,796.5625000000005,590.9090909090941,250.0,93.87499999999996,50.0,41.61666666666666,24.75937499999999,74.24753044169607,0.0,403.91962039259437,0.0,1.1505433235081683,0.0,5.120489428095575,0.0003332666799973339,0.00013338668800853674,0.0,0.0,109.98128952343491,0.0
49,2020-05-11 09:53:25,81.70833333333319,22.3,893.0769230769232,813.3333333333327,246.4512195121951,96.70000000000002,205.49999999999997,212.29545454545445,24.981818181818188,74.24752907502935,0.0,403.1806679330362,0.0,1.1505433235081683,0.0,5.075835119642736,0.0003332666799973339,0.00013338668800853674,0.0,0.0,108.39964893350263,0.0
50,2020-05-11 09:53:30,24.83799999999999,23.677272727272726,921.1250000000005,817.1527777777762,245.875,214.37499999999977,218.5,46.338235294117624,48.21428571428566,73.91685475655972,0.0,404.83538984865305,0.0,1.1435052477899788,0.0,5.075835119642736,0.0003332666799973339,0.00013338668800853674,0.0,0.0,110.72236340727454,0.0
51,2020-05-11 09:53:35,36.57142857142875,46.050000000000004,972.1698113207547,920.4193548387101,246.95454545454547,88.49999999999996,199.75000000000009,43.874999999999844,21.266666666666676,73.91685612377326,0.0,399.2539506796522,0.0,1.1435052477899788,0.0,5.178156594899506,0.0003332666799973339,0.00013338668800853674,0.0,0.0,113.22858794375581,0.0
52,2020-05-11 09:53:40,68.06249999999972,8.979999999999992,954.2187500000002,828.9473684210534,458.3333333333331,87.49999999999994,224.99999999999986,92.18965517241374,23.949999999999992,74.43839846476561,0.0,400.9682710925726,0.0,1.149313023347754,0.0,5.178156594899506,0.0003332666799973339,0.00013338668800853674,0.0,0.0,109.63105477692265,0.0
53,2020-05-11 09:53:45,84.17857142857146,7.6499999999999915,962.5,912.5874125874118,373.75000000000045,96.42857142857143,172.74999999999946,36.38888888888879,23.69714285714285,74.43840188485235,0.0,392.5699636684819,0.0,1.149313023347754,0.0,5.081413184822764,0.0003332666799973339,0.00013338668800853674,0.0,0.0,112.07467049263836,0.0
54,2020-05-11 09:53:50,46.15000000000009,10.149999999999919,962.2891566265062,823.9436619718316,246.03846153846158,175.0,87.50000000000006,58.000000000000284,50.16666666666628,74.19993951732587,0.0,388.13256417504726,0.0,1.1613510990659437,0.0,5.081413184822764,0.0003332666799973339,0.00013338668800853674,0.0,0.0,110.01318022069275,0.0
55,2020-05-11 09:53:55,48.63888888888891,12.85000000000003,933.1249999999998,885.7142857142841,912.4999999999997,236.12500000000006,242.3928571428572,77.10000000000008,35.49999999999999,74.19994020052258,0.0,388.3375461053279,0.0,1.1613510990659437,0.0,5.054988709717784,0.00033333333333333343,0.00013338668800853674,0.0,0.0,110.18474824375481,0.0
56,2020-05-11 09:54:00,85.64285714285711,26.250000000000114,949.3518518518518,833.6627906976746,490.7407407407407,99.99999999999991,199.9999999999994,74.59090909090901,24.714150943396223,74.37436310717526,0.0,386.8027075296098,0.0,1.161107096588854,0.0,5.054988709717784,0.00033333333333333343,0.00013322675193178793,0.0,0.0,110.38254023025364,0.0
57,2020-05-11 09:54:05,64.28571428571394,19.950000000000035,918.1428571428571,763.8793103448287,237.49999999999994,75.00000000000001,94.44444444444441,42.47916666666669,23.183333333333334,74.3743644743888,0.0,383.4321809589815,0.0,1.161107096588854,0.0,5.00212222979248,0.00033333333333333343,0.00013322675193178793,0.0,0.0,109.83558562174358,0.0
58,2020-05-11 09:54:10,66.21428571428605,9.933333333333328,925.9090909090917,811.5942028985484,242.85714285714283,25.0,100.0,24.965499999999995,23.769117647058824,74.55707710610814,0.0,383.51824218347133,0.0,1.157182093254187,0.0,5.00212222979248,0.00033333333333333343,0.00013322675193178793,0.0,0.0,110.38380091452734,0.0
59,2020-05-11 09:54:15,74.6111111111112,77.49999999999991,863.6956521739137,693.181818181821,250.0,94.44444444444447,96.42857142857144,225.70967741935462,22.789473684210535,74.55707642291144,0.0,388.42434190352725,0.0,1.157182093254187,0.0,4.99751780401097,0.00033333333333333343,0.00013322675193178793,0.0,0.0,109.71168762385213,0.0
60,2020-05-11 09:54:20,74.49999999999957,25.0,953.7142857142861,857.8947368421068,464.28571428571416,100.0,224.99999999999991,67.18750000000007,23.55806451612904,74.23791221006887,0.0,388.14853756599314,0.0,1.1722213844457585,0.0,4.99751780401097,0.00033333333333333343,0.00013322675193178793,0.0,0.0,111.54302249415953,0.0
