,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
45,2020-05-11 09:52:35,39.455128205128226,654.6874999999993,235.00000000000003,127.50000000000026,143.9285714285714,42.38372093023246,74.42269403780558,0.0,400.37698559391134,0.0,1.168579814459484,0.0,4.9917345246023,0.0,105.28036127655992,0.0
46,2020-05-11 09:52:40,39.21874999999998,487.25961538461536,238.60576923076917,96.60714285714283,97.50000000000001,40.064102564102534,73.89396070447224,0.0,399.8688189272447,0.0,1.165579814459484,0.0,4.9917345246023,0.0,109.08272794322657,0.0
47,2020-05-11 09:52:45,40.18750000000004,623.8636363636366,224.68749999999994,95.57692307692308,74.74999999999997,24.976439790575906,73.89396070447224,0.0,395.559602260578,0.0,1.165579814459484,0.0,5.022767857935634,0.0,108.22277794322656,0.0
48,2020-05-11 09:52:50,24.894628099173552,595.394736842105,232.6785714285714,90.25,122.49999999999997,23.523648648648635,74.05529510425895,0.0,399.57296625444593,0.0,1.1595810142195322,0.0,5.022767857935634,0.0,109.79796290623396,0.0
49,2020-05-11 09:52:55,25.13888888888886,555.4054054054048,226.56249999999994,84.24999999999994,186.66666666666666,26.52777777777784,74.05529442106224,0.0,400.0647441022097,0.0,1.1595810142195322,0.0,5.053625666373946,0.0,110.72334695275799,0.0
50,2020-05-11 09:53:00,39.80113636363639,494.1999999999999,403.846153846154,108.74999999999997,202.91666666666663,69.40217391304354,74.43528779001748,0.0,405.2888695862368,0.0,1.1676233222943255,0.0,5.0536256930566195,0.0,109.98742750996588,0.0
51,2020-05-11 09:53:05,23.89356435643565,463.98148148148147,230.44642857142856,54.999999999999474,131.25000000000003,29.389534883720906,74.43528779001748,0.0,404.5365362529035,0.0,1.1676233222943255,0.0,5.0890923597232876,0.0,111.99396084329923,0.0
52,2020-05-11 09:53:10,47.49999999999997,485.72695035460964,384.0909090909091,91.30952380952385,162.14285714285703,39.8,74.13638779001748,0.0,403.55321958623676,0.0,1.1686233222943256,0.0,5.0890923597232876,0.0,109.75714417663256,0.0
53,2020-05-11 09:53:15,31.249999999999943,713.4615384615382,234.46428571428575,88.92857142857142,184.9999999999999,25.83333333333327,74.13638983878822,0.0,405.3062176007614,0.0,1.1686233222943256,0.0,5.120622814783585,0.0,109.31012383550392,0.0
54,2020-05-11 09:53:20,23.092715231788077,466.5354330708661,236.87499999999994,92.25,184.54545454545445,23.881880733944953,74.28009710836272,0.0,405.82607867852585,0.0,1.1505431235481605,0.0,5.120622814783585,0.0,109.99437699676842,0.0
55,2020-05-11 09:53:25,41.593137254901954,586.874999999999,233.25581395348837,174.99999999999986,98.05555555555553,62.49999999999974,74.280095741696,0.0,407.3383555356836,0.0,1.1505431235481605,0.0,5.075968506330746,0.0,108.39965154964607,0.0
56,2020-05-11 09:53:30,36.32653061224488,667.2222222222218,234.1428571428571,96.66666666666664,124.99999999999986,41.26582278481011,73.95041796725089,0.0,405.4057516797881,0.0,1.1435050478299706,0.0,5.075968506330746,0.0,110.70103421311336,0.0
57,2020-05-11 09:53:35,24.606854838709676,879.9549549549548,233.53658536585363,84.99999999999999,122.50000000000003,23.97033898305085,73.95041933446443,0.0,399.00955908941864,0.0,1.1435050478299706,0.0,5.178289981587516,0.0,113.2209809051235,0.0
58,2020-05-11 09:53:40,24.777027027027014,766.0156250000002,369.44444444444423,90.27777777777769,180.62499999999986,38.947368421052815,74.44452734312245,0.0,396.8656208609804,0.0,1.1503128233877464,0.0,5.178289981587516,0.0,109.62681104165364,0.0
59,2020-05-11 09:53:45,24.654999999999987,886.4583333333331,240.75581395348837,95.53571428571429,97.21153846153848,27.7222222222222,74.44453076320919,0.0,396.2611964699227,0.0,1.1503128233877464,0.0,5.081546571510773,0.0,112.06007675736936,0.0
60,2020-05-11 09:53:50,24.226708074534148,753.9473684210527,231.25,95.49999999999997,86.25000000000007,39.77611940298508,74.1810183956827,0.0,395.02089230075654,0.0,1.1613510990659441,0.0,5.081546571510773,0.0,109.97451981875709,0.0
61,2020-05-11 09:53:55,28.97727272727274,681.3829787234034,493.22916666666674,159.06249999999966,328.5714285714282,40.582191780821944,74.1810190788794,0.0,390.82183111965946,0.0,1.1613510990659441,0.0,5.06398876307246,0.0,110.15643577223307,0.0
62,2020-05-11 09:54:00,37.23214285714274,752.3809523809517,439.88095238095224,90.68181818181817,158.92857142857127,35.35000000000003,74.3663332725025,0.0,388.0143431564486,0.0,1.1611070965888544,0.0,5.063988603136383,0.0,110.36545211258215,0.0
63,2020-05-11 09:54:05,29.807692307692268,579.72972972973,213.99999999999997,79.16666666666669,80.7692307692308,23.39349112426034,74.36633463971604,0.0,388.54712434892554,0.0,1.1611070965888544,0.0,5.006687015834796,0.0,109.83221417073874,0.0
64,2020-05-11 09:54:10,30.44642857142855,703.6458333333335,205.53571428571428,50.000000000000185,86.6666666666667,22.826036866359445,74.57128366599322,0.0,387.01339586419834,0.0,1.1581820932541869,0.0,5.006687015834796,0.0,110.32802516847117,0.0
65,2020-05-11 09:54:15,45.225409836065545,493.9839572192513,229.99999999999991,85.2941176470588,91.66666666666663,76.93181818181809,74.57128298279652,0.0,387.59792346534476,0.0,1.1581820932541869,0.0,4.997650143209321,0.0,109.65317854446262,0.0
66,2020-05-11 09:54:20,39.9278846153846,805.3333333333328,376.2499999999998,158.12500000000003,145.00000000000003,23.539682539682538,74.2317651859038,0.0,387.5276078355521,0.0,1.1722213844457585,0.0,4.997650143209321,0.0,111.50248367548885,0.0
67,2020-05-11 09:54:25,65.49999999999977,643.1818181818179,231.01562499999994,90.4545454545455,123.74999999999976,24.40641711229946,74.23176450298028,0.0,383.0353669328063,0.0,1.1722213844457585,0.0,5.037378229845758,0.0,110.40577744029979,0.0
68,2020-05-11 09:54:30,31.521739130434746,604.487179487179,240.38043478260866,178.75000000000003,125.00000000000017,38.090277777777644,74.71329043668909,0.0,387.85860779683844,0.0,1.176337257949729,0.0,5.037378229845758,0.0,110.14495845563732,0.0
69,2020-05-11 09:54:35,28.830645161290292,400.57471264367825,226.0,39.58333333333325,79.74999999999997,27.09302325581399,74.71328838627885,0.0,392.993827971691,0.0,1.176337257949729,0.0,5.0191163360060385,0.0,109.55933887487161,0.0
70,2020-05-11 09:54:40,27.678571428571406,489.6812080536913,241.34615384615384,84.5,89.86111111111111,42.2166666666667,74.43846047697404,0.0,395.2366524107047,0.0,1.169566573143437,0.0,5.0191163360060385,0.0,110.46806779015184,0.0
71,2020-05-11 09:54:45,34.68749999999996,520.4545454545453,237.9741379310345,68.74999999999993,174.9999999999999,39.2553191489362,74.4384563736906,0.0,399.7055678968768,0.0,1.169566573143437,0.0,5.115682448209023,0.0,109.18329921834066,0.0
72,2020-05-11 09:54:50,23.698529411764703,999.6621621621622,427.9411764705882,96.76829268292683,207.8124999999999,45.56818181818177,74.51275616364859,0.0,394.22351925714884,0.0,1.1686068645350487,0.0,5.115815808214358,0.0,110.41183754267219,0.0
73,2020-05-11 09:54:55,34.146341463414636,449.3,228.78571428571425,84.33333333333331,81.83333333333334,30.83333333333329,74.51275616364859,0.0,400.53336925714876,0.0,1.1686068645350487,0.0,5.036015808214358,0.0,111.88005420933887,0.0
74,2020-05-11 09:55:00,24.703488372093016,469.36090225563896,226.5322580645161,75.93749999999991,86.71874999999999,23.117449664429525,74.24840566644187,0.0,403.5829001683126,0.0,1.1517321919076235,0.0,5.035882581462427,0.0,110.03621494361886,0.0
75,2020-05-11 09:55:05,56.74999999999991,463.699494949495,240.24999999999997,195.35714285714272,182.49999999999991,37.697368421052644,74.24840498269835,0.0,399.1952237034479,0.0,1.1517321919076235,0.0,5.080058877039002,0.0,108.88757085238898,0.0
76,2020-05-11 09:55:10,24.655963302752298,577.083333333333,240.9659090909091,156.2499999999998,95.5769230769231,28.284883720930225,74.44684235152233,0.0,401.62253243311653,0.0,1.167332248490427,0.0,5.080058877039002,0.0,110.63234089832001,0.0
77,2020-05-11 09:55:15,36.111111111111065,436.00427350427344,220.31249999999994,90.62500000000003,49.99999999999998,23.611607142857142,74.44684851014638,0.0,406.5994637796197,0.0,1.167332248490427,0.0,5.094914499664477,0.0,111.96400784818324,0.0
78,2020-05-11 09:55:20,43.00595238095235,465.9801136363636,213.24999999999991,72.08333333333323,90.52631578947366,22.783653846153843,74.30726202122959,0.0,406.9669882009874,0.0,1.1562558813807053,0.0,5.094914499664477,0.0,108.14921054559134,0.0
79,2020-05-11 09:55:25,23.96153846153845,510.8333333333326,222.49999999999994,58.33333333333321,83.33333333333319,21.74640287769783,74.30726407081984,0.0,408.0124820191966,0.0,1.1562558813807053,0.0,5.1264460425450915,0.0,111.88043351949442,0.0
80,2020-05-11 09:55:30,70.2083333333333,349.55357142857105,231.12903225806443,91.66666666666659,83.3333333333333,24.581395348837216,74.10624544687336,0.0,407.80171056262117,0.0,1.1539090768710047,0.0,5.1264460425450915,0.0,109.74265651933945,0.0
81,2020-05-11 09:55:35,41.99404761904761,490.7432432432432,242.50000000000006,38.43749999999998,82.50000000000001,26.10576923076931,74.10625023499597,0.0,408.07602998788303,0.0,1.1539090768710047,0.0,5.118786447778689,0.0,111.75025919717525,0.0
82,2020-05-11 09:55:40,20.984756097560968,733.1896551724133,194.68749999999974,40.97222222222223,94.54545454545453,24.46143617021276,74.56079114317761,0.0,408.6680817315651,0.0,1.1689120774711246,0.0,5.118786447778689,0.0,110.51951304794541,0.0
83,2020-05-11 09:55:45,26.118421052631533,468.125,226.16071428571425,87.2916666666666,81.4285714285714,23.2554347826087,74.56078977760357,0.0,408.50101416233525,0.0,1.1689120774711246,0.0,5.038679915950269,0.0,112.48845930133581,0.0
84,2020-05-11 09:55:50,24.07065217391304,741.6666666666665,229.8571428571428,76.56249999999994,111.2499999999997,25.50000000000001,74.26216338565852,0.0,408.6275394673963,0.0,1.1649112773110926,0.0,5.038679915950269,0.0,109.15154191785912,0.0
85,2020-05-11 09:55:55,45.778301886792455,486.613475177305,233.60465116279067,99.44444444444436,97.34375,24.39893617021277,74.26216475287207,0.0,406.66249206843673,0.0,1.1649112773110926,0.0,5.1232591876589515,0.0,109.00062351049617,0.0
86,2020-05-11 09:56:00,26.458333333333368,543.3823529411764,237.34374999999994,89.99999999999999,126.25000000000003,46.07142857142861,74.75338317585414,0.0,403.24237609163214,0.0,1.1729096776310286,0.0,5.1232591876589515,0.0,110.69206855482065,0.0
87,2020-05-11 09:56:05,43.58552631578948,574.2187499999992,224.91379310344828,79.99999999999993,74.99999999999996,54.934210526315844,74.75338317585414,0.0,407.301471243996,0.0,1.1729096776310286,0.0,5.043443224466313,0.0,111.59326546086852,0.0
88,2020-05-11 09:56:10,190.53571428571416,498.1870229007634,241.89189189189193,139.64285714285717,91.77083333333331,31.937500000000092,74.16726344741964,0.0,405.5779909990545,0.0,1.1682346243828923,0.0,5.043443224466313,0.0,109.5437177505384,0.0
89,2020-05-11 09:56:15,44.22413793103448,491.53037383177576,319.6428571428567,95.14705882352936,185.90909090909096,41.45833333333326,74.16725660587207,0.0,403.1681770733962,0.0,1.1682346243828923,0.0,5.03728058535529,0.0,109.80836565072663,0.0
90,2020-05-11 09:56:20,87.36111111111109,650.5952380952381,240.99999999999997,86.16666666666664,177.72727272727266,35.826271186440664,74.44636443976746,0.0,403.68118923686984,0.0,1.174348297606631,0.0,5.03728058535529,0.0,110.20079913881892,0.0
91,2020-05-11 09:56:25,95.83333333333329,463.99999999999983,246.64473684210523,89.34210526315789,122.49999999999984,78.97435897435898,74.44636307310074,0.0,404.02757306072516,0.0,1.174348297606631,0.0,5.05466989271753,0.0,109.73298239343957,0.0
92,2020-05-11 09:56:30,41.273584905660385,489.4345238095237,232.81249999999986,131.0714285714282,83.74999999999996,38.749999999999936,74.00716524704869,0.0,406.75037356347707,0.0,1.1693179166841186,0.0,5.05466989271753,0.0,110.25688985749468,0.0
93,2020-05-11 09:56:35,23.663907284768207,682.4468085106377,232.74999999999994,96.99999999999999,96.36363636363635,24.853260869565222,74.00716730321274,0.0,405.1666714044634,0.0,1.1693179166841186,0.0,5.081835450713913,0.0,109.62298873000532,0.0
94,2020-05-11 09:56:40,42.441860465116264,675.9090909090911,245.49999999999997,88.66666666666667,88.33333333333331,37.369402985074615,74.11541296234458,0.0,406.9202167835392,0.0,1.1622778253325148,0.0,5.081835450713913,0.0,110.4586258274248,0.0
95,2020-05-11 09:56:45,22.31875,658.13953488372,223.43749999999994,50.0,156.25000000000009,24.935714285714276,74.11541364499509,0.0,403.6833703468191,0.0,1.1622778253325148,0.0,5.12188070917792,0.0,109.83692115464004,0.0
96,2020-05-11 09:56:50,24.354430379746834,443.79770992366423,281.2499999999993,80.76923076923079,196.42857142857144,37.65243902439028,74.2661735803155,0.0,408.5581103481527,0.0,1.1572383341009351,0.0,5.121880682505919,0.0,110.72563354711853,0.0
97,2020-05-11 09:56:55,53.99999999999989,461.85661764705884,232.49999999999997,48.562499999999986,86.11111111111114,40.73369565217393,74.2661735803155,0.0,409.0859047992665,0.0,1.1572383341009351,0.0,5.0154381054751065,0.0,112.53687471025046,0.0
98,2020-05-11 09:57:00,32.87878787878789,478.51351351351354,231.81818181818187,79.99999999999996,97.95454545454542,31.629464285714295,73.65556801583597,0.0,407.81753377002036,0.0,1.1621974748863992,0.0,5.0154381054751065,0.0,108.27304117814306,0.0
99,2020-05-11 09:57:05,60.750000000000014,690.1041666666658,235.30612244897958,97.49999999999997,94.90384615384616,40.111607142857174,73.65556869957949,0.0,404.01743027526504,0.0,1.1621974748863992,0.0,5.077688417348873,0.0,109.87156212616354,0.0
100,2020-05-11 09:57:10,37.66129032258064,482.30519480519473,226.5322580645161,88.63636363636363,86.87499999999999,24.4139534883721,74.41255365925421,0.0,406.19887579616085,0.0,1.1571587992881855,0.0,5.077688417348873,0.0,110.09114866552233,0.0
101,2020-05-11 09:57:15,24.552710843373497,714.5833333333329,228.43750000000003,47.03125000000001,159.06249999999997,26.640624999999932,74.41255570884447,0.0,404.80532121892526,0.0,1.1571587992881855,0.0,5.100375455089621,0.0,110.67889720950006,0.0
102,2020-05-11 09:57:20,46.30681818181823,685.2040816326527,231.1290322580645,93.52941176470583,89.28571428571426,26.843750000000043,74.05842954528167,0.0,404.45296025854435,0.0,1.1650423266243348,0.0,5.100375455089621,0.0,111.86639773460513,0.0
103,2020-05-11 09:57:25,35.45454545454544,467.3267326732671,225.99999999999994,85.46875,90.78124999999997,25.474137931034402,74.05843091194839,0.0,404.46319775895387,0.0,1.1650423266243348,0.0,5.065249267017907,0.0,110.43578479404728,0.0
104,2020-05-11 09:57:30,37.42187499999998,700.9803921568629,247.5,66.99999999999982,92.32142857142854,40.6632653061224,74.29761758165584,0.0,401.1447267242957,0.0,1.1562347284622525,0.0,5.065249267017907,0.0,109.96511252488482,0.0
105,2020-05-11 09:57:35,34.41666666666668,404.2647058823526,226.53225806451613,75.31249999999993,83.16666666666667,33.65853658536579,74.29761347179661,0.0,404.7703888877729,0.0,1.1562347284622525,0.0,5.064182708429176,0.0,109.97876827727566,0.0
106,2020-05-11 09:57:40,28.636363636363647,430.99173553719004,232.72727272727272,53.49999999999996,89.16666666666667,35.30797101449272,74.24186529809802,0.0,406.3440854851201,0.0,1.1631946531439827,0.0,5.064182708429176,0.0,110.42536559447889,0.0
107,2020-05-11 09:57:45,24.123999999999995,715.3061224489796,227.5,81.3461538461538,89.09090909090908,24.06842105263157,74.24186666421825,0.0,408.4834250626225,0.0,1.1631946531439827,0.0,5.033487946334014,0.0,108.86264353663539,0.0
108,2020-05-11 09:57:50,29.583333333333304,451.15131578947364,219.16666666666663,41.36363636363635,69.99999999999993,26.25000000000002,74.1435005409936,0.0,405.03380341829364,0.0,1.1742353446156104,0.0,5.033487973006015,0.0,108.1596516215857,0.0
109,2020-05-11 09:57:55,45.09615384615378,595.2702702702693,242.50000000000003,105.62499999999989,114.99999999999969,48.749999999999794,74.14349917378004,0.0,402.46053969947275,0.0,1.1742353446156104,0.0,5.112984611661477,0.0,110.81634553248337,0.0
110,2020-05-11 09:58:00,44.87179487179485,599.9999999999993,215.41666666666669,69.68749999999989,87.16666666666661,23.285714285714285,74.48148787829824,0.0,403.24222243971,0.0,1.1593150793883682,0.0,5.112984611661477,0.0,110.56538479677766,0.0
111,2020-05-11 09:58:05,48.4375,572.8571428571427,246.875,86.8421052631579,205.44117647058812,25.270270270270217,74.48148651108468,0.0,403.11000938782263,0.0,1.1593150793883682,0.0,5.139242221372027,0.0,113.37124897578262,0.0
