,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
95,2020-05-11 09:18:04,9.232456140350877,2.7472527472527473,161.64921465968587,133.9622641509434,28.26086956521739,18.4,8.984375,10.73008849557522,74.50233659137635,,404.868478197107,1.173580815379668,,4.991609894129411,0.00026666666666666977,,111.13648643385103,
96,2020-05-11 09:18:09,9.262672811059907,3.5714285714285716,229.0909090909091,91.66666666666667,17.15909090909091,20.909090909090914,9.203821656050955,8.205645161290322,74.07413659137636,,403.2358448637737,1.173580815379668,,5.071409894129411,0.00026666666666666977,,108.1431031005177,
97,2020-05-11 09:18:14,9.448529411764707,3.1756756756756763,159.42796610169492,54.76190476190476,4.663461538461538,4.705882352941177,8.580246913580245,7.287735849056604,74.07413659137636,,405.7035695522939,1.1724630360472676,,5.071409894129411,0.0001333333333333364,,109.93278153678928,
98,2020-05-11 09:18:19,9.926160337552743,3.936170212765958,89.80769230769232,71.27659574468085,5.833333333333334,4.807692307692308,9.367816091954024,6.249999999999999,74.17641059911433,,404.9658738848935,1.1724630360472676,,5.058583658387967,0.0001333333333333364,,107.67996803869043,
99,2020-05-11 09:18:24,8.486842105263158,2.752808988764045,209.16230366492144,101.59574468085108,18.203125,24.464285714285715,7.8773584905660385,5.91304347826087,74.17641059911433,,403.92007388489355,1.1594630360472677,,5.058583658387967,0.0001333333333333364,,109.23830137202377,
100,2020-05-11 09:18:29,7.644694533762058,2.951807228915663,190.7442748091603,93.08510638297875,14.642857142857142,28.90625,7.092274678111588,5.982142857142857,74.1760753665407,,403.993901873698,1.1594630360472677,,5.143130746219501,0.0001333333333333364,,109.4950197180187,
101,2020-05-11 09:18:34,7.57662835249042,2.722772277227723,202.27272727272728,99.0,18.365384615384617,25.892857142857142,7.335164835164835,6.848739495798321,74.1760753665407,,401.53806473884407,1.1553816368209107,,5.143130746219501,0.0001333333333333364,,109.34408844550968,
102,2020-05-11 09:18:39,8.18,2.862903225806451,210.16746411483257,79.90196078431373,4.285714285714286,30.769230769230766,8.88888888888889,7.851562499999999,74.54482169394188,,405.30669355308123,1.1553816368209107,,5.0945404909372245,0.0001333333333333364,,110.2357483635261,
103,2020-05-11 09:18:44,8.518518518518519,2.7034883720930236,135.10638297872342,74.48979591836735,4.85,13.749999999999998,7.973933649289099,5.986842105263158,74.54482169394188,,406.3308837646758,1.1363117283693942,,5.0945404909372245,0.0001333333333333364,,108.67742335053549,
104,2020-05-11 09:18:49,7.68884892086331,2.876344086021506,140.93625498007967,80.20833333333333,17.5,20.000000000000004,6.833333333333333,6.744186046511628,74.37558218931359,,403.1834270703485,1.1363117283693942,,5.108182129277567,0.0001333333333333364,,108.8488404336319,
105,2020-05-11 09:18:54,8.206106870229009,2.712765957446808,193.44262295081967,86.76470588235294,14.791666666666664,16.11111111111111,7.5233644859813085,6.612149532710282,74.37558218931359,,395.89038079109264,1.1382716370177903,,5.108182129277567,0.0001333333333333364,,111.21602578736933,
106,2020-05-11 09:18:59,7.825670498084291,2.8205128205128207,128.44827586206898,72.22222222222221,4.615384615384615,8.4375,6.729857819905214,5.63063063063063,74.3544383314185,,399.4376672304715,1.1382716370177903,,5.081411036829389,0.0001333333333333364,,111.94133235605558,
107,2020-05-11 09:19:04,8.950777202072539,3.0,106.3706563706564,76.70454545454545,17.78846153846154,10.0,9.542682926829269,7.565217391304348,74.3544383314185,,405.2665483247004,1.162193101765225,,5.081411036829389,0.0001332800213248065,,110.64892343962215,
108,2020-05-11 09:19:09,8.754578754578754,2.8716216216216215,101.54109589041097,68.75,5.833333333333331,20.999999999999996,7.875,5.796703296703297,74.73093340944972,,408.0833477044523,1.162193101765225,,5.001933912646383,0.0001332800213248065,,111.3700189911761,
109,2020-05-11 09:19:14,8.76,3.1562500000000004,152.6829268292683,89.47368421052632,11.785714285714283,16.562499999999996,8.274853801169591,6.64,74.73093340944972,,408.47094261534556,1.1662708057793558,,5.001933912646383,0.0001332800213248065,,109.91596306706877,
110,2020-05-11 09:19:19,8.653017241379311,3.15068493150685,168.47826086956522,78.03030303030303,7.125000000000001,9.736842105263156,7.339743589743589,5.878378378378378,74.35722036609748,,404.14145937785065,1.1662708057793558,,5.063867431300993,0.0001332800213248065,,110.47093955703104,
111,2020-05-11 09:19:24,8.03088803088803,2.9819277108433733,114.68253968253967,93.38235294117648,17.720588235294116,24.0,6.908602150537634,5.9957627118644075,74.35722036609748,,407.94155937785064,1.1782708057793556,,5.063867431300993,0.0001332800213248065,,110.70648955703103,
112,2020-05-11 09:19:29,8.421717171717173,3.125,97.67080745341615,69.28571428571429,4.0625,19.375000000000004,7.014285714285715,4.6069182389937104,74.44515369943083,,411.292592711184,1.1782708057793556,,5.050567431300993,0.0001332800213248065,,109.40062289036437,
113,2020-05-11 09:19:34,8.40625,2.7873563218390807,111.96120689655172,48.26388888888889,5.972222222222221,6.750000000000001,7.359437751004016,5.301724137931035,74.44515369943083,,418.90640937785065,1.1772708057793555,,5.050567431300993,0.0001332800213248065,,111.89190622369772,
114,2020-05-11 09:19:39,9.934210526315788,3.132911392405063,147.4890829694323,93.42105263157896,8.5,10.326086956521738,8.61878453038674,6.186868686868687,74.54233703276417,,411.7403593778506,1.1772708057793555,,5.081600764634326,0.0001332800213248065,,111.51162289036438,
115,2020-05-11 09:19:44,8.82183908045977,3.1333333333333333,150.1136363636364,68.75,8.125,16.176470588235293,7.759433962264151,5.976190476190476,74.54233703276417,,412.0324501367286,1.1843813894291657,,5.081600764634326,0.0001332800213248065,,111.85809457402085,
116,2020-05-11 09:19:49,7.8431372549019605,2.835365853658537,211.89839572192514,141.07142857142858,29.89130434782609,18.90625,7.588235294117648,5.760869565217392,74.25997885118855,,413.5201409412113,1.1843813894291657,,5.107692399615315,0.0001332800213248065,,108.9327120411678,
117,2020-05-11 09:19:54,7.693877551020409,2.6861702127659575,168.78980891719746,62.87878787878788,4.181034482758621,7.5,6.434911242603551,6.237623762376238,74.25997885118855,,415.87249132772337,1.170306052897112,,5.107692399615315,0.0001332800213248065,,111.52036747899267,
118,2020-05-11 09:19:59,8.366228070175438,3.164556962025316,82.37179487179489,82.23684210526316,7.5,11.071428571428575,9.281767955801104,8.034188034188036,74.68557270908364,,416.5669715550112,1.170306052897112,,5.090130158730158,0.0001332800213248065,,109.40629424363975,
119,2020-05-11 09:20:04,7.805118110236221,3.416666666666667,146.68367346938774,84.02777777777779,13.749999999999998,17.2,8.259109311740891,7.750000000000001,74.68557270908364,,411.2895817439622,1.1604591846549466,,5.090130158730158,0.00013338668800853986,,109.2532675324888,
120,2020-05-11 09:20:09,7.807539682539684,2.765957446808511,132.7906976744186,93.91891891891892,16.42857142857143,21.571428571428577,9.32748538011696,7.571428571428572,74.2124442977191,,408.71803236421033,1.1604591846549466,,5.134140616246498,0.00013338668800853986,,110.42618864760153,
