,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
96,2020-05-11 09:18:09,92.96874999999996,94.44444444444447,946.136363636364,437.5000000000003,91.9166666666667,239.71428571428572,49.582278481012665,44.62499999999998,74.07413659137636,,403.2358448637737,1.173580815379668,,5.071409894129411,0.00026666666666666977,,108.1431031005177,
97,2020-05-11 09:18:14,47.12179487179487,22.98571428571427,852.2499999999998,244.15,213.62499999999974,87.99999999999999,81.80000000000018,44.562499999999964,74.07413659137636,,405.7035695522939,1.1724630360472676,,5.071409894129411,0.0001333333333333364,,109.93278153678928,
98,2020-05-11 09:18:19,95.35714285714283,92.6,496.9347826086958,243.4782608695652,81.7499999999999,87.49999999999997,228.35135135135135,62.83333333333319,74.17641059911433,,404.9658738848935,1.1724630360472676,,5.058583658387967,0.0001333333333333364,,107.67996803869043,
99,2020-05-11 09:18:24,63.83333333333363,51.00000000000032,939.3617021276596,247.031914893617,178.74999999999926,214.75000000000026,181.40909090909054,24.177777777777784,74.17641059911433,,403.92007388489355,1.1594630360472677,,5.058583658387967,0.0001333333333333364,,109.23830137202377,
100,2020-05-11 09:18:29,28.624999999999876,51.00000000000032,913.3783783783786,371.25000000000097,196.50000000000014,218.20000000000005,69.83333333333333,37.749999999999936,74.1760753665407,,403.993901873698,1.1594630360472677,,5.143130746219501,0.0001333333333333364,,109.4950197180187,
101,2020-05-11 09:18:34,48.63888888888891,16.750000000000014,499.1363636363636,297.5000000000005,210.6249999999999,230.87499999999991,47.147058823529385,29.875000000000163,74.1760753665407,,401.53806473884407,1.1553816368209107,,5.143130746219501,0.0001333333333333364,,109.34408844550968,
102,2020-05-11 09:18:39,64.14285714285711,64.50000000000001,807.3529411764706,249.85000000000008,91.0,221.5000000000001,82.00000000000003,63.49999999999946,74.54482169394188,,405.30669355308123,1.1553816368209107,,5.0945404909372245,0.0001333333333333364,,110.2357483635261,
103,2020-05-11 09:18:44,76.1000000000002,9.335714285714284,915.2499999999991,418.33333333333417,231.81249999999986,90.50000000000004,80.67857142857149,38.20833333333339,74.54482169394188,,406.3308837646758,1.1363117283693942,,5.0945404909372245,0.0001333333333333364,,108.67742335053549,
104,2020-05-11 09:18:49,43.55000000000003,73.25000000000007,796.3333333333314,246.24999999999997,231.43749999999991,97.875,44.66666666666669,30.875000000000014,74.37558218931359,,403.1834270703485,1.1363117283693942,,5.108182129277567,0.0001333333333333364,,108.8488404336319,
105,2020-05-11 09:18:54,72.77777777777763,9.362499999999997,901.6666666666662,461.66666666666646,104.50000000000018,229.42857142857136,46.65624999999997,39.17857142857139,74.37558218931359,,395.89038079109264,1.1382716370177903,,5.108182129277567,0.0001333333333333364,,111.21602578736933,
106,2020-05-11 09:18:59,52.100000000000236,78.00000000000001,870.185185185185,244.77777777777774,201.99999999999986,105.99999999999872,41.23333333333335,86.3,74.3544383314185,,399.4376672304715,1.1382716370177903,,5.081411036829389,0.0001333333333333364,,111.94133235605558,
107,2020-05-11 09:19:04,80.375,17.34999999999998,488.6075949367086,244.72222222222217,96.63333333333335,235.89999999999992,70.37500000000004,25.499999999999776,74.3544383314185,,405.2665483247004,1.162193101765225,,5.081411036829389,0.0001332800213248065,,110.64892343962215,
108,2020-05-11 09:19:09,47.351851851851876,20.74999999999999,829.2105263157894,245.59375000000003,126.99999999999793,222.9999999999997,45.39516129032257,24.531632653061223,74.73093340944972,,408.0833477044523,1.162193101765225,,5.001933912646383,0.0001332800213248065,,111.3700189911761,
109,2020-05-11 09:19:14,91.38461538461536,87.37500000000014,749.1666666666654,246.35135135135135,96.23333333333333,95.18181818181819,61.66666666666655,81.0,74.73093340944972,,408.47094261534556,1.1662708057793558,,5.001933912646383,0.0001332800213248065,,109.91596306706877,
110,2020-05-11 09:19:19,49.337121212121204,44.25000000000001,964.9999999999999,245.75714285714284,93.25000000000001,182.49999999999918,178.5454545454544,44.08333333333332,74.35722036609748,,404.14145937785065,1.1662708057793558,,5.063867431300993,0.0001332800213248065,,110.47093955703104,
111,2020-05-11 09:19:24,47.438775510204074,22.524999999999995,916.2820512820506,257.5000000000003,197.4999999999999,231.25000000000009,44.730769230769205,51.50000000000006,74.35722036609748,,407.94155937785064,1.1782708057793556,,5.063867431300993,0.0001332800213248065,,110.70648955703103,
112,2020-05-11 09:19:29,87.44736842105257,76.24999999999976,875.5357142857137,244.69642857142856,92.41666666666673,221.80000000000015,85.36111111111111,24.6125,74.44515369943083,,411.292592711184,1.1782708057793556,,5.050567431300993,0.0001332800213248065,,109.40062289036437,
113,2020-05-11 09:19:34,75.56250000000003,20.15000000000001,741.1538461538449,238.80769230769235,201.50000000000006,103.00000000000097,55.083333333333314,23.921428571428574,74.44515369943083,,418.90640937785065,1.1772708057793555,,5.050567431300993,0.0001332800213248065,,111.89190622369772,
114,2020-05-11 09:19:39,92.48437499999999,25.24999999999986,752.0833333333343,246.66666666666669,97.22222222222224,212.87499999999994,97.70370370370367,93.7857142857143,74.54233703276417,,411.7403593778506,1.1772708057793555,,5.081600764634326,0.0001332800213248065,,111.51162289036438,
115,2020-05-11 09:19:44,81.6666666666668,84.33333333333347,722.5000000000001,245.12500000000003,220.90000000000015,384.9999999999989,49.16176470588232,24.25526315789474,74.54233703276417,,412.0324501367286,1.1843813894291657,,5.081600764634326,0.0001332800213248065,,111.85809457402085,
116,2020-05-11 09:19:49,73.44444444444433,9.57727272727273,963.0722891566265,486.9736842105263,222.10000000000002,479.16666666666674,86.57894736842108,24.1030612244898,74.25997885118855,,413.5201409412113,1.1843813894291657,,5.107692399615315,0.0001332800213248065,,108.9327120411678,
117,2020-05-11 09:19:54,50.200000000000735,24.92499999999999,877.7777777777769,419.166666666667,201.50000000000023,240.39999999999992,49.375000000000114,24.798507462686562,74.25997885118855,,415.87249132772337,1.170306052897112,,5.107692399615315,0.0001332800213248065,,111.52036747899267,
118,2020-05-11 09:19:59,46.480769230769226,20.000000000000032,795.882352941176,378.7500000000001,100.0,212.87499999999994,62.428571428571345,46.49999999999993,74.68557270908364,,416.5669715550112,1.170306052897112,,5.090130158730158,0.0001332800213248065,,109.40629424363975,
119,2020-05-11 09:20:04,44.63461538461542,23.88181818181818,927.6190476190476,422.4999999999995,96.27272727272727,225.99999999999986,76.36363636363642,34.25000000000002,74.68557270908364,,411.2895817439622,1.1604591846549466,,5.090130158730158,0.00013338668800853986,,109.2532675324888,
120,2020-05-11 09:20:09,54.09999999999968,9.977777777777769,719.0909090909066,257.5000000000003,103.00000000000097,241.17647058823533,91.47999999999996,40.68749999999995,74.2124442977191,,408.71803236421033,1.1604591846549466,,5.134140616246498,0.00013338668800853986,,110.42618864760153,
