timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,user_source_latency,user_destination_latency
2020-07-12 07:38:24,0.13843275162301807,0.7897020027808656,0.0,0.20801200020339009,1.2625129239478636,0.09701051148517492,63.49999999999981,76.39999999999988
2020-07-12 07:38:25,0.13843275162301807,0.7897020027808656,0.0,0.20642124013911065,1.2595131054372721,0.09705181244998108,57.25000000000003,47.37500000000001
2020-07-12 07:38:26,0.13843275162301807,0.7897020027808656,0.0,0.2056313704242953,1.2578476854830516,0.09706038434833696,48.53947368421054,24.70833333333332
2020-07-12 07:38:27,0.11913714872387525,0.7897020027808656,0.0,0.20711162333480215,1.2581607403138877,0.09689699877058199,48.20370370370371,47.32812499999999
2020-07-12 07:38:28,0.11682993619682495,0.7897020027808656,0.0,0.2072457627118686,1.257406779661017,0.09705674778539808,24.453225806451613,24.02
2020-07-12 07:38:29,0.11452272366977465,0.5867984622323861,0.0,0.20762697497795396,1.26225673018241,0.09725026488464694,92.92307692307692,49.3888888888889
2020-07-12 07:38:30,0.13871580728327024,0.8126528695631072,0.14051940032248106,0.2056245868013783,1.2574290993541388,0.0970894768518482,44.64285714285715,24.337804878048786
2020-07-12 07:38:31,0.13871580728327024,0.8126528695631072,0.14051940032248106,0.206186440677965,1.2605254237288137,0.09685491854228888,45.66666666666665,22.64285714285716
2020-07-12 07:38:32,0.14110098246028416,0.8126528695631072,0.17586947187634178,0.2063983050847464,1.2599830508474577,0.0970738915821101,47.31249999999999,24.36785714285714
2020-07-12 07:38:33,0.14110098246028416,0.8126528695631072,0.17586947187634178,0.20581206142581215,1.2581951930573918,0.09727961714265376,236.7307692307692,215.19999999999987
2020-07-12 07:38:34,0.14110098246028416,0.8126528695631072,0.17586947187634178,0.2061016949152575,1.256677966101695,0.09712818027169802,79.25000000000013,217.56250000000014
2020-07-12 07:38:35,0.14110098246028416,0.8126528695631072,0.17586947187634178,0.20461864406779887,1.2443559322033897,0.09701518706609637,42.54999999999996,36.33333333333321
2020-07-12 07:38:36,0.14110098246028416,0.8404497984084296,0.17586947187634178,0.2037642791769791,1.2318395986576725,0.09694817040622228,245.5,95.5
2020-07-12 07:38:37,0.14110098246028416,0.8404497984084296,0.17586947187634178,0.20217874535490069,1.2233892725637587,0.09708480127092678,213.625,90.66666666666666
2020-07-12 07:38:38,0.14110098246028416,0.8404497984084296,0.3401431543981995,0.2050882218342654,1.2392921913930743,0.09724844660317744,232.2142857142857,97.06250000000004
2020-07-12 07:38:39,0.14110098246028416,0.8404497984084296,0.3401431543981995,0.20480405623103395,1.2461209747163862,0.09729000732247928,104.50000000000016,79.87499999999983
2020-07-12 07:38:40,0.14110098246028416,0.8404497984084296,0.3401431543981995,0.205037557013756,1.249995761059396,0.09708765857037882,47.825,92.05
2020-07-12 07:38:41,0.14110098246028416,0.8404497984084296,0.3401431543981995,0.20458320621038087,1.2494999830502729,0.09707545010908393,96.53703703703708,96.92592592592592
2020-07-12 07:38:42,0.14110098246028416,0.8404497984084296,0.3401431543981995,0.2041456221823001,1.2457204840513878,0.09692193520216308,94.86666666666666,39.00000000000002
2020-07-12 07:38:43,0.14110098246028416,0.8404497984084296,0.3401431543981995,0.2056326572111228,1.2485892938843979,0.09710999745700344,44.00000000000005,43.70833333333327
2020-07-12 07:38:44,0.14093238122249654,0.6224964643427523,0.4062896948117333,0.20490830819293646,1.2473475475407616,0.09710973770250786,46.11111111111108,31.374999999999872
2020-07-12 07:38:45,0.14093238122249654,0.806907975587979,0.4062896948117333,0.205726252246757,1.247142808695357,0.09694297531630958,84.87499999999997,23.4
2020-07-12 07:38:46,0.1382302554013737,0.806907975587979,0.32830724212218604,0.20556826849732107,1.2458682939232135,0.0969320656274928,141.25000000000085,95.29411764705885
2020-07-12 07:38:47,0.1382302554013737,0.806907975587979,0.32830724212218604,0.20438172726502055,1.244681752690906,0.09715857154768737,87.58333333333326,89.00000000000006
2020-07-12 07:38:48,0.1382302554013737,0.806907975587979,0.3818352135238264,0.2046895125754107,1.2471188394007189,0.09692635102858882,48.28125,24.39302325581395
2020-07-12 07:38:49,0.1382302554013737,0.806907975587979,0.32537043226113666,0.2037850023730448,1.2478812122855787,0.09699258842497603,49.35256410256411,48.24999999999999
2020-07-12 07:38:50,0.1382302554013737,0.806907975587979,0.32861604838145264,0.20380665062201392,1.246703501576218,0.09700817369471416,80.00000000000007,49.9360465116279
2020-07-12 07:38:51,0.1382302554013737,0.7911186788476341,0.3587705268192886,0.20343565145172576,1.2448007593349042,0.09721649680021427,240.69999999999996,239.07142857142856
2020-07-12 07:38:52,0.1382302554013737,0.7911186788476341,0.3587705268192886,0.20190677966101786,1.2422542372881356,0.09702168092848727,85.24999999999999,213.25000000000026
2020-07-12 07:38:53,0.1382302554013737,0.7911186788476341,0.3587705268192886,0.20265347272819326,1.2450141484656962,0.09680114936169226,47.22499999999993,23.3875
2020-07-12 07:38:54,0.1382302554013737,0.7911186788476341,0.3587705268192886,0.20283898305084408,1.24364406779661,0.09724273200427347,85.6250000000001,23.941666666666674
2020-07-12 07:38:55,0.1382302554013737,0.7911186788476341,0.3587705268192886,0.2031308237048068,1.2411140853183342,0.09706246238430204,24.58636363636364,24.796
2020-07-12 07:38:56,0.136123909944205,0.7911186788476341,0.436538673290568,0.2024118235284171,1.234538397654277,0.09710272433112566,88.5624999999999,58.99999999999985
2020-07-12 07:38:57,0.136123909944205,0.7911186788476341,0.436538673290568,0.20120153199566165,1.2316973969631235,0.09695440451411752,84.99999999999999,85.40000000000009
2020-07-12 07:38:58,0.136123909944205,0.7911186788476341,0.436538673290568,0.20274736449612174,1.2309243754449004,0.09718220920679033,85.25000000000003,78.9999999999999
2020-07-12 07:38:59,0.136123909944205,0.7911186788476341,0.436538673290568,0.20293653621048752,1.2288326802042513,0.09700245909581018,177.99999999999974,82.6250000000002
2020-07-12 07:39:00,0.136123909944205,0.7911186788476341,0.436538673290568,0.2019709860014215,1.2283327119276004,0.0970055761497578,89.57142857142858,31.0
2020-07-12 07:39:01,0.13576804096429734,0.7864666792605329,0.3625267384333469,0.20187546632300168,1.2298718035677951,0.09705025392300726,76.83333333333358,41.37500000000002
2020-07-12 07:39:02,0.13576804096429734,0.7887563475913799,0.3625267384333469,0.2024725460954479,1.23271420824295,0.09705726729438936,47.22916666666667,24.45217391304348
2020-07-12 07:39:03,0.13576804096429734,0.7887563475913799,0.3625267384333469,0.20337057696546254,1.2357030230074093,0.09711389377443802,46.5227272727273,24.39032258064516
2020-07-12 07:39:04,0.13576804096429734,0.7887563475913799,0.334550068412243,0.20240700218818536,1.2349838006547589,0.09707856716303154,74.1666666666666,56.500000000000185
2020-07-12 07:39:05,0.13576804096429734,0.7887563475913799,0.3087031624589038,0.2018117722827662,1.233581343321526,0.09713051806215878,45.71875000000002,32.25000000000005
2020-07-12 07:39:06,0.13576804096429734,0.7887563475913799,0.3087031624589038,0.2024027382404737,1.2344110071844925,0.09690634993242486,80.7500000000002,60.00000000000058
2020-07-12 07:39:07,0.13576804096429734,0.7887563475913799,0.3532550191202051,0.20136218084475188,1.2348745404333898,0.09713129732564564,99.99999999999993,82.79999999999995
2020-07-12 07:39:08,0.13576804096429734,0.7887563475913799,0.3532550191202051,0.2020086448004052,1.2389016018306636,0.09710350359461263,90.14285714285715,47.888888888888886
2020-07-12 07:39:09,0.13576804096429734,0.7887563475913799,0.3532550191202051,0.20330508474576228,1.2428474576271185,0.09711804984636818,47.56578947368421,38.562499999999964
2020-07-12 07:39:10,0.13576804096429734,0.7887563475913799,0.3532550191202051,0.20183968017346704,1.2394125220219538,0.09693050710051898,40.12500000000005,23.509375
2020-07-12 07:39:11,0.13576804096429734,0.7887563475913799,0.3532550191202051,0.20333711845160468,1.2397674694507057,0.09717285804494737,24.62142857142857,23.95
2020-07-12 07:39:12,0.11161819555649263,0.7887563475913799,0.18546524790581845,0.2024241704553104,1.2372769220329782,0.09697206781982083,41.87500000000037,24.064000000000004
2020-07-12 07:39:13,0.1337091806933847,0.7887563475913799,0.18546524790581845,0.20335090425261396,1.2392243936337903,0.09721519802773604,46.925,23.66999999999999
2020-07-12 07:39:14,0.13748960070394986,0.7887563475913799,0.18546524790581845,0.2040643378925828,1.2374197047507671,0.0970370064437298,70.74999999999982,46.18181818181818
2020-07-12 07:39:15,0.13748960070394986,0.7500626002013694,0.18546524790581845,0.20204074714397366,1.2349401674633038,0.0972050676024062,93.31818181818184,85.4000000000002
2020-07-12 07:39:16,0.13748960070394986,0.7500626002013694,0.18546524790581845,0.20465754817714307,1.238148505957526,0.09702869429986938,83.99999999999993,23.412499999999994
2020-07-12 07:39:17,0.13748960070394986,0.7500626002013694,0.18546524790581845,0.20500694938811576,1.2409064714058105,0.0970476563780508,47.98958333333332,40.1999999999999
2020-07-12 07:39:18,0.13748960070394986,0.7500626002013694,0.18546524790581845,0.20418453298985298,1.2366320356592038,0.09701908338353094,44.41666666666664,24.831250000000033
2020-07-12 07:39:19,0.13748960070394986,0.5135635036737896,0.18546524790581845,0.20527511272332566,1.2388378479167372,0.0972211723811357,151.50000000000006,38.18749999999991
2020-07-12 07:39:20,0.13748960070394986,0.7836671865271669,0.18546524790581845,0.20441717375459434,1.2389952031459224,0.09703155159932142,45.05000000000002,158.50000000000009
2020-07-12 07:39:21,0.13748960070394986,0.7836671865271669,0.0,0.2062039155860732,1.2443088397321809,0.09707493060009263,76.16666666666657,24.780357142857145
2020-07-12 07:39:22,0.13748960070394986,0.7836671865271669,0.0,0.20578764511481912,1.2422676044403018,0.0970757098635795,43.85714285714287,24.55545454545455
2020-07-12 07:39:23,0.13748960070394986,0.7836671865271669,0.0,0.20531810324373853,1.239382435684507,0.09730585234671307,47.06250000000001,24.038235294117648
2020-07-12 07:39:24,0.13748960070394986,0.7836671865271669,0.0,0.2062323090221799,1.2424278377599622,0.09708817807937008,44.28124999999999,24.3076923076923
2020-07-12 07:39:25,0.13748960070394986,0.7836671865271669,0.0,0.20654110460677236,1.2446254348010521,0.09714090824198418,47.28846153846154,35.624999999999936
2020-07-12 07:39:26,0.13748960070394986,0.7836671865271669,0.0,0.20504932370588874,1.244211668192142,0.09692271446564993,92.70000000000007,85.99999999999996
2020-07-12 07:39:27,0.13748960070394986,0.7836671865271669,0.0,0.20444222229754733,1.2441273177180436,0.0971528569487834,213.99999999999986,83.33333333333334
2020-07-12 07:39:28,0.1385924219476872,0.7836671865271669,0.0,0.2044456873612273,1.2450127963932816,0.09714376554143622,228.84999999999985,238.37500000000003
2020-07-12 07:39:29,0.1385924219476872,0.7836671865271669,0.0,0.20582652611598265,1.2502626851506624,0.09713597290656706,89.50000000000004,71.00000000000017
2020-07-12 07:39:30,0.12008592865664118,0.8101128501630905,0.0,0.20452696518762695,1.2416358767499407,0.0969686910113775,93.09090909090915,81.75000000000007
2020-07-12 07:39:31,0.1409482233225986,0.8101128501630905,0.0,0.20381355932202527,1.2358305084745762,0.09701544682059192,89.42857142857132,86.20000000000003
2020-07-12 07:39:32,0.1409482233225986,0.8101128501630905,0.0,0.2021083673711508,1.2219717641475856,0.09697336659229894,92.49999999999994,24.4125
2020-07-12 07:39:33,0.1409482233225986,0.8101128501630905,0.0,0.20162041348481646,1.2133798404984846,0.09728637075954027,182.49999999999957,146.50000000000054
2020-07-12 07:39:34,0.1409482233225986,0.8101128501630905,0.0,0.20167575993764567,1.2175268562133583,0.09716662393705212,66.25000000000023,46.43750000000002
2020-07-12 07:39:35,0.1409482233225986,0.8101128501630905,0.0,0.20232731461092945,1.2306649954266746,0.09716090933814814,174.0,79.87500000000007
2020-07-12 07:39:36,0.1409482233225986,0.8101128501630905,0.0,0.2042407498432164,1.2397328768284208,0.09697336659229894,190.75000000000043,69.74999999999986
2020-07-12 07:39:37,0.1409482233225986,0.8101128501630905,0.0,0.2027153002593285,1.2361565450261869,0.09696817150238624,191.875,87.50000000000006
2020-07-12 07:39:38,0.1409482233225986,0.8101128501630905,0.0,0.2028377806014381,1.238000847098687,0.09718584576972923,46.99999999999998,46.899999999999935
2020-07-12 07:39:39,0.1409482233225986,0.8101128501630905,0.0,0.2031641922581546,1.235763677038845,0.09699804326938433,92.05,37.83333333333342
2020-07-12 07:39:40,0.1409482233225986,0.7952890712034709,0.0,0.20355932203389676,1.2369661016949152,0.09701518706609637,95.5,92.11111111111109
2020-07-12 07:39:41,0.1409482233225986,0.7952890712034709,0.0,0.20369461047427392,1.238828967642527,0.09703103209033016,44.62499999999997,24.423076923076927
2020-07-12 07:39:42,0.1409482233225986,0.7952890712034709,0.0,0.20318036177462132,1.237594724261278,0.09701388829361812,96.75,95.07142857142854
2020-07-12 07:39:43,0.11967952794606106,0.7952890712034709,0.0,0.20363716484186808,1.2376529609165792,0.09708428176193552,78.83333333333343,91.44999999999996
2020-07-12 07:39:44,0.13642335172699288,0.7952890712034709,0.0,0.20163063703101672,1.2376941033187858,0.09706428066577157,78.83333333333343,91.44999999999996
2020-07-12 07:39:45,0.13642335172699288,0.8042247172940824,0.0,0.2010584250635128,1.2340389500423368,0.09711493279242056,78.83333333333343,91.44999999999996
2020-07-12 07:39:46,0.1369309236648286,0.8042247172940824,0.0,0.19964714380447485,1.2213326681938752,0.09711493279242056,78.83333333333343,91.44999999999996
2020-07-12 07:39:47,0.1369309236648286,0.8042247172940824,0.0,0.2010729540985885,1.2274560987185572,0.09700479688627096,95.99999999999996,86.24999999999994
2020-07-12 07:39:48,0.1369309236648286,0.8042247172940824,0.0,0.202076271186438,1.2288644067796608,0.09700349811379272,123.24999999999905,91.59999999999998
2020-07-12 07:39:49,0.1369309236648286,0.8042247172940824,0.0,0.2013130029648472,1.2301567132570943,0.09719571644056337,92.20000000000006,88.12499999999994
2020-07-12 07:39:50,0.1369309236648286,0.8042247172940824,0.0,0.20198810189657204,1.230606260910832,0.09725312218409887,47.92857142857143,23.818749999999994
2020-07-12 07:39:51,0.1369309236648286,0.8042247172940824,0.0,0.2025011861994193,1.2314613976818276,0.0970338893897822,225.37500000000009,93.0416666666667
2020-07-12 07:39:52,0.1369309236648286,0.8028892379409843,0.0,0.2020142079652826,1.2297349994065887,0.09684764541641112,94.20833333333329,91.625
2020-07-12 07:39:53,0.1369309236648286,0.8028892379409843,0.0,0.2031287075014428,1.2315684214094438,0.09726221359144616,89.42857142857142,24.559375
2020-07-12 07:39:54,0.1369309236648286,0.8028892379409843,0.0,0.20205357596706602,1.2325352852471236,0.09729156584945307,92.5454545454546,85.0000000000001
2020-07-12 07:39:55,0.1369309236648286,0.8028892379409843,0.0,0.20216101694915609,1.2334576271186442,0.09711441328342928,43.87500000000003,32.12499999999976
2020-07-12 07:39:56,0.1369309236648286,0.8028892379409843,0.0,0.20284818174111827,1.235890480630669,0.0969021938604947,47.32142857142857,25.0
2020-07-12 07:39:57,0.1369309236648286,0.8028892379409843,0.0,0.20170175260177933,1.2363808942676022,0.09690271336948596,48.41071428571429,24.01750000000001
2020-07-12 07:39:58,0.1369309236648286,0.8028892379409843,0.0,0.20236380581208596,1.2388036939761078,0.097359361772814,46.86363636363637,41.81249999999991
2020-07-12 07:39:59,0.1369309236648286,0.8028892379409843,0.0,0.20262595782193205,1.2405743541059198,0.09716038982915688,77.12499999999996,39.687499999999936
2020-07-12 07:40:00,0.11623039127979813,0.8028892379409843,849.7782059000602,0.20340362058444975,1.2437114380635976,0.0969424558073183,24.37352941176471,41.499999999999964
2020-07-12 07:40:01,0.11163088480720323,0.5253429737918309,849.7782059000602,0.2024495677233453,1.2379894897440245,0.09700167983232333,126.00000000000034,118.49999999999837
2020-07-12 07:40:02,0.10941635978052712,0.5469040076977544,849.7782059000602,0.20182203389829972,1.2353389830508472,0.09707493060009263,97.76923076923076,96.6
