timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,catalogue_source_latency,catalogue_destination_latency
2020-07-12 08:40:57,0.10646971748263163,1.3880222768232675,0.0,0.16840366039653668,1.1592611421792915,0.09957532737508468,93.49999999999996,24.008333333333336
2020-07-12 08:40:58,0.10646971748263163,1.3880222768232675,0.0,0.16787566523168848,1.1553845632351445,0.09960675766905668,96.46153846153842,78.66666666666674
2020-07-12 08:40:59,0.10646971748263163,1.3880222768232675,0.6558059480446704,0.1691126569392767,1.1633186291143538,0.09943713798340637,239.92857142857144,87.39999999999992
2020-07-12 08:41:00,0.10646971748263163,1.3880222768232675,0.6558059480446704,0.17057496990352033,1.1755938755786155,0.09946259392397873,96.5227272727273,48.562500000000064
2020-07-12 08:41:01,0.10646971748263163,1.3880222768232675,0.6558059480446704,0.17175928279695754,1.1876726490077452,0.09968780107169506,95.30769230769232,24.796428571428574
2020-07-12 08:41:02,0.10646971748263163,1.3880222768232675,0.6558059480446704,0.17263004457703204,1.1937659960338312,0.09952987033834836,227.92857142857156,96.07142857142857
2020-07-12 08:41:03,0.10646971748263163,1.3215615153601032,0.6558059480446704,0.17292665977389182,1.1954609400159324,0.09952129843999248,44.06249999999999,95.11538461538464
2020-07-12 08:41:04,0.0920031446196791,1.3215615153601032,0.6558059480446704,0.17187473521885294,1.193048753622206,0.0993805115033577,94.56666666666666,48.74999999999998
2020-07-12 08:41:05,0.0902286493283019,1.3215615153601032,0.6558059480446704,0.17203272136033032,1.1918399837409388,0.09980521010372256,244.22727272727272,99.73684210526312
2020-07-12 08:41:06,0.0884541540369247,1.3215615153601032,0.6558059480446704,0.17169108307223474,1.1888051486154627,0.09960857595052608,216.25,98.52439024390246
2020-07-12 08:41:07,0.08667965874554749,1.3215615153601032,0.6558059480446703,0.1697478564408409,1.1727556173111466,0.09955194947047752,211.0000000000002,85.83333333333333
2020-07-12 08:41:08,0.0849051634541703,1.3215615153601032,0.6558059480446703,0.16792657502670594,1.1568162172240206,0.0994768804212387,230.0,9.858333333333334
2020-07-12 08:41:09,0.0831306681627931,1.3215615153601032,0.6558059480446703,0.1667288103994684,1.1460434215209396,0.09940570768943437,47.93749999999999,98.19230769230771
2020-07-12 08:41:10,0.10048351852477272,1.3215615153601032,0.8766343937536297,0.16547231822186198,1.1345463170021008,0.09954649462606913,98.44736842105264,97.0
2020-07-12 08:41:11,0.07868253558056701,0.9671179966996952,1.0572368845583016,0.16516949152542718,1.1319830508474578,0.09954649462606913,245.38888888888889,75.50000000000004
2020-07-12 08:41:12,0.08026344265565301,0.9298006481433284,1104.9951900121928,0.1647005982949408,1.131675734309588,0.09975585674955167,85.49999999999999,239.67307692307702
2020-07-12 08:41:13,0.0948544245051591,1.2148305405407749,2052.999792427121,0.16468385106851874,1.1307641466266714,0.0995467543805647,94.43333333333332,92.72222222222223
2020-07-12 08:41:14,0.0948544245051591,1.1265757614951093,2052.999792427121,0.16504237288136042,1.1304745762711863,0.09935973114370687,237.78571428571442,209.24999999999997
2020-07-12 08:41:15,0.0948544245051591,1.1265757614951093,2052.999792427121,0.16495483127404212,1.1269978474941102,0.09959922478868323,54.499999999999496,94.21428571428578
2020-07-12 08:41:16,0.0948544245051591,1.1265757614951093,2052.999792427121,0.16514632574858676,1.1277934144935398,0.0994101235158602,88.38888888888887,73.83333333333343
2020-07-12 08:41:17,0.0948544245051591,1.1265757614951093,2052.999792427121,0.16516949152542235,1.1282372881355929,0.09963714894504604,72.99999999999993,22.84000000000001
2020-07-12 08:41:18,0.09485442450515913,1.1265757614951093,2052.999792427121,0.16520626419442688,1.1259957289583402,0.09962909655568143,96.02941176470587,23.74375
2020-07-12 08:41:19,0.09485442450515913,1.1265757614951093,2052.999792427121,0.1653361807426963,1.127489364587041,0.09939038217419194,48.17307692307693,24.862765957446808
2020-07-12 08:41:20,0.09485442450515913,1.1265757614951093,2052.999792427121,0.16517509068103964,1.1258856232414658,0.09941505885127733,47.95833333333334,30.874999999999986
2020-07-12 08:41:21,0.09485442450515913,1.1265757614951093,2052.999792427121,0.16533337852954086,1.1286058099725431,0.0998288477628254,86.08333333333334,47.39583333333332
2020-07-12 08:41:22,0.09485442450515913,1.1265757614951093,2052.999792427121,0.1654265326531087,1.1256292479533552,0.09967065727498314,41.49999999999999,22.854999999999986
2020-07-12 08:41:23,0.09485442450515913,1.1265757614951093,1848.762074617854,0.1650055934099396,1.124207600257636,0.09942726731257223,96.9318181818182,80.00000000000016
2020-07-12 08:41:24,0.09485442450515913,1.2161757185568944,1654.7634752837146,0.165423728813564,1.123677966101695,0.09921816494358526,49.16826923076924,44.85714285714287
2020-07-12 08:41:25,0.08083098829560888,1.2161757185568944,1865.907682524676,0.1652174649988097,1.1260890199667783,0.09986157682927553,74.24999999999999,23.33636363636364
2020-07-12 08:41:26,0.09985166154197687,1.2161757185568944,1865.907682524676,0.1655904137218039,1.1290656090574738,0.09965533175974063,98.75000000000007,91.06249999999994
2020-07-12 08:41:27,0.09985166154197687,1.2161757185568944,1865.907682524676,0.16614969998982115,1.1327502627207702,0.09946259392397873,97.20370370370372,96.00000000000004
2020-07-12 08:41:28,0.09985166154197687,1.3297612720013627,2004.886153215556,0.16618644067797247,1.1346779661016948,0.09947428287628236,48.30769230769232,24.213793103448282
2020-07-12 08:41:29,0.10428350563889917,1.3297612720013627,2022.420623198288,0.16715818375960087,1.1387603599938985,0.09967507310140887,25.249999999999908,24.1
2020-07-12 08:41:30,0.10428350563889917,1.3297612720013627,2162.9126415232668,0.1674661423462132,1.1399223689340134,0.09968780107169506,49.43749999999999,46.25000000000002
2020-07-12 08:41:31,0.10428350563889917,1.3297612720013627,2162.9126415232668,0.16736720789125406,1.1403172773804275,0.0995327276378004,150.24999999999892,23.89166666666666
2020-07-12 08:41:32,0.10428350563889917,1.3297612720013627,2162.9126415232668,0.16822033898306113,1.1502033898305084,0.09949688151740266,95.93750000000004,90.75
2020-07-12 08:41:33,0.10428350563889917,1.3297612720013627,2162.9126415232668,0.1706193699424768,1.168931412964188,0.09948467305610777,95.92105263157896,96.02631578947368
2020-07-12 08:41:34,0.10428350563889917,1.3297612720013627,2162.9126415232668,0.17156779661016133,1.1795084745762714,0.09947947796619504,98.1341463414634,98.01470588235294
2020-07-12 08:41:35,0.10428350563889917,1.3297612720013627,2162.9126415232668,0.17343808264687013,1.1906505305264583,0.09967091702947872,48.576923076923094,46.875
2020-07-12 08:41:36,0.10428350563889917,1.4017975834236125,2778.2627679067277,0.17296903337344915,1.19107103510229,0.0994802572296819,64.24999999999987,47.24999999999998
2020-07-12 08:41:37,0.10428350563889917,1.4017975834236125,2778.2627679067277,0.17326271186440578,1.1925762711864407,0.0994820755111514,73.16666666666661,24.31923076923076
2020-07-12 08:41:38,0.10428350563889917,1.4017975834236125,2502.253186242312,0.17334575955266224,1.1925781580953994,0.09946311343297,238.28124999999997,134.49999999999935
2020-07-12 08:41:39,0.09938239904775294,0.9460557955372102,2502.253186242312,0.17323041466845934,1.1907271525647762,0.0996906583711471,49.631944444444436,33.999999999999986
2020-07-12 08:41:40,0.09938239904775294,0.9840136085598704,2221.343790056356,0.17135593220339246,1.17571186440678,0.09962338195677732,67.00000000000017,23.870000000000005
2020-07-12 08:41:41,0.09938239904775294,1.3438287947653231,1868.621464072708,0.17022951152633836,1.1653803188788463,0.09952727279339202,93.74999999999996,49.14285714285714
2020-07-12 08:41:42,0.100847626116586,1.3438287947653231,1868.621464072708,0.1687002203016517,1.1541433655312658,0.09945713907957032,97.08333333333331,96.16666666666666
2020-07-12 08:41:43,0.100847626116586,1.3438287947653231,1868.621464072708,0.16805369582534896,1.1485448905913658,0.09946934754086524,98.44736842105263,98.39473684210527
2020-07-12 08:41:44,0.100847626116586,1.3438287947653231,2021.984388075672,0.16801132222578782,1.1476465702808525,0.09968442426325186,94.87500000000004,90.5
2020-07-12 08:41:45,0.100847626116586,1.3438287947653231,2176.770020567826,0.1677457078453745,1.1469755775130075,0.0995098692421844,91.75000000000007,92.16666666666671
2020-07-12 08:41:46,0.100847626116586,1.3438287947653231,2176.770020567826,0.16728813559322955,1.1444745762711863,0.0995454556080866,50.9999999999998,75.16666666666652
2020-07-12 08:41:47,0.100847626116586,1.3438287947653231,2176.770020567826,0.16755657259089402,1.1458937198067631,0.09934934096388136,193.75000000000026,98.59999999999997
2020-07-12 08:41:48,0.100847626116586,1.3438287947653231,2176.770020567826,0.16748864483763948,1.144752898108603,0.0997555969950561,97.05263157894736,209.5000000000002
2020-07-12 08:41:49,0.100847626116586,1.3438287947653231,2176.770020567826,0.1675847457627218,1.1480338983050846,0.09958337976444942,233.34999999999997,215.5000000000001
2020-07-12 08:41:50,0.08805700023177444,1.2877367063148997,2176.770020567826,0.16766096639153474,1.1464840770808264,0.09938778462923548,222.7857142857142,230.49999999999997
2020-07-12 08:41:51,0.08986413173311916,1.2877367063148997,1979.999214565596,0.1669463229436774,1.1449297469534414,0.09962675876522063,239.8260869565217,227.80000000000013
2020-07-12 08:41:52,0.10842789008068272,1.2877367063148997,1834.9895167571565,0.16716385023475386,1.1503923795318565,0.09960519914208288,43.899999999999984,226.18749999999986
2020-07-12 08:41:53,0.10842789008068272,1.2877367063148997,921.1273564229582,0.1681751156760009,1.1526075829223232,0.09958597730940576,42.59999999999999,22.96818181818181
2020-07-12 08:41:54,0.10790429310423016,1.2877367063148997,903.1499652849608,0.1680479991864447,1.1499127133438416,0.09941298081531223,24.64130434782609,24.140384615384626
2020-07-12 08:41:55,0.10790429310423016,1.2877367063148997,1494.799895929225,0.16788135593219572,1.148915254237288,0.0994433720913016,90.99999999999996,23.95
2020-07-12 08:41:56,0.10790429310423016,0.9887159425533782,1494.799895929225,0.16833361586709766,1.1511103576877435,0.09944051479184968,45.725000000000016,24.39625000000001
2020-07-12 08:41:57,0.10790429310423016,1.0290165954292696,1494.799895929225,0.1690677966101723,1.1550169491525424,0.09964546108890647,79.4999999999999,23.675000000000008
2020-07-12 08:41:58,0.10790429310423016,1.0701222631442786,1494.799895929225,0.1689887792806444,1.1560561374961862,0.09966494267607916,46.47500000000003,23.41666666666667
2020-07-12 08:41:59,0.10790429310423016,1.1120329456984046,975.6950157399859,0.16940677966101847,1.161830508474576,0.09963013557366396,88.7142857142858,23.835999999999995
2020-07-12 08:42:00,0.10790429310423016,1.449026710411176,975.6950157399859,0.16968402495254112,1.165056278817467,0.09942908559404162,48.00000000000001,23.29230769230769
2020-07-12 08:42:01,0.10790429310423016,1.449026710411176,975.6950157399859,0.17001067597567035,1.1665791123688805,0.09963610992706352,46.99999999999999,91.3333333333334
2020-07-12 08:42:02,0.10790429310423016,1.449026710411176,975.6950157399859,0.17000288140477735,1.1658333192088,0.09963740869954174,90.5,80.24999999999987
2020-07-12 08:42:03,0.10790429310423016,1.1007219204783592,975.6950157399859,0.17143026665988936,1.1693875129261389,0.09941427958779037,39.083333333333336,23.13750000000001
2020-07-12 08:42:04,0.10790429310423016,1.0590269819011169,975.6950157399859,0.17144723004377385,1.1714217864775929,0.09964364280743697,47.65277777777776,24.4
2020-07-12 08:42:05,0.10790429310423016,1.0181370581629914,975.6950157399859,0.1718111011182541,1.1746449237243557,0.09940362965346927,48.79545454545455,37.24999999999999
2020-07-12 08:42:06,0.10790429310423016,0.978052149263984,975.6950157399859,0.17304953717831853,1.1879429017054894,0.09962078441182097,47.80357142857143,47.79999999999998
2020-07-12 08:42:07,0.11030711955914828,0.9387722552040932,975.6737158861678,0.17520889476449467,1.204132133353672,0.09964935740634097,221.07142857142867,24.161111111111108
2020-07-12 08:42:08,0.11030711955914828,0.9002973759833198,975.6737158861678,0.17691277670429462,1.2161429200989864,0.09966857923901806,222.0,226.75
2020-07-12 08:42:09,0.11030711955914828,0.8626275116016638,745.801821777737,0.17839276932729672,1.2301809363924645,0.09947999747518632,78.37500000000024,81.25
2020-07-12 08:42:10,0.1093167871169247,1.490756579656179,745.8288429118727,0.17902238945101906,1.2313689598481383,0.09967559261040017,47.12500000000002,23.550000000000008
2020-07-12 08:42:11,0.1093167871169247,1.490756579656179,745.8288429118727,0.17881659011170187,1.2321056289089645,0.09968286573627803,96.23333333333332,24.282142857142862
2020-07-12 08:42:12,0.1093167871169247,1.490756579656179,745.8288429118727,0.17735455655004426,1.2195551939246,0.09960364061510907,68.49999999999996,24.259677419354844
2020-07-12 08:42:13,0.1093167871169247,1.4601114883564843,934.6707342827676,0.17583255656299882,1.2058978052707396,0.09950727169722806,49.13888888888889,47.05
2020-07-12 08:42:14,0.1093167871169247,1.460111488356484,934.6707342827676,0.1746323529411713,1.1986988343724587,0.09961117349548244,97.90909090909092,97.7
2020-07-12 08:42:15,0.1093167871169247,1.460111488356484,934.6707342827676,0.17385003898172888,1.1928409206467576,0.09948830961904664,98.41666666666669,96.2
2020-07-12 08:42:16,0.1093167871169247,1.460111488356484,934.6707342827676,0.17406779661017835,1.1927288135593221,0.0994836340381252,49.08333333333332,38.875000000000036
2020-07-12 08:42:17,0.1093167871169247,1.460111488356484,934.6707342827676,0.17410721852171435,1.1933865527702918,0.09968052794581728,232.13636363636346,194.1250000000008
2020-07-12 08:42:18,0.1093167871169247,1.460111488356484,934.6707342827676,0.1739012525636094,1.1914778216579942,0.09971663382071072,232.95454545454535,96.08823529411764
2020-07-12 08:42:19,0.1093167871169247,1.460111488356484,934.6707342827676,0.1735958103115222,1.1925697433985287,0.09951948015852297,49.709016393442624,98.5
2020-07-12 08:42:20,0.1093167871169247,1.460111488356484,934.6707342827676,0.17415549416092097,1.1924608891676132,0.09934492513745563,240.71875000000003,199.90000000000038
2020-07-12 08:42:21,0.1093167871169247,1.460111488356484,934.6707342827676,0.17313559322033234,1.191593220338983,0.09975845429450814,97.37037037037035,92.93750000000004
2020-07-12 08:42:22,0.09391253352344003,1.3727453923288742,720.6817460818459,0.17342926391079644,1.1915391264554842,0.0995698725306764,71.00000000000014,93.45000000000003
2020-07-12 08:42:23,0.09209058707149127,1.3727453923288742,720.6801052534198,0.1734716360739598,1.1956407518516634,0.09947532189426488,69.7500000000001,23.36363636363636
2020-07-12 08:42:24,0.10721680714836496,1.2946441646737747,1118.3650346229392,0.1737711864406818,1.1979830508474576,0.09946726950490016,47.333333333333314,22.63333333333335
2020-07-12 08:42:25,0.10721680714836496,1.2946441646737747,1118.3650346229392,0.17373175816538594,1.1977491143917691,0.09967013776599187,48.67857142857143,33.000000000000085
2020-07-12 08:42:26,0.10843101273279987,1.2946441646737747,1182.180285798203,0.17343514296853146,1.19625756368752,0.09968468401774744,48.0,24.317241379310346
2020-07-12 08:42:27,0.10843101273279987,1.2946441646737747,1182.180285798203,0.17338689174761374,1.1977085134150267,0.09950727169722806,180.0,46.87499999999992
2020-07-12 08:42:28,0.10843101273279987,1.2946441646737747,1182.180285798203,0.17309615417209415,1.1975965694333799,0.09948233526564698,61.25000000000022,62.24999999999977
2020-07-12 08:42:29,0.10843101273279987,1.2946441646737747,2258.642160875609,0.17338689174760027,1.198691547600888,0.0994735036127954,47.77777777777778,24.220967741935482
2020-07-12 08:42:30,0.10843101273279987,1.2946441646737747,2258.642160875609,0.17436440677967546,1.1968474576271184,0.10074863843187254,85.99999999999996,33.500000000000036
2020-07-12 08:42:31,0.10843101273279987,1.2946441646737747,2258.642160875609,0.17466397735554515,1.196054170409668,0.10003275504189968,208.29999999999959,92.99999999999996
2020-07-12 08:42:32,0.10843101273279987,1.2946441646737747,2258.642160875609,0.1743614515008268,1.1943187403603328,0.09984806959550252,49.08333333333335,24.13
2020-07-12 08:42:33,0.10843101273279987,1.2946441646737747,2070.481505906727,0.1747940608156204,1.1943964202176347,0.09928829865740696,45.39285714285716,23.791176470588237
2020-07-12 08:42:34,0.10843101273279987,1.2946441646737747,2070.481505906727,0.17453389830508165,1.1928983050847457,0.09971117897630233,80.50000000000007,24.222222222222232
2020-07-12 08:42:35,0.10843101273279987,1.2946441646737747,2070.481505906727,0.17461864406779926,1.1928644067796608,0.09973143982696198,46.84374999999999,23.34999999999999
2020-07-12 08:42:36,0.11025367237951618,1.3683408592655737,2018.887049208209,0.1747063509551097,1.1919354565331617,0.0995067521882368,37.166666666666735,24.08125
2020-07-12 08:42:37,0.11025367237951618,1.3683408592655737,2018.887049208209,0.1748296205879347,1.191418302648086,0.09932492404129156,96.39130434782608,97.5
2020-07-12 08:42:38,0.11025367237951618,1.3683408592655737,1254.109531643806,0.17528691789993114,1.1934258929630948,0.09972546547356233,25.99999999999988,24.106521739130425
2020-07-12 08:42:39,0.11025367237951618,1.3683408592655737,1254.109531643806,0.17733050847457832,1.2098813559322037,0.09972468621007546,131.50000000000065,98.5681818181818
2020-07-12 08:42:40,0.11025367237951618,0.9319197542595375,1254.109531643806,0.17913208763980948,1.2225786195543338,0.09956233965030292,118.74999999999973,60.499999999999815
2020-07-12 08:42:41,0.11025367237951618,1.442235958861246,1553.0999050168814,0.1797792808828696,1.2328908779602976,0.09938856389272244,89.59999999999997,24.1825
2020-07-12 08:42:42,0.11133114852354953,1.442235958861246,1604.4230042423535,0.1812195990034313,1.2380726403742184,0.10885116041424604,98.44736842105259,95.57500000000002
2020-07-12 08:42:43,0.11133114852354953,1.442235958861246,1604.4230042423535,0.1857564150367834,1.2368055320158635,0.15265537929481332,97.34615384615385,96.66666666666669
2020-07-12 08:42:44,0.11133114852354953,1.442235958861246,1604.4230042423535,0.18750953438308834,1.225943692052138,0.14375099518441134,292.4999999999999,244.62903225806446
2020-07-12 08:42:45,0.11133114852354953,1.442235958861246,18671.04506840973,0.1902542372881211,1.2130338983050846,0.13536092497536878,211.00000000000003,96.0
2020-07-12 08:42:46,0.11133114852354953,1.442235958861246,18995.06315743934,0.192939940347072,1.201108324295011,0.16300192036498629,236.87499999999991,225.00000000000009
2020-07-12 08:42:47,0.11133114852354953,1.442235958861246,19319.08124646896,0.19563559322033405,1.1923728813559322,0.15200469428324515,220.74999999999997,227.49999999999986
2020-07-12 08:42:48,0.11133114852354953,1.442235958861246,19643.09933549857,0.1998949259397328,1.192777005728231,0.14096668674568913,231.40000000000006,220.30000000000013
2020-07-12 08:42:49,0.11133114852354953,1.442235958861246,19670.551471578536,0.2038628428082429,1.1964134377436524,0.16063269961029036,242.29999999999995,241.875
2020-07-12 08:42:50,0.11133114852354953,0.9016650004674848,19670.551471578536,0.20727759605444115,1.1991763130688269,0.1405399101093593,97.89655172413792,97.97058823529413
2020-07-12 08:42:51,0.11133114852354953,0.9390146944418336,21846.666564558138,0.2105049066964979,1.1958441382349452,0.16360662883082688,243.81249999999974,151.00000000000048
2020-07-12 08:42:52,0.09386762086486942,1.36431008536043,22323.332272723124,0.21475304247601645,1.199413539442015,0.14939442135659894,204.99999999999974,194.49999999999986
2020-07-12 08:42:53,0.2746443160858129,1.36431008536043,39894.26910558505,0.21864777369107571,1.2028847946575365,0.1378402816362143,231.84999999999988,205.30000000000004
2020-07-12 08:42:54,0.3195968612888479,1.36431008536043,40864.738434219515,0.22236534354767595,1.2025185586929257,0.15852816868664754,244.63461538461542,240.21428571428572
2020-07-12 08:42:55,0.3195968612888479,1.36431008536043,41747.727834273464,0.22512711864407647,1.2001864406779659,0.13793613104510405,235.10000000000008,229.5625
2020-07-12 08:42:56,0.3195968612888479,1.36431008536043,42630.53751768783,0.22884012539184084,1.1994408201304754,0.16069270289878226,464.68750000000017,244.63157894736838
2020-07-12 08:42:57,0.3195968612888479,1.3395714745110707,43513.34720110219,0.2328389830508477,1.2020169491525423,0.14632490248166852,187.99999999999986,214.59999999999985
2020-07-12 08:42:58,0.3195968612888479,1.3395714745110707,54846.93745905293,0.2367252512583991,1.2015999186482045,0.16742476016218033,226.66666666666669,197.50000000000026
2020-07-12 08:42:59,0.3195968612888479,1.3395714745110707,56778.77829368197,0.2404620260673505,1.1985390078134268,0.15494875173678346,99.85294117647058,99.70408163265307
2020-07-12 08:43:00,0.3195968612888479,1.3395714745110707,57881.74520899461,0.2437742629981808,1.1998338673311977,0.13586406943341567,99.63157894736842,98.44444444444444
2020-07-12 08:43:01,0.3195968612888479,1.3395714745110707,58984.71212430727,0.2472373817836636,1.1979593912070774,0.15961472174189284,248.55555555555554,232.81818181818173
2020-07-12 08:43:02,0.3195968612888479,1.3395714745110707,60087.679039619885,0.25004237288134484,1.1938135593220338,0.14420192898883544,243.35714285714286,244.88235294117646
2020-07-12 08:43:03,0.3195968612888479,1.3395714745110707,61190.64595493254,0.25419922371565,1.196138917608773,0.16496306680703798,255.00000000000182,249.67187500000003
2020-07-12 08:43:04,0.3195968612888479,1.3395714745110707,62293.61287024518,0.25825833460449843,1.1960983712140474,0.1497043084698928,244.2727272727273,237.2
2020-07-12 08:43:05,0.3195968612888479,1.3395714745110707,63396.57978555782,0.2611731606867437,1.1940748775485992,0.16736423736469708,239.2,232.80769230769215
2020-07-12 08:43:06,0.3195968612888479,1.3395714745110707,64499.54670087045,0.26411016949151594,1.1908135593220341,0.1521963931010245,483.4615384615384,390.00000000000017
2020-07-12 08:43:07,0.3775720601524916,1.3395714745110707,68467.88005579713,0.2676831025306399,1.1910775124158854,0.13525962072207076,248.453125,464.68749999999983
2020-07-12 08:43:08,0.4448588085194231,1.3395714745110707,69778.43517150353,0.27172531810711953,1.1900171125531591,0.1540562352897782,237.43749999999986,231.04545454545445
2020-07-12 08:43:09,0.37568141021628404,1.3395714745110707,65994.34184394863,0.275245293250413,1.1887953093491046,0.1413880085376108,98.29032258064517,182.00000000000043
2020-07-12 08:43:10,0.36826709674096025,1.4407864724293422,66242.43921787526,0.2786864406779627,1.1831016949152542,0.16530204642384294,239.8,249.69999999999996
2020-07-12 08:43:11,0.6595760032985798,1.4407864724293422,75237.7632155046,0.2832130514332181,1.1960933794131596,0.14423517756427695,249.28947368421052,245.5857142857143
2020-07-12 08:43:12,0.6595760032985798,1.4407864724293422,76896.65055277378,0.2881388964208267,1.2100901572668112,0.1675424289487034,247.50000000000014,231.33333333333326
2020-07-12 08:43:13,0.6595760032985798,1.5126546016478637,78555.5378900429,0.2929958978879227,1.2192256839678608,0.15419026860952634,231.75000000000003,163.0000000000002
2020-07-12 08:43:14,0.6595760032985798,1.5126546016478637,80214.42522731205,0.2977169104561104,1.2248173697859286,0.13894397848817164,233.09090909090915,98.25
2020-07-12 08:43:15,0.6595760032985798,1.5126546016478637,81873.31256458121,0.30122881355931297,1.2237118644067797,0.16105532017469004,241.4375,206.8749999999998
2020-07-12 08:43:16,0.6595760032985798,1.5126546016478637,83532.19990185037,0.3039046214855932,1.2214821970274714,0.13998377573420262,236.49999999999997,236.96875000000009
2020-07-12 08:43:17,0.6595760032985798,1.5126546016478637,85191.08723911952,0.30775423728812984,1.2218813559322037,0.16146157620586474,244.140625,244.36206896551724
2020-07-12 08:43:18,0.6595760032985798,1.5126546016478637,86849.97457638867,0.3122033898305092,1.222118644067797,0.14869931832627714,232.0,221.28571428571402
2020-07-12 08:43:19,0.6595760032985798,1.5126546016478637,88508.86191365783,0.3148305084745717,1.2141016949152543,0.13860915494329684,97.90000000000002,97.55769230769229
2020-07-12 08:43:20,0.6595760032985798,1.5126546016478637,90167.74925092695,0.31763180639585337,1.199467859745454,0.1666732904063054,97.4375,44.24999999999999
2020-07-12 08:43:21,0.6595760032985798,1.5126546016478637,91826.63658819614,0.31990481191036624,1.1876323233007573,0.1584484240564873,98.69230769230771,97.57142857142857
2020-07-12 08:43:22,0.6595760032985798,1.0124380803760558,93726.0877781136,0.32165799420330154,1.170663909557789,0.14295173060133948,244.5769230769231,225.99999999999991
2020-07-12 08:43:23,0.6595760032985798,1.4773920849704112,95384.97511538275,0.3249999999999882,1.1671525423728812,0.1645526547039331,246.7,246.8269230769231
2020-07-12 08:43:24,0.8880536243816476,0.9686244341673496,100399.28106285297,0.3291949152542313,1.1681694915254237,0.15073553381756766,243.36249999999995,244.63157894736838
2020-07-12 08:43:25,0.8880536243816476,1.3423055184905135,97231.56313441783,0.33278532931086724,1.1682993796820444,0.13809406177845074,231.3333333333333,201.99999999999997
2020-07-12 08:43:26,0.8880536243816476,1.3423055184905135,99004.18976007613,0.33657350124576824,1.166816386718419,0.15894455514315198,240.90000000000003,233.875
2020-07-12 08:43:27,0.8880536243816476,1.3423055184905135,100776.81638573439,0.3391352982051821,1.1655509041913124,0.1393528320643027,230.909090909091,200.12500000000014
2020-07-12 08:43:28,0.8880536243816476,1.3423055184905135,102223.32143966614,0.3429544761194576,1.1658926816040134,0.1599412331429073,249.390625,245.45588235294116
2020-07-12 08:43:29,0.8880536243816476,1.3423055184905135,93071.14587242645,0.3463454727245006,1.1706688810181498,0.14532718546393064,237.02941176470574,237.25000000000009
2020-07-12 08:43:30,0.8880536243816476,1.3423055184905135,102230.53770797997,0.34969746275487185,1.1684039253571974,0.16753125950539105,242.92857142857136,220.42857142857162
2020-07-12 08:43:31,0.8880536243816476,1.3423055184905135,103042.36843378414,0.3533474576271157,1.1676101694915255,0.15516512723164833,246.6842105263158,246.46
2020-07-12 08:43:32,0.8880536243816476,1.3423055184905135,103854.19915958832,0.35591410606239976,1.1676016473738624,0.13570172287364324,231.7857142857144,240.62500000000009
2020-07-12 08:43:33,0.8880536243816476,1.3423055184905135,104880.70068631516,0.3598305084745833,1.1690508474576269,0.1574613569730705,467.5,461.2499999999997
2020-07-12 08:43:34,0.8880536243816476,1.3423055184905135,105692.53141211935,0.3639160056945296,1.1703274354281066,0.14135060389023926,221.68749999999991,221.0
2020-07-12 08:43:35,0.8880536243816476,1.3423055184905135,106504.36213792356,0.3678813559321959,1.1706779661016948,0.16306166389898247,236.31250000000003,232.5000000000001
2020-07-12 08:43:36,0.9997414673641856,1.3423055184905135,100731.67916123343,0.3714469736775159,1.1694266004508551,0.15112542531551731,218.2857142857145,203.87499999999986
2020-07-12 08:43:37,0.9995664445399836,1.3423055184905135,97658.81980050438,0.3743220338983085,1.1659830508474576,0.16743774788696208,228.4999999999998,154.00000000000068
2020-07-12 08:43:38,0.9995664445399836,1.3423055184905135,97658.81980050438,0.37800847457625975,1.1664067796610171,0.15293591415010022,464.99999999999983,240.25000000000009
2020-07-12 08:43:39,0.9995664445399836,1.3423055184905135,97472.12260549424,0.3813458767692052,1.1661835748792269,0.13923256573282328,219.75000000000009,327.5000000000015
2020-07-12 08:43:40,0.9995664445399836,1.4609334415126956,89263.56585897613,0.3856452842979513,1.166816371493941,0.1609950571317026,196.00000000000048,183.99999999999974
2020-07-12 08:43:41,0.9995664445399836,1.5260862702555311,88311.48117931039,0.3881911251228948,1.1663276721244789,0.14729742331332962,231.31818181818187,230.65
2020-07-12 08:43:42,0.9995664445399836,1.5260862702555311,87359.39649964463,0.387776892700373,1.1660932494957883,0.16747826958828138,160.0,199.74999999999991
2020-07-12 08:43:43,0.9995664445399836,1.5260862702555311,86407.3118199789,0.3887090486924432,1.174923308984289,0.1482738404624253,485.9375,476.66666666666663
2020-07-12 08:43:44,0.9995664445399836,1.5260862702555311,86168.31194712843,0.3899342840689791,1.18813725822296,0.14043003395770526,244.82258064516125,443.7499999999997
2020-07-12 08:43:45,0.9995664445399836,1.5260862702555311,76140.5184172985,0.3910924654631834,1.1970844986863294,0.15661351829931458,228.9999999999998,222.57142857142864
2020-07-12 08:43:46,0.9995664445399836,1.5260862702555311,76140.5184172985,0.39189097565937053,1.2054546070920065,0.14275223914869095,230.7727272727273,200.87500000000048
2020-07-12 08:43:47,0.9995664445399836,1.5260862702555311,76140.5184172985,0.3921452301850914,1.2077428978235811,0.164203804416294,98.65384615384615,150.9999999999984
2020-07-12 08:43:48,0.9995664445399836,1.5260862702555311,76140.5184172985,0.3912671377972048,1.2046536851559984,0.1428039302933226,244.27272727272742,99.66176470588236
