timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,orders_source_latency,orders_destination_latency
2020-07-12 12:49:21,0.6514115184562048,0.008999601169979873,19928.4507531773,0.2668915482930386,0.5724480455639556,0.10813241972482124,245.50000000000003,245.5
2020-07-12 12:49:22,0.3913970037203542,0.008999601169979873,21421.392832264715,0.2641191226821249,0.5564425912742805,0.1081804743065139,245.50000000000003,245.5
2020-07-12 12:49:23,0.3994817141995815,0.007892031416807969,21689.10141918849,0.25835183647181004,0.533483618366413,0.1081893059593656,248.5,248.5
2020-07-12 12:49:24,0.4075664246788089,0.007892031416807969,25533.09836302893,0.2524576271186413,0.5097966101694915,0.10815112204850708,245.50000000000003,245.5
2020-07-12 12:49:25,0.4156511351580362,0.007892031416807969,25800.8069499527,0.2466483618921792,0.4895849222894527,0.1081417708866642,247.0,247.0
2020-07-12 12:49:26,0.4850826287536406,0.007892031416807969,32426.24846003888,0.24046610169492105,0.4668983050847457,0.10812202954499583,245.50000000000003,245.5
2020-07-12 12:49:27,0.4850826287536406,0.007892031416807969,32426.24846003888,0.2369491525423732,0.4485084745762712,0.10820281319313864,245.50000000000003,245.5
2020-07-12 12:49:28,0.4850826287536406,0.007892031416807969,32426.190316367403,0.2318276616308102,0.42942163894399504,0.10811683445508312,496.8181818181818,496.8181818181818
2020-07-12 12:49:29,0.4850826287536406,0.007892031416807969,32426.192053476912,0.2257203389830565,0.4082372881355932,0.10811267838315296,245.50000000000003,245.5
2020-07-12 12:49:30,0.4850826287536406,0.007892031416807969,32426.193790586414,0.2192796610169544,0.3882033898305085,0.10810956132920536,245.50000000000003,245.5
2020-07-12 12:49:31,0.4850826287536406,0.007892031416807969,32426.195527695934,0.21540979158542492,0.3777238888229409,0.1080944955684584,245.50000000000003,245.5
2020-07-12 12:49:32,0.4850826287536406,0.007892031416807969,32426.210508817872,0.21097457627118868,0.3785084745762712,0.10807605299926826,248.0,248.0
2020-07-12 12:49:33,0.4850826287536406,0.007892031416807969,32426.210508817872,0.20661016949152686,0.3780677966101695,0.10805111656768718,245.50000000000003,245.5
2020-07-12 12:49:34,0.3942805562169312,0.007892031416807969,28477.85523292291,0.20305084745762886,0.38040677966101694,0.10807917005321588,245.50000000000003,245.5
2020-07-12 12:49:35,0.3942805562169312,0.007365930625,28477.85523292291,0.20000000000000645,0.3834745762711864,0.10822203502581572,247.9,247.9
2020-07-12 12:49:36,0.3942805562169312,0.007365930625,28477.85523292291,0.19605932203390736,0.3865593220338983,0.10820748877406006,248.5,245.5
2020-07-12 12:49:37,0.3942805562169312,0.009673326732233879,28477.85523292291,0.1926628823180524,0.3916461916461916,0.10811293813764856,245.50000000000003,248.5
2020-07-12 12:49:38,0.3942805562169312,0.009673326732233879,28477.85523292291,0.19461534550261933,0.4083659598989847,0.10854984519930833,248.50000000000003,248.5
2020-07-12 12:49:39,0.3942805562169312,0.009673326732233879,28477.85523292291,0.1954204166031113,0.42485720581007097,0.1083890571665096,495.71428571428567,495.8928571428571
2020-07-12 12:49:40,0.3942805562169312,0.009673326732233879,24543.88344498461,0.1937505292573446,0.44355999661275297,0.1083643804894242,497.27272727272725,496.3636363636363
2020-07-12 12:49:41,0.3267926033326348,0.009673326732233879,33285.01922720113,0.19642978175409004,0.4652806018706791,0.10836905607034564,485.0,245.5
2020-07-12 12:49:42,0.3267926033326348,0.009673326732233879,33285.017490091624,0.1991427796977705,0.4829233584061802,0.10845269701794047,487.50000000000017,488.33333333333326
2020-07-12 12:49:43,0.3267926033326348,0.009673326732233879,33285.587332641815,0.19898305084746454,0.4992203389830509,0.1084750359045652,248.5,248.07142857142856
2020-07-12 12:49:44,0.3267926033326348,0.009673326732233879,33285.587332641815,0.19836293383948395,0.5176925162689806,0.10851503809689313,246.62499999999997,243.0
2020-07-12 12:49:45,0.3267926033326348,0.009673326732233879,33285.587332641815,0.19735281157848655,0.5381656102769209,0.10853036361213564,244.75,244.0
2020-07-12 12:49:46,0.3267926033326348,0.009673326732233879,33285.587332641815,0.20008474576272064,0.5582372881355931,0.10854387084590866,462.5,244.5
2020-07-12 12:49:47,0.3267926033326348,0.009673326732233879,33285.696220317164,0.20597806742486827,0.5788911676469093,0.10873686843616626,486.87500000000006,465.00000000000006
2020-07-12 12:49:48,0.2805369258453633,0.009673326732233879,30919.77136744215,0.20614057388857998,0.5990067964949747,0.10869504796236884,238.00000000000003,245.5
2020-07-12 12:49:49,0.27509038245648604,0.009673326732233879,30641.18691973727,0.20881355932203907,0.6189491525423729,0.10869141139942996,247.34615384615387,244.50000000000003
2020-07-12 12:49:50,0.2696438390676088,0.017665823572835068,30362.602472032384,0.20909583841670348,0.6310830961095296,0.10860751069733954,230.50000000000003,239.50000000000003
2020-07-12 12:49:51,0.3554071268865188,0.017665823572835068,28224.034669299715,0.2080049490686576,0.6303282995203471,0.10851244055193676,245.50000000000003,24.85
2020-07-12 12:49:52,0.3554071268865188,0.017665823572835068,28224.034669299715,0.2079661016949169,0.6293050847457627,0.1085449098638912,245.50000000000003,245.5
2020-07-12 12:49:53,0.3554071268865188,0.0097208752329417,28224.034669299715,0.20532158291669966,0.6260994830946529,0.10852335024075344,248.5,248.5
2020-07-12 12:49:54,0.3554071268865188,0.0097208752329417,28224.034669299715,0.1998796569375183,0.6179870504084883,0.10852127220478837,245.50000000000003,245.5
2020-07-12 12:49:55,0.2131227805751865,0.0097208752329417,24521.633621452587,0.1936375038134384,0.5964713060574216,0.10850256988110264,245.50000000000003,245.5
2020-07-12 12:49:56,0.2131227805751865,0.0097208752329417,16337.758482122908,0.18762290635382112,0.5767783277954839,0.1084939979827466,245.50000000000003,245.5
2020-07-12 12:49:57,0.2131227805751865,0.0097208752329417,16337.758482122908,0.18151619409182265,0.5566666101723642,0.10847451639557393,245.50000000000003,245.5
2020-07-12 12:49:58,0.2131227805751865,0.0097208752329417,16337.758482122908,0.1750572082379947,0.5355877616747182,0.10846828228767856,492.5,245.5
2020-07-12 12:49:59,0.2131227805751865,0.0097208752329417,16337.758482122908,0.16842934865509834,0.5145336519720005,0.1084436056105932,245.50000000000003,492.5
2020-07-12 12:50:00,0.2131227805751865,0.0097208752329417,16337.9526378311,0.16181654859156758,0.4949493237517372,0.10843529346673286,245.50000000000003,245.5
2020-07-12 12:50:01,0.2131227805751865,0.0097208752329417,16337.9526378311,0.1563983050847572,0.4735423728813559,0.1083978888193613,245.50000000000003,245.5
2020-07-12 12:50:02,0.2131227805751865,0.0097208752329417,16337.9526378311,0.1497236913479728,0.4544344995931651,0.10835295129161626,248.5,248.5
2020-07-12 12:50:03,0.2131227805751865,0.0097208752329417,16337.9526378311,0.1439406779661023,0.4326610169491525,0.10833087215948722,245.50000000000003,245.5
2020-07-12 12:50:04,0.16449022238304647,0.0097208752329417,14400.307679072032,0.1372927895860885,0.412912302111936,0.10834048307582568,245.50000000000003,245.5
2020-07-12 12:50:05,0.16449022238304647,0.0097208752329417,14400.307679072032,0.1312777645901882,0.39134931669436057,0.10832307952461806,245.50000000000003,245.5
2020-07-12 12:50:06,0.16449022238304647,0.006953640017250732,14400.307679072032,0.1270877490462085,0.37527766002543456,0.10831476738075774,99.5,99.5
2020-07-12 12:50:07,0.16449022238304647,0.012906784092846686,12701.529170693442,0.1266927679191877,0.3715530245250081,0.1084997125816506,245.50000000000003,245.5
2020-07-12 12:50:08,0.16449022238304647,0.012397133455863673,12701.529170693442,0.12661016949153553,0.37155932203389824,0.10851841490533642,245.50000000000003,245.5
2020-07-12 12:50:09,0.16449022238304647,0.009186765780824885,12701.529170693442,0.12658496067262734,0.37177922430160026,0.10849997233614617,248.5,248.5
2020-07-12 12:50:10,0.2047825637083515,0.009186765780824885,6822.95290362689,0.12796610169491734,0.3753898305084746,0.10844724217353208,245.50000000000003,245.5
2020-07-12 12:50:11,0.2047825637083515,0.009186765780824885,6822.831206928895,0.12807585412148287,0.3753897776572668,0.1085940034635664,248.5,248.5
2020-07-12 12:50:12,0.2047825637083515,0.009186765780824885,278.5044096065565,0.12826271186440866,0.37589830508474575,0.10858699009218432,245.50000000000003,245.5
2020-07-12 12:50:13,0.2047825637083515,0.009186765780824885,278.5044096065565,0.12847457627119094,0.37637288135593217,0.10858075598428896,99.5,49.75
2020-07-12 12:50:14,0.17305604969462962,0.009186765780824885,253.0406854310881,0.12860169491525386,0.3775423728813559,0.10856880727748974,245.50000000000003,245.5
2020-07-12 12:50:15,0.17305604969462962,0.009186765780824885,253.0406854310881,0.1295317028524947,0.3786715479398655,0.10857711942135008,248.5,245.5
2020-07-12 12:50:16,0.17305604969462962,0.009186765780824885,253.0406854310881,0.1294491525423698,0.3794406779661017,0.10855322200775164,245.50000000000003,248.0
2020-07-12 12:50:17,0.17305604969462962,0.009186765780824885,253.0406854310881,0.1299576271186434,0.3825762711864407,0.10849997233614617,247.0,245.5
2020-07-12 12:50:18,0.17305604969462962,0.009186765780824885,253.0406854310881,0.1308474576271162,0.3864406779661017,0.10848282853943424,248.5,248.5
2020-07-12 12:50:19,0.17305604969462962,0.009186765780824885,236.47161197360904,0.13532860071496755,0.4021652576114396,0.1088516799232373,247.9,248.0
2020-07-12 12:50:20,0.17305604969462962,0.014371728333708887,236.47161197360904,0.13994813910921955,0.4187851671073147,0.10865998110545794,496.4285714285714,495.0
2020-07-12 12:50:21,0.19071781259043102,0.014371728333708887,238.62954621626233,0.13949388972695062,0.4338887099781352,0.10867686514767427,248.22727272727272,494.4444444444445
2020-07-12 12:50:22,0.19071781259043102,0.014371728333708887,238.62954621626233,0.14470338983051367,0.4524406779661017,0.1089373989067972,242.875,246.625
2020-07-12 12:50:23,0.19071781259043102,0.014371728333708887,238.62954621626233,0.14760960564001424,0.4717575880827698,0.10858854861915812,234.25000000000003,214.0
2020-07-12 12:50:24,0.19071781259043102,0.014371728333708887,238.62954621626233,0.1513584976016457,0.4903133951422906,0.1086553055245365,245.50000000000003,94.5
2020-07-12 12:50:25,0.19071781259043102,0.014371728333708887,238.62954621626233,0.15672931884819566,0.5119231225530905,0.10886155059407154,472.49999999999983,247.34615384615387
2020-07-12 12:50:26,0.19071781259043102,0.014371728333708887,188.60958533360858,0.15660997425125606,0.5304072367529475,0.108860511576089,481.25000000000006,243.625
2020-07-12 12:50:27,0.19071781259043102,0.018498804786077492,188.62413047953237,0.16030094553833205,0.5473446978683024,0.10873920622662693,245.50000000000003,242.5
2020-07-12 12:50:28,0.19071781259043102,0.018498804786077492,188.62413047953237,0.16542372881355527,0.5654067796610169,0.1088288215276214,243.1,245.5
2020-07-12 12:50:29,0.1643961055944433,0.018498804786077492,173.23583740582248,0.16872023456434782,0.5825127535888006,0.10883375686303842,99.20000000000002,244.0
2020-07-12 12:50:30,0.23840911266027634,0.018498804786077492,323.2735103784356,0.1721887975595139,0.6034912295568172,0.10870829544164627,224.5,220.0
2020-07-12 12:50:31,0.23840911266027634,0.018498804786077492,323.2735103784356,0.17577529232333652,0.6170310116929334,0.1086888138544736,983.3333333333335,245.5
2020-07-12 12:50:32,0.23840911266027634,0.018498804786077492,323.2735103784356,0.17580508474577292,0.6188474576271186,0.1086784236746482,495.0,966.6666666666667
2020-07-12 12:50:33,0.23840911266027634,0.018498804786077492,323.2735103784356,0.17499999999999213,0.6175593220338983,0.10863244712892063,245.50000000000003,245.5
2020-07-12 12:50:34,0.1345635007141574,0.018498804786077492,262.8779625936644,0.17465805664310985,0.6175319062388772,0.10882804226413444,245.50000000000003,245.5
2020-07-12 12:50:35,0.1372313382223271,0.018498804786077492,265.0700194974017,0.1743220338983036,0.6142203389830507,0.10883557514450792,248.5,248.5
2020-07-12 12:50:36,0.16007025049018345,0.018498804786077492,283.83585330747917,0.17321319590425036,0.6089713161999051,0.10903298856119126,245.50000000000003,245.5
2020-07-12 12:50:37,0.16007025049018345,0.009342925207858822,283.83585330747917,0.16699152542373116,0.591,0.10902311789035712,245.50000000000003,245.5
2020-07-12 12:50:38,0.16007025049018345,0.008731046034062022,283.83585330747917,0.16178240309157813,0.5725012288343871,0.10902233862687016,245.50000000000003,245.5
2020-07-12 12:50:39,0.16007025049018345,0.008731046034062022,284.6884965961272,0.15893478076499615,0.5544059028072259,0.1090025972852019,245.50000000000003,245.5
2020-07-12 12:50:40,0.16007025049018345,0.008731046034062022,267.66858001045455,0.15423674216737268,0.5332971653329717,0.10903844340559964,245.50000000000003,245.5
2020-07-12 12:50:41,0.16007025049018345,0.008731046034062022,270.33632147486645,0.15197890524317215,0.516499355626399,0.10901064967456653,248.5,248.5
2020-07-12 12:50:42,0.16007025049018345,0.008731046034062022,254.25917753958797,0.14779661016948767,0.4995084745762712,0.1090093509020884,245.50000000000003,245.5
2020-07-12 12:50:43,0.16007025049018345,0.008731046034062022,271.39401592659635,0.1437483048548935,0.4803363167887171,0.10899116808739384,245.50000000000003,245.5
2020-07-12 12:50:44,0.13851990373877313,0.008731046034062022,251.01920413661202,0.14073465098145885,0.4587246160626504,0.10898233643454223,245.50000000000003,245.5
2020-07-12 12:50:45,0.1358520662306034,0.008731046034062022,246.15940576846288,0.13504237288135792,0.43789830508474575,0.10896986821875176,245.50000000000003,245.5
2020-07-12 12:50:46,0.13280806646047594,0.008731046034062022,6129.960450746511,0.13097679621687916,0.41900710181528494,0.10892051486458088,245.50000000000003,245.5
2020-07-12 12:50:47,0.13280806646047594,0.008731046034062022,6127.292709282099,0.12678180986118348,0.3976169087611654,0.10891713805613767,497.32142857142856,496.59090909090907
2020-07-12 12:50:48,0.13280806646047594,0.008731046034062022,6124.624967817686,0.1218644067796562,0.3775762711864407,0.1089184368286158,245.50000000000003,245.5
2020-07-12 12:50:49,0.13280806646047594,0.008731046034062022,13084.606857028186,0.12134852415103768,0.3660376718715562,0.10887272003738392,245.50000000000003,245.5
2020-07-12 12:50:50,0.13280806646047594,0.011722372021496898,13084.606857028186,0.12093425312293225,0.3650400854251767,0.10885817378562823,245.50000000000003,245.5
2020-07-12 12:50:51,0.16966893824602697,0.012209524505726451,14938.876067287087,0.12084745762710992,0.3640677966101695,0.10880024853310144,245.50000000000003,245.5
2020-07-12 12:50:52,0.16966893824602697,0.012706594387489237,14938.876067287087,0.120603440969571,0.3643190100856005,0.1087818059639113,245.50000000000003,245.5
2020-07-12 12:50:53,0.16966893824602697,0.01785131555980542,14938.876067287087,0.1211864406779725,0.3642881355932203,0.10900519483015823,245.50000000000003,245.5
2020-07-12 12:50:54,0.16966893824602697,0.012866740919551659,14938.876067287087,0.12182409871354047,0.3657689113374803,0.1089974021952892,245.50000000000003,245.5
2020-07-12 12:50:55,0.16966893824602697,0.008659961660334108,14938.988526585345,0.12148305084745988,0.3664915254237288,0.10896519263783032,245.50000000000003,245.5
2020-07-12 12:50:56,0.16966893824602697,0.008659961660334108,16811.37272808378,0.12098072783361752,0.36678136176415743,0.10894415252368372,245.50000000000003,245.5
2020-07-12 12:50:57,0.16966893824602697,0.008659961660334108,16811.615211148386,0.12292372881356366,0.3690338983050847,0.10894259399670993,245.50000000000003,245.5
2020-07-12 12:50:58,0.16966893824602697,0.008659961660334108,16811.58261605283,0.12377328429295673,0.3712435803996678,0.10888544800767007,496.50000000000006,491.25
2020-07-12 12:50:59,0.16966893824602697,0.008659961660334108,16811.704753917806,0.1243241410871382,0.37271818166409604,0.108874798073349,248.5,248.5
2020-07-12 12:51:00,0.16966893824602697,0.008659961660334108,16811.704753917806,0.12681988440872516,0.3869425941933188,0.10871426979504596,244.0,248.5
2020-07-12 12:51:01,0.16966893824602697,0.008659961660334111,16811.704753917806,0.12841145877449994,0.4040556336715852,0.10876544143068624,247.42857142857144,245.7142857142857
2020-07-12 12:51:02,0.14364502223733014,0.008659961660334111,15607.305064420982,0.13148305084745515,0.4269661016949152,0.10880180706007524,248.5,245.5
2020-07-12 12:51:03,0.14081720659989638,0.008659961660334111,15476.432359692708,0.13763411698899858,0.4462091292777598,0.1091883217495816,1960.0,435.0
2020-07-12 12:51:04,0.17518056463568468,0.008659961660334111,16346.45107698516,0.14350338003829308,0.4659539501550243,0.10916468409047876,245.50000000000003,2289.999999999999
2020-07-12 12:51:05,0.17165344509120709,0.008659961660334111,16022.355538076892,0.15058045928310235,0.485467333276841,0.10912727944310717,495.25000000000006,494.6428571428572
2020-07-12 12:51:06,0.21345611294771225,0.008659961660334111,13012.940858853755,0.15305344158376244,0.5026864862116307,0.109374305968457,473.74999999999983,445.0
2020-07-12 12:51:07,0.21345611294771225,0.008659961660334111,14713.972115196873,0.15574159436007906,0.5189804772234273,0.1091867632226078,246.25000000000003,492.5
2020-07-12 12:51:08,0.21345611294771225,0.008659961660334111,14713.972115196873,0.1598277995288299,0.5396010237114626,0.1091846851866427,239.50000000000003,240.62499999999997
2020-07-12 12:51:09,0.21345611294771225,0.0015534783992850302,14713.972115196873,0.16058660069807998,0.5576773187840998,0.10895973779342194,98.33333333333334,92.5
2020-07-12 12:51:10,0.21345611294771225,0.0016167153446494473,14713.972115196873,0.1648812651490685,0.5801820431547366,0.10894207448771864,245.75,245.0
2020-07-12 12:51:11,0.21345611294771225,0.0016442950899718007,14713.972115196873,0.16745762711864642,0.5960847457627118,0.10893947694276228,241.75,241.3
2020-07-12 12:51:12,0.21345611294771225,0.0015805156847253491,14714.557379756256,0.16956757305882272,0.6079035589719278,0.10925507865496008,246.5,247.00000000000003
2020-07-12 12:51:13,0.21345611294771225,0.012035427969084942,14714.557379756256,0.17062980915901965,0.6106572658553946,0.10918026936021684,248.2,247.75000000000003
2020-07-12 12:51:14,0.14812031794095387,0.012035427969084942,17436.039264246632,0.17013000220341942,0.6108917100289836,0.10916000850955733,248.5,245.5
2020-07-12 12:51:15,0.14812031794095387,0.012035427969084942,17436.039264246632,0.16970338983050398,0.6086440677966101,0.10914182569486276,245.50000000000003,245.5
2020-07-12 12:51:16,0.14812031794095387,0.012035427969084942,17436.039264246632,0.16936440677966647,0.6048983050847457,0.1091374098684369,245.50000000000003,245.5
2020-07-12 12:51:17,0.14812031794095387,0.012035427969084942,17436.039264246632,0.16846886546219395,0.601216907901427,0.10913117576054164,245.50000000000003,245.5
2020-07-12 12:51:18,0.14812031794095387,0.012035427969084942,17436.039264246632,0.16408939077946044,0.5851433609712261,0.109128837970081,245.50000000000003,245.5
2020-07-12 12:51:19,0.14812031794095387,0.012035427969084942,19628.630118283934,0.15936980914606802,0.5673751652598392,0.10913065625155037,245.50000000000003,245.5
2020-07-12 12:51:20,0.14812031794095387,0.012035427969084942,19628.630118283934,0.1569385126432134,0.5516575147447631,0.1091148112273166,245.50000000000003,245.5
2020-07-12 12:51:21,0.14812031794095387,0.012035427969084942,19628.630118283934,0.15194915254236865,0.5346949152542372,0.11056683885792183,245.50000000000003,245.5
2020-07-12 12:51:22,0.1334776580796703,0.012035427969084942,27200.648412953306,0.14861932771683978,0.515671350838235,0.10905454818432904,99.5,99.5
2020-07-12 12:51:23,0.1334776580796703,0.012035427969084942,27200.648412953306,0.14478813559322404,0.4962033898305084,0.1090358458606433,248.5,248.5
2020-07-12 12:51:24,0.1334776580796703,0.012035427969084942,27200.648412953306,0.13937149346576988,0.4751597538857907,0.10902649469880032,245.50000000000003,245.5
2020-07-12 12:51:25,0.1334776580796703,0.012035427969084942,27200.648412953306,0.1369810744810714,0.4546364129697463,0.1090288324892611,245.50000000000003,245.5
2020-07-12 12:51:26,0.1334776580796703,0.012035427969084942,27199.85396812777,0.1374478689858628,0.43910419421557656,0.10913481232348056,245.50000000000003,245.5
2020-07-12 12:51:27,0.1334776580796703,0.01398651097005518,27199.85396812777,0.13241300994898347,0.4206538872222505,0.10901428623750553,495.3125,495.3125
2020-07-12 12:51:28,0.1334776580796703,0.01398651097005518,27199.85396812777,0.1292862348932962,0.404884994152245,0.10899272661436764,99.5,99.5
2020-07-12 12:51:29,0.1334776580796703,0.01398651097005518,27199.608923796703,0.12577123872804818,0.384127737473727,0.10896597190131717,490.0,496.25
2020-07-12 12:51:30,0.163860124108096,0.01398651097005518,18987.30354145003,0.122139345651809,0.37006272249533817,0.10893635988881467,496.25,490.0
2020-07-12 12:51:31,0.163860124108096,0.01398651097005518,20899.241127072128,0.1221145045930586,0.3680383715806244,0.10891194296622486,245.50000000000003,245.5
2020-07-12 12:51:32,0.15182481606544546,0.0077493140205881,25964.833322027098,0.12181996915307147,0.3670954729580855,0.10883505563551664,245.50000000000003,245.5
2020-07-12 12:51:33,0.15182481606544546,0.0077493140205881,25964.833322027098,0.12182409871352835,0.366497737249784,0.10881375576687446,245.50000000000003,245.5
2020-07-12 12:51:34,0.15182481606544546,0.0077493140205881,25964.833322027098,0.1238135593220316,0.3690677966101695,0.10900389605768003,99.5,245.5
2020-07-12 12:51:35,0.15182481606544546,0.0077493140205881,25964.833322027098,0.12411648049901547,0.3698832144007322,0.10898077790756844,245.50000000000003,99.5
2020-07-12 12:51:36,0.15182481606544546,0.0077493140205881,25964.833322027098,0.12504449227952147,0.3742097323683453,0.10895142564956163,245.50000000000003,245.5
2020-07-12 12:51:37,0.15182481606544546,0.0077493140205881,22365.831469433637,0.12831805939050875,0.385411549472329,0.10884102998891633,242.5,246.7
2020-07-12 12:51:38,0.15182481606544546,0.013846849347024293,22365.831469433637,0.13425235545312506,0.4064935945231478,0.10898831078794192,247.96,247.75
2020-07-12 12:51:39,0.15182481606544546,0.013846849347024293,22365.366602329857,0.13406779661016846,0.4221355932203389,0.10896649141030844,244.0,247.375
2020-07-12 12:51:40,0.15182481606544546,0.013846849347024293,22365.368848535007,0.13872175991051014,0.4456892022439537,0.10911740877227294,98.61111111111113,232.0
2020-07-12 12:51:41,0.15182481606544546,0.013846849347024293,22365.37109474014,0.14109691196908847,0.4654587980068472,0.10892908676293687,233.50000000000009,98.6
2020-07-12 12:51:42,0.15182481606544546,0.013846849347024293,22365.392296670474,0.1441500991508579,0.4810426941916239,0.10898701201546368,244.0,244.0
2020-07-12 12:51:43,0.18321934221057232,0.013846849347024293,19514.842727901592,0.14978324188850312,0.5024215945268576,0.10897584257215133,493.9285714285714,245.5
2020-07-12 12:51:44,0.18321934221057232,0.013846849347024293,19514.842727901592,0.15191031025604745,0.5218974393713589,0.10920078996537208,495.90909090909105,495.55555555555566
2020-07-12 12:51:45,0.18321934221057232,0.013846849347024293,19514.842727901592,0.15210317594821482,0.5362166559332949,0.1090462360404687,246.25,238.0000000000001
2020-07-12 12:51:46,0.13099698542668992,0.013846849347024293,21633.03968659218,0.15540529089768987,0.5555442574609791,0.10889142236106963,245.2,242.0
2020-07-12 12:51:47,0.13376808882563626,0.013846849347024293,21924.787756776266,0.15749165522967254,0.5705620223995663,0.10913844888641944,49.25,245.5
2020-07-12 12:51:48,0.13653919222458255,0.013846849347024294,22216.223865028896,0.16130262355094496,0.5915022710324723,0.10895272442203974,49.5,48.0
2020-07-12 12:51:49,0.13931029562352887,0.013846849347024294,26827.055874269805,0.16363297403566152,0.6110772151040607,0.10896597190131717,246.1923076923077,245.50000000000003
2020-07-12 12:51:50,0.1420813990224752,0.013846849347024294,27118.491982522446,0.16459685207462518,0.621046032902428,0.10905740548378108,98.83333333333331,245.5
2020-07-12 12:51:51,0.14485250242142153,0.013846849347024294,27409.928090775084,0.16470338983050992,0.6213559322033899,0.10902545568081777,245.50000000000003,98.0
2020-07-12 12:51:52,0.1662662039367792,0.019902115008418028,29662.00061729733,0.16444915254237644,0.6222033898305085,0.10898181692555098,245.50000000000003,245.5
2020-07-12 12:51:53,0.1662662039367792,0.019902115008418028,29662.00061729733,0.16419769826607422,0.6209257784030238,0.10902207887237457,245.50000000000003,245.5
2020-07-12 12:51:54,0.1662662039367792,0.019902115008418028,33177.7803135746,0.16440677966102638,0.6197796610169491,0.10901194844704476,245.50000000000003,245.5
2020-07-12 12:51:55,0.1662662039367792,0.012031201195219651,33177.7803135746,0.1640226436840084,0.6180912187929019,0.10900181802171494,245.50000000000003,245.5
2020-07-12 12:51:56,0.1662662039367792,0.012031201195219651,33177.7803135746,0.16207627118643247,0.6154237288135592,0.10898909005142876,245.50000000000003,245.5
2020-07-12 12:51:57,0.14481647807723522,0.012031201195219651,30921.919117645062,0.16130809125114712,0.6132165011355547,0.10896701091929972,245.50000000000003,245.5
2020-07-12 12:51:58,0.14204537467828887,0.012031201195219651,30630.48300939242,0.16085018390142075,0.6105527212325633,0.10895765975745686,245.50000000000003,245.5
2020-07-12 12:51:59,0.13927427127934255,0.012031201195219651,30339.121791314785,0.15775691113408755,0.5961795962643435,0.10895480245800483,245.50000000000003,245.5
2020-07-12 12:52:00,0.13650316788039624,0.012031201195219651,30047.685683062147,0.15626324803718533,0.5792847331739328,0.10893817817028416,245.50000000000003,245.5
2020-07-12 12:52:01,0.13373206448144995,0.012031201195219651,29756.249574809513,0.15275423728813395,0.5560338983050847,0.10893116479890197,245.50000000000003,245.5
2020-07-12 12:52:02,0.1284063286109008,0.012031201195219651,33168.72909858806,0.14686440677966328,0.5362542372881355,0.1088870065346439,245.50000000000003,245.5
2020-07-12 12:52:03,0.1284063286109008,0.012031201195219651,33168.72909858806,0.14047849161536574,0.5164894789494209,0.10888986383409582,245.50000000000003,245.5
2020-07-12 12:52:04,0.1284063286109008,0.012031201195219651,33168.72909858806,0.13344351216204428,0.4972963810492414,0.10886700543847982,245.50000000000003,245.5
2020-07-12 12:52:05,0.1284063286109008,0.012031201195219651,33168.55341428158,0.1311329548343329,0.4804169138208626,0.1088415494979076,245.50000000000003,245.5
2020-07-12 12:52:06,0.11938952070770585,0.012031201195219651,25626.97572379434,0.12760204773528716,0.4621474098182805,0.10883479588102096,245.50000000000003,245.5
2020-07-12 12:52:07,0.139250962909073,0.012031201195219651,33065.56783796899,0.1236058849452498,0.4418454862876707,0.1090218191178789,245.50000000000003,245.5
2020-07-12 12:52:08,0.139250962909073,0.012031201195219651,33065.56783796899,0.12270692753721832,0.4242819843342037,0.10923845436723932,245.50000000000003,245.5
2020-07-12 12:52:09,0.139250962909073,0.007510611851507329,33065.56783796899,0.12085769980507875,0.4046614119840664,0.10920234849234588,248.5,248.5
2020-07-12 12:52:10,0.139250962909073,0.007510611851507329,33065.56783796899,0.11826271186440278,0.3894406779661017,0.10920078996537208,491.0,491.0
2020-07-12 12:52:11,0.139250962909073,0.007510611851507329,33065.56783796899,0.11626624588551245,0.3769215107400997,0.10918520469563398,245.50000000000003,245.5
2020-07-12 12:52:12,0.139250962909073,0.007510611851507329,33065.56783796899,0.11517339570832792,0.37387708057900265,0.10911844779025548,245.50000000000003,245.5
2020-07-12 12:52:13,0.139250962909073,0.013217122526135052,33065.56783796899,0.11491525423728625,0.37289830508474575,0.10910442104749117,245.50000000000003,245.5
2020-07-12 12:52:14,0.139250962909073,0.013217122526135052,33065.70332484365,0.1149576271186527,0.3742203389830509,0.10908416019683154,245.50000000000003,245.5
2020-07-12 12:52:15,0.139250962909073,0.013217122526135052,33065.70332484365,0.1155932203389786,0.3781864406779661,0.10906312008268504,245.50000000000003,245.5
2020-07-12 12:52:16,0.139250962909073,0.013217122526135057,33065.70332484365,0.11627512797043844,0.3808942676022916,0.10902987150724364,248.5,248.5
2020-07-12 12:52:17,0.11980959444581488,0.013217122526135057,30788.62089782997,0.11854324837310448,0.3990645336225597,0.10907221149003232,241.0,99.5
2020-07-12 12:52:18,0.117488745063997,0.013217122526135057,30516.7899640626,0.1247076172073584,0.4235906301908539,0.10902623494430476,247.6,491.25
2020-07-12 12:52:19,0.11516789568217912,0.013217122526135057,30244.95903029522,0.12674588107667628,0.4398772798155807,0.10874440131653973,983.8888888888887,979.0
2020-07-12 12:52:20,0.13480287688025172,0.013217122526135057,28209.180539922836,0.12864406779661114,0.4594406779661017,0.10914156594036717,96.0,993.75
