timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,payment_source_latency,payment_destination_latency
2020-07-12 09:36:39,0.003995839948565113,0.0005985603922940152,0.0,0.16948003525184635,1.1816825977899803,0.10020029669158492,94.0,94.50000000000004
2020-07-12 09:36:40,0.003914761018259429,0.0005985603922940152,0.0,0.16966389260835202,1.180020000338989,0.10042290629434493,86.50000000000004,22.75000000000001
2020-07-12 09:36:41,0.005171500169362824,0.0005985603922940152,0.0,0.16990949459340132,1.1814175790651165,0.1004270623662752,4.95,4.95
2020-07-12 09:36:42,0.005171500169362824,0.0005985603922940152,0.0,0.1699576271186465,1.1804067796610171,0.10043693303710932,47.75000000000002,45.00000000000001
2020-07-12 09:36:43,0.005171500169362824,0.0005985603922940152,0.0,0.1702156517021472,1.1824562593245622,0.1004371927916049,46.87500000000001,47.41666666666666
2020-07-12 09:36:44,0.005171500169362824,0.0005985603922940152,0.0,0.16885593220338174,1.167745762711864,0.10036498104181812,9.6,4.95
2020-07-12 09:36:45,0.0052384533282554355,0.0005985603922940152,0.0,0.1670819349808471,1.1504288280958677,0.1003390055922545,46.75,45.00000000000001
2020-07-12 09:36:46,0.0052384533282554355,0.0005985603922940152,0.0,0.16576271186439862,1.1376610169491526,0.10046914259456817,46.75,45.00000000000001
2020-07-12 09:36:47,0.0052384533282554355,0.0005985603922940152,0.0,0.1648678002918998,1.1277534534840308,0.10036056521539227,98.81818181818184,98.81818181818184
2020-07-12 09:36:48,0.0052384533282554355,0.0005985603922940152,0.0,0.16431545848558982,1.120591484660491,0.10048316933733248,4.95,4.95
2020-07-12 09:36:49,0.0052384533282554355,0.0005985603922940152,0.0,0.16463662889326253,1.1216835176765962,0.10046394750465547,46.75,45.00000000000001
2020-07-12 09:36:50,0.0052384533282554355,0.0005985603922940152,0.0,0.16497720068483496,1.1229128879697592,0.10027848279477136,96.66666666666669,98.0
2020-07-12 09:36:51,0.0052384533282554355,0.0005985603922940152,0.0,0.16461864406780008,1.1233898305084744,0.10051330085882626,9.499999999999998,4.95
2020-07-12 09:36:52,0.0052384533282554355,0.0005985603922940152,0.0,0.1642456396087907,1.124989406240995,0.1003148484241604,49.66666666666666,45.00000000000001
2020-07-12 09:36:53,0.005036064490547535,0.0005981522350463853,0.0,0.1641976982660771,1.1203579721690198,0.10061148805817666,95.5,92.99999999999996
2020-07-12 09:36:54,0.005036064490547535,0.0005981522350463853,0.0,0.16414697806854206,1.1189959662384326,0.10043485500114424,4.95,4.95
2020-07-12 09:36:55,0.005036064490547535,0.0005981522350463853,0.0,0.16385593220338532,1.12064406779661,0.10024003912941726,4.95,4.95
2020-07-12 09:36:56,0.005036064490547535,0.0005981522350463853,0.0,0.16385315503128542,1.1228453755021102,0.1004442061629871,98.70000000000002,98.70000000000002
2020-07-12 09:36:57,0.0052260527733162965,0.0006754496736264692,0.0,0.16414291285842209,1.124192427042884,0.10022263557820964,4.95,45.00000000000001
2020-07-12 09:36:58,0.0052260527733162965,0.0006754496736264692,0.0,0.16393512084335182,1.1250635571675534,0.10044836223491728,96.99999999999996,4.95
2020-07-12 09:36:59,0.0052260527733162965,0.0006754496736264692,0.0,0.1641553246665227,1.128086916727402,0.10025588415365104,43.999999999999964,91.00000000000004
2020-07-12 09:37:00,0.0052260527733162965,0.0006754496736264692,0.0,0.16429079937623264,1.1324327073021898,0.10038264434752142,4.95,4.95
2020-07-12 09:37:01,0.0052260527733162965,0.0006754496736264692,0.0,0.16474478548415564,1.1338138036289642,0.10040160642570284,93.25,84.50000000000007
2020-07-12 09:37:02,0.0052260527733162965,0.0006754496736264692,0.0,0.16428244546517534,1.1336802318683368,0.1004003076532246,96.75,98.0
2020-07-12 09:37:03,0.0052260527733162965,0.0006754496736264692,0.0,0.16496601522112184,1.1383799176229297,0.10014964456493593,4.95,97.5
2020-07-12 09:37:04,0.0052260527733162965,0.0006754496736264692,0.0,0.1650451702571319,1.1397820302039021,0.1005810967821873,22.824999999999985,22.59999999999999
2020-07-12 09:37:05,0.0052260527733162965,0.0006754496736264692,0.0,0.1662314097237504,1.150638471061066,0.10058057727319604,48.875,48.0
2020-07-12 09:37:06,0.0052260527733162965,0.0006894251023920137,0.0,0.16812989390190286,1.1668926477068569,0.10042862089324901,97.125,96.875
2020-07-12 09:37:07,0.005198395007158564,0.0006894251023920137,0.0,0.1691130358141648,1.177884370921541,0.10024419520134742,22.450000000000006,22.75
2020-07-12 09:37:08,0.005198395007158564,0.0006894251023920137,0.0,0.17081271605775258,1.1893852097878401,0.10029302904652693,46.75,45.00000000000001
2020-07-12 09:37:09,0.005198395007158564,0.0006894251023920137,0.0,0.17237580297970792,1.2040543060051865,0.10073279340763874,24.425,24.1375
2020-07-12 09:37:10,0.004374622678357505,0.0006894251023920137,0.0,0.1719038660361734,1.203369434416366,0.10055070550619782,22.449999999999985,22.449999999999985
2020-07-12 09:37:11,0.004287982761571528,0.0006894251023920137,0.0,0.17140992609668182,1.2014543358871788,0.10037537122164353,48.16666666666666,47.875
2020-07-12 09:37:12,0.005483849828724245,0.0006894251023920137,0.0,0.17182203389830292,1.2028813559322034,0.10036576030530507,46.75,48.74999999999999
2020-07-12 09:37:13,0.005483849828724245,0.0006894251023920137,0.0,0.1719038660361715,1.202759275266521,0.1005478482067459,4.95,4.95
2020-07-12 09:37:14,0.005483849828724245,0.0006894251023920138,0.0,0.17208502127226574,1.204095123480855,0.10054057508086812,21.7,21.7
2020-07-12 09:37:15,0.005483849828724245,0.00043633623790655785,0.0,0.17177674954662833,1.201030491008627,0.10038004680256507,91.00000000000006,91.00000000000006
2020-07-12 09:37:16,0.005483849828724245,0.00045425695909295273,0.0,0.17202806684518068,1.1999423748347513,0.10015068358291844,46.75,45.00000000000001
2020-07-12 09:37:17,0.005483849828724245,0.0006491544916964392,0.0,0.17196664067531778,1.2024443163711562,0.10034731773611494,98.16666666666669,98.08333333333334
2020-07-12 09:37:18,0.005483849828724245,0.0006491544916964392,0.0,0.17162015530161168,1.19909463904242,0.1005530432966586,98.5,98.58333333333331
2020-07-12 09:37:19,0.005483849828724245,0.0006491544916964392,0.0,0.17178257258597304,1.2007661146799098,0.1003319922208724,89.0,89.0
2020-07-12 09:37:20,0.005483849828724245,0.0006491544916964392,0.0,0.17140411539374525,1.2002440760703752,0.10015198235539656,49.24999999999999,45.00000000000001
2020-07-12 09:37:21,0.005483849828724245,0.0006491544916964392,0.0,0.17135593220338524,1.1986610169491525,0.10036679932328764,49.25,49.25
2020-07-12 09:37:22,0.005483849828724245,0.0006491544916964392,0.0,0.16999999999999568,1.1901525423728814,0.10047537670246344,89.0000000000001,89.0000000000001
2020-07-12 09:37:23,0.004410301574716913,0.0004576481595585217,0.0,0.16859883730784306,1.1727767325977525,0.10064811344206136,47.75000000000002,47.75000000000002
2020-07-12 09:37:24,0.0052971027966633106,0.0006283653444711874,0.0,0.1675847457627059,1.1622372881355931,0.1005686285663967,24.4,45.00000000000001
2020-07-12 09:37:25,0.0052971027966633106,0.0006283653444711874,0.0,0.16555365345174927,1.144951609349311,0.10055070550619782,24.6,4.95
2020-07-12 09:37:26,0.0052971027966633106,0.0006283653444711874,0.0,0.1643683613139196,1.1347473275847464,0.10044758297143043,46.75,45.00000000000001
2020-07-12 09:37:27,0.0052971027966633106,0.0006283653444711874,0.0,0.16321757258350966,1.1270147963593835,0.10031354965168217,49.58333333333334,49.42857142857143
2020-07-12 09:37:28,0.004475014513882817,0.0006283653444711874,0.0,0.16310427825616072,1.1252288290731574,0.10034238240069783,49.52777777777778,49.58333333333334
2020-07-12 09:37:29,0.004386729467271764,0.0006283653444711874,0.0,0.1629882017900628,1.1238473013289942,0.10035874693392287,49.43181818181819,48.25
2020-07-12 09:37:30,0.004298444420660707,0.0006283653444711874,0.0,0.16818651795853568,1.1210061528552295,0.10211234953396142,96.25,81.49999999999999
2020-07-12 09:37:31,0.004938744922314511,0.0006283653444711874,0.0,0.1684322033898238,1.1198474576271185,0.10156868337459536,4.95,45.00000000000001
2020-07-12 09:37:32,0.004938744922314511,0.0006283653444711874,0.0,0.16885307028694102,1.1225063981966408,0.10072032519184816,4.95,4.95
2020-07-12 09:37:33,0.004938744922314511,0.0006283653444711874,1.3204133876931827,0.16887254486603695,1.1208120795132948,0.1003779687666,94.49999999999994,91.5
2020-07-12 09:37:34,0.004938744922314511,0.0004261882946844963,1.3204133876931827,0.169064931102865,1.121048795783122,0.10055745912308443,4.95,45.00000000000001
2020-07-12 09:37:35,0.004938744922314511,0.00042170303672666603,1.3204133876931827,0.16915764323115468,1.1210411265314424,0.1005036899424877,4.95,4.95
2020-07-12 09:37:36,0.004938744922314511,0.00043908811520850953,1.3204133876931827,0.16915540941372306,1.1209173036831133,0.10029406806450948,84.4999999999999,84.4999999999999
2020-07-12 09:37:37,0.004938744922314511,0.0004568243494622665,1.3204133876931827,0.1691073032660428,1.1222521652175388,0.10010548630067773,98.5,99.0
2020-07-12 09:37:38,0.004938744922314511,0.0006320803894438689,1.3204133876931827,0.16927392291787602,1.120741669773906,0.10032627762196833,246.18181818181816,236.50000000000003
2020-07-12 09:37:39,0.004938744922314511,0.0006320803894438689,1.3204133876931827,0.16897445892581586,1.1217734691456365,0.10056239445850146,46.75,246.16666666666669
2020-07-12 09:37:40,0.004938744922314511,0.0006320803894438689,1.716976944889656,0.1696128944781618,1.1237585166604522,0.10036835785026144,98.5,97.00000000000004
2020-07-12 09:37:41,0.005194946673995685,0.0006320803894438689,1.716976944889656,0.16923441975560433,1.1236250233046896,0.10015925548127448,43.000000000000036,43.000000000000036
2020-07-12 09:37:42,0.005194946673995685,0.0006320803894438689,1.716976944889656,0.16915540941372784,1.1227817420634247,0.1003688773592527,99.33333333333336,99.28571428571428
2020-07-12 09:37:43,0.005194946673995685,0.0006320803894438689,1.716976944889656,0.17080508474576442,1.1368474576271186,0.10058499309962188,96.625,97.1
2020-07-12 09:37:44,0.005194946673995685,0.0006320803894438689,1.716976944889656,0.1729207979525778,1.1531838443416214,0.10033640804729817,4.95,4.95
2020-07-12 09:37:45,0.005194946673995685,0.0006320803894438689,2.9661158656703672,0.1744521093577928,1.1671892743944814,0.10012886420528501,97.33333333333334,97.58333333333334
2020-07-12 09:37:46,0.005194946673995685,0.00066145565527559,2.9661158656703672,0.17533898305083925,1.1765423728813558,0.10035355184401018,97.5,99.5
2020-07-12 09:37:47,0.005194946673995685,0.00066145565527559,2.9661158656703672,0.17644067796610113,1.1873898305084745,0.10038628091046033,98.0,95.00000000000004
2020-07-12 09:37:48,0.005194946673995685,0.00066145565527559,2.7201636876953272,0.17634344804204352,1.1878962536023057,0.1003725139221916,20.35000000000002,19.749999999999982
2020-07-12 09:37:49,0.005194946673995685,0.00066145565527559,2.812207967842197,0.1765677966101505,1.1921864406779659,0.10039043698239047,24.325,24.625
2020-07-12 09:37:50,0.005194946673995685,0.00066145565527559,2.812207967842197,0.17672530675887355,1.1919530879262423,0.10040472347965046,24.7,45.00000000000001
2020-07-12 09:37:51,0.005194946673995685,0.00066145565527559,2.812207967842197,0.17664401782537634,1.191080536116712,0.10041381488699774,94.49999999999996,94.1666666666666
2020-07-12 09:37:52,0.005194946673995685,0.00066145565527559,2.812207967842197,0.17633852931210287,1.1919179939003728,0.10046057069621216,4.95,4.95
2020-07-12 09:37:53,0.0038602491719133382,0.0006400312767265195,3.089947237010592,0.17653787493645848,1.1937298762921538,0.10026471580650263,21.849999999999994,8.95
2020-07-12 09:37:54,0.003938753400331933,0.0006400312767265195,3.089947237010592,0.1767813600650326,1.1929524519100514,0.10026523531549393,90.5,90.5
2020-07-12 09:37:55,0.004017257628750528,0.0006400312767265195,3.089947237010592,0.17698852561819628,1.192335723123337,0.10028159984871897,46.75,45.00000000000001
2020-07-12 09:37:56,0.0050780274940935176,0.0006400312767265195,3.089947237010592,0.17727010812459038,1.1904043656577297,0.10049563755312307,21.549999999999994,21.549999999999994
2020-07-12 09:37:57,0.0050780274940935176,0.0006400312767265195,3.089947237010592,0.1776271186440787,1.193237288135593,0.10029640585497024,4.95,4.95
2020-07-12 09:37:58,0.0050780274940935176,0.0006400312767265197,3.089947237010592,0.1775847457627045,1.1918305084745762,0.10028082058523202,45.00000000000002,45.00000000000002
2020-07-12 09:37:59,0.0050780274940935176,0.0006400312767265197,3.089947237010592,0.17753936373959806,1.1881663022660631,0.1004966765711056,48.33333333333334,45.00000000000001
2020-07-12 09:38:00,0.0050780274940935176,0.0006400312767265197,3.089947237010592,0.1769315486275838,1.1800576075906473,0.10039017722789477,46.75,45.00000000000001
2020-07-12 09:38:01,0.0050780274940935176,0.0004696224906534488,3.5013556395515444,0.17525423728814188,1.1619322033898305,0.10037147490420906,95.25,95.25
2020-07-12 09:38:02,0.0050780274940935176,0.0004515254285175405,3.4616955570782566,0.172327587668004,1.1384213826884289,0.10036316276034872,46.75,45.00000000000001
2020-07-12 09:38:03,0.0050780274940935176,0.00043378393931314704,3.974938821079676,0.1700847457627123,1.1172542372881356,0.1005652517579535,46.75,45.00000000000001
2020-07-12 09:38:04,0.0050780274940935176,0.0004163980230402686,3.1702923117981565,0.16803375927872352,1.0948378131037522,0.10051200208634814,46.75,45.00000000000001
2020-07-12 09:38:05,0.0050780274940935176,0.0005401201001870059,3.1702923117981565,0.166364391409724,1.078953167110192,0.10052265202066923,46.75,45.00000000000001
2020-07-12 09:38:06,0.0050780274940935176,0.00035578072959807254,3.1702923117981565,0.16424285569001662,1.0584765585274076,0.10051018380487864,46.75,45.00000000000001
2020-07-12 09:38:07,0.0050780274940935176,0.0003702425828296005,3.0081986395919302,0.16177019054723024,1.0383128771953618,0.10049355951715801,46.75,45.00000000000001
2020-07-12 09:38:08,0.0050780274940935176,0.0003849925341778705,3.0081986395919302,0.15982779952882165,1.018643751800817,0.10047875351090674,4.95,4.95
2020-07-12 09:38:09,0.0050780274940935176,0.0005185766101362614,3.0081986395919302,0.15809322033898185,1.0013050847457627,0.10044914149840424,46.75,45.00000000000001
2020-07-12 09:38:10,0.0050780274940935176,0.0005185766101362614,3.0081986395919302,0.1563559322033815,0.985915254237288,0.10042368555783188,98.75,98.66666666666669
2020-07-12 09:38:11,0.0050780274940935176,0.0005185766101362614,3.0081986395919302,0.15398305084744954,0.9642881355932204,0.10041485390498027,99.5,45.00000000000001
2020-07-12 09:38:12,0.0036195680749983696,0.0005185766101362614,3.0081986395919302,0.15173985999762302,0.9466431634434482,0.10039459305432064,46.75,45.00000000000001
2020-07-12 09:38:13,0.0034353726691389664,0.0005185766101362614,3.0081986395919302,0.14991271334383824,0.9270859815935324,0.10036965662273956,94.0,94.5
2020-07-12 09:38:14,0.0035041746105212443,0.0005185766101362614,3.0081986395919302,0.14919744402447516,0.919693554128036,0.10024341593786046,46.75,4.95
2020-07-12 09:38:15,0.0041281164829366605,0.0005185766101362614,3.4808042298916764,0.14860673243160755,0.9207769754906946,0.1004670645586031,46.75,45.00000000000001
2020-07-12 09:38:16,0.0041281164829366605,0.0005185766101362614,3.4808042298916764,0.14847457627118532,0.9182711864406778,0.10030082168139608,49.66071428571429,49.66071428571429
2020-07-12 09:38:17,0.0041281164829366605,0.0005185766101362614,3.4808042298916764,0.148691481067167,0.9192006508695212,0.10047251940301137,4.95,4.95
2020-07-12 09:38:18,0.0041281164829366605,0.0005185766101362614,3.4808042298916764,0.14863147190917533,0.9184645369036522,0.10027172917788484,99.32352941176471,99.22727272727272
2020-07-12 09:38:19,0.0041281164829366605,0.0005185766101362614,3.4808042298916764,0.1486814006304906,0.9181892139249516,0.09990833263849007,97.875,98.94444444444444
2020-07-12 09:38:20,0.0041281164829366605,0.0003822865975848712,3.4808042298916764,0.14902542372882158,0.919322033898305,0.09989872172215153,46.75,49.75
2020-07-12 09:38:21,0.0041281164829366605,0.0003675890800938482,2.8810910654726296,0.1502966101694868,0.9301525423728814,0.09991222895592457,98.6875,98.66666666666669
2020-07-12 09:38:22,0.0041281164829366605,0.0004851636942304334,2.8810910654726296,0.15106444286246645,0.9428285704600154,0.10013016297776324,90.5,4.95
2020-07-12 09:38:23,0.0041281164829366605,0.0004851636942304334,1.3023847376788549,0.1527066879088968,0.9548489881698924,0.0999465165493485,47.24999999999999,45.24999999999999
2020-07-12 09:38:24,0.0041281164829366605,0.0004613296501118528,3.8896214681026517,0.15484701656897326,0.9723850506556432,0.09971377652125868,46.75,49.24999999999999
2020-07-12 09:38:25,0.0041281164829366605,0.0004613296501118528,3.8896214681026517,0.15614406779661555,0.9813898305084746,0.10015042382842276,98.875,98.875
2020-07-12 09:38:26,0.0041281164829366605,0.0004613296501118528,3.8896214681026517,0.15551111035780382,0.9747961829861524,0.10011795451646832,49.38888888888889,49.25
2020-07-12 09:38:27,0.0041281164829366605,0.0004613296501118528,2.5872367304237973,0.15368123114471074,0.9579844751025388,0.10010029121076502,4.95,49.58333333333334
2020-07-12 09:38:28,0.00410771401328046,0.0004613296501118528,2.5872367304237973,0.1525831540064707,0.9464222173272108,0.1000166502631703,46.75,45.00000000000001
2020-07-12 09:38:29,0.00410771401328046,0.0004613296501118528,2.5872367304237973,0.1455932203389778,0.933457627118644,0.0999413214594358,46.75,45.00000000000001
2020-07-12 09:38:30,0.00410771401328046,0.0004613296501118528,2.5872367304237973,0.14338740021356886,0.9194081456246505,0.10009925219278247,4.95,4.95
2020-07-12 09:38:31,0.0038435126704423595,0.0004613296501118528,2.5872367304237973,0.14279903049203374,0.9197444024474992,0.09987248651809233,49.39285714285714,49.42857142857143
2020-07-12 09:38:32,0.0038435126704423595,0.0004613296501118528,2.5872367304237973,0.14298791341052697,0.9204454916851722,0.09987924013497884,49.5,24.85
2020-07-12 09:38:33,0.0038435126704423595,0.0004613296501118528,3.8172234033258583,0.14254237288136498,0.9194067796610168,0.10009275833039166,91.00000000000007,47.75000000000002
2020-07-12 09:38:34,0.0038435126704423595,0.0004613296501118528,3.8172234033258583,0.14260408190940896,0.919039869812856,0.09987690234451807,46.75,45.00000000000001
2020-07-12 09:38:35,0.0038435126704423595,0.00037881914520093214,3.8172234033258583,0.14219856954000668,0.9173078878682078,0.09990209853059484,44.500000000000036,44.500000000000036
2020-07-12 09:38:36,0.0038435126704423595,0.00037881914520093214,3.8172234033258583,0.14228331243008488,0.9157486186908916,0.09991456674638532,95.5,95.5
2020-07-12 09:38:37,0.0038435126704423595,0.00037881914520093214,3.8172234033258583,0.14195877686622246,0.9156213980608856,0.1001444494750232,4.95,4.95
2020-07-12 09:38:38,0.0038435126704423595,0.00037881914520093214,3.8172234033258583,0.1417868705188478,0.9121650253402714,0.09997560905285974,46.75,45.00000000000001
2020-07-12 09:38:39,0.0038435126704423595,0.00037881914520093214,691.9223947696989,0.1411888337090514,0.9125578399633892,0.09998028463378128,98.75,98.75
2020-07-12 09:38:40,0.0038435126704423595,0.00037881914520093214,691.9223947696989,0.14110408650993392,0.9094221935965016,0.09982858800832983,21.399999999999988,21.25000000000001
2020-07-12 09:38:41,0.0028944760663388233,0.0004504194076096459,691.9223947696989,0.14080747131306934,0.9077780979338632,0.10004678178466407,47.50000000000002,92.50000000000004
2020-07-12 09:38:42,0.0028944760663388233,0.0004504194076096459,691.9223947696989,0.14037421826008314,0.9061234174533496,0.10007509502468837,98.33333333333334,45.00000000000001
2020-07-12 09:38:43,0.0028944760663388233,0.0004504194076096459,691.9223947696989,0.1401742431946775,0.907268042984508,0.10008938152194836,4.95,4.95
2020-07-12 09:38:44,0.0028944760663388233,0.0004504194076096459,691.9223947696989,0.1405932203389766,0.9048983050847458,0.09986313535624937,4.95,4.95
2020-07-12 09:38:45,0.0034779539311175123,0.0004504194076096459,692.4280520523422,0.14097457627119409,0.9045932203389829,0.09990002049462976,96.0,95.83333333333334
2020-07-12 09:38:46,0.0034779539311175123,0.0005040701394958106,692.4280520523422,0.14096199786524172,0.9035969029022584,0.09970026928748564,95.50000000000004,23.875
2020-07-12 09:38:47,0.0034779539311175123,0.0005040701394958106,692.4280520523422,0.14105693123845536,0.903306723614854,0.0999150862553766,24.25,21.549999999999994
2020-07-12 09:38:48,0.0034779539311175123,0.0005040701394958106,692.4280520523422,0.14058845462866848,0.9010372529744752,0.09993612636952308,21.25,45.00000000000001
2020-07-12 09:38:49,0.0034779539311175123,0.0005040701394958106,1053.4038440757956,0.14102651027187602,0.9042477456098718,0.09992859348914962,97.5,4.95
2020-07-12 09:38:50,0.0034779539311175123,0.0005040701394958106,1053.4038440757956,0.14100803580509946,0.903638151425762,0.09997794684332052,47.0,96.33333333333334
2020-07-12 09:38:51,0.0034779539311175123,0.0005040701394958106,1053.1644439944632,0.14151903026192275,0.90996015936255,0.10014834579245767,4.95,23.724999999999994
2020-07-12 09:38:52,0.0034779539311175123,0.0005040701394958106,1053.1644439944632,0.1416365763108302,0.9113733068877248,0.10016497008017844,98.33333333333331,98.7
2020-07-12 09:38:53,0.0034779539311175123,0.0005040701394958106,1053.1644439944632,0.14143264143263715,0.913597205263872,0.09994937384880054,9.65,96.625
2020-07-12 09:38:54,0.0034779539311175123,0.0005040701394958106,1053.1644439944632,0.1416484577468331,0.91251249216593,0.09970910094033723,97.33333333333331,93.49999999999996
2020-07-12 09:38:55,0.0034779539311175123,0.0005040701394958106,1053.1644439944632,0.1412008000813707,0.9127538393734956,0.10012029230692898,95.24999999999996,44.50000000000001
2020-07-12 09:38:56,0.004340643242067239,0.0005040701394958106,1053.251026732204,0.14102172955015507,0.9084884233363842,0.10014211168456244,4.949999999999998,4.949999999999998
2020-07-12 09:38:57,0.004340643242067239,0.000575095062853802,1053.251026732204,0.14067796610169894,0.9100338983050846,0.09993534710603624,43.75000000000003,45.00000000000001
2020-07-12 09:38:58,0.004340643242067239,0.000575095062853802,676.4342063207583,0.14059560331531454,0.9095238902354278,0.09976988349231608,24.02500000000001,24.362500000000008
2020-07-12 09:38:59,0.004340643242067239,0.000575095062853802,676.4342063207583,0.14161580196677745,0.9178026449643948,0.09996495911853877,24.4,23.049999999999986
2020-07-12 09:39:00,0.004340643242067239,0.000575095062853802,676.4342063207583,0.14334745762711062,0.9360677966101696,0.10018756872129876,47.75000000000001,47.125
2020-07-12 09:39:01,0.004340643242067239,0.000575095062853802,676.4342063207583,0.14523700577896853,0.9545816598030742,0.09999301260406734,4.95,47.49999999999999
2020-07-12 09:39:02,0.0036225199896942313,0.000575095062853802,676.3917444455362,0.1474401342213711,0.9757147457081362,0.0997924821334364,98.5,45.00000000000001
2020-07-12 09:39:03,0.0035501759356597776,0.000575095062853802,676.2420934031545,0.14942197511611155,0.9952876563718344,0.09980521010372256,83.49999999999983,84.00000000000007
2020-07-12 09:39:04,0.004724290807933785,0.000575095062853802,676.2924358223847,0.15073909141705905,1.007958143551364,0.10002444289803936,4.949999999999998,4.95
2020-07-12 09:39:05,0.004724290807933785,0.0006640768568582476,676.4129498377957,0.15114406779662204,1.0096101694915254,0.1000130137002314,4.949999999999998,4.95
2020-07-12 09:39:06,0.004724290807933785,0.0006640768568582476,676.4129498377957,0.15165378880303146,1.0139623153043242,0.10015665793631813,46.75,4.95
2020-07-12 09:39:07,0.004724290807933785,0.0006640768568582476,1013.7344015100276,0.15223544166497216,1.0203545522337472,0.10009327783938292,85.99999999999994,87.9999999999999
2020-07-12 09:39:08,0.004724290807933785,0.0006640768568582476,1013.7344015100276,0.15289976476958347,1.0266199590462168,0.10000548081985794,4.949999999999998,4.95
2020-07-12 09:39:09,0.004724290807933785,0.0006640768568582476,1013.7344015100276,0.15382725254612756,1.0376201047262374,0.09989612417719518,4.95,4.95
2020-07-12 09:39:10,0.004724290807933785,0.0006640768568582476,1013.7344015100276,0.15975564292008804,1.0575815088456584,0.1404692568865462,4.95,4.949999999999998
2020-07-12 09:39:11,0.004724290807933785,0.0005998563735855225,1013.7344015100276,0.16482771478449265,1.0720157285469738,0.13700049535182313,49.51666666666666,49.25
2020-07-12 09:39:12,0.004724290807933785,0.0005998563735855225,1013.7344015100276,0.17110169491526145,1.089271186440678,0.16270605999445684,46.75,49.64285714285714
2020-07-12 09:39:13,0.005019611535747054,0.0005998563735855225,1013.8049659681692,0.17572033898305384,1.0999322033898304,0.15260966250358132,4.95,4.95
2020-07-12 09:39:14,0.005019611535747054,0.0005998563735855225,1013.8049659681692,0.18042067083609967,1.098540702699954,0.14354994520478914,48.79166666666666,48.125
2020-07-12 09:39:15,0.005019611535747054,0.0005998563735855225,18868.59627885948,0.18504237288135816,1.0991525423728812,0.16300555692792518,4.95,45.00000000000001
2020-07-12 09:39:16,0.005019611535747054,0.0005998563735855225,18827.674083930167,0.18948831375739605,1.0984220606430402,0.15970537606086987,46.37499999999998,4.95
2020-07-12 09:39:17,0.005019611535747054,0.0005998563735855225,19141.443829648582,0.19217730316127485,1.0968895669124499,0.14238286825589666,46.75,47.12499999999999
2020-07-12 09:39:18,0.005019611535747054,0.0005998563735855225,19455.213575367,0.19687108037560225,1.096088002983152,0.16662393705213452,24.55,45.00000000000001
2020-07-12 09:39:19,0.005019611535747054,0.0005998563735855225,19484.52404407407,0.20067796610169544,1.0960169491525424,0.1564361059787952,24.53333333333333,24.5125
2020-07-12 09:39:20,0.005019611535747054,0.0005998563735855225,19484.524044074078,0.20466101694916392,1.0947966101694917,0.14776887772290892,4.95,22.899999999999995
2020-07-12 09:39:21,0.2270071628992501,0.0005998563735855225,32144.31581442846,0.20945270258818746,1.096035526025865,0.13786755585825616,44.00000000000002,9.375000000000002
2020-07-12 09:39:22,0.2270071628992501,0.0003916618705913312,32814.20049620106,0.21369730664270606,1.0966998321948571,0.16359519963301886,4.95,4.95
2020-07-12 09:39:23,0.2270071628992501,0.00040804695499451735,33484.085177973655,0.21657114758545432,1.0967173087357571,0.14474559514820162,46.75,4.95
2020-07-12 09:39:24,0.2270071628992501,0.00042476778556390965,33495.8616122251,0.22115678095431626,1.0982975548546816,0.1356253550519262,45.25000000000001,87.99999999999996
2020-07-12 09:39:25,0.2270071628992501,0.0006043430991708394,34165.7462939977,0.2266219353089712,1.1116081261966488,0.16273281470750733,89.50000000000004,45.99999999999999
2020-07-12 09:39:26,0.2270071628992501,0.0004411700756151293,34835.63097577029,0.2330350484712853,1.1282794386821229,0.1530639731164487,24.475000000000005,24.475000000000005
2020-07-12 09:39:27,0.2270071628992501,0.00042412625723384695,35505.5156575429,0.2385009239950628,1.1427699506637503,0.14391671855262722,49.07142857142858,49.07142857142858
2020-07-12 09:39:28,0.3256820089669044,0.0004074181850187705,33335.48177973902,0.2449194054136548,1.1592230376786048,0.1679790762558675,46.75,45.00000000000001
2020-07-12 09:39:29,0.3256820089669044,0.0003910458589699,46289.211977143634,0.2492838861675561,1.1693249038119289,0.15244497815334812,47.75,47.75
2020-07-12 09:39:30,0.3256820089669044,0.0005985554744691652,47220.22445502698,0.2537202128741422,1.1678926138097012,0.14239533647168712,96.33333333333336,96.33333333333336
2020-07-12 09:39:31,0.3256820089669044,0.0005985554744691652,48151.236932910324,0.2572924964829827,1.166596044000746,0.16784192588217173,96.83333333333334,96.66666666666669
2020-07-12 09:39:32,0.3256820089669044,0.0005985554744691652,49082.24941079368,0.2620427811112257,1.1667344655751042,0.1589811805270367,8.950000000000006,9.000000000000009
2020-07-12 09:39:33,0.3256820089669044,0.0005985554744691652,50013.261888677014,0.2660908921397491,1.1666468903090197,0.14940377251844195,46.75,45.00000000000001
2020-07-12 09:39:34,0.3256820089669044,0.0005985554744691652,50944.27436656037,0.2702118644067844,1.1654915254237288,0.16796920558503334,4.95,4.95
2020-07-12 09:39:35,0.3256820089669044,0.0005985554744691652,51875.28684444371,0.27454785836568624,1.1638896893062358,0.1589775439640978,92.49999999999996,92.49999999999996
2020-07-12 09:39:36,0.5216930232118387,0.0005985554744691652,51625.32413646748,0.2794162513983566,1.1657344316756502,0.1486107420432652,49.33333333333334,49.33333333333334
