timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,shipping_source_latency,shipping_destination_latency
2020-07-12 10:37:32,0.9962908881510774,0.0004235054351207311,66230.93994836032,0.3383050847457729,0.3802033898305085,0.1375179263071301,44.99999999999999,44.25000000000002
2020-07-12 10:37:33,0.9962908881510774,0.0004235054351207311,63587.25519071871,0.338432203389832,0.3815423728813559,0.12195135889265618,44.99999999999999,44.25000000000002
2020-07-12 10:37:34,0.9962908881510774,0.0004235054351207311,63587.25519071871,0.3381779661017014,0.38162711864406784,0.1430426446748121,44.99999999999999,44.25000000000002
2020-07-12 10:37:35,0.9962908881510774,0.0004235054351207311,63587.25519071871,0.33851694915254565,0.3822203389830509,0.1285867874836777,44.99999999999999,44.25000000000002
2020-07-12 10:37:36,0.9962908881510774,0.0003382665220413655,63587.25519071871,0.3386016949152507,0.38359322033898297,0.14813253401679938,44.99999999999999,44.25000000000002
2020-07-12 10:37:37,0.9962908881510774,0.0003382665220413655,63587.25519071871,0.3384185100432245,0.38543944402067976,0.14898816532542436,9.775,4.95
2020-07-12 10:37:38,0.8129598404527875,0.0003382665220413655,56916.06178343749,0.3391101694915301,0.3869661016949152,0.1368119135879915,44.99999999999999,44.25000000000002
2020-07-12 10:37:39,0.8295902275007538,0.0003382665220413655,57345.03493993616,0.3403332146912791,0.3986034135014661,0.12798441680829775,4.95,4.95
2020-07-12 10:37:40,0.8462206145487202,0.0003382665220413655,57774.00809643482,0.342447762205761,0.4183429646325137,0.13510194974321965,88.00000000000001,92.00000000000004
2020-07-12 10:37:41,0.9978232228779816,0.0003382665220413655,61684.527391076736,0.3445529116670082,0.4386651752423564,0.14887309408385765,44.99999999999999,49.0
2020-07-12 10:37:42,0.9978232228779816,0.0003382665220413655,61684.527391076736,0.34457627118643464,0.4559661016949152,0.14178621217942078,24.6,24.2
2020-07-12 10:37:43,0.9978232228779816,0.0003382665220413655,57823.24788933071,0.34781429564215777,0.4745834533959353,0.13107263800691416,213.99999999999986,97.6
2020-07-12 10:37:44,0.9970158874250707,0.0003382665220413655,54346.47491861686,0.34995762711863604,0.4930847457627118,0.14802032007468455,22.6,44.25000000000002
2020-07-12 10:37:45,0.9970158874250707,0.0003382665220413655,54346.47491861686,0.3520338983050863,0.5113050847457626,0.1264656322723141,44.99999999999999,22.600000000000005
2020-07-12 10:37:46,0.9970158874250707,0.0003382665220413655,54346.47491861686,0.3538195562636501,0.5303479719995254,0.14201271809961535,23.199999999999992,23.199999999999992
2020-07-12 10:37:47,0.9970158874250707,0.0001858828898970454,54346.47491861686,0.355254237288143,0.5483050847457628,0.14900556887663194,24.25000000000001,44.25000000000002
2020-07-12 10:37:48,0.9970158874250707,0.00019348542158124698,54346.47491861686,0.3575000000000082,0.5674915254237288,0.12108273985924944,24.1,9.927272727272726
2020-07-12 10:37:49,0.9970158874250707,0.0002742657273300165,54346.47491861686,0.359334214719137,0.5865622563476728,0.1347910236119434,93.99999999999996,93.99999999999996
2020-07-12 10:37:50,0.9970158874250707,0.0002742657273300165,61097.18022807393,0.3608474576271229,0.6047796610169491,0.1490608965842024,44.99999999999999,44.25000000000002
2020-07-12 10:37:51,0.9970158874250707,0.0002742657273300165,61097.18022807393,0.36275423728813416,0.6231186440677965,0.13108095015077448,48.00000000000001,48.00000000000001
2020-07-12 10:37:52,0.9970158874250707,0.0002742657273300165,61097.18022807393,0.3644067796610131,0.6410169491525424,0.1461830765270512,87.99999999999994,87.99999999999994
2020-07-12 10:37:53,0.9970158874250707,0.0001924042371719334,61097.18022807393,0.3657627118644007,0.6582033898305085,0.1491258352081114,98.66666666666669,98.66666666666669
2020-07-12 10:37:54,0.9970158874250707,0.0005899705297952304,61097.18022807393,0.3667287977632774,0.6670676946539016,0.1329839115858038,24.5,21.550000000000008
2020-07-12 10:37:55,0.9970158874250707,0.0005899705297952304,61097.18022807393,0.3671971661497275,0.6665141268792054,0.1203193213965752,4.95,9.95
2020-07-12 10:37:56,0.9970158874250707,0.0005899705297952304,61097.18022807393,0.3674203929539343,0.6725271002710028,0.13612434343804292,44.99999999999999,44.25000000000002
2020-07-12 10:37:57,0.7887581564233204,0.0005899705297952304,64187.84180011205,0.3668738252078607,0.6741909809831846,0.11910289109351192,44.99999999999999,44.25000000000002
2020-07-12 10:37:58,0.8053401147333619,0.0005899705297952304,64720.81938429539,0.36652384500744456,0.6784988483945265,0.1260502848337922,9.7,9.250000000000002
2020-07-12 10:37:59,0.8219220730434033,0.0005899705297952304,65253.796968478724,0.3661678219751512,0.6655593783366948,0.14184569595892138,9.85,44.25000000000002
2020-07-12 10:38:00,0.685224554224999,0.0005899705297952304,55904.59109720546,0.3661988541984535,0.6653615376792433,0.12161679510227708,47.875,46.74999999999999
2020-07-12 10:38:01,0.9958197889664816,0.0005899705297952304,54207.775902465975,0.3660231529347873,0.6641637993864302,0.1374813009232454,4.95,44.25000000000002
2020-07-12 10:38:02,0.9958197889664816,0.00058997052979523,54207.775902465975,0.3658712268867651,0.6673897937393014,0.14901440052948356,9.75,9.65
2020-07-12 10:38:03,0.9958197889664816,0.00058997052979523,48601.447998475945,0.36433438421640935,0.6652089901352589,0.1201338566866912,97.3,97.3
2020-07-12 10:38:04,0.9958197889664816,0.00058997052979523,48601.447998475945,0.36508474576272665,0.663542372881356,0.13136252402404391,467.5,98.0
2020-07-12 10:38:05,0.9958197889664816,0.00058997052979523,48601.447998475945,0.3656076224060713,0.6704360504543604,0.14161685224826606,44.99999999999999,4.95
2020-07-12 10:38:06,0.9958197889664816,0.0005064503403292689,48601.447998475945,0.3664271551797203,0.6719652934298158,0.11969305330759684,94.83333333333334,94.83333333333334
2020-07-12 10:38:07,0.9958197889664816,0.000526974151462209,48601.44799847594,0.3666762706980903,0.6716268664305205,0.13465127569329127,47.75,24.55
2020-07-12 10:38:08,0.9958197889664816,0.000733757585566161,48601.44799847594,0.3664355697189537,0.6709834898464251,0.14908998908771365,44.99999999999999,23.50000000000001
2020-07-12 10:38:09,0.9958197889664816,0.0008731631318861774,48601.44799847594,0.3662215292841689,0.6762981290672451,0.1448372884851611,48.89285714285714,48.0
2020-07-12 10:38:10,0.9958197889664816,0.0008731631318861774,48601.44799847594,0.3661502737334573,0.6749266936727741,0.12645420307450614,48.875,48.37499999999999
2020-07-12 10:38:11,0.9958197889664816,0.0008731631318861774,48601.44799847594,0.3657689113374887,0.6727063170562213,0.1424553397601791,42.249999999999964,42.99999999999999
2020-07-12 10:38:12,0.9958197889664816,0.0008731631318861774,48601.44799847594,0.365357560553915,0.6744410732749122,0.12113884683030685,23.95,44.25000000000002
2020-07-12 10:38:13,0.9958197889664816,0.0008731631318861774,48601.44799847594,0.3665192115387808,0.6871917425128388,0.13496168231557626,49.25,47.75
2020-07-12 10:38:14,0.9958197889664816,0.0008731631318861774,48557.506321864785,0.3675124580494216,0.7070070171870233,0.1379335335001477,83.99999999999999,84.9999999999999
2020-07-12 10:38:15,0.9969690858960742,0.0008731631318861774,44252.19791117485,0.3690928198522016,0.7248627025561055,0.13210827918101484,9.925,4.95
2020-07-12 10:38:16,0.9969690858960742,0.0008731631318861774,44831.30979692321,0.3720338983050797,0.7479152542372881,0.13351381075690127,9.500000000000002,9.500000000000002
2020-07-12 10:38:17,0.9976563497602642,0.0008731631318861774,40931.69876091209,0.37342833903818506,0.7674111227844241,0.14874113880007445,97.4,97.7
2020-07-12 10:38:18,0.9976563497602642,0.0008731631318861774,40931.69876091209,0.3754237288135647,0.7842203389830508,0.12953774869220105,49.00000000000001,49.16666666666667
2020-07-12 10:38:19,0.9976563497602642,0.0008731631318861774,40931.69876091209,0.37694915254237016,0.8027457627118644,0.1306458613705842,44.99999999999999,4.95
2020-07-12 10:38:20,0.9976563497602642,0.0008731631318861774,35442.731529817625,0.37942721572615457,0.821962379257753,0.14599007893679372,49.3,49.15625
2020-07-12 10:38:21,0.9976563497602642,0.0008731631318861774,41929.716271116384,0.3810694008982233,0.8423353953054825,0.12577806212236564,23.200000000000006,23.200000000000006
2020-07-12 10:38:22,0.9976563497602642,0.0008731631318861774,41929.716271116384,0.3823310118109733,0.8554386321657941,0.1428844541869697,97.66666666666669,97.66666666666669
2020-07-12 10:38:23,0.9976563497602642,0.0008731631318861774,41929.716271116384,0.3840906394590148,0.8722776807958919,0.12323766315504557,44.99999999999999,44.25000000000002
2020-07-12 10:38:24,0.9976563497602642,0.0013010333522119042,41929.716271116384,0.3845273808918464,0.8902391484890086,0.12495619889817333,24.100000000000005,24.100000000000005
2020-07-12 10:38:25,0.9976563497602642,0.0015356833812527775,41929.716271116384,0.3863805717382429,0.903688524590164,0.14111890288013185,49.125,49.18750000000001
2020-07-12 10:38:26,0.9976563497602642,0.0015356833812527775,41929.716271116384,0.3879200880385952,0.9146025565055448,0.12801844464722612,94.00000000000004,87.50000000000006
2020-07-12 10:38:27,0.9987971797716441,0.0015356833812527775,36453.91615175871,0.38804060466377704,0.9171637744034706,0.14475182925609684,44.99999999999999,9.9
2020-07-12 10:38:28,0.9987971797716441,0.0015356833812527775,36453.91615175871,0.3880632424463233,0.9160834420701226,0.13297456042396094,44.99999999999999,44.25000000000002
2020-07-12 10:38:29,0.9987971797716441,0.0015356833812527775,36453.91615175871,0.3837940443706221,0.9197667915190754,0.14911778281874666,44.99999999999999,44.25000000000002
2020-07-12 10:38:30,0.9987971797716441,0.0015356833812527775,36453.91615175871,0.3835140630294833,0.9266858691968825,0.11847246693260327,4.95,4.95
2020-07-12 10:38:31,0.9987971797716441,0.0015356833812527775,36453.91615175871,0.3836149192523408,0.9342664926878042,0.136569562643563,44.00000000000002,45.00000000000001
2020-07-12 10:38:32,0.8409081539243256,0.0015356833812527775,36341.88464129284,0.3844133396597245,0.9413170202670642,0.12056245160449053,46.99999999999999,46.25
2020-07-12 10:38:33,0.8242615342614649,0.0015356833812527775,27581.1439467099,0.3853193905394519,0.9533413555242952,0.1358547182715728,44.99999999999999,9.95
2020-07-12 10:38:34,0.997757637682899,0.0015356833812527775,40367.22398431012,0.3866167223173217,0.9713554467024864,0.1448915771747491,95.33333333333331,93.75
2020-07-12 10:38:35,0.997757637682899,0.0015356833812527775,40367.22398431012,0.3872033898305109,0.9905762711864406,0.14435024880584368,44.99999999999999,96.99999999999996
2020-07-12 10:38:36,0.997757637682899,0.0011346448881605596,32528.525917983,0.39087658045489504,1.0096776380461678,0.1227680270269358,94.00000000000004,4.95
2020-07-12 10:38:37,0.997757637682899,0.0016071638214872385,32528.525917983,0.3925423728813622,1.028830508474576,0.13618382721754366,46.5,46.5
2020-07-12 10:38:38,0.997757637682899,0.0016071638214872385,32528.563284931206,0.3935526516499716,1.0386434128235114,0.12960606412455333,48.5,48.25
2020-07-12 10:38:39,0.997757637682899,0.0016071638214872385,32528.563284931206,0.3936974505017683,1.043548277732574,0.13196437519043247,89.99999999999996,48.75
2020-07-12 10:38:40,0.997757637682899,0.0016071638214872385,32528.563284931206,0.39222998169367207,1.0441216353651095,0.13241868580329985,230.5,95.33333333333331
2020-07-12 10:38:41,0.997757637682899,0.0016071638214872385,32528.563284931206,0.3938983050847508,1.046322033898305,0.14740418241103606,4.949999999999998,93.99999999999996
2020-07-12 10:38:42,0.997757637682899,0.0011102898847520398,32528.563284931206,0.3934188671570499,1.0449137317379071,0.12636147071956416,47.87499999999999,23.95
2020-07-12 10:38:43,0.997757637682899,0.001066208952603804,32528.563284931206,0.39351694915255536,1.0490169491525425,0.13788340088248996,24.5875,48.37499999999999
2020-07-12 10:38:44,0.9979728777426776,0.0015283014116794051,38664.51043707207,0.3938135593220332,1.0521355932203391,0.14915804476557026,46.75000000000002,46.75000000000002
2020-07-12 10:38:45,0.9979728777426776,0.0015283014116794051,38664.51043707207,0.3924509754072038,1.0500838968831037,0.1299307572440983,86.50000000000004,86.50000000000004
2020-07-12 10:38:46,0.9979728777426776,0.0015283014116794051,38664.51043707207,0.39320034574512464,1.0509296137484534,0.12713424034408116,93.49999999999996,93.49999999999996
2020-07-12 10:38:47,0.9979728777426776,0.0015283014116794051,38942.9626268743,0.3939496652826043,1.0515719006863824,0.14344812144249985,44.99999999999999,44.25000000000002
2020-07-12 10:38:48,0.9979728777426776,0.0015283014116794051,38942.9626268743,0.3946900105081245,1.0549981356564182,0.12329844570702443,86.50000000000004,86.50000000000004
2020-07-12 10:38:49,0.9972947353592208,0.0015283014116794051,34082.561898648586,0.3949933051982191,1.058066812426908,0.13636046027457605,48.91666666666668,48.91666666666668
2020-07-12 10:38:50,0.9972947353592208,0.0015283014116794051,35823.145857758704,0.39495762711864135,1.0572542372881355,0.1465511486473674,98.0,98.0
2020-07-12 10:38:51,0.9972947353592208,0.0015283014116794051,35823.145857758704,0.393956341942927,1.0555725035590808,0.14619632400632865,23.50000000000001,23.50000000000001
2020-07-12 10:38:52,0.9972947353592208,0.0015283014116794051,35823.145857758704,0.3954661016949246,1.0573898305084746,0.12332494066557932,23.50000000000001,9.500000000000004
2020-07-12 10:38:53,0.9972947353592206,0.0015283014116794051,35823.145857758704,0.3963295753157573,1.069170127998644,0.13802366831013335,44.99999999999999,44.25000000000002
2020-07-12 10:38:54,0.9972947353592206,0.0016495426836750766,35823.145857758704,0.39766949152542536,1.0899830508474575,0.14887465261083144,97.41666666666669,97.33333333333334
2020-07-12 10:38:55,0.9972947353592206,0.0016495426836750766,35823.145857758704,0.399162158036659,1.104509760689269,0.13478530901303942,47.75,48.0
2020-07-12 10:38:56,0.9972947353592206,0.0016495426836750766,35823.182269550525,0.3991721376830136,1.116477513698746,0.10071357157496164,42.99999999999999,47.41666666666666
2020-07-12 10:38:57,0.9972947353592206,0.0016495426836750766,35823.182269550525,0.3967210612023398,1.1257124440222552,0.10072603979075212,49.0,24.85
2020-07-12 10:38:58,0.9972947353592206,0.0016495426836750766,35823.182269550525,0.3918312007456939,1.1241589695788494,0.10066369871179948,4.95,4.95
2020-07-12 10:38:59,0.9972947353592206,0.0016495426836750766,35823.182269550525,0.3857985457873585,1.106320231860477,0.10065590607693042,44.99999999999999,44.25000000000002
2020-07-12 10:39:00,0.9972947353592206,0.0016495426836750766,35823.156938132866,0.3803362312945931,1.0976833257071197,0.10055590059611064,44.99999999999999,44.25000000000002
2020-07-12 10:39:01,0.9959406233334309,0.0016495426836750766,41826.45473109392,0.3744301137230296,1.0831483144924834,0.10051070331386992,49.33333333333334,49.33333333333334
2020-07-12 10:39:02,0.9959406233334309,0.0016495426836750766,41826.45473109392,0.3699027151621861,1.0719975594047657,0.100456414624282,44.99999999999999,44.25000000000002
2020-07-12 10:39:03,0.9959406233334309,0.0016495426836750766,27698.39652970771,0.3647395806850623,1.0644904323655529,0.10071746789239623,96.0,96.0
2020-07-12 10:39:04,0.9959406233334309,0.0016495426836750766,27698.39652970771,0.3604359469812544,1.061510559679989,0.10074084579700338,24.55,44.25000000000002
2020-07-12 10:39:05,0.8123634265272807,0.0016495426836750766,27437.32736767683,0.3556655590967735,1.0626229063538346,0.1007387677610383,24.025,24.2
2020-07-12 10:39:06,0.8123634265272807,0.0016495426836750766,28785.490915578575,0.3512042985236648,1.0592233503398476,0.10056707003942288,4.95,4.95
2020-07-12 10:39:07,0.8123634265272807,0.0016495426836750766,34019.201575085215,0.347457627118647,1.0606271186440677,0.10060057836935997,44.99999999999999,4.95
2020-07-12 10:39:08,0.8123634265272807,0.0016495426836750766,34019.201575085215,0.34412612307169865,1.0570096626546872,0.10059746131541236,23.8,23.8
2020-07-12 10:39:09,0.8123634265272807,0.0014337308232512769,34019.201575085215,0.3398305084745813,1.059457627118644,0.10079955031301713,4.95,4.95
2020-07-12 10:39:10,0.8123634265272807,0.0010344390760004807,34019.201575085215,0.33546610169491464,1.0596610169491525,0.10077149682748844,8.6,4.95
2020-07-12 10:39:11,0.8123634265272807,0.001412976265000159,34019.201575085215,0.331121618873302,1.0592163243169954,0.1005618749495102,9.750000000000002,4.949999999999998
2020-07-12 10:39:12,0.8123634265272807,0.001412976265000159,34019.201575085215,0.32707627118644583,1.0581864406779662,0.10058005776420477,88.50000000000006,4.95
2020-07-12 10:39:13,0.8123634265272807,0.001412976265000159,34019.11426453163,0.3244067796610177,1.0579661016949151,0.10056265421299716,90.49999999999994,92.25000000000004
2020-07-12 10:39:14,0.8123634265272807,0.001412976265000159,34019.11426453163,0.3199891529100717,1.0581844683231074,0.10077513339042732,4.95,4.95
2020-07-12 10:39:15,0.5643345511768793,0.001412976265000159,23299.064891276794,0.31542372881355385,1.0564745762711865,0.10058525285411746,21.999999999999982,44.25000000000002
2020-07-12 10:39:16,0.4200780893131645,0.001412976265000159,20762.89384723588,0.3118748940498531,1.0565858620105102,0.10035614938896653,4.95,4.95
2020-07-12 10:39:17,0.4286617389197488,0.001412976265000159,20908.64430099143,0.3079132910748772,1.0644554421884005,0.1007634444381238,4.95,4.95
2020-07-12 10:39:18,0.4372453885263332,0.001412976265000159,21054.394754746983,0.30508474576272154,1.0655762711864407,0.1007738346179492,46.25,46.25
2020-07-12 10:39:19,0.515018976395058,0.001412976265000159,22374.99103274145,0.3007713171723965,1.0652313951517205,0.10059538327944728,9.399999999999997,4.949999999999998
2020-07-12 10:39:20,0.515018976395058,0.001412976265000159,19270.92682676589,0.2964184012475405,1.0663434809139605,0.10038030655706064,47.91666666666667,48.6
2020-07-12 10:39:21,0.515018976395058,0.001412976265000159,21852.836955355408,0.29324519027035145,1.0727519281295024,0.1005756419377789,48.49999999999999,44.25000000000002
2020-07-12 10:39:22,0.515018976395058,0.0016619627073489625,21852.836955355408,0.2893122267041775,1.0735059828480389,0.10078110774382698,44.99999999999999,4.95
2020-07-12 10:39:23,0.515018976395058,0.0016619627073489625,21852.836955355408,0.28639345095845514,1.0779478313926882,0.10059694180642108,96.0,98.10000000000002
2020-07-12 10:39:24,0.515018976395058,0.0016619627073489625,21852.836955355408,0.2831164865735969,1.0848670930094486,0.10058031751870034,96.0,4.95
2020-07-12 10:39:25,0.515018976395058,0.001158915784819368,21852.836955355408,0.27944594296572123,1.0913362851374964,0.1006125270761592,96.5,93.0
2020-07-12 10:39:26,0.515018976395058,0.001207533832800514,21852.836955355408,0.2770104228455221,1.1073637827302774,0.10060161738734252,8.699999999999996,4.949999999999998
2020-07-12 10:39:27,0.515018976395058,0.0012571508304516665,21852.836955355408,0.2734878280328201,1.115209873194548,0.10071564961092673,44.99999999999999,4.95
2020-07-12 10:39:28,0.515018976395058,0.0013077667777728248,21852.836955355408,0.26895891246863823,1.1110075259339618,0.10071097403000527,4.949999999999998,4.949999999999998
2020-07-12 10:39:29,0.515018976395058,0.0013593816747639893,21852.836955355408,0.2645812139708407,1.1032553407934893,0.1007107142755096,44.99999999999999,44.25000000000002
2020-07-12 10:39:30,0.515018976395058,0.001798109406011247,21852.836955355408,0.2596670565698737,1.0947295258438017,0.10070863623954453,44.99999999999999,44.25000000000002
2020-07-12 10:39:31,0.4403698369831298,0.001798109406011247,20585.293842527957,0.2545009154404255,1.0865260730996134,0.10071019476651832,44.99999999999999,44.25000000000002
2020-07-12 10:39:32,0.4317861873765456,0.001798109406011247,20439.54338877241,0.2492075868264505,1.0771225655541807,0.10067694619107692,44.99999999999999,44.25000000000002
2020-07-12 10:39:33,0.3689307737714456,0.001798109406011247,19305.30161377787,0.24551415645808994,1.0793134414341143,0.10065902313087803,44.99999999999999,44.25000000000002
2020-07-12 10:39:34,0.15651942554848886,0.0016332476884920776,20175.768874436748,0.24266126571980604,1.075573709365784,0.10050420945147898,95.33333333333336,95.33333333333336
2020-07-12 10:39:35,0.15651942554848886,0.0016332476884920776,20175.768874436748,0.237927761487488,1.0736961643417684,0.1005268080925994,94.5,4.95
2020-07-12 10:39:36,0.15651942554848886,0.0016332476884920782,17555.732301314227,0.23372881355931946,1.0705423728813561,0.10071487034743988,87.00000000000004,88.4999999999999
2020-07-12 10:39:37,0.15651942554848886,0.0016332476884920782,14022.629261680897,0.2292372881355841,1.0697627118644066,0.1007369494795689,48.25,47.5
2020-07-12 10:39:38,0.15651942554848886,0.0016332476884920782,14022.629261680897,0.22466482482753747,1.0651366972321563,0.1005286263740688,98.83333333333331,98.83333333333331
2020-07-12 10:39:39,0.15651942554848886,0.0016332476884920782,14022.629261680897,0.22172977187214632,1.0645740822345002,0.10034679822712368,96.90000000000002,4.95
2020-07-12 10:39:40,0.15651942554848886,0.0016332476884920782,14022.629261680897,0.217453941458622,1.0646429721530144,0.10054862747023274,98.83333333333334,98.9
2020-07-12 10:39:41,0.15651942554848886,0.0016332476884920782,14022.629261680897,0.2133510737470142,1.0671367311310362,0.1007424043239772,4.95,4.95
2020-07-12 10:39:42,0.15651942554848886,0.0016332476884920782,14022.629261680897,0.2084710428636737,1.0620328469009,0.10057512242878763,9.85,4.95
2020-07-12 10:39:43,0.1306749094804314,0.0016332476884920782,12704.209117620432,0.20440677966101506,1.0614067796610167,0.10036316276034872,9.399999999999997,4.95
2020-07-12 10:39:44,0.1306749094804314,0.0016722246701535654,12704.209117620432,0.20132180986273213,1.062192848669717,0.10058187604567416,86.49999999999994,87.00000000000004
2020-07-12 10:39:45,0.1306749094804314,0.0016722246701535654,12704.209117620432,0.19734054273945525,1.0645965049070292,0.10077617240840996,93.49999999999996,4.95
2020-07-12 10:39:46,0.1306749094804314,0.001972019155452482,12704.209117620432,0.1929857273621006,1.0639726073838016,0.10055875789556257,96.83333333333331,97.75
2020-07-12 10:39:47,0.1306749094804314,0.001972019155452482,5749.539000353956,0.1885625180087808,1.0625095340598991,0.10038628091046033,22.600000000000023,94.0
2020-07-12 10:39:48,0.1306749094804314,0.001972019155452482,5749.539000353956,0.1825878404718682,1.047441482059018,0.10029224978304008,4.95,4.95
2020-07-12 10:39:49,0.013427273441416244,0.001972019155452482,0.0,0.17637737895503586,1.0300303353839375,0.1002688718784328,44.99999999999999,44.25000000000002
2020-07-12 10:39:50,0.013690469881265368,0.001972019155452482,0.0,0.17175766186320904,1.0188079290981664,0.10062187823800216,44.99999999999999,44.25000000000002
2020-07-12 10:39:51,0.015791786390947467,0.001972019155452482,0.0,0.16631637824369327,1.0082882760724758,0.10055901765005826,98.25,95.50000000000004
2020-07-12 10:39:52,0.015791786390947467,0.001972019155452482,0.0,0.160762711864407,0.9937966101694916,0.10070915574853577,9.841666666666663,4.95
2020-07-12 10:39:53,0.015791786390947467,0.001972019155452482,0.0,0.15640095594840234,0.9906608586586212,0.10070448016761437,96.5,98.25
2020-07-12 10:39:54,0.015791786390947467,0.0015704730079345284,0.0,0.15224834319225872,0.9924913981592908,0.10050446920597468,97.75,97.75
2020-07-12 10:39:55,0.015791786390947467,0.0016342675893029133,0.0,0.1495737360383672,0.9947119540346774,0.1005231715296605,22.975000000000005,22.975000000000005
2020-07-12 10:39:56,0.015791786390947467,0.001699332211643256,0.0,0.15072033898305248,0.9961694915254236,0.10049278025367103,4.95,4.95
2020-07-12 10:39:57,0.015789169665804122,0.0017656668749555548,0.0,0.1523139515172104,1.0098999830479745,0.1007127923114748,95.33333333333334,96.83333333333334
2020-07-12 10:39:58,0.015789169665804122,0.002286073749522407,0.0,0.1545788911676547,1.0299835590433737,0.1005229117751648,98.75,96.75
2020-07-12 10:39:59,0.015789169665804122,0.001767676536987941,0.0,0.15569379936942648,1.0411058751737463,0.1005094045413918,4.95,4.95
2020-07-12 10:40:00,0.015789169665804122,0.0017013037724464828,0.0,0.1574229407079809,1.055191229051226,0.10029744487295278,42.74999999999998,42.499999999999964
2020-07-12 10:40:01,0.015789169665804122,0.001636201048876982,0.0,0.15935090246590486,1.068062028641641,0.10072967635369112,4.95,4.95
2020-07-12 10:40:02,0.015789169665804122,0.0015723683662794378,0.0,0.15991796471126152,1.0772385972643603,0.1007403262880121,24.40000000000001,24.40000000000001
2020-07-12 10:40:03,0.015789169665804122,0.0022407326323007817,0.0,0.159957627118646,1.0760338983050848,0.10057174562034443,24.0,4.95
2020-07-12 10:40:04,0.015789169665804122,0.0022407326323007817,0.0,0.16046066235043024,1.0773194129012575,0.100340823873724,4.95,4.95
2020-07-12 10:40:05,0.015379886266401441,0.0022407326323007817,0.0,0.1604661016949071,1.0811525423728812,0.10038004680256507,83.9999999999999,87.50000000000001
2020-07-12 10:40:06,0.015379886266401441,0.0022407326323007817,0.0,0.1603514598973021,1.0772059446543865,0.10077643216290556,4.95,48.50000000000001
2020-07-12 10:40:07,0.015379886266401441,0.0022407326323007817,0.0,0.16057689048572524,1.0804324983899942,0.10056681028492732,23.8,23.65
2020-07-12 10:40:08,0.015379886266401441,0.0022407326323007817,0.0,0.1608038498034327,1.0773010708960282,0.10059901984238616,48.1875,48.0
2020-07-12 10:40:09,0.015795004449802672,0.0022407326323007817,0.0,0.16101694915254045,1.077271186440678,0.10040965881506758,4.95,47.99999999999999
2020-07-12 10:40:10,0.015795004449802672,0.0022407326323007817,0.0,0.1611016949152551,1.0759152542372878,0.10042991966572712,48.25,44.25000000000002
2020-07-12 10:40:11,0.015795004449802672,0.0020778360478031434,0.0,0.16050303379546116,1.0728280397274668,0.10069928507770164,9.500000000000002,47.24999999999997
2020-07-12 10:40:12,0.015795004449802676,0.0020778360478031434,0.0,0.16057689048571466,1.0744670033555908,0.10068136201750276,4.95,4.95
2020-07-12 10:40:13,0.015795004449802676,0.0020778360478031434,0.0,0.1608338276417293,1.075180069485637,0.10069097293384133,42.49999999999999,43.25
2020-07-12 10:40:14,0.015795004449802676,0.0020778360478031434,0.0,0.16012711864406765,1.0718644067796608,0.10051849594873896,44.99999999999999,4.95
2020-07-12 10:40:15,0.015795004449802676,0.0020778360478031434,0.0,0.1602651027188262,1.0743270730219001,0.1005109630683656,4.95,98.25
2020-07-12 10:40:16,0.013932575514554858,0.0020778360478031434,0.0,0.16017763615099245,1.070393409834398,0.10048057179237613,96.75,21.25000000000001
2020-07-12 10:40:17,0.01421363382080851,0.0020778360478031434,0.0,0.1585593220338967,1.0575593220338984,0.10062577455543664,4.95,44.25000000000002
2020-07-12 10:40:18,0.01449469212706216,0.0015397969012587713,0.0,0.15665254237287088,1.0393389830508477,0.1005966820519254,4.95,4.95
2020-07-12 10:40:19,0.01477575043331581,0.0014807507649392325,0.0,0.154960253563631,1.0178308106917069,0.10057382365630953,44.99999999999999,44.25000000000002
2020-07-12 10:40:20,0.016863498375218954,0.0014228589819795835,0.0,0.1523935448874339,0.9973725250881476,0.10056940782988366,4.95,4.95
2020-07-12 10:40:21,0.016863498375218954,0.0013661215523798251,0.0,0.1502245953046899,0.979252479023646,0.10076630173757573,44.99999999999999,44.25000000000002
2020-07-12 10:40:22,0.014737245445359056,0.0020416953717927733,0.0,0.14814061493609584,0.9570324417776872,0.1007598078751848,44.99999999999999,44.25000000000002
2020-07-12 10:40:23,0.01445618713910541,0.0020416953717927733,0.0,0.14592973000458126,0.9363061643022998,0.10073720923406447,44.99999999999999,44.25000000000002
2020-07-12 10:40:24,0.01417512883285176,0.0020416953717927733,0.0,0.14367328948260893,0.918068081643724,0.10072915684469984,44.99999999999999,44.25000000000002
2020-07-12 10:40:25,0.013894070526598109,0.0020416953717927733,0.0,0.14142946750979754,0.8992828928407954,0.10070811673055324,44.99999999999999,44.25000000000002
2020-07-12 10:40:26,0.013613012220344462,0.0020416953717927733,0.0,0.14110169491524827,0.8919491525423728,0.1006774657000682,44.99999999999999,44.25000000000002
2020-07-12 10:40:27,0.013331953914090809,0.0020416953717927733,0.0,0.14118644067796005,0.8921355932203391,0.10067460840061626,44.99999999999999,44.25000000000002
2020-07-12 10:40:28,0.013050895607837159,0.0020416953717927733,0.0,0.14127118644067374,0.8934406779661017,0.10067123159217296,44.99999999999999,44.25000000000002
2020-07-12 10:40:29,0.013865668035649948,0.0020416953717927733,0.0,0.14124485265457792,0.8938841910830184,0.10067356938263372,44.99999999999999,44.25000000000002
