timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,carts_source_latency,carts_destination_latency
2020-07-12 11:39:42,0.09686855589424673,0.1732232374644214,0.0,0.10224922878742228,0.4019119292179396,0.14662543843311934,49.464285714285715,49.464285714285715
2020-07-12 11:39:43,0.09686855589424673,0.1732232374644214,0.0,0.09949321174934744,0.38800657638265057,0.1466160872712764,98.7,49.35
2020-07-12 11:39:44,0.1114063448163685,0.1732232374644214,0.0,0.09888777741983858,0.3752564385140978,0.14660751537292038,97.36111111111109,92.3125
2020-07-12 11:39:45,0.1114063448163685,0.0928608270016413,0.0,0.0963135593220412,0.3576440677966102,0.14659063133070405,95.25000000000004,73.49999999999984
2020-07-12 11:39:46,0.1114063448163685,0.0928608270016413,0.0,0.09457947727041184,0.3452659412183464,0.1465773838514267,49.66666666666667,49.5
2020-07-12 11:39:47,0.1114063448163685,0.0928608270016413,0.0,0.09344089852563547,0.33616667514972604,0.14656907170756628,97.36111111111109,49.75
2020-07-12 11:39:48,0.1114063448163685,0.0928608270016413,0.0,0.09296610169491354,0.3349152542372881,0.14656595465361866,4.95,4.95
2020-07-12 11:39:49,0.1114063448163685,0.0928608270016413,0.0,0.09359852208400743,0.3363614792718891,0.14653945969506374,248.3125,247.82258064516128
2020-07-12 11:39:50,0.1114063448163685,0.0928608270016413,0.0,0.09407827854964146,0.3393764825482887,0.14651582203596092,248.0909090909091,247.75
2020-07-12 11:39:51,0.1114063448163685,0.0928608270016413,0.0,0.0956404562943914,0.34835669610319164,0.1464285445254272,247.4322033898305,246.5
2020-07-12 11:39:52,0.08749857335307057,0.16293380800372778,0.0,0.0963119269164882,0.36177352926221584,0.14629399169668778,98.5344827586207,243.38235294117646
2020-07-12 11:39:53,0.08749857335307057,0.16293380800372778,0.0,0.09859835259821403,0.3775634724246635,0.1463251622361641,93.61111111111113,40.749999999999964
2020-07-12 11:39:54,0.08749857335307057,0.16293380800372778,0.0,0.10105932203389263,0.3911525423728814,0.14657192900701832,93.45454545454548,24.87205882352942
2020-07-12 11:39:55,0.08749857335307057,0.16293380800372778,0.0,0.10296261143689686,0.403071082336192,0.14664517977478764,35.75,24.450000000000006
2020-07-12 11:39:56,0.08749857335307057,0.16293380800372778,0.0,0.10494663730307577,0.4172793494833136,0.14645945531040794,68.9999999999999,47.28846153846154
2020-07-12 11:39:57,0.08749857335307057,0.16293380800372778,0.0,0.10732868934424954,0.4320774224165692,0.14630100506806998,92.99999999999996,24.30526315789474
2020-07-12 11:39:58,0.08749857335307057,0.16293380800372778,0.0,0.10925188511395008,0.4460391425908667,0.14636048884757058,47.75,24.357142857142854
2020-07-12 11:39:59,0.08749857335307057,0.16293380800372778,0.0,0.1111016949152582,0.4621525423728814,0.14654803159341978,95.81578947368419,24.61944444444445
2020-07-12 11:40:00,0.09661498462592794,0.1983759486113204,0.0,0.11337637907367112,0.4767739420746691,0.1464041276028375,93.68181818181814,24.15
2020-07-12 11:40:01,0.09661498462592794,0.1983759486113204,0.0,0.11588393810484607,0.4939748826330864,0.14639477644099452,44.600000000000016,24.44864864864865
2020-07-12 11:40:02,0.09661498462592794,0.1983759486113204,0.0,0.11798647709748272,0.5087356594533223,0.14644880537608684,95.46428571428572,93.44999999999992
2020-07-12 11:40:03,0.09661498462592794,0.1983759486113204,0.0,0.11944510355581432,0.5218297684824243,0.14628853685227938,49.19285714285715,49.56666666666669
2020-07-12 11:40:04,0.09661498462592794,0.1983759486113204,0.0,0.12178791782494552,0.5370703098515154,0.14649218437685807,87.4166666666666,24.34375
2020-07-12 11:40:05,0.13066837304854753,0.1983759486113204,0.0,0.12380516575146785,0.5506067385262017,0.1465230951618387,46.00000000000002,24.31923076923077
2020-07-12 11:40:06,0.13066837304854753,0.1983759486113204,0.0,0.1260593220339065,0.5664406779661018,0.14638204847070835,242.2692307692308,224.3125
2020-07-12 11:40:07,0.13066837304854753,0.1983759486113204,0.0,0.12643853494008395,0.5691598447483941,0.1463690607459266,96.30769230769229,87.00000000000004
2020-07-12 11:40:08,0.13066837304854753,0.1983759486113204,0.0,0.1264406779661076,0.5691525423728814,0.14634386455984993,24.85,24.793750000000006
2020-07-12 11:40:09,0.13066837304854753,0.08679250736719207,0.0,0.12555297547416058,0.5674841946473669,0.14634178652388485,97.36111111111109,92.3125
2020-07-12 11:40:10,0.13066837304854753,0.08679250736719207,0.0,0.12542160302368585,0.5644141624718226,0.1463129537748692,97.36111111111109,92.3125
2020-07-12 11:40:11,0.13066837304854753,0.08679250736719207,0.0,0.12356141629520435,0.5524669909659485,0.14630879770293906,49.75,49.75
2020-07-12 11:40:12,0.13066837304854753,0.08679250736719207,0.0,0.12139830508473652,0.5383050847457627,0.1463004855590787,97.36111111111109,92.3125
2020-07-12 11:40:13,0.13066837304854753,0.10951136468151358,0.0,0.11987288135593108,0.5262372881355932,0.1462989270321049,243.0,99.5
2020-07-12 11:40:14,0.09665649767609824,0.10951136468151358,0.0,0.11847457627118756,0.5123050847457626,0.14649660020328392,97.36111111111109,92.3125
2020-07-12 11:40:15,0.09866851898514807,0.10951136468151358,0.0,0.11585138479271125,0.4959998644021831,0.14649244413135365,99.5,99.5
2020-07-12 11:40:16,0.10068054029419787,0.10951136468151358,0.0,0.11343028084270522,0.4833646887340893,0.14647140401720715,248.375,248.375
2020-07-12 11:40:17,0.12072127854298847,0.10951136468151358,0.0,0.11148305084745162,0.467322033898305,0.14647140401720715,97.36111111111109,92.3125
2020-07-12 11:40:18,0.0954135157363716,0.10951136468151358,0.0,0.10961864406779713,0.4515423728813559,0.14645867604692098,49.75,49.75
2020-07-12 11:40:19,0.0954135157363716,0.10951136468151358,0.0,0.10703506511123168,0.4363978567552903,0.1464565980109559,97.36111111111109,92.3125
2020-07-12 11:40:20,0.0954135157363716,0.10951136468151358,0.0,0.10529839488805533,0.4232614112103595,0.14643971396873956,99.0,99.0
2020-07-12 11:40:21,0.0954135157363716,0.10951136468151358,0.0,0.10352292020373748,0.4082512733446519,0.14642932378891416,248.15625,247.95744680851064
2020-07-12 11:40:22,0.0954135157363716,0.10951136468151358,0.0,0.10202006507592017,0.3967767082429501,0.14641217999220213,49.5,98.66666666666669
2020-07-12 11:40:23,0.0954135157363716,0.10951136468151358,0.0,0.09957795894845144,0.3805149239817624,0.1464041276028375,99.3181818181818,99.1
2020-07-12 11:40:24,0.0954135157363716,0.10951136468151358,0.0,0.0973602115899772,0.3631107795598657,0.14639088012356005,97.36111111111109,4.95
2020-07-12 11:40:25,0.0954135157363716,0.08229230818237802,0.0,0.09571871663191778,0.3481296927170726,0.14638880208759494,99.475,99.45833333333334
2020-07-12 11:40:26,0.0954135157363716,0.08229230818237802,0.0,0.0945650516040578,0.3370108631179352,0.1463480206317801,244.66666666666663,243.1666666666666
2020-07-12 11:40:27,0.0954135157363716,0.09578398081452337,0.0,0.09450987037192322,0.3358976531390325,0.14634386455984993,234.99999999999997,241.00000000000003
2020-07-12 11:40:28,0.0954135157363716,0.0996951937762219,0.0,0.09521186440676774,0.3379491525423729,0.1463199671462514,96.5,96.875
2020-07-12 11:40:29,0.0954135157363716,0.10368467143391394,0.0,0.09707462585379847,0.3531974034338401,0.14663427008597096,244.35526315789474,245.63636363636363
2020-07-12 11:40:30,0.0954135157363716,0.14087645278841945,0.0,0.0988135593220423,0.3680169491525424,0.146698429446393,92.1666666666666,239.00000000000009
2020-07-12 11:40:31,0.08822271611189399,0.14087645278841945,0.0,0.10084574837713342,0.3846375485161269,0.1465002367662228,93.96153846153851,87.49999999999994
2020-07-12 11:40:32,0.08822271611189399,0.14087645278841945,0.0,0.10309147302588736,0.40026440229826615,0.14654829134791547,47.2,89.71428571428581
2020-07-12 11:40:33,0.08822271611189399,0.14087645278841945,0.0,0.10499466128840412,0.41672457332678003,0.1463547742486666,48.27884615384617,24.51086956521739
2020-07-12 11:40:34,0.08861842702012225,0.14087645278841945,0.0,0.10779112926460956,0.4337406572547159,0.1467108976621836,48.78409090909091,42.68749999999998
2020-07-12 11:40:35,0.0904466917061935,0.14087645278841945,0.0,0.10889830508475028,0.4467966101694916,0.14657192900701832,49.80555555555554,48.8
2020-07-12 11:40:36,0.09227495639226478,0.14087645278841945,7219.848101265821,0.11160827782580356,0.4647887323943662,0.1463778923987782,243.296875,244.328125
2020-07-12 11:40:37,0.09410322107833603,0.14087645278841945,7219.848101265821,0.11364792026848343,0.4792365842909929,0.14620619467716278,47.22727272727274,24.55
2020-07-12 11:40:38,0.10969588116427582,0.14087645278841945,8137.1498296608825,0.1163923868277919,0.4944324864837381,0.14626256140271587,237.1923076923076,203.12500000000014
2020-07-12 11:40:39,0.10969588116427582,0.14087645278841945,8137.1498296608825,0.1180832132870057,0.5103804762308278,0.14672076833301773,59.25000000000011,227.6666666666666
2020-07-12 11:40:40,0.10969588116427582,0.10473880438007664,8137.149829660883,0.1205467611267537,0.5260160672519575,0.14655036938388055,82.49999999999983,38.000000000000064
2020-07-12 11:40:41,0.10969588116427582,0.10072889963673023,8137.149829660883,0.12257435810524316,0.5426319803406491,0.1463547742486666,48.935185185185176,32.999999999999915
2020-07-12 11:40:42,0.10969588116427582,0.2273996159692809,11431.567614320025,0.1251840942562613,0.5584446362974625,0.14619814228779815,49.28191489361702,24.28870967741935
2020-07-12 11:40:43,0.10969588116427582,0.2273996159692809,11431.567614320025,0.12534936901838384,0.5680189717963919,0.1466685576793949,49.26041666666666,44.56249999999999
2020-07-12 11:40:44,0.10969588116427582,0.2273996159692809,11431.567614320025,0.12550847457627606,0.567728813559322,0.1466371273854229,48.0,92.3125
2020-07-12 11:40:45,0.09409590801959176,0.20522788654924884,11431.567614320025,0.12550847457626976,0.5668305084745763,0.14662803597807572,97.36111111111109,92.3125
2020-07-12 11:40:46,0.1335746989668168,0.20522788654924884,11431.567614320025,0.12623095306700774,0.5689757453516161,0.14662206162467606,248.125,247.82258064516128
2020-07-12 11:40:47,0.1335746989668168,0.20522788654924884,11431.567614320025,0.1260169491525453,0.5685932203389831,0.14661219095384193,99.42307692307692,99.375
2020-07-12 11:40:48,0.1335746989668168,0.20522788654924884,11431.567614320025,0.12559960675965556,0.5664864315134668,0.14661011291787684,97.36111111111109,92.3125
2020-07-12 11:40:49,0.1335746989668168,0.20522788654924884,11431.567614320025,0.12538361111582058,0.5638278031163634,0.14659556666612114,9.95,9.95
2020-07-12 11:40:50,0.1335746989668168,0.20522788654924884,11712.482947689192,0.12368644067796633,0.5553728813559321,0.14658647525877389,24.800000000000004,24.800000000000004
2020-07-12 11:40:51,0.1335746989668168,0.20522788654924884,11411.716595537442,0.12288343870234895,0.5424837709113713,0.1465721887615139,97.36111111111109,92.3125
2020-07-12 11:40:52,0.10335951830368377,0.20522788654924884,8228.936097688547,0.12034102272919725,0.5261614603637349,0.14656231809067974,99.41666666666669,99.41666666666669
2020-07-12 11:40:53,0.10335951830368377,0.20522788654924884,8228.936097688547,0.11779860675605665,0.5126697062662079,0.14654881085690674,97.36111111111109,92.3125
2020-07-12 11:40:54,0.10335951830368377,0.1451899778077993,8228.936097688547,0.11678361978373472,0.5013559781687515,0.14650880866457872,9.95,9.95
2020-07-12 11:40:55,0.10335951830368377,0.1451899778077993,8228.936097688547,0.1145073766321738,0.4875529930473122,0.1464882880594235,243.9,243.4642857142857
2020-07-12 11:40:56,0.10335951830368377,0.1451899778077993,8228.936097688547,0.11216291801556452,0.4724656350107629,0.14647997591556314,97.36111111111109,92.3125
2020-07-12 11:40:57,0.10335951830368377,0.1451899778077993,8228.936097688547,0.10973500839225916,0.458081142023973,0.14668829902106328,9.95,92.3125
2020-07-12 11:40:58,0.10335951830368377,0.1451899778077993,8228.936097688547,0.1078371553024493,0.4413992983169777,0.14667427227829888,97.36111111111109,4.95
2020-07-12 11:40:59,0.10335951830368377,0.1451899778077993,10444.858150641165,0.1058600172901837,0.4265760344447647,0.14667531129628142,23.875,9.749999999999998
2020-07-12 11:41:00,0.10335951830368377,0.1358554195816813,12406.359908425537,0.10386121328203028,0.4108344492092818,0.1466618040625084,239.2857142857143,243.57142857142856
2020-07-12 11:41:01,0.10335951830368377,0.1358554195816813,12683.883211780214,0.10162911729305857,0.3955483225686145,0.1466423224753357,97.36111111111109,49.7375
2020-07-12 11:41:02,0.08739363093326835,0.1358554195816813,12683.883211780214,0.09975590738040947,0.3827507882157507,0.1466163470257721,94.5,92.3125
2020-07-12 11:41:03,0.08567097229487364,0.1358554195816813,12401.858527873741,0.09754237288134718,0.3682542372881356,0.14660232028300768,248.5,246.4375
2020-07-12 11:41:04,0.0839483136564789,0.1358554195816813,12401.858527873741,0.09572682893755573,0.35590548511763515,0.14667297350582076,248.1379310344828,247.0
2020-07-12 11:41:05,0.10717845177975112,0.1358554195816813,12401.858527873741,0.0943644067796643,0.34294915254237285,0.14650465259264855,95.5,247.05172413793102
2020-07-12 11:41:06,0.09342456106627657,0.1358554195816813,12401.858527873741,0.09601857658603599,0.35244665163816336,0.1463984130039334,236.37500000000009,236.12499999999991
2020-07-12 11:41:07,0.09342456106627657,0.1358554195816813,12401.858527873741,0.09812894041082622,0.36653447223917024,0.14624853465995147,61.0000000000005,47.64583333333333
2020-07-12 11:41:08,0.09342456106627657,0.1358554195816813,12401.858527873741,0.10020846750957488,0.3815124911019965,0.14635399498517976,43.25000000000002,24.44655172413793
2020-07-12 11:41:09,0.09342456106627657,0.10042674807114768,12401.858527873741,0.1013152765301096,0.3952270377464025,0.14660076175603387,224.74999999999997,31.12500000000001
2020-07-12 11:41:10,0.09342456106627657,0.09657096999613132,10440.740400395996,0.10436263792138104,0.41216250572024205,0.14661219095384193,96.25,171.49999999999974
2020-07-12 11:41:11,0.09342456106627657,0.09279066715421584,10248.925247082443,0.10690134399946688,0.4302832059386811,0.14642906403441847,47.78571428571429,24.601724137931036
2020-07-12 11:41:12,0.09342456106627657,0.08908583954540132,8137.552799557725,0.10881355932203464,0.44462711864406784,0.1462147665755188,89.99999999999996,24.56153846153846
2020-07-12 11:41:13,0.09342456106627657,0.1432343175439186,8414.382554298269,0.11003491288726153,0.4599349196664633,0.14643659691479194,97.54545454545456,97.58928571428572
2020-07-12 11:41:14,0.09342456106627657,0.21298406809475726,8414.382554298269,0.11177587200433686,0.4738483441239279,0.14666414185296905,49.82142857142857,47.865384615384635
2020-07-12 11:41:15,0.09342456106627657,0.21298406809475726,8414.382554298269,0.11508084471712908,0.4878817667197722,0.14647633935262427,74.33333333333363,44.24999999999999
2020-07-12 11:41:16,0.09342456106627657,0.21298406809475726,8414.382554298269,0.11779261719941772,0.5045083217518049,0.14629658924164413,48.85869565217392,48.22499999999999
2020-07-12 11:41:17,0.09342456106627657,0.21298406809475726,8092.1296081999635,0.1193623836884114,0.5194318740360333,0.14615086696959234,92.35,45.75000000000002
2020-07-12 11:41:18,0.10412189495728244,0.21298406809475726,847.6403883514412,0.12184995000593675,0.5362414628772857,0.1463901008600731,165.9999999999998,46.70833333333335
2020-07-12 11:41:19,0.10412189495728244,0.21298406809475726,847.6403883514412,0.12265652785069288,0.5494775348451234,0.14644828586709555,153.25000000000082,163.75000000000014
2020-07-12 11:41:20,0.10412189495728244,0.21298406809475726,847.6403883514412,0.12521186440677995,0.5620169491525423,0.14650127578420535,246.45689655172416,243.7
2020-07-12 11:41:21,0.10412189495728244,0.21298406809475726,847.6403883514412,0.12522884458908845,0.5646867371847031,0.14647607959812858,24.64,23.977272727272727
2020-07-12 11:41:22,0.10412189495728244,0.21298406809475726,847.6403883514412,0.12504237288135733,0.5629661016949152,0.14645426022049526,97.36111111111109,92.3125
2020-07-12 11:41:23,0.10412189495728244,0.21298406809475726,847.613062853069,0.12474576271186125,0.5628305084745763,0.14645218218453016,97.36111111111109,92.3125
2020-07-12 11:41:24,0.10412189495728244,0.21298406809475726,847.613062853069,0.1244512618857947,0.5610095086357396,0.1464633516278424,97.36111111111109,92.3125
2020-07-12 11:41:25,0.10412189495728244,0.09102356912228883,0.19208831222912096,0.12446566698330858,0.5586748541186051,0.14640620563880258,97.36111111111109,92.3125
2020-07-12 11:41:26,0.12624752659776597,0.1284649771997529,0.19208831222912096,0.124137521826857,0.5575635309474968,0.1464090629382545,97.36111111111109,92.3125
2020-07-12 11:41:27,0.12624752659776597,0.1284649771997529,0.19208831222912096,0.12313559322034305,0.5548983050847457,0.14641243974669782,49.75,49.75
2020-07-12 11:41:28,0.12624752659776597,0.1284649771997529,0.19208831222912096,0.12182203389831088,0.5417457627118644,0.14637867166226515,99.5,99.5
2020-07-12 11:41:29,0.12624752659776597,0.1284649771997529,0.19208831222912096,0.12000406793449153,0.5272551611919047,0.14646387113683368,97.36111111111109,92.3125
2020-07-12 11:41:30,0.12624752659776597,0.1284649771997529,0.19208831222912096,0.11813759555247902,0.5106866218071493,0.14643659691479194,9.95,4.95
2020-07-12 11:41:31,0.1001420671342056,0.1284649771997529,0.19208831222912096,0.11542568518109615,0.4951270360514585,0.14643347986084432,24.85,24.85
2020-07-12 11:41:32,0.1001420671342056,0.1284649771997529,0.17676866859257062,0.11335322135024392,0.4784650066952556,0.14642464820799272,97.36111111111109,92.3125
2020-07-12 11:41:33,0.1001420671342056,0.1284649771997529,0.1750159492245081,0.11059884400901747,0.4605996915097377,0.14642802501643593,97.36111111111109,92.3125
2020-07-12 11:41:34,0.1001420671342056,0.1284649771997529,0.1732632298564456,0.10919491525423768,0.4476101694915254,0.14641321901018467,97.36111111111109,92.3125
2020-07-12 11:41:35,0.1001420671342056,0.1284649771997529,0.1715105104883831,0.10754419566433328,0.4322446143154968,0.14635295596719722,248.35937500000003,248.35937500000003
2020-07-12 11:41:36,0.1001420671342056,0.1284649771997529,0.1746300412438879,0.10508474576271168,0.4190169491525424,0.14634412431434551,248.35849056603772,248.30188679245282
2020-07-12 11:41:37,0.1001420671342056,0.1284649771997529,0.1618576082601802,0.10297133752563717,0.4034442429276064,0.14630853794844345,98.25,92.3125
2020-07-12 11:41:38,0.08130490701998706,0.09197410001505436,0.18085055822088905,0.10119501652682428,0.3872362064581744,0.1463285390446074,23.199999999999985,9.149999999999991
2020-07-12 11:41:39,0.08130490701998706,0.09197410001505436,0.18085055822088905,0.09877453472998338,0.37079223024509306,0.1463093172119303,97.36111111111109,92.3125
2020-07-12 11:41:40,0.08130490701998706,0.09197410001505436,0.18085055822088905,0.09708449868633501,0.3566573438426985,0.14628074421741033,24.85,248.38461538461536
2020-07-12 11:41:41,0.08130490701998706,0.09197410001505436,0.18085055822088905,0.09448130738031264,0.34074363195139745,0.146244638342517,248.5,92.3125
2020-07-12 11:41:42,0.08130490701998706,0.12406465051613055,0.18085055822088905,0.09340286610701493,0.3293139998304079,0.14623424816269148,24.850000000000005,24.850000000000005
2020-07-12 11:41:43,0.08130490701998706,0.12406465051613055,0.18085055822088905,0.09432203389830553,0.33403389830508473,0.14639555570448148,98.69736842105264,98.79347826086956
2020-07-12 11:41:44,0.08130490701998706,0.12406465051613055,0.18085055822088905,0.09584745762712683,0.3442881355932203,0.1463126940203736,97.52941176470591,92.3125
2020-07-12 11:41:45,0.08130490701998706,0.12406465051613055,0.18085055822088905,0.09801013576500907,0.3609213715486703,0.14646413089132934,241.18750000000009,65.75000000000026
2020-07-12 11:41:46,0.08874307487218673,0.12406465051613055,0.18085055822088905,0.10002541942044063,0.3780206744619556,0.14648517100547587,202.99999999999963,240.40000000000003
2020-07-12 11:41:47,0.09058182369756833,0.12406465051613055,0.18085055822088905,0.10192842133804184,0.3941062834677692,0.14630308310403506,91.66666666666664,24.46666666666667
2020-07-12 11:41:48,0.09242057252294994,0.12406465051613055,0.18085055822088905,0.1044032405681153,0.4091556218433273,0.14614774991564472,48.79545454545456,46.249999999999936
2020-07-12 11:41:49,0.11032492952289713,0.12406465051613055,0.18085055822088905,0.10905841295656396,0.4260351019854983,0.17058493335608782,94.91666666666669,92.69999999999996
2020-07-12 11:41:50,0.11032492952289713,0.12406465051613055,0.18085055822088905,0.11385207281108105,0.44217145181519263,0.1506417624446431,186.4999999999998,92.75000000000004
2020-07-12 11:41:51,0.11032492952289713,0.12406465051613055,0.0917974002689377,0.11898506754351645,0.4562450211020526,0.18286768443673151,93.66666666666669,94.42307692307695
2020-07-12 11:41:52,0.11032492952289713,0.12406465051613055,5140.744604455134,0.12476918124988848,0.4735977231530265,0.1885729321788805,96.11111111111109,95.94444444444444
2020-07-12 11:41:53,0.11032492952289713,0.0904905754932374,5249.0521323066805,0.12963245386608774,0.4888583871350379,0.17933138673314308,94.23076923076924,49.63
2020-07-12 11:41:54,0.11032492952289713,0.02649570062499999,5357.3596601582285,0.13529661016949754,0.5047966101694915,0.16908770844324195,97.59677419354841,83.62499999999982
2020-07-12 11:41:55,0.2347212283109605,0.02649570062499999,20443.10674552284,0.13981865943563238,0.5198881450724515,0.1487052926796767,238.40909090909096,201.6250000000001
2020-07-12 11:41:56,0.2347212283109605,0.12869203724521402,20551.414273374387,0.14609179038708525,0.5349298352654057,0.18835162134859865,224.50000000000026,225.81249999999991
2020-07-12 11:41:57,0.2347212283109605,0.13394230923871742,21475.89122860591,0.15131612400209848,0.5487550636451466,0.1813096769719068,93.89999999999996,95.0
2020-07-12 11:41:58,0.2347212283109605,0.13929754888373633,21475.89122860591,0.1566021111845392,0.5606669038784119,0.18001661909263078,49.41666666666667,48.6625
2020-07-12 11:41:59,0.2347212283109605,0.18894177272794,21475.89122860591,0.1599576271186378,0.5601525423728814,0.18755235676552665,76.99999999999993,48.125
2020-07-12 11:42:00,0.2347212283109605,0.18894177272794,21475.89122860591,0.16474576271185956,0.5604745762711864,0.1928703105546824,97.36111111111109,92.3125
2020-07-12 11:42:01,0.2347212283109605,0.18894177272794,21475.89122860591,0.16758474576271215,0.559728813559322,0.18439062504464526,49.67307692307693,48.58333333333333
2020-07-12 11:42:02,0.2347212283109605,0.18894177272794,21475.89122860591,0.17152542372881605,0.5575932203389831,0.19279368297846974,97.36111111111109,92.3125
2020-07-12 11:42:03,0.2347212283109605,0.18894177272794,21475.89122860591,0.17508474576271882,0.5553389830508475,0.15175351168596518,97.36111111111109,92.3125
2020-07-12 11:42:04,0.2347212283109605,0.18894177272794,21475.89122860591,0.17877118644066906,0.5527457627118644,0.15518434906432532,97.36111111111109,92.3125
2020-07-12 11:42:05,0.2347212283109605,0.18894177272794,21475.89122860591,0.18105011609579516,0.5400911818043149,0.16387157841637556,248.5,248.5
2020-07-12 11:42:06,0.2247576921394307,0.18894177272794,28282.591819911115,0.18263950098311088,0.5268831785205778,0.15491238610739444,97.36111111111109,92.3125
2020-07-12 11:42:07,0.2294234736106207,0.18894177272794,28589.742703242653,0.1847520254923887,0.5129665412386861,0.16235201461690496,99.33333333333331,99.20000000000002
2020-07-12 11:42:08,0.2340892550818108,0.18894177272794,28896.893586574195,0.187754237288131,0.4992881355932203,0.1691903114690182,24.775,9.95
2020-07-12 11:42:09,0.2387550365530008,0.18894177272794,29022.762584371183,0.18940998999982686,0.4822115629078459,0.17618705856346928,97.36111111111109,92.3125
2020-07-12 11:42:10,0.27994688827140196,0.13739402351986493,29438.220995554268,0.1912320547805856,0.4660417973185986,0.18410125853650686,49.714285714285715,49.63636363636364
2020-07-12 11:42:11,0.2371313446010267,0.13739402351986493,26041.225296515742,0.1934322033898333,0.4519152542372881,0.19225287411855566,97.36111111111109,92.3125
2020-07-12 11:42:12,0.5291671552954588,0.13739402351986493,31945.689864538857,0.19561311319795027,0.4369596908160152,0.1787877205737769,24.475,24.475
2020-07-12 11:42:13,0.5291671552954588,0.13739402351986493,31945.689864538857,0.1978033153666205,0.42294654056069697,0.18648606456094088,248.47169811320754,248.34693877551018
2020-07-12 11:42:14,0.5291671552954588,0.1218375826913074,31945.689864538857,0.19886604403613092,0.4093767479702357,0.18085458709555247,99.33333333333331,99.33333333333331
2020-07-12 11:42:15,0.5291671552954588,0.1218375826913074,31945.689864538857,0.20060002033966592,0.3940133563849622,0.15154830563441268,248.5,92.3125
2020-07-12 11:42:16,0.5291671552954588,0.1218375826913074,31945.689864538857,0.2035203986508264,0.3800911879862369,0.1584866079673457,247.8181818181818,241.00000000000003
2020-07-12 11:42:17,0.5291671552954588,0.1218375826913074,31945.689864538857,0.20417676673503232,0.3635855101452715,0.14867230385873098,24.8125,9.9375
2020-07-12 11:42:18,0.5291671552954588,0.1218375826913074,31945.689864538857,0.2074109884144986,0.3499567452038065,0.15427079250317355,99.1,98.15
2020-07-12 11:42:19,0.5291671552954588,0.1218375826913074,31945.689864538857,0.2094103289886287,0.3371074086001457,0.1621166770438588,98.66666666666669,99.0
2020-07-12 11:42:20,0.5291671552954588,0.1218375826913074,31945.689864538857,0.21351694915254468,0.3346610169491525,0.16739774569463414,99.23076923076924,99.20000000000002
2020-07-12 11:42:21,0.5291671552954588,0.1218375826913074,31945.689864538857,0.21834745762711755,0.339864406779661,0.16735670448432372,244.81818181818176,244.68181818181816
2020-07-12 11:42:22,0.5291671552954588,0.1086327802872157,31945.689864538857,0.22392549657650826,0.35621313809233274,0.16055555252508644,98.75490196078432,95.71428571428572
2020-07-12 11:42:23,0.5291671552954588,0.1086327802872157,34588.38403496275,0.2288559322033893,0.373271186440678,0.19276017464853268,77.5000000000001,48.40384615384616
2020-07-12 11:42:24,0.5291671552954588,0.1086327802872157,37037.43522670789,0.23444915254237306,0.3929830508474576,0.1811904496584098,232.62499999999997,208.00000000000037
2020-07-12 11:42:25,0.5291671552954588,0.15222795312867982,37037.43522670789,0.2405508474576198,0.4081186440677966,0.17060909052418194,81.66666666666664,79.99999999999986
2020-07-12 11:42:26,0.7142620500979456,0.15222795312867982,45416.558162465684,0.24635593220338545,0.4234406779661016,0.1617044466592844,91.74999999999994,93.25000000000004
2020-07-12 11:42:27,0.7142620500979456,0.15222795312867982,45998.52268236042,0.25166107325672,0.4376419539645412,0.1518688426820275,98.03846153846146,77.16666666666663
2020-07-12 11:42:28,0.7142620500979456,0.15222795312867982,46358.69272271578,0.2578887608459961,0.4539892895878525,0.19174427481610035,94.76923076923076,98.25
2020-07-12 11:42:29,0.8054452721331572,0.15222795312867982,41639.44038861129,0.2623642432354607,0.4683417766557666,0.16879548463565142,404.1666666666672,178.50000000000026
2020-07-12 11:42:30,0.8054452721331572,0.15222795312867982,41639.44038861129,0.2731202625879798,0.484992555495398,0.15917495738078113,96.38235294117649,48.61458333333332
2020-07-12 11:42:31,0.8054452721331572,0.15222795312867982,41639.44038861129,0.27895904986192066,0.5001270691086526,0.193206692626531,191.00000000000026,49.99
2020-07-12 11:42:32,0.8054452721331572,0.15222795312867982,41639.44038861129,0.2845886638990032,0.5144624248072525,0.18690167175395844,99.94444444444441,97.15909090909092
2020-07-12 11:42:33,0.8054452721331572,0.15222795312867982,41639.44038861129,0.28959410219472786,0.5274129311075333,0.17709542003470835,181.49999999999986,96.86956521739133
2020-07-12 11:42:34,0.8054452721331572,0.15222795312867982,41639.44038861129,0.2936416478842175,0.5434086325814707,0.15371180082856484,395.83333333333337,237.89999999999992
2020-07-12 11:42:35,0.8054452721331572,0.15222795312867982,41639.44038861129,0.2992796610169549,0.5576610169491526,0.14717819599983273,246.1666666666666,238.37500000000009
2020-07-12 11:42:36,0.8054452721331572,0.15222795312867982,38985.608000380285,0.30437582618717,0.572823102735315,0.19036445893528187,97.71428571428572,86.09999999999997
2020-07-12 11:42:37,0.8054452721331572,0.15222795312867982,49818.538438701864,0.308516949152546,0.5765084745762712,0.1509576239113365,89.74999999999994,96.0
2020-07-12 11:42:38,0.9777195284030072,0.020656875625,43389.59732117274,0.31300847457627745,0.5786779661016949,0.15267615965446413,247.75,92.3125
2020-07-12 11:42:39,0.9777195284030072,0.12214821164340672,43389.59732117274,0.3161016949152461,0.5763220338983049,0.14696052173248975,24.8125,24.8125
