,timestamp,carts,carts-5fd657685b,catalogue,catalogue-6786c4d99b,orders,orders-d99bfcf55,payment,payment-76c559c64c,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
12,2020-05-11 09:24:33,165.85,,70.80882352941182,,225.80645161290323,,45.125,,27.083333333333357,35.64338235294115,60.07504317826354,0.0,497.44659151575325,0.0,2.666240356822366,4.231764783371089,0.0,146.99991523118345,0.0
13,2020-05-11 09:24:38,89.4940476190476,,24.855000000000004,,247.23684210526315,,44.73214285714286,,39.28571428571428,32.743902439024296,60.07504317826354,0.0,501.7179915157533,0.0,2.666240356822366,4.7105647833710895,0.0,159.21321523118345,0.0
14,2020-05-11 09:24:43,86.38888888888884,,22.807989690721655,,326.78571428571365,,44.218749999999986,,15.24999999999998,27.32638888888885,60.74755984493021,0.0,502.20542484908657,0.0,1.1102403568223658,4.6828814500377565,0.0,158.8117318978501,0.0
15,2020-05-11 09:24:48,60.48611111111123,,23.37777777777777,,234.6052631578947,,49.77272727272728,,44.02777777777779,25.6845238095237,60.74755984493021,0.0,506.6692748490866,0.0,1.1102403568223658,4.957748116704423,0.0,164.62328189785012,0.0
16,2020-05-11 09:24:53,71.54255319148933,,33.345588235294045,,211.09374999999991,,34.06250000000001,,31.964285714285765,24.952531645569625,61.57179339821955,0.0,503.3250709565318,0.0,1.1502022811041763,4.957748116704423,0.0,164.62328189785012,0.0
17,2020-05-11 09:24:58,23.983333333333327,,25.062500000000007,,196.42857142857144,,32.49999999999997,,42.62499999999999,24.558823529411757,61.57179339821955,0.0,505.4640211752846,0.0,1.1502022811041763,4.975300677097316,0.0,165.5848443367951,0.0
18,2020-05-11 09:25:03,39.654255319148916,,55.41666666666674,,196.42857142857142,,29.750000000000018,,42.232142857142854,43.07203389830504,61.570484241066254,0.0,508.7102776274162,0.0,1.1413532737726961,4.975300677097316,0.0,165.5848443367951,0.0
19,2020-05-11 09:25:08,73.65384615384615,,87.71604938271601,,105.99999999999987,,13.749999999999984,,5.299999999999994,42.485119047619065,61.570484241066254,0.0,502.11263208253155,0.0,1.1413532737726961,5.076978174763049,0.0,167.3760094828535,0.0
20,2020-05-11 09:25:13,24.41423357664233,,72.71739130434786,,203.50000000000003,,39.10714285714289,,9.97222222222223,31.939655172413797,61.884170477767874,0.0,497.7502737893158,0.0,1.1694169861018537,5.076978174763049,0.0,167.3760094828535,0.0
21,2020-05-11 09:25:18,35.576923076923045,,23.859210526315778,,147.14285714285688,,38.12499999999989,,15.750000000000044,33.86363636363636,61.884170477767874,0.0,495.4573822245443,0.0,1.1694169861018537,5.050030326384754,0.0,166.73987420430024,0.0
22,2020-05-11 09:25:23,24.042682926829265,,36.37820512820515,,91.07142857142858,,4.952127659574469,,4.943877551020408,30.138888888888875,61.58849759816231,0.0,506.1550307487632,0.0,1.1655335661538226,5.050030326384754,0.0,166.73987420430024,0.0
23,2020-05-11 09:25:28,60.62500000000001,,24.385093167701857,,102.99999999999994,,30.41666666666663,,7.916666666666657,24.606557377049178,61.58849759816231,0.0,500.23956883828356,0.0,1.1655335661538226,5.058377981644577,0.0,166.4042863015586,0.0
24,2020-05-11 09:25:33,41.66666666666667,,24.052395209580837,,207.5,,4.9875,,34.999999999999964,35.50595238095238,61.69276426482897,0.0,497.27365217161696,0.0,1.1625335661538228,5.058377981644577,0.0,166.4042863015586,0.0
25,2020-05-11 09:25:38,46.953125,,22.088541666666668,,173.33333333333306,,8.562499999999998,,34.642857142857075,23.531779661016937,61.69276426482897,0.0,499.678952171617,0.0,1.1625335661538228,5.058377981644576,0.0,168.86815296822527,0.0
26,2020-05-11 09:25:43,24.522177419354843,,23.17477876106195,,186.25,,44.30555555555554,,17.312499999999982,24.362334801762113,61.92580680413087,0.0,497.78309220625596,0.0,1.1583741603451365,5.058377875063175,0.0,168.86815296822527,0.0
27,2020-05-11 09:25:48,24.26102941176471,,23.275423728813553,,226.16071428571428,,35.71428571428574,,8.571428571428577,38.29365079365078,61.92580680413087,0.0,503.037559239736,0.0,1.1583741603451365,5.120792254148142,0.0,167.77423634824393,0.0
28,2020-05-11 09:25:53,27.11538461538452,,39.72222222222224,,144.9999999999999,,17.500000000000068,,40.00000000000002,22.834269662921347,62.045370636462444,0.0,502.8380744568206,0.0,1.164490834169235,5.120792254148142,0.0,167.77423634824393,0.0
29,2020-05-11 09:25:58,27.66129032258058,,64.52380952380933,,129.99999999999983,,33.541666666666664,,25.312499999999996,33.24999999999996,62.045370636462444,0.0,498.82326843922766,0.0,1.164490834169235,5.107846779004866,0.0,167.76814351204507,0.0
30,2020-05-11 09:26:03,23.95104895104895,,23.42763157894736,,229.67741935483863,,36.25,,18.24999999999999,24.907608695652172,62.21064436736765,0.0,503.23675582832783,0.0,1.1733789170189448,5.107846779004866,0.0,167.76814351204507,0.0
31,2020-05-11 09:26:08,23.527173913043473,,828.235294117647,,224.61538461538456,,86.6666666666665,,79.99999999999994,24.94011406844106,62.21064436736765,0.0,494.99052249499454,0.0,1.1733789170189448,5.125580112338199,0.0,167.8078268453784,0.0
32,2020-05-11 09:26:13,24.37668918918919,,476.68128654970764,,357.8124999999998,,95.37499999999994,,207.99999999999991,36.782407407407405,62.48085659158948,0.0,490.4528596408986,0.0,1.1724191922972225,5.125580112338199,0.0,167.8078268453784,0.0
33,2020-05-11 09:26:18,23.553149606299215,,450.63131313131316,,229.64285714285717,,82.50000000000007,,59.99999999999994,40.48701298701295,62.48085659158948,0.0,485.490668392649,0.0,1.1724191922972225,5.143147605836899,0.0,171.03880004668534,0.0
34,2020-05-11 09:26:23,41.98529411764707,,626.8750000000001,,235.6428571428571,,86.49999999999999,,91.73076923076925,37.863636363636424,61.978556591589474,0.0,473.5531017259823,0.0,1.1804191922972225,5.143147605836899,0.0,171.03880004668534,0.0
35,2020-05-11 09:26:28,30.673076923076888,,450.62499999999994,,236.81818181818184,,49.017857142857146,,129.99999999999983,61.69354838709688,61.978556591589474,0.0,464.23166839264894,0.0,1.1804191922972225,5.152014272503565,0.0,170.46501671335201,0.0
36,2020-05-11 09:26:33,35.326086956521735,,547.7941176470592,,291.6666666666668,,210.52631578947373,,175.74999999999986,36.93359374999998,62.17347674949474,0.0,459.95596169333515,0.0,1.179305610446333,5.152014272503565,0.0,170.46501671335201,0.0
37,2020-05-11 09:26:38,24.060975609756092,,459.2548076923076,,237.7439024390244,,115.00000000000006,,94.66666666666666,36.62698412698407,62.17347674949474,0.0,450.5328019308109,0.0,1.179305610446333,5.09484938023487,0.0,167.283434230529,0.0
38,2020-05-11 09:26:43,33.92241379310339,,495.55084745762696,,246.96808510638297,,69.28571428571428,,186.24999999999991,40.89583333333327,62.01283421019284,0.0,438.4991785628386,0.0,1.1674650162550195,5.094849486816273,0.0,167.283434230529,0.0
39,2020-05-11 09:26:48,24.793103448275865,,662.7659574468084,,223.6111111111111,,90.38461538461534,,84.72222222222223,47.39942528735631,62.01283421019284,0.0,433.4262903178431,0.0,1.1674650162550195,5.1074490221655315,0.0,168.13257781305865,0.0
40,2020-05-11 09:26:53,41.71052631578945,,498.1770833333334,,243.1081081081081,,84.46428571428568,,137.499999999999,24.063241106719364,61.85645499183884,0.0,423.76212465157664,0.0,1.1704662167352116,5.1074490221655315,0.0,168.13257781305865,0.0
41,2020-05-11 09:26:58,22.89634146341464,,467.8468208092485,,333.92857142857173,,93.125,,163.74999999999972,24.662162162162154,61.85645499183884,0.0,417.97774131824326,0.0,1.1704662167352116,5.054249022165532,0.0,170.64022781305866,0.0
42,2020-05-11 09:27:03,33.2812500000002,,452.1739130434782,,229.16666666666666,,80.76923076923079,,94.44444444444447,37.59868421052628,61.90922165850551,0.0,405.94270798490993,0.0,1.1714662167352115,5.054249022165532,0.0,170.64022781305866,0.0
43,2020-05-11 09:27:08,44.72457627118642,,444.3181818181816,,247.6,,97.2222222222222,,87.49999999999999,45.426829268292686,61.90922165850551,0.0,411.7169574716792,0.0,1.1714662167352115,5.000891227057887,0.0,170.15724081379184,0.0
44,2020-05-11 09:27:13,34.60227272727268,,783.928571428571,,235.53571428571428,,111.99999999999994,,93.74999999999997,44.04411764705884,61.71171107121026,0.0,406.4694268284511,0.0,1.160239189168292,5.000891227057887,0.0,170.15724081379184,0.0
45,2020-05-11 09:27:18,47.499999999999986,,809.4155844155841,,245.74999999999994,,170.8333333333333,,99.64285714285715,49.46428571428571,61.71171107121026,0.0,404.9238046273695,0.0,1.160239189168292,5.0331552032912805,0.0,167.27725311768395,0.0
46,2020-05-11 09:27:23,41.891025641025635,,677.083333333333,,236.1538461538461,,92.15909090909089,,82.8125,46.24999999999997,62.362144404543606,0.0,403.4904379607029,0.0,1.143239189168292,5.0331552032912805,0.0,167.27725311768395,0.0
47,2020-05-11 09:27:28,43.007812499999964,,432.8828828828829,,267.499999999999,,89.99999999999991,,179.09090909090895,61.35869565217391,62.362144404543606,0.0,404.4173595653944,0.0,1.143239189168292,5.001781526095492,0.0,167.5180952608267,0.0
48,2020-05-11 09:27:33,43.35227272727274,,536.8055555555555,,378.74999999999994,,153.5714285714282,,124.00000000000009,48.9772727272727,61.95268035574865,0.0,404.82657886308084,0.0,1.1554333699254107,5.001781526095492,0.0,167.5180952608267,0.0
49,2020-05-11 09:27:38,65.00000000000057,,456.7148760330577,,432.23684210526307,,48.522727272727266,,81.87499999999997,76.43292682926825,61.95268035574865,0.0,406.0460719589384,0.0,1.1554333699254107,5.067813085030854,0.0,167.39476107698303,0.0
50,2020-05-11 09:27:43,90.83333333333334,,449.84276729559735,,236.50000000000003,,83.49999999999999,,214.0789473684211,43.65277777777775,62.40746132955388,0.0,410.0976992001568,0.0,1.163394294407181,5.067813058369519,0.0,168.2625208583601,0.0
51,2020-05-11 09:27:48,76.57142857142851,,459.89583333333337,,239.8684210526316,,92.10526315789468,,203.1249999999999,53.48684210526292,62.40746132955388,0.0,403.4091433062511,0.0,1.163394294407181,5.06834229256502,0.0,166.83652021440884,0.0
52,2020-05-11 09:27:53,29.034090909090885,,424.15865384615347,,361.11111111111114,,91.32352941176471,,293.74999999999943,39.63636363636357,62.28752649562031,0.0,407.6166476479878,0.0,1.16131449582108,5.06834229256502,0.0,169.6905368810755,0.0
53,2020-05-11 09:27:58,31.287878787878725,,470.2970297029703,,233.95833333333326,,85.46875000000001,,88.3333333333333,45.27777777777777,62.28752649562031,0.0,407.2531143146545,0.0,1.16131449582108,4.96194229256502,0.0,161.78157021440882,0.0
54,2020-05-11 09:28:03,28.34677419354843,,827.5974025974025,,232.95454545454544,,97.25000000000001,,113.49999999999999,38.177966101694906,62.07650982895365,0.0,404.6612309813211,0.0,1.14231449582108,4.96194229256502,0.0,163.31143688107548,0.0
55,2020-05-11 09:28:08,22.289370078740156,,696.4999999999997,,238.75000000000003,,80.96153846153845,,95.17241379310343,47.162162162162154,62.07650982895365,0.0,397.1269981612185,0.0,1.14231449582108,5.050766754339333,0.0,164.76870721367564,0.0
56,2020-05-11 09:28:13,94.70588235294119,,503.1250000000005,,312.49999999999943,,175.0,,100.0,46.80107526881717,61.867120416248895,0.0,399.4053788044466,0.0,1.137541523388,5.050766754339333,0.0,165.6417738803423,0.0
57,2020-05-11 09:28:18,23.868303571428566,,466.69580419580404,,192.30769230769235,,50.0,,73.21428571428577,44.3695652173913,61.867120416248895,0.0,405.62395100552817,0.0,1.137541523388,5.0229361114392725,0.0,163.7133449097835,0.0
58,2020-05-11 09:28:23,24.107142857142858,,636.2499999999995,,441.875,,80.62500000000003,,45.735294117647065,42.18390804597702,62.07565374958224,0.0,402.46160100552817,0.0,1.156541523388,5.0229361114392725,0.0,164.10667824311685,0.0
59,2020-05-11 09:28:28,59.71428571428566,,683.3333333333327,,772.7272727272727,,91.73913043478258,,95.27777777777781,65.20408163265314,62.07565374958224,0.0,401.4444911827906,0.0,1.156541523388,5.036230793566421,0.0,165.23725934400986,0.0
60,2020-05-11 09:28:33,36.42857142857142,,448.88392857142844,,388.74999999999994,,67.49999999999984,,78.05555555555554,49.510869565217355,61.87937523817768,0.0,403.45491201779123,0.0,1.153540322907808,5.036230793566421,0.0,165.23725934400986,0.0
61,2020-05-11 09:28:38,23.52259036144578,,872.2499999999997,,449.4565217391305,,122.49999999999979,,137.4999999999997,42.922077922077904,61.87937523817768,0.0,397.2063620177912,0.0,1.153540322907808,5.031797460233088,0.0,167.81349267734316,0.0
62,2020-05-11 09:28:43,24.08018867924529,,432.57211538461524,,428.33333333333314,,47.50000000000001,,78.99999999999999,58.611111111111,61.74603872656627,0.0,398.73795216208924,0.0,1.1472768158914264,5.031797273901877,0.0,166.9457328959661,0.0
63,2020-05-11 09:28:48,44.73214285714284,,462.2023809523809,,364.0625000000002,,43.74999999999997,,71.78571428571429,40.51136363636363,61.74603872656627,0.0,404.0316323123822,0.0,1.1472768158914264,5.001951561169587,0.0,167.15728894916393,0.0
64,2020-05-11 09:28:53,41.30681818181815,,353.2258064516126,,211.07142857142858,,37.62499999999998,,72.22222222222224,38.815789473684205,61.66453872656626,0.0,403.53216564571557,0.0,1.1532768158914264,5.001951561169587,0.0,164.30327228249726,0.0
65,2020-05-11 09:28:58,23.480263157894733,,746.3636363636366,,231.35135135135133,,81.24999999999997,,118.7499999999999,24.98584905660378,61.66453872656626,0.0,401.93356258632747,0.0,1.1532768158914264,5.086025326416537,0.0,170.0908343367531,0.0
66,2020-05-11 09:29:03,57.81249999999997,,491.69207317073165,,232.5625,,81.875,,88.83333333333334,46.541666666666686,61.89044962541271,0.0,404.76774649644284,0.0,1.1663149068429501,5.086025326416537,0.0,168.5609676700864,0.0
67,2020-05-11 09:29:08,33.9705882352941,,740.0000000000003,,244.375,,92.3529411764706,,95.18518518518519,39.84154929577462,61.89044962541271,0.0,405.3878954666488,0.0,1.1663149068429501,5.0503902267698,0.0,168.5972319638943,0.0
68,2020-05-11 09:29:13,23.731617647058826,,466.8999999999999,,220.62499999999994,,80.19230769230766,,65.41666666666657,24.763798701298704,62.32868016377697,0.0,408.0558710605797,0.0,1.1699763662160783,5.0503902267698,0.0,167.72416529722764,0.0
69,2020-05-11 09:29:18,24.831249999999994,,793.1159420289852,,375.0,,194.0384615384615,,89.45652173913044,24.012500000000003,62.32868016377697,0.0,402.9899899650554,0.0,1.1699763662160783,5.06542269169966,0.0,170.68262865728107,0.0
70,2020-05-11 09:29:23,23.91355140186916,,806.6455696202528,,229.31818181818176,,71.94444444444443,,165.83333333333326,24.937747035573118,61.72677289335181,0.0,403.62897516430894,0.0,1.1608998301638327,5.06542269169966,0.0,170.28929532394775,0.0
71,2020-05-11 09:29:28,23.693181818181813,,617.0731707317069,,321.42857142857105,,167.50000000000003,,143.92857142857136,37.37654320987655,61.72677289335181,0.0,401.9266430730836,0.0,1.1608998301638327,5.003541232192548,0.0,169.26483859327604,0.0
72,2020-05-11 09:29:33,19.880952380952372,,891.3551401869155,,242.1590909090909,,83.05555555555557,,149.99999999999991,33.263888888888886,62.46503798459276,0.0,397.6221354185109,0.0,1.1619401535708953,5.003541232192548,0.0,169.26483859327604,0.0
73,2020-05-11 09:29:38,29.62499999999997,,486.1657303370787,,446.7105263157893,,92.85714285714289,,202.65624999999991,25.74999999999994,62.46503798459276,0.0,402.62466875184424,0.0,1.1619401535708953,5.021274565525881,0.0,168.27357192660935,0.0
74,2020-05-11 09:29:43,21.772321428571445,,685.0000000000001,,319.64285714285654,,83.33333333333329,,174.9999999999999,29.87980769230769,62.45272737188279,0.0,399.37595469633106,0.0,1.1530624996752703,5.021274645318293,0.0,168.27357192660935,0.0
75,2020-05-11 09:29:48,24.084016393442624,,642.3076923076925,,239.375,,91.87500000000001,,96.53846153846155,31.157407407407312,62.45272737188279,0.0,394.6979985149894,0.0,1.1530624996752703,5.042951450328432,0.0,169.75329576102067,0.0
76,2020-05-11 09:29:53,21.172413793103452,,459.18367346938754,,225.80645161290323,,95.0000000000001,,93.49999999999997,29.2559523809524,62.570360705216125,0.0,391.99676518165603,0.0,1.1510624996752705,5.042951450328432,0.0,169.75329576102067,0.0
77,2020-05-11 09:29:58,23.046052631578945,,470.3125,,335.71428571428527,,95.54347826086953,,192.30769230769235,28.74999999999998,62.570360705216125,0.0,395.03001824104416,0.0,1.1510624996752705,5.060844351748147,0.0,169.94061704009815,0.0
78,2020-05-11 09:30:03,23.365789473684217,,480.72289156626505,,214.64285714285708,,96.25000000000001,,49.82142857142858,24.425204918032787,62.68923313970302,0.0,392.5300676642621,0.0,1.161024408723747,5.060844351748147,0.0,169.94061704009815,0.0
79,2020-05-11 09:30:08,20.25,,837.3417721518988,,233.18181818181813,,93.94230769230771,,104.49999999999964,24.712962962962965,62.68923313970302,0.0,392.65136869405615,0.0,1.161024408723747,5.1053461180615525,0.0,169.35936941295694,0.0
80,2020-05-11 09:30:13,39.80263157894733,,493.52477477477476,,228.57142857142856,,78.05555555555549,,93.43749999999999,25.23437500000001,62.60561926800542,0.0,388.24950976679185,0.0,1.1683629493506185,5.1053461180615525,0.0,169.35936941295694,0.0
81,2020-05-11 09:30:18,21.14499999999999,,726.4150943396219,,219.375,,92.95454545454541,,93.54166666666663,22.85147058823528,62.60561926800542,0.0,389.1215408623163,0.0,1.1683629493506185,5.090313653131694,0.0,169.8477060529035,0.0
82,2020-05-11 09:30:23,24.66145833333333,,802.3648648648644,,237.2159090909091,,83.43750000000006,,94.16666666666669,26.33620689655174,62.967459871763914,0.0,388.8352723297293,0.0,1.1724394854028644,5.090313653131694,0.0,169.8477060529035,0.0
83,2020-05-11 09:30:28,52.068965517241345,,790.0684931506845,,230.65789473684208,,94.99999999999997,,155.71428571428558,41.02459016393439,62.967459871763914,0.0,389.7135259723341,0.0,1.1724394854028644,5.1481074410407786,0.0,170.4754895395395,0.0
84,2020-05-11 09:30:33,42.66666666666664,,416.81034482758616,,214.86842105263156,,80.76923076923079,,74.74999999999997,29.270833333333286,62.82091718281722,0.0,395.0318335268668,0.0,1.1693197635697645,5.1481074410407786,0.0,170.4754895395395,0.0
85,2020-05-11 09:30:38,23.287735849056602,,675.5208333333334,,234.3181818181818,,92.79411764705877,,91.18421052631582,54.539473684210506,62.82091718281722,0.0,394.56634239665215,0.0,1.1693197635697645,5.130037309093558,0.0,169.84830519327804,0.0
86,2020-05-11 09:30:43,45.39215686274511,,510.60606060606005,,233.49999999999997,,71.25000000000006,,92.49999999999977,35.97916666666668,62.61656471922105,0.0,392.6928149903517,0.0,1.1865789982659738,5.130037495648366,0.0,169.84830519327804,0.0
87,2020-05-11 09:30:48,73.28124999999991,,493.465909090909,,242.1808510638298,,92.85714285714289,,79.16666666666666,58.77659574468088,62.61656471922105,0.0,396.6313181268215,0.0,1.1865789982659738,5.098129921407458,0.0,169.4316656537385,0.0
88,2020-05-11 09:30:53,29.722222222222218,,471.2591240875912,,302.08333333333337,,124.99999999999993,,181.81818181818178,36.592465753424634,62.373931385887715,0.0,394.13943479348814,0.0,1.177578998265974,5.098129921407458,0.0,170.4887156537385,0.0
89,2020-05-11 09:30:58,24.4672131147541,,477.4606299212596,,326.78571428571365,,142.85714285714275,,181.81818181818178,45.10080645161288,62.373931385887715,0.0,391.13988479348814,0.0,1.177578998265974,5.062663254740792,0.0,168.9530656537385,0.0
90,2020-05-11 09:31:03,22.856132075471695,,647.3404255319136,,226.56249999999994,,72.22222222222213,,99.99999999999991,37.37804878048788,62.295179129672285,0.0,396.03090600257957,0.0,1.173539722787736,5.062663254740792,0.0,169.6514759716749,0.0
91,2020-05-11 09:31:08,50.865384615384606,,423.08673469387764,,229.375,,77.22222222222217,,70.71428571428565,36.546610169491544,62.295179129672285,0.0,407.29546753822007,0.0,1.173539722787736,5.058406403370518,0.0,169.61885557092805,0.0
92,2020-05-11 09:31:13,23.86111111111111,,448.7951807228915,,234.60526315789477,,92.85714285714289,,92.30769230769234,44.296875000000014,62.17772912967229,0.0,407.5347175382201,0.0,1.153539722787736,5.058406403370518,0.0,170.0162389042614,0.0
93,2020-05-11 09:31:18,23.753311258278146,,422.4683544303795,,239.68749999999994,,175.0,,96.15384615384617,40.76923076923075,62.17772912967229,0.0,407.23478158593434,0.0,1.153539722787736,5.018182013126616,0.0,168.85725115935938,0.0
94,2020-05-11 09:31:23,24.36,,401.7647058823529,,224.39655172413788,,78.9583333333333,,60.00000000000007,41.84121621621623,62.17666404363788,0.0,413.37768904225027,0.0,1.161621122014093,5.018182013126616,0.0,170.3091819316683,0.0
95,2020-05-11 09:31:28,28.437499999999982,,461.4726027397259,,234.18478260869566,,73.88888888888893,,79.99999999999996,43.69444444444448,62.17666404363788,0.0,418.07591783073485,0.0,1.161621122014093,5.031132806142742,0.0,167.2414576014004,0.0
96,2020-05-11 09:31:33,39.02027027027023,,427.1428571428571,,245.10869565217396,,95.27777777777764,,175.0,39.01315789473683,61.98803071030454,0.0,418.2725344974015,0.0,1.1516211220140933,5.031132806142742,0.0,167.99624093473372,0.0
97,2020-05-11 09:31:38,59.318181818181756,,689.9038461538461,,232.04545454545453,,84.090909090909,,94.0,46.99218750000003,61.98803071030454,0.0,413.95542324666377,0.0,1.1516211220140933,5.062852424551214,0.0,167.91904541571577,0.0
98,2020-05-11 09:31:43,38.44594594594596,,475.24350649350646,,238.91304347826087,,138.7499999999999,,192.14285714285705,40.40178571428571,61.82581599108352,0.0,417.017097322961,0.0,1.15554212374812,5.06285237119654,0.0,169.6542787490491,0.0
99,2020-05-11 09:31:48,41.77631578947365,,492.52717391304344,,236.9354838709677,,136.4285714285711,,85.93749999999997,42.77027027027025,61.82581599108352,0.0,412.12452543067275,0.0,1.15554212374812,5.04495415084061,0.0,168.0260564801695,0.0
100,2020-05-11 09:31:53,46.02272727272727,,491.13300492610824,,233.125,,193.40909090909076,,90.99999999999999,39.13602941176468,62.227040032558484,0.0,414.2689884699473,0.0,1.1615818150197075,5.04495415084061,0.0,168.30650731366953,0.0
101,2020-05-11 09:31:58,38.90306122448981,,447.4999999999999,,226.75,,98.0,,68.75000000000017,37.30263157894738,62.227040032558484,0.0,414.91197327906184,0.0,1.1615818150197075,5.1330997701357,0.0,168.76582688192858,0.0
102,2020-05-11 09:32:03,100.83333333333337,,840.6976744186044,,239.05405405405406,,37.08333333333327,,97.49999999999997,36.4423076923077,61.91482562210725,0.0,409.09748540330366,0.0,1.1576210904979451,5.1330997701357,0.0,170.55336656399214,0.0
103,2020-05-11 09:32:08,24.120049504950497,,905.6089743589744,,233.66071428571433,,81.73076923076921,,170.83333333333317,30.927419354838634,61.91482562210725,0.0,400.38426387500095,0.0,1.1576210904979451,5.106836976385569,0.0,166.59156534843584,0.0
104,2020-05-11 09:32:13,29.66911764705877,,763.4328358208953,,214.5833333333333,,86.1666666666667,,83.3333333333333,24.539156626506028,62.09365895544058,,402.48026387500096,,1.1816210904979452,5.106836976385569,,169.7771820151025,
105,2020-05-11 09:32:18,37.82407407407405,,449.44267515923565,,236.99999999999991,,93.21428571428567,,84.375,31.16071428571441,62.09365895544058,,404.3620164939534,,1.1816210904979452,5.1337613666294715,,167.45370309333785,
106,2020-05-11 09:32:23,59.930555555555586,,446.44308943089436,,235.68181818181813,,86.34615384615383,,113.49999999999999,58.55769230769215,61.88047404147499,,402.3409590376375,,1.174539691271588,5.1337613666294715,,167.98432232102894,
107,2020-05-11 09:32:28,45.04310344827589,,401.0416666666664,,239.80000000000007,,69.06249999999999,,89.4642857142857,36.289062499999915,61.88047404147499,,400.6701035398792,,1.174539691271588,5.053201133496175,,167.1030286398462,
108,2020-05-11 09:32:33,45.87499999999992,,474.99999999999983,,219.70000000000002,,57.9166666666666,,86.97368421052632,35.69915254237288,61.94094461694732,,399.1994311986014,,1.1828122561958152,5.053201133496175,,168.90006785808507,
109,2020-05-11 09:32:38,22.41911764705882,,446.6603053435114,,224.61538461538456,,45.661764705882355,,92.49999999999999,38.097014925373095,61.94094461694732,,402.58781691288715,,1.1828122561958152,5.035118313701591,,167.75378105669787,
110,2020-05-11 09:32:43,24.558333333333334,,454.3346774193548,,226.75,,57.499999999999986,,84.64285714285708,36.44396551724134,62.302505721393096,,406.4234494897052,,1.1587767799577295,5.035118287040256,,167.61417859718978,
111,2020-05-11 09:32:48,23.574999999999992,,714.8148148148147,,230.94594594594597,,91.24999999999999,,58.333333333333265,32.18750000000006,62.302505721393096,,404.74607571186283,,1.1587767799577295,5.070062337398849,,168.56463475895504,
112,2020-05-11 09:32:53,22.230198019801975,,965.0943396226412,,232.25609756097563,,84.8529411764706,,164.16666666666669,59.20212765957439,62.11960231722211,,405.8437088354178,,1.1609377059700925,5.070062337398849,,168.05169181667955,
