,timestamp,carts,carts-5fd657685b,catalogue,catalogue-6786c4d99b,orders,orders-d99bfcf55,payment,payment-76c559c64c,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
48,2020-05-11 09:27:33,7.957446808510637,,80.12820512820515,,94.79166666666667,,4.591836734693878,,10.0,11.499999999999996,61.95268035574865,0.0,404.82657886308084,0.0,1.1554333699254107,5.001781526095492,0.0,167.5180952608267,0.0
49,2020-05-11 09:27:38,9.588235294117647,,151.92307692307693,,164.47368421052633,,9.0,,27.5,14.695378151260503,61.95268035574865,0.0,406.0460719589384,0.0,1.1554333699254107,5.067813085030854,0.0,167.39476107698303,0.0
50,2020-05-11 09:27:43,9.319371727748692,,164.59074733096085,,85.22727272727273,,4.479166666666667,,17.840909090909093,10.084586466165412,62.40746132955388,0.0,410.0976992001568,0.0,1.163394294407181,5.067813058369519,0.0,168.2625208583601,0.0
51,2020-05-11 09:27:48,8.794871794871794,,164.33333333333334,,125.00000000000003,,12.727272727272723,,26.13636363636363,13.132621951219512,62.40746132955388,0.0,403.4091433062511,0.0,1.163394294407181,5.06834229256502,0.0,166.83652021440884,0.0
52,2020-05-11 09:27:53,7.579681274900399,,142.7570093457944,,106.97674418604652,,6.562500000000001,,19.435483870967747,9.210526315789474,62.28752649562031,0.0,407.6166476479878,0.0,1.16131449582108,5.06834229256502,0.0,169.6905368810755,0.0
53,2020-05-11 09:27:58,7.690582959641256,,100.78534031413615,,83.57142857142857,,4.471153846153846,,22.85714285714286,8.881987577639752,62.28752649562031,0.0,407.2531143146545,0.0,1.16131449582108,4.96194229256502,0.0,161.78157021440882,0.0
54,2020-05-11 09:28:03,7.281659388646288,,200.34722222222223,,92.10526315789474,,25.390625,,22.065217391304348,9.030303030303031,62.07650982895365,0.0,404.6612309813211,0.0,1.14231449582108,4.96194229256502,0.0,163.31143688107548,0.0
55,2020-05-11 09:28:08,7.002032520325203,,189.76683937823836,,110.49999999999999,,6.607142857142858,,29.761904761904756,9.274447949526813,62.07650982895365,0.0,397.1269981612185,0.0,1.14231449582108,5.050766754339333,0.0,164.76870721367564,0.0
56,2020-05-11 09:28:13,7.397260273972602,,181.48148148148147,,96.875,,18.07692307692308,,21.53846153846154,9.55056179775281,61.867120416248895,0.0,399.4053788044466,0.0,1.137541523388,5.050766754339333,0.0,165.6417738803423,0.0
57,2020-05-11 09:28:18,7.008771929824562,,129.0441176470588,,62.244897959183675,,3.90625,,7.976190476190477,9.344262295081966,61.867120416248895,0.0,405.62395100552817,0.0,1.137541523388,5.0229361114392725,0.0,163.7133449097835,0.0
58,2020-05-11 09:28:23,6.944444444444445,,159.1549295774648,,92.14285714285715,,7.812500000000002,,9.8,10.44701986754967,62.07565374958224,0.0,402.46160100552817,0.0,1.156541523388,5.0229361114392725,0.0,164.10667824311685,0.0
59,2020-05-11 09:28:28,8.230088495575222,,156.86813186813185,,146.87500000000003,,12.647058823529411,,22.916666666666668,9.792387543252595,62.07565374958224,0.0,401.4444911827906,0.0,1.156541523388,5.036230793566421,0.0,165.23725934400986,0.0
60,2020-05-11 09:28:33,7.857142857142858,,103.86597938144331,,95.0,,5.357142857142854,,7.065217391304349,10.67241379310345,61.87937523817768,0.0,403.45491201779123,0.0,1.153540322907808,5.036230793566421,0.0,165.23725934400986,0.0
61,2020-05-11 09:28:38,7.604602510460251,,215.35326086956522,,136.29032258064518,,12.250000000000005,,17.105263157894736,8.733333333333333,61.87937523817768,0.0,397.2063620177912,0.0,1.153540322907808,5.031797460233088,0.0,167.81349267734316,0.0
62,2020-05-11 09:28:43,7.142857142857143,,128.86904761904762,,118.75,,5.0,,9.285714285714286,8.88986013986014,61.74603872656627,0.0,398.73795216208924,0.0,1.1472768158914264,5.031797273901877,0.0,166.9457328959661,0.0
63,2020-05-11 09:28:48,7.870370370370369,,105.95238095238099,,91.66666666666667,,4.444444444444445,,4.293478260869565,8.957597173144876,61.74603872656627,0.0,404.0316323123822,0.0,1.1472768158914264,5.001951561169587,0.0,167.15728894916393,0.0
64,2020-05-11 09:28:53,7.5,,68.63636363636365,,59.146341463414636,,3.750000000000001,,6.666666666666666,9.089635854341735,61.66453872656626,0.0,403.53216564571557,0.0,1.1532768158914264,5.001951561169587,0.0,164.30327228249726,0.0
65,2020-05-11 09:28:58,7.510460251046025,,189.2105263157895,,83.33333333333334,,10.39473684210526,,11.442307692307695,8.642061281337046,61.66453872656626,0.0,401.93356258632747,0.0,1.1532768158914264,5.086025326416537,0.0,170.0908343367531,0.0
66,2020-05-11 09:29:03,6.834170854271357,,167.54658385093168,,88.39285714285715,,4.943181818181818,,16.47727272727273,8.684640522875817,61.89044962541271,0.0,404.76774649644284,0.0,1.1663149068429501,5.086025326416537,0.0,168.5609676700864,0.0
67,2020-05-11 09:29:08,7.755102040816327,,170.27559055118112,,115.86538461538461,,18.82352941176471,,24.44444444444445,9.770569620253164,61.89044962541271,0.0,405.3878954666488,0.0,1.1663149068429501,5.0503902267698,0.0,168.5972319638943,0.0
68,2020-05-11 09:29:13,7.448979591836736,,132.23404255319153,,60.3448275862069,,6.346153846153846,,9.500000000000002,8.831444759206798,62.32868016377697,0.0,408.0558710605797,0.0,1.1699763662160783,5.0503902267698,0.0,167.72416529722764,0.0
69,2020-05-11 09:29:18,7.191629955947137,,168.4121621621622,,84.28571428571429,,12.083333333333336,,27.23214285714286,8.100303951367783,62.32868016377697,0.0,402.9899899650554,0.0,1.1699763662160783,5.06542269169966,0.0,170.68262865728107,0.0
70,2020-05-11 09:29:23,7.120938628158846,,136.39705882352942,,76.85185185185185,,7.708333333333333,,12.700000000000003,8.34039548022599,61.72677289335181,0.0,403.62897516430894,0.0,1.1608998301638327,5.06542269169966,0.0,170.28929532394775,0.0
71,2020-05-11 09:29:28,7.547770700636943,,190.0,,92.04545454545455,,16.07142857142857,,21.041666666666668,9.505813953488373,61.72677289335181,0.0,401.9266430730836,0.0,1.1608998301638327,5.003541232192548,0.0,169.26483859327604,0.0
72,2020-05-11 09:29:33,6.736111111111111,,271.25850340136054,,110.22727272727273,,11.973684210526319,,23.636363636363647,9.087537091988132,62.46503798459276,0.0,397.6221354185109,0.0,1.1619401535708953,5.003541232192548,0.0,169.26483859327604,0.0
73,2020-05-11 09:29:38,6.92,,147.625,,98.91304347826087,,6.363636363636363,,17.96875,8.393316195372751,62.46503798459276,0.0,402.62466875184424,0.0,1.1619401535708953,5.021274565525881,0.0,168.27357192660935,0.0
74,2020-05-11 09:29:43,6.6360294117647065,,129.2899408284024,,72.79411764705883,,4.62962962962963,,12.307692307692312,8.465568862275449,62.45272737188279,0.0,399.37595469633106,0.0,1.1530624996752703,5.021274645318293,0.0,168.27357192660935,0.0
75,2020-05-11 09:29:48,7.064315352697095,,235.89743589743588,,88.63636363636365,,10.0,,19.750000000000004,8.618980169971671,62.45272737188279,0.0,394.6979985149894,0.0,1.1530624996752703,5.042951450328432,0.0,169.75329576102067,0.0
76,2020-05-11 09:29:53,6.637010676156583,,119.76744186046511,,71.21212121212122,,4.886363636363636,,10.0,8.911290322580644,62.570360705216125,0.0,391.99676518165603,0.0,1.1510624996752705,5.042951450328432,0.0,169.75329576102067,0.0
77,2020-05-11 09:29:58,7.071167883211679,,156.97115384615384,,92.1875,,21.59090909090909,,19.375000000000004,8.46607669616519,62.570360705216125,0.0,395.03001824104416,0.0,1.1510624996752705,5.060844351748147,0.0,169.94061704009815,0.0
78,2020-05-11 09:30:03,6.410000000000001,,210.625,,61.4864864864865,,6.562500000000001,,7.499999999999998,8.30026455026455,62.68923313970302,0.0,392.5300676642621,0.0,1.161024408723747,5.060844351748147,0.0,169.94061704009815,0.0
79,2020-05-11 09:30:08,6.429856115107914,,334.2198581560284,,83.75,,12.045454545454552,,16.388888888888886,8.168103448275861,62.68923313970302,0.0,392.65136869405615,0.0,1.161024408723747,5.1053461180615525,0.0,169.35936941295694,0.0
80,2020-05-11 09:30:13,7.141472868217055,,195.41884816753924,,77.94117647058823,,8.392857142857142,,10.882352941176467,8.234501347708896,62.60561926800542,0.0,388.24950976679185,0.0,1.1683629493506185,5.1053461180615525,0.0,169.35936941295694,0.0
81,2020-05-11 09:30:18,6.690647482014389,,202.94117647058823,,64.28571428571429,,10.468749999999998,,12.099999999999998,6.94743935309973,62.60561926800542,0.0,389.1215408623163,0.0,1.1683629493506185,5.090313653131694,0.0,169.8477060529035,0.0
82,2020-05-11 09:30:23,7.550000000000001,,230.6291390728477,,95.96774193548389,,16.78571428571429,,23.295454545454547,8.287781350482316,62.967459871763914,0.0,388.8352723297293,0.0,1.1724394854028644,5.090313653131694,0.0,169.8477060529035,0.0
83,2020-05-11 09:30:28,8.18407960199005,,223.37499999999997,,82.81250000000001,,14.772727272727272,,9.16666666666667,9.092409240924093,62.967459871763914,0.0,389.7135259723341,0.0,1.1724394854028644,5.1481074410407786,0.0,170.4754895395395,0.0
84,2020-05-11 09:30:33,7.786885245901639,,97.03703703703704,,68.90243902439025,,5.526315789473685,,8.249999999999996,8.48396501457726,62.82091718281722,0.0,395.0318335268668,0.0,1.1693197635697645,5.1481074410407786,0.0,170.4754895395395,0.0
85,2020-05-11 09:30:38,8.06701030927835,,141.02209944751382,,78.12500000000001,,8.749999999999998,,22.375000000000004,9.34322033898305,62.82091718281722,0.0,394.56634239665215,0.0,1.1693197635697645,5.130037309093558,0.0,169.84830519327804,0.0
86,2020-05-11 09:30:43,8.839285714285715,,154.75000000000003,,84.75609756097563,,13.750000000000002,,13.281249999999998,9.169207317073171,62.61656471922105,0.0,392.6928149903517,0.0,1.1865789982659738,5.130037495648366,0.0,169.84830519327804,0.0
87,2020-05-11 09:30:48,8.020833333333332,,138.04347826086956,,114.36170212765958,,9.117647058823529,,16.09375,12.340604026845636,62.61656471922105,0.0,396.6313181268215,0.0,1.1865789982659738,5.098129921407458,0.0,169.4316656537385,0.0
88,2020-05-11 09:30:53,7.363636363636364,,155.36363636363637,,94.35483870967742,,27.34375,,21.0,9.09970238095238,62.373931385887715,0.0,394.13943479348814,0.0,1.177578998265974,5.098129921407458,0.0,170.4887156537385,0.0
89,2020-05-11 09:30:58,8.160621761658032,,133.56353591160223,,120.31249999999999,,14.28571428571429,,38.0952380952381,9.905172413793105,62.373931385887715,0.0,391.13988479348814,0.0,1.177578998265974,5.062663254740792,0.0,168.9530656537385,0.0
90,2020-05-11 09:31:03,6.764150943396228,,140.47169811320754,,70.96774193548387,,4.237288135593221,,7.647058823529411,9.527439024390246,62.295179129672285,0.0,396.03090600257957,0.0,1.173539722787736,5.062663254740792,0.0,169.6514759716749,0.0
91,2020-05-11 09:31:08,7.648936170212767,,129.52961672473867,,83.125,,4.767441860465116,,11.071428571428571,8.886494252873565,62.295179129672285,0.0,407.29546753822007,0.0,1.173539722787736,5.058406403370518,0.0,169.61885557092805,0.0
92,2020-05-11 09:31:13,6.901140684410646,,130.82191780821918,,85.29411764705883,,9.09090909090909,,15.689655172413795,9.659090909090908,62.17772912967229,0.0,407.5347175382201,0.0,1.153539722787736,5.058406403370518,0.0,170.0162389042614,0.0
93,2020-05-11 09:31:18,7.4126637554585155,,93.6,,118.75,,25.0,,29.000000000000004,9.906015037593987,62.17772912967229,0.0,407.23478158593434,0.0,1.153539722787736,5.018182013126616,0.0,168.85725115935938,0.0
94,2020-05-11 09:31:23,7.560483870967741,,90.95238095238096,,75.0,,6.388888888888888,,12.400000000000002,9.646381578947368,62.17666404363788,0.0,413.37768904225027,0.0,1.161621122014093,5.018182013126616,0.0,170.3091819316683,0.0
95,2020-05-11 09:31:28,7.380952380952382,,124.34554973821989,,96.21212121212122,,5.555555555555559,,14.285714285714286,9.556451612903226,62.17666404363788,0.0,418.07591783073485,0.0,1.161621122014093,5.031132806142742,0.0,167.2414576014004,0.0
96,2020-05-11 09:31:33,8.281893004115226,,120.60085836909873,,77.71739130434784,,7.34375,,13.46153846153846,9.469026548672568,61.98803071030454,0.0,418.2725344974015,0.0,1.1516211220140933,5.031132806142742,0.0,167.99624093473372,0.0
97,2020-05-11 09:31:38,8.744979919678714,,172.18309859154928,,79.60526315789475,,6.999999999999999,,12.727272727272732,9.613003095975232,61.98803071030454,0.0,413.95542324666377,0.0,1.1516211220140933,5.062852424551214,0.0,167.91904541571577,0.0
98,2020-05-11 09:31:43,7.696629213483148,,150.8663366336634,,109.7826086956522,,7.205882352941177,,16.176470588235297,10.0,61.82581599108352,0.0,417.017097322961,0.0,1.15554212374812,5.06285237119654,0.0,169.6542787490491,0.0
99,2020-05-11 09:31:48,8.725728155339805,,176.1538461538462,,82.92682926829268,,5.6249999999999964,,12.625000000000002,9.713804713804715,61.82581599108352,0.0,412.12452543067275,0.0,1.15554212374812,5.04495415084061,0.0,168.0260564801695,0.0
100,2020-05-11 09:31:53,8.979591836734693,,178.78787878787878,,82.69230769230771,,19.84375,,19.642857142857142,9.294217687074832,62.227040032558484,0.0,414.2689884699473,0.0,1.1615818150197075,5.04495415084061,0.0,168.30650731366953,0.0
101,2020-05-11 09:31:58,7.761363636363638,,141.76470588235293,,62.5,,4.590163934426229,,8.026315789473685,9.012968299711815,62.227040032558484,0.0,414.91197327906184,0.0,1.1615818150197075,5.1330997701357,0.0,168.76582688192858,0.0
102,2020-05-11 09:32:03,8.185096153846153,,232.43243243243242,,85.71428571428571,,4.4375,,23.500000000000007,8.4983498349835,61.91482562210725,0.0,409.09748540330366,0.0,1.1576210904979451,5.1330997701357,0.0,170.55336656399214,0.0
103,2020-05-11 09:32:08,8.180628272251308,,222.89915966386553,,70.71428571428572,,6.250000000000001,,7.083333333333334,9.025679758308158,61.91482562210725,0.0,400.38426387500095,0.0,1.1576210904979451,5.106836976385569,0.0,166.59156534843584,0.0
104,2020-05-11 09:32:13,7.395038167938932,,127.51091703056768,,60.483870967741936,,4.517543859649123,,7.800000000000001,8.46816976127321,62.09365895544058,,402.48026387500096,,1.1816210904979452,5.106836976385569,,169.7771820151025,
105,2020-05-11 09:32:18,7.604602510460252,,131.40394088669953,,85.1063829787234,,20.961538461538456,,18.181818181818183,8.84129213483146,62.09365895544058,,404.3620164939534,,1.1816210904979452,5.1337613666294715,,167.45370309333785,
106,2020-05-11 09:32:23,9.050802139037435,,121.7436974789916,,86.0,,5.416666666666665,,8.928571428571427,10.556451612903226,61.88047404147499,,402.3409590376375,,1.174539691271588,5.1337613666294715,,167.98432232102894,
107,2020-05-11 09:32:28,8.413705583756347,,97.88732394366198,,69.35483870967742,,6.38888888888889,,7.833333333333335,9.867109634551493,61.88047404147499,,400.6701035398792,,1.174539691271588,5.053201133496175,,167.1030286398462,
108,2020-05-11 09:32:33,7.510121457489879,,118.29268292682929,,66.44736842105263,,6.041666666666666,,9.880952380952383,9.154411764705884,61.94094461694732,,399.1994311986014,,1.1828122561958152,5.053201133496175,,168.90006785808507,
109,2020-05-11 09:32:38,6.630859374999999,,141.89453125,,75.67567567567568,,8.214285714285715,,17.767857142857146,9.05923344947735,61.94094461694732,,402.58781691288715,,1.1828122561958152,5.035118313701591,,167.75378105669787,
110,2020-05-11 09:32:43,6.651119402985074,,87.26851851851852,,78.28947368421052,,4.25,,13.25,8.331062670299728,62.302505721393096,,406.4234494897052,,1.1587767799577295,5.035118287040256,,167.61417859718978,
111,2020-05-11 09:32:48,6.845238095238096,,179.5454545454545,,82.14285714285715,,7.5,,15.869565217391305,8.19267515923567,62.302505721393096,,404.74607571186283,,1.1587767799577295,5.070062337398849,,168.56463475895504,
112,2020-05-11 09:32:53,6.625000000000001,,110.57692307692307,,89.86486486486487,,9.423076923076923,,12.386363636363637,9.32218309859155,62.11960231722211,,405.8437088354178,,1.1609377059700925,5.070062337398849,,168.05169181667955,
