,timestamp,carts,carts-5fd657685b,catalogue,catalogue-6786c4d99b,front-end,front-end-858c94d57b,orders,orders-d99bfcf55,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
105,2020-05-11 09:32:18,27.97619047619039,,442.2115384615384,,370.3703703703706,,235.25,,84.375,75.24999999999996,23.359374999999996,62.141354241413865,,399.7858681058004,,1.1816212905379537,5.134094699962802,,167.57721844260593,
106,2020-05-11 09:32:23,22.9819587628866,,440.1315789473682,,426.60550458715613,,235.38461538461536,,53.999999999999915,84.99999999999994,43.95833333333332,61.87546808028274,,398.86463816715826,,1.1745398913115965,5.134094699962802,,168.05907100363035,
107,2020-05-11 09:32:28,24.84999999999999,,364.6551724137929,,401.97568389057744,,239.4444444444444,,47.375,88.26923076923077,23.29666666666667,61.87546808028274,,400.95217971667915,,1.1745398913115965,5.053534466829505,,167.12663252173,
108,2020-05-11 09:32:33,23.45212765957446,,469.2307692307691,,388.2113821138211,,221.1538461538461,,20.875000000000007,42.12500000000003,24.988219895287962,61.932921989088406,,401.4135520813229,,1.182812456235824,5.053534466829505,,168.88254764957566,
109,2020-05-11 09:32:38,13.608108108108109,,428.41981132075466,,373.0620155038758,,216.41304347826085,,30.41666666666663,81.07142857142864,29.038461538461505,61.932921989088406,,406.0979976128688,,1.182812456235824,5.035451647034921,,167.81573466438158,
110,2020-05-11 09:32:43,9.720812182741117,,445.94594594594594,,353.1553398058248,,223.88888888888886,,33.749999999999915,69.99999999999999,24.142241379310335,62.281083093534185,,405.14115471144913,,1.1597769799977384,5.03545155372025,,167.69331621140552,
111,2020-05-11 09:32:48,9.789141414141413,,643.3333333333328,,441.51376146788965,,231.24999999999997,,79.64285714285712,46.590909090909086,23.207894736842086,62.281083093534185,,403.0670554026138,,1.1597769799977384,5.070395604078843,,168.4290902196734,
112,2020-05-11 09:32:53,10.375,,965.8653846153851,,414.1791044776123,,230.85526315789477,,47.30263157894738,128.75,50.6410256410256,62.13098865355843,,403.1053392922913,,1.1609377059700934,5.070395604078843,,167.91951461753263,
113,2020-05-11 09:32:58,13.562499999999991,,479.57589285714283,,390.9691629955949,,235.52325581395345,,60.00000000000001,84.64285714285708,22.146052631578943,62.13098865355843,,407.69048247534056,,1.1609377059700934,5.061706095672732,,169.07580473990063,
114,2020-05-11 09:33:03,20.690677966101692,,561.5384615384617,,403.46534653465284,,235.75000000000003,,50.000000000000185,64.99999999999996,24.385365853658527,62.71921545761339,,410.65754344639566,,1.166016704236066,5.061706095672732,,168.26384100107177,
115,2020-05-11 09:33:08,55.00000000000008,,472.94520547945183,,426.18110236220474,,216.7857142857143,,46.24999999999997,78.40909090909093,42.07692307692309,62.71921545761339,,415.20697470848626,,1.166016704236066,5.061192407459804,,167.34155854493142,
116,2020-05-11 09:33:13,51.916666666666586,,457.07547169811323,,403.7539936102237,,221.3392857142857,,58.7499999999999,44.28571428571428,75.7051282051283,62.14413212428005,,412.4204413751529,,1.163016704236066,5.061192407459804,,168.31537521159808,
117,2020-05-11 09:33:18,21.440677966101696,,650.6249999999998,,449.92113564668756,,245.71428571428572,,38.37500000000001,87.50000000000004,37.56944444444435,62.14413212428005,,415.00215804181954,,1.163016704236066,5.0257257407931375,,169.4269585449314,
118,2020-05-11 09:33:23,13.857142857142852,,502.27272727272566,,448.148148148148,,225.25,,44.99999999999996,50.50000000000007,53.445945945945965,62.1930907625524,,406.57028036068914,,1.1479804281579484,5.0257257407931375,,167.63519680727896,
119,2020-05-11 09:33:28,17.700892857142843,,458.82352941176464,,400.86050724637687,,247.14285714285714,,89.58333333333337,198.1818181818181,22.592592592592585,62.1930907625524,,405.0937392133012,,1.1479804281579484,5.080204568121082,,169.84503043900762,
120,2020-05-11 09:33:33,9.977500000000001,,455.8760683760682,,366.64823008849595,,231.02941176470588,,43.593750000000014,73.12500000000001,38.76838235294114,62.25607221131765,,406.86839190525615,,1.150471247172994,5.080204568121082,,167.87304016134172,
