,timestamp,front-end_carts,orders_carts,front-end_carts-5fd657685b,front-end-858c94d57b_carts-5fd657685b,orders_carts-5fd657685b,orders-d99bfcf55_carts-5fd657685b,front-end_catalogue,front-end_catalogue-6786c4d99b,front-end-858c94d57b_catalogue-6786c4d99b,front-end_orders,front-end-858c94d57b_orders-d99bfcf55,orders_payment,orders-d99bfcf55_payment-76c559c64c,orders_shipping,orders-d99bfcf55_shipping,front-end_user,front-end-858c94d57b_user,orders_user,orders-d99bfcf55_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue_catalogue-db-7c6c54f454,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
80,2020-05-11 09:30:13,87.14999999999992,83.16666666666647,,,,,877.8846153846158,,,245.71428571428572,,101.49999999999918,,198.9999999999997,,74.9545454545454,,41.583333333333336,,62.60561926800542,0.0,388.24950976679185,0.0,0.0,1.1683629493506185,5.105212917928349,0.0001332001332001324,0.0,0.0,169.35936941295694,0.0
81,2020-05-11 09:30:18,24.731499999999997,8.812499999999995,,,,,945.2830188679246,,,243.87499999999994,,204.50000000000017,,204.50000000000017,,40.95000000000002,,24.778947368421054,,62.60561926800542,0.0,389.1215408623163,0.0,0.0,1.1683629493506185,5.0901804529984895,0.0001332001332001324,0.0,0.0,169.8477060529035,0.0
82,2020-05-11 09:30:23,64.64285714285748,9.250000000000002,,,,,960.4729729729728,,,262.49999999999756,,180.2500000000004,,183.25000000000003,,79.80769230769234,,24.605714285714285,,62.967459871763914,0.0,388.8352723297293,0.0,0.0,1.1724394854028644,5.0901804529984895,0.0001332001332001324,0.0,0.0,169.8477060529035,0.0
83,2020-05-11 09:30:28,91.60714285714288,56.9999999999997,,,,,958.0136986301371,,,246.13157894736838,,206.9999999999997,,231.14285714285697,,80.03846153846156,,60.16666666666617,,62.967459871763914,0.0,389.7135259723341,0.0,0.0,1.1724394854028644,5.147974240907575,0.0001332001332001324,0.0,0.0,170.4754895395395,0.0
84,2020-05-11 09:30:33,88.12499999999997,44.94999999999996,,,,,739.1666666666683,,,242.97368421052627,,96.15384615384617,,94.94999999999996,,87.85714285714292,,30.750000000000114,,62.82091718281722,0.0,395.0318335268668,0.0,0.0,1.1693197635697645,5.147974240907575,0.0001332001332001324,0.0,0.0,170.4754895395395,0.0
85,2020-05-11 09:30:38,26.199999999999818,22.29999999999998,,,,,935.1041666666665,,,277.4999999999995,,195.49999999999935,,169.74999999999994,,140.28571428571394,,49.406249999999915,,62.82091718281722,0.0,394.56634239665215,0.0,0.0,1.1693197635697645,5.129904108960354,0.0001332001332001324,0.0,0.0,169.84830519327804,0.0
86,2020-05-11 09:30:43,91.26666666666667,45.87499999999998,,,,,902.1212121212118,,,257.49999999999926,,151.00000000000006,,215.49999999999986,,48.1367924528302,,42.92857142857143,,62.61656471922105,0.0,392.6928149903517,0.0,0.0,1.1865789982659738,5.129904108960354,0.00013338668800853595,0.0,0.0,169.84830519327804,0.0
87,2020-05-11 09:30:48,214.75000000000009,22.474999999999977,,,,,887.6785714285718,,,388.75000000000006,,212.50000000000017,,95.83333333333336,,96.37209302325584,,62.12500000000011,,62.61656471922105,0.0,396.6313181268215,0.0,0.0,1.1865789982659738,5.097996534719447,0.00013338668800853595,0.0,0.0,169.4316656537385,0.0
88,2020-05-11 09:30:53,47.18749999999999,21.287499999999998,,,,,807.3529411764706,,,460.41666666666634,,225.00000000000006,,236.3636363636364,,48.79901960784312,,46.613636363636346,,62.373931385887715,0.0,394.13943479348814,0.0,0.0,1.177578998265974,5.097996534719447,0.00013338668800853595,0.0,0.0,170.4887156537385,0.0
89,2020-05-11 09:30:58,45.394736842105246,25.0,,,,,832.6470588235281,,,465.357142857143,,228.5714285714286,,236.3636363636364,,104.79999999999947,,45.32812500000001,,62.373931385887715,0.0,391.13988479348814,0.0,0.0,1.177578998265974,5.06252986805278,0.00013338668800853595,0.0,0.0,168.9530656537385,0.0
90,2020-05-11 09:31:03,42.63461538461535,9.28571428571429,,,,,937.9787234042539,,,245.31250000000003,,94.44444444444447,,220.0000000000001,,89.1499999999999,,41.6666666666666,,62.295179129672285,0.0,396.03090600257957,0.0,0.0,1.173539722787736,5.06252986805278,0.00013338668800853595,0.0,0.0,169.6514759716749,0.0
91,2020-05-11 09:31:08,96.06250000000001,79.5,,,,,490.7397959183673,,,245.875,,95.44444444444444,,94.14285714285714,,65.68750000000007,,43.166666666666714,,62.295179129672285,0.0,407.29546753822007,0.0,0.0,1.173539722787736,5.058273016682506,0.00013338668800853595,0.0,0.0,169.61885557092805,0.0
92,2020-05-11 09:31:13,47.29411764705876,25.0,,,,,489.7590361445782,,,255.00000000000162,,212.50000000000017,,200.00000000000028,,80.78571428571412,,75.00000000000001,,62.17772912967229,0.0,407.5347175382201,0.0,0.0,1.153539722787736,5.058273016682506,0.00013338668800853595,0.0,0.0,170.0162389042614,0.0
93,2020-05-11 09:31:18,45.74999999999993,83.16666666666676,,,,,593.7499999999956,,,285.0000000000005,,235.00000000000003,,200.00000000000028,,77.54545454545459,,46.225000000000016,,62.17772912967229,0.0,407.23478158593434,0.0,0.0,1.153539722787736,5.0180486264386035,0.00013338668800853595,0.0,0.0,168.85725115935938,0.0
94,2020-05-11 09:31:23,79.62500000000004,25.250000000000128,,,,,482.70588235294105,,,244.87931034482756,,95.79166666666669,,100.0,,84.5882352941176,,47.12500000000001,,62.17666404363788,0.0,413.37768904225027,0.0,0.0,1.161621122014093,5.0180486264386035,0.00013338668800853595,0.0,0.0,170.3091819316683,0.0
95,2020-05-11 09:31:28,46.4453125,9.595833333333337,,,,,649.9999999999977,,,246.83695652173915,,94.77777777777776,,111.99999999999905,,194.49999999999972,,46.98958333333332,,62.17666404363788,0.0,418.07591783073485,0.0,0.0,1.161621122014093,5.030999419454731,0.00013338668800853595,0.0,0.0,167.2414576014004,0.0
96,2020-05-11 09:31:33,80.45833333333321,25.999999999999893,,,,,485.4285714285714,,,440.62499999999966,,213.62500000000003,,235.00000000000003,,137.71428571428484,,51.66666666666692,,61.98803071030454,0.0,418.2725344974015,0.0,0.0,1.1516211220140933,5.030999419454731,0.00013338668800853595,0.0,0.0,167.99624093473372,0.0
97,2020-05-11 09:31:38,96.81818181818177,28.2499999999999,,,,,937.9807692307693,,,252.50000000000122,,114.99999999999707,,208.00000000000017,,94.6521739130435,,80.85714285714289,,61.98803071030454,0.0,413.95542324666377,0.0,0.0,1.1516211220140933,5.062719037863203,0.00013338668800853595,0.0,0.0,167.91904541571577,0.0
98,2020-05-11 09:31:43,96.50000000000043,9.545454545454549,,,,,798.333333333332,,,280.0000000000007,,227.7499999999999,,238.4285714285714,,61.24999999999981,,85.75,,61.82581599108352,0.0,417.017097322961,0.0,0.0,1.15554212374812,5.062719037863203,0.00013333333333333253,0.0,0.0,169.6542787490491,0.0
99,2020-05-11 09:31:48,73.49999999999973,51.00000000000066,,,,,877.9999999999997,,,1089.9999999999807,,227.28571428571428,,186.2499999999995,,71.16666666666673,,45.26562499999999,,61.82581599108352,0.0,412.12452543067275,0.0,0.0,1.15554212374812,5.044820817507273,0.00013333333333333253,0.0,0.0,168.0260564801695,0.0
100,2020-05-11 09:31:53,85.83333333333323,59.99999999999965,,,,,871.2000000000002,,,249.95833333333337,,238.68181818181827,,112.0,,72.74999999999987,,24.180000000000007,,62.227040032558484,0.0,414.2689884699473,0.0,0.0,1.1615818150197075,5.044820817507273,0.00013333333333333253,0.0,0.0,168.30650731366953,0.0
101,2020-05-11 09:31:58,61.66666666666655,48.12499999999996,,,,,569.999999999995,,,245.35,,216.4000000000002,,210.6250000000004,,81.24999999999994,,44.43333333333327,,62.227040032558484,0.0,414.91197327906184,0.0,0.0,1.1615818150197075,5.132966436802364,0.00013333333333333253,0.0,0.0,168.76582688192858,0.0
102,2020-05-11 09:32:03,219.5434782608697,223.7499999999999,,,,,968.1395348837208,,,382.5000000000014,,82.25000000000001,,211.5,,68.0625,,45.1590909090909,,61.91482562210725,0.0,409.09748540330366,0.0,0.0,1.1576210904979451,5.132966436802364,0.00013333333333333253,0.0,0.0,170.55336656399214,0.0
103,2020-05-11 09:32:08,42.91176470588233,9.406249999999996,,,,,981.1217948717948,,,373.75,,96.34615384615383,,234.16666666666657,,84.47058823529422,,42.08333333333337,,61.91482562210725,0.0,400.38426387500095,0.0,0.0,1.1576210904979451,5.1067036430522315,0.00013333333333333253,0.0,0.0,166.59156534843584,0.0
104,2020-05-11 09:32:13,47.867647058823536,8.712500000000006,,,,,952.6865671641791,,,242.9166666666666,,99.90000000000006,,175.0,,46.50892857142859,,24.996907216494847,,62.09365895544058,,402.48026387500096,,,1.1816210904979452,5.1067036430522315,0.00013333333333333253,,,169.7771820151025,
105,2020-05-11 09:32:18,84.46666666666664,22.090000000000018,,,,,489.88853503184714,,,384.9999999999989,,177.25000000000009,,96.87500000000001,,68.3125000000003,,41.416666666666714,,62.09365895544058,,404.3620164939534,,,1.1816210904979452,5.133628033296134,0.00013333333333333253,,,167.45370309333785,
106,2020-05-11 09:32:23,93.26388888888891,23.74545454545454,,,,,523.5714285714294,,,249.86363636363632,,113.50000000000055,,222.70000000000022,,207.05263157894757,,44.437500000000014,,61.88047404147499,,402.3409590376375,,,1.174539691271588,5.133628033296134,0.00013333333333333253,,,167.98432232102894,
107,2020-05-11 09:32:28,136.2499999999997,21.99999999999998,,,,,488.54166666666663,,,421.6666666666674,,93.81249999999999,,175.74999999999952,,57.89999999999954,,24.85972222222222,,61.88047404147499,,400.6701035398792,,,1.174539691271588,5.053067800162837,0.00013333333333333253,,,167.1030286398462,
108,2020-05-11 09:32:33,215.21428571428564,10.150000000000023,,,,,859.5833333333323,,,243.94,,91.58333333333333,,97.39473684210527,,66.37499999999974,,46.771739130434796,,61.94094461694732,,399.1994311986014,,,1.1828122561958152,5.053067800162837,0.00013333333333333253,,,168.90006785808507,
109,2020-05-11 09:32:38,39.27272727272726,20.050000000000004,,,,,495.4389312977098,,,244.92307692307688,,75.2500000000001,,200.5,,64.21428571428604,,45.895833333333286,,61.94094461694732,,402.58781691288715,,,1.1828122561958152,5.034984980368253,0.00013333333333333253,,,167.75378105669787,
110,2020-05-11 09:32:43,82.46428571428582,4.999009900990099,,,,,694.0909090909116,,,245.35000000000005,,91.49999999999994,,198.49999999999974,,72.84999999999994,,48.48529411764705,,62.302505721393096,,406.4234494897052,,,1.1587767799577295,5.034984980368253,0.00013330667199893274,,,167.61417859718978,
111,2020-05-11 09:32:48,65.42857142857127,14.650000000000027,,,,,942.962962962963,,,246.18918918918922,,146.50000000000028,,145.0000000000004,,47.94000000000001,,85.21428571428584,,62.302505721393096,,404.74607571186283,,,1.1587767799577295,5.069929030726846,0.00013330667199893274,,,168.56463475895504,
112,2020-05-11 09:32:53,36.94444444444435,24.549999999999894,,,,,2155.599999999999,,,246.45121951219514,,96.9705882352941,,232.83333333333323,,95.63235294117646,,88.07692307692308,,62.11960231722211,,405.8437088354178,,,1.1609377059700925,5.069929030726846,0.00013330667199893274,,,168.05169181667955,
113,2020-05-11 09:32:58,73.88888888888874,9.16666666666667,,,,,881.2500000000002,,,259.99999999999693,,220.0000000000001,,225.00000000000006,,46.207142857142834,,40.65625000000005,,62.11960231722211,,406.5164947846666,,,1.1609377059700925,5.061239522320735,0.00013330667199893274,,,169.09273554310263,
114,2020-05-11 09:33:03,78.66666666666659,10.299999999999889,,,,,917.5000000000002,,,378.74999999999966,,96.53571428571425,,95.9583333333333,,48.556249999999956,,46.46428571428574,,62.782213655090594,,414.47449310399435,,,1.1660167042360652,5.061239522320735,0.00013330667199893274,,,168.2559618803042,
115,2020-05-11 09:33:08,208.10000000000028,75.49999999999996,,,,,908.4375000000002,,,246.21052631578945,,90.19999999999993,,105.99999999999937,,96.26249999999992,,47.91176470588236,,62.782213655090594,,413.59680309665663,,,1.1660167042360652,5.0607258341078065,0.00013330667199893274,,,167.26856682994065,
116,2020-05-11 09:33:13,93.85714285714286,87.87500000000003,,,,,680.4545454545424,,,244.00000000000003,,177.9999999999997,,104.50000000000018,,218.50000000000003,,45.6136363636364,,62.19371365509059,,415.81126976332325,,,1.163016704236065,5.0607258341078065,0.00013330667199893274,,,168.33650016327397,
117,2020-05-11 09:33:18,49.19791666666666,10.0,,,,,939.3333333333334,,,440.62499999999966,,213.24999999999974,,220.59999999999977,,88.26923076923077,,46.83333333333335,,62.19371365509059,,409.90546976332325,,,1.163016704236065,5.025259167441139,0.00013330667199893274,,,169.74266682994065,
118,2020-05-11 09:33:23,55.199999999999605,8.912499999999993,,,,,912.9729729729727,,,245.0862068965517,,95.29999999999997,,94.3333333333333,,180.0454545454544,,92.10000000000026,,62.193088960029606,,407.83678398381244,,,1.1489802281979395,5.025259167441139,0.00013330667199893274,,,167.90213842562153,
119,2020-05-11 09:33:28,44.277777777777736,9.522727272727277,,,,,705.9090909090879,,,423.3333333333329,,225.25000000000014,,238.74999999999997,,92.21875000000011,,86.8181818181819,,62.193088960029606,,409.36523448451106,,,1.1489802281979395,5.079737994769085,0.00013330667199893274,,,169.7553296483811,
120,2020-05-11 09:33:33,38.40624999999998,22.2625,,,,,772.8571428571429,,,246.39999999999998,,95.25000000000003,,133.0000000000009,,79.29166666666659,,49.75892857142859,,62.25607040879486,,407.1669234724795,,,1.150472245774711,5.079737994769085,0.0002664801971021422,,,167.72508120787563,
