,timestamp,carts,carts-5fd657685b,catalogue,catalogue-6786c4d99b,front-end,front-end-858c94d57b,orders,orders-d99bfcf55,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
105,2020-05-11 09:32:18,75.76923076923062,,488.4423076923077,,477.777777777778,,376.2500000000004,,96.87500000000001,95.05,46.75000000000012,62.141354241413865,,399.7858681058004,,1.1816212905379537,5.134094699962802,,167.57721844260593,
106,2020-05-11 09:32:23,76.8846153846155,,498.5526315789473,,617.6470588235298,,259.999999999999,,90.79999999999995,111.99999999999872,168.59999999999928,61.87546808028274,,398.86463816715826,,1.1745398913115965,5.134094699962802,,168.05907100363035,
107,2020-05-11 09:32:28,131.7499999999985,,483.2758620689649,,485.86626139817645,,418.3333333333332,,87.37500000000009,174.25000000000045,39.354166666666636,61.87546808028274,,400.95217971667915,,1.1745398913115965,5.053534466829505,,167.12663252173,
108,2020-05-11 09:32:33,198.58333333333306,,854.2857142857148,,556.249999999998,,244.23076923076923,,41.333333333333336,74.25000000000011,47.14189189189195,61.932921989088406,,401.4135520813229,,1.182812456235824,5.053534466829505,,168.88254764957566,
109,2020-05-11 09:32:38,23.045945945945952,,491.3443396226414,,485.4651162790697,,243.2826086956522,,46.08333333333336,180.2500000000004,48.37179487179485,61.932921989088406,,406.0979976128688,,1.182812456235824,5.035451647034921,,167.81573466438158,
110,2020-05-11 09:32:43,70.99999999999979,,659.9999999999991,,489.07766990291225,,244.77777777777774,,88.37500000000009,93.99999999999999,44.07031250000004,62.281083093534185,,405.14115471144913,,1.1597769799977384,5.03545155372025,,167.69331621140552,
111,2020-05-11 09:32:48,46.37499999999982,,928.6666666666663,,842.6966292134823,,246.25000000000003,,134.4999999999999,74.99999999999979,45.14130434782598,62.281083093534185,,403.0670554026138,,1.1597769799977384,5.070395604078843,,168.4290902196734,
112,2020-05-11 09:32:53,22.075000000000006,,2155.6249999999986,,1000.0,,246.171052631579,,83.16666666666673,225.75000000000017,90.1282051282052,62.13098865355843,,403.1053392922913,,1.1609377059700934,5.070395604078843,,167.91951461753263,
113,2020-05-11 09:32:58,22.712499999999988,,861.8750000000003,,684.7826086956557,,249.8953488372093,,100.00000000000267,198.4999999999998,24.934473684210523,62.13098865355843,,407.69048247534056,,1.1609377059700934,5.061706095672732,,169.07580473990063,
114,2020-05-11 09:33:03,73.68181818181826,,912.3076923076927,,774.1935483870948,,378.74999999999966,,89.99999999999997,93.00000000000003,43.68750000000003,62.71921545761339,,410.65754344639566,,1.166016704236066,5.061706095672732,,168.26384100107177,
115,2020-05-11 09:33:08,175.0,,862.3809523809514,,775.000000000001,,243.35714285714286,,83.99999999999993,95.68181818181816,79.70000000000006,62.71921545761339,,415.20697470848626,,1.166016704236066,5.061192407459804,,167.34155854493142,
116,2020-05-11 09:33:13,90.38333333333337,,778.6666666666662,,496.0862619808306,,244.26785714285717,,91.74999999999999,73.9999999999999,195.28260869565253,62.14413212428005,,412.4204413751529,,1.163016704236066,5.061192407459804,,168.31537521159808,
117,2020-05-11 09:33:18,24.491525423728817,,930.1250000000003,,809.8484848484846,,437.5000000000003,,47.675000000000004,200.00000000000028,70.82142857142813,62.14413212428005,,415.00215804181954,,1.163016704236066,5.0257257407931375,,169.4269585449314,
118,2020-05-11 09:33:23,33.00000000000007,,900.4545454545456,,829.1139240506337,,245.05,,89.20000000000007,90.10000000000005,99.337837837838,62.1930907625524,,406.57028036068914,,1.1479804281579484,5.0257257407931375,,167.63519680727896,
119,2020-05-11 09:33:28,23.96874999999999,,580.0000000000005,,509.10714285714164,,436.66666666666663,,207.50000000000045,239.63636363636363,55.999999999998984,62.1930907625524,,405.0937392133012,,1.1479804281579484,5.080204568121082,,169.84503043900762,
120,2020-05-11 09:33:33,21.906896551724156,,741.1538461538428,,492.79867256637147,,246.20588235294122,,79.74999999999997,94.62500000000006,62.2272727272725,62.25607221131765,,406.86839190525615,,1.150471247172994,5.080204568121082,,167.87304016134172,
