,timestamp,front-end_carts,orders_carts,front-end-858c94d57b_carts-5fd657685b,orders-d99bfcf55_carts-5fd657685b,front-end_catalogue,front-end-858c94d57b_catalogue-6786c4d99b,unknown_front-end,unknown_front-end-858c94d57b,front-end_orders,front-end-858c94d57b_orders-d99bfcf55,orders_payment,orders_shipping,front-end_user,front-end-858c94d57b_user,orders_user,orders-d99bfcf55_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
77,2020-05-11 09:29:58,56.75000000000016,10.749999999999853,,,709.9999999999993,,492.7464788732393,,465.357142857143,,99.94999999999999,238.2307692307692,69.56250000000006,,45.546875,,62.570319520687235,0.0,397.36025223384814,0.0,1.1510624996752705,5.060711151614944,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.89246058404333,0.0
78,2020-05-11 09:30:03,59.74999999999987,21.212499999999974,,,661.6666666666652,,747.6363636363626,,242.10526315789477,,201.9999999999998,88.12499999999994,40.428571428571395,,24.769402985074624,,62.68617548854747,0.0,395.3304888878456,0.0,1.161024408723747,5.060711151614944,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.89246058404333,0.0
79,2020-05-11 09:30:08,19.87000000000002,5.0,,,966.3636363636363,,896.0396039603949,,249.95312499999994,,99.54999999999998,220.0000000000001,34.166666666666636,,33.949999999999925,,62.68617548854747,0.0,394.27831147332853,0.0,1.161024408723747,5.105212917928349,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.31207762730136,0.0
80,2020-05-11 09:30:13,88.15789473684204,86.50000000000007,,,872.9545454545457,,762.7118644067779,,245.258064516129,,76.99999999999979,199.4999999999994,39.38461538461543,,39.64285714285717,,62.59731341361569,0.0,389.95455398014957,0.0,1.1633629493506186,5.105212917928349,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.31207762730136,0.0
81,2020-05-11 09:30:18,23.09714285714285,4.95,,,931.4130434782608,,812.7464788732406,,244.13043478260872,,96.39285714285711,183.25000000000003,23.38061224489795,,24.71914893617021,,62.59731341361569,0.0,388.8964311010581,0.0,1.1633629493506186,5.0901804529984895,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.99926670545767,0.0
82,2020-05-11 09:30:23,23.261363636363644,7.5,,,953.467741935484,,879.9545454545444,,246.33823529411762,,88.9999999999999,97.30000000000003,44.44642857142857,,24.536111111111104,,62.932135198235166,0.0,387.84732173813654,0.0,1.1724394854028644,5.0901804529984895,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.99926670545767,0.0
83,2020-05-11 09:30:28,79.95833333333333,51.99999999999979,,,957.9166666666665,,874.999999999998,,249.71428571428575,,120.99999999999909,99.76923076923076,65.35714285714305,,50.99999999999945,,62.932135198235166,0.0,392.149540417734,0.0,1.1724394854028644,5.147974240907575,0.000333000333000333,0.0001332001332001324,0.0,0.0,170.44901566566566,0.0
84,2020-05-11 09:30:33,93.06944444444443,37.87500000000002,,,718.7500000000019,,489.7660818713452,,242.95000000000005,,92.14285714285718,91.16666666666667,85.35294117647064,,24.711538461538467,,62.818030969030985,0.0,391.26254424002735,0.0,1.1693197635697645,5.147974240907575,0.000333000333000333,0.0001332001332001324,0.0,0.0,170.44901566566566,0.0
85,2020-05-11 09:30:38,24.442857142857147,21.212500000000013,,,921.111111111111,,774.1935483870958,,285.0000000000005,,110.49999999999883,95.86363636363636,94.3275862068965,,52.66666666666701,,62.818030969030985,0.0,394.61736819711115,0.0,1.1693197635697645,5.129904108960354,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.74756853785013,0.0
86,2020-05-11 09:30:43,69.42857142857115,23.049999999999994,,,847.500000000001,,758.6206896551723,,282.499999999999,,148.0000000000003,214.00000000000009,43.027777777777764,,35.81250000000016,,62.616567026810735,0.0,394.4031112122659,0.0,1.1865789982659738,5.129904108960354,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.74756853785013,0.0
87,2020-05-11 09:30:48,214.67499999999973,18.099999999999934,,,863.3333333333317,,826.9230769230779,,373.74999999999847,,211.37500000000014,93.68749999999994,92.72580645161291,,49.32291666666669,,62.616567026810735,0.0,400.14186074513213,0.0,1.1865789982659738,5.097996534719447,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.34925287218445,0.0
88,2020-05-11 09:30:53,23.79758064516129,21.250000000000018,,,795.6250000000023,,533.3333333333314,,457.9166666666663,,225.00000000000006,236.09090909090904,43.718749999999986,,44.903846153846146,,62.38095036014406,0.0,398.8455440784655,0.0,1.177578998265974,5.097996534719447,0.0003334667200213419,0.00013338668800853595,0.0,0.0,170.4302695388511,0.0
89,2020-05-11 09:30:58,24.53709677419355,10.0,,,487.3076923076923,,678.5714285714223,,467.14285714285694,,225.7500000000001,215.4999999999997,99.34374999999999,,44.28846153846153,,62.38095036014406,0.0,394.7228940784655,0.0,1.177578998265974,5.06252986805278,0.0003334667200213419,0.00013338668800853595,0.0,0.0,168.97593620551777,0.0
90,2020-05-11 09:31:03,26.250000000000156,7.5,,,954.6774193548395,,621.6216216216185,,245.89705882352945,,91.0,223.8999999999998,86.16666666666661,,41.6666666666666,,62.29919950698136,0.0,399.32601606073575,0.0,1.173539722787736,5.06252986805278,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.65038464916236,0.0
91,2020-05-11 09:31:08,93.97727272727266,79.5,,,487.6543209876543,,480.1980198019802,,244.11538461538458,,94.33333333333333,93.25,46.31666666666667,,37.149999999999956,,62.29919950698136,0.0,403.93266620743174,0.0,1.173539722787736,5.058273016682506,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.68474248739668,0.0
92,2020-05-11 09:31:13,23.31142857142858,9.444444444444446,,,488.6301369863013,,484.64163822525586,,267.5000000000034,,198.9999999999997,95.39999999999999,71.1111111111109,,49.04166666666664,,62.1878828403147,0.0,405.2148328740984,0.0,1.1585397227877359,5.058273016682506,0.0003334667200213419,0.00013338668800853595,0.0,0.0,170.08212582073003,0.0
93,2020-05-11 09:31:18,24.920312499999994,83.33333333333343,,,499.475308641975,,494.29223744292256,,250.00000000000443,,118.00000000000225,97.22222222222224,69.88888888888896,,45.312500000000014,,62.1878828403147,0.0,410.46992617677734,0.0,1.1585397227877359,5.0180486264386035,0.0003334667200213419,0.00013338668800853595,0.0,0.0,168.89834560614918,0.0
94,2020-05-11 09:31:23,70.99999999999976,25.0,,,483.586956521739,,472.61904761904736,,244.6428571428571,,87.49999999999994,91.66666666666661,77.49999999999993,,46.27499999999999,,62.18066900144583,0.0,416.82562278208616,0.0,1.161621122014093,5.0180486264386035,0.0003334667200213419,0.00013338668800853595,0.0,0.0,170.35027637845812,0.0
95,2020-05-11 09:31:28,38.29999999999994,5.000000000000089,,,495.01748251748245,,499.0566037735851,,246.8085106382979,,91.6666666666667,95.45454545454547,194.17857142857142,,46.440476190476204,,62.18066900144583,0.0,418.9492317584956,0.0,1.161621122014093,5.030999419454731,0.0003334667200213419,0.00013338668800853595,0.0,0.0,167.16628882014808,0.0
96,2020-05-11 09:31:33,77.04545454545448,10.0,,,482.73437500000006,,486.9186046511627,,386.25000000000045,,200.00000000000028,207.4999999999997,109.59999999999894,,43.97727272727273,,61.998935668112495,0.0,419.3495817584956,0.0,1.1516211220140933,5.030999419454731,0.0003334667200213419,0.00013338668800853595,0.0,0.0,167.9449888201481,0.0
97,2020-05-11 09:31:38,74.77777777777807,9.09999999999999,,,931.1702127659578,,849.999999999999,,397.4999999999992,,90.87499999999996,97.41176470588236,85.39473684210523,,77.42857142857152,,61.998935668112495,0.0,415.83731226986583,0.0,1.1516211220140933,5.062719037863203,0.0003334667200213419,0.00013338668800853595,0.0,0.0,167.94296559982436,0.0
98,2020-05-11 09:31:43,50.80000000000027,8.48333333333334,,,788.9285714285708,,686.0465116279091,,375.0,,212.50000000000017,217.29999999999998,48.70652173913044,,46.55263157894736,,61.84435197463511,0.0,414.91669214848395,0.0,1.1545421237481202,5.062719037863203,0.0003333333333333333,0.00013333333333333253,0.0,0.0,169.65764893315767,0.0
99,2020-05-11 09:31:48,46.13392857142859,51.49999999999969,,,882.9166666666671,,759.2592592592598,,500.0,,200.00000000000028,181.7500000000005,46.93888888888889,,42.77499999999996,,61.84435197463511,0.0,413.9917892857232,0.0,1.1545421237481202,5.044820817507273,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.21925314231584,0.0
100,2020-05-11 09:31:53,86.4444444444444,76.00000000000001,,,845.7142857142867,,735.8490566037734,,250.0,,228.5714285714285,99.95833333333337,67.93749999999984,,24.75377358490566,,62.21163672158449,0.0,413.4688798538368,0.0,1.161582015059716,5.044820817507273,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.47236996901452,0.0
101,2020-05-11 09:31:58,48.180000000000014,21.499999999999986,,,496.24999999999983,,490.1398026315791,,245.375,,214.9999999999998,63.00000000000025,84.53571428571425,,42.218749999999986,,62.21163672158449,0.0,410.78578146620276,0.0,1.161582015059716,5.132966436802364,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.667845387097,0.0
102,2020-05-11 09:32:03,205.9705882352938,205.37500000000014,,,967.4157303370787,,896.508620689656,,342.5000000000001,,47.27272727272725,215.49999999999994,58.78571428571459,,45.10937500000003,,61.97782090808053,0.0,408.74772615059925,0.0,1.1576212905379537,5.132966436802364,0.0003333333333333333,0.00013333333333333253,0.0,0.0,170.47934694345238,0.0
103,2020-05-11 09:32:08,24.53170731707318,5.04999999999991,,,978.2539682539682,,926.229508196721,,416.2499999999992,,80.75000000000001,137.499999999999,71.72222222222203,,24.83749999999999,,61.97782090808053,0.0,403.08377807514603,0.0,1.1576212905379537,5.1067036430522315,0.0003333333333333333,0.00013333333333333253,0.0,0.0,166.54980489469176,0.0
104,2020-05-11 09:32:13,43.399999999999984,4.95,,,959.1772151898732,,789.0625000000002,,242.7142857142857,,99.89999999999988,171.9999999999997,39.499999999999936,,24.835483870967742,,62.141354241413865,,403.1437114084793,,1.1816212905379537,5.1067036430522315,0.0003333333333333333,0.00013333333333333253,,,169.8047382280251,
105,2020-05-11 09:32:18,79.61538461538453,22.000000000000014,,,488.4423076923077,,477.777777777778,,376.2500000000004,,96.87500000000001,95.05,58.78571428571459,,30.12500000000002,,62.141354241413865,,399.7858681058004,,1.1816212905379537,5.133628033296134,0.0003333333333333333,0.00013333333333333253,,,167.57721844260593,
106,2020-05-11 09:32:23,80.9230769230769,21.849999999999987,,,498.5526315789473,,617.6470588235298,,259.999999999999,,90.79999999999995,111.99999999999872,196.79999999999964,,43.590909090909086,,61.87546808028274,,398.86463816715826,,1.1745398913115965,5.133628033296134,0.0003333333333333333,0.00013333333333333253,,,168.05907100363035,
107,2020-05-11 09:32:28,151.49999999999923,22.037500000000005,,,483.2758620689649,,485.86626139817645,,418.3333333333332,,87.37500000000009,174.25000000000045,45.541666666666686,,24.510439560439558,,61.87546808028274,,400.95217971667915,,1.1745398913115965,5.053067800162837,0.0003333333333333333,0.00013333333333333253,,,167.12663252173,
108,2020-05-11 09:32:33,206.91666666666652,8.333333333333334,,,854.2857142857148,,556.249999999998,,244.23076923076923,,41.333333333333336,74.25000000000011,48.619565217391305,,44.7142857142857,,61.932921989088406,,401.4135520813229,,1.182812456235824,5.053067800162837,0.0003333333333333333,0.00013333333333333253,,,168.88254764957566,
109,2020-05-11 09:32:38,23.408333333333342,10.0,,,491.3443396226414,,485.4651162790697,,243.2826086956522,,46.08333333333336,180.2500000000004,49.15322580645158,,45.34374999999997,,61.932921989088406,,406.0979976128688,,1.182812456235824,5.034984980368253,0.0003333333333333333,0.00013333333333333253,,,167.81573466438158,
110,2020-05-11 09:32:43,75.5499999999999,4.95,,,659.9999999999991,,489.07766990291225,,244.77777777777774,,88.37500000000009,93.99999999999999,34.69444444444436,,47.7391304347826,,62.281083093534185,,405.14115471144913,,1.1597769799977384,5.034984980368253,0.0003332666799973338,0.00013330667199893274,,,167.69331621140552,
111,2020-05-11 09:32:48,51.10000000000001,10.29999999999998,,,928.6666666666663,,842.6966292134823,,246.25000000000003,,134.4999999999999,74.99999999999979,46.63333333333329,,42.34374999999997,,62.281083093534185,,403.0670554026138,,1.1597769799977384,5.069929030726846,0.0003332666799973338,0.00013330667199893274,,,168.4290902196734,
112,2020-05-11 09:32:53,22.55312500000001,4.9990099009900995,,,2155.6249999999986,,1000.0,,246.171052631579,,83.16666666666673,225.75000000000017,93.0441176470588,,70.29999999999988,,62.13098865355843,,403.1053392922913,,1.1609377059700934,5.069929030726846,0.0003332666799973338,0.00013330667199893274,,,167.91951461753263,
113,2020-05-11 09:32:58,23.11562500000001,5.700000000000011,,,861.8750000000003,,684.7826086956557,,249.8953488372093,,100.00000000000267,198.4999999999998,24.77625,,30.999999999999964,,62.13098865355843,,407.69048247534056,,1.1609377059700934,5.061239522320735,0.0003332666799973338,0.00013330667199893274,,,169.07580473990063,
114,2020-05-11 09:33:03,78.22727272727282,8.999999999999998,,,912.3076923076927,,774.1935483870948,,378.74999999999966,,89.99999999999997,93.00000000000003,42.04687499999994,,45.328125000000014,,62.71921545761339,,410.65754344639566,,1.166016704236066,5.061239522320735,0.0003332666799973338,0.00013330667199893274,,,168.26384100107177,
115,2020-05-11 09:33:08,187.50000000000017,75.00000000000001,,,862.3809523809514,,775.000000000001,,243.35714285714286,,83.99999999999993,95.68181818181816,86.89999999999998,,47.0,,62.71921545761339,,415.20697470848626,,1.166016704236066,5.0607258341078065,0.0003332666799973338,0.00013330667199893274,,,167.34155854493142,
116,2020-05-11 09:33:13,90.82692307692301,87.50000000000006,,,778.6666666666662,,496.0862619808306,,244.26785714285717,,91.74999999999999,73.9999999999999,214.8478260869564,,45.00000000000002,,62.14413212428005,,412.4204413751529,,1.163016704236066,5.0607258341078065,0.0003332666799973338,0.00013330667199893274,,,168.31537521159808,
117,2020-05-11 09:33:18,24.60974576271187,8.837500000000002,,,930.1250000000003,,809.8484848484846,,437.5000000000003,,47.675000000000004,200.00000000000028,81.32142857142843,,45.91666666666666,,62.14413212428005,,415.00215804181954,,1.163016704236066,5.025259167441139,0.0003332666799973338,0.00013330667199893274,,,169.4269585449314,
118,2020-05-11 09:33:23,46.12500000000083,4.95,,,900.4545454545456,,829.1139240506337,,245.05,,89.20000000000007,90.10000000000005,113.50000000000051,,96.03846153846159,,62.1930907625524,,406.57028036068914,,1.1479804281579484,5.025259167441139,0.0003332666799973338,0.00013330667199893274,,,167.63519680727896,
119,2020-05-11 09:33:28,24.19910714285714,4.95,,,580.0000000000005,,509.10714285714164,,436.66666666666663,,207.50000000000045,239.63636363636363,80.29999999999924,,24.900769230769228,,62.1930907625524,,405.0937392133012,,1.1479804281579484,5.079737994769085,0.0003332666799973338,0.00013330667199893274,,,169.84503043900762,
120,2020-05-11 09:33:33,22.418965517241368,8.350000000000014,,,741.1538461538428,,492.79867256637147,,246.20588235294122,,79.74999999999997,94.62500000000006,73.84999999999992,,47.919999999999995,,62.25607221131765,,406.86839190525615,,1.150471247172994,5.079737994769085,0.0003332666799973338,0.00013330667199893274,,,167.87304016134172,
