,timestamp,carts,carts-5fd657685b,catalogue,catalogue-6786c4d99b,front-end,front-end-858c94d57b,orders,orders-d99bfcf55,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
20,2020-05-11 09:25:13,9.950292397660817,,21.56500000000001,,174.68879668049786,,121.24999999999982,,17.80000000000002,4.95,20.079710144927542,61.88316879957521,0.0,498.7148953667914,0.0,1.169417786422078,5.077311508096382,0.0,167.36646197589937,0.0
21,2020-05-11 09:25:18,9.960869565217392,,13.446808510638308,,161.05371900826435,,89.61538461538467,,4.933734939759035,4.842391304347825,21.051886792452823,61.88316879957521,0.0,504.78427871848015,0.0,1.169417786422078,5.050363659718087,0.0,166.76384140842652,0.0
22,2020-05-11 09:25:23,9.421610169491526,,16.554054054054063,,166.60117878192526,,72.22222222222224,,4.632352941176471,4.550561797752809,18.85833333333334,61.5833650651492,0.0,493.20648419519415,0.0,1.1655343664740467,5.050363659718087,0.0,166.76384140842652,0.0
23,2020-05-11 09:25:28,15.742857142857138,,9.913242009132421,,162.05821205821204,,90.0,,4.764705882352941,4.909090909090909,19.497093023255815,61.5833650651492,0.0,500.5479973297415,0.0,1.1655343664740467,5.054277981644576,0.0,166.4385891170517,0.0
24,2020-05-11 09:25:33,9.45918367346939,,9.133838383838386,,127.16216216216212,,152.94117647058823,,4.500000000000001,11.500000000000053,19.624324324324316,61.69339839848254,0.0,501.4861473297415,0.0,1.1625343664740468,5.054277981644576,0.0,166.4385891170517,0.0
25,2020-05-11 09:25:38,9.789592760180994,,8.484375000000002,,122.38805970149254,,99.66666666666669,,4.673076923076923,4.909090909090909,16.152343750000014,61.69339839848254,0.0,497.1198306630749,0.0,1.1625343664740468,5.063144648311243,0.0,168.94277245038504,0.0
26,2020-05-11 09:25:43,11.454545454545434,,10.512658227848105,,129.51482479784374,,113.63636363636375,,25.0,4.8999999999999995,16.499999999999993,61.92581141473621,0.0,495.40209718319215,0.0,1.1583749606653606,5.063144275276337,0.0,168.94277245038504,0.0
27,2020-05-11 09:25:48,14.4016393442623,,12.147368421052613,,97.37723214285717,,193.8888888888889,,4.97093023255814,4.714285714285714,21.918181818181818,61.92581141473621,0.0,502.42528587867037,0.0,1.1583749606653606,5.121125321027971,0.0,167.80915661738516,0.0
28,2020-05-11 09:25:53,9.542410714285717,,16.131249999999998,,130.00000000000017,,93.42105263157896,,4.693548387096774,27.000000000000036,12.142857142857157,62.045375247067774,0.0,498.22419400420813,0.0,1.1644916344894591,5.121125321027971,0.0,167.80915661738516,0.0
29,2020-05-11 09:25:58,16.807692307692303,,23.10091743119265,,179.2233009708738,,85.25,,4.814999999999999,4.722222222222223,19.3121387283237,62.045375247067774,0.0,496.39959666980855,0.0,1.1644916344894591,5.1081798458846945,0.0,167.7681219978996,0.0
30,2020-05-11 09:26:03,12.12068965517243,,12.425531914893615,,151.02040816326533,,203.26923076923075,,4.923529411764707,4.874999999999999,18.689999999999998,62.20451504427944,0.0,503.3807962295444,0.0,1.1723791169789528,5.1081798458846945,0.0,167.7681219978996,0.0
31,2020-05-11 09:26:08,9.593877551020407,,604.4303797468353,,253.92670157068076,,183.5714285714286,,22.10000000000001,33.61111111111113,19.945945945945947,62.20451504427944,0.0,496.02056289621106,0.0,1.1723791169789528,5.125913179218028,0.0,167.76855533123296,0.0
32,2020-05-11 09:26:13,12.756756756756756,,433.6021505376345,,272.97794117647055,,243.18181818181824,,42.50000000000001,121.81818181818186,21.493750000000006,62.48086040187459,0.0,490.8257018484207,0.0,1.1724191922972225,5.125913179218028,0.0,167.76855533123296,0.0
33,2020-05-11 09:26:18,9.467391304347826,,340.4761904761906,,234.75409836065575,,185.71428571428567,,42.49999999999999,21.42307692307692,23.719339622641506,62.48086040187459,0.0,477.13948937592613,0.0,1.1724191922972225,5.143480672716727,0.0,171.0148175003334,0.0
34,2020-05-11 09:26:23,13.857142857142854,,447.608695652174,,357.5581395348836,,200.5,,53.63636363636364,45.00000000000002,19.871875000000003,61.978560401874574,0.0,474.83495604259275,0.0,1.1804191922972225,5.143480672716727,0.0,171.0148175003334,0.0
35,2020-05-11 09:26:28,12.1048387096774,,394.89051094890516,,332.4324324324324,,218.54838709677418,,14.500000000000034,41.718750000000014,24.590909090909104,61.978560401874574,0.0,459.8554560425927,0.0,1.1804191922972225,5.152347339383394,0.0,170.42638416700007,0.0
36,2020-05-11 09:26:33,9.987179487179487,,374.7619047619048,,311.17021276595773,,238.26086956521738,,89.31818181818183,83.12500000000004,21.058510638297875,62.16871389311317,0.0,453.69807228617987,0.0,1.179305610446333,5.152347339383394,0.0,170.42638416700007,0.0
37,2020-05-11 09:26:38,9.856223175965667,,424.7596153846155,,249.14285714285722,,216.05263157894743,,68.18181818181822,42.50000000000002,21.3955223880597,62.16871389311317,0.0,447.9261584512122,0.0,1.179305610446333,5.095185108711657,0.0,167.26587413764915,0.0
38,2020-05-11 09:26:43,9.936320754716983,,398.17708333333326,,234.0186915887851,,228.18181818181824,,41.1764705882353,101.49999999999999,23.445454545454552,62.00481754352617,0.0,442.08759193109495,0.0,1.1674650162550195,5.0951854817465625,0.0,167.26587413764915,0.0
39,2020-05-11 09:26:48,9.869955156950672,,443.4659090909091,,263.8888888888886,,195.62500000000006,,24.571428571428577,64.58333333333333,24.697183098591548,62.00481754352617,0.0,430.6464243405081,0.0,1.1674650162550195,5.107785017095822,0.0,168.12689472874578,0.0
40,2020-05-11 09:26:53,19.70588235294119,,426.5789473684209,,246.08938547486048,,217.09677419354838,,49.09090909090908,76.42857142857143,19.026627218934912,61.85645819978868,0.0,427.8339826971841,0.0,1.1704662167352116,5.107785017095822,0.0,168.12689472874578,0.0
41,2020-05-11 09:26:58,9.237951807228917,,410.00000000000006,,255.18672199170123,,225.2500000000001,,72.66666666666666,84.99999999999989,17.558823529411775,61.85645819978868,0.0,419.3016660305174,0.0,1.1704662167352116,5.054585017095822,0.0,170.61971139541242,0.0
42,2020-05-11 09:27:03,13.081081081081077,,388.4751773049646,,274.4755244755243,,198.33333333333337,,18.39999999999998,44.21052631578949,21.14556962025317,61.91435819978869,0.0,406.69809936385076,0.0,1.1714662167352115,5.054585017095822,0.0,170.61971139541242,0.0
43,2020-05-11 09:27:08,21.672413793103445,,361.91588785046724,,298.0132450331123,,230.9090909090909,,74.00000000000003,46.07142857142861,22.753521126760567,61.91435819978869,0.0,410.25081197799454,0.0,1.1714662167352115,5.001227221988176,0.0,170.16835293710406,0.0
44,2020-05-11 09:27:13,17.472972972972975,,479.7413793103448,,348.85620915032666,,213.0769230769231,,45.909090909090914,60.833333333333385,22.509708737864077,61.71271308059838,0.0,404.9046441660355,0.0,1.160239189168292,5.001227221988176,0.0,170.16835293710406,0.0
45,2020-05-11 09:27:18,17.961538461538453,,689.4736842105265,,337.31617647058783,,220.00000000000003,,65.00000000000003,45.5,23.51771653543307,61.71271308059838,0.0,403.8728929910572,0.0,1.160239189168292,5.0334911982215695,0.0,167.32862022797795,0.0
46,2020-05-11 09:27:23,18.349397590361445,,464.0873015873015,,288.8086642599279,,217.97297297297297,,60.55555555555558,67.27272727272731,21.526315789473692,62.38644641393171,0.0,406.3021263243906,0.0,1.143239189168292,5.0334911982215695,0.0,167.32862022797795,0.0
47,2020-05-11 09:27:28,19.349137931034484,,328.90625000000006,,272.89377289377296,,229.67741935483872,,40.3125,47.8,23.363636363636367,62.38644641393171,0.0,409.63967747726275,0.0,1.143239189168292,5.006550854359114,0.0,167.49851621624933,0.0
48,2020-05-11 09:27:33,16.027777777777786,,398.09782608695645,,244.1955193482688,,236.60714285714286,,71.56249999999999,84.21052631578951,29.839743589743563,61.952672641247204,0.0,411.17001809642073,0.0,1.1554333699254107,5.006550854359114,0.0,167.49851621624933,0.0
49,2020-05-11 09:27:38,27.49999999999996,,407.9710144927536,,316.6118421052631,,234.65909090909093,,19.999999999999996,36.53846153846153,39.87318840579711,61.952672641247204,0.0,411.0934819313884,0.0,1.1554333699254107,5.068146418364184,0.0,167.37885957893363,0.0
50,2020-05-11 09:27:43,37.63888888888886,,392.26618705035975,,301.5384615384619,,376.25,,47.50000000000001,101.49999999999994,23.015695067264577,62.420602588591066,0.0,409.63537456286207,0.0,1.163394294407181,5.068146325049513,0.0,168.2466193603107,0.0
51,2020-05-11 09:27:48,21.074468085106385,,391.0211267605635,,358.63874345549743,,224.32203389830508,,46.9,112.27272727272731,24.00409836065574,62.420602588591066,0.0,406.04159081544225,0.0,1.163394294407181,5.068675559245013,0.0,166.88521494228195,0.0
52,2020-05-11 09:27:53,12.2340425531915,,318.8829787234042,,285.8333333333332,,246.34146341463418,,29.166666666666657,95.00000000000003,20.817307692307697,62.287514546707655,0.0,405.51446496510204,0.0,1.16131449582108,5.068675559245013,0.0,169.73923160894861,0.0
53,2020-05-11 09:27:58,15.00649350649352,,369.72222222222206,,238.12154696132592,,206.45161290322577,,33.333333333333314,46.333333333333336,27.418032786885256,62.287514546707655,0.0,408.0167649651021,0.0,1.16131449582108,4.95784222591168,0.0,161.78504827561528,0.0
54,2020-05-11 09:28:03,9.65962441314554,,567.543859649123,,356.0606060606062,,207.34375,,46.749999999999986,52.857142857142804,20.763819095477395,62.07649788004099,0.0,401.20678163176876,0.0,1.14231449582108,4.95784222591168,0.0,163.31491494228194,0.0
55,2020-05-11 09:28:08,9.441463414634146,,462.6602564102564,,320.61068702290083,,218.5,,28.92857142857144,83.47826086956522,25.08152173913044,62.07649788004099,0.0,397.9740190176249,0.0,1.14231449582108,5.051100021019325,0.0,164.83994006725698,0.0
56,2020-05-11 09:28:13,23.726415094339632,,467.36842105263156,,345.7746478873241,,229.00000000000003,,67.72727272727273,74.75000000000001,31.089743589743613,61.866109665897966,0.0,403.02363682958395,0.0,1.137541523388,5.051100021019325,0.0,165.71300673392363,0.0
57,2020-05-11 09:28:18,9.766304347826086,,410.3448275862069,,256.0240963855424,,154.6428571428571,,6.500000000000018,43.75000000000003,26.468750000000043,61.866109665897966,0.0,404.51040467122897,0.0,1.137541523388,5.023269378119266,0.0,163.87965610971642,0.0
58,2020-05-11 09:28:23,9.154494382022472,,444.3359375000001,,320.42253521126753,,384.99999999999994,,45.73529411764706,24.78571428571427,24.45642201834863,62.0513429992313,0.0,403.0117713378956,0.0,1.156541523388,5.023269378119266,0.0,164.27298944304977,0.0
59,2020-05-11 09:28:28,24.79878048780488,,475.33112582781456,,339.0557939914163,,405.3571428571428,,21.437500000000004,56.66666666666656,28.445121951219516,62.0513429992313,0.0,400.76810213890855,0.0,1.156541523388,5.0365640602464135,0.0,165.36027119701484,0.0
60,2020-05-11 09:28:33,19.09574468085107,,343.54838709677415,,247.48427672955975,,461.3636363636363,,62.08333333333332,66.92307692307699,24.386904761904763,61.89152907366107,0.0,401.1640605222619,0.0,1.153540322907808,5.0365640602464135,0.0,165.36027119701484,0.0
61,2020-05-11 09:28:38,16.616438356164394,,721.7821782178221,,323.86363636363626,,388.6363636363637,,48.00000000000004,74.0625,22.951219512195138,61.89152907366107,0.0,397.1931438555952,0.0,1.153540322907808,5.03213072691308,0.0,167.8340878636815,0.0
62,2020-05-11 09:28:43,9.78481012658228,,360.0,,247.02970297029697,,354.41176470588243,,10.999999999999982,39.41176470588237,31.166666666666682,61.7329258036335,0.0,399.34030681517584,0.0,1.1472768158914264,5.032130074753843,0.0,166.96632808230444,0.0
63,2020-05-11 09:28:48,19.594827586206897,,388.96396396396403,,243.0622009569376,,249.0,,22.13636363636364,39.03846153846155,20.439999999999994,61.7329258036335,0.0,402.7210441639009,0.0,1.1472768158914264,5.002284362021553,0.0,167.0827834580484,0.0
64,2020-05-11 09:28:53,12.553191489361714,,245.6476683937824,,218.67469879518075,,176.5,,6.000000000000018,43.250000000000014,21.62962962962963,61.664575803633504,0.0,406.155944163901,0.0,1.1532768158914264,5.002284362021553,0.0,164.22876679138173,0.0
65,2020-05-11 09:28:58,14.711267605633797,,476.9067796610169,,284.6320346320347,,207.76315789473685,,38.75000000000003,74.54545454545456,20.567839195979897,61.664575803633504,0.0,400.34122669739423,0.0,1.1532768158914264,5.090791460601836,0.0,170.24841398527624,0.0
66,2020-05-11 09:29:03,22.075000000000006,,442.72727272727275,,335.5048859934854,,207.0689655172414,,35.000000000000014,75.58823529411765,20.821428571428573,61.88948650243993,0.0,403.42290671006344,0.0,1.1663149068429501,5.090791460601836,0.0,168.71854731860958,0.0
67,2020-05-11 09:29:08,13.454545454545459,,492.27272727272737,,302.919708029197,,230.21276595744683,,76.00000000000004,77.00000000000006,21.404205607476648,61.88948650243993,0.0,404.4983341245806,0.0,1.1663149068429501,5.050723027621767,0.0,168.56978027535158,0.0
68,2020-05-11 09:29:13,9.841121495327101,,392.89215686274525,,241.49999999999991,,193.88888888888889,,27.916666666666643,39.722222222222214,18.006493506493506,62.328715244038385,0.0,407.99452495109284,0.0,1.1699763662160783,5.050723027621767,0.0,167.69671360868492,0.0
69,2020-05-11 09:29:18,9.843891402714931,,496.3503649635036,,322.81553398058213,,252.50000000000006,,104.50000000000007,59.58333333333338,17.599999999999998,62.328715244038385,0.0,406.7331311635176,0.0,1.1699763662160783,5.065755492551626,0.0,170.46484119719526,0.0
70,2020-05-11 09:29:23,9.809859154929576,,634.4155844155842,,243.89830508474563,,204.54545454545453,,41.666666666666686,59.999999999999986,19.701183431952654,61.76309345941889,0.0,406.61065719310585,0.0,1.1608998301638327,5.065755492551626,0.0,170.0715078638619,0.0
71,2020-05-11 09:29:28,9.225454545454546,,465.76086956521743,,330.7565789473686,,240.50000000000003,,61.53846153846155,86.66666666666661,21.52455357142858,61.76309345941889,0.0,401.8256065596233,0.0,1.1608998301638327,5.0038740330445135,0.0,169.30233116141753,0.0
72,2020-05-11 09:29:33,9.098039215686272,,703.0000000000001,,375.9541984732822,,220.71428571428572,,47.50000000000002,88.21428571428567,19.799999999999997,62.45288189563922,0.0,400.2811208245648,0.0,1.1619401535708953,5.0038740330445135,0.0,169.30233116141753,0.0
73,2020-05-11 09:29:38,9.792817679558011,,441.0,,262.0614035087722,,396.25000000000017,,44.99999999999999,100.0,19.376923076923077,62.45288189563922,0.0,398.65913749123155,0.0,1.1619401535708953,5.021607366377847,0.0,168.3535978280842,0.0
74,2020-05-11 09:29:43,9.774891774891774,,461.6803278688525,,243.84965831435088,,227.77777777777774,,40.38461538461542,43.52941176470588,18.826923076923087,62.463586187353904,0.0,398.698025673071,0.0,1.1530624996752703,5.021607645651289,0.0,168.3535978280842,0.0
75,2020-05-11 09:29:48,9.41324200913242,,460.735294117647,,369.5652173913042,,217.42857142857144,,49.44444444444444,69.33333333333333,19.91935483870969,62.463586187353904,0.0,391.33096810067485,0.0,1.1530624996752703,5.043284450661428,0.0,169.96777444460454,0.0
76,2020-05-11 09:29:53,8.967980295566502,,389.35185185185185,,228.57142857142856,,181.3157894736842,,28.500000000000014,53.12500000000005,20.459016393442635,62.570319520687235,0.0,390.00563476734146,0.0,1.1510624996752705,5.043284450661428,0.0,169.96777444460454,0.0
77,2020-05-11 09:29:58,9.71359223300971,,408.3333333333333,,276.93661971830966,,239.34210526315792,,77.00000000000001,132.30769230769226,21.347826086956527,62.570319520687235,0.0,397.36025223384814,0.0,1.1510624996752705,5.061177352081144,0.0,169.89246058404333,0.0
78,2020-05-11 09:30:03,9.480225988700564,,443.0921052631579,,284.3023255813955,,171.0526315789474,,52.857142857142925,38.541666666666686,19.49459459459459,62.68617548854747,0.0,395.3304888878456,0.0,1.161024408723747,5.061177352081144,0.0,169.89246058404333,0.0
79,2020-05-11 09:30:08,8.993478260869566,,663.6363636363635,,378.54889589905366,,207.34375,,50.499999999999986,58.333333333333314,18.59943181818182,62.68617548854747,0.0,394.27831147332853,0.0,1.161024408723747,5.105679118394549,0.0,169.31207762730136,0.0
80,2020-05-11 09:30:13,16.7125,,448.6363636363636,,304.7703180212015,,202.5806451612903,,31.999999999999986,64.49999999999996,18.664473684210527,62.59731341361569,0.0,389.95455398014957,0.0,1.1633629493506186,5.105679118394549,0.0,169.31207762730136,0.0
81,2020-05-11 09:30:18,9.491847826086957,,478.9408866995074,,296.97916666666714,,191.30434782608694,,63.928571428571445,61.66666666666668,12.546874999999995,62.59731341361569,0.0,388.8964311010581,0.0,1.1633629493506186,5.090646653464689,0.0,169.99926670545767,0.0
82,2020-05-11 09:30:23,9.641350210970463,,534.6774193548392,,338.13025210084015,,213.38235294117646,,32.857142857142875,73.00000000000001,19.788571428571434,62.932135198235166,0.0,387.84732173813654,0.0,1.1724394854028644,5.090646653464689,0.0,169.99926670545767,0.0
83,2020-05-11 09:30:28,14.911290322580664,,579.1666666666667,,366.6666666666668,,215.00000000000003,,44.285714285714285,63.07692307692307,20.837278106508894,62.932135198235166,0.0,392.149540417734,0.0,1.1724394854028644,5.148440441373775,0.0,170.44901566566566,0.0
84,2020-05-11 09:30:33,22.283018867924508,,245.5179282868526,,227.43589743589754,,179.50000000000006,,41.66666666666667,43.235294117647044,19.369402985074625,62.818030969030985,0.0,391.26254424002735,0.0,1.1693197635697645,5.148440441373775,0.0,170.44901566566566,0.0
85,2020-05-11 09:30:38,17.004587155963304,,459.05511811023626,,280.24193548387035,,212.00000000000003,,49.16666666666665,58.636363636363626,22.366847826086964,62.818030969030985,0.0,394.61736819711115,0.0,1.1693197635697645,5.130370309426554,0.0,169.74756853785013,0.0
86,2020-05-11 09:30:43,20.80952380952382,,425.8223684210527,,260.7758620689662,,199.78260869565213,,39.44444444444446,70.00000000000001,20.827868852459023,62.616567026810735,0.0,394.4031112122659,0.0,1.1865789982659738,5.130370962368382,0.0,169.74756853785013,0.0
87,2020-05-11 09:30:48,20.51923076923077,,424.63768115942025,,322.87822878228803,,227.49999999999997,,44.58333333333338,45.96153846153845,32.66025641025638,62.616567026810735,0.0,400.14186074513213,0.0,1.1865789982659738,5.098463388127476,0.0,169.34925287218445,0.0
88,2020-05-11 09:30:53,11.431818181818187,,398.77049180327884,,247.2577696526509,,235.0,,75.00000000000001,110.90909090909093,21.648325358851675,62.38095036014406,0.0,398.8455440784655,0.0,1.177578998265974,5.098463388127476,0.0,170.4302695388511,0.0
89,2020-05-11 09:30:58,16.016129032258075,,373.07692307692304,,296.3917525773194,,241.95121951219508,,46.73076923076923,73.99999999999996,23.078341013824886,62.38095036014406,0.0,394.7228940784655,0.0,1.177578998265974,5.062996721460809,0.0,168.97593620551777,0.0
90,2020-05-11 09:31:03,9.840425531914894,,492.9203539823008,,232.53638253638255,,208.97058823529414,,40.909090909090885,69.16666666666661,22.13768115942029,62.29919950698136,0.0,399.32601606073575,0.0,1.173539722787736,5.062996721460809,0.0,169.65038464916236,0.0
91,2020-05-11 09:31:08,12.804347826086973,,293.20987654320993,,234.26073131955496,,191.15384615384613,,43.999999999999986,38.33333333333337,20.627659574468083,62.29919950698136,0.0,403.93266620743174,0.0,1.173539722787736,5.058739870090535,0.0,169.68474248739668,0.0
92,2020-05-11 09:31:13,9.463302752293577,,386.3013698630138,,269.62457337883967,,203.88888888888894,,47.499999999999986,54.00000000000001,25.28169014084507,62.1878828403147,0.0,405.2148328740984,0.0,1.1585397227877359,5.058739870090535,0.0,170.08212582073003,0.0
93,2020-05-11 09:31:18,14.292307692307698,,300.3086419753086,,238.44262295081967,,225.00000000000003,,70.00000000000003,72.22222222222221,23.6468085106383,62.1878828403147,0.0,410.46992617677734,0.0,1.1585397227877359,5.018515479846633,0.0,168.89834560614918,0.0
94,2020-05-11 09:31:23,9.898832684824903,,303.2608695652174,,230.353982300885,,196.42857142857144,,31.250000000000043,44.44444444444446,22.430622009569383,62.18066900144583,0.0,416.82562278208616,0.0,1.161621122014093,5.018515479846633,0.0,170.35027637845812,0.0
95,2020-05-11 09:31:28,13.49180327868852,,387.2377622377622,,269.8113207547168,,218.0851063829787,,38.88888888888889,54.54545454545453,23.27225130890052,62.18066900144583,0.0,418.9492317584956,0.0,1.161621122014093,5.03146627286276,0.0,167.16628882014808,0.0
96,2020-05-11 09:31:33,13.811475409836074,,327.34375000000006,,303.7790697674419,,187.35294117647052,,21.249999999999996,65.62500000000003,21.65056818181818,61.998935668112495,0.0,419.3495817584956,0.0,1.1516211220140933,5.03146627286276,0.0,167.9449888201481,0.0
97,2020-05-11 09:31:38,18.696629213483167,,469.48275862068976,,310.92436974789945,,205.71428571428575,,41.74999999999999,74.11764705882354,22.803097345132745,61.998935668112495,0.0,415.83731226986583,0.0,1.1516211220140933,5.063185891271232,0.0,167.94296559982436,0.0
98,2020-05-11 09:31:43,16.924657534246588,,419.4642857142857,,279.1828793774319,,228.57142857142853,,62.49999999999997,86.59090909090911,22.310055865921782,61.84435197463511,0.0,414.91669214848395,0.0,1.1545421237481202,5.063185704529869,0.0,169.65764893315767,0.0
99,2020-05-11 09:31:48,20.813953488372103,,443.7062937062937,,327.72435897435895,,201.99999999999994,,70.83333333333331,48.382352941176485,23.39483394833949,61.84435197463511,0.0,413.9917892857232,0.0,1.1545421237481202,5.04528748417394,0.0,168.21925314231584,0.0
100,2020-05-11 09:31:53,24.941176470588246,,443.84615384615375,,319.84126984127005,,209.09090909090907,,89.28571428571428,62.08333333333329,20.238095238095248,62.21163672158449,0.0,413.4688798538368,0.0,1.161582015059716,5.04528748417394,0.0,168.47236996901452,0.0
101,2020-05-11 09:31:58,17.71428571428572,,345.31249999999994,,282.97697368421046,,203.75,,85.71428571428574,34.0,20.804511278195484,62.21163672158449,0.0,410.78578146620276,0.0,1.161582015059716,5.13343310346903,0.0,168.667845387097,0.0
102,2020-05-11 09:32:03,55.6521739130435,,674.1573033707866,,328.47938144329936,,218.8235294117647,,22.85714285714287,82.89473684210526,23.02816901408451,61.97782090808053,0.0,408.74772615059925,0.0,1.1576212905379537,5.13343310346903,0.0,170.47934694345238,0.0
103,2020-05-11 09:32:08,18.012195121951226,,782.5396825396826,,364.9068322981361,,195.76923076923075,,29.642857142857157,63.888888888888886,19.84431137724551,61.97782090808053,0.0,403.08377807514603,0.0,1.1576212905379537,5.107170309718899,0.0,166.54980489469176,0.0
104,2020-05-11 09:32:13,16.8135593220339,,591.7721518987344,,238.35489833641407,,177.14285714285717,,21.49999999999999,40.357142857142875,20.161290322580648,62.141354241413865,,403.1437114084793,,1.1816212905379537,5.107170309718899,,169.8047382280251,
