,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
1020,2020-07-11 22:21:55,94.0,4.75,175.681818181818,302.6315789473675,,,,23.9,22.416666666666664,0.0,,665.9587525150905,,0.0,,0.0,0.0,0.0,,,0.0,
1021,2020-07-11 22:21:56,24.66666666666667,17.5,42.604166666666636,238.74999999999997,52.50000000000001,4.750000000000001,4.750000000000001,23.921874999999996,22.75,39.42742742742743,,277.53853853853855,,5.045045045045045,,0.0,0.0,0.0,,,0.0,
1022,2020-07-11 22:21:57,24.718750000000004,5.7499999999999885,37.49999999999997,247.20930232558132,232.49999999999997,93.125,24.749999999999993,41.00000000000001,29.375000000000036,0.0,,719.0301204819277,,4.397590361445783,,0.0,0.0,0.0,,,0.0,
1023,2020-07-11 22:21:58,63.88888888888887,4.75,61.74999999999993,237.10937499999983,221.49999999999994,4.749999999999999,23.575,63.74999999999989,59.999999999999886,0.20317145688800795,,398.78989098116955,,0.0,,0.0,0.0,0.0,,,191.2309217046581,
1024,2020-07-11 22:21:59,23.939655172413794,8.666666666666666,17.09615384615383,249.33920704845818,,,,23.8515625,23.36607142857143,266.43919597989947,,190.33668341708545,,0.0,,0.0,0.0,0.0,,,0.0,
1025,2020-07-11 22:22:00,24.301724137931032,20.500000000000004,84.42307692307693,231.7857142857142,232.49999999999994,4.9875,4.749999999999999,32.500000000000036,23.60714285714285,243.20461384152458,,396.8615847542628,,0.0,,0.0,0.0,0.0,,,0.0,
1026,2020-07-11 22:22:01,23.197368421052627,4.75,20.125000000000004,217.6470588235293,84.99999999999997,4.749999999999999,4.749999999999999,23.096153846153857,21.142857142857135,25.57742257742258,,690.9920079920081,,0.20479520479520483,,0.0,0.0,0.0,,,1008.2077922077923,
1027,2020-07-11 22:22:02,23.098837209302324,9.964285714285717,65.45454545454547,244.47368421052633,98.33333333333329,4.75,4.932692307692308,39.807692307692314,30.624999999999936,155.666985645933,,400.1387559808613,,0.0,,0.0,0.019138755980861243,0.0,,,0.0,
1028,2020-07-11 22:22:03,46.57142857142856,13.749999999999995,199.7058823529412,370.6896551724136,85.83333333333331,4.75,4.75,23.203947368421055,18.399999999999988,0.0,,429.5377358490566,,0.0,,0.0,0.0,0.0,,,317.6215932914046,
1029,2020-07-11 22:22:04,38.020833333333336,4.75,93.69565217391305,234.4559585492228,171.24999999999997,4.749999999999999,4.75,21.40789473684211,21.142857142857135,0.0,,456.437,,0.0,,41.496,0.0,0.0,,,0.0,
1030,2020-07-11 22:22:05,24.33571428571428,22.5,20.46739130434782,234.51086956521738,93.33333333333334,4.75,4.75,22.93181818181818,21.599999999999994,0.0,,672.119,,0.0,,0.0,0.0,0.0,,,0.0,
1031,2020-07-11 22:22:06,19.63157894736842,4.75,22.912499999999994,239.19407894736847,47.18749999999999,,4.75,21.662500000000005,18.437500000000007,83.49501992031873,,95.82968127490041,,9.501992031872511,,0.0,0.0,0.0,,,0.0,
1032,2020-07-11 22:22:07,22.653846153846157,7.749999999999995,20.730769230769237,304.2968749999999,122.49999999999966,4.75,48.749999999999964,22.27,21.653846153846157,0.0,,542.316265060241,,0.0,,0.0,0.0,0.0,,,0.0,
1033,2020-07-11 22:22:08,98.9285714285714,6.499999999999991,73.9285714285713,286.585365853658,47.94642857142858,4.750000000000001,4.750000000000001,39.00000000000001,19.5,0.20520520520520522,,481.12812812812814,,0.0,,0.0,0.0,0.0,,,206.84184184184184,
1034,2020-07-11 22:22:09,67.49999999999991,4.750000000000001,11.16666666666665,164.28571428571408,122.49999999999993,4.750000000000001,39.37500000000001,21.447368421052634,20.218749999999993,192.11864406779662,,347.2921236291127,,0.0,,0.0,0.0,0.0,,,0.0,
1035,2020-07-11 22:22:10,25.892857142857217,4.750000000000001,29.531250000000014,340.9090909090903,91.7857142857143,4.750000000000001,8.5625,73.74999999999996,40.41666666666666,266.7795591182365,,673.7545090180361,,0.0,,0.0,0.0,0.0,,,0.0,
1036,2020-07-11 22:22:11,43.74999999999997,91.24999999999999,23.945312499999996,361.11111111111103,,,,43.522727272727266,37.25000000000001,41.486486486486484,,330.43243243243245,,0.20520520520520522,,0.0,0.0,0.0,,,925.6136136136137,
1037,2020-07-11 22:22:12,47.2222222222222,69.99999999999999,169.5454545454545,246.60633484162892,234.06249999999997,85.83333333333331,4.75,31.25000000000009,23.01470588235294,218.40412979351032,,503.2576204523108,,0.0,,0.0,0.0,0.0,,,0.0,
1038,2020-07-11 22:22:13,79.83333333333333,6.499999999999997,24.005102040816336,244.97206703910612,71.25000000000001,16.375,4.750000000000001,23.943181818181817,22.886363636363637,0.0,,365.005081300813,,0.0,,0.0,0.0,0.0,,,378.0436991869919,
1039,2020-07-11 22:22:14,9.778225806451614,12.24999999999998,22.46153846153846,241.40127388535032,122.49999999999979,4.75,34.99999999999997,23.208333333333332,21.699999999999996,0.0,,533.897,,0.0,,42.294,0.0,0.0,,,0.0,
1040,2020-07-11 22:22:15,20.465909090909086,4.75,19.485294117647058,248.52941176470588,,,82.49999999999997,30.35714285714286,38.035714285714285,0.0,,437.552,,0.0,,0.0,0.0,0.0,,,0.0,
1041,2020-07-11 22:22:16,19.149999999999995,5.7499999999999964,21.025000000000002,227.840909090909,93.6111111111111,45.20833333333333,36.87499999999998,99.49999999999997,18.249999999999982,70.7972027972028,,576.8691308691309,,9.590409590409593,,0.0,0.0,0.0,,,0.0,
1042,2020-07-11 22:22:17,14.049999999999969,4.750000000000001,21.761363636363633,229.75460122699386,91.50000000000001,78.75000000000003,4.750000000000001,49.37499999999987,22.08333333333333,0.0,,395.4144144144144,,0.0,,0.0,0.0,0.0,,,0.0,
1043,2020-07-11 22:22:18,21.608695652173914,7.2499999999999964,22.5625,249.26829268292684,88.49999999999999,4.75,4.75,21.429999999999996,22.75,0.205,,318.369,,0.0,,0.0,0.0,0.0,,,170.743,
1044,2020-07-11 22:22:19,18.999999999999993,6.750000000000001,24.0625,265.1515151515151,,,,116.50000000000013,24.45,164.82717282717286,,432.0429570429571,,0.0,,0.0,0.0,0.0,,,0.0,
1045,2020-07-11 22:22:20,19.46875,9.0,21.25000000000001,356.06060606060595,237.24999999999997,85.83333333333331,78.74999999999996,45.125000000000014,40.24999999999999,230.9257425742574,,492.3108910891089,,0.0,,0.0,0.0,0.0,,,0.0,
1046,2020-07-11 22:22:21,22.986842105263158,7.124999999999996,23.73076923076923,449.0740740740734,236.73076923076923,47.125,4.75,77.49999999999976,41.87499999999999,42.384539147670964,,190.48959365708626,,0.20317145688800795,,0.0,0.0,0.0,,,1111.2943508424185,
1047,2020-07-11 22:22:22,22.234375,8.875000000000002,21.525000000000002,426.66666666666663,91.5,89.375,4.75,64.16666666666666,65.83333333333344,215.6368989205103,,467.53483807654567,,0.0,,0.0,0.0,0.0,,,0.0,
1048,2020-07-11 22:22:23,96.72413793103449,77.50000000000001,163.75,464.69907407407385,,,,52.499999999999865,23.159090909090907,0.0,,256.9950396825397,,0.0,,37.208333333333336,0.0,0.0,,,194.59325396825398,
1049,2020-07-11 22:22:24,90.2272727272727,9.750000000000002,197.0833333333333,376.15740740740773,98.49999999999994,4.749999999999999,71.24999999999991,23.68103448275862,22.642857142857146,0.0,,462.36316872427983,,0.0,,0.0,0.0,0.0,,,0.0,
1050,2020-07-11 22:22:25,229.51923076923075,122.50000000000031,21.339999999999996,388.0597014925369,234.0625,28.750000000000053,57.50000000000011,41.98529411764706,39.37499999999999,0.0,,384.4291539245668,,0.0,,0.0,0.0,0.0,,,0.0,
1051,2020-07-11 22:22:26,77.49999999999993,22.53571428571429,220.8823529411764,245.61403508771926,92.8125,35.62500000000001,46.25,21.625,24.19,131.57157157157158,,467.84284284284286,,8.76876876876877,,0.0,0.0,0.0,,,0.0,
1052,2020-07-11 22:22:27,24.44396551724138,4.75,22.114406779661017,241.78082191780814,,,,22.6796875,20.071428571428566,0.0,,479.81418581418586,,0.0,,0.0,0.0,0.0,,,0.0,
1053,2020-07-11 22:22:28,23.424999999999994,,16.923076923076923,232.88590604026845,84.16666666666669,4.75,4.750000000000001,18.249999999999986,18.750000000000004,0.205,,287.334,,0.0,,0.0,0.0,0.0,,,226.652,
1054,2020-07-11 22:22:29,24.788043478260864,4.96590909090909,17.89999999999999,224.99999999999991,47.8125,4.75,4.75,24.750000000000007,21.4375,213.7812187812188,,832.0239760239762,,0.0,,0.0,0.0,0.0,,,0.0,
1055,2020-07-11 22:22:30,23.482558139534884,9.15,72.25000000000001,429.7752808988763,224.49999999999997,28.750000000000043,88.75,24.099999999999998,23.958333333333332,211.5868263473054,,313.89121756487026,,0.0,,0.0,0.0,0.0,,,0.0,
1056,2020-07-11 22:22:31,23.285714285714285,18.25000000000001,41.24999999999998,343.7499999999997,163.75000000000014,4.750000000000001,4.75,24.930555555555554,20.928571428571427,38.66332665330661,,482.53907815631266,,0.20541082164328656,,0.0,0.0,0.0,,,992.5280561122245,
1057,2020-07-11 22:22:32,22.468750000000004,8.249999999999996,19.68478260869565,232.43243243243242,182.49999999999983,20.749999999999993,4.75,21.03571428571428,18.62499999999999,175.573,,495.642,,0.0,,0.0,0.0,0.0,,,0.0,
1058,2020-07-11 22:22:33,18.538461538461533,4.75,42.95454545454538,243.877551020408,205.00000000000006,,4.75,22.857142857142854,23.04347826086956,0.0,,333.44765702891334,,0.0,,0.0,0.0,0.0,,,170.10667996011966,
1059,2020-07-11 22:22:34,15.925000000000008,4.75,58.74999999999985,229.70588235294113,212.49999999999997,90.41666666666667,54.999999999999915,27.500000000000124,23.75,0.0,,299.4140703517588,,0.0,,42.77386934673367,0.0,0.0,,,0.0,
1060,2020-07-11 22:22:35,21.181818181818176,4.75,37.499999999999986,281.2499999999999,,4.75,4.75,165.6249999999999,42.75,0.0,,318.7302697302698,,0.0,,0.0,0.0,0.0,,,0.0,
1061,2020-07-11 22:22:36,21.156249999999993,4.965909090909091,71.87499999999997,228.205128205128,241.0576923076923,4.8939393939393945,43.54166666666666,24.86363636363637,42.833333333333336,37.57185628742515,,472.56287425149696,,9.820359281437126,,0.0,0.0,0.007984031936127744,,,0.0,
1062,2020-07-11 22:22:37,74.375,4.750000000000001,21.972222222222225,232.4675324675324,236.50000000000003,95.0,92.50000000000001,9.880434782608695,17.5,0.0,,630.1501501501501,,0.0,,0.0,0.0,0.0,,,0.0,
1063,2020-07-11 22:22:38,69.31818181818183,6.6249999999999964,23.61842105263158,228.92561983471074,93.95833333333333,32.49999999999997,14.499999999999986,36.59090909090908,23.858695652173914,0.205,,570.164,,0.0,,0.0,0.0,0.0,,,239.203,
1064,2020-07-11 22:22:39,24.948863636363637,22.749999999999996,19.000000000000004,440.10416666666663,86.25,4.749999999999999,4.75,23.60416666666666,15.249999999999986,189.606,,286.512,,0.0,,0.0,0.0,0.0,,,0.0,
1065,2020-07-11 22:22:40,78.74999999999999,20.125000000000004,17.153846153846164,243.35443037974682,,,4.75,86.97368421052632,28.33333333333339,323.2932932932933,,617.7127127127127,,0.0,,0.0,0.0,0.0,,,0.0,
1066,2020-07-11 22:22:41,72.49999999999996,4.749999999999999,19.53571428571428,316.66666666666663,213.57142857142853,4.903225806451613,39.99999999999999,42.361111111111114,49.10714285714286,5.068,,521.078,,0.205,,0.0,0.0,0.0,,,1134.992,
1067,2020-07-11 22:22:42,78.00000000000003,,24.437499999999993,380.9523809523806,219.99999999999997,4.75,4.75,63.33333333333341,8.999999999999998,194.45454545454547,,316.3836163836164,,0.0,,0.0,0.0,0.0,,,0.0,
1068,2020-07-11 22:22:43,41.74999999999996,9.583333333333332,23.37790697674419,307.6923076923079,234.16666666666666,16.999999999999986,4.750000000000001,72.49999999999996,40.41666666666666,0.0,,414.0747011952191,,0.0,,0.0,0.0,0.0,,,209.69621513944224,
1069,2020-07-11 22:22:44,20.28571428571428,8.749999999999998,63.055555555555586,199.4186046511626,237.25000000000003,,4.976190476190476,67.85714285714283,39.49999999999998,0.0,,693.4924623115578,,0.0,,39.29849246231156,0.0,0.0,,,0.0,
1070,2020-07-11 22:22:45,23.971428571428575,4.749999999999999,84.5652173913043,248.8142292490118,95.0,4.750000000000001,4.749999999999999,31.249999999999915,10.749999999999943,0.0,,512.4287138584248,,0.0,,0.0,0.0,0.0,,,0.0,
1071,2020-07-11 22:22:46,19.160714285714285,4.75,38.52272727272725,258.06451612903226,,15.999999999999979,,49.65425531914894,46.5625,90.472,,404.022,,8.04,,0.0,0.0,0.0,,,0.0,
1072,2020-07-11 22:22:47,23.05978260869565,4.750000000000001,88.08823529411764,232.59668508287285,98.0952380952381,4.750000000000001,4.75,42.08333333333331,49.77272727272727,0.0,,407.05605605605604,,0.0,,0.0,0.0,0.0,,,0.0,
1073,2020-07-11 22:22:48,22.416666666666664,8.499999999999998,84.43181818181817,240.10989010989005,2199.999999999999,4.75,4.75,77.49999999999994,9.250000000000002,0.20541082164328656,,531.130260521042,,0.0,,0.0,0.0,0.0,,,96.42585170340682,
1074,2020-07-11 22:22:49,21.812499999999996,7.9374999999999964,42.49999999999999,250.0,157.49999999999991,38.43749999999999,44.21875,68.61111111111109,45.347222222222214,207.864,,493.78,,0.0,,0.0,0.0,0.0,,,0.0,
1075,2020-07-11 22:22:50,49.12499999999998,4.749999999999999,93.44594594594597,233.98876404494382,238.74999999999997,4.749999999999999,4.749999999999999,32.5,36.66666666666665,206.152,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,
1076,2020-07-11 22:22:51,37.49999999999994,4.75,25.312499999999915,244.91525423728808,,,,23.881818181818186,19.999999999999996,7.444111776447105,,422.59880239520953,,0.20459081836327345,,0.0,0.0,0.0,,,1086.8193612774453,
1077,2020-07-11 22:22:52,19.865384615384613,4.75,23.3125,241.17647058823528,97.97619047619048,44.68750000000001,46.964285714285715,89.87499999999999,24.289473684210527,243.41468253968253,,491.13888888888886,,0.0,,0.0,0.0,0.0,,,0.0,
1078,2020-07-11 22:22:53,22.8,11.499999999999938,23.272727272727266,226.53631284916196,238.75,4.75,4.75,21.8125,10.750000000000018,0.0,,563.212916246216,,0.0,,0.0,0.0,0.0,,,193.0443995963673,
1079,2020-07-11 22:22:54,41.66666666666663,90.0,24.48275862068965,321.4285714285714,95.74999999999999,4.8984375,79.99999999999999,23.82608695652174,24.43749999999999,0.0,,462.84950495049503,,0.0,,42.13861386138614,0.0,0.0,,,0.0,
1080,2020-07-11 22:22:55,24.616666666666656,41.24999999999999,36.16071428571428,220.83333333333317,97.0,4.750000000000001,42.49999999999999,9.824074074074073,4.75,0.0,,451.125126135217,,0.0,,0.0,0.0,0.0,,,0.0,
1081,2020-07-11 22:22:56,22.48,6.749999999999999,22.32142857142857,242.26804123711347,93.125,4.8984375,46.375,21.1195652173913,18.925,118.86515748031496,,464.50984251968504,,9.68503937007874,,0.0,0.0,0.0,,,0.0,
1082,2020-07-11 22:22:57,22.92307692307692,7.999999999999998,22.51724137931035,356.38297872340337,,,48.33333333333334,22.796875,11.499999999999957,0.0,,447.8584521384929,,0.0,,0.0,0.0,0.0,,,0.0,
1083,2020-07-11 22:22:58,21.89285714285714,4.749999999999999,130.83333333333326,240.50632911392407,95.625,4.75,45.625,19.749999999999996,22.64285714285714,0.205,,486.859,,0.0,,0.0,0.0,0.0,,,368.78,
1084,2020-07-11 22:22:59,17.849999999999998,9.249999999999996,44.19642857142858,231.3664596273292,96.8181818181818,71.66666666666663,71.66666666666663,22.491379310344826,22.592105263157894,90.548,,401.557,,0.0,,0.0,0.0,0.0,,,0.0,
1085,2020-07-11 22:23:00,23.193661971830984,7.5,38.229166666666664,231.4516129032258,227.49999999999994,92.49999999999999,42.499999999999986,19.340909090909083,16.74999999999999,239.985,,600.09,,0.0,,0.0,0.0,0.0,,,0.0,
1086,2020-07-11 22:23:01,17.56818181818181,5.0,23.74264705882353,243.77659574468075,237.25,12.250000000000025,81.24999999999999,43.0,41.66666666666666,17.821394460362942,,336.18815663801337,,0.19579751671442217,,0.0,0.0,0.0,,,1026.3514804202484,
1087,2020-07-11 22:23:02,24.88461538461538,24.24999999999997,44.76851851851851,237.06008583690988,,,72.49999999999999,26.749999999999954,35.99999999999998,382.9853095487933,,628.0283315844702,,0.0,,0.0,0.020986358866736624,0.0,,,0.0,
1088,2020-07-11 22:23:03,24.609999999999996,7.5,201.49999999999991,205.31914893617014,205.00000000000003,4.750000000000001,4.750000000000001,79.24999999999999,12.25,0.0,,473.38038038038036,,0.0,,0.0,0.0,0.0,,,106.07507507507508,
1089,2020-07-11 22:23:04,82.23684210526316,9.250000000000009,120.25000000000003,263.5135135135129,202.0,83.99999999999999,12.250000000000025,67.91666666666657,35.35714285714284,0.0,,428.0568862275449,,0.0,,42.4750499001996,0.0,0.0,,,0.0,
1090,2020-07-11 22:23:05,20.999999999999996,8.249999999999996,84.99999999999999,272.7272727272721,79.99999999999996,4.75,23.5,21.050000000000004,9.249999999999998,0.0,,459.91282565130257,,0.0,,0.0,0.0,0.0,,,0.0,
1091,2020-07-11 22:23:06,38.26923076923077,4.9259259259259265,72.00000000000001,335.2272727272719,197.4999999999999,36.666666666666664,81.66666666666667,89.35185185185183,24.137500000000003,132.9831349206349,,427.11607142857144,,9.583333333333334,,0.0,0.0,0.0,,,0.0,
1092,2020-07-11 22:23:07,22.07758620689655,8.5,209.64285714285714,352.941176470588,152.5,,43.125,27.49999999999997,28.749999999999957,0.0,,454.67605633802816,,0.0,,0.0,0.0,0.0,,,0.0,
1093,2020-07-11 22:23:08,22.0,,136.75000000000003,218.54838709677406,204.99999999999997,39.99999999999998,4.75,23.728260869565226,23.339285714285715,0.20541082164328656,,0.0,,0.0,,0.0,0.0,0.0,,,270.88577154308615,
1094,2020-07-11 22:23:09,21.740384615384613,8.857142857142856,68.63636363636368,244.80198019801972,208.74999999999994,79.99999999999997,73.33333333333327,39.90384615384615,23.218749999999996,118.93419740777668,,473.8574277168495,,0.0,,0.0,0.0,0.0,,,0.0,
1095,2020-07-11 22:23:10,19.176470588235286,4.75,20.955357142857142,218.79999999999998,197.49999999999991,4.75,4.75,34.5833333333333,20.249999999999996,187.60921843687376,,462.063126252505,,0.0,,0.0,0.0,0.0,,,0.0,
1096,2020-07-11 22:23:11,22.10416666666666,4.75,24.399999999999995,279.4117647058819,,,,24.03333333333334,21.307692307692314,14.54191616766467,,501.52994011976045,,0.20459081836327345,,0.0,0.0,0.0,,,1125.9560878243515,
1097,2020-07-11 22:23:12,22.863636363636363,4.9326923076923075,22.67741935483872,224.21874999999997,199.00000000000003,4.8939393939393945,41.50000000000001,23.874999999999964,21.999999999999996,277.505516549649,,433.7893681043129,,0.0,,0.0,0.0,0.0,,,0.0,
1098,2020-07-11 22:23:13,20.32954545454546,4.75,24.180232558139544,225.89285714285708,235.00000000000003,92.5,4.75,63.999999999999986,24.850000000000005,0.0,,545.757665677547,,0.0,,0.0,0.0,0.0,,,79.7784371909001,
1099,2020-07-11 22:23:14,62.499999999999964,4.75,38.75000000000001,450.36764705882354,97.03703703703704,4.75,45.55555555555555,36.40625000000002,33.75,0.0,,400.88987217305805,,0.0,,41.84857423795477,0.0,0.0,,,0.0,
1100,2020-07-11 22:23:15,23.371093750000004,4.75,23.220930232558132,226.59090909090907,229.99999999999997,90.0,45.0,21.303571428571434,14.500000000000005,0.0,,482.8106995884774,,0.0,,0.0,0.0,0.0,,,0.0,
1101,2020-07-11 22:23:16,46.82291666666665,4.75,24.948275862068957,241.6666666666666,95.89285714285714,13.000000000000002,42.81249999999999,24.910714285714285,23.53947368421053,106.57014925373136,,481.1383084577115,,9.37313432835821,,0.0,0.0,0.0,,,0.0,
1102,2020-07-11 22:23:17,23.674107142857142,7.749999999999995,22.818181818181813,281.2499999999994,95.5,,46.24999999999999,80.00000000000016,23.2,0.0,,500.9738955823293,,0.0,,0.0,0.0,0.0,,,0.0,
1103,2020-07-11 22:23:18,23.04081632653061,9.499999999999998,112.18749999999952,234.50000000000006,234.99999999999997,95.0,9.333333333333332,204.0,23.8,0.20377733598409542,,526.1441351888668,,0.0,,0.0,0.0,0.0,,,420.19483101391654,
1104,2020-07-11 22:23:19,21.318181818181806,16.999999999999993,73.95833333333327,244.74489795918373,229.99999999999997,4.903225806451613,59.99999999999995,176.87499999999994,42.916666666666664,206.4809236947791,,370.4367469879518,,0.0,,0.0,0.0,0.0,,,0.0,
1105,2020-07-11 22:23:20,20.10526315789473,19.000000000000004,24.877906976744185,237.08133971291866,239.99999999999997,95.0,4.75,33.92857142857144,23.714285714285715,230.46673286991066,,642.0327706057597,,0.0,,0.0,0.0,0.0,,,0.0,
1106,2020-07-11 22:23:21,23.166666666666668,4.75,72.72727272727272,294.1176470588239,,,,70.74999999999996,48.90624999999999,34.490909090909085,,524.3383838383838,,0.20707070707070707,,0.0,0.0,0.0,,,974.7080808080808,
1107,2020-07-11 22:23:22,68.61111111111109,46.66666666666667,205.32608695652178,297.2972972972973,209.99999999999997,21.57142857142857,83.99999999999999,43.36538461538461,43.557692307692314,104.106,,363.775,,0.0,,0.0,0.0,0.0,,,0.0,
1108,2020-07-11 22:23:23,78.83333333333333,41.24999999999998,152.50000000000003,313.82978723404335,189.9999999999999,79.99999999999996,79.99999999999996,59.44444444444441,38.74999999999991,0.0,,396.36558139534884,,0.0,,39.5906976744186,0.0,0.0,,,186.2232558139535,
1109,2020-07-11 22:23:24,78.63636363636364,85.49999999999999,41.696428571428534,248.1481481481482,220.0,22.75,36.666666666666664,47.5,41.875,0.0,,510.1771058315334,,0.0,,0.0,0.0,0.0,,,0.0,
1110,2020-07-11 22:23:25,21.724999999999994,4.75,62.749999999999915,219.14893617021278,229.99999999999997,93.33333333333334,39.99999999999999,47.864583333333336,44.125,0.0,,388.493,,0.0,,0.0,0.0,0.0,,,0.0,
1111,2020-07-11 22:23:26,22.000000000000007,,22.510638297872337,235.71428571428575,225.99999999999997,59.999999999999915,40.416666666666664,23.358490566037737,24.51086956521739,150.8181818181818,,432.50592885375494,,9.486166007905139,,0.0,0.0,0.0,,,0.0,
1112,2020-07-11 22:23:27,21.974137931034477,5.999999999999989,22.179999999999996,239.88764044943818,,,44.375000000000014,151.25000000000006,42.656249999999986,0.0,,484.2125506072874,,0.0,,0.0,0.0,0.0,,,0.0,
1113,2020-07-11 22:23:28,20.49999999999999,4.75,22.733333333333334,222.63513513513516,237.14285714285714,92.5,84.99999999999999,24.035714285714263,20.34999999999999,0.20520520520520522,,516.7937937937937,,0.0,,0.0,0.0,0.0,,,293.0840840840841,
1114,2020-07-11 22:23:29,15.833333333333337,5.750000000000009,64.99999999999994,245.22727272727272,356.24999999999994,41.66666666666664,35.62500000000001,23.99431818181818,219.49999999999994,146.6447105788423,,566.8762475049899,,0.0,,0.0,0.0,0.0,,,0.0,
1115,2020-07-11 22:23:30,21.249999999999993,4.75,39.81481481481482,263.51351351351525,445.83333333333326,92.0,44.58333333333333,41.2499999999999,216.25000000000006,249.34017595307918,,167.86608015640275,,0.0,,0.0,0.0,0.0,,,0.0,
1116,2020-07-11 22:23:31,15.399999999999986,4.75,21.761363636363633,238.00000000000009,225.3571428571428,80.83333333333329,40.41666666666664,21.399999999999977,22.0,14.22643442622951,,476.8329918032787,,0.21004098360655737,,0.0,0.0,0.0,,,1076.6670081967213,
1117,2020-07-11 22:23:32,22.325,4.75,201.53846153846143,399.0384615384613,,,,24.179687499999993,23.012500000000003,227.7291462217861,,444.7634936211973,,0.0,,0.0,0.0,0.0,,,0.0,
1118,2020-07-11 22:23:33,75.41666666666664,90.83333333333331,224.01162790697668,241.05769230769232,224.49999999999997,4.75,21.8125,33.12500000000007,24.150000000000006,0.0,,449.85234215885947,,0.0,,0.0,0.0,0.0,,,166.30142566191446,
1119,2020-07-11 22:23:34,48.27380952380952,72.49999999999993,24.287499999999984,343.7500000000001,94.77272727272728,4.965909090909091,45.89285714285715,36.80555555555556,30.000000000000004,0.0,,541.3336673346694,,0.0,,42.64529058116233,0.0,0.0,,,0.0,
1120,2020-07-11 22:23:35,21.865000000000002,4.75,24.19078947368421,244.9438202247191,228.75,89.37500000000001,12.24999999999999,57.91666666666672,23.5,0.0,,360.0079920079921,,0.0,,0.0,0.0,0.0,,,0.0,
1121,2020-07-11 22:23:36,21.445652173913043,4.976190476190476,24.05078125,210.25641025641028,80.8333333333333,4.75,41.87499999999999,20.178571428571427,9.73076923076923,186.828,,531.937,,1.56,,0.0,0.0,0.008,,,0.0,
1122,2020-07-11 22:23:37,11.928571428571413,4.750000000000001,20.730769230769226,230.61797752808988,,77.50000000000001,38.75000000000001,32.187499999999936,36.24999999999999,0.0,,436.4874874874875,,8.228228228228229,,0.0,0.0,0.0,,,0.0,
1123,2020-07-11 22:23:38,20.571428571428566,8.5,24.16279069767442,209.75609756097563,178.7499999999998,,36.24999999999999,9.8125,9.583333333333329,0.20357497517378353,,609.100297914598,,0.0,,0.0,0.0,0.0,,,246.4011916583913,
1124,2020-07-11 22:23:39,65.62499999999994,4.947916666666667,24.056451612903228,246.57142857142856,217.49999999999997,87.5,42.49999999999999,21.28260869565217,20.125000000000004,99.25176233635449,,229.95166163141994,,0.0,,0.0,0.0,0.0,,,0.0,
1125,2020-07-11 22:23:40,17.499999999999993,4.75,23.443749999999994,241.58163265306118,212.49999999999997,68.74999999999997,44.75,19.696428571428566,20.846153846153836,208.5014985014985,,495.81218781218786,,0.0,,0.0,0.0,0.0,,,0.0,
1126,2020-07-11 22:23:41,10.750000000000007,4.75,212.14285714285714,428.08219178082174,89.99999999999999,15.999999999999973,42.50000000000001,22.299999999999972,17.499999999999993,9.624633431085046,,262.30987292277615,,0.20039100684261976,,0.0,0.0,0.0,,,1163.0283479960901,
1127,2020-07-11 22:23:42,24.06249999999999,5.999999999999991,236.73076923076923,448.5981308411214,197.49999999999994,86.0,,36.25000000000001,23.666666666666654,251.83623336745137,,337.9150460593654,,0.0,,0.0,0.0,0.0,,,0.0,
1128,2020-07-11 22:23:43,34.74999999999995,16.74999999999999,211.87499999999994,232.3529411764706,,,41.24999999999999,11.875,20.874999999999996,0.0,,177.558,,0.0,,0.0,0.0,0.0,,,150.42,
1129,2020-07-11 22:23:44,38.55769230769231,5.499999999999989,94.84374999999999,312.5,89.16666666666667,6.749999999999998,31.25,86.07142857142856,9.833333333333332,0.0,,512.925,,0.0,,42.56,0.0,0.0,,,0.0,
1130,2020-07-11 22:23:45,183.65384615384616,5.0,161.36363636363637,329.5454545454545,97.8125,4.75,83.12499999999997,31.964285714285673,23.830000000000002,0.0,,416.801,,0.0,,0.0,0.0,0.0,,,0.0,
1131,2020-07-11 22:23:46,227.5,91.66666666666664,78.66666666666664,243.47826086956513,93.50000000000001,33.75000000000001,4.75,22.195652173913032,10.374999999999934,223.69102682701205,,379.60592044403336,,9.047178538390378,,0.0,0.0,0.0,,,0.0,
1132,2020-07-11 22:23:47,22.07894736842105,4.75,78.3928571428571,499.99999999999966,,,,221.0227272727273,23.125,0.0,,397.9391965255157,,0.0,,0.0,0.0,0.0,,,0.0,
1133,2020-07-11 22:23:48,23.439189189189186,4.75,103.75000000000031,245.5882352941176,95.17857142857143,4.9326923076923075,46.93181818181818,189.99999999999994,41.50000000000001,0.20541082164328656,,599.8677354709419,,0.0,,0.0,0.0,0.0,,,226.5731462925852,
