,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
39,2020-07-11 22:05:34,9.975308641975309,4.821428571428572,73.23529411764711,195.4545454545455,130.0,4.500000000000001,76.25,29.999999999999893,20.5,0.0,0.0,465.38722554890217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2020-07-11 22:05:35,64.64285714285712,6.500000000000003,9.3,213.33333333333337,185.0,,4.764705882352941,23.35,21.71153846153847,0.0,0.0,433.08956692913387,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0
41,2020-07-11 22:05:36,34.16666666666664,14.500000000000005,61.45161290322582,224.3206521739131,193.00000000000003,42.49999999999999,4.500000000000001,17.961538461538463,9.583333333333334,115.75987841945289,0.0,466.32218844984806,0.0,9.604863221884498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2020-07-11 22:05:37,79.70588235294122,75.00000000000003,97.22222222222229,222.58620689655177,215.00000000000003,75.00000000000003,10.000000000000027,24.142857142857146,20.76470588235295,0.20603015075376885,0.0,564.0180904522613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.997989949748742,0.0
43,2020-07-11 22:05:38,36.16666666666667,19.300000000000004,43.12500000000001,198.20143884892087,107.50000000000011,5.0,52.50000000000004,20.625,20.21875,0.0,0.0,488.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.562,0.0
44,2020-07-11 22:05:39,83.2692307692308,24.625,9.767441860465118,227.94117647058823,210.00000000000003,4.725,4.846153846153847,19.38888888888889,20.875,543.6193806193806,0.0,496.72527472527474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2020-07-11 22:05:40,82.18750000000003,42.50000000000002,23.18604651162791,197.59036144578312,211.00000000000003,,4.500000000000001,24.375,19.900000000000002,100.104,0.0,513.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 22:05:41,65.27777777777777,70.00000000000004,18.850000000000005,182.92682926829272,150.00000000000009,4.500000000000001,4.736842105263159,30.83333333333333,19.499999999999996,0.0,0.0,270.49405940594056,0.0,0.20297029702970298,0.0,0.0,0.0,0.0,0.0,0.0,1259.4029702970297,0.0
47,2020-07-11 22:05:42,25.20833333333332,4.500000000000001,76.0000000000001,222.29166666666666,184.00000000000006,36.24999999999998,4.500000000000001,15.666666666666677,18.884615384615387,14.400394477317553,0.0,345.698224852071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2020-07-11 22:05:43,21.444444444444446,10.0,23.35,228.75838926174492,84.99999999999999,4.500000000000001,4.500000000000001,23.714285714285715,14.000000000000012,0.0,0.0,427.094512195122,0.0,0.0,0.0,42.711382113821145,0.0,0.0,0.0,0.0,94.91666666666667,0.0
49,2020-07-11 22:05:44,31.32352941176471,5.999999999999996,20.645161290322587,231.16279069767447,169.99999999999997,71.66666666666667,4.714285714285715,60.4166666666667,16.375000000000007,0.0,0.0,487.7565130260521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2020-07-11 22:05:45,66.4285714285714,,23.85294117647059,230.327868852459,82.50000000000004,4.875,5.499999999999999,21.826923076923077,23.312500000000007,0.0,0.0,220.03659742828884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2020-07-11 22:05:46,59.230769230769255,22.749999999999993,44.68750000000004,236.8613138686131,137.49999999999991,4.8,4.764705882352942,20.161290322580648,16.900000000000002,112.43491422805246,0.0,243.17759838546922,0.0,9.626639757820383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2020-07-11 22:05:47,20.812499999999996,8.875000000000002,81.00000000000001,233.33333333333337,150.0,35.000000000000014,4.764705882352942,18.522727272727273,24.25000000000001,0.20665322580645162,0.0,474.7610887096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74092741935483,0.0
53,2020-07-11 22:05:48,18.73529411764706,16.0,28.81578947368424,176.8595041322314,,,5.0,13.000000000000002,9.833333333333332,0.0,0.0,490.9129129129129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.054054054054056,0.0
54,2020-07-11 22:05:49,18.437500000000004,4.500000000000001,9.865853658536587,198.46625766871168,45.833333333333336,4.500000000000001,5.750000000000002,17.5,18.0,532.016,0.0,464.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2020-07-11 22:05:50,19.599999999999998,8.333333333333334,20.0,240.47619047619048,91.66666666666667,5.0,37.50000000000001,16.46153846153847,22.272727272727273,129.928,0.0,617.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2020-07-11 22:05:51,24.500000000000007,4.875000000000001,32.625000000000014,215.38461538461536,93.74999999999999,37.49999999999998,6.666666666666664,12.000000000000025,10.0,0.0,0.0,415.58025922233304,0.0,0.20438683948155537,0.0,0.0,0.0,0.0,0.0,0.0,1185.578265204387,0.0
57,2020-07-11 22:05:52,68.69565217391309,5.750000000000002,15.152173913043486,222.99999999999997,,,,95.0,21.53125,5.405215646940823,0.0,456.53861584754264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2020-07-11 22:05:53,38.23529411764705,15.499999999999998,17.33333333333334,212.31155778894478,216.6666666666667,50.00000000000009,80.00000000000003,24.00892857142857,22.075000000000003,0.0,0.0,575.8281718281719,0.0,0.0,0.0,42.51748251748252,0.0,0.0,0.0,0.0,189.93606393606396,0.0
59,2020-07-11 22:05:54,20.28571428571429,4.500000000000001,18.812499999999996,229.93630573248416,74.99999999999996,4.5,4.5,21.142857142857135,9.222222222222221,0.0,0.0,487.1209117938554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2020-07-11 22:05:55,19.83823529411765,6.0,17.588235294117663,211.42857142857147,88.88888888888889,37.49999999999999,37.49999999999998,20.98529411764706,19.705882352941178,0.0,0.0,136.33063700707785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2020-07-11 22:05:56,21.812500000000014,27.500000000000018,61.666666666666664,208.05084745762713,100.00000000000027,4.500000000000001,4.736842105263158,23.810344827586214,17.16666666666667,31.01598401598402,0.0,592.3076923076924,0.0,9.170829170829172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2020-07-11 22:05:57,67.10526315789474,65.0,14.173913043478265,207.03125,,,,19.50000000000001,20.5,0.205,0.0,453.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43,0.0
63,2020-07-11 22:05:58,17.630434782608695,4.500000000000001,18.45000000000001,203.48837209302326,46.66666666666668,4.500000000000001,4.500000000000001,24.05555555555556,21.142857142857142,0.0,0.0,479.2250996015936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.77490039840637,0.0
64,2020-07-11 22:05:59,19.272727272727273,17.5,22.696428571428573,169.04761904761907,48.684210526315795,4.500000000000001,4.736842105263158,30.62500000000004,20.263157894736846,605.722891566265,0.0,496.6375502008032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2020-07-11 22:06:00,15.714285714285722,4.500000000000001,21.742857142857144,230.2272727272727,207.1428571428572,50.0,10.0,21.062500000000004,22.441176470588236,121.45545545545545,0.0,493.4584584584585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2020-07-11 22:06:01,16.450000000000006,8.375,19.78947368421053,220.0,220.00000000000003,84.99999999999999,21.78571428571429,20.913793103448285,34.375,0.0,0.0,396.299,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,1173.291,0.0
67,2020-07-11 22:06:02,9.393333333333333,6.750000000000003,42.49999999999996,233.74384236453201,216.25,90.00000000000001,17.5,70.58823529411765,16.75,33.523,0.0,449.716,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
68,2020-07-11 22:06:03,53.21428571428573,5.750000000000002,93.75000000000001,229.54545454545462,228.33333333333334,38.75000000000002,40.00000000000001,74.74999999999999,24.217391304347828,0.0,0.0,458.80558325024936,0.0,0.0,0.0,38.719840478564315,0.0,0.0,0.0,0.0,89.77567298105683,0.0
69,2020-07-11 22:06:04,56.428571428571445,4.500000000000001,21.900000000000006,210.4060913705584,215.00000000000003,33.750000000000014,56.666666666666714,18.071428571428573,17.909090909090903,0.0,0.0,593.0899100899102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2020-07-11 22:06:05,16.136363636363633,5.0,22.576923076923084,209.99999999999997,83.33333333333333,38.750000000000014,70.0,22.64285714285716,16.500000000000004,0.0,0.0,319.3882235528942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2020-07-11 22:06:06,16.97826086956522,4.704545454545454,127.18749999999996,177.4725274725275,90.83333333333334,37.49999999999998,4.687500000000001,19.62903225806452,18.700000000000003,37.70628683693516,0.0,348.28487229862475,0.0,9.607072691552062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,2020-07-11 22:06:07,19.500000000000004,8.25,120.35714285714297,225.51813471502592,211.00000000000003,46.250000000000014,83.75000000000001,15.66666666666667,21.250000000000004,0.2098259979529171,0.0,419.7523029682702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40532241555783,0.0
73,2020-07-11 22:06:08,17.82608695652174,7.750000000000002,15.59756097560976,207.91666666666669,192.14285714285717,4.695652173913045,27.500000000000004,24.83333333333334,21.666666666666668,0.0,0.0,799.3131707317074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.05560975609757,0.0
74,2020-07-11 22:06:09,20.153846153846168,4.5,10.900000000000022,209.7727272727273,,4.500000000000001,,9.456896551724139,9.409090909090908,520.8950554994955,0.0,357.2542885973764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2020-07-11 22:06:10,41.33333333333334,4.500000000000001,9.09090909090909,220.69037656903774,211.00000000000003,4.875,78.33333333333336,14.90909090909091,20.250000000000004,164.85452695829096,0.0,225.44048830111905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-07-11 22:06:11,15.200000000000008,5.999999999999999,13.08823529411765,227.73437500000003,93.46153846153845,23.833333333333332,11.499999999999998,30.000000000000018,41.0,0.0,0.0,624.4506353861194,0.0,0.20039100684261976,0.0,0.0,0.0,0.0,0.0,0.0,1070.609970674487,0.0
77,2020-07-11 22:06:12,55.41666666666666,9.625000000000002,14.499999999999998,203.44827586206887,201.25000000000003,8.500000000000004,15.250000000000007,60.83333333333335,74.44444444444446,75.56850715746423,0.0,443.5204498977505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-07-11 22:06:13,19.80769230769231,4.500000000000001,128.4210526315789,242.5,,,,42.50000000000007,7.000000000000002,0.0,0.0,559.335,0.0,0.0,0.0,42.56,0.0,0.0,0.0,0.0,132.848,0.0
79,2020-07-11 22:06:14,13.500000000000004,4.500000000000001,103.46153846153844,174.35897435897434,221.07142857142858,39.285714285714285,9.416666666666666,44.12790697674419,46.583333333333336,0.0,0.0,504.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2020-07-11 22:06:15,19.91463414634146,6.750000000000003,25.166666666666643,205.92783505154642,152.50000000000009,75.00000000000003,4.500000000000001,49.166666666666664,20.250000000000025,0.0,0.0,540.2974504249293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2020-07-11 22:06:16,23.903846153846157,4.500000000000001,23.463414634146346,230.18867924528308,78.33333333333334,4.500000000000001,4.500000000000001,22.942857142857147,19.666666666666668,77.81282860147213,0.0,338.5878023133544,0.0,9.463722397476342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,2020-07-11 22:06:17,21.393617021276594,4.68,23.810344827586214,225.11520737327194,96.00000000000001,4.875,4.5,73.57142857142864,34.375,0.20707070707070707,0.0,379.07575757575756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71313131313131,0.0
83,2020-07-11 22:06:18,20.569767441860467,4.500000000000001,12.052631578947363,193.91304347826087,,,4.500000000000001,21.025000000000002,21.526315789473685,0.0,0.0,533.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.802,0.0
84,2020-07-11 22:06:19,20.30434782608695,7.5000000000000036,17.500000000000004,214.24870466321238,144.99999999999997,4.666666666666666,4.846153846153847,22.91071428571429,19.409090909090917,507.72266401590457,0.0,467.9721669980119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-07-11 22:06:20,19.75,4.500000000000001,17.808823529411764,181.25000000000014,70.00000000000003,9.000000000000007,4.500000000000001,27.000000000000068,40.833333333333336,102.73138832997988,0.0,247.06539235412475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-07-11 22:06:21,16.39473684210527,4.704545454545454,81.83333333333334,220.19867549668876,165.99999999999997,53.33333333333332,60.000000000000014,66.66666666666667,37.50000000000001,0.0,0.0,524.146,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,1133.207,0.0
87,2020-07-11 22:06:22,12.71875,4.500000000000001,18.000000000000007,228.20512820512823,,,4.909090909090909,20.028571428571432,22.653846153846153,53.60639360639361,0.0,392.968031968032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-07-11 22:06:23,9.516949152542374,4.500000000000001,23.13114754098361,225.0,233.63636363636365,42.50000000000001,49.00000000000001,22.1,21.0,0.0,0.0,526.065,0.0,0.0,0.0,42.56,0.0,0.0,0.0,0.0,208.001,0.0
89,2020-07-11 22:06:24,15.0,4.846153846153847,50.000000000000064,178.86597938144328,87.14285714285717,4.500000000000001,6.0,26.66666666666669,21.863636363636363,0.0,0.0,485.1911911911912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2020-07-11 22:06:25,17.625000000000004,8.0,19.843749999999993,229.58115183246076,210.00000000000003,89.16666666666667,38.75000000000001,15.625000000000007,19.000000000000004,0.0,0.0,507.5035035035035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2020-07-11 22:06:26,16.300000000000026,8.100000000000001,24.10000000000001,234.45121951219514,175.0,,4.500000000000001,24.769230769230774,20.92,43.216,0.0,476.836,0.0,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2020-07-11 22:06:27,9.715909090909092,4.500000000000001,57.66666666666669,223.91304347826087,115.00000000000014,55.00000000000005,4.500000000000001,30.71428571428573,21.67857142857143,0.2025691699604743,0.0,403.3675889328063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8794466403162056,0.0
93,2020-07-11 22:06:28,21.352941176470587,15.250000000000005,53.05555555555559,156.70731707317066,64.99999999999999,4.500000000000001,4.500000000000001,20.585714285714282,12.749999999999998,0.0,0.0,481.27401415571285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.95551061678464,0.0
94,2020-07-11 22:06:29,48.750000000000014,7.300000000000001,20.89473684210526,224.5958404802745,159.99999999999997,36.666666666666686,61.666666666666664,22.78260869565218,25.35714285714286,616.806,0.0,371.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-07-11 22:06:30,19.88888888888889,4.500000000000001,27.14285714285714,231.70731707317077,210.00000000000003,,,21.13157894736843,15.625000000000004,84.08424182358772,0.0,406.60356788899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
