,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
20,2020-07-11 22:05:15,89.66666666666664,8.166666666666666,40.60000000000001,440.0,70.0,4.875000000000001,77.49999999999999,20.071428571428573,0.0,0.0,488.6006006006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2020-07-11 22:05:16,160.00000000000006,71.66666666666669,69.44444444444444,91.66666666666667,57.50000000000002,71.66666666666669,29.250000000000007,207.5,129.455,0.0,72.76,0.0,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2020-07-11 22:05:17,96.0,54.999999999999986,94.34782608695653,152.50000000000009,4.5,4.5,24.20833333333334,18.89285714285715,0.205,0.0,595.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.115,0.0
23,2020-07-11 22:05:18,118.3333333333335,197.5,24.980769230769237,216.25,4.500000000000001,4.500000000000001,45.6578947368421,8.833333333333336,0.0,0.0,524.8471528471529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2020-07-11 22:05:19,39.79166666666667,9.346153846153847,48.67647058823528,85.00000000000009,77.50000000000001,4.500000000000001,48.4375,22.230769230769234,439.2032032032032,0.0,422.9129129129129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2020-07-11 22:05:20,123.00000000000004,23.500000000000004,56.87499999999999,230.90909090909093,4.875,90.71428571428572,81.78571428571429,46.25,113.59302325581396,0.0,468.4389534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2020-07-11 22:05:21,73.57142857142858,77.50000000000001,196.0,186.25,84.99999999999999,8.785714285714285,41.39705882352942,22.609375000000004,0.0,0.0,446.983488132095,0.0,0.21155830753353974,0.0,0.0,0.0,0.0,0.0,1265.3312693498451,0.0
27,2020-07-11 22:05:22,82.70270270270272,,178.85714285714292,202.00000000000003,,,24.999999999999993,,1.2693836978131212,0.0,448.43538767395626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2020-07-11 22:05:23,96.07142857142858,67.50000000000001,44.30555555555556,137.4999999999999,4.500000000000001,4.500000000000001,33.571428571428584,9.678571428571429,0.0,0.0,513.5941591137966,0.0,0.0,0.0,41.25276938569991,0.0,0.0,0.0,43.92950654582074,0.0
29,2020-07-11 22:05:24,81.45161290322581,84.99999999999999,43.537735849056595,94.54545454545458,4.764705882352941,5.999999999999989,29.615384615384617,14.000000000000005,0.0,0.0,414.21878121878126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2020-07-11 22:05:25,76.00000000000001,42.5,22.609375,205.00000000000003,21.250000000000004,62.5,53.75000000000001,18.250000000000004,0.0,0.0,327.2332332332332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2020-07-11 22:05:26,94.28571428571429,57.50000000000001,24.763157894736853,87.0,34.99999999999999,4.500000000000001,24.70833333333334,9.983870967741936,87.25860373647986,0.0,628.2881022615536,0.0,9.20353982300885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2020-07-11 22:05:27,63.235294117647044,19.500000000000018,36.666666666666664,100.0,4.950000000000001,8.916666666666666,30.535714285714295,13.187500000000012,0.20833333333333334,0.0,424.4400406504065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.8099593495935,0.0
33,2020-07-11 22:05:28,45.59322033898305,21.100000000000005,23.388888888888893,87.50000000000001,4.875000000000001,4.875000000000001,31.60714285714286,15.249999999999993,0.0,0.0,584.5802592223331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2020-07-11 22:05:29,26.666666666666668,7.0,22.434210526315784,181.0000000000001,4.500000000000001,4.500000000000001,36.25,21.124999999999996,616.7949748743719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2020-07-11 22:05:30,45.92105263157898,16.749999999999996,24.29787234042554,190.0,4.500000000000001,4.846153846153846,34.166666666666664,19.66666666666667,81.43270189431705,0.0,498.46660019940185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2020-07-11 22:05:31,92.4137931034483,13.75,33.9423076923077,210.00000000000003,4.500000000000001,7.333333333333334,36.54761904761905,21.142857142857142,0.0,0.0,506.265,0.0,0.205,0.0,0.0,0.0,0.0,0.0,1265.655,0.0
37,2020-07-11 22:05:32,97.14285714285715,75.00000000000001,77.72727272727275,137.5,5.0,4.750000000000001,42.15909090909092,17.5,0.0,0.0,450.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2020-07-11 22:05:33,60.38461538461538,15.99999999999997,39.72222222222222,88.33333333333334,4.8,41.25000000000002,23.75714285714286,9.344827586206895,0.0,0.0,448.6803607214429,0.0,0.0,0.0,41.84569138276553,0.0,0.0,0.0,151.98797595190382,0.0
39,2020-07-11 22:05:34,24.52439024390244,7.9,108.0000000000001,175.0,4.500000000000001,73.75000000000001,42.70833333333333,22.84782608695652,0.0,0.0,539.4211576846308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2020-07-11 22:05:35,76.87499999999999,,77.5,180.00000000000006,,,54.090909090909086,,0.0,0.0,364.90551181102364,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0
41,2020-07-11 22:05:36,67.05882352941178,20.5,23.972222222222225,220.00000000000003,42.49999999999999,8.875,40.5,17.22727272727273,116.18642350557244,0.0,508.13373860182367,0.0,9.604863221884498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2020-07-11 22:05:37,83.46153846153845,73.75000000000006,101.00000000000013,211.42857142857142,79.00000000000004,24.250000000000014,37.236842105263165,22.43548387096774,0.20603015075376885,0.0,512.1155778894472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.21608040201005,0.0
43,2020-07-11 22:05:38,42.98076923076924,20.250000000000004,43.676470588235304,200.0,4.750000000000001,52.50000000000004,39.722222222222236,22.078947368421055,0.0,0.0,549.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2020-07-11 22:05:39,91.50000000000003,,54.0909090909091,175.00000000000009,,,25.454545454545475,,544.4075924075925,0.0,493.98701298701303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2020-07-11 22:05:40,81.40625000000001,24.700000000000006,41.5217391304348,220.0,4.725,4.973684210526317,75.75,21.062500000000004,100.104,0.0,556.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 22:05:41,64.16666666666667,76.25,23.092857142857145,193.0,4.500000000000001,76.25,23.125000000000004,29.642857142857146,0.0,0.0,0.0,0.0,0.20297029702970298,0.0,0.0,0.0,0.0,0.0,1259.2,0.0
47,2020-07-11 22:05:42,34.264705882352935,9.083333333333332,153.82352941176475,87.00000000000003,40.83333333333332,4.724999999999999,45.41666666666667,20.275,14.400394477317553,0.0,464.0078895463511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2020-07-11 22:05:43,43.571428571428584,34.166666666666664,44.523809523809526,107.50000000000001,4.500000000000001,4.750000000000001,48.482142857142854,21.03571428571429,0.0,0.0,474.3384146341463,0.0,0.0,0.0,42.711382113821145,0.0,0.0,0.0,94.91666666666667,0.0
49,2020-07-11 22:05:44,39.78260869565217,7.875,33.59375000000002,167.50000000000003,78.75000000000001,4.781250000000001,62.499999999999986,19.900000000000002,0.0,0.0,466.07414829659314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2020-07-11 22:05:45,79.81481481481484,23.8,51.36363636363638,98.33333333333333,4.875,4.5,47.04545454545457,50.0,0.0,0.0,353.0781404549951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2020-07-11 22:05:46,24.67,9.000000000000002,72.25000000000003,107.49999999999994,4.8,52.49999999999998,32.6923076923077,21.464285714285715,112.43491422805246,0.0,453.98385469223007,0.0,9.626639757820383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2020-07-11 22:05:47,37.500000000000036,17.5,71.81818181818181,190.0,40.00000000000002,4.500000000000001,34.55882352941176,23.071428571428584,0.20665322580645162,0.0,220.6461693548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.14818548387098,0.0
53,2020-07-11 22:05:48,23.28571428571429,,44.62121212121212,46.81818181818182,,,35.78124999999999,,0.0,0.0,477.63963963963965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2020-07-11 22:05:49,26.538461538461537,5.0,21.932835820895527,89.28571428571429,4.500000000000001,8.333333333333334,25.909090909090924,16.0,531.227,0.0,570.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2020-07-11 22:05:50,29.722222222222232,10.0,41.09375,130.00000000000003,37.50000000000001,37.50000000000001,22.900000000000002,22.413793103448278,129.928,0.0,525.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2020-07-11 22:05:51,79.41176470588238,9.999999999999995,24.785714285714285,85.0,43.749999999999986,7.999999999999998,81.00000000000001,17.5,0.0,0.0,454.08275174476574,0.0,0.20438683948155537,0.0,0.0,0.0,0.0,0.0,1185.578265204387,0.0
57,2020-07-11 22:05:52,48.15217391304347,,21.73214285714286,216.6666666666667,,,72.27272727272728,,5.405215646940823,0.0,526.9799398194584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2020-07-11 22:05:53,43.235294117647065,17.500000000000007,32.3809523809524,81.99999999999999,75.00000000000003,80.00000000000003,42.24999999999999,22.1875,0.0,0.0,514.2867132867134,0.0,0.0,0.0,42.51748251748252,0.0,0.0,0.0,189.57042957042958,0.0
59,2020-07-11 22:05:54,40.73529411764705,7.999999999999998,42.35294117647062,114.99999999999997,4.999999999999999,4.5,37.14285714285716,21.666666666666675,0.0,0.0,483.0079286422201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2020-07-11 22:05:55,36.47058823529411,9.166666666666664,28.055555555555554,83.75,37.49999999999999,37.49999999999998,48.33333333333334,20.909090909090914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2020-07-11 22:05:56,79.84375,50.00000000000009,53.33333333333333,100.00000000000027,4.500000000000001,4.736842105263158,37.32142857142857,19.230769230769234,31.01598401598402,0.0,451.8341658341659,0.0,9.170829170829172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2020-07-11 22:05:57,26.25000000000002,,38.90625000000001,49.5,,,43.38235294117647,,0.205,0.0,455.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.86,0.0
63,2020-07-11 22:05:58,35.14705882352941,4.736842105263159,34.91666666666665,64.99999999999999,4.500000000000001,4.500000000000001,49.24242424242425,21.666666666666668,0.0,0.0,591.1733067729083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2020-07-11 22:05:59,23.32,17.5,25.71428571428571,175.0,4.500000000000001,7.500000000000005,28.21428571428571,20.71428571428572,605.722891566265,0.0,454.1164658634538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2020-07-11 22:06:00,28.26923076923076,6.666666666666666,37.98387096774194,217.85714285714286,50.0,10.0,39.62499999999999,23.8,121.45545545545545,0.0,448.42842842842845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2020-07-11 22:06:01,26.136363636363637,9.09090909090909,23.740000000000002,220.0,85.71428571428571,21.25,22.60576923076923,36.36363636363636,0.0,0.0,565.113,0.0,0.205,0.0,0.0,0.0,0.0,0.0,1173.039,0.0
67,2020-07-11 22:06:02,57.142857142857146,9.000000000000002,94.21052631578951,160.00000000000006,7.000000000000002,16.000000000000007,86.85714285714286,10.75000000000001,33.523,0.0,409.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2020-07-11 22:06:03,58.18181818181815,,51.66666666666666,229.0,,,40.46875000000001,,0.0,0.0,620.8325024925225,0.0,0.0,0.0,38.719840478564315,0.0,0.0,0.0,90.1405782652044,0.0
69,2020-07-11 22:06:04,48.43750000000001,9.055555555555557,24.999999999999996,199.0,40.35714285714286,41.50000000000001,35.961538461538495,31.81818181818184,0.0,0.0,463.77822177822185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2020-07-11 22:06:05,22.000000000000004,6.750000000000001,32.708333333333364,88.00000000000001,33.75000000000001,83.75000000000001,36.09374999999999,20.249999999999993,0.0,0.0,433.43512974051896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2020-07-11 22:06:06,22.39,8.583333333333336,147.25000000000006,190.0,39.37500000000001,7.16666666666667,23.384615384615383,17.85294117647059,37.70628683693516,0.0,494.852652259332,0.0,9.548133595284872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,2020-07-11 22:06:07,46.87500000000001,8.700000000000001,45.500000000000014,220.0,46.250000000000014,83.75000000000001,38.21428571428573,21.55882352941176,0.2098259979529171,0.0,157.69600818833163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.71136131013307,0.0
73,2020-07-11 22:06:08,24.079545454545453,8.772727272727272,30.25,211.6666666666667,4.673076923076924,27.500000000000004,35.263157894736835,22.057692307692307,0.0,0.0,528.0419512195123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46048780487805,0.0
74,2020-07-11 22:06:09,36.14583333333334,,24.68750000000001,199.0,,,22.42857142857143,,520.8950554994955,0.0,513.6165489404641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2020-07-11 22:06:10,24.227272727272723,4.500000000000001,22.233333333333334,95.0,67.5,78.33333333333336,45.00000000000001,21.921052631578945,164.85452695829096,0.0,370.1444557477111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-07-11 22:06:11,23.636363636363637,8.9375,23.033333333333328,196.4285714285714,23.833333333333332,11.499999999999998,32.083333333333336,42.604166666666664,0.0,0.0,590.1700879765397,0.0,0.20039100684261976,0.0,0.0,0.0,0.0,0.0,1071.0566959921798,0.0
77,2020-07-11 22:06:12,53.00000000000005,20.125000000000004,30.57692307692307,201.25000000000003,21.100000000000005,15.250000000000007,75.31250000000003,78.33333333333334,75.56850715746423,0.0,615.6308793456033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-07-11 22:06:13,22.57894736842105,,21.5327868852459,182.5,,,71.17647058823532,,0.0,0.0,389.289,0.0,0.0,0.0,42.56,0.0,0.0,0.0,132.848,0.0
79,2020-07-11 22:06:14,24.042553191489365,9.562500000000002,171.25000000000006,221.99999999999997,44.807692307692314,16.500000000000004,53.333333333333385,47.50000000000001,0.0,0.0,461.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2020-07-11 22:06:15,48.72340425531915,9.625,42.727272727272755,212.50000000000003,67.50000000000003,4.875,75.93750000000003,21.83333333333335,0.0,0.0,534.7875354107648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2020-07-11 22:06:16,34.411764705882355,4.687500000000001,43.513513513513516,125.00000000000003,4.500000000000001,5.833333333333335,41.25,20.500000000000004,77.81282860147213,0.0,271.65825446898003,0.0,9.526813880126182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,2020-07-11 22:06:17,24.83333333333334,9.5,21.400000000000002,98.33333333333336,4.821428571428572,4.821428571428572,71.24999999999999,42.49999999999999,0.20707070707070707,0.0,460.7838383838384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.2070707070707,0.0
83,2020-07-11 22:06:18,27.11538461538463,,21.745762711864412,159.99999999999997,,,35.62500000000001,,0.0,0.0,551.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.273,0.0
84,2020-07-11 22:06:19,47.08333333333333,8.499999999999996,24.13157894736842,82.49999999999999,4.673076923076924,9.3,40.00000000000002,22.65853658536586,507.72266401590457,0.0,418.45328031809146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-07-11 22:06:20,22.16071428571429,4.909090909090911,23.875000000000007,75.00000000000001,20.50000000000001,4.875,24.625000000000007,9.833333333333332,102.73138832997988,0.0,504.2273641851107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-07-11 22:06:21,36.666666666666686,8.444444444444443,88.79310344827587,190.0,53.33333333333332,53.33333333333332,72.89473684210527,35.000000000000014,0.0,0.0,597.089,0.0,0.205,0.0,0.0,0.0,0.0,0.0,1132.595,0.0
87,2020-07-11 22:06:22,31.999999999999993,,39.85714285714286,233.63636363636365,,,24.67857142857143,,53.60639360639361,0.0,375.32767232767236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-07-11 22:06:23,27.50000000000004,4.90909090909091,43.96551724137932,144.99999999999997,42.50000000000001,80.00000000000001,39.46428571428573,23.857142857142858,0.0,0.0,462.323,0.0,0.0,0.0,42.56,0.0,0.0,0.0,207.746,0.0
89,2020-07-11 22:06:24,30.833333333333325,8.200000000000003,61.57894736842105,89.50000000000001,4.666666666666667,8.666666666666668,43.7037037037037,23.392857142857142,0.0,0.0,509.007007007007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2020-07-11 22:06:25,23.344155844155846,7.5,20.428571428571427,222.14285714285714,95.0,41.25000000000001,23.024390243902438,20.5,0.0,0.0,276.2812812812813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2020-07-11 22:06:26,65.625,30.000000000000014,82.59259259259261,130.00000000000009,74.00000000000003,4.704545454545454,47.79661016949153,22.19354838709678,43.216,0.0,433.819,0.0,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2020-07-11 22:06:27,33.66666666666668,40.833333333333336,69.28571428571428,83.33333333333333,62.50000000000003,8.749999999999998,27.50000000000001,22.321428571428573,0.2025691699604743,0.0,488.69466403162056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.3577075098814,0.0
93,2020-07-11 22:06:28,38.541666666666686,13.000000000000009,22.08108108108108,130.00000000000009,30.000000000000018,4.500000000000001,42.49999999999999,16.000000000000004,0.0,0.0,358.9919110212336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.88473205257836,0.0
94,2020-07-11 22:06:29,68.88888888888889,17.800000000000004,26.999999999999993,196.42857142857144,44.500000000000014,71.25,45.277777777777786,27.499999999999993,616.806,0.0,350.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-07-11 22:06:30,39.7,,45.76271186440678,145.00000000000009,,,40.62500000000002,,84.08424182358772,0.0,523.739345887017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2020-07-11 22:06:31,23.000000000000007,4.875,35.735294117647065,225.35714285714286,42.499999999999986,67.49999999999997,74.16666666666669,20.500000000000004,0.0,0.0,399.1987891019172,0.0,0.20686175580222,0.0,0.0,0.0,0.0,0.0,989.1311806256307,0.0
97,2020-07-11 22:06:32,38.0952380952381,8.166666666666668,79.68750000000001,467.5,4.736842105263158,78.75000000000001,23.725,24.086956521739136,0.0,0.0,441.2487512487513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2020-07-11 22:06:33,30.694444444444436,19.375000000000004,61.38888888888887,96.66666666666669,84.00000000000001,76.25000000000001,33.823529411764724,35.0,62.705705705705704,0.0,524.8548548548549,0.0,0.0,0.0,41.271271271271274,0.0,0.0,0.0,134.98498498498498,0.0
99,2020-07-11 22:06:34,24.75,7.625,63.52941176470588,225.35714285714286,76.25,4.75,36.25000000000001,18.423076923076927,0.0,0.0,461.1626746506986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2020-07-11 22:06:35,63.571428571428584,9.45,37.900000000000006,190.0,73.75000000000003,79.00000000000001,43.055555555555564,29.375000000000046,0.0,0.0,404.78421578421586,0.0,0.0,0.0,0.0,0.007992007992007994,0.0,0.0,0.0,0.0
101,2020-07-11 22:06:36,78.07692307692307,15.500000000000005,54.687499999999936,77.50000000000003,4.75,27.499999999999993,57.142857142857075,16.45,17.502507522567704,0.0,419.7432296890672,0.0,9.62888665997994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2020-07-11 22:06:37,37.35294117647059,,35.53571428571431,95.90909090909092,,,74.06250000000001,,0.20459081836327345,0.0,504.3313373253493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2020-07-11 22:06:38,22.620689655172416,4.973684210526316,36.40625000000002,122.50000000000006,4.973684210526316,7.374999999999998,38.33333333333333,30.312500000000018,0.0,0.0,474.6830491474423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.4012036108325,0.0
104,2020-07-11 22:06:39,54.58333333333338,17.875000000000004,44.186046511627914,227.5,68.33333333333333,4.5,23.125,20.725,515.1348651348652,0.0,515.0959040959042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2020-07-11 22:06:40,24.91,7.375000000000003,133.40909090909096,89.44444444444447,9.500000000000012,6.500000000000004,62.692307692307686,24.113636363636363,177.971,0.0,442.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2020-07-11 22:06:41,23.819148936170215,4.75,24.56578947368421,202.5,4.75,52.50000000000007,39.91071428571429,19.124999999999996,0.0,0.0,493.3666987487969,0.0,0.1973051010587103,0.0,0.0,0.0,0.0,0.0,1119.8373435996152,0.0
