,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
456,2020-07-11 22:12:31,88.91666666666661,235.52941176470594,98.5,9.675,46.00000000000001,227.6666666666664,0.0,,295.7552447552448,,0.20479520479520483,,0.0,,1182.027972027972,
457,2020-07-11 22:12:32,48.89166666666666,47.36538461538463,98.95454545454547,48.75,4.95,224.99999999999991,0.0,,541.1191191191191,,0.0,,0.0,,0.0,
458,2020-07-11 22:12:33,48.70238095238095,24.40967741935484,231.99999999999994,44.49999999999996,21.400000000000002,45.3214285714286,66.80792079207922,,471.45544554455444,,0.0,,42.4019801980198,,152.25049504950493,
459,2020-07-11 22:12:34,48.11842105263156,222.62500000000017,243.25000000000006,92.50000000000001,4.95,93.25000000000003,0.0,,503.80933465739827,,0.0,,0.0,,0.0,
460,2020-07-11 22:12:35,49.18888888888889,238.0,244.85714285714286,93.75000000000001,9.687500000000002,72.99999999999979,0.0,,504.1586978636826,,0.0,,0.0,,0.0,
461,2020-07-11 22:12:36,48.69318181818181,48.183333333333344,94.0,92.5,4.95,46.55555555555556,181.29729729729732,,314.5495495495495,,8.94894894894895,,0.008008008008008008,,0.0,
462,2020-07-11 22:12:37,47.72916666666667,93.6363636363637,245.875,,,97.61111111111111,0.0,,519.5804195804196,,0.0,,0.0,,0.0,
463,2020-07-11 22:12:38,89.00000000000009,78.49999999999982,99.20000000000002,96.5,8.6,43.64285714285716,0.20520520520520522,,509.2542542542543,,0.0,,0.0,,190.56656656656656,
464,2020-07-11 22:12:39,49.382352941176464,44.43749999999998,242.49999999999997,49.4,4.95,49.82,256.97002997003,,510.72727272727275,,0.0,,0.0,,0.0,
465,2020-07-11 22:12:40,47.02500000000001,45.99999999999997,207.99999999999986,85.99999999999994,4.95,91.55000000000003,229.554,,164.771,,0.0,,0.0,,0.0,
466,2020-07-11 22:12:41,47.08333333333338,62.5,231.99999999999986,,,49.85,0.0,,602.087,,0.205,,0.0,,1180.824,
467,2020-07-11 22:12:42,94.85000000000004,48.45833333333334,,4.95,4.95,213.62500000000006,0.0,,545.3525896414343,,0.0,,0.0,,0.0,
468,2020-07-11 22:12:43,95.67647058823525,87.74999999999991,246.1818181818182,95.33333333333334,8.7,95.25000000000004,79.40080160320642,,336.90981963927857,,0.0,,39.979959919839686,,151.08717434869737,
469,2020-07-11 22:12:44,47.85714285714286,75.74999999999993,98.0,96.5,23.35000000000001,49.89473684210526,0.0,,503.54108216432866,,0.0,,0.0,,0.0,
470,2020-07-11 22:12:45,46.72222222222221,48.27380952380954,240.99999999999994,4.95,4.949999999999999,235.4285714285713,0.0,,359.95,,0.0,,0.0,,0.0,
471,2020-07-11 22:12:46,47.00000000000001,241.79999999999995,99.0,4.95,47.666666666666664,228.99999999999986,207.1600397614314,,578.3747514910538,,9.542743538767397,,0.0,,0.0,
472,2020-07-11 22:12:47,97.50000000000027,45.843750000000014,99.0,94.0,4.95,83.16666666666656,0.0,,551.0090543259557,,0.0,,0.0,,0.0,
473,2020-07-11 22:12:48,72.99999999999984,90.90000000000002,99.18181818181819,98.0,9.799999999999999,86.07142857142853,0.20479520479520483,,474.2737262737263,,0.0,,0.0,,124.05394605394608,
474,2020-07-11 22:12:49,96.73809523809526,220.37499999999977,245.28571428571428,4.95,98.0,48.49999999999998,226.66832669322707,,261.85458167330677,,0.0,,0.0,,0.0,
475,2020-07-11 22:12:50,196.3749999999998,240.87500000000006,99.33333333333334,49.5,9.799999999999999,45.583333333333364,315.0954773869347,,409.1497487437186,,0.0,,0.0,,0.0,
476,2020-07-11 22:12:51,97.93055555555554,97.60000000000001,241.0,48.83333333333334,47.66666666666667,49.14473684210527,0.0,,458.057057057057,,0.20520520520520522,,0.0,,1017.5815815815816,
477,2020-07-11 22:12:52,35.375000000000114,99.26470588235294,242.50000000000006,48.49999999999999,93.99999999999999,46.84374999999999,0.0,,482.4101796407186,,0.0,,0.0,,0.0,
478,2020-07-11 22:12:53,44.928571428571416,89.16666666666676,243.0,87.50000000000006,95.83333333333334,74.49999999999983,35.57457457457458,,322.8158158158158,,0.0,,39.14114114114114,,329.62762762762765,
479,2020-07-11 22:12:54,48.49999999999999,39.999999999999964,245.875,4.95,4.95,45.90624999999999,0.0,,471.4531835205992,,0.0,,0.0,,0.0,
480,2020-07-11 22:12:55,78.3333333333335,172.00000000000003,233.5,4.95,4.95,96.25000000000003,0.0,,271.9095477386935,,0.0,,0.0,,0.0,
481,2020-07-11 22:12:56,47.52777777777779,32.50000000000011,98.2,4.95,8.549999999999994,89.33333333333324,190.18335089567967,,430.1232876712329,,9.29399367755532,,0.0,,0.0,
482,2020-07-11 22:12:57,76.33333333333313,48.46875,230.49999999999997,4.95,4.95,49.58333333333336,0.0,,461.2267206477733,,0.0,,0.0,,0.0,
483,2020-07-11 22:12:58,70.74999999999997,48.5,236.50000000000003,4.95,4.95,64.50000000000033,0.205,,469.528,,0.0,,0.0,,143.991,
484,2020-07-11 22:12:59,94.8333333333333,94.19230769230772,221.4999999999998,4.95,47.666666666666664,93.53846153846152,270.48,,431.666,,0.0,,0.0,,0.0,
485,2020-07-11 22:13:00,85.74999999999991,94.55000000000001,99.3,4.95,49.75,25.750000000000014,279.8121878121878,,517.897102897103,,0.0,,0.0,,0.0,
486,2020-07-11 22:13:01,48.1842105263158,230.50000000000006,96.375,4.95,9.1,48.45000000000001,0.0,,385.5655655655655,,0.20520520520520522,,0.0,,1143.044044044044,
487,2020-07-11 22:13:02,88.28571428571435,238.47727272727263,49.5,47.250000000000014,4.95,75.50000000000001,0.0,,419.931068931069,,0.0,,0.0,,0.0,
488,2020-07-11 22:13:03,96.36666666666669,24.558333333333334,98.5,48.33333333333334,4.95,44.64285714285713,29.72039800995025,,363.28955223880604,,0.0,,42.877611940298515,,242.60000000000002,
489,2020-07-11 22:13:04,95.65624999999997,95.78947368421053,94.74999999999997,4.95,9.500000000000002,80.12500000000016,0.0,,558.9265593561369,,0.0,,0.0,,0.0,
490,2020-07-11 22:13:05,69.00000000000013,93.54999999999997,247.2142857142857,,,81.66666666666676,0.0,,455.432,,0.0,,0.0,,0.0,
491,2020-07-11 22:13:06,246.16666666666666,242.17857142857147,490.83333333333337,242.50000000000006,48.33333333333334,96.60526315789474,167.42403177755713,,228.23237338629596,,9.77159880834161,,0.0,,0.0,
492,2020-07-11 22:13:07,97.38461538461539,46.136363636363626,241.00000000000009,97.49999999999999,4.949999999999999,91.33333333333337,0.0,,566.2510080645161,,0.0,,0.0,,0.0,
493,2020-07-11 22:13:08,38.000000000000014,39.56250000000004,235.75000000000009,4.95,45.749999999999986,42.40000000000005,0.20479520479520483,,553.1138861138861,,0.0,,0.0,,112.53646353646354,
494,2020-07-11 22:13:09,87.50000000000001,236.20000000000013,221.49999999999994,97.12500000000001,9.770000000000001,48.66406250000001,334.5864440078585,,335.3418467583497,,0.0,,0.0,,0.0,
495,2020-07-11 22:13:10,96.11538461538463,48.64285714285715,99.25,,,47.178571428571416,190.84638860630722,,369.1495422177009,,0.0,,0.0,,0.0,
496,2020-07-11 22:13:11,89.58333333333327,56.49999999999957,98.71428571428572,94.75000000000003,23.425000000000008,24.850000000000012,0.0,,369.89078156312627,,0.20541082164328656,,0.0,,1340.2444889779558,
497,2020-07-11 22:13:12,45.071428571428555,242.35483870967738,246.81250000000003,99.05,90.49999999999997,36.41666666666675,0.0,,314.15269461077844,,0.0,,0.0,,0.0,
498,2020-07-11 22:13:13,95.97058823529413,42.14999999999992,242.5,95.0,4.95,47.55882352941176,38.09309309309309,,507.7517517517518,,0.0,,42.07007007007007,,82.04904904904905,
499,2020-07-11 22:13:14,219.5714285714288,47.410714285714256,227.49999999999986,92.99999999999997,4.95,47.8611111111111,0.0,,410.25893719806766,,0.0,,0.0,,0.0,
500,2020-07-11 22:13:15,99.95454545454547,97.65384615384615,97.75000000000003,4.95,4.95,47.65909090909091,0.0,,611.2430196483971,,0.0,,0.0,,0.0,
501,2020-07-11 22:13:16,189.0000000000002,98.30645161290325,99.00000000000001,94.25000000000001,8.850000000000003,49.5648148148148,204.64115308151094,,463.57256461232606,,9.602385685884691,,0.0,,0.0,
502,2020-07-11 22:13:17,225.66666666666654,83.24999999999993,242.875,4.95,47.875,48.96951219512196,0.0,,245.5630676084763,,0.0,,0.0,,0.0,
503,2020-07-11 22:13:18,91.58333333333331,245.63636363636365,245.00000000000003,,,94.18750000000003,0.2011776251226693,,450.5269872423945,,0.0,,0.0,,87.8145240431796,
504,2020-07-11 22:13:19,94.6818181818182,242.43749999999994,246.25000000000003,95.99999999999999,8.799999999999994,146.4999999999979,415.5259481037924,,468.85029940119756,,0.0,,0.0,,0.0,
505,2020-07-11 22:13:20,60.49999999999995,97.22,233.5000000000001,95.99999999999999,4.95,46.454545454545446,116.82944162436549,,0.0,,0.0,,0.0,,0.0,
506,2020-07-11 22:13:21,43.95,231.57142857142858,245.5,47.000000000000014,97.60000000000002,39.31249999999993,0.0,,397.3316582914573,,0.20603015075376885,,0.0,,1153.929648241206,
507,2020-07-11 22:13:22,47.350000000000016,99.73684210526315,245.5,97.49999999999999,97.49999999999999,47.52500000000001,0.0,,380.96613545816734,,0.0,,0.0,,0.0,
508,2020-07-11 22:13:23,236.75000000000009,230.07142857142853,98.25,,,184.74999999999957,43.17330677290836,,402.4402390438247,,0.0,,40.800796812749,,220.62151394422312,
509,2020-07-11 22:13:24,198.99999999999952,94.5384615384616,98.71428571428572,97.5,92.49999999999999,83.59999999999985,0.0,,395.018,,0.0,,0.0,,0.0,
510,2020-07-11 22:13:25,47.555555555555564,78.2500000000001,98.49999999999999,87.50000000000001,8.75,48.29411764705882,0.0,,484.5347432024169,,0.0,,0.0,,0.0,
511,2020-07-11 22:13:26,94.66666666666661,148.00000000000009,245.5,92.49999999999999,92.49999999999999,62.74999999999953,102.29417475728155,,417.5339805825243,,7.922330097087379,,0.0,,0.0,
512,2020-07-11 22:13:27,95.78571428571429,238.16666666666663,99.41666666666669,,,236.50000000000009,0.0,,126.25593395252838,,0.0,,0.0,,0.0,
513,2020-07-11 22:13:28,48.54999999999994,235.37499999999997,239.50000000000006,9.583333333333332,8.749999999999996,85.66666666666664,0.20098039215686272,,564.8186274509803,,0.0,,0.0,,174.7843137254902,
514,2020-07-11 22:13:29,48.892857142857146,209.50000000000026,245.5,4.95,48.75000000000001,97.53333333333333,410.7116935483871,,457.77620967741933,,0.0,,0.0,,0.0,
515,2020-07-11 22:13:30,38.75000000000046,48.56250000000005,244.50000000000006,23.2,89.00000000000006,94.7894736842105,184.5934393638171,,344.54572564612323,,0.0,,0.0,,0.0,
516,2020-07-11 22:13:31,221.7500000000001,89.35714285714289,98.96428571428572,4.95,4.95,90.9166666666667,0.0,,363.3468972533062,,0.20854526958290948,,0.0,,931.3306205493387,
517,2020-07-11 22:13:32,49.31249999999996,24.45769230769231,247.0,4.95,9.249999999999998,24.614864864864867,0.0,,262.4611697027804,,0.0,,0.0,,0.0,
518,2020-07-11 22:13:33,48.91666666666667,91.0555555555555,97.7,87.50000000000006,8.750000000000004,49.06521739130433,1.8296760710553814,,632.0846394984326,,0.0,,40.303030303030305,,238.72622779519332,
519,2020-07-11 22:13:34,80.83333333333337,44.18750000000003,244.375,22.75,92.5,77.16666666666684,0.0,,425.86686686686687,,0.0,,0.0,,0.0,
520,2020-07-11 22:13:35,141.25000000000085,91.61111111111117,238.74999999999997,4.949999999999999,4.95,57.75000000000006,0.0,,623.152,,0.0,,0.0,,0.0,
521,2020-07-11 22:13:36,45.6875,40.37499999999992,220.0,87.99999999999999,4.95,37.41666666666672,88.38364167478093,,360.4878286270692,,9.347614410905551,,0.007789678675754626,,0.0,
522,2020-07-11 22:13:37,88.16666666666661,41.849999999999945,97.99999999999997,48.999999999999986,4.949999999999999,92.57142857142856,0.0,,507.5432098765432,,0.0,,0.0,,0.0,
523,2020-07-11 22:13:38,48.1842105263158,49.34523809523811,96.0,93.75000000000001,4.95,48.77941176470588,0.20479520479520483,,567.4435564435565,,0.0,,0.0,,258.83816183816185,
524,2020-07-11 22:13:39,92.70000000000007,47.722222222222236,230.5000000000001,92.49999999999997,4.95,208.8999999999995,479.21078921078924,,357.1908091908092,,0.0,,0.0,,0.0,
525,2020-07-11 22:13:40,85.66666666666661,93.50000000000006,234.99999999999994,47.25,4.95,49.0625,244.53808110781407,,597.2660731948566,,0.0,,0.0,,0.0,
526,2020-07-11 22:13:41,70.25000000000001,95.71428571428572,95.00000000000003,93.00000000000003,4.95,94.22222222222223,0.0,,185.77555110220442,,0.20541082164328656,,0.0,,1036.063126252505,
527,2020-07-11 22:13:42,47.921052631578966,63.249999999999666,94.50000000000003,9.624999999999998,4.95,37.99999999999979,0.0,,411.66363636363633,,0.0,,0.0,,0.0,
528,2020-07-11 22:13:43,237.19999999999996,133.00000000000145,247.6,96.5,4.95,48.180000000000014,2.5254237288135597,,577.4496510468595,,0.0,,41.90229312063809,,274.5623130608176,
529,2020-07-11 22:13:44,85.75,47.86538461538462,239.49999999999997,98.55555555555556,9.675000000000002,48.9765625,0.0,,359.21464393179537,,0.0,,0.0,,0.0,
530,2020-07-11 22:13:45,47.346153846153854,86.4166666666667,98.66666666666667,97.50000000000001,9.249999999999998,64.75000000000009,0.0,,612.946,,0.0,,0.0,,0.0,
531,2020-07-11 22:13:46,46.63636363636361,97.50000000000001,244.0,98.35714285714285,48.75000000000001,47.63157894736843,46.95746691871456,,373.26465028355386,,8.620037807183364,,0.0,,0.0,
532,2020-07-11 22:13:47,95.11538461538463,96.38888888888897,231.9999999999999,4.949999999999999,49.375,80.66666666666659,0.0,,297.5021231422505,,0.0,,0.0,,0.0,
533,2020-07-11 22:13:48,96.14705882352939,212.4999999999998,244.74999999999997,4.95,91.50000000000007,94.59374999999997,0.1967370441458733,,449.7120921305182,,0.0,,0.0,,257.60460652591166,
534,2020-07-11 22:13:49,45.49999999999997,218.80000000000004,247.5,97.12500000000001,48.85,89.20000000000006,451.00416233090533,,549.2341311134235,,0.0,,0.0,,0.0,
535,2020-07-11 22:13:50,94.74999999999996,97.0909090909091,98.5,47.87500000000002,47.87500000000002,48.795454545454525,214.04609218436872,,249.37074148296594,,0.0,,0.0,,0.0,
536,2020-07-11 22:13:51,224.28571428571428,96.08823529411768,241.75,,,47.59615384615385,0.0,,632.8093812375249,,0.20459081836327345,,0.0,,968.2155688622754,
537,2020-07-11 22:13:52,239.20000000000007,241.65,242.50000000000003,96.16666666666666,24.1375,166.99999999999974,34.53459715639811,,415.6824644549763,,0.0,,0.0,,0.0,
538,2020-07-11 22:13:53,49.87500000000001,79.3333333333334,97.50000000000001,45.75,22.45,232.59999999999988,0.18365180467091297,,411.33121019108285,,0.0,,47.15711252653929,,333.9893842887474,
539,2020-07-11 22:13:54,94.16666666666666,82.83333333333331,217.00000000000009,4.949999999999999,88.49999999999993,73.0000000000001,0.0,,542.1275167785236,,0.0,,0.0,,0.0,
540,2020-07-11 22:13:55,65.75,243.76562499999994,457.49999999999955,,,71.75000000000004,0.0,,416.60226104830423,,0.0,,0.0,,0.0,
541,2020-07-11 22:13:56,42.99999999999993,243.22727272727275,224.49999999999991,97.87499999999999,224.49999999999991,83.79999999999995,184.73684210526315,,226.55769230769232,,9.716599190283402,,0.0,,0.0,
542,2020-07-11 22:13:57,49.500000000000036,97.47727272727273,97.5,94.25000000000001,88.50000000000004,49.211538461538495,0.0,,319.31658291457285,,0.0,,0.0,,0.0,
543,2020-07-11 22:13:58,48.20312499999999,48.77,98.25,4.949999999999999,47.87499999999998,49.66666666666668,0.205,,433.049,,0.0,,0.0,,189.669,
544,2020-07-11 22:13:59,93.63636363636368,93.44999999999996,245.68750000000003,97.8,47.500000000000014,68.66666666666657,415.9441117764471,,558.5419161676647,,0.0,,0.0,,0.0,
545,2020-07-11 22:14:00,90.42857142857146,45.8888888888889,243.25000000000003,4.95,49.25,70.25,91.51238850346878,,429.93557978196236,,0.0,,0.0,,0.0,
546,2020-07-11 22:14:01,186.2500000000003,242.05882352941177,246.25000000000003,98.3,91.49999999999994,24.377500000000005,0.0,,331.68282828282827,,0.20707070707070707,,0.0,,1069.0747474747475,
547,2020-07-11 22:14:02,229.27272727272705,200.87499999999974,247.37499999999997,98.85,88.49999999999991,95.05263157894736,0.0,,441.75317073170737,,0.0,,0.0,,0.0,
548,2020-07-11 22:14:03,189.99999999999957,97.0294117647059,236.4999999999999,95.74999999999999,49.291666666666664,179.99999999999906,44.69826707441387,,330.0968399592253,,0.0,,39.58817533129459,,220.29663608562691,
549,2020-07-11 22:14:04,42.74999999999996,91.00000000000003,238.75000000000006,21.550000000000015,47.25000000000002,227.35000000000008,0.0,,467.7127236580517,,0.0,,0.0,,0.0,
550,2020-07-11 22:14:05,47.660714285714285,80.00000000000007,221.49999999999974,,48.75000000000001,87.62500000000004,0.0,,342.8562753036437,,0.0,,0.0,,0.0,
551,2020-07-11 22:14:06,75.66666666666659,242.9,244.9,98.4,46.99999999999999,45.666666666666536,223.53493013972056,,564.8842315369261,,8.802395209580839,,0.0,,0.0,
552,2020-07-11 22:14:07,244.28124999999997,98.0,247.6923076923077,4.95,49.0,86.20000000000003,0.0,,439.40981963927857,,0.0,,0.0,,0.0,
553,2020-07-11 22:14:08,96.94444444444444,92.06249999999999,2349.9999999999995,97.89999999999999,90.50000000000001,96.825,0.20377733598409542,,156.389662027833,,0.0,,0.0,,221.67992047713716,
554,2020-07-11 22:14:09,85.20000000000002,96.4090909090909,247.375,97.66666666666667,9.450000000000003,46.14999999999997,345.96177062374244,,570.1559356136821,,0.0,,0.0,,0.0,
555,2020-07-11 22:14:10,92.5833333333333,92.93750000000003,246.35714285714286,98.66666666666669,22.60000000000001,88.58333333333319,103.2935960591133,,232.15566502463054,,0.0,,0.0,,0.0,
556,2020-07-11 22:14:11,49.2906976744186,52.49999999999972,98.83333333333334,94.50000000000004,24.249999999999993,46.65000000000003,0.0,,513.5380710659898,,0.20812182741116753,,0.0,,985.8,
557,2020-07-11 22:14:12,47.79411764705883,96.96153846153848,98.0,21.99999999999998,92.49999999999997,46.37499999999999,0.0,,449.3716283716284,,0.0,,0.0,,0.0,
558,2020-07-11 22:14:13,82.2499999999999,88.78571428571419,246.85,98.8,24.05,42.00000000000002,88.37537537537537,,481.11511511511515,,0.0,,42.6026026026026,,277.11911911911915,
559,2020-07-11 22:14:14,43.374999999999986,47.13888888888889,97.66666666666667,45.500000000000014,48.24999999999999,31.125000000000114,0.0,,451.79,,0.0,,0.0,,0.0,
560,2020-07-11 22:14:15,48.18,82.10000000000016,247.65625,97.75,97.5,89.85714285714283,0.0,,370.1211211211211,,0.0,,0.0,,0.0,
561,2020-07-11 22:14:16,232.95454545454552,97.01785714285714,247.00000000000003,97.875,97.16666666666669,95.83333333333336,169.71400198609734,,538.8530287984112,,9.77159880834161,,0.0,,0.0,
562,2020-07-11 22:14:17,92.50000000000001,89.12499999999993,247.0,96.24999999999999,98.12499999999999,81.50000000000004,0.0,,468.83216080402013,,0.0,,0.0,,0.0,
563,2020-07-11 22:14:18,96.1764705882353,243.80645161290323,241.74999999999997,46.24999999999999,23.49999999999999,97.64705882352939,0.20418326693227093,,434.195219123506,,0.0,,0.0,,292.1872509960159,
564,2020-07-11 22:14:19,230.22727272727286,93.13636363636364,98.85714285714286,95.00000000000004,92.50000000000001,47.533333333333346,404.4756703078451,,410.91161866931486,,0.0,,0.0,,0.0,
565,2020-07-11 22:14:20,89.9,45.312500000000036,99.0,97.5,46.24999999999999,91.41666666666661,127.74797570850203,,563.7469635627531,,0.0,,0.0,,0.0,
566,2020-07-11 22:14:21,84.75000000000001,244.54,99.1923076923077,4.95,47.916666666666664,66.99999999999912,0.0,,392.0486593843099,,0.20357497517378353,,0.0,,952.3227408143,
567,2020-07-11 22:14:22,49.60483870967741,95.94736842105267,246.99999999999997,98.92857142857142,96.24999999999999,48.97916666666664,0.0,,285.3766364551863,,0.0,,0.0,,0.0,
568,2020-07-11 22:14:23,93.69999999999997,49.407894736842096,244.25,4.95,49.5,86.3,69.18418418418418,,493.7127127127127,,0.0,,38.87487487487488,,247.36936936936937,
569,2020-07-11 22:14:24,47.78125000000003,41.400000000000006,246.57142857142856,98.4,90.49999999999994,41.31249999999991,0.0,,527.395,,0.0,,0.0,,0.0,
570,2020-07-11 22:14:25,65.50000000000006,64.25000000000028,226.00000000000003,9.249999999999996,49.06249999999999,44.906249999999964,0.0,,365.71828171828173,,0.0,,0.0,,0.0,
571,2020-07-11 22:14:26,194.50000000000028,49.975,245.49999999999997,96.0,96.0,97.95588235294119,183.5453639082752,,458.5463609172483,,9.212362911266203,,0.0,,0.0,
572,2020-07-11 22:14:27,85.49999999999994,76.50000000000021,246.5,9.150000000000002,24.150000000000006,177.24999999999997,0.0,,517.1044176706827,,0.0,,0.0,,0.0,
573,2020-07-11 22:14:28,36.74999999999999,232.27272727272722,238.49999999999991,94.24999999999997,94.24999999999997,49.28333333333333,0.20479520479520483,,346.2007992007993,,0.0,,0.0,,303.6763236763237,
574,2020-07-11 22:14:29,47.35416666666668,74.83333333333347,98.3,48.37499999999999,4.95,87.91666666666659,384.0767696909272,,210.87337986041877,,0.0,,0.0,,0.0,
575,2020-07-11 22:14:30,89.92857142857149,47.82352941176471,97.50000000000001,49.0,47.249999999999986,67.75000000000026,174.57572718154464,,496.1514543630893,,0.0,,0.0,,0.0,
576,2020-07-11 22:14:31,77.6666666666667,49.309999999999995,221.49999999999997,8.849999999999996,97.7,83.80000000000001,0.0,,491.023928215354,,0.20438683948155537,,0.0,,966.541375872383,
577,2020-07-11 22:14:32,48.08823529411765,246.52272727272728,229.0,47.87500000000001,47.87500000000001,95.93750000000001,0.0,,513.0783132530121,,0.0,,0.0,,0.0,
578,2020-07-11 22:14:33,44.35714285714282,245.73333333333332,99.21428571428572,21.549999999999994,49.425000000000004,86.85714285714283,37.996,,409.888,,0.0,,42.294,,198.661,
579,2020-07-11 22:14:34,83.66666666666673,48.6625,228.99999999999994,91.49999999999993,9.149999999999991,48.03947368421052,0.0,,545.2323030907279,,0.0,,0.0,,0.0,
580,2020-07-11 22:14:35,92.30000000000001,90.68750000000006,96.5,4.95,96.75,46.350000000000016,0.0,,365.49699398797594,,0.0,,0.0,,0.0,
581,2020-07-11 22:14:36,48.10526315789475,48.44230769230769,99.38461538461539,4.95,86.49999999999989,44.53124999999997,151.24781341107874,,537.9873663751215,,9.037900874635568,,0.007774538386783285,,0.0,
582,2020-07-11 22:14:37,48.30357142857143,69.25000000000017,99.07142857142857,,,45.68750000000003,0.0,,403.87757201646093,,0.0,,0.0,,0.0,
583,2020-07-11 22:14:38,49.37500000000001,239.7368421052632,98.68750000000001,4.95,46.5,74.16666666666697,0.20520520520520522,,602.7247247247248,,0.0,,0.0,,391.70170170170167,
584,2020-07-11 22:14:39,47.16666666666667,48.91447368421052,222.99999999999997,44.00000000000001,88.00000000000001,87.35714285714292,447.57057057057057,,0.0,,0.0,,0.0,,0.0,
585,2020-07-11 22:14:40,44.399999999999984,45.78571428571426,98.75,4.95,48.37499999999999,42.99999999999997,75.621,,471.615,,0.0,,0.0,,0.0,
586,2020-07-11 22:14:41,32.250000000000156,49.41666666666668,246.14285714285714,98.66666666666669,22.74999999999999,48.75000000000003,0.0,,456.66733266733274,,0.20479520479520483,,0.0,,1080.9480519480521,
587,2020-07-11 22:14:42,63.00000000000026,240.2173913043478,99.22222222222223,4.95,48.66666666666667,43.83333333333338,0.0,,507.236,,0.0,,0.0,,0.0,
588,2020-07-11 22:14:43,71.24999999999996,98.16666666666666,238.75,45.00000000000004,47.374999999999986,42.44999999999992,48.47904191616766,,366.66367265469063,,0.0,,43.802395209580844,,120.41816367265469,
589,2020-07-11 22:14:44,66.99999999999989,93.5416666666666,238.50000000000006,96.83333333333336,47.75000000000002,41.54999999999998,0.0,,542.7384769539078,,0.0,,0.0,,0.0,
590,2020-07-11 22:14:45,48.93382352941176,49.19318181818182,99.30000000000001,4.95,47.5,48.1875,0.0,,440.8944773175542,,0.0,,0.0,,0.0,
591,2020-07-11 22:14:46,48.0294117647059,59.99999999999958,98.85714285714286,4.95,48.25,47.020833333333336,211.13908629441624,,458.9228426395939,,9.624365482233502,,0.0,,0.0,
592,2020-07-11 22:14:47,63.25000000000019,212.25000000000017,235.00000000000009,45.50000000000003,48.85,48.102272727272734,0.0,,491.98716683119454,,0.0,,0.0,,0.0,
593,2020-07-11 22:14:48,90.83333333333331,96.76315789473684,98.91666666666667,91.49999999999994,4.95,44.249999999999986,0.20644511581067473,,506.14199395770396,,0.0,,0.0,,237.0342396777442,
594,2020-07-11 22:14:49,46.875000000000014,47.62500000000001,222.9999999999998,92.00000000000003,45.49999999999997,57.74999999999991,394.48792756539234,,506.22334004024145,,0.0,,0.0,,0.0,
595,2020-07-11 22:14:50,48.08928571428572,48.590909090909086,234.99999999999994,47.62500000000002,47.75,41.87499999999999,116.50949050949053,,440.6733266733267,,0.0,,0.0,,0.0,
596,2020-07-11 22:14:51,97.47727272727273,241.99999999999994,223.00000000000003,4.949999999999999,45.24999999999997,48.72500000000002,0.0,,391.861,,0.205,,0.0,,1035.169,
597,2020-07-11 22:14:52,44.60714285714286,96.35714285714273,243.0,44.75000000000001,48.95,79.0,0.0,,429.35435435435437,,0.0,,0.0,,0.0,
598,2020-07-11 22:14:53,44.57142857142859,240.08695652173915,240.50000000000003,9.05,22.150000000000002,92.35000000000002,42.999004975124386,,574.0805970149254,,0.0,,42.877611940298515,,285.32338308457713,
599,2020-07-11 22:14:54,47.39583333333333,95.10000000000005,236.49999999999997,,,46.562499999999986,0.0,,0.0,,0.0,,0.0,,0.0,
600,2020-07-11 22:14:55,95.63888888888887,150.24999999999952,248.16666666666669,99.04545454545455,9.790000000000001,96.73214285714285,0.0,,420.7912087912089,,0.0,,0.0,,0.0,
601,2020-07-11 22:14:56,63.000000000000334,86.3333333333334,246.625,98.64285714285715,45.25000000000005,94.89999999999998,216.86019417475728,,422.38737864077666,,9.262135922330097,,0.0,,0.0,
602,2020-07-11 22:14:57,94.5,49.60344827586208,99.40000000000002,9.650000000000002,94.75000000000003,85.66666666666656,0.0,,491.6375770020534,,0.0,,0.0,,0.0,
603,2020-07-11 22:14:58,47.94117647058823,200.25000000000003,245.6875,,,49.76829268292685,0.20603015075376885,,447.36180904522615,,0.0,,0.0,,174.69547738693467,
604,2020-07-11 22:14:59,39.16666666666678,47.71428571428572,98.70000000000002,98.94444444444444,45.25000000000001,48.54166666666668,330.41741741741737,,567.0770770770771,,0.0,,0.0,,0.0,
605,2020-07-11 22:15:00,88.69999999999996,93.06249999999997,230.49999999999986,89.0,21.699999999999996,95.80555555555553,308.1996007984032,,512.4451097804391,,0.0,,0.0,,0.0,
606,2020-07-11 22:15:01,93.18181818181817,242.49999999999997,221.49999999999997,91.0000000000001,4.949999999999999,75.16666666666663,0.0,,291.875,,0.20337301587301587,,0.0,,1110.172619047619,
607,2020-07-11 22:15:02,85.90000000000003,47.516666666666666,482.4999999999999,23.35,9.820000000000002,243.29999999999998,0.0,,413.4312796208531,,0.0,,0.0,,0.0,
608,2020-07-11 22:15:03,48.48076923076923,47.375000000000014,245.19999999999996,4.95,97.5,97.68181818181819,3.032017075773746,,488.62966915688366,,0.0,,41.73105656350053,,198.17822838847383,
609,2020-07-11 22:15:04,48.78125000000001,49.24999999999997,236.50000000000003,4.95,99.0,48.574999999999996,0.0,,362.975975975976,,0.0,,0.0,,0.0,
610,2020-07-11 22:15:05,90.05555555555561,234.0625000000001,238.0,90.49999999999994,49.208333333333336,90.11111111111111,0.0,,562.542,,0.0,,0.0,,0.0,
