,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
327,2020-07-11 22:10:22,31.944444444444414,4.75,211.59999999999997,235.83333333333331,,,47.47596153846153,9.75,0.0,,584.0407554671968,,0.0,,0.0,0.0,,,0.0,
328,2020-07-11 22:10:23,26.607142857142808,8.166666666666664,128.3333333333335,240.76923076923077,4.75,93.05555555555554,45.468749999999986,43.05555555555553,50.814070351758794,,504.5889447236181,,0.0,,39.56582914572865,0.0,,,227.55678391959802,
329,2020-07-11 22:10:24,36.87499999999998,22.1875,76.11111111111113,238.74999999999997,93.75,87.50000000000001,37.50000000000001,43.75000000000001,0.0,,263.241,,0.0,,0.0,0.0,,,0.0,
330,2020-07-11 22:10:25,23.772727272727277,4.947916666666667,87.91666666666664,250.0,79.16666666666669,79.16666666666669,94.28571428571429,38.54166666666666,0.0,,475.39239239239237,,0.0,,0.0,0.0,,,0.0,
331,2020-07-11 22:10:26,45.258620689655174,13.75,45.288461538461505,238.75000000000003,90.62500000000001,87.50000000000001,136.4285714285712,35.93750000000001,154.255,,549.595,,8.88,,0.0,0.0,,,0.0,
332,2020-07-11 22:10:27,46.12499999999996,203.12499999999991,69.16666666666674,226.25,4.956521739130435,88.00000000000001,30.624999999999957,22.656249999999996,0.0,,492.8999028182702,,0.0,,0.0,0.0,,,0.0,
333,2020-07-11 22:10:28,193.55263157894728,8.25,202.71739130434773,232.49999999999997,94.16666666666667,84.99999999999997,46.25000000000001,23.406249999999996,0.2109053497942387,,406.54423868312756,,0.0,,0.0,0.0,,,149.22016460905348,
334,2020-07-11 22:10:29,82.49999999999996,4.75,214.64285714285714,233.5,87.49999999999997,7.250000000000003,24.58510638297873,22.468749999999996,377.0649350649351,,372.31468531468533,,0.0,,0.0,0.0,,,0.0,
335,2020-07-11 22:10:30,60.499999999999865,90.83333333333333,40.31249999999999,229.64285714285708,4.75,48.749999999999986,43.749999999999986,24.8125,165.23752495009978,,504.35928143712573,,0.0,,0.0,0.0,,,0.0,
336,2020-07-11 22:10:31,46.25000000000001,9.083333333333332,42.44047619047617,223.74999999999994,4.75,9.312499999999998,36.87499999999997,9.766666666666666,0.0,,411.00601202404806,,0.20541082164328656,,0.0,0.0,,,1008.0290581162325,
337,2020-07-11 22:10:32,37.50000000000001,9.333333333333332,80.83333333333331,218.49999999999994,79.99999999999996,59.99999999999988,77.7272727272727,22.374999999999996,0.0,,558.2915831663327,,0.0,,0.0,0.0,,,0.0,
338,2020-07-11 22:10:33,195.00000000000003,9.749999999999998,134.28571428571394,221.87499999999994,4.956521739130435,7.374999999999995,65.50000000000001,22.99999999999999,41.210789210789216,,362.7882117882118,,0.0,,42.25174825174825,0.0,,,335.94605394605395,
339,2020-07-11 22:10:34,40.98684210526317,72.49999999999997,38.95833333333331,239.6875,4.75,94.16666666666666,26.74999999999997,72.49999999999997,0.0,,555.247,,0.0,,0.0,0.0,,,0.0,
340,2020-07-11 22:10:35,24.23684210526316,71.25000000000001,168.65384615384625,238.5,4.75,71.25000000000001,41.24999999999999,84.31818181818181,0.0,,355.2315369261477,,0.0,,0.0,0.0,,,0.0,
341,2020-07-11 22:10:36,40.15624999999999,9.291666666666666,185.83333333333317,233.49999999999997,89.37500000000001,28.750000000000043,27.29166666666668,20.21875,218.7865731462926,,530.7955911823648,,9.799599198396795,,0.0,0.008016032064128256,,,0.0,
342,2020-07-11 22:10:37,36.25000000000001,,24.547169811320757,208.74999999999994,,,43.69565217391303,,0.0,,310.499,,0.0,,0.0,0.0,,,0.0,
343,2020-07-11 22:10:38,24.600000000000005,9.812499999999996,66.66666666666656,201.24999999999994,71.24999999999999,4.75,24.840909090909093,22.374999999999996,0.20479520479520483,,405.6393606393607,,0.0,,0.0,0.0,,,149.3706293706294,
344,2020-07-11 22:10:39,26.999999999999943,4.75,23.333333333333332,137.49999999999991,78.75000000000001,4.75,38.593750000000014,21.175,216.0639360639361,,355.6403596403597,,0.0,,0.0,0.0,,,0.0,
345,2020-07-11 22:10:40,33.59374999999999,8.5625,88.2142857142857,224.99999999999994,90.41666666666667,9.25000000000001,44.62962962962963,28.43749999999994,287.8797595190381,,423.28456913827654,,0.0,,0.0,0.0,,,0.0,
346,2020-07-11 22:10:41,46.01973684210527,4.750000000000001,71.53846153846149,137.49999999999991,4.750000000000001,4.750000000000001,73.33333333333331,15.999999999999993,0.0,,593.683632734531,,0.20459081836327345,,0.0,0.0,,,1179.6946107784431,
347,2020-07-11 22:10:42,38.29545454545452,8.416666666666663,207.5961538461537,236.66666666666666,84.16666666666664,84.16666666666664,64.37499999999994,23.575,0.0,,470.3831683168317,,0.0,,0.0,0.0,,,0.0,
348,2020-07-11 22:10:43,39.453125000000014,10.749999999999934,41.42857142857148,93.0,84.16666666666664,7.624999999999994,35.17857142857144,23.6125,46.34311740890688,,487.5678137651822,,0.0,,43.88461538461538,0.0,,,232.38967611336034,
349,2020-07-11 22:10:44,30.35714285714286,9.937499999999998,22.731707317073162,82.49999999999999,4.75,4.75,24.134615384615387,23.562499999999993,0.0,,535.435,,0.0,,0.0,0.0,,,0.0,
350,2020-07-11 22:10:45,42.79411764705881,,215.3571428571428,229.37499999999997,,,41.590909090909065,,0.0,,404.4886025768088,,0.0,,0.0,0.0,,,0.0,
351,2020-07-11 22:10:46,24.425781249999996,8.8125,181.66666666666654,214.375,92.08333333333334,23.416666666666668,28.0,23.738636363636363,208.994994994995,,584.0790790790791,,9.72972972972973,,0.0,0.0,,,0.0,
352,2020-07-11 22:10:47,209.99999999999997,22.375,91.66666666666667,227.49999999999997,86.87500000000001,4.9875,27.999999999999954,23.65625,0.0,,452.5131048387097,,0.0,,0.0,0.0,,,0.0,
353,2020-07-11 22:10:48,85.11904761904759,21.4375,35.625000000000014,93.92857142857144,42.083333333333336,5.25,77.29166666666664,26.24999999999997,0.20520520520520522,,443.13713713713713,,0.0,,0.0,0.0,,,107.8978978978979,
354,2020-07-11 22:10:49,53.92857142857141,17.124999999999993,41.42045454545454,218.12499999999997,86.875,4.75,31.60714285714284,21.624999999999996,325.981,,426.354,,0.0,,0.0,0.0,,,0.0,
355,2020-07-11 22:10:50,37.49999999999996,7.625000000000001,24.52439024390245,221.24999999999997,94.72222222222223,4.75,44.21875,23.612500000000004,208.64535464535467,,506.08591408591417,,0.0,,0.0,0.0,,,0.0,
356,2020-07-11 22:10:51,80.45454545454542,,38.671874999999986,216.25000000000003,,,49.99999999999997,,0.0,,556.7167167167167,,0.20520520520520522,,0.0,0.0,,,1102.0880880880882,
357,2020-07-11 22:10:52,228.83333333333334,129.9999999999999,147.24999999999963,230.71428571428567,62.49999999999998,62.49999999999998,67.22222222222219,40.624999999999986,0.0,,358.50849150849155,,0.0,,0.0,0.0,,,0.0,
358,2020-07-11 22:10:53,205.35714285714286,91.875,59.16666666666664,182.5000000000001,4.75,44.166666666666664,44.02173913043478,14.875000000000004,40.64705882352941,,554.0807577268196,,0.0,,41.10667996011965,0.0,,,342.2133599202393,
359,2020-07-11 22:10:54,135.6249999999999,8.75,85.5555555555556,233.92857142857142,50.0,4.750000000000001,86.7857142857143,24.174999999999994,0.0,,387.26126126126127,,0.0,,0.0,0.0,,,0.0,
360,2020-07-11 22:10:55,78.86363636363633,10.0,33.392857142857075,216.24999999999997,87.5,4.75,81.94444444444441,23.772727272727273,0.0,,580.716148445336,,0.0,,0.0,0.0,,,0.0,
361,2020-07-11 22:10:56,39.791666666666664,17.124999999999982,23.9125,202.49999999999997,24.624999999999986,86.87499999999999,46.13095238095237,22.852272727272727,83.48551448551449,,0.0,,8.931068931068932,,0.0,0.0,,,0.0,
362,2020-07-11 22:10:57,33.47222222222222,,40.357142857142854,189.99999999999994,,,41.328125,,0.0,,535.9820179820181,,0.0,,0.0,0.0,,,0.0,
363,2020-07-11 22:10:58,70.41666666666652,9.208333333333334,41.992187499999986,99.46428571428572,52.50000000000001,26.250000000000004,48.71875,44.910714285714285,0.20520520520520522,,525.4284284284284,,0.0,,0.0,0.0,,,153.66266266266265,
364,2020-07-11 22:10:59,24.91279069767442,8.687499999999996,39.765625,237.14285714285714,73.74999999999997,8.249999999999996,43.5,47.386363636363626,408.3778664007977,,493.09272183449656,,0.0,,0.0,0.0,,,0.0,
365,2020-07-11 22:11:00,36.24999999999999,17.87499999999999,46.16666666666666,96.53846153846155,17.87499999999999,8.416666666666663,80.96153846153847,46.91666666666667,205.56231306081756,,521.1076769690928,,0.0,,0.0,0.0,,,0.0,
366,2020-07-11 22:11:01,24.482142857142854,8.687499999999996,32.499999999999964,96.25,41.24999999999998,48.74999999999991,46.369047619047606,22.375,0.0,,488.0170340681363,,0.20541082164328656,,0.0,0.0,,,974.555110220441,
367,2020-07-11 22:11:02,45.70833333333333,,39.33823529411766,201.24999999999997,,,175.75000000000003,,0.0,,478.93781344032095,,0.0,,0.0,0.0,,,0.0,
368,2020-07-11 22:11:03,56.07142857142855,10.75,33.437499999999964,90.50000000000001,5.25,52.50000000000001,75.41666666666664,24.362499999999997,45.049049049049046,,417.57057057057057,,0.0,,42.6026026026026,0.0,,,338.5325325325325,
369,2020-07-11 22:11:04,82.8333333333333,9.250000000000002,39.37499999999999,89.37500000000001,21.85,4.750000000000001,56.87500000000008,20.704545454545446,0.0,,568.2834331337325,,0.0,,0.0,0.0,,,0.0,
370,2020-07-11 22:11:05,54.642857142857125,9.062500000000002,178.50000000000017,214.37499999999994,82.49999999999997,4.75,45.05434782608695,24.284090909090907,0.0,,331.0911823647295,,0.0,,0.0,0.0,,,0.0,
371,2020-07-11 22:11:06,46.547619047619044,16.375,95.86206896551724,92.91666666666666,57.5,4.999999999999999,44.91071428571428,24.625000000000004,228.06581532416502,,340.4646365422397,,9.43025540275049,,0.0,0.0,,,0.0,
372,2020-07-11 22:11:07,140.83333333333306,4.75,24.52083333333334,182.49999999999991,44.375,4.749999999999999,218.3333333333333,22.825000000000003,0.0,,584.0906313645621,,0.0,,0.0,0.0,,,0.0,
373,2020-07-11 22:11:08,41.37499999999999,10.75000000000001,24.090909090909093,239.37499999999997,47.625,10.75000000000001,114.99999999999987,47.98913043478261,0.205,,522.423,,0.0,,0.0,0.0,,,210.225,
374,2020-07-11 22:11:09,39.16666666666666,20.999999999999996,23.41666666666666,230.71428571428567,94.28571428571428,4.75,83.26923076923073,59.99999999999991,344.716,,544.479,,0.0,,0.0,0.0,,,0.0,
375,2020-07-11 22:11:10,33.75,7.4999999999999964,23.285714285714285,205.00000000000003,74.99999999999996,4.749999999999999,40.312499999999986,21.785714285714285,161.5844155844156,,326.39560439560444,,0.0,,0.0,0.0,,,0.0,
376,2020-07-11 22:11:11,46.60326086956522,7.75,42.26562499999995,97.5,77.50000000000001,4.750000000000001,74.99999999999997,22.3,0.0,,563.026026026026,,0.20520520520520522,,0.0,0.0,,,1035.3853853853855,
377,2020-07-11 22:11:12,46.79545454545454,11.499999999999968,46.28676470588235,159.99999999999977,4.749999999999999,26.25000000000002,43.676470588235276,19.937499999999996,0.0,,480.188,,0.0,,0.0,0.0,,,0.0,
378,2020-07-11 22:11:13,45.09615384615384,8.249999999999998,81.66666666666664,182.49999999999983,19.749999999999996,24.24999999999999,45.18518518518519,24.906249999999996,49.704,,503.723,,0.0,,39.102,0.0,,,145.956,
379,2020-07-11 22:11:14,48.23529411764705,7.624999999999995,36.60714285714275,237.04545454545453,94.72222222222223,5.249999999999981,57.49999999999991,35.74999999999999,0.0,,554.0373647984268,,0.0,,0.0,0.0,,,0.0,
380,2020-07-11 22:11:15,44.21296296296297,8.249999999999998,43.663793103448285,122.49999999999979,4.75,4.9875,43.39285714285714,22.375,0.0,,234.137,,0.0,,0.0,0.0,,,0.0,
381,2020-07-11 22:11:16,97.99999999999999,,49.499999999999936,137.49999999999991,,,31.25000000000002,,208.90192113245703,,669.1304347826086,,9.888776541961578,,0.0,0.0,,,0.0,
382,2020-07-11 22:11:17,33.28124999999997,38.74999999999999,25.78125000000002,219.99999999999994,54.999999999999964,42.49999999999999,24.8953488372093,19.937500000000004,0.0,,314.64451158106743,,0.0,,0.0,0.0,,,0.0,
383,2020-07-11 22:11:18,44.48863636363635,8.812499999999998,223.87096774193543,186.2499999999998,26.24999999999991,76.24999999999996,43.21428571428568,14.312499999999991,0.20317145688800795,,472.8424182358772,,0.0,,0.0,0.0,,,461.41526263627355,
384,2020-07-11 22:11:19,32.63888888888886,5.999999999999991,24.6860465116279,137.49999999999991,4.75,4.75,42.49999999999999,20.5,344.3713420787084,,219.88092835519677,,0.0,,0.0,0.0,,,0.0,
385,2020-07-11 22:11:20,28.928571428571427,7.4999999999999964,29.722222222222207,227.5,88.12499999999999,84.16666666666664,23.88671875,22.541666666666664,268.71357285429144,,491.7614770459082,,0.0,,0.0,0.0,,,0.0,
386,2020-07-11 22:11:21,37.6923076923077,5.0,28.47222222222223,137.49999999999991,48.749999999999986,4.750000000000001,23.983870967741932,19.91666666666666,0.0,,454.1187624750499,,0.20459081836327345,,0.0,0.0,,,904.6167664670659,
387,2020-07-11 22:11:22,35.27777777777775,8.124999999999996,78.59375,159.99999999999994,59.99999999999995,4.75,34.49999999999992,34.16666666666666,0.0,,527.7710843373494,,0.0,,0.0,0.0,,,0.0,
388,2020-07-11 22:11:23,23.499999999999996,8.624999999999996,81.875,93.125,4.9875,4.749999999999999,37.857142857142854,33.124999999999964,7.845771144278608,,469.9970149253732,,0.0,,44.46567164179105,0.0,,,186.35422885572143,
389,2020-07-11 22:11:24,43.749999999999986,14.499999999999995,33.19444444444442,201.24999999999994,22.75,4.75,36.24999999999999,21.499999999999996,0.0,,448.0531062124249,,0.0,,0.0,0.0,,,0.0,
390,2020-07-11 22:11:25,57.49999999999999,7.000000000000002,38.666666666666686,224.50000000000003,4.75,70.00000000000001,46.81818181818181,22.80769230769231,0.0,,470.6128385155466,,0.0,,0.0,0.0,,,0.0,
391,2020-07-11 22:11:26,42.232142857142854,4.9259259259259265,28.928571428571402,218.12499999999997,86.00000000000001,76.6666666666667,45.468750000000014,24.955882352941174,87.06268656716419,,542.5890547263682,,9.671641791044776,,0.0,0.0,,,0.0,
392,2020-07-11 22:11:27,37.49999999999999,9.187500000000002,150.45454545454538,47.67857142857143,4.75,4.75,44.55357142857142,21.34375,0.0,,443.2537612838516,,0.0,,0.0,0.0,,,0.0,
393,2020-07-11 22:11:28,24.47340425531915,,23.521739130434785,99.99999999999994,,,37.386363636363626,,0.20479520479520483,,578.2907092907094,,0.0,,0.0,0.0,,,547.0699300699301,
394,2020-07-11 22:11:29,38.194444444444414,7.7499999999999964,46.91666666666663,144.99999999999983,4.925925925925926,4.925925925925926,40.45454545454546,22.57,461.5742574257426,,386.429702970297,,0.0,,0.0,0.0,,,0.0,
395,2020-07-11 22:11:30,40.78125000000001,6.7499999999999964,38.88888888888889,86.25000000000001,15.999999999999986,4.75,44.791666666666664,10.37500000000001,222.2356495468278,,465.50251762336353,,0.0,,0.0,0.0,,,0.0,
396,2020-07-11 22:11:31,45.624999999999915,8.649999999999999,43.958333333333336,192.50000000000006,18.99999999999999,4.925925925925926,87.50000000000003,35.535714285714256,0.0,,546.0681362725451,,0.20541082164328656,,0.0,0.0,,,962.6643286573146,
397,2020-07-11 22:11:32,54.99999999999995,15.999999999999993,36.24999999999998,72.49999999999999,4.75,4.75,36.38888888888886,21.142857142857135,0.0,,434.80120481927713,,0.0,,0.0,0.0,,,0.0,
398,2020-07-11 22:11:33,37.49999999999997,8.249999999999998,24.446721311475407,89.0,4.75,4.75,64.68749999999996,23.428571428571427,0.0,,577.5014778325124,,0.0,,40.09655172413793,0.0,,,113.24630541871922,
399,2020-07-11 22:11:34,40.52083333333334,7.4999999999999964,24.48507462686567,224.49999999999997,91.25000000000001,6.500000000000001,27.91666666666664,21.57142857142857,0.0,,417.214859437751,,0.0,,0.0,0.0,,,0.0,
400,2020-07-11 22:11:35,32.36111111111109,9.083333333333332,25.312499999999932,167.49999999999991,24.25,4.75,23.5,24.999999999999986,0.0,,281.2313060817547,,0.0,,0.0,0.0,,,0.0,
401,2020-07-11 22:11:36,37.81249999999997,9.249999999999984,33.55769230769233,100.0,58.749999999999886,4.913793103448276,44.25,34.99999999999998,129.16285998013905,,567.4587884806356,,9.71201588877855,,0.0,0.00794438927507448,,,0.0,
402,2020-07-11 22:11:37,29.68749999999997,,37.656250000000014,87.50000000000001,,,38.12499999999998,,0.0,,527.815415821501,,0.0,,0.0,0.0,,,0.0,
403,2020-07-11 22:11:38,38.99999999999999,8.833333333333334,43.8095238095238,197.5,6.500000000000001,4.75,35.972222222222214,18.69999999999999,0.20603015075376885,,418.65929648241206,,0.0,,0.0,0.0,,,228.83115577889447,
404,2020-07-11 22:11:39,40.31249999999998,4.965909090909091,22.999999999999993,236.25,93.8888888888889,9.875,49.77272727272726,41.37499999999998,285.03503503503504,,443.13713713713713,,0.0,,0.0,0.0,,,0.0,
405,2020-07-11 22:11:40,38.26923076923076,9.1875,24.491525423728817,186.24999999999991,15.249999999999996,4.75,45.59782608695651,32.916666666666636,326.901,,573.479,,0.0,,0.0,0.0,,,0.0,
406,2020-07-11 22:11:41,24.933035714285715,6.999999999999993,97.50000000000014,460.4166666666667,33.74999999999999,4.75,43.75000000000001,16.499999999999986,0.0,,205.79,,0.205,,0.0,0.0,,,1062.584,
407,2020-07-11 22:11:42,41.59722222222221,5.2500000000000036,216.87499999999994,137.5,226.25,52.50000000000004,67.18750000000001,30.937499999999975,0.0,,447.236,,0.0,,0.0,0.0,,,0.0,
408,2020-07-11 22:11:43,33.87499999999999,11.499999999999968,36.979166666666664,182.49999999999983,57.499999999999936,4.75,36.52777777777776,34.99999999999997,0.0,,497.351,,0.0,,44.156,0.0,,,239.524,
409,2020-07-11 22:11:44,24.926470588235297,9.125,39.833333333333314,220.0,86.25,7.2499999999999964,46.31944444444444,29.687500000000004,0.0,,382.828,,0.0,,0.0,0.0,,,0.0,
410,2020-07-11 22:11:45,39.687499999999986,7.624999999999995,38.63095238095238,88.12499999999999,42.5,4.75,39.583333333333314,26.25000000000001,0.0,,495.4705882352941,,0.0,,0.0,0.0,,,0.0,
411,2020-07-11 22:11:46,24.903225806451616,8.916666666666666,41.66666666666666,240.76923076923077,4.75,4.75,40.68181818181818,21.750000000000004,195.18190854870775,,560.5884691848906,,9.065606361829026,,0.0,0.0,,,0.0,
412,2020-07-11 22:11:47,32.85714285714285,8.33333333333333,86.25,230.49999999999994,32.49999999999998,18.99999999999996,39.99999999999999,31.24999999999999,0.0,,447.8220858895706,,0.0,,0.0,0.0,,,0.0,
413,2020-07-11 22:11:48,36.9642857142857,9.083333333333332,66.45833333333329,201.24999999999997,72.49999999999997,4.75,45.85937499999999,23.781249999999996,0.205,,444.325,,0.0,,0.0,0.0,,,233.495,
414,2020-07-11 22:11:49,38.365384615384606,,24.674528301886788,107.49999999999973,,,35.37500000000001,,228.18054162487462,,522.9217652958877,,0.0,,0.0,0.0,,,0.0,
415,2020-07-11 22:11:50,48.187499999999986,8.700000000000001,58.57142857142848,214.99999999999991,4.750000000000001,35.62500000000001,59.4999999999999,23.442307692307693,277.97797797797796,,507.42542542542543,,0.0,,0.0,0.0,,,0.0,
416,2020-07-11 22:11:51,34.43181818181816,9.083333333333332,76.87499999999996,214.99999999999991,90.00000000000001,44.16666666666666,43.64583333333334,22.477272727272723,0.0,,237.6246246246246,,0.20520520520520522,,0.0,0.0,,,1174.8148148148148,
417,2020-07-11 22:11:52,26.250000000000025,4.9875,34.61538461538456,186.25000000000003,73.74999999999996,24.249999999999968,46.919642857142854,23.921875000000007,0.0,,553.4265734265736,,0.0,,0.0,0.0,,,0.0,
418,2020-07-11 22:11:53,98.99999999999999,9.208333333333334,24.54347826086957,231.25,90.50000000000001,52.50000000000004,107.50000000000001,24.075,0.0,,422.544,,0.0,,42.294,0.0,,,201.389,
419,2020-07-11 22:11:54,44.250000000000014,73.74999999999999,214.64285714285714,239.03846153846155,94.16666666666667,4.75,46.34615384615383,84.24999999999996,0.0,,331.028,,0.0,,0.0,0.0,,,0.0,
420,2020-07-11 22:11:55,79.86842105263162,22.625,216.24999999999994,204.99999999999997,52.49999999999998,76.24999999999999,171.66666666666657,24.3625,0.0,,543.3051181102362,,0.0,,0.0,0.0,,,0.0,
421,2020-07-11 22:11:56,86.87499999999999,,46.24999999999999,219.99999999999997,,4.75,24.82589285714285,20.49999999999999,249.02028397565923,,343.3651115618661,,9.736308316430021,,0.0,0.0,,,0.0,
422,2020-07-11 22:11:57,87.5,7.375000000000003,91.08974358974359,232.49999999999997,82.50000000000001,88.12499999999999,46.83823529411764,39.821428571428555,0.0,,341.72790466732874,,0.0,,0.0,0.0,,,0.0,
423,2020-07-11 22:11:58,71.66666666666666,8.333333333333332,69.00000000000004,167.49999999999983,28.750000000000014,54.99999999999986,122.4999999999998,19.53571428571429,0.19768563162970107,,387.1668273866924,,0.0,,0.0,0.0,,,223.9026036644166,
424,2020-07-11 22:11:59,87.89473684210525,4.999999999999999,43.49999999999997,227.5,4.75,90.83333333333334,87.34374999999999,11.499999999999979,319.5511892450879,,321.85211995863494,,0.0,,0.0,0.0,,,0.0,
425,2020-07-11 22:12:00,24.772151898734172,4.750000000000001,195.92105263157887,189.99999999999986,78.74999999999999,83.74999999999996,24.625,23.071428571428573,252.6962663975782,,297.803229061554,,0.0,,0.0,0.0,,,0.0,
426,2020-07-11 22:12:01,41.15384615384616,8.937500000000002,24.07692307692308,234.99999999999997,65.00000000000001,52.49999999999986,24.205882352941174,33.74999999999994,0.0,,730.187624750499,,0.20459081836327345,,0.0,0.0,,,1041.3642714570858,
427,2020-07-11 22:12:02,44.35185185185185,9.821428571428571,29.531249999999954,92.8125,4.75,40.416666666666664,47.49999999999999,23.01250000000001,0.0,,204.1748743718593,,0.0,,0.0,0.0,,,0.0,
428,2020-07-11 22:12:03,87.21153846153845,31.24999999999999,218.78378378378372,90.0,55.00000000000006,4.75,37.96874999999997,16.187499999999986,12.938877755511022,,498.3617234468938,,0.0,,42.1122244488978,0.0,,,239.9769539078156,
429,2020-07-11 22:12:04,23.11,9.1875,39.45312499999999,218.49999999999997,4.96590909090909,90.00000000000001,23.63888888888889,23.041666666666668,0.0,,384.8855721393036,,0.0,,0.0,0.0,,,0.0,
430,2020-07-11 22:12:05,49.46428571428567,8.624999999999998,28.39285714285712,229.0,4.75,69.99999999999999,32.916666666666615,23.125,0.0,,643.0421686746988,,0.0,,0.0,0.0,,,0.0,
431,2020-07-11 22:12:06,39.25,12.999999999999991,28.500000000000014,229.99999999999997,4.75,90.0,48.663793103448285,21.72727272727272,174.952,,403.121,,9.66,,0.0,0.0,,,0.0,
432,2020-07-11 22:12:07,23.666666666666664,8.5,192.0833333333333,197.4999999999999,4.956521739130435,84.99999999999999,32.499999999999964,22.42857142857143,0.0,,555.0148367952523,,0.0,,0.0,0.0,,,0.0,
433,2020-07-11 22:12:08,34.82142857142856,7.9999999999999964,90.00000000000001,93.33333333333333,4.75,5.999999999999989,47.32954545454545,37.99999999999999,0.20748987854251014,,491.9423076923077,,0.0,,0.0,0.0,,,173.36336032388664,
434,2020-07-11 22:12:09,45.480769230769226,,65.93749999999996,88.5,,,74.23076923076923,,353.80119880119884,,459.09590409590413,,0.0,,0.0,0.0,,,0.0,
435,2020-07-11 22:12:10,90.3448275862069,9.25,64.37500000000001,193.74999999999997,4.956521739130435,4.75,40.892857142857125,37.142857142857174,276.27716849451645,,335.27118644067804,,0.0,,0.0,0.0,,,0.0,
436,2020-07-11 22:12:11,36.145833333333336,9.428571428571429,32.272727272727245,189.99999999999994,90.0,4.75,49.76562500000001,22.882352941176467,0.0,,554.9077946768061,,0.19486692015209123,,0.0,0.0,,,1048.8536121673005,
437,2020-07-11 22:12:12,29.642857142857153,9.749999999999998,33.653846153846104,99.99999999999993,4.956521739130435,6.999999999999995,39.09090909090908,21.625,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,
438,2020-07-11 22:12:13,34.58333333333333,12.999999999999991,24.156249999999996,233.49999999999997,92.0,4.75,64.37499999999999,23.285714285714285,34.806,,549.191,,0.0,,43.624,0.0,,,148.963,
439,2020-07-11 22:12:14,81.09374999999997,,88.91666666666669,159.99999999999994,,,85.75,,0.0,,402.48802395209583,,0.0,,0.0,0.0,,,0.0,
440,2020-07-11 22:12:15,49.99999999999995,9.83333333333333,48.39285714285711,87.5,80.0,4.956521739130435,146.07142857142847,24.571428571428577,0.0,,575.372745490982,,0.0,,0.0,0.0,,,0.0,
441,2020-07-11 22:12:16,212.5,9.333333333333332,197.21153846153845,227.49999999999994,4.75,79.99999999999997,147.14285714285705,23.0,171.3134182174339,,365.9441723800196,,9.285014691478944,,0.0,0.0,,,0.0,
442,2020-07-11 22:12:17,39.49999999999997,9.333333333333332,206.12499999999997,159.99999999999994,21.99999999999997,4.956521739130435,81.24999999999999,24.756756756756758,0.0,,483.1012024048096,,0.0,,0.0,0.0,,,0.0,
443,2020-07-11 22:12:18,47.18750000000001,9.2,54.687499999999936,129.99999999999994,22.0,4.75,45.97222222222222,22.42857142857143,0.20520520520520522,,465.77777777777777,,0.0,,0.0,0.0,,,203.05005005005006,
444,2020-07-11 22:12:19,35.25,,59.72222222222219,96.42857142857143,,,25.62499999999996,,301.88597376387486,,344.2411705348133,,0.0,,0.0,0.0,,,0.0,
445,2020-07-11 22:12:20,39.33333333333331,8.5,44.0,209.99999999999997,16.000000000000007,16.000000000000007,45.17857142857143,41.81818181818183,209.83467741935485,,459.2096774193549,,0.0,,0.0,0.0,,,0.0,
446,2020-07-11 22:12:21,22.749999999999996,9.2,210.32258064516128,212.49999999999994,4.75,4.75,44.0,29.99999999999998,0.0,,733.7683896620279,,0.20377733598409542,,0.0,0.0,,,1201.8459244532803,
447,2020-07-11 22:12:22,44.82142857142857,15.999999999999993,47.380952380952365,96.16666666666666,4.750000000000001,4.750000000000001,77.49999999999996,47.49999999999999,0.0,,504.7944389275075,,0.0,,0.0,0.0,,,0.0,
448,2020-07-11 22:12:23,39.886363636363626,8.666666666666666,49.615384615384635,212.49999999999994,86.66666666666667,4.75,45.35714285714286,21.727272727272727,55.116514690982775,,243.81661600810537,,0.0,,40.42553191489362,0.0,,,143.29584599797366,
449,2020-07-11 22:12:24,38.30882352941174,,61.6666666666666,48.08333333333333,,,38.83333333333333,,0.0,,558.839,,0.0,,0.0,0.0,,,0.0,
450,2020-07-11 22:12:25,24.822727272727274,9.799999999999999,43.103448275862064,182.49999999999991,4.75,4.75,209.16666666666666,22.562499999999993,0.0,,542.23143683703,,0.0,,0.0,0.0,,,0.0,
451,2020-07-11 22:12:26,44.26470588235293,9.2,41.77631578947371,96.42857142857143,23.5,4.75,41.249999999999915,49.16666666666667,134.62761904761905,,534.0142857142857,,9.2,,0.0,0.0,,,0.0,
452,2020-07-11 22:12:27,45.937499999999986,18.749999999999996,48.4765625,98.74999999999999,4.956521739130435,4.956521739130435,48.47656250000001,22.91666666666666,0.0,,137.93859649122805,,0.0,,0.0,0.0,,,0.0,
453,2020-07-11 22:12:28,24.616666666666667,19.375000000000004,40.46874999999999,231.99999999999994,90.0,59.99999999999997,24.607954545454543,41.964285714285715,0.205,,318.291,,0.0,,0.0,0.0,,,208.016,
