,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
45,2020-07-11 22:05:40,98.14062500000001,94.74999999999999,90.66666666666663,247.0,89.49999999999997,89.49999999999997,97.575,24.60625,100.104,0.0,556.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 22:05:41,192.00000000000023,97.62499999999999,44.32142857142853,244.29999999999995,4.95,97.62499999999999,46.04166666666668,47.9642857142857,0.0,0.0,0.0,0.0,0.20297029702970298,0.0,0.0,0.0,0.0,0.0,1259.2,0.0
47,2020-07-11 22:05:42,48.4264705882353,44.74999999999994,240.38235294117638,98.70000000000002,89.49999999999989,8.949999999999989,93.1666666666667,24.527500000000003,14.400394477317553,0.0,464.0078895463511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2020-07-11 22:05:43,88.99999999999999,48.41666666666668,85.80000000000008,235.75000000000009,4.95,90.50000000000009,94.05555555555553,42.87500000000001,0.0,0.0,474.3384146341463,0.0,0.0,0.0,42.711382113821145,0.0,0.0,0.0,94.91666666666667,0.0
49,2020-07-11 22:05:44,48.97826086956521,9.787500000000001,48.359375,241.75000000000003,97.87500000000001,9.15000000000001,96.24999999999999,24.49,0.0,0.0,466.07414829659314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2020-07-11 22:05:45,97.98148148148151,92.99999999999997,95.13636363636363,233.49999999999997,93.49999999999996,4.95,93.91666666666661,94.99999999999997,0.0,0.0,353.0781404549951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2020-07-11 22:05:46,47.15624999999999,45.49999999999994,99.47500000000001,235.75,45.99999999999999,95.25,48.26923076923078,43.37500000000002,112.43491422805246,0.0,453.98385469223007,0.0,9.626639757820383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2020-07-11 22:05:47,93.33333333333339,24.250000000000007,97.18181818181819,243.99999999999997,91.00000000000009,4.95,49.77941176470588,46.00000000000001,0.20665322580645162,0.0,220.6461693548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.14818548387098,0.0
53,2020-07-11 22:05:48,44.833333333333336,,91.45000000000006,49.68181818181819,,,48.578125,,0.0,0.0,477.63963963963965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2020-07-11 22:05:49,47.65384615384616,9.500000000000002,30.375000000000085,98.92857142857143,4.95,22.000000000000014,47.590909090909086,24.099999999999998,531.227,0.0,570.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2020-07-11 22:05:50,87.69999999999997,23.500000000000007,162.24999999999986,238.0,48.75000000000001,48.75000000000001,82.83333333333331,34.99999999999997,129.928,0.0,525.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2020-07-11 22:05:51,200.00000000000023,23.500000000000007,93.66666666666691,98.50000000000001,90.00000000000004,9.8,223.5999999999999,24.250000000000007,0.0,0.0,454.08275174476574,0.0,0.20438683948155537,0.0,0.0,0.0,0.0,0.0,1185.578265204387,0.0
57,2020-07-11 22:05:52,94.22727272727273,,37.33333333333338,246.66666666666669,,,212.12500000000023,,5.405215646940823,0.0,526.9799398194584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2020-07-11 22:05:53,79.66666666666667,24.249999999999996,48.238095238095234,98.2,97.49999999999999,97.99999999999999,88.79999999999998,24.718749999999996,0.0,0.0,514.2867132867134,0.0,0.0,0.0,42.51748251748252,0.0,0.0,0.0,189.57042957042958,0.0
59,2020-07-11 22:05:54,84.49999999999999,9.799999999999999,92.11111111111114,236.50000000000003,90.00000000000001,4.95,166.0,42.50000000000002,0.0,0.0,483.0079286422201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2020-07-11 22:05:55,48.64705882352941,22.000000000000004,81.83333333333337,98.375,48.75,90.00000000000001,206.99999999999957,24.590909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2020-07-11 22:05:56,97.98437500000001,94.99999999999997,95.33333333333339,234.99999999999994,4.95,8.999999999999995,98.16666666666656,34.99999999999989,31.01598401598402,0.0,451.8341658341659,0.0,9.170829170829172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2020-07-11 22:05:57,85.50000000000004,,68.99999999999979,93.99999999999996,,,72.50000000000014,,0.205,0.0,455.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.86,0.0
63,2020-07-11 22:05:58,86.58333333333326,8.999999999999995,48.49166666666667,96.49999999999999,4.949999999999999,4.949999999999999,94.58333333333336,24.66666666666667,0.0,0.0,591.1733067729083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2020-07-11 22:05:59,46.49999999999998,24.250000000000007,47.571428571428584,242.50000000000006,4.95,45.00000000000004,47.82142857142857,24.57142857142857,605.722891566265,0.0,454.1164658634538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2020-07-11 22:06:00,47.82692307692309,9.666666666666668,48.798387096774185,246.78571428571428,95.0,90.00000000000001,53.50000000000018,46.25,121.45545545545545,0.0,448.42842842842845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2020-07-11 22:06:01,47.613636363636374,9.909090909090908,45.999999999999986,247.00000000000003,98.57142857142858,24.625,26.74999999999983,48.63636363636364,0.0,0.0,565.113,0.0,0.205,0.0,0.0,0.0,0.0,0.0,1173.039,0.0
67,2020-07-11 22:06:02,95.71428571428571,9.899999999999999,232.64285714285708,240.99999999999994,9.699999999999998,24.099999999999998,165.99999999999966,23.574999999999992,33.523,0.0,409.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2020-07-11 22:06:03,95.81818181818181,,98.91666666666664,247.89999999999998,,,49.046875,,0.0,0.0,620.8325024925225,0.0,0.0,0.0,38.719840478564315,0.0,0.0,0.0,90.1405782652044,0.0
69,2020-07-11 22:06:04,94.58333333333333,20.949999999999974,49.23076923076926,244.89999999999998,49.035714285714285,86.49999999999993,85.87500000000009,48.18181818181817,0.0,0.0,463.77822177822185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2020-07-11 22:06:05,24.93275862068965,9.674999999999997,89.81250000000001,98.8,48.374999999999986,98.37499999999999,50.49999999999958,45.12500000000001,0.0,0.0,433.43512974051896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2020-07-11 22:06:06,47.750000000000114,20.94999999999998,239.725,244.00000000000003,86.49999999999994,20.94999999999998,45.99999999999998,24.28529411764706,37.70628683693516,0.0,494.852652259332,0.0,9.548133595284872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,2020-07-11 22:06:07,93.12500000000001,9.870000000000001,232.29999999999993,247.00000000000003,93.5,98.375,48.821428571428584,24.655882352941177,0.2098259979529171,0.0,157.69600818833163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.71136131013307,0.0
73,2020-07-11 22:06:08,46.53571428571426,9.877272727272727,48.02500000000001,246.16666666666666,86.49999999999991,47.749999999999986,49.710526315789465,43.24999999999994,0.0,0.0,528.0419512195123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46048780487805,0.0
74,2020-07-11 22:06:09,48.61458333333335,,47.333333333333314,244.9,,,42.50000000000002,,520.8950554994955,0.0,513.6165489404641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2020-07-11 22:06:10,56.499999999999915,4.95,42.31250000000004,99.5,96.75,97.83333333333334,91.20000000000002,24.6921052631579,164.85452695829096,0.0,370.1444557477111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-07-11 22:06:11,81.66666666666656,20.949999999999974,78.87499999999994,244.6428571428571,46.62499999999998,23.649999999999995,51.99999999999965,59.50000000000003,0.0,0.0,590.1700879765397,0.0,0.20039100684261976,0.0,0.0,0.0,0.0,0.0,1071.0566959921798,0.0
77,2020-07-11 22:06:12,223.24999999999983,24.5125,48.057692307692314,245.12499999999997,24.61,24.025,97.53125,97.83333333333336,75.56850715746423,0.0,615.6308793456033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-07-11 22:06:13,35.99999999999995,,24.874590163934432,243.25000000000003,,,185.99999999999994,,0.0,0.0,389.289,0.0,0.0,0.0,42.56,0.0,0.0,0.0,132.848,0.0
79,2020-07-11 22:06:14,46.666666666666664,22.975,242.12499999999997,247.20000000000002,49.48076923076923,86.50000000000003,95.33333333333333,91.89999999999998,0.0,0.0,461.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2020-07-11 22:06:15,94.00000000000003,23.049999999999994,96.3,246.24999999999997,96.74999999999999,9.349999999999998,97.59375,90.25000000000006,0.0,0.0,534.7875354107648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2020-07-11 22:06:16,48.441176470588246,8.75,86.99999999999991,237.5,4.95,9.583333333333332,193.49999999999994,24.549999999999997,77.81282860147213,0.0,271.65825446898003,0.0,9.526813880126182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,2020-07-11 22:06:17,47.30555555555556,22.749999999999993,71.49999999999991,230.49999999999997,9.249999999999998,9.249999999999998,211.99999999999963,93.00000000000004,0.20707070707070707,0.0,460.7838383838384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.2070707070707,0.0
83,2020-07-11 22:06:18,47.711538461538474,,31.50000000000013,241.00000000000003,,,48.56249999999999,,0.0,0.0,551.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.273,0.0
84,2020-07-11 22:06:19,93.95000000000002,20.799999999999986,46.50000000000001,224.49999999999977,86.50000000000004,93.25000000000001,91.00000000000003,39.49999999999999,507.72266401590457,0.0,418.45328031809146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-07-11 22:06:20,44.85,9.399999999999999,46.524999999999984,97.5,46.750000000000014,9.350000000000001,94.69999999999997,23.199999999999985,102.73138832997988,0.0,504.2273641851107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-07-11 22:06:21,88.6,9.844444444444443,221.0714285714287,243.99999999999997,95.33333333333333,95.33333333333333,157.7499999999997,48.49999999999999,0.0,0.0,597.089,0.0,0.205,0.0,0.0,0.0,0.0,0.0,1132.595,0.0
87,2020-07-11 22:06:22,48.20000000000001,,48.98571428571429,248.36363636363635,,,47.166666666666664,,53.60639360639361,0.0,375.32767232767236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-07-11 22:06:23,85.99999999999994,9.399999999999995,89.16666666666657,239.49999999999997,49.24999999999999,97.99999999999999,80.24999999999984,82.00000000000003,0.0,0.0,462.323,0.0,0.0,0.0,42.56,0.0,0.0,0.0,207.746,0.0
89,2020-07-11 22:06:24,48.08333333333333,20.8,125.49999999999947,98.95000000000002,8.6,93.0,83.66666666666656,44.68750000000003,0.0,0.0,509.007007007007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2020-07-11 22:06:25,43.95833333333335,9.75,73.66666666666667,247.21428571428572,99.5,49.125,43.0,24.55,0.0,0.0,276.2812812812813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2020-07-11 22:06:26,96.56250000000003,47.999999999999986,199.7499999999999,237.99999999999991,97.39999999999999,8.849999999999998,91.75000000000006,40.249999999999986,43.216,0.0,433.819,0.0,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2020-07-11 22:06:27,48.366666666666674,49.08333333333333,96.92857142857144,98.33333333333334,96.25000000000001,9.875000000000002,47.75000000000001,41.25000000000005,0.2025691699604743,0.0,488.69466403162056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.3577075098814,0.0
93,2020-07-11 22:06:28,89.49999999999997,23.799999999999994,79.66666666666663,237.99999999999994,47.999999999999986,4.95,83.74999999999983,24.099999999999998,0.0,0.0,358.9919110212336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.88473205257836,0.0
94,2020-07-11 22:06:29,96.88888888888889,24.279999999999998,85.80000000000013,244.64285714285714,89.49999999999997,97.125,91.3571428571428,47.75000000000001,616.806,0.0,350.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-07-11 22:06:30,77.8333333333331,,86.66666666666667,239.50000000000003,,,87.50000000000006,,84.08424182358772,0.0,523.739345887017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2020-07-11 22:06:31,42.750000000000036,9.349999999999998,82.875,247.53571428571428,93.49999999999997,96.74999999999999,97.41666666666669,24.549999999999997,0.0,0.0,399.1987891019172,0.0,0.20686175580222,0.0,0.0,0.0,0.0,0.0,989.1311806256307,0.0
97,2020-07-11 22:06:32,48.80952380952382,89.49999999999999,97.96875,496.75,89.99999999999994,97.87499999999999,71.50000000000003,89.33333333333336,0.0,0.0,441.2487512487513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2020-07-11 22:06:33,48.069444444444464,24.4375,96.13888888888893,232.0,98.4,97.625,48.382352941176464,89.00000000000001,62.705705705705704,0.0,524.8548548548549,0.0,0.0,0.0,41.271271271271274,0.0,0.0,0.0,134.98498498498498,0.0
99,2020-07-11 22:06:34,47.3,9.762500000000001,172.99999999999883,247.5357142857143,97.625,9.049999999999997,90.41666666666666,24.3423076923077,0.0,0.0,461.1626746506986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2020-07-11 22:06:35,96.35714285714285,21.849999999999994,48.79,243.99999999999997,97.375,97.9,91.87499999999999,89.50000000000007,0.0,0.0,404.78421578421586,0.0,0.0,0.0,0.0,0.007992007992007994,0.0,0.0,0.0,0.0
101,2020-07-11 22:06:36,222.7857142857143,24.050000000000008,95.46874999999996,97.74999999999999,45.25000000000003,90.50000000000006,216.99999999999972,24.145000000000003,17.502507522567704,0.0,419.7432296890672,0.0,9.62888665997994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2020-07-11 22:06:37,191.9999999999996,,48.55357142857143,221.49999999999991,,,172.74999999999977,,0.20459081836327345,0.0,504.3313373253493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2020-07-11 22:06:38,39.833333333333286,9.475,87.75000000000007,237.25000000000003,94.75,9.737499999999999,81.00000000000004,48.031250000000014,0.0,0.0,474.6830491474423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.4012036108325,0.0
104,2020-07-11 22:06:39,95.45833333333334,24.28750000000001,78.33333333333324,247.75,96.83333333333336,4.95,86.25000000000004,24.572499999999998,515.1348651348652,0.0,515.0959040959042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2020-07-11 22:06:40,47.431818181818194,9.737499999999999,238.34090909090904,98.94444444444444,23.424999999999994,9.649999999999999,96.26923076923077,46.84999999999999,177.971,0.0,442.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2020-07-11 22:06:41,46.343750000000014,9.050000000000002,47.30357142857144,245.25,90.50000000000003,95.25000000000003,48.99107142857142,35.749999999999936,0.0,0.0,493.3666987487969,0.0,0.1973051010587103,0.0,0.0,0.0,0.0,0.0,1119.8373435996152,0.0
