timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,payment_source_latency,payment_destination_latency
2020-07-12 06:50:22,1.000933382007435,0.0006127825531629262,0.0,0.4306706665988668,1.2428772393688239,0.09987274627258792,97.91666666666669,97.91666666666669
2020-07-12 06:50:23,1.000933382007435,0.0006127825531629262,0.0,0.4305435501093163,1.2434196030575757,0.10006989993477566,4.95,4.95
2020-07-12 06:50:24,1.000933382007435,0.0006127825531629262,0.0,0.4314626167432157,1.243944607352916,0.10008262790506184,8.749999999999991,4.95
2020-07-12 06:50:25,1.000933382007435,0.0006127825531629262,0.0,0.4311075332598947,1.2446741801542245,0.1000852254500182,46.50000000000001,45.50000000000002
2020-07-12 06:50:26,1.000933382007435,0.0006127825531629262,0.0,0.4308883842321195,1.2439582415347592,0.10009068029442647,92.5,48.125
2020-07-12 06:50:27,0.8496934535896395,0.0006127825531629262,0.0,0.4311864406779623,1.2466949152542373,0.100109642372608,21.549999999999965,21.25000000000001
2020-07-12 06:50:28,0.866364733397157,0.0006127825531629262,0.0,0.4314406779661053,1.2477627118644066,0.09988209743443076,49.375,92.5
2020-07-12 06:50:29,0.8830360132046743,0.0006127825531629262,0.0,0.4315735954580103,1.249961867638336,0.10007535477918406,95.83333333333331,23.35000000000001
2020-07-12 06:50:30,0.8739168231499622,0.0006127825531629262,0.0,0.4319067796610167,1.2503050847457629,0.10009119980341784,23.875,4.95
2020-07-12 06:50:31,0.8572455433424448,0.0006127825531629262,0.0,0.4309672717411532,1.248453416043796,0.10010340826471263,46.50000000000001,45.50000000000002
2020-07-12 06:50:32,0.8405742635349276,0.000405284567367985,0.0,0.4304588057829462,1.2477076659717632,0.10009691440232182,49.14999999999999,48.75
2020-07-12 06:50:33,0.8239029837274103,0.0004223750276824928,0.0,0.43122150472025794,1.249029677463094,0.09988911080581298,47.12499999999999,46.25000000000002
2020-07-12 06:50:34,0.807231703919893,0.0004398184289613046,0.0,0.43068526585196504,1.2469363887523517,0.1000937973483742,46.50000000000001,45.50000000000002
2020-07-12 06:50:35,0.9993322214228612,0.00046676174209480086,0.0,0.4306704876890628,1.2422336023875735,0.10009327783938292,231.24999999999991,95.83333333333331
2020-07-12 06:50:36,0.9993322214228612,0.0006443471276702116,0.0,0.4310169491525424,1.2415762711864406,0.09993015201612344,99.16666666666666,99.16666666666666
2020-07-12 06:50:37,0.9993322214228612,0.0006443471276702116,0.0,0.43092634969065535,1.2433257055682687,0.10014756652897083,4.95,4.95
2020-07-12 06:50:38,0.9993322214228612,0.0006443471276702116,0.0,0.4310593220338922,1.2442203389830508,0.10014860554695336,4.95,45.50000000000002
2020-07-12 06:50:39,0.9993322214228612,0.0006443471276702116,0.0,0.4315677966101672,1.250237288135593,0.09992755447116708,46.50000000000001,4.95
2020-07-12 06:50:40,0.9993322214228612,0.0006443471276702116,0.0,0.4329310666282521,1.2575975863997697,0.0999602835376172,93.75000000000004,4.95
2020-07-12 06:50:41,0.9993322214228612,0.0006443471276702116,0.0,0.4332276818251143,1.2582586145527892,0.10015639818182244,96.25000000000004,96.25000000000004
2020-07-12 06:50:42,0.9989623804982116,0.0006443471276702116,0.0,0.4332310509095159,1.2579212368827029,0.1001569176908137,4.95,4.95
2020-07-12 06:50:43,0.9989623804982116,0.0006443471276702116,0.0,0.4337582208963243,1.2634415892602888,0.09996314083706924,4.95,4.95
2020-07-12 06:50:44,0.9989623804982116,0.0006443471276702116,0.0,0.4343588439698328,1.2710568692262056,0.10014367021153624,48.83333333333334,46.5
2020-07-12 06:50:45,0.9989623804982116,0.0006443471276702116,0.0,0.4349025064910831,1.2753406757513532,0.09991768380033296,98.55555555555556,98.375
2020-07-12 06:50:46,0.9989623804982116,0.0006443471276702116,0.0,0.4355084745762724,1.2773898305084743,0.100160294499257,97.66666666666669,97.33333333333334
2020-07-12 06:50:47,0.9989623804982116,0.0006443471276702116,0.0,0.4350921202054343,1.2770894421939354,0.0999867784961721,96.33333333333331,88.00000000000006
2020-07-12 06:50:48,0.9989623804982116,0.0006443471276702116,0.0,0.4351971119623085,1.276414358835294,0.1001776980504646,49.5,45.50000000000002
2020-07-12 06:50:49,0.9989623804982116,0.0006443471276702116,0.0,0.4358898305084736,1.2791016949152545,0.0999184630638199,4.95,4.95
2020-07-12 06:50:50,0.8557444738807847,0.0006405580851300117,0.0,0.43409271702520297,1.2682497503512011,0.1000078186103186,4.95,4.95
2020-07-12 06:50:51,0.8390951008724811,0.0006405580851300117,0.0,0.4334451901566061,1.2661006033489255,0.1000763937971666,22.45000000000001,4.95
2020-07-12 06:50:52,0.8224457278641776,0.0006222752367188997,0.0,0.4340124754220677,1.2669672520170858,0.1000849656955225,4.95,4.95
2020-07-12 06:50:53,0.8092032272524929,0.0006222752367188997,0.0,0.43422256872647386,1.2686349615267278,0.10004782080264664,4.95,45.50000000000002
2020-07-12 06:50:54,0.9999033303631376,0.0006222752367188997,0.0,0.4341101694915251,1.2670169491525425,0.0998711877456141,23.724999999999994,23.724999999999994
2020-07-12 06:50:55,0.9999033303631376,0.0006222752367188997,0.0,0.4334819234224307,1.2635129408973034,0.10011691549848578,4.95,4.95
2020-07-12 06:50:56,0.9999033303631376,0.0006222752367188997,0.0,0.4334745762711877,1.2598813559322033,0.10034601896363672,4.949999999999998,4.949999999999998
2020-07-12 06:50:57,0.9999033303631376,0.0006222752367188997,0.0,0.4327533924003488,1.2574158464483558,0.10015016407392717,46.50000000000001,4.95
2020-07-12 06:50:58,0.9999033303631376,0.0006222752367188997,0.0,0.4330932203389856,1.254237288135593,0.09998418095121576,4.95,45.50000000000002
2020-07-12 06:50:59,0.9999033303631376,0.0006222752367188997,0.0,0.43270535169232777,1.2513057044020892,0.0998324843257643,4.95,4.95
2020-07-12 06:51:00,0.9999033303631376,0.0006222752367188997,0.0,0.4325219926436925,1.2528433649168598,0.10025042930924266,97.125,97.125
2020-07-12 06:51:01,0.9999033303631376,0.0006222752367188997,0.0,0.4322677424275844,1.2489109615743172,0.1001112008995818,91.5,91.5
2020-07-12 06:51:02,0.9999033303631376,0.0006222752367188997,0.0,0.4311440677966068,1.2450677966101693,0.10015821646329193,46.50000000000001,45.50000000000002
2020-07-12 06:51:03,0.9999033303631376,0.0004661097780851294,0.0,0.4310242546483903,1.2412752758521333,0.09992677520768024,44.25000000000001,44.25000000000001
2020-07-12 06:51:04,0.9999516357302584,0.0006455966029060966,0.0,0.43071303876206063,1.2404196539041707,0.0999467763038442,4.949999999999998,4.949999999999998
2020-07-12 06:51:05,0.9999516357302584,0.0006455966029060966,0.0,0.4310125616640401,1.2427740765227415,0.10016782737963036,48.37499999999999,48.37499999999999
2020-07-12 06:51:06,0.9992144084226346,0.00045789955796185733,0.0,0.4308474576271122,1.238728813559322,0.10000703934683176,98.2,98.2
2020-07-12 06:51:07,0.9992144084226346,0.00043995529005027727,0.0,0.43042372881356095,1.2375423728813555,0.10002184535308302,96.33333333333336,96.33333333333336
2020-07-12 06:51:08,0.9992144084226346,0.00042236968691808943,0.0,0.4305084745762737,1.236186440677966,0.100013273454727,46.50000000000001,45.50000000000002
2020-07-12 06:51:09,0.9992144084226346,0.0006227665065455318,0.0,0.4303580809706967,1.2365740819197073,0.10021899901527076,4.95,4.95
2020-07-12 06:51:10,0.9992144084226346,0.0006227665065455318,0.0,0.4305508474576248,1.2345254237288137,0.10004158669475127,48.16666666666667,48.16666666666667
2020-07-12 06:51:11,0.9992144084226346,0.0006227665065455318,0.0,0.4301972814480845,1.2354326971967051,0.10003457332336918,24.716666666666665,24.68125
2020-07-12 06:51:12,0.9992144084226346,0.0006227665065455318,0.0,0.4299576271186476,1.2331525423728813,0.09987768160800503,4.95,4.95
2020-07-12 06:51:13,0.9992144084226346,0.0006227665065455318,0.0,0.4303243957831969,1.2342971424697469,0.10031199112470834,46.50000000000001,45.50000000000002
2020-07-12 06:51:14,0.9992144084226346,0.0006227665065455318,0.0,0.4310637431267401,1.2409374787862328,0.10006522435385423,9.575,9.575
2020-07-12 06:51:15,0.9994601432714252,0.0006227665065455318,0.0,0.4320558672474992,1.247419360306456,0.10007561453367964,98.72222222222223,98.72222222222223
2020-07-12 06:51:16,0.9994601432714252,0.0006227665065455318,0.0,0.42903996745652095,1.247872809247771,0.09936570549710644,45.74999999999999,45.74999999999999
2020-07-12 06:51:17,0.8223388824455682,0.0006227665065455318,0.0,0.4247953355141574,1.2505127205545856,0.0995400007636782,46.50000000000001,45.50000000000002
2020-07-12 06:51:18,0.839011124379567,0.0006227665065455318,0.0,0.42081179561053417,1.2532836200322008,0.0997555969950561,97.70000000000002,88.5000000000001
2020-07-12 06:51:19,0.8556833663135659,0.0006227665065455318,823.2735091963292,0.4166525423728772,1.2524237288135591,0.0995524689794688,4.95,4.949999999999998
2020-07-12 06:51:20,1.0003345160399286,0.0006160093077291098,823.2735091963292,0.4118997983085034,1.25023304689751,0.09941817590522496,4.95,4.95
2020-07-12 06:51:21,1.0003345160399286,0.0006160093077291098,823.2735091963292,0.4080015592956069,1.2523008084608735,0.09938856389272244,46.50000000000001,45.50000000000002
2020-07-12 06:51:22,1.0003345160399286,0.0006160093077291098,823.2735091963292,0.40308638836629773,1.2493856036338369,0.0998446927870592,96.83333333333334,96.83333333333334
2020-07-12 06:51:23,1.0003345160399286,0.0006160093077291098,823.2735091963292,0.3980797261109881,1.2494661197925494,0.09962182342980352,94.74999999999996,94.74999999999996
2020-07-12 06:51:24,1.0003345160399286,0.0006160093077291098,823.2735091963292,0.3944402067971772,1.2514789388931264,0.09941116253384276,46.50000000000001,45.50000000000002
2020-07-12 06:51:25,1.0003345160399286,0.0006160093077291098,823.2735091963292,0.3904634369596839,1.2522459911177404,0.0996345514000897,9.524999999999997,4.949999999999998
2020-07-12 06:51:26,1.0003345160399286,0.0006160093077291098,823.2735091963292,0.3851237988713149,1.2417340315555778,0.09951584359558407,47.37499999999999,4.95
2020-07-12 06:51:27,1.0003345160399286,0.0006160093077291098,1150.1803551311625,0.3793746292687117,1.2330480467756972,0.09961740760337777,4.949999999999998,4.949999999999998
2020-07-12 06:51:28,1.0003345160399286,0.0006160093077291098,1150.1803551311625,0.3755466657626233,1.234701834084822,0.09958961387234466,98.83333333333334,98.83333333333334
2020-07-12 06:51:29,1.0003345160399286,0.0006160093077291098,1150.1803551311625,0.3712162299583023,1.23824616114708,0.09974468730623942,46.50000000000001,45.50000000000002
2020-07-12 06:51:30,0.854466292652384,0.0006160093077291098,1150.1803551311625,0.3674700837316525,1.2378555205261192,0.09954415683560837,9.05000000000001,4.95
2020-07-12 06:51:31,0.8377940507183851,0.0006160093077291098,1150.1803551311625,0.36322649536432977,1.23988542178681,0.09952883132036584,89.49999999999996,89.49999999999996
2020-07-12 06:51:32,0.8211218087843863,0.0006331731330225753,1150.1803551311625,0.35868036134980896,1.2405552448263588,0.09932180698734394,98.64285714285715,98.64285714285715
2020-07-12 06:51:33,0.7033045149104028,0.0006331731330225753,1289.3304277804395,0.35486085217450297,1.2409748822073825,0.09968182671829552,97.375,89.49999999999999
2020-07-12 06:51:34,0.7033045149104028,0.0006331731330225753,1289.3304277804395,0.35069061943903873,1.24323362426913,0.09946752925939573,46.50000000000001,45.50000000000002
2020-07-12 06:51:35,0.44908713361068897,0.0006344577691716143,1316.3029433500603,0.34616166923742103,1.2437751072088408,0.09945324276213574,4.95,4.95
2020-07-12 06:51:36,0.458403263228657,0.0006344577691716143,1319.7490887603658,0.34187020118984474,1.2438854895845692,0.09968078770031297,89.50000000000001,89.50000000000001
2020-07-12 06:51:37,0.467719392846625,0.0006344577691716143,1323.1952341706708,0.3377427883800623,1.2433476831293857,0.0996677999755311,4.95,4.95
2020-07-12 06:51:38,0.4770355224645931,0.0006344577691716143,1326.641379580976,0.3333474576271194,1.2408644067796608,0.0994875303555598,89.5,4.95
2020-07-12 06:51:39,0.4863516520825612,0.0006344577691716143,929.2993979842447,0.32871767058743645,1.2419578997322125,0.09947246459481283,46.50000000000001,45.50000000000002
2020-07-12 06:51:40,0.5589677770780828,0.0006344577691716143,956.1609527424373,0.32444365349740245,1.2441484042643345,0.09966286464011408,90.50000000000006,90.50000000000006
2020-07-12 06:51:41,0.5589677770780828,0.0006344577691716143,956.1609527424373,0.3203064095176801,1.2440090838219842,0.0994820755111514,46.50000000000001,45.50000000000002
2020-07-12 06:51:42,0.5589677770780828,0.0006344577691716143,1294.361370744848,0.3157466569496528,1.2428012134976187,0.09948675109207283,4.95,4.95
2020-07-12 06:51:43,0.5589677770780828,0.0006344577691716143,1294.361370744848,0.3118696927066508,1.2404617027407243,0.09969351567059914,4.95,4.95
2020-07-12 06:51:44,0.5589677770780828,0.0006344577691716143,1294.361370744848,0.3078970117124593,1.2385036527281048,0.09948545231959473,4.95,4.95
2020-07-12 06:51:45,0.5589677770780828,0.00065965516525285,1294.361370744848,0.3034745762711893,1.2377288135593218,0.09947402312178666,4.95,4.95
2020-07-12 06:51:46,0.5589677770780828,0.00065965516525285,1294.361370744848,0.29918039727023754,1.2367872927709007,0.09948779011005536,46.50000000000001,45.50000000000002
2020-07-12 06:51:47,0.4081789495221546,0.00065965516525285,1238.0451326140344,0.2949252517034467,1.2387199566086986,0.0994963620084114,211.00000000000026,97.40000000000002
2020-07-12 06:51:48,0.4081789495221546,0.00065965516525285,1238.0451326140344,0.290068121737958,1.2336982308682978,0.09951818138604483,9.3,4.95
2020-07-12 06:51:49,0.4081789495221546,0.00065965516525285,1014.2140364129817,0.2870988000067867,1.2415941069640342,0.0993555750717766,87.50000000000001,87.50000000000001
2020-07-12 06:51:50,0.4081789495221546,0.0004464573135881288,1014.2140364129817,0.2835903083700457,1.2437309386648594,0.09956831400370257,4.95,4.95
2020-07-12 06:51:51,0.4081789495221546,0.000465271032227649,1014.2140364129817,0.2789826832491764,1.241231488698363,0.0995698725306764,46.50000000000001,45.50000000000002
2020-07-12 06:51:52,0.4081789495221546,0.0004844730175020905,1014.2140364129817,0.2743220338983056,1.2383389830508469,0.09939557726410464,96.75,96.5
2020-07-12 06:51:53,0.4081789495221546,0.0005040632694114526,1014.2140364129817,0.2702221770298438,1.2368702018404594,0.10062031971102836,4.95,4.95
2020-07-12 06:51:54,0.2719389883357133,0.0005240417879557361,1048.838253555908,0.2662819665463387,1.234836544816717,0.09960675766905668,4.95,4.95
2020-07-12 06:51:55,0.2719389883357133,0.0006988799428577974,1048.838253555908,0.2619491525423716,1.2373050847457627,0.09961584907640396,4.95,4.95
2020-07-12 06:51:56,0.2719389883357133,0.0006988799428577974,1048.838253555908,0.25870693163320035,1.2419458762886595,0.09939194070116576,46.62499999999999,47.66666666666667
2020-07-12 06:51:57,0.2719389883357133,0.0006906648987256139,1048.838253555908,0.2546186440677929,1.245864406779661,0.09942622829458968,95.5,45.50000000000002
2020-07-12 06:51:58,0.2719389883357133,0.0006906648987256139,1048.838253555908,0.2509322033898301,1.2493898305084743,0.09921011255422052,22.899999999999995,4.95
2020-07-12 06:51:59,0.2719389883357133,0.0006906648987256139,185.29455437787976,0.24694078166842034,1.2526185553032103,0.09957740541104976,23.950000000000006,22.000000000000018
2020-07-12 06:52:00,0.2719389883357133,0.0006906648987256139,185.29907999468293,0.2436058238275279,1.2581908167935048,0.09959039313583162,22.300000000000026,4.95
2020-07-12 06:52:01,0.2719389883357133,0.0006906648987256139,185.303605611486,0.2391949152542428,1.2571864406779665,0.09940336989897368,89.49999999999996,89.49999999999996
2020-07-12 06:52:02,0.2719389883357133,0.0006906648987256139,185.348240638611,0.2333090391362577,1.245868574043628,0.0993173911609182,96.83333333333331,96.83333333333331
2020-07-12 06:52:03,0.20012585743086425,0.0006906648987256139,135.4239848426014,0.2293721821078637,1.2481948540628496,0.09935999089820248,98.5,89.50000000000004
2020-07-12 06:52:04,0.013150477989633608,0.0006906648987256139,166.99783752632192,0.22555084745762816,1.2468813559322034,0.09953506542826117,46.50000000000001,45.50000000000002
2020-07-12 06:52:05,0.013150477989633608,0.000690664898725614,166.9027419663675,0.2212250639819608,1.250046609379502,0.09959273092629227,9.050000000000006,4.95
2020-07-12 06:52:06,0.013150477989633608,0.000690664898725614,166.9027419663675,0.2171776229938907,1.2521565238022605,0.09953506542826117,44.75000000000002,44.75000000000002
2020-07-12 06:52:07,0.013150477989633608,0.000690664898725614,166.9027419663675,0.21257753974441768,1.2520592522287382,0.09953766297321752,90.5,90.5
2020-07-12 06:52:08,0.013150477989633608,0.000690664898725614,166.9027419663675,0.20871827905950932,1.2550389042396295,0.09951506433209713,4.95,4.95
2020-07-12 06:52:09,0.013150477989633608,0.0007041380747719796,166.9027419663675,0.2041949152542404,1.2563898305084744,0.09951610335007964,46.74999999999997,45.50000000000002
2020-07-12 06:52:10,0.013150477989633608,0.000687935564019142,166.9027419663675,0.20000677989084487,1.2555510356283264,0.09952909107486152,4.95,4.95
2020-07-12 06:52:11,0.013150477989633608,0.000687935564019142,166.9027419663675,0.19575939390857705,1.256148200877951,0.09932752158624802,48.41666666666666,48.24999999999999
2020-07-12 06:52:12,0.013150477989633608,0.000687935564019142,166.9027419663675,0.19119292179395286,1.258127394148954,0.09953013009284406,4.949999999999998,4.949999999999998
2020-07-12 06:52:13,0.013150477989633608,0.000687935564019142,166.9027419663675,0.1868220338983004,1.2572881355932202,0.09955168971598184,97.9,97.375
2020-07-12 06:52:14,0.013150477989633608,0.000687935564019142,166.9027419663675,0.18296610169491076,1.2556271186440675,0.09934284710149056,9.050000000000002,9.050000000000002
2020-07-12 06:52:15,0.0045552759739529705,0.000687935564019142,0.17644144823278554,0.1817796610169534,1.2561186440677965,0.09952753254788772,46.50000000000001,45.50000000000002
2020-07-12 06:52:16,0.00464672993301606,0.000687935564019142,0.17644144823278554,0.1817796610169529,1.2572203389830507,0.09971637406621504,46.50000000000001,97.8
2020-07-12 06:52:17,0.005487237543785386,0.000687935564019142,0.17644144823278554,0.1817496101430576,1.2533731100413583,0.0995189606495317,96.80000000000004,45.50000000000002
2020-07-12 06:52:18,0.005487237543785386,0.000687935564019142,0.17644144823278554,0.18143760275249496,1.2562668429348656,0.09950571317025424,47.99999999999999,47.75
2020-07-12 06:52:19,0.005487237543785386,0.000687935564019142,0.0,0.181828197566022,1.260839350486457,0.09928024626804223,96.33333333333331,96.33333333333331
2020-07-12 06:52:20,0.005487237543785386,0.000685018216077358,0.0,0.18203698367768334,1.2597501652570384,0.09954207879964327,46.50000000000001,45.50000000000002
2020-07-12 06:52:21,0.005487237543785386,0.000685018216077358,0.0,0.18164638486830714,1.259296295040846,0.09956675547672876,47.75,45.50000000000001
2020-07-12 06:52:22,0.005487237543785386,0.000685018216077358,0.0,0.18224885167544533,1.2613773114798557,0.09952701303889644,48.625,48.625
2020-07-12 06:52:23,0.005487237543785386,0.000685018216077358,0.0,0.18209703933431973,1.2603928347484197,0.0993225862508309,4.95,4.95
2020-07-12 06:52:24,0.005487237543785386,0.0005075759442902661,0.0,0.18249999999999825,1.2603898305084744,0.09954415683560837,46.50000000000001,45.50000000000002
2020-07-12 06:52:25,0.005487237543785386,0.00048811089796997766,0.0,0.18336610502763606,1.2717225480557344,0.09951844114054044,98.7777777777778,96.33333333333334
2020-07-12 06:52:26,0.005487237543785386,0.0004690264173252875,0.0,0.18458252822129065,1.281890911556324,0.09952025942200993,90.99999999999996,90.99999999999996
2020-07-12 06:52:27,0.005487237543785386,0.0006716069500781861,0.0,0.18461551499127205,1.2820460670158134,0.09932570330477852,94.5,94.5
2020-07-12 06:52:28,0.005487237543785386,0.0006716069500781861,0.0,0.18449152542373107,1.2812372881355931,0.09949818028988078,46.50000000000001,45.50000000000002
2020-07-12 06:52:29,0.005544990233082612,0.0006716069500781861,0.0,0.18414630012542305,1.281719263753771,0.09969377542509472,4.95,4.95
2020-07-12 06:52:30,0.005544990233082612,0.0006716069500781861,0.0,0.1848728813559317,1.2812033898305084,0.10058135653668288,8.900000000000007,4.95
2020-07-12 06:52:31,0.005544990233082612,0.0006716069500781861,0.0,0.18474889404904693,1.2791742232919203,0.09986962921864027,91.0,91.0
2020-07-12 06:52:32,0.005544990233082612,0.0006495930697059838,0.0,0.18466414684993665,1.2809878133527686,0.0998394976971465,4.949999999999998,4.949999999999998
2020-07-12 06:52:33,0.005618327818089557,0.0006495930697059838,0.0,0.1845793996508394,1.2793945660095931,0.09972104964713646,4.95,4.95
2020-07-12 06:52:34,0.005618327818089557,0.0006495930697059838,0.0,0.18461551499126866,1.277283435873968,0.09949895955336774,46.50000000000001,45.50000000000002
2020-07-12 06:52:35,0.005618327818089557,0.0006495930697059838,0.0,0.18495135758110465,1.2784651367750246,0.0995064924337412,23.425,23.349999999999994
2020-07-12 06:52:36,0.005618327818089557,0.0006495930697059838,0.0,0.18386216481914053,1.269059968134513,0.09938648585675736,22.449999999999992,4.95
2020-07-12 06:52:37,0.005618327818089557,0.0006495930697059838,0.0,0.1828751567743504,1.2622114504593067,0.09930180589117997,4.95,4.949999999999998
2020-07-12 06:52:38,0.005618327818089557,0.0006303123433049817,0.0,0.1833536730058568,1.2631275636462254,0.09966546218507044,4.95,4.95
2020-07-12 06:52:39,0.005618327818089557,0.0006303123433049817,0.0,0.1833711825915964,1.26365115411992,0.0996467598613846,8.650000000000006,45.50000000000002
2020-07-12 06:52:40,0.005618327818089557,0.0006303123433049817,0.0,0.18319349097380944,1.2665649631324691,0.0994472684087362,46.50000000000001,4.95
2020-07-12 06:52:41,0.005618327818089557,0.0006303123433049817,0.0,0.18333813534904708,1.265969526973205,0.09944389160029288,4.95,4.95
2020-07-12 06:52:42,0.005618327818089557,0.0006303123433049817,0.0,0.18292682926829248,1.2636315869760506,0.09945817809755286,97.75,97.83333333333331
2020-07-12 06:52:43,0.005618327818089557,0.0006303123433049817,0.0,0.182666395484818,1.2646734801105064,0.09965533175974063,4.95,4.95
2020-07-12 06:52:44,0.004773518591842824,0.0006303123433049817,0.0,0.18246071967321026,1.2635129408973034,0.09940960400686892,93.24999999999996,93.24999999999996
2020-07-12 06:52:45,0.004679879794874664,0.0006196215779055907,0.0,0.18287304064599694,1.264368596050757,0.09943713798340637,46.50000000000001,45.50000000000002
2020-07-12 06:52:46,0.004586240997906505,0.0006196215779055907,0.0,0.18228195654384013,1.2615504559167487,0.09946259392397873,48.0,48.0
2020-07-12 06:52:47,0.003511761325000861,0.0006196215779055907,0.0,0.18240998169118788,1.264562283854343,0.0994506452171794,49.33333333333334,49.33333333333334
2020-07-12 06:52:48,0.005382434492403911,0.0006196215779055907,0.0,0.18242143801485503,1.2671954981524798,0.0996766316283828,46.50000000000001,45.50000000000002
2020-07-12 06:52:49,0.005382434492403911,0.0006196215779055907,0.0,0.1825587901188492,1.26952747494956,0.09944934644470127,98.4,98.4
2020-07-12 06:52:50,0.005382434492403911,0.0006196215779055907,0.0,0.18213492480629465,1.26778114986182,0.09948311452913394,4.95,4.95
2020-07-12 06:52:51,0.005382434492403911,0.0006196215779055907,0.0,0.18233359887456432,1.2709198460990865,0.0994646719599438,46.50000000000001,45.50000000000002
2020-07-12 06:52:52,0.005382434492403911,0.0006196215779055907,0.0,0.18239761323570008,1.2753932736642255,0.09941817590522496,49.5,49.5
2020-07-12 06:52:53,0.005382434492403911,0.00045083636406181133,0.0,0.1823914296369096,1.2802318879886083,0.09941869541421622,49.17857142857142,49.20833333333334
2020-07-12 06:52:54,0.005382434492403911,0.0004333906890464061,0.0,0.1824969068320864,1.2783003677903764,0.09964779887936714,46.50000000000001,24.7
2020-07-12 06:52:55,0.005382434492403911,0.0004162892482409485,0.0,0.1823035850495828,1.2775658954148654,0.09942596854009401,97.16666666666669,97.16666666666669
2020-07-12 06:52:56,0.005382434492403911,0.00039953204164543837,0.0,0.18215792952661727,1.2763512482839274,0.09942129295917257,9.616666666666664,8.849999999999998
2020-07-12 06:52:57,0.005382434492403911,0.00037998243793390665,0.0,0.18239670541979144,1.2768193065112023,0.0994015516175042,49.52777777777778,49.5
2020-07-12 06:52:58,0.005382434492403911,0.0006012287159422976,0.0,0.18211864406778944,1.2733898305084743,0.09961714784888208,88.4999999999999,88.4999999999999
2020-07-12 06:52:59,0.005382434492403911,0.0006012287159422976,0.0,0.18220030168979995,1.272181827426654,0.09960753693254354,4.95,4.95
2020-07-12 06:53:00,0.005382434492403911,0.0006012287159422976,0.0,0.18262711864405826,1.274677966101695,0.09940025284502607,94.5,49.15
2020-07-12 06:53:01,0.005382434492403911,0.0006012287159422976,0.0,0.18427653768579666,1.2888425619904746,0.09940207112649546,48.49999999999999,49.75
2020-07-12 06:53:02,0.005382434492403911,0.0006012287159422977,0.0,0.18426716832757206,1.2875228798047589,0.09938129076684464,4.95,4.95
2020-07-12 06:53:03,0.005391771561915428,0.0006012287159422977,0.0,0.1839861692571073,1.2861234936185355,0.09940336989897368,95.0,93.99999999999996
2020-07-12 06:53:04,0.005391771561915428,0.0006012287159422977,0.0,0.18426758821636666,1.2868492825803393,0.09961429054943016,9.75,4.95
2020-07-12 06:53:05,0.005391771561915428,0.0006012287159422977,0.0,0.1843831576092368,1.2848594772349728,0.09961922588484716,41.500000000000064,19.450000000000067
2020-07-12 06:53:06,0.004439180321214019,0.0006012287159422977,0.0,0.1849121201335532,1.2833511296418705,0.09944441110928416,4.949999999999998,4.949999999999998
2020-07-12 06:53:07,0.0053823748173180185,0.0006012287159422977,0.0,0.18457627118644385,1.2824915254237288,0.09943791724689333,4.95,45.50000000000002
2020-07-12 06:53:08,0.0053823748173180185,0.0006012287159422977,0.0,0.18474576271186596,1.2844406779661015,0.0992207624885416,4.95,4.95
2020-07-12 06:53:09,0.0053823748173180185,0.0006257376806675888,0.0,0.18476308297179714,1.2838428687635577,0.0996275380287075,9.750000000000002,4.95
2020-07-12 06:53:10,0.0053823748173180185,0.0004291829578164596,0.0,0.1845498288773752,1.2830131137541934,0.09964364280743697,95.5,94.0
2020-07-12 06:53:11,0.0053823748173180185,0.0004465268536850417,0.0,0.18449152542372574,1.2797118644067798,0.09944778791772746,4.95,4.95
2020-07-12 06:53:12,0.0053823748173180185,0.0006183696978062887,0.0,0.1832627118644068,1.2671694915254237,0.09937583592243626,4.95,45.50000000000002
2020-07-12 06:53:13,0.0053823748173180185,0.0006183696978062887,0.0,0.1826632995491607,1.2693129046473002,0.09955428726093818,47.75000000000001,47.25000000000002
2020-07-12 06:53:14,0.0053823748173180185,0.0006183696978062887,0.0,0.18270876764800886,1.2667751394044169,0.09935375679030722,23.8,45.50000000000002
2020-07-12 06:53:15,0.005261347861992169,0.0006183696978062887,0.0,0.18300847457626893,1.265322033898305,0.09958623706390146,4.95,4.95
2020-07-12 06:53:16,0.005261347861992169,0.0006183696978062887,0.0,0.1831386972660608,1.2693265987559108,0.09935375679030722,4.95,4.95
2020-07-12 06:53:17,0.005261347861992169,0.0006183696978062887,0.0,0.18365029323027865,1.2664327604325571,0.09957221032113706,4.95,45.50000000000002
2020-07-12 06:53:18,0.005261347861992169,0.0006183696978062887,0.0,0.1833381353490437,1.2662576479162075,0.09955844333286834,4.95,4.95
2020-07-12 06:53:19,0.005261347861992169,0.0006183696978062887,0.0,0.18296300062711454,1.2663175200420334,0.09933037888569997,4.95,4.95
2020-07-12 06:53:20,0.005261347861992169,0.0006183696978062887,0.0,0.1839170085093461,1.2688069973217615,0.0997504019051434,92.5,93.0
2020-07-12 06:53:21,0.005261347861992169,0.0006183696978062887,0.0,0.18381854538060535,1.2688266793194605,0.09971845210218012,87.50000000000001,86.99999999999996
2020-07-12 06:53:22,0.005261347861992169,0.0006183696978062887,0.0,0.1834115912057376,1.2672181445256214,0.09952519475742694,9.149999999999991,9.149999999999991
2020-07-12 06:53:23,0.005261347861992169,0.0006183696978062887,0.0,0.18295369805437328,1.2690665039658329,0.09931115705302296,44.500000000000036,44.500000000000036
