timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,orders_source_latency,orders_destination_latency
2020-07-11 19:09:57,1.0000404427240572,0.05115384581840627,28844.605833193233,0.39975769693478624,1.1230492908822882,0.1010052758735609,495.27777777777777,495.83333333333337
2020-07-11 19:09:58,1.0000404427240572,0.05115384581840627,26205.604895114237,0.3989131724851214,1.1214330524423948,0.10121749529649547,491.25,242.875
2020-07-11 19:09:59,1.0000404427240572,0.05403675803854542,26205.604895114237,0.4002474534329969,1.1231843528075798,0.10124295123706784,246.25,247.33333333333331
2020-07-11 19:10:00,1.0000404427240572,0.05403675803854542,26205.604895114237,0.4002966101694875,1.1251355932203388,0.10103125132312453,494.1666666666666,492.50000000000006
2020-07-11 19:10:01,1.0000404427240572,0.05403675803854542,26205.604895114237,0.4000610262582449,1.1228661999288023,0.1008159148462422,247.66666666666663,247.5
2020-07-11 19:10:02,1.0000404427240572,0.05403675803854542,26205.604895114237,0.39981531997085584,1.1218041036241335,0.10124217197358087,247.84375,247.70588235294116
2020-07-11 19:10:03,1.0000404427240572,0.05403675803854542,26205.604895114237,0.4012084131315341,1.1266884734674507,0.10122113185943438,462.50000000000017,242.875
2020-07-11 19:10:04,1.0003071578300904,0.05403675803854542,18737.732903771797,0.4031847997423655,1.1493076153833115,0.1010138477719168,247.85714285714286,248.25
2020-07-11 19:10:05,1.0003071578300904,0.05403675803854542,18737.732903771797,0.4051018159005736,1.1686362942742332,0.10086033286499596,490.50000000000006,487.00000000000017
2020-07-11 19:10:06,1.0001744085052977,0.05403675803854542,26371.875957260258,0.4067372881355942,1.1878983050847458,0.10128866802829972,467.5,465.0
2020-07-11 19:10:07,1.0001744085052977,0.06352575014579241,23729.98972011603,0.408300716718346,1.206814754570562,0.1012995777171164,490.625,482.50000000000006
2020-07-11 19:10:08,1.0001744085052977,0.06352575014579241,23417.89447650773,0.4095061351772784,1.2269846112127991,0.10107073400646116,437.50000000000017,493.75
2020-07-11 19:10:09,1.0001744085052977,0.06352575014579241,23105.799232899433,0.4118155473079477,1.2502414967715694,0.10081305754679026,247.00000000000003,447.4999999999997
2020-07-11 19:10:10,1.0001744085052977,0.06352575014579241,22793.703989291138,0.4132203389830534,1.270237288135593,0.10142867570144752,246.78571428571428,245.7142857142857
2020-07-11 19:10:11,1.0001744085052977,0.06559635202235241,23503.172964631212,0.41355868990303546,1.2797857191293145,0.1011873637750017,495.2777777777777,493.88888888888886
2020-07-11 19:10:12,1.0001744085052977,0.06559635202235241,23503.172964631212,0.41372881355932295,1.2830677966101691,0.1010034575920914,247.8181818181818,247.54545454545453
2020-07-11 19:10:13,1.0001744085052977,0.06559635202235241,23503.172964631212,0.4144138036237886,1.2831742910896795,0.1008333183974498,99.25,496.6666666666666
2020-07-11 19:10:14,1.0001744085052977,0.06559635202235241,23503.172964631212,0.4139900676282636,1.2832251394091427,0.10142296110254356,492.5,484.1666666666665
2020-07-11 19:10:15,1.0001744085052977,0.06559635202235241,23503.172964631212,0.4144491525423733,1.2839830508474577,0.10121048192511327,246.57142857142856,246.0
2020-07-11 19:10:16,1.0001744085052977,0.06559635202235241,23503.172964631212,0.4154378114512372,1.2876368690464082,0.10098969060382268,486.6666666666666,245.50000000000003
2020-07-11 19:10:17,1.0002065171700982,0.06559635202235241,28222.822120171008,0.41478737113402003,1.284607297883885,0.10079409546860883,247.9375,479.99999999999983
2020-07-11 19:10:18,1.0002065171700982,0.06559635202235241,28222.822120171008,0.4152400162722866,1.2848498203268015,0.10145049507908101,244.89999999999995,244.89999999999995
2020-07-11 19:10:19,1.0002065171700982,0.06559635202235241,28222.822120171008,0.4158261429709631,1.2907223135732568,0.10124970485395436,491.78571428571433,485.0
2020-07-11 19:10:20,1.0002065171700982,0.06559635202235241,28222.822120171008,0.41706920221691546,1.3087235809562552,0.10103982322148042,248.2692307692308,492.91666666666674
2020-07-11 19:10:21,0.8064188359795234,0.06559635202235241,30829.27377655228,0.41797371767698455,1.3147435353963544,0.10102657574220296,247.3,248.03846153846158
2020-07-11 19:10:22,0.8230985897599142,0.06559635202235241,25750.274349059247,0.4159816268072372,1.302293259207783,0.10113047754045744,496.9444444444445,495.8928571428571
2020-07-11 19:10:23,0.8397783435403052,0.06559635202235241,26273.866704108892,0.4166242966578535,1.2905226764287168,0.10110112528245052,975.0,242.875
2020-07-11 19:10:24,0.8564580973206961,0.06559635202235241,28735.911906630205,0.4149720386375171,1.2791221826809014,0.1013803613652592,99.5,242.875
2020-07-11 19:10:25,0.873137851101087,0.04255642630876693,29045.594214507953,0.4157203389830477,1.272677966101695,0.10132217635823683,487.5,457.4999999999997
2020-07-11 19:10:26,1.0007852268234554,0.030128280625,31415.54130297839,0.4144067796610184,1.2703389830508471,0.1011489201096476,493.75,489.37499999999983
2020-07-11 19:10:27,1.0007852268234554,0.030128280625,35602.12596444161,0.4141317426155349,1.2685183616058566,0.10093540191423478,494.50000000000006,495.0
2020-07-11 19:10:28,1.0007852268234554,0.030128280625,35602.12596444161,0.41526859854261855,1.272343670564311,0.10113775066633524,496.875,495.75
2020-07-11 19:10:29,1.0007852268234554,0.06167890459986116,35602.12596444161,0.4141949152542404,1.27,0.10133906040045317,493.33333333333326,493.61111111111114
2020-07-11 19:10:30,0.8745222706648595,0.06167890459986116,33257.88250752503,0.413707476651356,1.2687424784311063,0.10111333374374544,246.78571428571428,246.35714285714286
2020-07-11 19:10:31,0.9999409529357592,0.06167890459986116,30342.798731915645,0.41420293783779655,1.2696237060129103,0.10128970704628226,247.0,242.875
2020-07-11 19:10:32,0.9999409529357592,0.06167890459986116,30342.798731915645,0.41342321716272656,1.2671754430594422,0.10109852773749416,247.68181818181816,247.53571428571428
2020-07-11 19:10:33,0.9999409529357592,0.06167890459986116,30342.798731915645,0.4142728828783003,1.270001864185605,0.10129542164518623,246.625,247.16666666666669
2020-07-11 19:10:34,0.9999409529357592,0.06167890459986116,30342.798731915645,0.4134392108340771,1.2712079865760435,0.10107073400646116,247.5769230769231,247.125
2020-07-11 19:10:35,0.9999409529357592,0.06167890459986116,30342.798731915645,0.4134745762711904,1.2706271186440676,0.10127022545910958,457.49999999999983,242.875
2020-07-11 19:10:36,0.9999409529357592,0.06167890459986116,30342.798731915645,0.4137434333163871,1.2771394678867989,0.10103203058661137,246.8125,455.00000000000017
2020-07-11 19:10:37,0.9999409529357592,0.06167890459986116,30342.798731915645,0.4137428387402948,1.2755856130716297,0.10120918315263516,247.0,247.46153846153842
2020-07-11 19:10:38,0.9999409529357592,0.06167890459986116,30342.798731915645,0.4141031507940526,1.2761139641700991,0.1011806101581152,244.375,99.29166666666669
2020-07-11 19:10:39,0.9992830278078508,0.06167890459986116,33713.4885670455,0.4138489178149507,1.2760292198437315,0.10114580305569998,247.2142857142857,454.9999999999995
2020-07-11 19:10:40,0.9992830278078508,0.06167890459986116,33713.4885670455,0.4136794291622178,1.274859748139862,0.10098033944197983,450.0,247.27272727272728
2020-07-11 19:10:41,0.9992830278078508,0.06167890459986116,27912.973445211017,0.4146329062436474,1.2752186292454748,0.10263263778872034,246.75,245.50000000000003
2020-07-11 19:10:42,0.9992830278078508,0.06167890459986116,27912.973445211017,0.41356026974820975,1.2735775526110678,0.10114476403771744,483.75,248.03125
2020-07-11 19:10:43,0.9992830278078508,0.06167890459986116,27912.973445211017,0.4141527980205403,1.2757855133376266,0.1011522969180908,442.50000000000006,247.42857142857144
2020-07-11 19:10:44,0.9992830278078508,0.06177419033655674,24236.936991007657,0.4151554184603917,1.2744313752076195,0.10095150669296428,246.8125,243.0
2020-07-11 19:10:45,0.9992830278078508,0.06572196602681621,24236.936991007657,0.4144203709354744,1.273268233140067,0.10117307727774172,484.1666666666668,440.00000000000017
2020-07-11 19:10:46,0.9992830278078508,0.06572196602681621,24236.936991007657,0.4148869453201739,1.2746703278077225,0.1013678931494687,247.00000000000003,243.0
2020-07-11 19:10:47,0.8477667387164854,0.06572196602681621,21705.96684047002,0.4141595620264777,1.2725808912015455,0.10117411629572426,454.9999999999995,247.4090909090909
2020-07-11 19:10:48,0.8311120215863547,0.06572196602681621,21427.761822548877,0.4147387332418106,1.2746563617565805,0.10113021778596176,457.5,473.75
2020-07-11 19:10:49,0.8144573044562239,0.06572196602681621,21149.556804627733,0.4143644067796623,1.2727457627118643,0.1011400884567959,244.00000000000003,242.875
2020-07-11 19:10:50,0.636131954450002,0.06572196602681621,16221.60231573884,0.4158046464303864,1.2897235882652198,0.1013276312026451,245.07142857142856,244.9
2020-07-11 19:10:51,1.0002332778035263,0.06572196602681621,22859.276980427974,0.41631355932203373,1.3019830508474577,0.10115177740909953,247.75,246.55
2020-07-11 19:10:52,1.0002332778035263,0.06572196602681621,25182.411127906104,0.4180084745762706,1.3142542372881356,0.10110008626446798,490.0,488.125
2020-07-11 19:10:53,1.0002332778035263,0.06572196602681621,25382.9307284673,0.4170338983050832,1.310406779661017,0.10115593348102968,483.33333333333326,246.75
2020-07-11 19:10:54,1.0002332778035263,0.06572196602681621,27345.81709836084,0.4156779661016965,1.2957966101694915,0.10108891682115563,244.0,472.5
2020-07-11 19:10:55,1.0002332778035263,0.06572196602681621,27345.81709836084,0.4157135837611631,1.2863992951422425,0.10120139051776599,99.0,49.75
2020-07-11 19:10:56,1.0002332778035263,0.06572196602681621,27345.81709836084,0.4145334644334429,1.2762765308198276,0.10129853869913387,496.0,495.83333333333337
2020-07-11 19:10:57,1.0002332778035263,0.06572196602681621,27345.81709836084,0.4152121602386013,1.2764014098827356,0.10112943852247493,481.25000000000006,485.0
2020-07-11 19:10:58,1.0002332778035263,0.06572196602681621,27345.81709836084,0.4145479507779917,1.2758737584324893,0.10111774957017128,480.0,248.2
2020-07-11 19:10:59,1.0002332778035263,0.06368466562708844,27345.81709836084,0.4145905362348338,1.2760321334146836,0.10111307398924983,248.18421052631575,248.05
2020-07-11 19:11:00,1.0002332778035263,0.06368466562708844,27345.81709836084,0.4137358260309488,1.2731063238359972,0.10116164807993376,248.03846153846152,247.64285714285717
2020-07-11 19:11:01,1.0002332778035263,0.06368466562708844,30900.39352206125,0.4145123832449003,1.276076011594989,0.10114969937313444,99.5,248.0
2020-07-11 19:11:02,0.9997240298132176,0.06368466562708844,34276.10648036062,0.4149363526958976,1.2781158363984608,0.10113775066633524,496.4473684210528,496.7105263157895
2020-07-11 19:11:03,0.9997240298132176,0.059960661140826,34276.10648036062,0.4138348897513693,1.272087859939325,0.10095903957333764,248.00000000000003,247.5
2020-07-11 19:11:04,0.9997240298132176,0.059960661140826,34276.10648036062,0.41440654981862574,1.27697731972743,0.10114528354670872,495.0,494.0
2020-07-11 19:11:05,0.9997240298132176,0.059960661140826,34276.10648036062,0.4138912899781326,1.2792156065151437,0.10113021778596176,488.57142857142856,486.0
2020-07-11 19:11:06,0.9995767285422026,0.059960661140826,31016.70291543491,0.4142435699632072,1.2811244299011548,0.10114060796578717,247.0,242.875
2020-07-11 19:11:07,0.9995767285422026,0.059960661140826,31016.70291543491,0.4147254646178871,1.2783641384451183,0.10116840169682027,476.25,473.75
2020-07-11 19:11:08,0.9995767285422026,0.059960661140826,31016.70291543491,0.4137732461637477,1.2696046881880696,0.10120944290713074,244.0,474.99999999999983
2020-07-11 19:11:09,0.9995767285422026,0.059960661140826,31016.70291543491,0.4130792176536369,1.2626690620656924,0.10125515969836274,233.5,241.0
2020-07-11 19:11:10,0.9995767285422026,0.059960661140826,31016.70291543491,0.4130224753381439,1.263161463100444,0.10128061563893498,905.0000000000003,49.75
2020-07-11 19:11:11,0.9995767285422026,0.06235097764004335,26706.588171155687,0.4129672303365112,1.2617845403097359,0.10107099376095674,925.0,925.0
2020-07-11 19:11:12,0.9995767285422026,0.06235097764004335,26706.588171155687,0.4125502025046195,1.2625781633932658,0.10082968183451092,239.5,245.0
2020-07-11 19:11:13,0.9995767285422026,0.06235097764004335,23830.824337773407,0.41248644251626904,1.2619814262472884,0.10127801809397864,955.0,242.875
2020-07-11 19:11:14,0.9995767285422026,0.06235097764004335,23830.824337773407,0.4121116591244235,1.261453195708547,0.10132087758575857,966.6666666666664,941.6666666666667
2020-07-11 19:11:15,0.9995767285422026,0.06235097764004335,23830.824337773407,0.41274724157217824,1.2604023660615922,0.10108346197674734,99.375,99.375
2020-07-11 19:11:16,0.9995767285422026,0.06235097764004335,23830.824337773407,0.4125139835248699,1.2605851045798162,0.10106735719801783,490.5555555555555,233.5
2020-07-11 19:11:17,1.000442157253522,0.06235097764004335,31362.207720669365,0.4119985084492973,1.2623773284292954,0.10127204374057908,242.5,495.0
2020-07-11 19:11:18,0.8458988550117841,0.06235097764004335,27815.10120058726,0.4132627118644081,1.2658983050847457,0.10127905711196117,99.20000000000002,98.95000000000002
2020-07-11 19:11:19,1.0008986253219676,0.06235097764004335,30182.96336099975,0.4124584830203998,1.2614383515217242,0.10109151436611197,247.46153846153842,247.25
2020-07-11 19:11:20,1.0008986253219676,0.06412925757230023,30182.96336099975,0.4116316119519355,1.2632408521600595,0.10132035807676733,247.6,248.00000000000003
2020-07-11 19:11:21,1.0008986253219676,0.06412925757230023,30182.96336099975,0.4136230361168057,1.2765961052827821,0.10113567263037017,480.0,247.375
2020-07-11 19:11:22,1.0008986253219676,0.06412925757230023,30182.96336099975,0.41423001949317984,1.291651834901263,0.10131983856777604,99.5,484.16666666666674
2020-07-11 19:11:23,1.0008986253219674,0.06412925757230023,30182.963360999747,0.4151489996103507,1.3005234892506818,0.10110865816282401,484.16666666666674,247.13636363636363
2020-07-11 19:11:24,1.0008986253219674,0.06412925757230019,31015.306503470994,0.4149576271186467,1.308322033898305,0.10130555207051606,246.625,247.15000000000003
2020-07-11 19:11:25,1.0008986253219674,0.06412925757230019,31015.306503470994,0.41663842190888944,1.3114831887201732,0.10113801042083083,245.50000000000003,247.375
2020-07-11 19:11:26,1.0008986253219674,0.06412925757230019,31015.306503470994,0.4149785560509193,1.2950450068654538,0.10109411191106832,454.99999999999983,247.66666666666669
2020-07-11 19:11:27,1.0008986253219674,0.06412925757230019,33893.65756337629,0.4142016849456721,1.2835590663299037,0.10120892339813947,248.5,49.75
2020-07-11 19:11:28,1.0008986253219674,0.06412925757230019,35842.7592565838,0.41286736042846056,1.2698552591437582,0.10135256763422618,497.08333333333326,495.90909090909105
2020-07-11 19:11:29,1.0008986253219674,0.0601307480400373,33829.505029207096,0.4137711864406762,1.265576271186441,0.10147543151066196,496.25,242.875
2020-07-11 19:11:30,1.0008986253219674,0.0601307480400373,33609.049585326706,0.4132476603824751,1.2655465889054656,0.1012294440032947,497.2058823529412,495.41666666666674
2020-07-11 19:11:31,0.7862769580101585,0.0601307480400373,39809.04359854306,0.4128673604284557,1.263058879360022,0.1012187940689736,477.49999999999983,496.3636363636363
2020-07-11 19:11:32,0.8029457861550829,0.0601307480400373,40222.991264326185,0.41273245071282144,1.2609042057262971,0.10120736487116566,247.5,478.74999999999983
2020-07-11 19:11:33,0.8196146143000074,0.0601307480400373,40636.938930109325,0.4134328611129984,1.2599640751033687,0.101436208581821,493.5,490.4166666666666
2020-07-11 19:11:34,0.8364275340925483,0.0601307480400373,31133.216805214757,0.4128389830508484,1.2580508474576269,0.10123723663816377,494.1666666666666,492.91666666666663
2020-07-11 19:11:35,0.8530779388746221,0.058876191521914575,31759.32857761846,0.4135870486523151,1.2540769621969825,0.10105748652718373,247.85714285714286,248.2
2020-07-11 19:11:36,0.999024286924426,0.058876191521914575,33844.20136552542,0.4130084745762673,1.252457627118644,0.10124658780000673,479.1666666666666,490.0
2020-07-11 19:11:37,0.999024286924426,0.058876191521914575,33844.20136552542,0.4111190161601774,1.2550055899989836,0.10072058494634384,488.74999999999983,485.00000000000017
2020-07-11 19:11:38,0.999024286924426,0.058876191521914575,33844.20136552542,0.4078173466447449,1.2557079173517298,0.10069460949678022,240.40000000000006,234.24999999999997
2020-07-11 19:11:39,0.999024286924426,0.058876191521914575,33844.20136552542,0.4031875413058607,1.2534612190947452,0.10073097512616924,49.5,95.25000000000004
2020-07-11 19:11:40,0.999024286924426,0.058876191521914575,33844.20136552542,0.3999271396377321,1.2567904163207209,0.10069175219732818,237.5,225.99999999999997
2020-07-11 19:11:41,0.999024286924426,0.058876191521914575,33844.20136552542,0.3959527281359159,1.256773712231679,0.1006701925741904,227.5,239.00000000000009
2020-07-11 19:11:42,0.999024286924426,0.058876191521914575,33844.20136552542,0.3929570302568024,1.2574116450546655,0.10066214018482568,93.0,98.0
2020-07-11 19:11:43,0.999024286924426,0.058876191521914575,33844.20136552542,0.3880932203389875,1.2574406779661014,0.10068551808943292,245.07142857142853,243.1
2020-07-11 19:11:44,0.999024286924426,0.058876191521914575,28443.983872387813,0.3842568266183062,1.2570130684611078,0.10069980458669292,239.50000000000003,233.5
2020-07-11 19:11:45,0.999024286924426,0.0620358974025837,30512.089601504493,0.3813789129366361,1.260715556836093,0.10085228047563123,98.875,239.5
2020-07-11 19:11:46,0.999024286924426,0.0620358974025837,30512.089601504493,0.3763135593220327,1.2574745762711863,0.10065330853197407,245.7142857142857,98.5
2020-07-11 19:11:47,0.8292521334149551,0.06203589740258369,30566.850122356063,0.37307236061684623,1.2598203694289103,0.10064343786113994,244.0,242.875
2020-07-11 19:11:48,0.8292521334149551,0.06203589740258369,35963.566881925915,0.3695935868754628,1.258626533794319,0.10086396942793484,98.0,239.50000000000003
2020-07-11 19:11:49,0.8292521334149551,0.06203589740258369,36380.28086583799,0.3657151574736458,1.2583144048547308,0.10083721471488437,245.0,232.00000000000003
2020-07-11 19:11:50,0.8292521334149551,0.06203589740258369,36380.28086583799,0.3622033898305066,1.2602542372881356,0.1006475939330701,96.83333333333331,204.99999999999991
2020-07-11 19:11:51,0.7906227218507864,0.06203589740258369,32557.083211511002,0.3571852278697704,1.259088520922665,0.10083565618791056,227.49999999999991,98.0
2020-07-11 19:11:52,0.7906227218507864,0.06812134028725675,32557.083211511002,0.3551451768734013,1.2629455735037372,0.10083201962497168,244.00000000000003,244.5
2020-07-11 19:11:53,0.7906227218507864,0.06812134028725675,32557.083211511002,0.35258474576270643,1.2801186440677963,0.10062161848350648,95.25000000000004,233.50000000000009
2020-07-11 19:11:54,0.7906227218507864,0.06812134028725675,32557.083211511002,0.3491802444855099,1.2911615605025348,0.10082007091817237,230.50000000000003,229.00000000000003
2020-07-11 19:11:55,0.7906227218507864,0.06812134028725675,32557.083211511002,0.3466760458336168,1.3008000542409657,0.1008213696906506,245.49999999999997,246.1
2020-07-11 19:11:56,0.7906227218507864,0.06812134028725675,32557.083211511002,0.34247910627404804,1.3031243113122786,0.1007985112950346,247.42857142857144,243.99999999999997
2020-07-11 19:11:57,0.7906227218507864,0.06812134028725675,32557.083211511002,0.33889256114303395,1.3002830460500672,0.10060941002221158,95.00000000000004,97.75
2020-07-11 19:11:58,0.7906227218507864,0.06812134028725675,32557.083211511002,0.3336610336118769,1.2833703408647896,0.10057018709337062,244.75,238.75000000000003
2020-07-11 19:11:59,0.7906227218507864,0.06812134028725675,32557.083211511002,0.32915254237288355,1.270728813559322,0.1005094045413918,244.0,242.875
2020-07-11 19:12:00,0.7906227218507864,0.06812134028725675,32557.083211511002,0.3226503695666918,1.2567640876110395,0.10059538327944728,483.74999999999983,483.74999999999983
2020-07-11 19:12:01,0.7906227218507864,0.06812134028725675,38173.78341298372,0.31901284353926285,1.2540750279575723,0.1008283830620328,244.75000000000003,242.875
2020-07-11 19:12:02,0.4533968023249997,0.06812134028725675,31469.828724473653,0.31622881355932303,1.2568813559322034,0.10061460511212428,216.9999999999998,209.49999999999974
2020-07-11 19:12:03,0.4533968023249997,0.06837707106630941,31469.828724473653,0.31040879597472115,1.2508343639351482,0.10062889160938426,233.49999999999991,230.50000000000009
2020-07-11 19:12:04,0.5389807900691357,0.06837707106630941,32871.904106086244,0.3070814759572214,1.2493601586467566,0.10065382804096534,246.88461538461542,242.875
2020-07-11 19:12:05,0.5280382952321038,0.06837707106630941,31988.192827275216,0.30300847457627184,1.2496610169491529,0.10085721581104834,99.375,246.65384615384613
2020-07-11 19:12:06,0.4292158793410416,0.06837707106630941,36116.53121343438,0.2997761535722153,1.252776882768912,0.10066473772978213,244.00000000000003,246.7
2020-07-11 19:12:07,0.4292158793410416,0.06837707106630941,36116.53121343438,0.2966619173621014,1.260261890223217,0.10066941331070356,99.25,99.14705882352942
2020-07-11 19:12:08,0.4292158793410416,0.06837707106630941,36116.53121343438,0.29137361240573084,1.2638250995678328,0.10086059261949164,98.70000000000002,97.25
2020-07-11 19:12:09,0.4292158793410416,0.0636777825662584,36116.53121343438,0.2883800549133939,1.2656859089522388,0.1008439683317709,245.95,242.875
2020-07-11 19:12:10,0.4292158793410416,0.0636777825662584,36116.53121343438,0.28449357431079875,1.2662168119087178,0.10062863185488867,98.75,245.65
2020-07-11 19:12:11,0.4292158793410416,0.0636777825662584,36116.53121343438,0.2813696912178404,1.2663966376300717,0.10063876228021852,96.5,97.25
2020-07-11 19:12:12,0.4292158793410416,0.0636777825662584,36116.53121343438,0.2768595741795539,1.2640866558177382,0.10084007201433642,244.4285714285714,242.50000000000003
2020-07-11 19:12:13,0.4292158793410416,0.0636777825662584,35847.70233146921,0.27267873487236605,1.2670599003356044,0.10063746350774028,243.25000000000009,245.0
2020-07-11 19:12:14,0.4292158793410416,0.0636777825662584,35847.70233146921,0.2692418515568023,1.266767233342938,0.1006247355374541,241.29999999999995,236.49999999999991
2020-07-11 19:12:15,0.4292158793410416,0.0636777825662584,35847.70233146921,0.2658005796511897,1.2644192471314044,0.10103280985009833,246.625,241.75000000000009
2020-07-11 19:12:16,0.3721750824312501,0.0636777825662584,33186.63342515435,0.2625423728813563,1.2652033898305086,0.10084500734975343,240.99999999999997,247.0
2020-07-11 19:12:17,0.3721750824312501,0.0636777825662584,33186.63342515435,0.2577952889340759,1.2636332824944922,0.10062265750148902,241.6,241.0
2020-07-11 19:12:18,0.3721750824312501,0.0636777825662584,33186.63342515435,0.2546531733116373,1.2675617032818012,0.10061720265708074,99.16666666666669,97.0
2020-07-11 19:12:19,0.16254928393300005,0.0636777825662584,37162.049866422734,0.2515925725128739,1.265349688262402,0.10083981225984072,241.75000000000003,241.37500000000009
2020-07-11 19:12:20,0.16254928393300005,0.06731607211405675,37162.049866422734,0.2464925954793445,1.2656816564437972,0.1008226684631287,98.91666666666669,91.49999999999994
2020-07-11 19:12:21,0.16254928393300005,0.06731607211405675,37162.049866422734,0.24275546517539304,1.267039484833079,0.10058369432714363,246.39999999999995,242.875
2020-07-11 19:12:22,0.16254928393300005,0.06784290828033457,37162.049866422734,0.23900987076421934,1.2681218411858486,0.1006109685491854,245.8,247.8
2020-07-11 19:12:23,0.16254928393300005,0.06784290828033457,37162.049866422734,0.2352118644067757,1.2653559322033898,0.1008351366789193,248.0,95.5
2020-07-11 19:12:24,0.16254928393300005,0.06784290828033457,30042.841667622768,0.23223094265421398,1.2702693539911516,0.10080058933099967,246.625,245.875
2020-07-11 19:12:25,0.16254928393300005,0.06784290828033457,30042.841667622768,0.22877118644067895,1.2846610169491526,0.1005985003333949,99.18181818181816,99.1
2020-07-11 19:12:26,0.16254928393300005,0.06784290828033457,30042.841667622768,0.2245338983050812,1.2925254237288135,0.10060135763284694,246.5,242.875
2020-07-11 19:12:27,0.16254928393300005,0.06784290828033457,30042.841667622768,0.22278905799803195,1.3086675027965151,0.10098449551390998,491.875,246.5
2020-07-11 19:12:28,0.16254928393300005,0.06784290828033457,30042.841667622768,0.21868644067796852,1.3142881355932199,0.10076422370161063,99.25,490.71428571428584
2020-07-11 19:12:29,0.16254928393300005,0.06784290828033457,30042.841667622768,0.21363066178464746,1.306583943585571,0.10063278792681883,248.16666666666669,247.66666666666663
2020-07-11 19:12:30,0.16254928393300005,0.06784290828033457,30042.841667622768,0.208647604196684,1.2922252919541009,0.10061564413010682,99.5,99.5
2020-07-11 19:12:31,0.16254928393300005,0.06784290828033457,26302.234603261735,0.20561578858208035,1.281111299339319,0.1016185562377574,247.75000000000003,242.875
2020-07-11 19:12:32,0.13800795426542667,0.06784290828033457,23910.946202199128,0.20010153143243686,1.2681614349775785,0.10120009174528788,247.27272727272728,247.4
2020-07-11 19:12:33,0.13529879953321,0.06784290828033457,23646.9682362296,0.19698381767347112,1.2707955604507328,0.10131022765143748,232.0,239.5
2020-07-11 19:12:34,0.10037024025411898,0.06784290828033457,17608.365948790164,0.19359841358621013,1.274791952678768,0.10120788438015693,246.5909090909091,245.2
2020-07-11 19:12:35,0.10037024025411898,0.06114753665645056,17608.365948790164,0.18992596106602813,1.2750453213154191,0.10061876118405456,232.00000000000009,244.75000000000003
2020-07-11 19:12:36,0.10037024025411898,0.06114753665645056,17608.365948790164,0.18739294859836853,1.2733902012990317,0.10064187933416613,239.5,231.99999999999991
2020-07-11 19:12:37,0.10037024025411898,0.06114753665645056,17608.365948790164,0.18643435815734985,1.2710077624487306,0.1010317708321158,240.25000000000003,242.875
2020-07-11 19:12:38,0.10037024025411898,0.06114753665645056,17608.365948790164,0.1868505365225196,1.2716346561339862,0.10087695715271673,96.5,231.25000000000003
2020-07-11 19:12:39,0.10037024025411898,0.04270254766633611,17608.365948790164,0.1869277721261436,1.2700576466598843,0.10063070989085376,246.81250000000003,96.5
2020-07-11 19:12:40,0.10037024025411898,0.041016217503339135,17608.365948790164,0.18690677966101796,1.2724915254237288,0.10063954154370536,246.75,246.75
2020-07-11 19:12:41,0.10037024025411898,0.062219598191159575,17608.365948790164,0.18580823403786706,1.2712757843353275,0.10102449770623788,242.49999999999997,237.25000000000009
2020-07-11 19:12:42,0.10037024025411898,0.062219598191159575,17608.365948790164,0.18665886979219373,1.2728906064612358,0.1008140965647728,245.12499999999997,243.625
2020-07-11 19:12:43,0.10037024025411898,0.062219598191159575,13982.090806777373,0.1863527736818013,1.2702157590549314,0.10063434645379266,246.1,245.75000000000003
2020-07-11 19:12:44,0.10037024025411898,0.062219598191159575,13982.090806777373,0.18611115819448426,1.2691831788057018,0.1008281233075371,233.50000000000009,99.0
2020-07-11 19:12:45,0.10180204932934717,0.062219598191159575,12622.212250621204,0.1875000000000024,1.2699322033898304,0.10081825263670297,247.6923076923077,246.67857142857144
2020-07-11 19:12:46,0.10180204932934717,0.062219598191159575,12622.212250621204,0.18626354066012255,1.2662869348522607,0.10083773422387564,243.50000000000003,238.00000000000003
2020-07-11 19:12:47,0.0830747535833613,0.062219598191159575,6842.446991161837,0.18700737350622645,1.2655818289685568,0.10064525614260933,98.35714285714286,96.0
2020-07-11 19:12:48,0.08479678970494292,0.062219598191159575,11.561031523695517,0.1858992830143896,1.2625387731579572,0.10087617788922976,96.5,97.5
2020-07-11 19:12:49,0.08651882582652458,0.062219598191159575,11.668105654924068,0.1866398888211008,1.2630330147108668,0.1006634389573039,240.5,49.625
2020-07-11 19:12:50,0.0882408619481062,0.062219598191159575,11.775179786152616,0.1873824092750463,1.264064274454633,0.10084111103231896,243.49999999999997,240.24999999999997
2020-07-11 19:12:51,0.10332216729489783,0.062219598191159575,12.712917181763716,0.18630540870272208,1.2634878676968957,0.10084266955929276,242.5,244.75
2020-07-11 19:12:52,0.10332216729489783,0.06603966252581217,12.712917181763716,0.18655831059438271,1.2643594393505413,0.100817473373216,98.5,98.14285714285714
2020-07-11 19:12:53,0.10332216729489783,0.06603966252581217,12.712917181763716,0.1860575456671265,1.2636323584234248,0.10063304768131454,244.75000000000003,242.875
2020-07-11 19:12:54,0.10332216729489783,0.06603966252581217,12.712917181763716,0.18618959643383354,1.2633603959389144,0.10068551808943292,99.16666666666669,244.0
2020-07-11 19:12:55,0.10332216729489783,0.06638544393344123,12.712917181763716,0.18618328502906994,1.2631819799664412,0.101035147640559,239.12500000000003,238.0
