timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,catalogue_source_latency,catalogue_destination_latency
2020-07-11 20:01:51,0.1065875863370606,1.391606357357431,3.4281343117456338,0.1763589213376479,1.1878506415362973,0.09892282408204713,223.27272727272728,222.35714285714263
2020-07-11 20:01:52,0.1065875863370606,1.391606357357431,3.4281343117456338,0.1762711864406805,1.187406779661017,0.09889918642294426,48.562500000000135,43.6666666666667
2020-07-11 20:01:53,0.1065875863370606,1.391606357357431,3.4281343117456338,0.17615359848163584,1.1879819016793478,0.09864358799923843,45.25,22.26250000000001
2020-07-11 20:01:54,0.1065875863370606,1.391606357357431,3.4281343117456338,0.17639830508474766,1.1890338983050848,0.09867709632917544,45.374999999999964,24.351999999999997
2020-07-11 20:01:55,0.11131895885643303,1.5239550193091482,3.0352593981114744,0.17642419822600086,1.1926631955633196,0.09886775612897224,222.333333333333,223.64285714285717
2020-07-11 20:01:56,0.11131895885643303,1.5239550193091482,3.0352593981114744,0.17699452533093776,1.196528754724656,0.09883944288894796,40.833333333333286,23.8375
2020-07-11 20:01:57,0.11131895885643303,1.5239550193091482,3.5220965601974723,0.17677666480229834,1.1967424280944392,0.09885710619465116,47.75000000000002,39.666666666666714
2020-07-11 20:01:58,0.11131895885643303,1.5239550193091482,3.953261469738016,0.17643018266311344,1.1977239192008278,0.09883788436197416,45.60000000000003,24.87727272727273
2020-07-11 20:01:59,0.11131895885643303,1.5239550193091482,3.953261469738016,0.1772147605480903,1.2035171618504952,0.0988002199601069,47.96153846153847,24.31
2020-07-11 20:02:00,0.09016542382278353,1.5239550193091482,4.250649145094291,0.17940373891967806,1.2214199759326114,0.09899373705935577,39.41666666666667,23.888235294117656
2020-07-11 20:02:01,0.0920909862582681,1.5239550193091482,4.288877713856248,0.18153932431513647,1.2359458908299914,0.09874463249804076,46.805555555555536,23.85892857142857
2020-07-11 20:02:02,0.09401654869375267,1.5675326445541218,4.327106282618207,0.18279241699732132,1.250517177061078,0.09873761912665867,46.59999999999999,24.15526315789474
2020-07-11 20:02:03,0.09594211112923727,1.5675326445541218,3.6582572745836064,0.18485557363710192,1.261662598318416,0.09871735827599903,56.49999999999983,37.50000000000009
2020-07-11 20:02:04,0.09786767356472187,1.5675326445541218,3.696485843345565,0.18500627139902984,1.2628563680124751,0.09890308274037872,45.32500000000002,44.93750000000001
2020-07-11 20:02:05,0.09979323600020644,1.5675326445541218,3.734714412107522,0.18530289162344596,1.2686192752296688,0.09864748431667293,48.671875,24.05862068965517
2020-07-11 20:02:06,0.10171879843569104,1.5675326445541218,3.77294298086948,0.1856748190708668,1.2721309808308334,0.09865241965209004,46.691176470588246,23.003846153846165
2020-07-11 20:02:07,0.1155337461290752,1.5675326445541218,4.047213847452149,0.18487601484770785,1.261716300276276,0.09917218839785767,24.37857142857143,24.28181818181818
2020-07-11 20:02:08,0.101659106000191,1.5675326445541218,3.77175789523786,0.18296300062710635,1.243724682632498,0.09912231553469553,23.35,22.675
2020-07-11 20:02:09,0.09973354356470644,1.5675326445541218,3.7335293264759017,0.18127425888573886,1.2305293310056105,0.09907815727043744,248.3125,247.5
2020-07-11 20:02:10,0.09780798112922184,1.5398318745865336,3.695300757713943,0.18011148952032194,1.2186753418390688,0.09896204701088818,247.6,91.71825396825403
2020-07-11 20:02:11,0.11275800015442335,1.5398318745865336,3.6510771756483775,0.17887722748775056,1.2099052205022127,0.09884463797886067,96.50000000000004,48.9375
2020-07-11 20:02:12,0.11275800015442335,1.5398318745865336,3.6510771756483775,0.17834443484008808,1.2100981339299333,0.09863865266382132,235.75000000000003,233.875
2020-07-11 20:02:13,0.11275800015442335,1.5398318745865336,3.6510771756483775,0.17858958714663162,1.2105619957968952,0.09876645187567423,240.13157894736838,238.00000000000003
2020-07-11 20:02:14,0.11275800015442335,1.5398318745865336,3.6510771756483775,0.17861077681915632,1.2102140786819666,0.09902828440727528,44.87499999999997,23.875
2020-07-11 20:02:15,0.11275800015442335,1.5398318745865336,3.6510771756483775,0.1783504805166205,1.2116137561653588,0.09879632364267232,48.13000000000001,46.13888888888886
2020-07-11 20:02:16,0.11275800015442335,1.5398318745865336,3.921105412662596,0.17899680119784178,1.211869597767644,0.09862540518454388,207.70000000000007,24.664705882352948
2020-07-11 20:02:17,0.11275800015442335,1.1236962435142952,3.6789891879197167,0.17987079224753313,1.2157939476368582,0.09902386858084956,237.625,235.49999999999991
2020-07-11 20:02:18,0.11275800015442335,1.0802769768076663,3.6789891879197167,0.18022102818787625,1.2171635845890467,0.09901451741900658,48.23913043478261,20.290000000000013
2020-07-11 20:02:19,0.11275800015442335,1.0377131722535864,3.6789891879197167,0.17995762711864466,1.2181694915254235,0.09878879076229896,243.39062499999997,231.59090909090904
2020-07-11 20:02:20,0.10906161894789076,0.9960048298520542,3.823795179530809,0.18037524151724071,1.2196196739093583,0.09873112526426776,48.29545454545455,233.39999999999995
2020-07-11 20:02:21,0.10906161894789076,1.4605994900372947,3.823795179530809,0.18011490746389594,1.2200020337604232,0.09895139707656707,28.874999999999947,23.633333333333322
2020-07-11 20:02:22,0.10906161894789076,1.3948979105006705,3.823795179530809,0.18017254529737492,1.2220546110951034,0.09888412066219733,24.55333333333333,14.425000000000017
2020-07-11 20:02:23,0.10906161894789076,1.3948979105006705,3.823795179530809,0.1806325316520078,1.2229792715377703,0.09866073179595036,73.33333333333343,44.59090909090912
2020-07-11 20:02:24,0.10906161894789076,1.3948979105006705,3.823795179530809,0.18042372881355995,1.2216610169491526,0.0986708622212802,213.00000000000026,96.74999999999987
2020-07-11 20:02:25,0.10906161894789076,1.3948979105006705,3.823795179530809,0.18005457997152013,1.2245914977286596,0.09884723552381702,48.75757575757575,24.073913043478257
2020-07-11 20:02:26,0.0938238930872213,1.3948979105006705,3.5384401724669017,0.1807172759783741,1.2226402942323011,0.09883216976307008,97.51724137931036,97.18000000000002
2020-07-11 20:02:27,0.11503959918305932,1.3948979105006705,3.5348676675093818,0.18126811409976284,1.2252504194844156,0.0988090516129585,71.16666666666654,24.21052631578947
2020-07-11 20:02:28,0.11503959918305932,1.3948979105006705,3.5348676675093818,0.18088369885766706,1.2252635503881222,0.0987828164088993,43.99999999999998,23.131818181818176
2020-07-11 20:02:29,0.11503959918305932,1.3948979105006705,3.5348676675093818,0.1809322033898312,1.2277118644067797,0.09876619212117854,45.694444444444414,22.908333333333346
2020-07-11 20:02:30,0.11503959918305932,1.3948979105006705,3.5348676675093818,0.18215792952662205,1.2268944594159423,0.1000114551732576,86.50000000000004,23.575
2020-07-11 20:02:31,0.12117934295505554,1.3948979105006705,1.2450147229189672,0.18194915254237212,1.2263898305084744,0.09916101895454532,203.19999999999996,96.80434782608695
2020-07-11 20:02:32,0.12117934295505554,1.3948979105006705,1.163268522011132,0.18190986287903066,1.2282242071899525,0.0991191984807479,92.14999999999996,92.8
2020-07-11 20:02:33,0.12117934295505554,1.4742785845838744,1.163268522011132,0.18308701399952512,1.2382800583031084,0.09894646174114996,46.43749999999999,29.62499999999985
2020-07-11 20:02:34,0.12117934295505554,1.082003426530896,1.163268522011132,0.18525423728813187,1.2542033898305085,0.09875372390538806,202.5999999999994,97.4090909090908
2020-07-11 20:02:35,0.12117934295505554,1.1255923737947902,1.4699089591696017,0.1868413460722539,1.2644967502163695,0.09876982868411754,47.53846153846154,24.09318181818182
2020-07-11 20:02:36,0.12117934295505554,1.5493446673470341,1.4699089591696017,0.18834251801610594,1.27589656634167,0.09897997007108704,27.999999999999872,24.18793103448275
2020-07-11 20:02:37,0.12117934295505554,1.5493446673470341,1.4699089591696017,0.18992169226075048,1.2919929489135225,0.09899607484981644,47.49999999999999,23.544117647058837
2020-07-11 20:02:38,0.12117934295505554,1.5493446673470341,1.4699089591696017,0.18991847319446065,1.2913608705232291,0.09875943850429204,79.83333333333326,24.061111111111106
2020-07-11 20:02:39,0.12117934295505554,1.5493446673470341,1.4699089591696017,0.18999999999999825,1.2919491525423727,0.09896178725639247,99.04,98.75
2020-07-11 20:02:40,0.12117934295505554,1.5493446673470341,1.4699089591696017,0.18818115561280546,1.2718351158494212,0.0989597092204274,96.18181818181816,97.05882352941177
2020-07-11 20:02:41,0.12117934295505554,1.5493446673470341,1.4699089591696017,0.1855415762343946,1.2508138903960933,0.09892620089049033,95.99999999999997,91.71825396825403
2020-07-11 20:02:42,0.1168565500360838,1.5493446673470341,1.2792838407118567,0.1829237288135577,1.2301694915254235,0.09891529120167364,24.82,24.82
2020-07-11 20:02:43,0.1168565500360838,1.5493446673470341,1.2792838407118563,0.18095116988809454,1.2103424889793153,0.09888489992568428,95.99999999999997,91.71825396825403
2020-07-11 20:02:44,0.11381489626414128,1.3061964415176994,1.4169653692629116,0.17856840178313854,1.191958913165076,0.0988633403025464,95.99999999999997,91.71825396825403
2020-07-11 20:02:45,0.11381489626414128,1.3061964415176994,1.4169653692629116,0.17627417413854962,1.1710706961134931,0.09884697576932132,95.99999999999997,91.71825396825403
2020-07-11 20:02:46,0.11381489626414128,1.3061964415176994,1.4169653692629116,0.17360757991797066,1.149971185463914,0.09882074056526212,24.8125,24.75
2020-07-11 20:02:47,0.11381489626414128,1.3061964415176994,1.4169653692629116,0.17127118644067774,1.130813559322034,0.09881009063094104,24.55,9.925
2020-07-11 20:02:48,0.11381489626414128,1.3061964415176994,1.4169653692629116,0.16923728813559294,1.109,0.09883606608050466,99.375,99.375
2020-07-11 20:02:49,0.11381489626414128,1.3061964415176994,1.4169653692629116,0.1669124377097586,1.088257229058612,0.09880463578653276,95.99999999999997,91.71825396825403
2020-07-11 20:02:50,0.11381489626414128,1.3061964415176994,1.7144294951361507,0.16444915254237072,1.0661186440677966,0.09878827125330768,49.75,49.75
2020-07-11 20:02:51,0.11381489626414128,1.205606597281115,1.7144294951361507,0.1617372881355959,1.0459322033898304,0.09877632254650837,247.85714285714286,247.5
2020-07-11 20:02:52,0.11381489626414128,1.205606597281115,1.7144294951361507,0.1594761824037934,1.0262078318359045,0.09873683986317172,95.99999999999997,91.71825396825403
2020-07-11 20:02:53,0.11381489626414128,1.205606597281115,1026.2424911377134,0.15733317513856213,1.0073730063221409,0.09883398804453958,99.5,99.375
2020-07-11 20:02:54,0.09138942738299767,1.205606597281115,1026.099225248497,0.15509000305095288,0.9851520390521712,0.09903607704214434,49.71875000000001,91.71825396825403
2020-07-11 20:02:55,0.07307071087440532,1.205606597281115,1025.8691517602015,0.15253978746123092,0.9658649853392316,0.09900438699367677,49.625,49.70833333333334
2020-07-11 20:02:56,0.08565790157175998,0.7744302143231829,1025.9255473304358,0.15030170514254054,0.9460490186108004,0.09899607484981644,98.16666666666669,98.16666666666669
2020-07-11 20:02:57,0.08565790157175998,0.7744302143231829,1025.9255473304358,0.14996016881642055,0.9405583145477044,0.09884723552381702,99.125,99.0625
2020-07-11 20:02:58,0.08565790157175998,0.7744302143231829,1767.3068053535428,0.14949659310485136,0.9345571036306316,0.09865683547851578,243.92857142857144,236.92857142857144
2020-07-11 20:02:59,0.08565790157175998,0.7744302143231829,1767.3068053535428,0.14991271334384304,0.9353739767122592,0.09885398914070354,94.03846153846148,94.03846153846148
2020-07-11 20:03:00,0.08565790157175998,0.7744302143231829,1767.3068053535428,0.14948392454621326,0.9329017168618544,0.09889451084202272,143.49999999999974,234.0
2020-07-11 20:03:01,0.08565790157175998,0.7744302143231829,1767.3068053535428,0.14877321404364774,0.9302223125931952,0.098884380416693,231.59090909090904,91.66666666666669
2020-07-11 20:03:02,0.08565790157175998,0.3327977509647929,2101.7733132355875,0.14804833816376062,0.9274249588990016,0.09867371952073224,48.67592592592594,45.71428571428569
2020-07-11 20:03:03,0.08565790157175998,0.3470888114325862,2486.430033803049,0.14876362218870134,0.9287663339152246,0.09879606388817674,236.49999999999991,39.43749999999999
2020-07-11 20:03:04,0.08565790157175998,0.3616802999200519,2486.430033803049,0.14851694915254215,0.9279152542372879,0.09879216757074216,45.75000000000002,24.419230769230772
2020-07-11 20:03:05,0.08565790157175998,0.3765722164271898,2124.356321287079,0.14851694915253782,0.9298644067796609,0.09879918094212436,25.625000000000053,24.285
2020-07-11 20:03:06,0.08565790157175998,0.3917645609540001,2124.356321287079,0.14919238656971642,0.9381705394823816,0.09860332605241484,48.095238095238095,24.365714285714287
2020-07-11 20:03:07,0.08565790157175998,0.4072573335004829,2124.356321287079,0.15135849760165632,0.9566772318174884,0.0988212600742534,236.8529411764706,45.5833333333333
2020-07-11 20:03:08,0.08565790157175998,0.7743789569506068,2124.356321287079,0.1534322033898316,0.9746610169491524,0.09878541395385564,95.12499999999996,233.0384615384616
2020-07-11 20:03:09,0.08565790157175998,0.7743789569506068,2124.356321287079,0.15347752332485085,0.9755894826123834,0.09889580961450097,90.49999999999994,43.541666666666714
2020-07-11 20:03:10,0.07243541477108144,0.7743789569506068,2124.2970793401687,0.15258474576271136,0.9676271186440678,0.09883139049958324,96.83333333333334,97.95
2020-07-11 20:03:11,0.03954544907500122,0.7743789569506068,2123.972540162252,0.15089238800657695,0.9529483550568654,0.09877294573806517,97.1,94.375
2020-07-11 20:03:12,0.03954544907500122,0.7743789569506068,2123.972540162252,0.14905424153216118,0.94107197238859,0.09864228922676023,98.6,91.71825396825403
2020-07-11 20:03:13,0.07278068811805513,0.7743789569506068,2123.972540162252,0.1488584552280518,0.9372531737826064,0.10041251611451953,180.99999999999957,147.99999999999892
2020-07-11 20:03:14,0.07278068811805513,0.7743789569506068,1815.4303672303631,0.14931697230602453,0.9358157350598284,0.0988599634941032,235.21428571428572,237.35714285714292
2020-07-11 20:03:15,0.07278068811805513,0.7743789569506068,1815.4303672303631,0.1491424310216307,0.9354620025760964,0.09865553670603766,46.80000000000001,24.31000000000001
2020-07-11 20:03:16,0.07278068811805513,0.7743789569506068,1630.7840537834336,0.1495364328208956,0.9346599094899912,0.09861319672324896,37.83333333333353,21.464285714285708
2020-07-11 20:03:17,0.07278068811805513,0.7743789569506068,1795.8190511890855,0.1492973742647414,0.9373993524655468,0.09879528462468977,194.50000000000014,137.5
2020-07-11 20:03:18,0.07278068811805513,0.8025691722736417,1816.870557794399,0.14970338983050527,0.93664406779661,0.09878905051679454,194.79999999999995,124.75000000000094
2020-07-11 20:03:19,0.07278068811805513,0.8025691722736417,1837.9220643997128,0.14946619217081838,0.9370106761565836,0.0985357898835495,83.19999999999997,47.19230769230772
2020-07-11 20:03:20,0.07278068811805513,0.8025691722736417,2090.77637869849,0.14911167512690746,0.9346869712351948,0.09875450316887502,43.83333333333334,24.5530612244898
2020-07-11 20:03:21,0.07278068811805513,0.6003230269775919,2479.0623236808856,0.14864406779661513,0.9311186440677964,0.098963605537862,46.77272727272725,30.999999999999844
2020-07-11 20:03:22,0.07278068811805513,0.6003230269775919,2479.0623236808856,0.14760710412147468,0.927874186550976,0.09878931027129023,83.79999999999994,24.589285714285715
2020-07-11 20:03:23,0.07278068811805513,0.6003230269775919,2479.0623236808856,0.14762962084103085,0.9272699537280292,0.09858722127368537,47.64583333333333,24.426470588235286
2020-07-11 20:03:24,0.07278068811805513,0.6003230269775919,2479.0623236808856,0.14855932203389516,0.9264406779661016,0.09872073508444223,40.81250000000007,24.297142857142862
2020-07-11 20:03:25,0.07278068811805513,0.6003230269775919,2479.0623236808856,0.14843220338983326,0.9277627118644068,0.09871657901251207,47.65277777777778,24.285714285714285
2020-07-11 20:03:26,0.07278068811805513,0.6003230269775919,2479.0623236808856,0.14837474155170652,0.9234823577263328,0.0987565812048401,47.25,23.75833333333333
2020-07-11 20:03:27,0.057957107529990885,0.6003230269775919,2479.0623236808856,0.14817545465330725,0.9250012711648956,0.09855397269824397,242.62499999999997,49.075
2020-07-11 20:03:28,0.057957107529990885,0.6003230269775919,2479.0623236808856,0.1478389830508479,0.923677966101695,0.09874852881547536,216.35714285714297,179.99999999999974
2020-07-11 20:03:29,0.057957107529990885,0.6003230269775919,2164.3631226810794,0.14695662491312855,0.9239113853246774,0.09873943740812807,75.33333333333323,175.4999999999991
2020-07-11 20:03:30,0.08275532955959182,0.4717011693372909,2164.3631226810794,0.14686440677966328,0.9227118644067795,0.09874619102501457,224.16666666666663,24.627142857142854
2020-07-11 20:03:31,0.08275532955959182,0.4541299227831523,1759.4265174309458,0.14681954543143858,0.9229843561973524,0.09852825700317602,43.208333333333385,200.12500000000014
2020-07-11 20:03:32,0.08275532955959182,0.8326758249391399,1759.4265174309458,0.14661513949625132,0.9211668192142108,0.09872229361141616,64.99999999999973,23.86818181818181
2020-07-11 20:03:33,0.08275532955959182,0.901153982256686,1759.4265174309458,0.14670744933234348,0.9229648207144308,0.09890827783029144,44.08333333333334,23.561764705882343
2020-07-11 20:03:34,0.08275532955959182,0.901153982256686,1759.4265174309458,0.14724326706327398,0.9239504415179404,0.09867605731119287,57.24999999999961,21.57142857142859
2020-07-11 20:03:35,0.08275532955959182,0.901153982256686,811.1267709968912,0.14759225045341642,0.9269284878892146,0.09883814411646974,47.83750000000001,36.16666666666664
2020-07-11 20:03:36,0.08275532955959182,0.901153982256686,811.1286491894977,0.14803579297020714,0.9252787852082838,0.09885087208675593,29.999999999999787,23.99615384615384
2020-07-11 20:03:37,0.08275532955959182,0.901153982256686,811.1305273821042,0.14801098323699993,0.9273885998067763,0.09879892118762867,94.30555555555556,94.7333333333333
2020-07-11 20:03:38,0.08275532955959182,0.901153982256686,811.1324055747107,0.1479585783773743,0.9257325898683118,0.09860722236984933,95.66666666666664,36.916666666666714
2020-07-11 20:03:39,0.08275532955959182,0.901153982256686,811.1342837673169,0.1503813559322039,0.9458644067796609,0.09879580413368104,83.69999999999989,24.80135135135136
2020-07-11 20:03:40,0.08275532955959182,0.901153982256686,0.11269155638704707,0.15273611605403356,0.9678512718829968,0.09882359786471416,24.55,23.937499999999996
2020-07-11 20:03:41,0.08275532955959182,0.901153982256686,0.11269155638704707,0.15465315322949968,0.9832720370150668,0.09887710729081513,237.49999999999997,135.99999999999986
2020-07-11 20:03:42,0.10885081737089332,0.901153982256686,0.11269155638704707,0.15449152542373232,0.9847966101694916,0.09883944288894796,92.3333333333334,86.1666666666667
2020-07-11 20:03:43,0.10885081737089332,0.9802933898969248,0.08252241361942178,0.15489162670101395,0.9938653425748616,0.09874125568959756,247.32142857142856,91.71825396825403
2020-07-11 20:03:44,0.10885081737089332,1.463104953009401,0.08252241361942178,0.1558316103447116,1.001643900620276,0.09865943302347224,245.0,243.375
2020-07-11 20:03:45,0.10885081737089332,1.463104953009401,0.08252241361942178,0.1574072504787858,1.0146263749300883,0.09855189466227887,241.4285714285714,245.95
2020-07-11 20:03:46,0.10885081737089332,1.463104953009401,0.08252241361942178,0.15969797633978344,1.032100606759093,0.09878801149881199,244.4148936170212,225.6666666666669
2020-07-11 20:03:47,0.10885081737089332,1.463104953009401,0.08252241361942178,0.16245762711864328,1.0569322033898303,0.09894983854959327,61.00000000000036,24.15192307692307
2020-07-11 20:03:48,0.10922449923741022,1.463104953009401,834.6540428250627,0.16495483127404215,1.078880018982729,0.09875450316887502,47.61764705882353,24.36842105263159
2020-07-11 20:03:49,0.10922449923741022,1.463104953009401,834.6540428250627,0.16761291415981733,1.0991610880433864,0.09873917765363248,45.277777777777786,46.88636363636365
2020-07-11 20:03:50,0.10922449923741022,1.463104953009401,834.6540428250627,0.17012423518245398,1.1196250911001508,0.09872463140187683,79.75000000000014,24.13333333333333
2020-07-11 20:03:51,0.10922449923741022,1.463104953009401,834.6540428250627,0.17249707632074146,1.142811138794258,0.09888074385375413,97.25,95.83333333333334
2020-07-11 20:03:52,0.10922449923741022,1.463104953009401,834.6540428250627,0.17457627118643848,1.162084745762712,0.09869086331744414,40.24999999999991,24.85
2020-07-11 20:03:53,0.10922449923741022,1.463104953009401,834.5715204114432,0.17698852561820932,1.1838104438907815,0.09865995253246353,47.029411764705905,33.166666666666906
2020-07-11 20:03:54,0.11876036658692485,1.463104953009401,834.5715204114432,0.1795701840615597,1.2015694383241249,0.09900386748468548,48.175,91.71825396825403
2020-07-11 20:03:55,0.11876036658692485,1.463104953009401,1856.152073853436,0.18160709140523532,1.2214199759326114,0.09881554547534943,46.94999999999998,24.100000000000005
2020-07-11 20:03:56,0.11876036658692485,1.0801429808508298,1856.152073853436,0.18279661016948906,1.2292542372881354,0.09878229689990804,75.99999999999993,47.10227272727274
2020-07-11 20:03:57,0.11876036658692485,1.0395123950157177,1856.152073853436,0.18334435009576294,1.2355214318401384,0.09856046656063487,41.99999999999999,23.738235294117647
2020-07-11 20:03:58,0.12269259451975968,0.9996607075783256,2235.0417908083537,0.1829661016949146,1.236338983050847,0.0987300862462852,48.130952380952394,24.3203125
2020-07-11 20:03:59,0.12269259451975968,0.9605879185386552,1952.7650612418847,0.18305084745762248,1.2382033898305085,0.09870930588663428,44.699999999999974,24.03125000000001
2020-07-11 20:04:00,0.12269259451975968,0.9222940278967052,1952.7650612418847,0.18383038605652965,1.239738220782964,0.09870826686865176,46.49999999999999,24.751315789473683
2020-07-11 20:04:01,0.12269259451975968,0.8847790356524762,1952.7650612418847,0.1843942783540118,1.2418819063114366,0.09869631816185254,47.83750000000002,22.90000000000001
2020-07-11 20:04:02,0.12269259451975968,1.5068833606688317,1952.7650612418847,0.18336496746203754,1.239933568329718,0.09868333043707067,46.74999999999997,24.340909090909093
2020-07-11 20:04:03,0.12269259451975968,1.5068833606688317,1952.7650612418847,0.1833226003253815,1.2363238882863339,0.0987004742337827,30.00000000000036,24.12307692307692
2020-07-11 20:04:04,0.12269259451975968,1.5068833606688317,1952.7650612418847,0.1836802142300306,1.2342971424697469,0.09886204153006828,29.499999999999822,23.752631578947373
2020-07-11 20:04:05,0.12269259451975968,1.5068833606688317,2222.1054126124022,0.18374938566611126,1.2379717660616538,0.09868488896404448,142.74999999999974,79.8750000000002
2020-07-11 20:04:06,0.12269259451975968,1.5068833606688317,2222.1054126124022,0.18330197793257355,1.2369281876578362,0.09866436835888924,210.75000000000009,137.50000000000168
2020-07-11 20:04:07,0.12269259451975968,1.5068833606688317,2222.1054126124022,0.18389518821715167,1.2362671819121709,0.09889425108752714,61.500000000000185,24.87019230769231
2020-07-11 20:04:08,0.12269259451975968,1.655399606946064,2222.1054126124022,0.18546610169492286,1.2473559322033898,0.09889632912349222,44.77777777777778,23.410000000000004
2020-07-11 20:04:09,0.12269259451975968,1.655399606946064,2222.1054126124022,0.1877446909479177,1.2651899055980205,0.0986321588014304,38.249999999999865,13.749999999999947
2020-07-11 20:04:10,0.12269259451975968,1.655399606946064,2037.310085088491,0.1895371107984887,1.280157290801539,0.09883580632600908,44.74999999999997,24.260344827586213
2020-07-11 20:04:11,0.1248351356424874,1.655399606946064,2015.7947366749493,0.19064882579680906,1.2942045473841506,0.09883502706252212,214.1875000000002,79.87500000000014
2020-07-11 20:04:12,0.1248351356424874,1.655399606946064,1841.7316237336445,0.1910984559583752,1.29858815952272,0.0988178832658102,242.20967741935485,237.27777777777774
2020-07-11 20:04:13,0.10289366706532492,1.655399606946064,1841.7316237336445,0.18924370317637731,1.2879928133157057,0.09870514981470413,46.30000000000002,24.418750000000006
2020-07-11 20:04:14,0.1049538615590944,1.655399606946064,1949.1903159337521,0.18780934300631108,1.2731202115397655,0.098621768621605,96.83333333333334,93.00000000000004
2020-07-11 20:04:15,0.12361166962616872,1.655399606946064,1855.8424060361413,0.18588352937188865,1.2606013355479475,0.09853293258409744,97.8,98.65000000000002
2020-07-11 20:04:16,0.12361166962616872,1.655399606946064,2142.408690229093,0.1846217732503953,1.2491567653689046,0.09884983306877336,240.0,233.24999999999991
2020-07-11 20:04:17,0.12361166962616872,1.655399606946064,2142.408690229093,0.18385593220338645,1.2424745762711864,0.09891918751910822,98.93421052631581,96.7222222222222
2020-07-11 20:04:18,0.12361166962616872,1.562356612381555,2142.408690229093,0.1834664089915092,1.2401973249249858,0.09888697796164936,94.34375,47.68750000000001
2020-07-11 20:04:19,0.12361166962616872,1.4979364702900169,2142.408690229093,0.18451390539576185,1.2445244320690003,0.09866670614935004,97.2391304347826,97.04347826086956
2020-07-11 20:04:20,0.12361166962616872,1.4979364702900169,2142.408690229093,0.18453389830508748,1.2459830508474576,0.09885165135024288,90.06250000000006,23.88999999999999
2020-07-11 20:04:21,0.12361166962616872,1.4979364702900169,2142.408690229093,0.18507060399043426,1.2476648980352931,0.09867813534715797,24.783898305084747,18.587500000000027
2020-07-11 20:04:22,0.12361166962616872,1.4979364702900169,2142.408690229093,0.18499686445992528,1.2457415976000408,0.09887710729081513,97.575,95.45454545454542
2020-07-11 20:04:23,0.12361166962616872,1.4979364702900169,2142.408690229093,0.18459361442516775,1.2467970444685468,0.09862904174748276,78.37500000000007,81.37500000000007
2020-07-11 20:04:24,0.12361166962616872,1.4979364702900169,2142.408690229093,0.18525423728813428,1.2478474576271186,0.0988090516129585,42.35,24.31710526315789
2020-07-11 20:04:25,0.11882395567524208,1.4979364702900169,2142.408690229093,0.18504550924591925,1.2503940744758386,0.0985864420101985,48.87820512820514,24.05434782608696
2020-07-11 20:04:26,0.11882395567524208,1.4979364702900169,2142.408690229093,0.18497330282227736,1.2478006610729722,0.09877424451054327,36.33333333333319,24.422500000000007
2020-07-11 20:04:27,0.11882395567524208,1.4979364702900169,1971.5639814560107,0.1854111585655234,1.2470002033760423,0.09899477607733832,42.24999999999998,23.79117647058824
2020-07-11 20:04:28,0.11882395567524208,1.4979364702900169,1951.6120914538985,0.18550533041812647,1.2467754783817222,0.09877190672008264,87.12500000000004,39.56249999999999
2020-07-11 20:04:29,0.11882395567524208,1.4979364702900169,2385.174859868166,0.18567481907086106,1.2473347909357468,0.09860280654342356,46.00000000000002,24.35833333333333
2020-07-11 20:04:30,0.10010973245079227,1.4979364702900169,2356.184044689686,0.1853750720314494,1.2449577980407447,0.0987950248701942,98.91379310344827,98.98148148148151
2020-07-11 20:04:31,0.10215918753402753,1.4979364702900169,1381.9784682150837,0.1852479576963524,1.2455171011152166,0.09896490431034012,45.52777777777778,23.603125
2020-07-11 20:04:32,0.10420864261726276,1.5543506469313668,1038.0610073928246,0.18541278182742071,1.2441769791490085,0.0987724262290739,48.523809523809526,24.541509433962265
2020-07-11 20:04:33,0.10625809770049804,1.5543506469313668,1038.0746615243188,0.1846641468499449,1.2465296021966474,0.09892853868095107,48.59000000000001,45.38888888888886
2020-07-11 20:04:34,0.12296730499411497,1.5543506469313668,1038.0746615243188,0.1847457627118631,1.2431016949152542,0.0987041107967216,30.374999999999872,23.75833333333333
2020-07-11 20:04:35,0.12296730499411497,1.5543506469313668,1038.0746615243188,0.1844255348001453,1.244702851137404,0.0986950193893743,95.68421052631581,96.02631578947368
2020-07-11 20:04:36,0.12296730499411497,1.6629746968260506,1038.0746615243188,0.1842341655226232,1.2446907679530854,0.09869424012588746,44.78124999999998,24.621739130434786
2020-07-11 20:04:37,0.12296730499411497,1.6629746968260506,1038.0746615243188,0.1848367741279371,1.2476524627953491,0.09889710838697917,46.96153846153844,24.382857142857148
2020-07-11 20:04:38,0.12296730499411497,1.6629746968260506,1038.0746615243188,0.18453702605128405,1.2471567314700251,0.09867294025724528,30.62499999999986,24.508750000000006
2020-07-11 20:04:39,0.10662290070531387,1.6629746968260506,1038.0746615243188,0.18489481802925528,1.2481311342023629,0.09865060137062054,202.29999999999995,175.00000000000054
2020-07-11 20:04:40,0.10457344562207864,1.6629746968260506,1038.0746615243188,0.18551790769022575,1.2534535654355303,0.0986583940054897,40.437500000000036,48.71874999999992
2020-07-11 20:04:41,0.10252399053884337,1.6629746968260506,1038.0746615243188,0.18791417385556924,1.2721556531023843,0.0988423001883999,49.15322580645161,47.00000000000002
2020-07-11 20:04:42,0.10047453545560812,1.6629746968260506,1038.054525398416,0.18989863032275786,1.2814957960401412,0.09886308054805082,94.9375,89.87500000000001
