timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,shipping_source_latency,shipping_destination_latency
2020-07-11 22:16:05,1.000693417252371,0.0022521607832536,18.74259715451016,0.43859203145389375,1.258986221973664,0.09915400558316312,45.00000000000001,44.24999999999999
2020-07-11 22:16:06,1.000693417252371,0.0022521607832536,22.806952027880516,0.4384530667570309,1.2585394781430026,0.0992002418833864,9.85,96.75
2020-07-11 22:16:07,1.000693417252371,0.0022521607832536,22.806952027880516,0.4375835971758927,1.2557946599393868,0.09942129295917257,98.25,97.50000000000004
2020-07-11 22:16:08,1.000693417252371,0.0022521607832536,22.806952027880516,0.4376197013609924,1.2537245131438448,0.09924284162067064,9.683333333333335,90.50000000000004
2020-07-11 22:16:09,1.000693417252371,0.0022521607832536,6950.599772949395,0.4369829106198331,1.2537128712871286,0.09926751829775604,48.95,48.0
2020-07-11 22:16:10,1.000693417252371,0.0022521607832536,6950.599772949395,0.43672988593413736,1.2548261893866206,0.09911010707340062,45.00000000000001,48.68749999999999
2020-07-11 22:16:11,1.000693417252371,0.0022521607832536,6950.599772949395,0.43635593220338986,1.2523050847457629,0.0993223264963352,95.24999999999996,96.0
2020-07-11 22:16:12,1.0011188105345912,0.0023108591285715525,6953.7678380955895,0.4364077093892497,1.251911243706881,0.09935895188021993,46.25,47.0
2020-07-11 22:16:13,1.0011188105345912,0.002246050396223048,6953.722986211946,0.4362012271602448,1.2550764432692634,0.09935999089820248,89.0,91.00000000000004
2020-07-11 22:16:14,1.0004419318894828,0.002246050396223048,6951.140487324217,0.4359076433121031,1.2548617698875184,0.0991353032594774,49.5625,49.375
2020-07-11 22:16:15,1.0004419318894828,0.002246050396223048,6951.19306844993,0.4358548449973743,1.2527161477313176,0.09895737142996663,48.16666666666667,48.41666666666666
2020-07-11 22:16:16,1.0004419318894828,0.002246050396223048,6951.19306844993,0.4351142450335633,1.2538138178859586,0.09936934206004533,48.5,48.58333333333332
2020-07-11 22:16:17,1.0004419318894828,0.002246050396223048,6951.19306844993,0.4353887354022973,1.2572924964829912,0.09932985937670867,94.5,94.5
2020-07-11 22:16:18,1.0004419318894828,0.002246050396223048,6951.19306844993,0.4352192410040893,1.2553094120239328,0.0991350435049817,49.125,49.125
2020-07-11 22:16:19,1.0004419318894828,0.002246050396223048,10444.449091885752,0.4350497466058764,1.254783979389481,0.09893087647141184,9.825,9.825
2020-07-11 22:16:20,1.0004419318894828,0.002246050396223048,7873.703034553401,0.4354423083443515,1.2557556030244463,0.09913712154094677,97.69999999999996,97.25
2020-07-11 22:16:21,1.0004419318894828,0.002246050396223048,7873.703034553401,0.435558229800506,1.2528856421295278,0.09934154832901232,45.00000000000001,49.5
2020-07-11 22:16:22,1.0004419318894828,0.002246050396223048,7873.703034553401,0.4352966101694945,1.2500338983050847,0.09915010926572854,92.5,92.5
2020-07-11 22:16:23,1.0004419318894828,0.002246050396223048,7873.703034553401,0.4350423728813537,1.251152542372881,0.09896230676538376,93.0,94.25
2020-07-11 22:16:24,1.0004419318894828,0.002246050396223048,7873.703034553401,0.4357129540177268,1.255317706479551,0.09937427739546244,96.5,46.75000000000002
2020-07-11 22:16:25,1.0004419318894828,0.002246050396223048,7873.703034553401,0.4363835124233101,1.2569234941188436,0.09941272106081656,9.9,4.95
2020-07-11 22:16:26,1.0004419318894828,0.002246050396223048,7873.703034553401,0.4373082724607253,1.2594613833194919,0.099217645434594,47.125,46.87499999999999
2020-07-11 22:16:27,1.0004419318894828,0.002246050396223048,7873.573402231203,0.43728491752699583,1.261201240909322,0.09905893543776034,92.0,93.00000000000004
2020-07-11 22:16:28,0.8329792243473585,0.0009641025000000004,7875.94693283163,0.4371725973519559,1.262193364639666,0.0992612841898608,44.25000000000001,44.25000000000001
2020-07-11 22:16:29,0.8496426414202324,0.0009641025000000004,7876.141560001738,0.4372457627118632,1.261915254237288,0.09951324605062772,9.7875,9.716666666666663
2020-07-11 22:16:30,0.9993794051255436,0.0009641025000000004,7873.79495513797,0.43747350572276794,1.2655871131835523,0.09932050821486582,45.00000000000001,43.74999999999999
2020-07-11 22:16:31,0.9993794051255438,0.002067310241280164,7873.7739720359605,0.4373951217858502,1.2648439751173788,0.09905711715629097,24.425,24.425
2020-07-11 22:16:32,0.9993794051255438,0.002067310241280164,6092.318866919604,0.4371885698789845,1.2657537032642965,0.09906075371922984,45.74999999999999,45.74999999999999
2020-07-11 22:16:33,0.9993794051255438,0.002067310241280164,6092.292350970971,0.4375074153799232,1.2650044916015526,0.0994701268043522,97.125,96.16666666666666
2020-07-11 22:16:34,0.9993794051255438,0.002067310241280164,6092.292350970971,0.4381482611348343,1.2646261270422343,0.09931972895137886,45.75000000000002,47.5
2020-07-11 22:16:35,0.9993794051255438,0.002067310241280164,7220.446079591709,0.43771714261503997,1.26802813320905,0.09929946810071932,45.00000000000001,4.95
2020-07-11 22:16:36,0.9993794051255438,0.002067310241280164,7375.633751082031,0.43797878109958455,1.2675581316520914,0.09907867677942872,88.49999999999999,88.49999999999999
2020-07-11 22:16:37,0.9993794051255438,0.002067310241280164,7530.821422572353,0.4381526308652016,1.2655953349606728,0.09946311343297,9.905555555555557,9.820000000000002
2020-07-11 22:16:38,0.9993794051255438,0.002067310241280164,7686.009094062674,0.4379735249749924,1.2662079018288446,0.09929167546585016,94.24999999999996,94.50000000000004
2020-07-11 22:16:39,0.9993794051255438,0.002067310241280164,7841.196765552995,0.4375275414392745,1.2694484932714147,0.09928466209446808,45.00000000000001,43.74999999999999
2020-07-11 22:16:40,0.9993794051255438,0.002067310241280164,7996.384437043315,0.4370264910764189,1.268910696428874,0.09910335345651412,91.5,91.0
2020-07-11 22:16:41,0.9993794051255438,0.002067310241280164,8151.572108533636,0.437260585104581,1.2694667615851385,0.09927972675905096,98.78571428571428,98.375
2020-07-11 22:16:42,0.9993794051255438,0.002067310241280164,9318.919638095753,0.4372033898305029,1.267491525423729,0.09930076687319744,44.250000000000036,95.66666666666669
2020-07-11 22:16:43,0.9993794051255438,0.002067310241280164,9318.837432018603,0.4373156842140898,1.270007796345887,0.09928725963942442,47.50000000000002,47.50000000000002
2020-07-11 22:16:44,0.9995737526978418,0.002067310241280164,9317.068811832123,0.43555822980050063,1.269275750436448,0.09855760926118284,49.0625,48.92857142857143
2020-07-11 22:16:45,0.9995737526978418,0.002067310241280164,9317.068811832123,0.4313062490466285,1.2661141336587514,0.09860878089682312,45.00000000000001,43.74999999999999
2020-07-11 22:16:46,0.8447988553918738,0.0020321453348778923,8098.442772110507,0.4268571719123425,1.2649107642243351,0.09879632364267232,90.5000000000001,4.95
2020-07-11 22:16:47,0.8614504427032711,0.0020321453348778923,7943.255100620185,0.4222457627118639,1.2655084745762712,0.09878437493587312,90.00000000000004,4.95
2020-07-11 22:16:48,0.9990952386838322,0.0020321453348778923,7788.067429129865,0.41800847457627294,1.2660508474576269,0.09858748102818103,96.83333333333331,97.5
2020-07-11 22:16:49,0.9990952386838322,0.0020321453348778923,7632.879757639542,0.4140607786308679,1.2689615430246943,0.09876489334870042,4.95,4.95
2020-07-11 22:16:50,0.9990952386838322,0.0020321453348778923,7477.69208614922,0.40993609844568796,1.2722002813702389,0.098760217767779,4.95,92.5
2020-07-11 22:16:51,0.9990952386838322,0.0020321453348778923,12188.188185909175,0.4058967101137225,1.2741063407854372,0.09871190343159064,94.25000000000004,93.5
2020-07-11 22:16:52,0.9990952386838322,0.0020321453348778923,12188.188185909175,0.4020134569428668,1.2739521719234614,0.09849656695470843,48.58333333333333,47.99999999999999
2020-07-11 22:16:53,0.9990952386838322,0.0020321453348778923,12188.188185909175,0.3971012035938259,1.2741651127309714,0.09871709852150334,45.00000000000001,43.74999999999999
2020-07-11 22:16:54,0.9990952386838322,0.0020321453348778923,12188.188185909175,0.3925357197335589,1.2745546685649394,0.09873138501876333,21.25,21.25
2020-07-11 22:16:55,0.9990952386838322,0.0020321453348778923,7910.233649665747,0.3883474576271239,1.2752542372881357,0.09873320330023284,92.5,92.5
2020-07-11 22:16:56,0.9990952386838322,0.0020321453348778923,7910.233649665747,0.3841101694915244,1.2749661016949152,0.09874359348005823,95.83333333333336,95.83333333333336
2020-07-11 22:16:57,0.7669494312399235,0.0020321453348778923,13560.896511256096,0.3801933186365947,1.2749194505680856,0.09891996678259507,9.350000000000003,43.74999999999999
2020-07-11 22:16:58,0.7669494312399235,0.0020321453348778923,13560.896511256096,0.3754110030168493,1.2731771804345615,0.09873112526426776,4.95,9.09999999999999
2020-07-11 22:16:59,0.7669494312399235,0.0020321453348778923,13560.896511256096,0.37081582870307794,1.2719711343000408,0.0985321533206106,4.95,9.7625
2020-07-11 22:17:00,0.7669494312399235,0.0020321453348778923,13560.896511256096,0.3667683702008652,1.2719891516230188,0.0987477495519884,46.75000000000001,47.74999999999999
2020-07-11 22:17:01,0.7669494312399235,0.0021191537024078983,13560.896511256096,0.3629237288135549,1.270779661016949,0.09895139707656707,4.95,4.95
2020-07-11 22:17:02,0.7669494312399235,0.0021321472539959133,13560.896511256096,0.3579721690198116,1.264563806166206,0.09879788216964612,8.699999999999996,8.699999999999996
2020-07-11 22:17:03,0.7016225750095033,0.0021321472539959133,15155.21369148289,0.35408543820986593,1.2677233429394812,0.09861657353169227,45.00000000000001,43.74999999999999
2020-07-11 22:17:04,0.7016225750095033,0.0021321472539959133,15155.21369148289,0.35007797403125696,1.2716547445502933,0.09878879076229896,97.33333333333334,97.33333333333334
2020-07-11 22:17:05,0.7016225750095033,0.0021321472539959133,15155.21369148289,0.34583170851630346,1.273918719587664,0.09901633570047608,9.4,8.799999999999994
2020-07-11 22:17:06,0.7016225750095033,0.0021321472539959133,15155.21369148289,0.34189049323854875,1.2722059147903697,0.09888541943467556,9.150000000000006,4.95
2020-07-11 22:17:07,0.7016225750095033,0.0021321472539959133,13024.922245062236,0.3378870828319163,1.273852099188122,0.0986828109280794,23.850000000000005,23.500000000000004
2020-07-11 22:17:08,0.7016225750095033,0.0021321472539959133,13024.922245062236,0.33455090936827264,1.2780649863552382,0.0986547574425507,45.00000000000001,24.02500000000001
2020-07-11 22:17:09,0.7016225750095033,0.0021321472539959133,14343.814074372942,0.33041812850629565,1.2795376349553398,0.09863605511886496,4.95,4.95
2020-07-11 22:17:10,0.7016225750095033,0.0021321472539959133,14343.814074372942,0.32612011116383016,1.2798074967803157,0.09883035148160067,44.500000000000036,23.875
2020-07-11 22:17:11,0.7016225750095033,0.0021321472539959133,14343.814074372942,0.3223250453382177,1.2813003169437804,0.09882463688269673,45.00000000000001,4.95
2020-07-11 22:17:12,0.5971587693969772,0.0021321472539959133,13265.117045924611,0.318220338983049,1.2812542372881357,0.09862124911261372,97.0,97.0
2020-07-11 22:17:13,0.5854650598134855,0.0015497205111505653,13144.367378560994,0.31330020858416985,1.2781631026471538,0.09864748431667293,8.900000000000007,4.95
2020-07-11 22:17:14,0.3496698039249999,0.0016127201855656893,14722.002032555796,0.30949677113171303,1.2759707791657486,0.09887424999136317,4.95,4.95
2020-07-11 22:17:15,0.3182904148376651,0.002259278759327233,13865.810353542904,0.3055188311468153,1.2758059595240516,0.09887944508127587,45.00000000000001,43.74999999999999
2020-07-11 22:17:16,0.3182904148376651,0.002259278759327233,13865.810353542904,0.3007999864409097,1.271503872815715,0.09866384884989797,9.78,9.633333333333333
2020-07-11 22:17:17,0.3182904148376651,0.002259278759327233,13865.810353542904,0.2971186440677966,1.2755423728813555,0.09873528133619792,91.0,91.0
2020-07-11 22:17:18,0.3182904148376651,0.001592360503928683,13865.810353542904,0.29239543081825004,1.2740153209951868,0.0987176180304946,47.25,47.25
2020-07-11 22:17:19,0.3182904148376651,0.0015297637342256394,12496.300354304638,0.28817308181217555,1.2714530262198946,0.09872359238389428,4.95,4.95
2020-07-11 22:17:20,0.3182904148376651,0.002479244846759549,14102.008565710908,0.28354971017931624,1.2726348259381035,0.09874203495308442,45.00000000000001,43.74999999999999
2020-07-11 22:17:21,0.3182904148376651,0.002479244846759549,14102.008565710908,0.2796467976204561,1.2739691202142265,0.09872411189288556,96.33333333333336,96.33333333333336
2020-07-11 22:17:22,0.3182904148376651,0.002479244846759549,14102.008565710908,0.2753813559321996,1.2732372881355931,0.0985095546794902,47.75000000000001,47.75000000000001
2020-07-11 22:17:23,0.3182904148376651,0.002479244846759549,14102.008565710908,0.2712334107357747,1.2742249868641842,0.09874619102501457,96.33333333333331,96.33333333333331
2020-07-11 22:17:24,0.3182904148376651,0.002479244846759549,14102.008565710908,0.2667796610169464,1.275050847457627,0.09895581290299282,45.50000000000002,47.75000000000001
2020-07-11 22:17:25,0.3182904148376651,0.002479244846759549,14102.008565710908,0.2617417244360073,1.274174138544721,0.0987511263604317,45.00000000000001,43.74999999999999
2020-07-11 22:17:26,0.2613006320196958,0.002479244846759549,12814.693681998051,0.25766512431992705,1.2735207877832582,0.09855942754265233,97.75,95.83333333333336
2020-07-11 22:17:27,0.2613006320196958,0.002479244846759549,12814.693681998051,0.2534745762711861,1.2736610169491525,0.09857293477642537,98.0,98.125
2020-07-11 22:17:28,0.2613006320196958,0.0024792448467595503,12814.693681998051,0.2493644067796616,1.27564406779661,0.09879164806175088,91.00000000000004,93.99999999999996
2020-07-11 22:17:29,0.2613006320196958,0.0024792448467595503,12814.693681998051,0.2448263588752761,1.2757580379993558,0.09878567370835134,4.95,4.95
2020-07-11 22:17:30,0.024691209608540286,0.0024792448467595503,13131.76487033334,0.24122881355932235,1.2726440677966102,0.09979092360646258,24.55,4.95
2020-07-11 22:17:31,0.024691209608540286,0.002646848048937709,13131.76487033334,0.2377199227092479,1.2689074205905284,0.09899062000540804,23.8,22.90000000000001
2020-07-11 22:17:32,0.024691209608540286,0.002646848048937709,7234.494284679803,0.2333050847457625,1.2682881355932203,0.09919063096704783,86.99999999999996,86.99999999999996
2020-07-11 22:17:33,0.024691209608540286,0.002646848048937709,7234.527588834682,0.2287828194654009,1.2676068274658032,0.09866151105943732,48.83333333333334,48.625
2020-07-11 22:17:34,0.024691209608540286,0.002633335820577898,7234.531837742257,0.22476481057716316,1.2635138571065343,0.09862800272950024,45.00000000000001,49.25
2020-07-11 22:17:35,0.024691209608540286,0.002633335820577898,7234.515196357772,0.22039629805410688,1.2625093226659434,0.09884697576932132,9.350000000000003,4.95
2020-07-11 22:17:36,0.024691209608540286,0.002633335820577898,7234.516973626437,0.2161126836957812,1.2625896232011795,0.09887347072787622,22.9,9.3
2020-07-11 22:17:37,0.024691209608540286,0.002633335820577898,7234.552232557122,0.2121286583402568,1.2636716433086481,0.09862124911261372,45.00000000000001,43.74999999999999
2020-07-11 22:17:38,0.024691209608540286,0.002633335820577898,7234.549760918213,0.20814264890335465,1.2601274619478624,0.09862826248399592,49.07142857142858,48.91666666666668
2020-07-11 22:17:39,0.024691209608540286,0.002633335820577898,7234.518372101535,0.20419837624366205,1.2620891879523382,0.09884983306877336,4.95,4.95
2020-07-11 22:17:40,0.024691209608540286,0.002633335820577898,7234.518372101535,0.1995661237564193,1.2600545734962627,0.09886489882952032,9.739999999999998,4.95
2020-07-11 22:17:41,0.021070243719447854,0.002633335820577898,6173.581017934005,0.19541048064538102,1.2597620500305062,0.09993326907007116,9.65,9.675
2020-07-11 22:17:42,0.02065872355930552,0.002633335820577898,6053.008965739462,0.19093543958372736,1.2563263784131935,0.09847656585854447,45.00000000000001,43.74999999999999
2020-07-11 22:17:43,0.023078786514378044,0.002633335820577898,5167.457472723037,0.18855932203390124,1.2567627118644067,0.09867034271228893,95.66666666666664,95.66666666666664
2020-07-11 22:17:44,0.019027332804175314,0.002633335820577898,0.1713735211930634,0.1883538425031364,1.2570087121597342,0.09866618664035877,22.899999999999995,22.899999999999995
2020-07-11 22:17:45,0.019027332804175314,0.002633335820577898,0.1713735211930634,0.1887224161892792,1.2589742720585742,0.09867294025724528,4.95,4.95
2020-07-11 22:17:46,0.019027332804175314,0.002599018431765345,0.1713735211930634,0.1886312792353104,1.255321673106908,0.09869398037139177,93.0,88.0000000000001
2020-07-11 22:17:47,0.019027332804175314,0.002599018431765345,0.1713735211930634,0.18868644067796506,1.251864406779661,0.09871320220406887,45.00000000000001,43.74999999999999
2020-07-11 22:17:48,0.019027332804175314,0.002599018431765345,0.1713735211930634,0.18875838926174626,1.2525591485323029,0.09870359128773032,88.50000000000006,87.0
2020-07-11 22:17:49,0.019027332804175314,0.002599018431765345,0.1713735211930634,0.1885857130751656,1.251961698161173,0.09871294244957317,4.95,4.949999999999998
2020-07-11 22:17:50,0.019027332804175314,0.002599018431765345,0.1713735211930634,0.18848096545646156,1.2491270890538662,0.09873086550977206,89.49999999999999,89.0
2020-07-11 22:17:51,0.019027332804175314,0.002599018431765345,0.18963232163808205,0.18827547630347705,1.24816936741474,0.09872826796481572,95.24999999999996,95.5
2020-07-11 22:17:52,0.019027332804175314,0.002599018431765345,0.19165689729770027,0.1891101694915254,1.2500169491525424,0.0987126826950776,45.00000000000001,43.74999999999999
2020-07-11 22:17:53,0.019027332804175314,0.002599018431765345,0.22237584438814595,0.1891133748029676,1.2518686757402668,0.09853007528464552,47.12499999999999,47.12499999999999
2020-07-11 22:17:54,0.019027332804175314,0.002599018431765345,0.22237584438814595,0.1884913909978299,1.2496102223427328,0.0987529446419012,95.74999999999996,95.74999999999996
2020-07-11 22:17:55,0.019027332804175314,0.002599018431765345,0.2347240687654341,0.18844583029707052,1.2472334728600722,0.0985848834832247,4.95,95.75
2020-07-11 22:17:56,0.019027332804175314,0.002599018431765345,0.1694269749242047,0.18835065001101975,1.2456651807657757,0.09877840058247343,98.07142857142857,97.9
2020-07-11 22:17:57,0.015536499573806694,0.002599018431765345,0.1694269749242047,0.18873201240698645,1.2479194562619704,0.09858800053717233,4.95,4.95
2020-07-11 22:17:58,0.012981991824999284,0.002599018431765345,0.1694269749242047,0.18864245260623136,1.248380642316953,0.09878905051679454,45.00000000000001,43.74999999999999
2020-07-11 22:17:59,0.019218962843994616,0.002599018431765345,0.1694269749242047,0.18843220338983308,1.2506610169491523,0.09879944069661993,4.95,4.95
2020-07-11 22:18:00,0.019218962843994616,0.002599018431765345,0.1694269749242047,0.18860169491525766,1.2519491525423727,0.09862410641206563,9.399999999999997,4.949999999999998
2020-07-11 22:18:01,0.019218962843994616,0.0016775241824366622,0.1694269749242047,0.188686440677966,1.2525423728813558,0.09864047094529073,4.95,4.95
2020-07-11 22:18:02,0.019218962843994616,0.0017470383452057572,0.1694269749242047,0.18800528804596536,1.245995830579143,0.09864852333465546,45.00000000000001,43.74999999999999
2020-07-11 22:18:03,0.019218962843994616,0.00181796370039797,0.1694269749242047,0.1881355932203428,1.247728813559322,0.09886360005704208,9.399999999999997,92.0
2020-07-11 22:18:04,0.019218962843994616,0.0025401463616119674,0.1694269749242047,0.18822033898304733,1.2473050847457627,0.09864826358015988,96.5,96.0
2020-07-11 22:18:05,0.019218962843994616,0.0025401463616119674,0.1694269749242047,0.18830189318825186,1.2509110015084488,0.09864696480768163,4.95,4.95
2020-07-11 22:18:06,0.019218962843994616,0.0025401463616119674,0.15454724344917087,0.18799572910310788,1.2489661717849638,0.09867320001174096,95.33333333333334,94.50000000000004
2020-07-11 22:18:07,0.019218962843994616,0.0025401463616119674,0.08491935149479621,0.1876694915254241,1.2470338983050846,0.09888022434476283,45.00000000000001,97.5
2020-07-11 22:18:08,0.019218962843994616,0.0025401463616119674,0.0,0.187366529948138,1.2445679807464154,0.09871242294058193,93.5,93.5
2020-07-11 22:18:09,0.019218962843994616,0.0025401463616119674,0.0,0.18693846414646847,1.2431937616545181,0.09872800821032013,48.3125,48.3125
2020-07-11 22:18:10,0.019218962843994616,0.0025401463616119674,0.0,0.1864432622911923,1.2409446684511911,0.09873320330023284,45.00000000000001,43.74999999999999
2020-07-11 22:18:11,0.019218962843994616,0.0025401463616119674,0.0,0.1855068288880632,1.2333005727454502,0.098607482124345,4.95,4.95
2020-07-11 22:18:12,0.019218962843994616,0.0025401463616119674,0.0,0.18623330847963188,1.2348844302853657,0.09880073946909818,90.00000000000001,86.50000000000004
2020-07-11 22:18:13,0.019218962843994616,0.0023959238083049355,0.0,0.18583800823687088,1.2365642424961445,0.098644627017221,97.75,98.375
2020-07-11 22:18:14,0.019218962843994616,0.0023959238083049355,0.0,0.18567920054200845,1.2357046070460709,0.0986828109280794,98.16666666666669,43.74999999999999
2020-07-11 22:18:15,0.019379276673671744,0.0023959238083049355,0.0,0.18572348683875636,1.2356819607111984,0.09868774626349652,93.75000000000004,97.30000000000004
2020-07-11 22:18:16,0.01885372320910021,0.0023959238083049355,0.0,0.18530597722960684,1.2334135267010031,0.09889061452458824,9.4,4.95
2020-07-11 22:18:17,0.01885372320910021,0.0023959238083049355,0.0,0.18573607932875835,1.2343757945588607,0.0986882657724878,47.87500000000001,46.5
2020-07-11 22:18:18,0.01885372320910021,0.0023959238083049355,0.0,0.1854268716418903,1.2347327920812214,0.09868930479047032,91.49999999999993,93.99999999999996
2020-07-11 22:18:19,0.01885372320910021,0.0023959238083049355,0.0,0.1857532667830446,1.2366659322407334,0.09870826686865176,4.95,43.74999999999999
2020-07-11 22:18:20,0.01885372320910021,0.002322335591777183,0.0,0.18555548024130375,1.2370026435301291,0.09870437055121717,8.900000000000006,4.95
2020-07-11 22:18:21,0.01885372320910021,0.002322335591777183,0.0,0.18576874205845376,1.2373739940703092,0.09867969387413178,4.95,4.95
2020-07-11 22:18:22,0.01885372320910021,0.002322335591777183,0.0,0.18568571961159855,1.235701818305062,0.09867995362862747,22.89999999999999,8.899999999999993
2020-07-11 22:18:23,0.01885372320910021,0.002322335591777183,0.0,0.18525109743902568,1.2339451873697058,0.0987111241681038,4.95,4.95
2020-07-11 22:18:24,0.01885372320910021,0.002322335591777183,0.0904633596890322,0.1856811132392072,1.2346310954422957,0.0988812633627454,4.95,43.74999999999999
2020-07-11 22:18:25,0.01885372320910021,0.002322335591777183,0.16417750143038484,0.18589298123697065,1.2364616349429651,0.09888749747064064,4.95,4.95
2020-07-11 22:18:26,0.018754692035559115,0.0023223355917771837,0.16417750143038484,0.1862256571922556,1.2356061761665056,0.09870514981470413,9.349999999999996,4.95
2020-07-11 22:18:27,0.018754692035559115,0.0023223355917771837,0.16417750143038484,0.1857658604383132,1.2321225783487857,0.09857293477642537,94.74999999999996,94.74999999999996
2020-07-11 22:18:28,0.018754692035559115,0.0016904897124891984,0.16417750143038484,0.18563873963965133,1.2309191681214935,0.09875710071383136,97.75,98.0
2020-07-11 22:18:29,0.018754692035559115,0.0016250886566343602,0.16417750143038484,0.18443213202527792,1.2316033819617411,0.09898204810705212,4.95,97.25
2020-07-11 22:18:30,0.01904199140113403,0.001560977787219399,0.1825289924154876,0.1837225856750557,1.2296871292498561,0.098838663625461,23.85,4.95
2020-07-11 22:18:31,0.01904199140113403,0.002477188172487137,0.1825289924154876,0.18289582944974814,1.2253554542527412,0.09866566713136747,4.95,23.8
2020-07-11 22:18:32,0.01904199140113403,0.002477188172487137,0.1825289924154876,0.18329887122470326,1.226534693739195,0.09844565507356373,97.5,97.25
2020-07-11 22:18:33,0.01904199140113403,0.002477188172487137,0.1825289924154876,0.18264782144491865,1.2246852068398664,0.09870307177873903,23.2,20.500000000000007
2020-07-11 22:18:34,0.01904199140113403,0.002549716676023769,0.1825289924154876,0.18258474576271053,1.2231186440677966,0.0989615275018969,92.99999999999996,96.0
2020-07-11 22:18:35,0.01904199140113403,0.002549716676023769,0.1825289924154876,0.18275733487008253,1.2236648078780998,0.09879580413368104,95.00000000000004,94.50000000000004
2020-07-11 22:18:36,0.01904199140113403,0.002549716676023769,0.1825289924154876,0.18265807764027572,1.2202237667401254,0.09861319672324896,4.95,4.95
2020-07-11 22:18:37,0.01904199140113403,0.002549716676023769,0.1825289924154876,0.18263853584137707,1.2214539908490083,0.09862228813059626,4.95,4.95
2020-07-11 22:18:38,0.01904199140113403,0.0025497166760237683,0.1825289924154876,0.18188435235967426,1.2156544112668426,0.0986477440711686,22.899999999999995,22.449999999999985
2020-07-11 22:18:39,0.01904199140113403,0.0025497166760237683,0.17327782771517966,0.18252071788092566,1.2189062314640635,0.09885736594914683,4.949999999999998,9.65
2020-07-11 22:18:40,0.01904199140113403,0.0025497166760237683,0.18795251616864467,0.1825745124286238,1.2208346747547316,0.09864280873575147,94.5,94.0
2020-07-11 22:18:41,0.01904199140113403,0.0025497166760237683,0.2336138504899365,0.1823243279888792,1.2219416290973184,0.09885736594914683,20.649999999999988,4.95
2020-07-11 22:18:42,0.01904199140113403,0.0025497166760237683,0.21149260413261745,0.18257546226462928,1.2228191786858296,0.09860826138783184,4.95,4.95
2020-07-11 22:18:43,0.018686810737526698,0.002682149584487534,0.20919715468182168,0.18258474576271155,1.2250338983050846,0.09880489554102834,45.00000000000001,43.74999999999999
2020-07-11 22:18:44,0.018686810737526698,0.002682149584487534,0.20690170523102588,0.1823366893792999,1.2249228787416522,0.09877320549256076,4.95,4.95
2020-07-11 22:18:45,0.018686810737526698,0.002682149584487534,0.17889764484704915,0.1823512464622816,1.2258715067703831,0.0987968431516636,48.75,48.416666666666686
2020-07-11 22:18:46,0.018686810737526698,0.0026580259296058503,0.17889764484704915,0.18247216526293053,1.2262197291938517,0.0986129369687534,4.95,4.95
2020-07-11 22:18:47,0.018686810737526698,0.0026580259296058503,0.17889764484704915,0.1826818767374084,1.2240321377720524,0.09859293587258933,96.0,94.99999999999996
2020-07-11 22:18:48,0.015469876269061478,0.0026580259296058503,0.17889764484704915,0.182854479193148,1.2245783540978048,0.0987968431516636,96.5,97.75
2020-07-11 22:18:49,0.019326532862769603,0.0026580259296058503,0.17889764484704915,0.1827542372881341,1.2248135593220335,0.09882567590067927,4.95,4.95
2020-07-11 22:18:50,0.019326532862769603,0.0026580259296058503,0.17889764484704915,0.18253927899527,1.2238097659361706,0.09863969168180386,4.95,43.74999999999999
2020-07-11 22:18:51,0.019326532862769603,0.0026580259296058503,0.17889764484704915,0.18190677966101965,1.219966101694915,0.09866826467632384,42.00000000000002,43.99999999999998
2020-07-11 22:18:52,0.019326532862769603,0.0026580259296058503,0.17889764484704915,0.18224576271186246,1.2174237288135594,0.09885918423061624,9.85,4.95
2020-07-11 22:18:53,0.019326532862769603,0.0026580259296058503,0.17889764484704915,0.18261260192232096,1.2202030818260412,0.09867891461064493,9.9,4.95
2020-07-11 22:18:54,0.019326532862769603,0.0026580259296058503,0.16473595121999982,0.1823128559804796,1.2204197179278549,0.09867268050274958,48.70000000000001,48.625
2020-07-11 22:18:55,0.019326532862769603,0.0026580259296058503,0.1631378364959633,0.18237288135593013,1.221864406779661,0.09845656476238053,45.00000000000001,43.74999999999999
2020-07-11 22:18:56,0.019326532862769603,0.0026580259296058503,0.19807663281556312,0.18253927899527006,1.219691191674717,0.09870203276075652,9.687500000000002,8.550000000000008
2020-07-11 22:18:57,0.019326532862769603,0.0026580259296058503,0.19807663281556312,0.1825547494745447,1.2185910909214186,0.09871579974902522,98.125,49.08333333333334
2020-07-11 22:18:58,0.019326532862769603,0.001928918115910645,0.19807663281556312,0.18279661016949195,1.216271186440678,0.09873242403674587,48.65000000000001,48.25
2020-07-11 22:18:59,0.020086257936982627,0.0018541793490403692,0.19807663281556312,0.18198535642859395,1.2147554320192535,0.09876723113916107,97.5,96.25
2020-07-11 22:19:00,0.020086257936982627,0.0017809172632420954,0.19807663281556312,0.18198227208786352,1.2172262427334204,0.09876151654025712,9.85,9.725
2020-07-11 22:19:01,0.020086257936982627,0.0019564656421966965,0.19807663281556312,0.1820793572772421,1.2201562738351497,0.09879242732523784,8.650000000000004,85.49999999999997
2020-07-11 22:19:02,0.020086257936982627,0.002867749985512402,0.19807663281556312,0.18227886717624134,1.21590427605376,0.09852410093124586,94.5,4.95
