timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,carts_source_latency,carts_destination_latency
2020-07-11 21:03:04,1.0003470719261909,0.3242444820684233,0.0,0.35851694915253995,0.7548305084745762,0.1488315333645558,247.9444444444444,228.81249999999997
2020-07-11 21:03:05,1.0003470719261909,0.33750465651417266,0.0,0.3582748567748037,0.7528390792908234,0.14886010635907576,154.00000000000048,248.44642857142864
2020-07-11 21:03:06,1.0003470719261909,0.42679699828698703,0.0,0.3586016949152556,0.7540677966101694,0.14887776966477906,434.37499999999983,156.99999999999986
2020-07-11 21:03:07,1.0003470719261909,0.5936133107666431,0.0,0.3583111578162352,0.7533517517246054,0.14872165721290176,244.44999999999993,439.99999999999983
2020-07-11 21:03:08,0.9999726368837376,0.5936133107666431,0.0,0.35784471513036753,0.7559930201433243,0.14896218987586074,247.04166666666663,241.06818181818173
2020-07-11 21:03:09,0.9999726368837376,0.5936133107666431,0.0,0.3574027380569633,0.7485658199786777,0.14883387115501656,199.0,246.08695652173915
2020-07-11 21:03:10,0.9999726368837376,0.5936133107666431,0.0,0.3560593220338991,0.7318983050847457,0.14882737729262566,239.5,232.9
2020-07-11 21:03:11,0.9999726368837376,0.5936133107666431,0.0,0.3542432922591929,0.7139612535805692,0.14880971398692244,99.3047619047619,98.6536731634183
2020-07-11 21:03:12,0.9999726368837376,0.5936133107666431,0.0,0.3538983050847462,0.7009491525423729,0.14880244086104455,99.3047619047619,98.6536731634183
2020-07-11 21:03:13,0.9999726368837376,0.5936133107666431,0.0,0.3539830508474637,0.7003389830508474,0.14880425914251405,99.3047619047619,98.6536731634183
2020-07-11 21:03:14,0.9997417300324828,0.5936133107666433,0.0,0.3542252804989623,0.7009253923595808,0.1488032201245315,96.99999999999996,96.99999999999996
2020-07-11 21:03:15,0.9997417300324828,0.5936133107666433,0.0,0.3543644067796615,0.7021864406779661,0.14877049105808138,248.4482758620689,248.39655172413796
2020-07-11 21:03:16,0.9997417300324828,0.5936133107666433,0.0,0.35423728813558897,0.7019152542372881,0.14876243866871666,248.42857142857144,248.2142857142857
2020-07-11 21:03:17,0.9997417300324828,0.5936133107666433,0.0,0.35402542372881146,0.7016101694915254,0.14873230714722285,49.66666666666667,98.6536731634183
2020-07-11 21:03:18,0.9997417300324828,0.4478053452435706,0.0,0.3540254237288153,0.7020169491525423,0.14872061819491922,99.3047619047619,98.6536731634183
2020-07-11 21:03:19,1.0006894530544477,0.4478053452435706,0.0,0.3543220338983075,0.7014237288135593,0.14887802941927464,99.5,99.5
2020-07-11 21:03:20,1.0006894530544477,0.4478053452435706,0.0,0.354533898305085,0.7039661016949152,0.14885984660458018,493.6363636363636,359.9999999999997
2020-07-11 21:03:21,1.0006894530544477,0.4478053452435706,0.0,0.3548849113529282,0.7056510390182719,0.1488401052629118,244.50000000000003,244.3333333333333
2020-07-11 21:03:22,1.0006894530544477,0.4478053452435706,0.0,0.3547457627118684,0.7041694915254236,0.1488278968016169,99.5,98.6536731634183
2020-07-11 21:03:23,1.0006894530544477,0.2811692749647531,0.0,0.35485538065302924,0.7063049629767694,0.14881620784931324,248.03571428571428,247.6818181818182
2020-07-11 21:03:24,1.0009402981922106,0.2933509132768625,0.0,0.3561195598731871,0.7183425732838276,0.14888634156313507,411.6666666666671,247.63636363636363
2020-07-11 21:03:25,1.0009402981922106,0.3057908697422267,0.0,0.3570883823404869,0.7355478349292432,0.14869334397287748,238.375,247.36206896551724
2020-07-11 21:03:26,1.0009402981922106,0.31848914436084563,0.0,0.3577966101694944,0.7541355932203391,0.14866632950533132,237.1,231.3181818181816
2020-07-11 21:03:27,1.0009402981922106,0.3314457371327192,0.0,0.3586864406779692,0.7715593220338983,0.14892296694701967,245.2375,243.65714285714287
2020-07-11 21:03:28,1.0009402981922106,0.3446606480578476,0.0,0.3601030560875963,0.7859213180331203,0.14878192025588932,229.75000000000009,204.99999999999991
2020-07-11 21:03:29,1.0009402981922106,0.35813387713623074,0.0,0.35974576271186576,0.8022203389830508,0.15026537818046648,240.4705882352941,239.34999999999994
2020-07-11 21:03:30,1.0009402981922106,0.46497267585849605,0.0,0.36021796979609777,0.8148612688350649,0.14864866619962813,244.74999999999997,245.42857142857144
2020-07-11 21:03:31,1.0009402981922106,0.3543488647126666,0.0,0.3603630323881845,0.8132637323525922,0.14907804038091446,244.27777777777783,236.30000000000013
2020-07-11 21:03:32,1.0002154519690445,0.34094770639904154,0.0,0.3606172567496603,0.8136874396217141,0.14890062806039495,243.45,239.24999999999991
2020-07-11 21:03:33,1.0002154519690445,0.3278048662386713,0.06991073409684412,0.3600420289118253,0.8120392495805583,0.14877802393845485,241.15789473684208,237.4
2020-07-11 21:03:34,1.0002154519690445,0.3149203442315556,0.08233359327670091,0.3600122038035153,0.811264788636903,0.14874997045292615,239.95652173913052,238.5625
2020-07-11 21:03:35,1.0002154519690445,0.3022941403776948,0.15427039885473473,0.36015764047800525,0.8122383252818035,0.14876088014174282,243.2758620689655,242.02
2020-07-11 21:03:36,1.0002154519690445,0.4987228325967772,0.1686805745433578,0.3603630323881852,0.8149755097198447,0.1489697227562342,242.28571428571428,241.00000000000003
2020-07-11 21:03:37,1.0002154519690445,0.4987228325967772,0.19116653196388853,0.3595632211171875,0.8102095793165376,0.14886062586806706,241.18749999999997,238.97058823529412
2020-07-11 21:03:38,0.999854635490966,0.4987228325967772,0.19116653196388853,0.3583353106674376,0.7949222060269143,0.14883750771795545,97.625,239.49999999999991
2020-07-11 21:03:39,0.999854635490966,0.4987228325967772,0.19116653196388853,0.3568885422671364,0.7771862602149808,0.1488330918915296,99.21428571428572,99.21428571428572
2020-07-11 21:03:40,0.999854635490966,0.4987228325967772,0.19116653196388853,0.3561317556113124,0.7592730724893199,0.14876763375862934,99.3047619047619,98.6536731634183
2020-07-11 21:03:41,0.999854635490966,0.4987228325967772,0.19116653196388853,0.3547881355932241,0.7427966101694915,0.14875646431531694,248.40625,248.40625
2020-07-11 21:03:42,0.999854635490966,0.4987228325967772,0.19116653196388853,0.35406779661016924,0.7260338983050847,0.14873776199163125,99.3047619047619,98.6536731634183
2020-07-11 21:03:43,0.999854635490966,0.4744311946545227,0.19116653196388853,0.3529052817140166,0.7086412638144959,0.14874295708154395,248.36363636363637,248.1590909090909
2020-07-11 21:03:44,0.999854635490966,0.4744311946545227,0.19116653196388853,0.35280258987440594,0.7059780674248717,0.1487141243325284,98.0,98.5
2020-07-11 21:03:45,0.999854635490966,0.4744311946545227,0.19116653196388853,0.35212461228156977,0.7009440837980305,0.1487068512066505,99.41666666666669,99.5
2020-07-11 21:03:46,0.8723555772593348,0.4744311946545227,0.17328109479926135,0.35153138188782906,0.6939609145917728,0.14869931832627714,99.5,99.5
2020-07-11 21:03:47,0.9997739958848731,0.4744311946545227,0.17328109479926135,0.35109215480107764,0.6878370586439644,0.14871360482353713,99.46875,99.46875
2020-07-11 21:03:48,0.9997739958848731,0.4744311946545227,0.1465736587530401,0.3501389877622976,0.6766839553883183,0.148866340466971,247.93243243243245,247.93243243243245
2020-07-11 21:03:49,0.9997739958848731,0.4744311946545226,0.1465736587530401,0.3489830508474659,0.6591864406779661,0.1488491966702591,244.0,247.31578947368425
2020-07-11 21:03:50,0.9997739958848731,0.32358831705554464,0.1465736587530401,0.34829918136980803,0.6462602328774089,0.14880997374141802,248.2,98.6536731634183
2020-07-11 21:03:51,0.999810839600864,0.32358831705554464,0.18197725422740135,0.3479119351886317,0.6359614928307513,0.14879049215424536,242.8,175.0
2020-07-11 21:03:52,0.999810839600864,0.32358831705554464,0.1837011599513071,0.3477649132918581,0.6366055839026291,0.1488086749689399,426.5000000000005,383.3333333333329
2020-07-11 21:03:53,0.999810839600864,0.2103818709812891,0.1854250656752128,0.34759063712943944,0.6347734707367922,0.14866035515193166,483.3333333333332,467.25000000000006
2020-07-11 21:03:54,0.999810839600864,0.2103818709812891,0.20037650001864715,0.34762122675886764,0.6360061693869595,0.1488736135928489,463.9583333333329,222.24999999999974
2020-07-11 21:03:55,0.999810839600864,0.2103818709812891,0.20037650001864715,0.3471975051270282,0.6347858510872697,0.14889673174296048,241.3529411764706,243.14285714285708
2020-07-11 21:03:56,0.999810839600864,0.2103818709812891,0.20037650001864715,0.3476223562906645,0.6353714750542299,0.1489385522167579,180.50000000000043,212.50000000000026
2020-07-11 21:03:57,0.999810839600864,0.2103818709812891,0.20037650001864715,0.34695745005337897,0.6344873163540238,0.14876867277661188,216.99999999999991,156.25000000000014
2020-07-11 21:03:58,0.999810839600864,0.2103818709812891,0.20037650001864715,0.34721516414269515,0.6307212792627976,0.14863308092988992,221.68749999999986,99.05797101449276
2020-07-11 21:03:59,0.999810839600864,0.2103818709812891,0.20037650001864715,0.3462653175369917,0.6287520550499144,0.14889049763506526,236.39999999999995,236.61538461538456
2020-07-11 21:04:00,1.0000913639127231,0.2103818709812891,0.20037650001864715,0.34629466404502257,0.6290765475625467,0.14888893910809142,236.7727272727273,233.0909090909091
2020-07-11 21:04:01,1.0000913639127231,0.2103818709812891,0.186234255075607,0.3467796610169531,0.6295084745762711,0.14892530473748045,422.4999999999997,203.8749999999997
2020-07-11 21:04:02,1.0000913639127231,0.2103818709812891,0.18461855246586856,0.3465795450693248,0.6261059696938879,0.14878685559130644,422.4999999999997,203.8749999999997
2020-07-11 21:04:03,1.0000913639127231,0.2103818709812891,0.1811283555297934,0.3462242407809151,0.6243390726681128,0.14860632621683945,246.3225806451613,234.18181818181813
2020-07-11 21:04:04,1.0000913639127231,0.2103818709812891,0.17940444980588768,0.34674439887469233,0.6229027556519675,0.148880626964231,239.63043478260863,244.93750000000003
2020-07-11 21:04:05,0.8655068466457347,0.2103818709812891,0.17768054408198194,0.3457779581346579,0.6187480977985189,0.14892296694701967,229.59999999999994,187.50000000000009
2020-07-11 21:04:06,0.8488386572471891,0.2625830084466253,0.17595663835807626,0.34470338983051263,0.6043728813559321,0.14891127799471604,235.6,238.75000000000009
2020-07-11 21:04:07,0.8321704678486437,0.1828985958743947,0.1622151117193539,0.3438014006409696,0.5899140284536992,0.1490962231956089,98.90909090909092,98.6536731634183
2020-07-11 21:04:08,0.9995066156850312,0.1756665857135649,0.1622151117193539,0.3439790931305998,0.5852735541677979,0.14903621990711702,246.3125,242.2
2020-07-11 21:04:09,0.9995066156850312,0.3850109833660139,0.17927465555625374,0.3417698995068519,0.5925706248199427,0.14846839657965671,99.05263157894736,98.984375
2020-07-11 21:04:10,0.9995066156850312,0.3850109833660139,0.17927465555625374,0.3389485815001869,0.6002609904077552,0.1483707288892976,244.8225806451613,241.42857142857147
2020-07-11 21:04:11,0.9995066156850312,0.3850109833660139,0.17927465555625374,0.3368163251470329,0.6215826850392366,0.14818396540693524,244.8225806451613,241.42857142857147
2020-07-11 21:04:12,0.9995066156850312,0.3850109833660139,0.17927465555625374,0.3348305084745773,0.6370677966101694,0.14819981043116906,69.24999999999969,24.63625
2020-07-11 21:04:13,0.9995066156850312,0.3850109833660139,7066.993377939467,0.3325056356887388,0.6542992254106001,0.14860139088142232,47.54687500000002,24.494285714285716
2020-07-11 21:04:14,0.9989192357277231,0.3850109833660139,7066.993377939467,0.3306723614854001,0.6703615192962831,0.14841878347099025,24.528048780487808,24.205555555555566
2020-07-11 21:04:15,0.9989192357277231,0.3850109833660139,7066.993377939467,0.3286106497644291,0.6878453038674033,0.14821591520989852,97.1666666666667,22.927272727272744
2020-07-11 21:04:16,0.9989192357277231,0.3850109833660139,7066.993377939467,0.32661016949152666,0.7043559322033899,0.1480587637400388,47.92307692307693,96.725
2020-07-11 21:04:17,0.9989192357277231,0.3850109833660139,7066.993377939467,0.324491525423731,0.7194406779661017,0.14826578807306068,48.2159090909091,40.062499999999964
2020-07-11 21:04:18,0.8549767440092907,0.2994435008277597,13334.933187107734,0.3227542372881343,0.7370847457627118,0.14849696957417668,95.42857142857143,94.99999999999996
2020-07-11 21:04:19,0.8549767440092907,0.2994435008277597,14805.998303897482,0.3199044100200006,0.748889868140063,0.1483530655835943,48.81034482758621,40.437500000000036
2020-07-11 21:04:20,0.8549767440092907,0.3770299013344358,14974.413927101672,0.3180508474576273,0.7634576271186441,0.1481320145078081,47.019230769230795,46.3888888888889
2020-07-11 21:04:21,0.8549767440092907,0.3770299013344358,16377.181383332825,0.3160062370767113,0.7803125317785836,0.14836319600892411,89.41666666666663,68.2499999999999
2020-07-11 21:04:22,0.8549767440092907,0.3770299013344358,16377.181383332825,0.3131834596409195,0.7946357425020768,0.14838761293151392,220.0,98.65217391304348
2020-07-11 21:04:23,0.8549767440092907,0.3770299013344358,16377.181383332825,0.3101537209972396,0.7981797535718523,0.14841177009960804,93.44444444444449,24.91666666666667
2020-07-11 21:04:24,0.8038254396769478,0.3770299013344358,18605.20256881268,0.30673728813558937,0.7975762711864406,0.14822292858128072,46.68749999999999,22.857142857142872
2020-07-11 21:04:25,0.8038254396769478,0.3770299013344358,18605.20256881268,0.3042321316587834,0.7956814291283197,0.14797720082840904,44.3,24.575531914893613
2020-07-11 21:04:26,0.8038254396769476,0.3770299013344358,15988.583377917106,0.3005932203389819,0.7947118644067795,0.14821175913796836,77.0000000000001,23.790000000000006
2020-07-11 21:04:27,0.8038254396769476,0.3770299013344358,15988.583377917106,0.2969491525423688,0.7966101694915254,0.14846112345377893,247.22,244.82894736842098
2020-07-11 21:04:28,0.8038254396769476,0.3770299013344358,15988.583377917106,0.2936490448990635,0.7950473736842997,0.14831540118172715,82.5000000000001,242.14
2020-07-11 21:04:29,0.8038254396769476,0.3770299013344358,15988.583377917106,0.2893640090807434,0.7921763290753229,0.14813331328028626,82.5000000000001,242.14
2020-07-11 21:04:30,0.8038254396769476,0.3770299013344358,15988.583377917106,0.2845859181667217,0.778229770500695,0.1480899342795151,97.375,93.30000000000008
2020-07-11 21:04:31,0.8038254396769476,0.3770299013344358,15988.583377917106,0.2788277370035685,0.7615810973439326,0.1480704526923423,99.3047619047619,98.6536731634183
2020-07-11 21:04:32,0.8038254396769476,0.3770299013344358,15988.583377917106,0.2737612937128128,0.7452918142830507,0.14807850508170706,99.5,99.5
2020-07-11 21:04:33,0.6903855745025386,0.3770299013344358,14789.588709050056,0.2685260517305691,0.7279738296213432,0.14826500880957372,99.3047619047619,98.6536731634183
2020-07-11 21:04:34,0.6769884838412561,0.3770299013344358,14647.989102452237,0.26358612740278314,0.7112926738312371,0.14825617715672212,248.14285714285717,248.14285714285717
2020-07-11 21:04:35,0.6142358216506666,0.3770299013344358,15416.140037289726,0.257682594030203,0.6920690882587249,0.14823487728807996,99.4,99.37878787878788
2020-07-11 21:04:36,0.6142358216506666,0.5029675943020285,15416.140037289726,0.2531071434627053,0.6797565152517083,0.1482338382700974,99.16666666666669,98.6536731634183
2020-07-11 21:04:37,0.6142358216506666,0.5029675943020285,15416.140037289726,0.2485677480592559,0.6779382351944133,0.14823799434202756,99.5,99.5
2020-07-11 21:04:38,0.5019248308577747,0.5029675943020285,17159.1791812073,0.244190776427518,0.6767003949085608,0.14823773458753198,99.5,98.6536731634183
2020-07-11 21:04:39,0.5019248308577747,0.5029675943020285,17159.1791812073,0.2394067796610153,0.6770508474576271,0.14822240907228945,99.5,99.5
2020-07-11 21:04:40,0.5019248308577747,0.5029675943020285,17159.1791812073,0.23652542372881016,0.6791525423728814,0.14811772801054812,98.75,98.28125
2020-07-11 21:04:41,0.5019248308577747,0.5029675943020285,15863.990031264952,0.23178358955236625,0.6792996491465958,0.14811149390265288,99.3047619047619,98.6536731634183
2020-07-11 21:04:42,0.5019248308577747,0.5029675943020285,15706.816419233844,0.2276656327858829,0.6782596905137201,0.14813279377129496,98.70000000000002,98.70000000000002
2020-07-11 21:04:43,0.5019248308577747,0.5029675943020285,14394.733429600066,0.22355932203389808,0.6782711864406779,0.1481322742623037,99.3047619047619,98.6536731634183
2020-07-11 21:04:44,0.5019248308577747,0.5029675943020285,14394.733429600066,0.2197881355932168,0.6804237288135593,0.14809668789640162,99.48076923076924,98.77272727272728
2020-07-11 21:04:45,0.5019248308577747,0.5029675943020285,14394.733429600066,0.2154661016949156,0.6809322033898304,0.14808863550703688,99.5,99.3181818181818
2020-07-11 21:04:46,0.4096389273306475,0.5029675943020285,14192.111568556355,0.21097815217206844,0.6806895032119189,0.14807019293784673,99.3047619047619,98.6536731634183
2020-07-11 21:04:47,0.4096389273306475,0.5029675943020285,14351.300377104002,0.20775071608956205,0.6821748783918916,0.14826968439049515,98.78571428571428,98.78571428571428
2020-07-11 21:04:48,0.4096389273306475,0.5029675943020285,15770.866577327632,0.20496110103560408,0.6896727063170562,0.1485808702762671,97.1153846153846,98.32352941176471
2020-07-11 21:04:49,0.4096389273306475,0.5029675943020285,15770.866577327632,0.2022186467948199,0.7029892454907274,0.14839410679390486,48.84782608695652,49.40789473684211
2020-07-11 21:04:50,0.4096389273306475,0.2755370672621491,15770.866577327632,0.1995338983050861,0.712457627118644,0.14818578368840474,48.02083333333332,24.685
2020-07-11 21:04:51,0.12899897004495506,0.195341900625,17004.26612453236,0.19734501279205552,0.7121533013673099,0.14825591740222646,83.62499999999993,24.633898305084738
2020-07-11 21:04:52,0.13157141219036805,0.195341900625,17152.889410537842,0.1944816365269569,0.7123705574292832,0.14849203423875956,47.31666666666665,24.384482758620692
2020-07-11 21:04:53,0.1341438543357811,0.2811788048529622,17301.512696543312,0.19096162972002093,0.7090197274761033,0.1485089182809759,46.03125,24.382352941176478
2020-07-11 21:04:54,0.1543465287247824,0.2698854343082771,18468.725673187324,0.1880540348141552,0.7100967813013779,0.14833280473293475,44.82142857142857,24.26666666666667
2020-07-11 21:04:55,0.1543465287247824,0.25882353153726995,18468.725673187324,0.18439566028140628,0.7087133412442786,0.14837306667975825,48.4659090909091,24.478947368421053
2020-07-11 21:04:56,0.1543465287247824,0.3045426377504302,18468.725673187324,0.18199233716474808,0.7099311701081612,0.14840112016528695,42.375000000000036,24.184000000000005
2020-07-11 21:04:57,0.1543465287247824,0.3045426377504302,18468.725673187324,0.17817466374938973,0.7085262640139758,0.14824812476735738,99.11111111111114,98.6536731634183
2020-07-11 21:04:58,0.1543465287247824,0.3045426377504302,17127.95793319478,0.17483050847457746,0.7079491525423729,0.14831514142723146,99.11111111111114,98.6536731634183
2020-07-11 21:04:59,0.1543465287247824,0.3045426377504302,16968.769124647133,0.17123171579179128,0.7043170223224122,0.1483738459432452,93.375,24.65227272727273
2020-07-11 21:05:00,0.1328859301266741,0.3045426377504302,15569.690552598799,0.16847743182087688,0.7063001067814708,0.148389690967479,94.07692307692301,95.89285714285714
2020-07-11 21:05:01,0.13031348798126108,0.3045426377504302,14164.819890955694,0.1642796610169479,0.702542372881356,0.1484720331425956,87.0,24.478571428571428
2020-07-11 21:05:02,0.16920834425206344,0.3045426377504302,12874.659023436066,0.15882971149608613,0.6859341627962166,0.14845333081890974,24.475,49.160714285714285
2020-07-11 21:05:03,0.16920834425206344,0.3045426377504302,6238.723243302792,0.1534054310607875,0.6709156863409839,0.14844839548349276,49.65625000000001,98.38888888888891
2020-07-11 21:05:04,0.16920834425206344,0.3045426377504302,6238.723243302792,0.1481956573447959,0.6583302184919636,0.148454629591388,99.0,98.6536731634183
2020-07-11 21:05:05,0.16920834425206344,0.3045426377504302,6238.723243302792,0.14452165070756529,0.6563850521142275,0.1484333297227458,99.5,49.75
2020-07-11 21:05:06,0.16920834425206344,0.3045426377504302,6238.723243302792,0.14006575379609953,0.6525725325379609,0.14842527733338118,99.41304347826087,49.71875000000001
2020-07-11 21:05:07,0.16920834425206344,0.2786875855169056,6238.723243302792,0.1347112482620603,0.6461731493099121,0.14843410898623274,99.3047619047619,98.6536731634183
2020-07-11 21:05:08,0.1453675063013682,0.2786875855169056,0.0,0.13235069756404008,0.6371480395314538,0.1484107310816255,99.5,99.5
2020-07-11 21:05:09,0.1453675063013682,0.2105573860995752,0.0,0.13132691460148396,0.6297928602908771,0.14845696738184874,24.85,24.79
2020-07-11 21:05:10,0.14536750630136816,0.2105573860995752,0.0,0.12995982982762067,0.6106544178714892,0.1483881324405052,99.3047619047619,98.6536731634183
2020-07-11 21:05:11,0.14536750630136816,0.2105573860995752,0.0,0.1277118644067767,0.5962711864406779,0.1483777422606798,248.2692307692308,248.125
2020-07-11 21:05:12,0.14536750630136816,0.2105573860995752,0.0,0.12525636027729986,0.5771792742249869,0.14836553379938489,4.95,4.95
2020-07-11 21:05:13,0.14536750630136816,0.2105573860995752,0.0,0.12334954829743053,0.5611281547144866,0.1483478704936816,248.38,248.35
2020-07-11 21:05:14,0.14536750630136816,0.2105573860995752,0.0,0.1212411431671047,0.5442417873004034,0.148347610739186,99.3047619047619,248.5
2020-07-11 21:05:15,0.14536750630136816,0.2105573860995752,0.0,0.11923728813558784,0.5282372881355932,0.14833670105036922,99.5,99.4814814814815
2020-07-11 21:05:16,0.14536750630136816,0.2105573860995752,0.0,0.11690677966101468,0.5145762711864407,0.14832267430760493,99.45454545454548,98.6536731634183
2020-07-11 21:05:17,0.14536750630136816,0.15556951039965675,0.0,0.11461864406779955,0.4969661016949152,0.14830630977437986,99.5,99.26190476190477
2020-07-11 21:05:18,0.09118477922500004,0.15556951039965675,0.0,0.1125885623241398,0.4828129767110749,0.1483107256008056,24.85,98.6536731634183
2020-07-11 21:05:19,0.09118477922500004,0.15556951039965675,0.0,0.10999254287844426,0.4679682733374009,0.14828864646867654,98.5,98.25
2020-07-11 21:05:20,0.1089125289623453,0.08728825025369215,0.0,0.10830692045627292,0.4526347904201766,0.1484369662856847,247.58333333333331,247.58333333333331
2020-07-11 21:05:21,0.09112245607145383,0.11857251298409385,0.0,0.10720520686791164,0.4387193003271242,0.1483948860573917,99.25,98.6536731634183
2020-07-11 21:05:22,0.09112245607145383,0.11857251298409385,0.0,0.10678690080683263,0.4333344633534477,0.14830527075639732,243.1,245.74
2020-07-11 21:05:23,0.09112245607145383,0.11857251298409385,0.0,0.10653445207221234,0.4320027120942452,0.14849722932867224,242.66666666666663,243.22413793103453
2020-07-11 21:05:24,0.09112245607145383,0.11857251298409385,0.0,0.1059339988813312,0.4305496703333955,0.14833955834982127,240.41666666666663,24.956666666666663
2020-07-11 21:05:25,0.09112245607145383,0.11857251298409385,0.0,0.10639650175420808,0.42965373468246304,0.1483146219182402,72.75000000000027,238.0833333333333
2020-07-11 21:05:26,0.09112245607145383,0.11857251298409385,0.0,0.10584207582665248,0.4292663084927885,0.14813669008872954,72.75000000000027,238.0833333333333
2020-07-11 21:05:27,0.09112245607145386,0.11857251298409385,0.0,0.1063099555947291,0.4292227382122639,0.1483860544045401,49.67857142857142,24.518421052631574
2020-07-11 21:05:28,0.09112245607145386,0.11857251298409385,0.0,0.10767639428213192,0.4316551642276975,0.14822240907228945,48.38095238095239,24.330357142857146
2020-07-11 21:05:29,0.09112245607145386,0.11857251298409385,0.0,0.10898489804911574,0.4448041492228682,0.14820864208402074,24.883000000000003,24.49583333333333
2020-07-11 21:05:30,0.09112245607145386,0.11857251298409385,0.0,0.11139830508474848,0.4616271186440678,0.14845359057340546,95.20833333333331,95.16666666666669
2020-07-11 21:05:31,0.09112245607145386,0.11857251298409385,0.0,0.1133783005118116,0.4791207673795885,0.14848372209489924,66.7499999999999,45.03571428571435
2020-07-11 21:05:32,0.09112245607145386,0.11857251298409385,0.0,0.115633633328248,0.4946526330062202,0.14829955615749335,94.19999999999996,47.36363636363636
2020-07-11 21:05:33,0.09112245607145386,0.08534251488370992,0.0,0.1174980085083314,0.5099066117523432,0.14811175365714846,47.855263157894726,24.51612903225807
2020-07-11 21:05:34,0.09112245607145386,0.08202229787823669,0.0,0.1196549328000262,0.5236513397623851,0.14813357303478192,48.265625,24.839024390243896
2020-07-11 21:05:35,0.1095986741591785,0.1968009078207331,0.0,0.12063559322034415,0.5324237288135594,0.14846969535213486,46.37499999999999,24.463157894736838
2020-07-11 21:05:36,0.1095986741591785,0.1293674774539232,0.0,0.12097457627119032,0.5351525423728813,0.14843151144127642,98.73076923076924,98.80769230769232
2020-07-11 21:05:37,0.1095986741591785,0.1348754205142861,0.0,0.12313768029966732,0.5423651248326243,0.1483756642247146,96.99999999999996,95.66666666666664
2020-07-11 21:05:38,0.1095986741591785,0.1404981849491363,0.0,0.12385173383953332,0.547303481237924,0.14831332314576207,79.2499999999999,42.874999999999964
2020-07-11 21:05:39,0.1095986741591785,0.14623577075847372,0.0,0.12431992678089875,0.5506686327350384,0.14847255265158688,97.71875,24.821875
2020-07-11 21:05:40,0.14236545022160438,0.1520881779422984,0.0,0.12652542372881073,0.5665932203389831,0.14824734550387042,98.15000000000002,88.29999999999998
2020-07-11 21:05:41,0.14236545022160438,0.2066784740770875,0.0,0.12834745762711414,0.5820000000000001,0.14830968658282306,47.99999999999999,83.83333333333347
2020-07-11 21:05:42,0.14236545022160438,0.2066784740770875,0.0,0.13042151827934914,0.5976847850036441,0.14832734988852636,93.96153846153848,48.29166666666667
2020-07-11 21:05:43,0.14236545022160438,0.2066784740770875,0.0,0.13169045117114642,0.6119284092064675,0.14831046584631002,97.890625,97.85416666666669
2020-07-11 21:05:44,0.14236545022160438,0.2066784740770875,0.0,0.13372428053286545,0.6268092607030269,0.14834916926615982,78.99999999999997,48.706896551724135
2020-07-11 21:05:45,0.14236545022160438,0.2066784740770875,0.0,0.13558862411443628,0.6419951866038439,0.14836605330837616,46.9791666666667,24.603773584905664
2020-07-11 21:05:46,0.11607421275038687,0.2066784740770875,0.0,0.13754237288134855,0.6573220338983051,0.14838008005114045,48.06666666666668,23.904999999999994
2020-07-11 21:05:47,0.11607421275038687,0.2066784740770875,0.0,0.13768852736824194,0.6636671750550754,0.14822890293468027,155.4999999999996,92.99999999999996
2020-07-11 21:05:48,0.11607421275038687,0.2066784740770875,0.0,0.13809273454989265,0.6646428329149988,0.14824656624038354,48.592592592592595,36.374999999999964
2020-07-11 21:05:49,0.11607421275038687,0.2066784740770875,0.0,0.1381826502593321,0.6648530458659615,0.1484759294600302,80.49999999999969,24.298214285714288
2020-07-11 21:05:50,0.11607421275038687,0.15073195685730786,0.0,0.13750657013513115,0.6632530222621612,0.1482935818040937,197.87499999999943,24.210526315789476
2020-07-11 21:05:51,0.11607421275038687,0.14490595858961522,0.0,0.1374199125394055,0.6652428895894776,0.14828397088775513,48.09090909090909,97.83333333333326
2020-07-11 21:05:52,0.11607421275038687,0.1391947816964098,0.0,0.13787901899967586,0.6649717801393197,0.14819097877831744,38.166666666666714,24.14772727272728
2020-07-11 21:05:53,0.11607421275038687,0.1335984261776918,0.0,0.13732585336089947,0.6627910918273956,0.1484109908361212,94.15384615384615,24.426923076923075
2020-07-11 21:05:54,0.11607421275038687,0.2982098240662387,0.0,0.13778960391844666,0.6643899462739183,0.14843930407614547,94.15384615384615,24.426923076923075
2020-07-11 21:05:55,0.11607421275038687,0.2982098240662387,0.0,0.13737288135593348,0.6647457627118644,0.14826656733654753,45.43749999999998,24.24000000000001
2020-07-11 21:05:56,0.11607421275038687,0.329948609598666,0.0,0.1377542372881264,0.6661186440677965,0.14829721836703258,151.75000000000082,84.62499999999993
2020-07-11 21:05:57,0.11607421275038687,0.329948609598666,0.0,0.13856167053678367,0.6664858726419092,0.1483128036367708,236.96153846153842,210.09999999999943
2020-07-11 21:05:58,0.11607421275038687,0.329948609598666,0.0,0.13834745762712095,0.6675762711864406,0.14836085821846345,236.96153846153842,210.09999999999943
2020-07-11 21:05:59,0.1572699578971572,0.329948609598666,0.0,0.13652151812944802,0.6567434767875296,0.14847463068755196,45.99999999999997,215.5
2020-07-11 21:06:00,0.1572699578971572,0.329948609598666,0.0,0.13550847457627124,0.6459322033898304,0.14847618921452574,244.75,98.6536731634183
