,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
31,2020-05-11 09:13:14,23.426829268292686,13.749999999999991,445.31250000000006,272.72727272727263,203.50000000000009,68.4375,43.84615384615385,13.802816901408459,16.25961538461538,74.66925603876153,0.0,451.0811520359717,1.1723822206675993,0.0,5.085351976854311,0.00033353345340537656,0.0001333333333333333,0.0,110.50521545372054,0.0
32,2020-05-11 09:13:19,20.68750000000001,4.5473684210526315,483.66477272727275,315.3310104529619,242.78846153846155,40.657894736842096,140.38461538461544,17.499999999999996,18.277777777777786,74.70919879397924,0.0,439.3369039796938,1.1723822206675993,0.0,5.1254275719733355,0.00033353345340537656,0.0001333333333333333,0.0,110.97928404410527,0.0
33,2020-05-11 09:13:24,43.29545454545451,4.655172413793104,366.99218749999994,243.41317365269464,219.57142857142853,19.000000000000107,91.0,9.844444444444447,9.423728813559325,74.70919879397924,0.0,428.9790206463604,1.1623822206675996,0.0,5.1254275719733355,0.00033353345340537656,0.0001333333333333333,0.0,111.00000071077193,0.0
34,2020-05-11 09:13:29,13.052631578947357,4.866279069767442,403.80794701986747,238.46153846153848,203.59375000000003,37.22222222222221,65.76923076923079,9.62258064516129,9.808139534883722,74.76888212731258,0.0,422.9133206463605,1.1623822206675996,0.0,5.134294238640003,0.00033353345340537656,0.0001333333333333333,0.0,110.52786737743861,0.0
35,2020-05-11 09:13:34,19.299999999999997,12.499999999999993,469.4636678200692,354.23197492163007,220.35714285714286,43.437500000000014,68.99999999999997,12.054347826086964,12.484375000000012,74.76888212731258,0.0,414.15065810471054,1.169303685415034,0.0,5.134294238640003,0.00033353345340537656,0.0001333333333333333,0.0,111.71125474915658,0.0
36,2020-05-11 09:13:39,41.6666666666668,19.300000000000004,460.0,325.94936708860746,243.57142857142867,127.27272727272734,50.0,9.128318584070795,8.887096774193548,74.96184957429138,0.0,405.8162902909183,1.169303685415034,0.0,5.076982007080713,0.00033353345340537656,0.0001333333333333333,0.0,108.58794222414657,0.0
37,2020-05-11 09:13:44,17.809523809523817,4.646739130434783,381.76229508196724,253.92156862745102,218.0263157894737,77.5,61.25000000000005,10.594339622641513,9.333333333333334,74.96184957429138,0.0,408.64819029091836,1.1643036854150342,0.0,5.076982007080713,0.00033353345340537656,0.0001333333333333333,0.0,112.17959222414657,0.0
38,2020-05-11 09:13:49,38.333333333333364,19.999999999999982,443.7956204379562,266.93227091633435,208.08823529411762,48.888888888888864,71.76470588235296,14.258064516129032,11.850000000000003,75.00826864047814,0.0,405.37777456073104,1.1643036854150342,0.0,5.103410914632535,0.00033353345340537656,0.0001333333333333333,0.0,110.2615536951857,0.0
39,2020-05-11 09:13:54,12.249999999999991,4.611111111111112,438.3986928104575,275.2100840336135,190.0,62.50000000000003,76.11111111111111,9.866013071895425,8.562499999999998,75.00826864047814,0.0,409.37219595834387,1.1653439768066458,0.0,5.103410914632535,0.00033353345340537656,0.0001333333333333333,0.0,112.24001789135826,0.0
40,2020-05-11 09:13:59,9.732558139534886,4.5,410.4961832061068,240.08528784648186,230.2,35.22727272727271,80.00000000000004,12.137500000000006,16.340909090909093,74.69293666056855,0.0,410.2860118626292,1.1653439768066458,0.0,5.058756869893479,0.00033353345340537656,0.0001333333333333333,0.0,111.13371732456777,0.0
41,2020-05-11 09:14:04,18.29746835443039,4.882978723404256,430.11363636363643,257.8475336322865,197.22222222222226,17.227272727272737,83.1818181818182,15.065573770491795,16.17441860465117,74.69293666056855,0.0,405.25195881037007,1.16758087761193,0.0,5.058756869893479,0.00033353345340537656,0.0001333333333333333,0.0,112.01196434407002,0.0
42,2020-05-11 09:14:09,9.846153846153847,5.312500000000004,449.6231155778894,288.2352941176471,213.41463414634146,8.863636363636372,88.33333333333333,9.568493150684933,12.823529411764722,74.6855616989249,0.0,405.5258885148594,1.16758087761193,0.0,5.120331141122883,0.0003333333333333332,0.0001333333333333333,0.0,107.77466501447226,0.0
43,2020-05-11 09:14:14,17.137931034482758,4.787234042553192,431.1111111111111,300.46583850931694,223.60000000000002,53.12500000000005,85.6818181818182,21.03225806451613,17.988372093023266,74.6855616989249,0.0,407.17728851485936,1.1665808776119302,0.0,5.120331141122883,0.0003333333333333332,0.0001333333333333333,0.0,110.72848168113893,0.0
44,2020-05-11 09:14:19,35.00000000000003,5.999999999999993,464.6929824561403,332.74021352313156,223.18181818181816,50.0,67.66666666666667,14.679999999999998,11.350000000000023,74.52552486252343,0.0,403.19508106890436,1.1665808776119302,0.0,5.080087999513157,0.0003333333333333332,0.0001333333333333333,0.0,109.43653622279446,0.0
45,2020-05-11 09:14:24,14.411764705882364,4.790322580645161,446.61016949152537,315.9824046920822,238.87096774193552,64.16666666666667,95.1470588235294,17.75961538461539,16.768292682926838,74.52552486252343,0.0,403.31701098155355,1.1656193686434702,0.0,5.080087999513157,0.0003333333333333332,0.0001333333333333333,0.0,109.57520277277114,0.0
46,2020-05-11 09:14:29,16.80769230769231,4.761627906976744,366.74999999999994,243.28358208955223,235.53571428571433,34.99999999999999,87.50000000000003,13.250000000000009,13.70588235294117,74.56452546882629,0.0,403.7132021002157,1.1656193686434702,0.0,5.061838935618161,0.0003333333333333332,0.0001333333333333333,0.0,109.58420504140993,0.0
47,2020-05-11 09:14:34,13.060000000000006,4.716867469879518,244.15335463258788,240.76492537313436,219.23076923076928,72.22222222222226,82.35294117647062,22.000000000000014,16.927272727272726,74.56452546882629,0.0,408.494072865155,1.1647761018418807,0.0,5.061838935618161,0.0003333333333333332,0.0001333333333333333,0.0,111.16783041479,0.0
48,2020-05-11 09:14:39,19.22018348623853,7.09999999999999,463.97515527950316,386.0201511335013,242.5,49.0,86.36363636363633,17.359375,19.383720930232556,74.61897763577029,0.0,406.514810919662,1.1647761018418807,0.0,5.05724413243717,0.0003333333333333332,0.0001333333333333333,0.0,110.25953835221583,0.0
49,2020-05-11 09:14:44,21.89655172413794,4.955056179775281,403.63636363636357,324.6753246753246,216.53846153846158,8.600000000000012,67.0,17.890625000000007,13.45833333333334,74.61897763577029,0.0,405.2663775863287,1.1687761018418807,0.0,5.05724413243717,0.0003333333333333332,0.0001333333333333333,0.0,109.40962168554917,0.0
50,2020-05-11 09:14:49,21.87195121951221,46.66666666666674,454.32692307692315,350.6849315068492,304.99999999999994,46.250000000000014,158.84615384615392,21.715789473684215,16.642857142857142,74.01904190291685,0.0,407.34674331651604,1.1687761018418807,0.0,5.039681891552013,0.0003333333333333332,0.0001333333333333333,0.0,110.83759354784338,0.0
51,2020-05-11 09:14:54,21.46067415730336,4.7556818181818175,397.093023255814,299.0196078431373,400.00000000000006,64.28571428571432,125.00000000000009,20.73300970873787,21.516129032258068,74.01904190291685,0.0,402.2768829756025,1.1676156325570048,0.0,5.039681891552013,0.0003333333333333332,0.0001333333333333333,0.0,108.91427408816226,0.0
52,2020-05-11 09:14:59,24.63793103448275,6.250000000000003,753.3333333333334,376.6375545851527,291.6666666666668,10.0,134.61538461538456,18.928571428571427,14.94594594594595,74.28468642854888,0.0,399.51006021287964,1.1676156325570048,0.0,5.0406714119082405,0.0003333333333333332,0.0001333333333333333,0.0,109.21291875567435,0.0
53,2020-05-11 09:15:04,11.11290322580645,4.639175257731959,493.4210526315789,348.0769230769229,221.69811320754718,54.545454545454525,83.92857142857142,19.853211009174316,16.470588235294112,74.28468642854888,0.0,400.3369938155527,1.1524598350859876,0.0,5.0406714119082405,0.0003333333333333332,0.0001333333333333333,0.0,108.89832125225462,0.0
54,2020-05-11 09:15:09,9.946188340807176,4.945054945054945,777.9220779220781,284.1614906832299,321.4285714285713,32.142857142857096,50.0,13.133928571428575,12.571428571428577,73.94643673527689,0.0,393.25496118235947,1.1524598350859876,0.0,5.031979453516563,0.0003334000133360003,0.0001333333333333333,0.0,109.12738604854722,0.0
55,2020-05-11 09:15:14,9.950787401574804,4.7368421052631575,357.45614035087715,279.74276527331205,249.0425531914894,58.500000000000036,92.77777777777783,12.065573770491813,15.212500000000004,73.94643673527689,0.0,396.25156118235947,1.1654598350859877,0.0,5.031979453516563,0.0003334000133360003,0.0001333333333333333,0.0,110.99220271521388,0.0
56,2020-05-11 09:15:19,10.081081081081091,4.8,438.70192307692315,235.75757575757586,210.52631578947367,33.958333333333336,72.72727272727269,19.292682926829272,15.033333333333335,74.35245553151765,0.0,399.6412165846123,1.1654598350859877,0.0,5.080736368800173,0.0003334000133360003,0.0001333333333333333,0.0,111.57276993510324,0.0
57,2020-05-11 09:15:24,12.119565217391326,4.590000000000002,292.9577464788731,230.37156704361888,202.85714285714286,28.750000000000068,87.14285714285717,17.725000000000016,18.550000000000004,74.35245553151765,0.0,400.74145337862177,1.1533852679363383,0.0,5.080736368800173,0.0003334000133360003,0.0001333333333333333,0.0,109.19144643318361,0.0
58,2020-05-11 09:15:29,15.617021276595755,4.693548387096774,354.5238095238096,236.93181818181813,211.00000000000003,38.235294117647044,61.42857142857149,31.47321428571427,22.837209302325586,74.67786564568354,0.0,401.2691446011502,1.1533852679363383,0.0,5.02265700014756,0.0003334000133360003,0.0001333333333333333,0.0,111.86204398476055,0.0
59,2020-05-11 09:15:34,88.5526315789473,4.781250000000001,400.4807692307692,319.6107784431137,275.0000000000002,154.00000000000006,47.300000000000004,15.892857142857153,20.374999999999996,74.67786564568354,0.0,399.9000984948246,1.15758664472846,0.0,5.02265700014756,0.0003334000133360003,0.0001333333333333333,0.0,107.35236229313739,0.0
60,2020-05-11 09:15:39,17.13924050632911,8.214285714285715,399.2647058823529,329.05797101449264,227.3469387755102,49.60526315789473,78.75000000000003,24.178571428571423,17.560000000000006,73.7882043800971,0.0,400.9963510786747,1.15758664472846,0.0,5.098038743162831,0.0003334000133360003,0.0001333333333333333,0.0,112.34909497300669,0.0
