,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
48,2020-05-11 09:14:39,5.5229591836734695,190.14423076923077,63.29545454545455,96.77419354838709,4.791666666666666,7.291666666666666,4.885752688172043,74.61897763577029,0.0,406.514810919662,1.1647761018418807,0.0,5.057710799103838,0.0,110.25953835221583,0.0
49,2020-05-11 09:14:44,5.4739336492890995,142.47787610619469,50.69033530571991,88.51351351351352,2.8888888888888893,4.8979591836734695,4.799054373522459,74.61897763577029,0.0,405.2663775863287,1.1687761018418807,0.0,5.057710799103838,0.0,109.40962168554917,0.0
50,2020-05-11 09:14:49,6.701388888888889,200.0,44.31506849315068,91.66666666666667,4.9375,19.500000000000004,5.396226415094339,74.01904190291685,0.0,407.34674331651604,1.1687761018418807,0.0,5.040148558218681,0.0,110.83759354784338,0.0
51,2020-05-11 09:14:54,5.849282296650717,122.80927835051546,47.35234215885948,151.31578947368425,4.166666666666667,18.333333333333343,5.572429906542055,74.01904190291685,0.0,402.2768829756025,1.1676156325570048,0.0,5.040148558218681,0.0,108.91427408816226,0.0
52,2020-05-11 09:14:59,5.569948186528498,206.39534883720927,42.10816777041943,117.44186046511629,3.164556962025316,15.294117647058826,5.177165354330709,74.28468642854888,0.0,399.51006021287964,1.1676156325570048,0.0,5.0411380785749085,0.0,109.21291875567435,0.0
53,2020-05-11 09:15:04,4.37683284457478,205.9160305343511,39.59770114942529,108.49056603773585,3.4246575342465753,20.71428571428571,5.683453237410072,74.28468642854888,0.0,400.3369938155527,1.1524598350859876,0.0,5.0411380785749085,0.0,108.89832125225462,0.0
54,2020-05-11 09:15:09,4.771241830065359,126.63551401869158,33.31295843520783,107.89473684210525,3.4246575342465753,12.222222222222221,4.571583514099784,73.94643673527689,0.0,393.25496118235947,1.1524598350859876,0.0,5.032446186863233,0.0,109.12738604854722,0.0
55,2020-05-11 09:15:14,4.9446202531645564,98.03149606299213,50.090909090909086,143.08510638297875,3.915094339622642,7.045454545454548,3.8960396039603964,73.94643673527689,0.0,396.25156118235947,1.1654598350859877,0.0,5.032446186863233,0.0,110.99220271521388,0.0
56,2020-05-11 09:15:19,5.194174757281553,102.20588235294117,38.27272727272729,73.91304347826086,3.0312499999999996,5.0,4.079476861167001,74.35245553151765,0.0,399.6412165846123,1.1654598350859877,0.0,5.081203102146843,0.0,111.57276993510324,0.0
57,2020-05-11 09:15:24,4.817460317460317,86.5079365079365,51.70807453416149,72.97297297297298,3.1962025316455698,4.622641509433963,4.332579185520362,74.35245553151765,0.0,400.74145337862177,1.1533852679363383,0.0,5.081203102146843,0.0,109.19144643318361,0.0
58,2020-05-11 09:15:29,5.741106719367589,105.47210300429187,43.84842519685039,86.36363636363636,3.7313432835820897,11.578947368421055,4.842047930283224,74.67786564568354,0.0,401.2691446011502,1.1533852679363383,0.0,5.02312373349423,0.0,111.86204398476055,0.0
59,2020-05-11 09:15:34,5.799492385786802,132.2463768115942,44.59287531806616,111.02941176470588,4.0,9.166666666666666,4.636591478696743,74.67786564568354,0.0,399.9000984948246,1.15758664472846,0.0,5.02312373349423,0.0,107.35236229313739,0.0
60,2020-05-11 09:15:39,6.235632183908047,157.05882352941177,48.23717948717949,124.48979591836734,14.499999999999998,31.250000000000007,5.5429864253393655,73.7882043800971,0.0,400.9963510786747,1.15758664472846,0.0,5.098505476509501,0.0,112.34909497300669,0.0
