,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
10,2020-05-11 09:11:29,102.39999999999995,77.72727272727276,11.238372093023271,192.71844660194176,211.75000000000003,45.416666666666636,7.249999999999985,24.87621359223302,22.198113207547173,80.34009629860314,0.0,508.4173588470031,1.0617615692403677,0.0,5.551427201533804,0.00036341831264877434,0.0001455418705768916,0.0,105.47180695137246,0.0
11,2020-05-11 09:11:34,23.021276595744663,24.999999999999975,22.008720930232545,194.8148148148145,156.24999999999974,4.904891304347825,19.374999999999922,20.428571428571434,19.062499999999996,73.64508827371954,0.0,512.030632665675,1.17165842973875,0.0,5.088808268072654,0.0003331334532613765,0.00013341338136215063,0.0,110.07729407788361,0.0
12,2020-05-11 09:11:39,18.666666666666657,6.666666666666638,23.116279069767444,230.4347826086955,97.08333333333336,4.896907216494845,13.749999999999934,22.104999999999993,21.1734693877551,74.25844427825378,0.0,511.5000098744501,1.17165842973875,0.0,5.115413589136867,0.0003331334532613765,0.00013341338136215063,0.0,109.86578510942324,0.0
13,2020-05-11 09:11:44,18.521276595744673,4.999999999999999,20.17272727272725,221.08433734939737,166.6666666666664,24.99999999999991,9.285714285714276,18.999999999999996,17.529999999999994,74.25844427825378,0.0,505.9300525225871,1.1576217537406164,0.0,5.115413589136867,0.0003331334532613765,0.00013341338136215063,0.0,109.40885742162747,0.0
14,2020-05-11 09:11:49,14.289062499999966,4.919642857142857,18.362068965517228,184.8214285714284,192.30769230769235,5.0,72.22222222222224,23.334745762711847,19.82692307692307,74.35687714399303,0.0,504.137277491028,1.1576217537406164,0.0,5.128537247225453,0.0003331334532613765,0.00013341338136215063,0.0,109.64217810055446,0.0
15,2020-05-11 09:11:54,22.010563380281692,5.3749999999999885,18.56318681318681,200.88832487309656,83.33333333333334,4.846938775510203,4.75,22.528061224489797,17.68749999999999,74.35687714399303,0.0,506.49718640830605,1.1807077864631372,0.0,5.128537247225453,0.0003331334532613765,0.00013341338136215063,0.0,110.97860066823789,0.0
16,2020-05-11 09:11:59,13.985714285714293,4.7956730769230775,25.404411764705856,183.79629629629613,129.99999999999966,4.903225806451613,21.249999999999986,22.26204819277109,20.860576923076927,74.50507897548822,0.0,510.6255142126086,1.1807077864631372,0.0,5.0924187832725565,0.0003331334532613765,0.00013341338136215063,0.0,109.11433575898197,0.0
17,2020-05-11 09:12:04,16.64999999999999,4.799479166666666,14.080508474576286,176.4610389610388,71.42857142857143,4.750000000000001,5.0,19.35795454545454,18.30555555555554,74.50507897548822,0.0,511.251078169809,1.1758235530111625,0.0,5.0924187832725565,0.0003331334532613765,0.00013341338136215063,0.0,110.89823240019973,0.0
18,2020-05-11 09:12:09,19.424528301886784,6.949999999999994,22.73717948717949,207.29411764705887,200.0,22.857142857142865,13.562499999999956,19.45,19.85135135135134,74.4874435134321,0.0,507.3749196415926,1.1758235530111625,0.0,5.119505271379692,0.0,0.00013341338136215063,0.0,109.35301882501152,0.0
19,2020-05-11 09:12:14,43.7499999999999,9.545454545454538,15.652985074626859,202.05479452054777,166.66666666666652,44.999999999999915,21.624999999999936,18.451923076923073,22.35294117647057,74.4874435134321,0.0,508.01220063658155,1.1617393206487137,0.0,5.119505271379692,0.0003334000133360005,0.0001333600053344002,0.0,112.69146257606577,0.0
20,2020-05-11 09:12:19,17.829999999999977,4.947916666666667,23.42953020134228,215.9919028340081,98.43749999999999,4.857954545454545,23.749999999999982,23.109589041095887,20.216216216216218,74.54599351343211,0.0,509.6369006365815,1.1617393206487137,0.0,5.097338604713025,0.0003334000133360005,0.0001333600053344002,0.0,110.50556257606577,0.0
21,2020-05-11 09:12:24,34.23076923076914,9.562499999999977,19.315789473684198,207.09134615384622,210.24999999999994,54.166666666666586,48.12499999999993,23.5241935483871,21.60416666666666,74.54599351343211,0.0,510.61315063658157,1.1727393206487136,0.0,5.097338604713025,0.0003334000133360005,0.0001333600053344002,0.0,111.92476257606579,0.0
22,2020-05-11 09:12:29,24.33653846153847,25.833333333333318,19.13235294117646,209.7484276729561,212.03124999999994,47.63888888888887,6.874999999999981,21.182835820895516,19.954545454545453,74.39897684676544,0.0,508.84955063658145,1.1727393206487136,0.0,5.119505271379692,0.0003334000133360005,0.0001333600053344002,0.0,109.66602924273245,0.0
23,2020-05-11 09:12:34,17.454081632653047,6.916666666666665,17.006329113924043,198.5074626865671,213.1521739130434,38.99999999999997,38.29545454545455,16.397058823529395,17.8611111111111,74.39897684676544,0.0,502.6205135806593,1.163778996046967,0.0,5.119505271379692,0.0003334000133360005,0.0001333600053344002,0.0,110.0360748702736,0.0
24,2020-05-11 09:12:39,20.480769230769226,4.844059405940595,35.579268292682904,203.5211267605634,224.03846153846146,39.99999999999998,65.35714285714273,30.312499999999996,22.159090909090892,74.44178194445163,0.0,506.0864738060377,1.163778996046967,0.0,5.097162122749967,0.0003334000133360005,0.0001333600053344002,0.0,112.13135886040497,0.0
25,2020-05-11 09:12:44,24.53125,4.945876288659793,713.2978723404253,436.1538461538461,247.40384615384616,80.76923076923079,95.89999999999998,59.60526315789461,19.621951219512184,74.44178194445163,0.0,499.8873478245673,1.176815672045101,0.0,5.097162122749967,0.0003334000133360005,0.0001333600053344002,0.0,111.02516988153407,0.0
26,2020-05-11 09:12:49,17.866666666666642,7.8750000000000036,462.6302083333333,391.7525773195878,218.63636363636357,61.25000000000011,163.74999999999972,20.823863636363633,20.16250000000001,74.3961268398268,0.0,491.40181499769807,1.176815672045101,0.0,5.057609557109555,0.0003334000133360005,0.0001333600053344002,0.0,112.05590186207519,0.0
27,2020-05-11 09:12:54,32.59615384615379,5.0,484.2975206611571,359.87903225806406,231.57142857142858,89.54545454545453,121.0000000000001,20.1311475409836,16.924999999999983,74.3961268398268,0.0,479.7553762611228,1.1736935487711364,0.0,5.057609557109555,0.0003334000133360005,0.0001333600053344002,0.0,109.385210603987,0.0
28,2020-05-11 09:12:59,22.66666666666667,21.62499999999995,569.8717948717942,376.2626262626263,230.46511627906978,80.20833333333331,86.45833333333333,20.342105263157904,18.299999999999997,74.38424774378454,0.0,472.47422902070747,1.1736935487711364,0.0,5.102592914750382,0.0003334000133360005,0.0001333600053344002,0.0,110.99887563321893,0.0
29,2020-05-11 09:13:04,20.921875000000007,8.208333333333325,466.0958904109589,418.16546762589894,226.89999999999995,88.88888888888894,65.3125,21.835365853658526,20.199999999999996,74.38424774378454,0.0,466.74341576059845,1.175420111579115,0.0,5.102592914750382,0.0003334000133360005,0.0001333600053344002,0.0,110.29638744838763,0.0
30,2020-05-11 09:13:09,21.950000000000014,4.954301075268818,483.68055555555543,379.38596491228054,227.75,97.4999999999998,92.99999999999997,19.121323529411768,19.89634146341463,74.66925603876153,0.0,461.05650272277575,1.175420111579115,0.0,5.085351976854311,0.0006669334667413771,0.0001333600053344002,0.0,111.47422011131873,0.0
31,2020-05-11 09:13:14,49.464285714285694,22.187499999999993,577.5862068965521,413.4199134199134,229.25000000000003,84.21874999999999,65.8333333333333,19.507042253521124,20.62980769230769,74.66925603876153,0.0,451.0811520359717,1.1723822206675993,0.0,5.085351976854311,0.00033353345340537656,0.0001333333333333333,0.0,110.50521545372054,0.0
32,2020-05-11 09:13:19,24.14182692307692,4.8,678.1249999999998,437.2822299651569,330.3571428571427,47.302631578947356,195.1923076923077,22.64285714285713,22.194444444444443,74.70919879397924,0.0,439.3369039796938,1.1723822206675993,0.0,5.1254275719733355,0.00033353345340537656,0.0001333333333333333,0.0,110.97928404410527,0.0
33,2020-05-11 09:13:24,71.64772727272722,4.913793103448276,434.4726562499999,371.5415019762847,239.07142857142856,38.437499999999986,141.24999999999983,16.84375000000001,14.815789473684202,74.70919879397924,0.0,428.9790206463604,1.1623822206675996,0.0,5.1254275719733355,0.00033353345340537656,0.0001333333333333333,0.0,111.00000071077193,0.0
34,2020-05-11 09:13:29,19.289473684210506,7.937500000000012,457.6986754966885,367.6470588235295,229.140625,55.833333333333215,86.73076923076927,16.091463414634152,16.883928571428545,74.76888212731258,0.0,422.9133206463605,1.1623822206675996,0.0,5.134294238640003,0.00033353345340537656,0.0001333333333333333,0.0,110.52786737743861,0.0
35,2020-05-11 09:13:34,23.649999999999988,25.0,496.4100346020761,460.03134796238237,235.17857142857144,49.84375000000001,91.99999999999997,20.64673913043478,18.976562499999996,74.76888212731258,0.0,414.15065810471054,1.169303685415034,0.0,5.134294238640003,0.00033353345340537656,0.0001333333333333333,0.0,111.71125474915658,0.0
36,2020-05-11 09:13:39,73.33333333333333,50.4999999999999,556.2499999999994,436.70886075949323,358.3333333333331,188.63636363636343,74.9999999999999,12.488636363636322,9.92741935483871,74.96184957429138,0.0,405.8162902909183,1.169303685415034,0.0,5.076982007080713,0.00033353345340537656,0.0001333333333333333,0.0,108.58794222414657,0.0
37,2020-05-11 09:13:44,23.54761904761905,4.904891304347826,444.9795081967214,386.2745098039215,234.01315789473685,91.52777777777774,80.62500000000003,18.787735849056588,14.285714285714274,74.96184957429138,0.0,408.64819029091836,1.1643036854150342,0.0,5.076982007080713,0.00033353345340537656,0.0001333333333333333,0.0,112.17959222414657,0.0
38,2020-05-11 09:13:49,96.11111111111099,43.749999999999915,536.1111111111102,406.3745019920314,229.04411764705878,73.74999999999994,87.35294117647052,20.596774193548384,18.675,75.00826864047814,0.0,405.37777456073104,1.1643036854150342,0.0,5.103410914632535,0.00033353345340537656,0.0001333333333333333,0.0,110.2615536951857,0.0
39,2020-05-11 09:13:54,19.81818181818181,4.867283950617284,491.2581699346404,422.26890756302504,219.99999999999994,91.25000000000004,99.16666666666663,17.005319148936167,9.816964285714283,75.00826864047814,0.0,409.37219595834387,1.1653439768066458,0.0,5.103410914632535,0.00033353345340537656,0.0001333333333333333,0.0,112.24001789135826,0.0
40,2020-05-11 09:13:59,15.312500000000004,4.75,469.56106870228996,370.04405286343587,316.0714285714286,44.886363636363626,129.99999999999991,21.193749999999998,21.181818181818183,74.69293666056855,0.0,410.2860118626292,1.1653439768066458,0.0,5.058756869893479,0.00033353345340537656,0.0001333333333333333,0.0,111.13371732456777,0.0
41,2020-05-11 09:14:04,22.693037974683534,7.899999999999996,490.6249999999999,414.7982062780261,223.6111111111111,23.15909090909092,95.0,21.999999999999993,21.459302325581383,74.69293666056855,0.0,405.25195881037007,1.16758087761193,0.0,5.058756869893479,0.00033353345340537656,0.0001333333333333333,0.0,112.01196434407002,0.0
42,2020-05-11 09:14:09,16.233333333333324,8.28125,490.51507537688434,420.5882352941175,231.70731707317074,18.25000000000001,98.92857142857143,15.657142857142828,18.911764705882348,74.6855616989249,0.0,405.5258885148594,1.16758087761193,0.0,5.120331141122883,0.0003333333333333332,0.0001333333333333333,0.0,107.77466501447226,0.0
43,2020-05-11 09:14:14,23.13793103448276,10.0,468.3333333333333,409.16149068322994,238.30000000000004,82.8125,97.38636363636363,43.333333333333194,23.063953488372096,74.6855616989249,0.0,407.17728851485936,1.1665808776119302,0.0,5.120331141122883,0.0003333333333333332,0.0001333333333333333,0.0,110.72848168113893,0.0
44,2020-05-11 09:14:19,62.58620689655167,13.749999999999867,660.1190476190474,457.2953736654801,245.68181818181816,74.99999999999996,83.83333333333331,20.339999999999996,18.924999999999997,74.52552486252343,0.0,403.19508106890436,1.1665808776119302,0.0,5.080087999513157,0.0003333333333333332,0.0001333333333333333,0.0,109.43653622279446,0.0
45,2020-05-11 09:14:24,20.147058823529402,6.312499999999989,492.37288135593207,411.2903225806451,260.0,121.24999999999984,139.64285714285708,48.750000000000185,21.98170731707317,74.52552486252343,0.0,403.31701098155355,1.1656193686434702,0.0,5.080087999513157,0.0003333333333333332,0.0001333333333333333,0.0,109.57520277277114,0.0
46,2020-05-11 09:14:29,23.78846153846153,6.124999999999983,452.12499999999994,383.8495575221239,307.5000000000003,56.249999999999915,144.99999999999991,19.680555555555554,19.35294117647058,74.56452546882629,0.0,403.7132021002157,1.1656193686434702,0.0,5.061838935618161,0.0003333333333333332,0.0001333333333333333,0.0,109.58420504140993,0.0
47,2020-05-11 09:14:34,19.779999999999994,4.978915662650602,349.99999999999994,359.1836734693873,238.46153846153854,86.11111111111114,97.05882352941181,39.91071428571426,21.236363636363638,74.56452546882629,0.0,408.494072865155,1.1647761018418807,0.0,5.061838935618161,0.0003333333333333332,0.0001333333333333333,0.0,111.16783041479,0.0
48,2020-05-11 09:14:39,22.660550458715598,14.392857142857133,568.7499999999991,467.8841309823677,343.74999999999966,74.4444444444444,142.8571428571426,23.054687499999996,23.587209302325572,74.61897763577029,0.0,406.514810919662,1.1647761018418807,0.0,5.05724413243717,0.0003333333333333332,0.0001333333333333333,0.0,110.25953835221583,0.0
49,2020-05-11 09:14:44,36.999999999999964,9.1,468.86363636363626,434.25324675324663,235.19230769230762,33.74999999999997,90.99999999999993,21.914062499999996,19.64583333333332,74.61897763577029,0.0,405.2663775863287,1.1687761018418807,0.0,5.05724413243717,0.0003333333333333332,0.0001333333333333333,0.0,109.40962168554917,0.0
50,2020-05-11 09:14:49,31.81250000000002,76.87499999999997,491.58653846153845,443.15068493150676,402.4999999999999,71.78571428571426,204.4230769230769,33.97058823529399,22.071428571428573,74.01904190291685,0.0,407.34674331651604,1.1687761018418807,0.0,5.039681891552013,0.0003333333333333332,0.0001333333333333333,0.0,110.83759354784338,0.0
51,2020-05-11 09:14:54,30.46874999999986,5.437499999999998,455.32945736434095,413.39869281045725,450.00000000000006,82.14285714285715,187.50000000000006,24.39563106796116,24.830645161290327,74.01904190291685,0.0,402.2768829756025,1.1676156325570048,0.0,5.039681891552013,0.0003333333333333332,0.0001333333333333333,0.0,108.91427408816226,0.0
52,2020-05-11 09:14:59,42.58064516129027,9.062499999999998,876.6666666666665,570.0636942675143,395.83333333333337,31.25,192.3076923076923,23.39285714285713,20.378378378378365,74.28468642854888,0.0,399.51006021287964,1.1676156325570048,0.0,5.0406714119082405,0.0003333333333333332,0.0001333333333333333,0.0,109.21291875567435,0.0
53,2020-05-11 09:15:04,23.13709677419354,4.896907216494846,725.0,473.0769230769229,235.84905660377356,77.27272727272722,92.85714285714283,23.527522935779807,20.882352941176464,74.28468642854888,0.0,400.3369938155527,1.1524598350859876,0.0,5.0406714119082405,0.0003333333333333332,0.0001333333333333333,0.0,108.89832125225462,0.0
54,2020-05-11 09:15:09,19.08333333333334,7.857142857142843,976.6233766233765,493.78881987577574,410.7142857142855,49.99999999999994,74.99999999999996,20.406250000000007,18.99999999999999,73.94643673527689,0.0,393.25496118235947,1.1524598350859876,0.0,5.031979453516563,0.0003334000133360003,0.0001333333333333333,0.0,109.12738604854722,0.0
55,2020-05-11 09:15:14,20.178571428571427,5.0,429.82456140350854,392.2829581993571,370.3125000000001,79.25000000000001,161.0714285714287,18.5327868852459,20.106250000000003,73.94643673527689,0.0,396.25156118235947,1.1654598350859877,0.0,5.031979453516563,0.0003334000133360003,0.0001333333333333333,0.0,110.99220271521388,0.0
56,2020-05-11 09:15:19,18.148648648648653,6.249999999999992,572.9166666666665,384.393063583815,230.26315789473682,44.06249999999997,95.4545454545454,23.975609756097555,20.01666666666667,74.35245553151765,0.0,399.6412165846123,1.1654598350859877,0.0,5.080736368800173,0.0003334000133360003,0.0001333333333333333,0.0,111.57276993510324,0.0
57,2020-05-11 09:15:24,20.353260869565215,4.845000000000001,407.04225352112655,332.90155440414514,229.10714285714283,49.791666666666714,158.1249999999999,23.8625,22.675,74.35245553151765,0.0,400.74145337862177,1.1533852679363383,0.0,5.080736368800173,0.0003334000133360003,0.0001333333333333333,0.0,109.19144643318361,0.0
58,2020-05-11 09:15:29,23.021276595744684,4.954301075268818,434.404761904762,359.0308370044051,230.49999999999994,45.58823529411763,98.57142857142851,44.08482142857142,30.93749999999999,74.67786564568354,0.0,401.2691446011502,1.1533852679363383,0.0,5.02265700014756,0.0003334000133360003,0.0001333333333333333,0.0,111.86204398476055,0.0
59,2020-05-11 09:15:34,158.68749999999974,6.5000000000000036,451.8429487179486,420.6586826347304,387.5,202.0,65.35714285714278,21.196428571428573,23.4375,74.67786564568354,0.0,399.9000984948246,1.15758664472846,0.0,5.02265700014756,0.0003334000133360003,0.0001333333333333333,0.0,107.35236229313739,0.0
60,2020-05-11 09:15:39,21.73417721518987,18.437500000000004,454.2279411764706,426.84782608695616,240.20408163265304,77.91666666666656,89.37499999999999,67.8378378378378,21.73,73.7882043800971,0.0,400.9963510786747,1.15758664472846,0.0,5.098038743162831,0.0003334000133360003,0.0001333333333333333,0.0,112.34909497300669,0.0
