,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
84,2020-05-11 09:17:09,9.96987951807229,4.736842105263158,400.1773049645391,246.77419354838707,204.54545454545453,9.107142857142858,45.833333333333336,18.752747252747255,21.145833333333336,74.65902490571436,,401.73200405302265,1.1446142728545718,,5.12493783635885,0.00033333333333333343,0.0001333600053344033,,111.21161573727461,
85,2020-05-11 09:17:14,18.984536082474225,17.5,470.952380952381,331.1781609195402,189.37500000000006,73.6842105263158,35.83333333333334,20.060344827586217,20.07142857142858,74.65902490571436,,406.3407214865094,1.151575381743016,,5.12493783635885,0.00033333333333333343,0.00013333333333333643,,109.84161488377059,
86,2020-05-11 09:17:19,9.533999999999999,4.656976744186046,377.9197080291972,247.0459518599562,200.8620689655173,24.249999999999993,59.583333333333364,17.578947368421055,14.783783783783779,74.92551483369995,,403.4076247038195,1.151575381743016,,5.044961354395791,0.00033333333333333343,0.00013333333333333643,,112.81806136640044,
87,2020-05-11 09:17:24,9.115384615384615,7.099999999999996,449.5934959349594,344.6372239747634,203.79999999999998,19.428571428571434,82.99999999999991,20.17525773195877,21.178571428571427,74.92551483369995,,404.80709247404025,1.1485362905914525,,5.044961354395791,0.00033333333333333343,0.00013333333333333643,,109.82734316609371,
88,2020-05-11 09:17:29,19.29347826086957,5.0,478.21576763485484,359.2814371257484,219.4,24.400000000000027,56.42857142857144,23.195652173913054,18.81632653061226,74.7808882576637,,399.27656344565156,1.1485362905914525,,4.973714266564257,0.00033333333333333343,0.00013333333333333643,,114.35350794018409,
89,2020-05-11 09:17:34,20.50000000000001,6.312500000000006,383.62068965517255,306.6666666666666,290.00000000000017,53.333333333333385,175.88235294117652,22.743362831858413,23.991803278688533,74.7808882576637,,400.42764334427767,1.1516176898178097,,4.973714266564257,0.00033333333333333343,0.00013333333333333643,,110.92897519375218,
90,2020-05-11 09:17:39,11.899999999999977,4.774390243902439,461.36363636363643,349.68354430379736,215.9090909090909,50.0,68.18181818181817,24.116438356164387,21.603773584905657,74.12967353394177,,402.83848825862816,1.1516176898178097,,4.969104521846533,0.00033333333333333343,0.00013333333333333643,,110.73827822314628,
91,2020-05-11 09:17:44,12.999999999999991,4.6875,401.063829787234,283.3333333333337,391.304347826087,124.99999999999989,134.61538461538464,22.145161290322577,22.045454545454543,74.12967353394177,,402.1322691524494,1.1655770146195161,,4.969104521846533,0.00033333333333333343,0.00013333333333333643,,110.24624109390545,
92,2020-05-11 09:17:49,17.21698113207547,4.639175257731959,368.87755102040813,304.0983606557378,221.42857142857136,50.0,38.33333333333332,16.030612244897945,20.02000000000001,74.43075385667298,,404.8424823584239,1.1655770146195161,,4.969271248525203,0.00033333333333333343,0.00013333333333333643,,111.73468707310128,
93,2020-05-11 09:17:54,14.343283582089551,4.7368421052631575,350.6302521008403,245.8791208791209,221.875,37.499999999999986,83.87096774193547,20.532967032967033,19.28571428571429,74.43075385667298,,412.4169548495888,1.1806167058911037,,4.969271248525203,0.00033333333333333343,0.00013333333333333643,,108.69560812397815,
94,2020-05-11 09:17:59,22.632530120481935,4.545454545454545,410.7142857142857,270.8333333333333,217.85714285714283,44.44444444444445,65.3846153846154,20.31250000000001,21.9277108433735,74.53682235630637,,415.02505204681603,1.1806167058911037,,4.991609894129415,0.00033333333333333343,0.00013333333333333643,,107.82538510858122,
95,2020-05-11 09:18:04,11.400000000000006,4.59278350515464,459.18674698795184,289.6678966789669,244.23076923076925,73.07692307692308,41.66666666666667,22.467741935483872,24.819277108433734,74.53682235630637,,404.6896790422152,1.173580415299652,,4.991609894129415,0.00033333333333333343,0.00013333333333333643,,111.17156495788441,
96,2020-05-11 09:18:09,21.783333333333335,24.812500000000004,464.10256410256414,353.9156626506024,225.0,30.555555555555546,143.84615384615375,21.425,18.763157894736842,74.1534556896397,,401.6747790422152,1.173580415299652,,5.071409894129416,0.0003333333333333333,0.00013333333333333643,,108.15074829121774,
97,2020-05-11 09:18:14,16.759259259259267,4.9939024390243905,426.96850393700794,309.2783505154641,175.0,33.333333333333364,15.00000000000002,24.3448275862069,17.79411764705883,74.1534556896397,,400.10828933937023,1.1694620363270356,,5.071409894129416,0.0003333333333333333,0.00013325338130455367,,109.90208359670112,
98,2020-05-11 09:18:19,35.62500000000002,38.33333333333334,325.29411764705907,283.8652482269503,136.66666666666666,17.071428571428577,33.750000000000014,21.039062500000004,17.7,74.1764596019871,,400.14023899916606,1.1694620363270356,,5.058583658387971,0.0003333333333333333,0.00013325338130455367,,107.66300323515087,
99,2020-05-11 09:18:24,17.2,4.500000000000001,479.31472081218277,341.7741935483871,219.0816326530612,46.25000000000007,80.21739130434783,21.820000000000014,11.596774193548379,74.1764596019871,,403.22850566583276,1.1624620363270355,,5.058583658387971,0.0003333333333333333,0.00013325338130455367,,109.18355323515088,
100,2020-05-11 09:18:29,9.72844827586207,4.697802197802198,461.01973684210526,285.1711026615969,217.91666666666669,39.75,66.66666666666666,14.116279069767444,13.967741935483877,74.22058617802335,,405.52981802755477,1.1624620363270355,,5.143130746219506,0.0003333333333333333,0.00013325338130455367,,109.4814051277272,
101,2020-05-11 09:18:34,9.841981132075473,4.828125000000001,430.5555555555556,320.8092485549133,222.10000000000008,20.166666666666657,95.38461538461536,16.70129870129871,16.095744680851062,74.22058617802335,,404.5982881289287,1.1553806371006783,,5.143130746219506,0.0003333333333333333,0.00013325338130455367,,109.24052120749242,
102,2020-05-11 09:18:39,18.394230769230752,4.744565217391305,438.36405529953913,301.38036809815935,193.9130434782609,22.599999999999998,86.90476190476193,21.80882352941177,19.796875000000004,74.64208423507861,,400.40197654791154,1.1553806371006783,,5.094540490937229,0.0003333333333333333,0.00013325338130455367,,110.04925151143163,
103,2020-05-11 09:18:44,9.74273858921162,4.591836734693878,437.8440366972477,257.7777777777774,198.68421052631572,86.66666666666667,24.437500000000007,15.8913043478261,11.920000000000002,74.64208423507861,,400.5811641563223,1.136310728649162,,5.094540490937229,0.0003333333333333333,0.00013325338130455367,,108.60825851541428,
104,2020-05-11 09:18:49,12.46875,4.655172413793103,362.6373626373627,239.49416342412454,212.68292682926835,54.99999999999998,43.529411764705884,18.31081081081081,16.36666666666666,74.38160525982255,,402.8866571974293,1.136310728649162,,5.108182129277571,0.0003333333333333333,0.00013325338130455367,,108.85806702557873,
105,2020-05-11 09:18:54,16.029999999999994,4.720588235294118,457.4022346368716,302.7681660899653,233.12499999999997,27.91666666666668,62.50000000000022,15.479591836734693,18.29245283018868,74.38160525982255,,396.7342180395978,1.1402710373775742,,5.108182129277571,0.0003333333333333333,0.00013325338130455367,,111.19684597470189,
106,2020-05-11 09:18:59,9.971938775510205,4.677631578947369,435.65340909090907,272.97794117647084,183.68421052631575,29.166666666666643,45.125000000000014,9.85661764705882,9.691358024691361,74.31999453530078,,394.7272172897478,1.1402710373775742,,5.081411036829394,0.0003333333333333333,0.00013325338130455367,,111.87187469562436,
107,2020-05-11 09:19:04,18.437500000000007,4.58910891089109,338.6597938144331,238.30275229357807,196.92307692307693,41.34615384615387,116.50000000000016,18.5235294117647,16.818181818181827,74.31999453530078,,406.65008628215077,1.1621925021250086,,5.081411036829394,0.0003333333333333333,0.00013325338130455367,,110.58232840747296,
108,2020-05-11 09:19:09,16.69999999999999,4.874999999999999,412.31343283582095,261.5546218487393,197.03125000000006,39.00000000000005,57.30769230769236,15.11875,13.162162162162156,74.752989613332,,410.9473770517919,1.1621925021250086,,5.001933912646387,0.0003334667200213419,0.00013325338130455367,,111.358301603418,
109,2020-05-11 09:19:14,16.677419354838726,4.806818181818181,409.9683544303797,246.71052631578942,209.21875,20.941176470588232,47.058823529411754,20.10655737704919,18.09210526315789,74.752989613332,,409.8780229467318,1.1652708057793555,,5.001933912646387,0.0003334667200213419,0.0001333066719989366,,109.94347214343219,
110,2020-05-11 09:19:19,18.793750000000006,12.57142857142857,625.0000000000003,315.02242152466374,186.5909090909091,28.333333333333336,45.83333333333335,18.382352941176467,19.120967741935488,74.37738806859831,,408.8332384796797,1.1652708057793555,,5.063867431300998,0.0003334667200213419,0.0001333066719989366,,110.48808899958028,
111,2020-05-11 09:19:24,11.24285714285714,4.838709677419354,418.40909090909093,253.2327586206898,218.77551020408166,50.999999999999986,76.50000000000007,15.889705882352931,9.912162162162165,74.37738806859831,,410.2953051463464,1.1742708057793556,,5.063867431300998,0.0003334667200213419,0.0001333066719989366,,110.72027233291362,
112,2020-05-11 09:19:29,20.132075471698133,5.899999999999999,378.8690476190478,230.08849557522123,185.00000000000006,17.50000000000001,70.83333333333334,10.236842105263168,9.76923076923077,74.36908806859832,,410.81443847967967,1.1742708057793556,,5.050567431300998,0.0003334667200213419,0.0001333066719989366,,109.39732233291362,
113,2020-05-11 09:19:34,13.414893617021274,4.787234042553192,347.8021978021981,228.69481765834925,141.53846153846166,40.000000000000064,39.062500000000014,11.141304347826091,9.821428571428571,74.36908806859832,,413.12350514634636,1.1772708057793555,,5.050567431300998,0.0003334667200213419,0.0001333066719989366,,111.90842233291362,
114,2020-05-11 09:19:39,21.423076923076927,7.857142857142856,385.8695652173913,368.1055155875299,209.5833333333334,51.50000000000006,45.78125000000001,19.206249999999994,14.615384615384613,74.55600473526498,,416.30513847967967,1.1772708057793555,,5.081600764634331,0.0003334667200213419,0.0001333066719989366,,111.59247233291363,
115,2020-05-11 09:19:44,19.455357142857157,5.166666666666663,384.13978494623666,311.0687022900763,184.28571428571428,51.874999999999964,64.99999999999997,15.352941176470589,11.65000000000001,74.55600473526498,,414.8680699774477,1.1843813894291657,,5.081600764634331,0.0003334667200213419,0.0001333066719989366,,111.8950524581718,
116,2020-05-11 09:19:49,9.914473684210527,4.704545454545454,498.06547619047615,327.51937984496135,363.88888888888886,76.42857142857143,305.35714285714295,17.745454545454535,11.702702702702696,74.21788672112315,,410.8910637303661,1.1843813894291657,,5.10769239961532,0.0003334667200213419,0.0001333066719989366,,108.90529796881152,
117,2020-05-11 09:19:54,10.291666666666679,4.646739130434784,437.01657458563534,286.63003663003707,198.18181818181824,46.999999999999986,85.00000000000003,9.86206896551724,15.895348837209305,74.21788672112315,,407.64077983725673,1.170306052897112,,5.10769239961532,0.0003334667200213419,0.0001333066719989366,,111.53383560708956,
118,2020-05-11 09:19:59,13.413793103448278,4.637755102040816,400.9900990099009,219.1335740072203,206.8,38.12500000000002,48.125,21.608695652173918,17.906249999999993,74.68558077897825,,413.4388639204401,1.170306052897112,,5.090130158730163,0.0003334667200213419,0.0001333066719989366,,109.44294021950041,
119,2020-05-11 09:20:04,11.397727272727288,5.785714285714289,438.16964285714306,266.12903225806497,220.00000000000006,47.00000000000004,75.00000000000016,16.296052631578945,18.14655172413794,74.68558077897825,,410.90202786787967,1.1594587844948825,,5.090130158730163,0.0003334667200213419,0.0001333066719989366,,109.2825519738383,
120,2020-05-11 09:20:09,9.727272727272727,4.677631578947369,394.92481203007515,249.33184855233858,210.41666666666669,21.249999999999996,88.75000000000003,27.500000000000075,17.59375,74.22460236761371,,408.05513709823845,1.1594587844948825,,5.134140616246502,0.0003333333333333333,0.0001333066719989366,,110.4246621112266,
