,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
111,2020-05-11 09:19:24,4.51923076923077,98.09782608695656,49.024024024024015,96.66666666666667,4.375,14.038461538461535,4.008264462809917,74.37738806859831,,410.2953051463464,1.1742708057793556,,5.064334204693017,,110.72027233291362,
112,2020-05-11 09:19:29,4.709737827715355,90.17241379310344,40.20127118644068,62.162162162162176,3.28125,6.153846153846154,3.7924528301886795,74.36908806859832,,410.81443847967967,1.1742708057793556,,5.051034204693017,,109.39732233291362,
113,2020-05-11 09:19:34,4.583333333333334,94.53781512605045,40.92009685230025,47.05882352941177,3.455882352941177,4.0983606557377055,3.8863636363636362,74.36908806859832,,413.12350514634636,1.1772708057793555,,5.051034204693017,,111.90842233291362,
114,2020-05-11 09:19:39,5.000000000000001,128.2467532467533,71.8336483931947,82.6388888888889,3.6742424242424243,5.833333333333334,3.9800759013282736,74.55600473526498,,416.30513847967967,1.1772708057793555,,5.08206753802635,,111.59247233291363,
115,2020-05-11 09:19:44,4.958333333333334,116.8103448275862,53.32681017612526,64.28571428571428,3.1985294117647056,4.500000000000001,4.450113378684808,74.55600473526498,,414.8680699774477,1.1843813894291657,,5.08206753802635,,111.8950524581718,
116,2020-05-11 09:19:49,3.987915407854985,194.04761904761904,42.00404858299596,130.7692307692308,4.915254237288135,8.928571428571429,4.001919385796545,74.21788672112315,,410.8910637303661,1.1843813894291657,,5.108159173007339,,108.90529796881152,
117,2020-05-11 09:19:54,4.164383561643835,144.37869822485206,35.81081081081082,60.000000000000014,3.028169014084507,4.342105263157895,3.8457760314341853,74.21788672112315,,407.64077983725673,1.170306052897112,,5.108159173007339,,111.53383560708956,
118,2020-05-11 09:19:59,4.41740412979351,81.42857142857143,40.913654618473906,77.27272727272727,3.903508771929825,5.0,5.7631578947368425,74.68558077897825,,413.4388639204401,1.170306052897112,,5.090596932122182,,109.44294021950041,
119,2020-05-11 09:20:04,4.621993127147766,131.02272727272728,44.698544698544715,83.78378378378379,3.9230769230769234,9.117647058823533,5.52013422818792,74.68558077897825,,410.90202786787967,1.1594587844948825,,5.090596932122182,,109.2825519738383,
120,2020-05-11 09:20:09,4.411290322580645,114.77272727272728,38.93203883495146,86.30952380952381,3.125,13.552631578947365,5.795454545454547,74.22460236761371,,408.05513709823845,1.1594587844948825,,5.134607256251834,,110.4246621112266,
