,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
95,2020-05-11 09:18:04,29.821428571428573,7.5,517.4242424242427,361.11111111111114,96.2962962962963,77.27272727272727,49.30555555555554,42.79605263157893,74.50233659137635,,404.868478197107,1.173580815379668,,4.991609894129411,0.00026666666666666977,,111.13648643385103,
96,2020-05-11 09:18:09,64.84375000000003,72.22222222222224,685.2272727272723,246.25000000000003,59.58333333333321,198.57142857142853,42.84810126582279,24.82880434782609,74.07413659137636,,403.2358448637737,1.173580815379668,,5.071409894129411,0.00026666666666666977,,108.1431031005177,
97,2020-05-11 09:18:14,35.60897435897432,14.92857142857142,482.048872180451,220.74999999999994,96.73076923076917,46.666666666666636,38.16176470588233,23.434375000000003,74.07413659137636,,405.7035695522939,1.1724630360472676,,5.071409894129411,0.0001333333333333364,,109.93278153678928,
98,2020-05-11 09:18:19,65.35714285714279,63.000000000000014,441.1956521739132,217.39130434782612,44.10714285714283,48.660714285714285,141.7567567567567,22.555,74.17641059911433,,404.9658738848935,1.1724630360472676,,5.058583658387967,0.0001333333333333364,,107.67996803869043,
99,2020-05-11 09:18:24,34.3,7.562500000000005,696.808510638298,235.1595744680851,91.40625,98.75,43.616071428571395,20.88888888888889,74.17641059911433,,403.92007388489355,1.1594630360472677,,5.058583658387967,0.0001333333333333364,,109.23830137202377,
100,2020-05-11 09:18:29,22.165865384615373,8.884615384615387,566.8918918918907,239.01162790697677,90.2083333333333,99.28571428571426,23.955128205128197,22.44117647058822,74.1760753665407,,403.993901873698,1.1594630360472677,,5.143130746219501,0.0001333333333333364,,109.4950197180187,
101,2020-05-11 09:18:34,23.332352941176456,7.499999999999994,472.9545454545454,238.26923076923075,96.71052631578948,154.37499999999994,24.457692307692312,22.786585365853657,74.1760753665407,,401.53806473884407,1.1553816368209107,,5.143130746219501,0.0001333333333333364,,109.34408844550968,
102,2020-05-11 09:18:39,37.43055555555555,12.249999999999954,484.5588235294117,229.25000000000003,55.00000000000001,107.49999999999986,44.444444444444436,31.931818181818088,74.54482169394188,,405.30669355308123,1.1553816368209107,,5.0945404909372245,0.0001333333333333364,,110.2357483635261,
103,2020-05-11 09:18:44,24.406040268456373,6.678571428571431,576.2499999999993,236.4285714285715,159.06249999999966,52.500000000000014,40.678571428571416,22.22159090909091,74.54482169394188,,406.3308837646758,1.1363117283693942,,5.0945404909372245,0.0001333333333333364,,108.67742335053549,
104,2020-05-11 09:18:49,23.734848484848484,9.805555555555554,464.00462962962945,231.24999999999994,157.1874999999999,89.37499999999999,24.796610169491526,22.392307692307696,74.37558218931359,,403.1834270703485,1.1363117283693942,,5.108182129277567,0.0001333333333333364,,108.8488404336319,
105,2020-05-11 09:18:54,30.624999999999947,6.812499999999997,508.33333333333286,308.33333333333286,85.19230769230762,147.14285714285697,30.15624999999997,23.302083333333336,74.37558218931359,,395.89038079109264,1.1382716370177903,,5.108182129277567,0.0001333333333333364,,111.21602578736933,
106,2020-05-11 09:18:59,23.31086956521739,8.500000000000005,490.2305825242719,223.88888888888886,93.57142857142858,85.38461538461536,23.459090909090907,23.15,74.3544383314185,,399.4376672304715,1.1382716370177903,,5.081411036829389,0.0001333333333333364,,111.94133235605558,
107,2020-05-11 09:19:04,39.30555555555558,8.966666666666665,405.0632911392404,223.6111111111111,83.16666666666664,179.5000000000001,41.467391304347835,23.005681818181813,74.3544383314185,,405.2665483247004,1.162193101765225,,5.081411036829389,0.0001332800213248065,,110.64892343962215,
108,2020-05-11 09:19:09,29.351851851851904,9.218749999999995,479.1149068322982,227.96874999999997,89.66666666666661,114.99999999999957,26.975806451612883,21.43367346938776,74.73093340944972,,408.0833477044523,1.162193101765225,,5.001933912646383,0.0001332800213248065,,111.3700189911761,
109,2020-05-11 09:19:14,56.92307692307692,9.984375000000004,470.9935897435897,231.75675675675672,81.16666666666664,75.90909090909085,36.71874999999998,24.4,74.73093340944972,,408.47094261534556,1.1662708057793558,,5.001933912646383,0.0001332800213248065,,109.91596306706877,
110,2020-05-11 09:19:19,42.14015151515152,23.714285714285715,825.0,228.78571428571425,66.24999999999996,88.63636363636357,49.838709677419395,24.52173913043478,74.35722036609748,,404.14145937785065,1.1662708057793558,,5.063867431300993,0.0001332800213248065,,110.47093955703104,
111,2020-05-11 09:19:24,37.1938775510204,12.624999999999968,581.4102564102562,236.56976744186042,92.96875000000001,156.25000000000009,24.842105263157887,23.66875,74.35722036609748,,407.94155937785064,1.1782708057793556,,5.063867431300993,0.0001332800213248065,,110.70648955703103,
112,2020-05-11 09:19:29,36.52777777777778,13.750000000000068,480.0872093023255,223.48214285714283,62.08333333333331,108.99999999999982,24.63051470588235,19.729166666666664,74.44515369943083,,411.292592711184,1.1782708057793556,,5.050567431300993,0.0001332800213248065,,109.40062289036437,
113,2020-05-11 09:19:34,24.943103448275856,8.678571428571415,453.0681818181817,194.03846153846135,90.74999999999989,61.00000000000012,23.22023809523809,19.60714285714285,74.44515369943083,,418.90640937785065,1.1772708057793555,,5.050567431300993,0.0001332800213248065,,111.89190622369772,
114,2020-05-11 09:19:39,62.421875000000014,18.416666666666647,465.6007751937985,233.33333333333334,86.11111111111111,95.68181818181816,58.88888888888882,24.118421052631568,74.54233703276417,,411.7403593778506,1.1772708057793555,,5.081600764634326,0.0001332800213248065,,111.51162289036438,
115,2020-05-11 09:19:44,40.384615384615365,12.249999999999961,463.3264462809916,225.625,104.49999999999964,97.27272727272718,34.044117647058805,21.276315789473678,74.54233703276417,,412.0324501367286,1.1843813894291657,,5.081600764634326,0.0001332800213248065,,111.85809457402085,
116,2020-05-11 09:19:49,24.46330275229358,7.886363636363639,815.3614457831322,434.86842105263145,110.50000000000004,395.83333333333326,42.934782608695606,20.515306122448987,74.25997885118855,,413.5201409412113,1.1843813894291657,,5.107692399615315,0.0001332800213248065,,108.9327120411678,
117,2020-05-11 09:19:54,32.8448275862069,7.437499999999991,493.11926605504584,236.78571428571425,88.43749999999997,201.99999999999994,24.505813953488374,22.201492537313428,74.25997885118855,,415.87249132772337,1.170306052897112,,5.107692399615315,0.0001332800213248065,,111.52036747899267,
118,2020-05-11 09:19:59,24.190397350993376,9.444444444444446,431.9230769230771,237.04545454545445,85.71428571428571,90.49999999999994,42.46093750000001,24.058510638297875,74.68557270908364,,416.5669715550112,1.170306052897112,,5.090130158730158,0.0001332800213248065,,109.40629424363975,
119,2020-05-11 09:20:04,23.811946902654853,19.409090909090896,638.0952380952375,242.265625,81.36363636363633,129.99999999999994,24.899328859060397,23.102941176470583,74.68557270908364,,411.2895817439622,1.1604591846549466,,5.090130158730158,0.00013338668800853986,,109.2532675324888,
120,2020-05-11 09:20:09,23.09772727272727,7.666666666666658,461.73076923076906,236.56976744186042,83.75000000000004,205.88235294117646,49.82954545454545,23.85,74.2124442977191,,408.71803236421033,1.1604591846549466,,5.134140616246498,0.00013338668800853986,,110.42618864760153,
