,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
15,2020-05-11 09:11:24,49.54910714285715,24.116981132075477,272.7272727272735,242.2631578947368,87.625,83.50000000000001,63.7499999999999,72.86403041548124,0.0,506.1706280547467,1.168659029618774,0.0,4.934246495910145,0.0,108.30751503248241,0.0
16,2020-05-11 09:11:29,214.5999999999998,22.526744186046546,309.5238095238097,242.35,87.24999999999991,74.49999999999983,48.01136363636353,73.64508827371955,0.0,511.0722243473386,1.168659029618774,0.0,5.089274814907278,0.0,110.41572639142088,0.0
17,2020-05-11 09:11:34,72.79999999999995,76.38235294117659,240.74074074074045,231.25000000000009,84.16666666666659,88.12499999999993,26.41666666666675,73.64508827371955,0.0,512.030632665675,1.17165842973875,0.0,5.089274814907278,0.0,110.0772940778836,0.0
18,2020-05-11 09:11:39,23.74736842105262,171.6000000000002,386.3636363636366,202.50000000000045,50.0,37.49999999999989,38.84722222222227,74.2584442782538,0.0,511.50000987445,1.17165842973875,0.0,5.115880135971491,0.0,109.86578510942321,0.0
19,2020-05-11 09:11:44,24.91702127659574,178.1764705882346,396.66666666666583,233.3333333333334,50.0,75.00000000000001,32.175000000000146,74.2584442782538,0.0,505.930052522587,1.1576217537406164,0.0,5.115880135971491,0.0,109.40885742162745,0.0
20,2020-05-11 09:11:49,22.450000000000006,24.086206896551722,240.17857142857133,238.4615384615385,50.00000000000089,94.44444444444447,41.47058823529416,74.35687714399306,0.0,504.137277491028,1.1576217537406164,0.0,5.129003794060078,0.0,109.64217810055443,0.0
21,2020-05-11 09:11:54,55.249999999999964,23.712637362637373,248.09644670050758,100.0,25.0,4.95,37.24999999999975,74.35687714399306,0.0,506.49718640830605,1.1807077864631372,0.0,5.129003794060078,0.0,110.97860066823789,0.0
22,2020-05-11 09:11:59,22.34714285714285,48.61029411764708,243.05555555555517,225.99999999999977,67.99999999999967,88.33333333333333,32.70833333333312,74.50507897548823,0.0,510.6255142126086,1.1807077864631372,0.0,5.092885330107181,0.0,109.11433575898197,0.0
23,2020-05-11 09:12:04,23.049999999999994,22.816101694915243,236.85064935064923,100.0,4.95,10.0,29.24999999999993,74.50507897548823,0.0,511.251078169809,1.1758235530111625,0.0,5.092885330107181,0.0,110.89823240019973,0.0
24,2020-05-11 09:12:09,24.391509433962256,52.93749999999983,272.7272727272735,240.00000000000006,43.75000000000003,37.37499999999985,24.50735294117648,74.48744351343213,0.0,507.3749196415926,1.1758235530111625,0.0,5.119638684761055,0.0,109.35301882501152,0.0
25,2020-05-11 09:12:14,86.84782608695652,23.13059701492538,245.89041095890406,233.3333333333333,87.49999999999994,44.550000000000026,41.05681818181822,74.48744351343213,0.0,508.01220063658155,1.1617393206487137,0.0,5.119972031398363,0.0,112.69146257606577,0.0
26,2020-05-11 09:12:19,23.505999999999986,41.88000000000003,302.631578947369,216.25000000000009,54.999999999999915,57.499999999999424,80.43478260869551,74.54599351343212,0.0,509.6369006365815,1.1617393206487137,0.0,5.0978053647316965,0.0,110.50556257606577,0.0
27,2020-05-11 09:12:24,79.5416666666665,24.242105263157892,284.722222222222,242.05,90.83333333333337,88.4999999999999,43.64130434782615,74.54599351343212,0.0,510.61315063658157,1.1727393206487136,0.0,5.0978053647316965,0.0,111.92476257606579,0.0
28,2020-05-11 09:12:29,70.80000000000005,23.826470588235296,248.74213836477995,242.40625000000006,87.16666666666667,18.24999999999999,31.791666666666433,74.39897684676545,0.0,508.84955063658145,1.1727393206487136,0.0,5.119972031398364,0.0,109.66602924273245,0.0
29,2020-05-11 09:12:34,23.23899999999999,23.40126582278482,244.77611940298493,242.63043478260875,82.66666666666656,47.65909090909092,24.589344262295114,74.39897684676545,0.0,502.6205135806593,1.163778996046967,0.0,5.119972031398364,0.0,110.0360748702736,0.0
30,2020-05-11 09:12:39,24.20576923076924,319.77272727272486,312.5,244.80769230769232,75.9999999999999,93.07142857142861,46.671428571428514,74.44178194445165,0.0,506.0864738060377,1.163778996046967,0.0,5.097628882768638,0.0,112.13135886040497,0.0
31,2020-05-11 09:12:44,86.44999999999997,942.6595744680849,754.3859649122793,438.7499999999996,96.15384615384617,199.4999999999994,138.04545454545425,74.44178194445165,0.0,499.8873478245673,1.176815672045101,0.0,5.097628882768638,0.0,111.02516988153407,0.0
32,2020-05-11 09:12:49,23.868749999999995,815.5882352941172,750.0,243.7272727272727,92.25000000000003,232.7499999999999,63.49999999999994,74.39612683982683,0.0,491.40181499769807,1.176815672045101,0.0,5.058076317128228,0.0,112.05590186207519,0.0
33,2020-05-11 09:12:54,81.21875000000004,870.7692307692317,472.7822580645157,246.31428571428572,185.49999999999955,224.1999999999999,25.083333333333734,74.39612683982683,0.0,479.7553762611228,1.1736935487711364,0.0,5.058076317128228,0.0,109.385210603987,0.0
34,2020-05-11 09:12:59,81.83333333333326,913.9743589743597,679.4871794871766,246.09302325581396,99.37499999999999,171.25000000000017,26.12500000000061,74.38424774378457,0.0,472.47422902070747,1.1736935487711364,0.0,5.103059674769054,0.0,110.99887563321893,0.0
35,2020-05-11 09:13:04,69.7999999999999,495.04566210045664,714.2857142857143,257.49999999999926,200.0,93.06249999999997,68.95833333333277,74.38424774378457,0.0,466.74341576059845,1.175420111579115,0.0,5.103059674769054,0.0,110.29638744838763,0.0
36,2020-05-11 09:13:09,185.82142857142836,872.8846153846158,585.7142857142856,245.54999999999995,218.87499999999963,188.499999999999,24.102752293578,74.66925603876156,0.0,461.05650272277575,1.175420111579115,0.0,5.086152270326388,0.0,111.47422011131873,0.0
37,2020-05-11 09:13:14,91.60000000000004,1281.249999999985,792.6829268292639,249.85000000000008,96.84374999999997,99.83333333333329,24.09390243902438,74.66925603876156,0.0,451.0811520359717,1.1723822206675993,0.0,5.085818843641052,0.0,110.50521545372054,0.0
38,2020-05-11 09:13:19,84.37499999999982,935.6249999999997,794.1176470588238,466.0714285714288,83.16666666666673,239.0384615384616,39.65624999999998,74.70919879397928,0.0,439.3369039796938,1.1723822206675993,0.0,5.125894438760075,0.0,110.97928404410527,0.0
39,2020-05-11 09:13:24,93.3068181818182,488.45703124999983,486.16600790513854,386.25000000000045,53.00000000000013,228.25000000000003,23.253731343283583,74.70919879397928,0.0,428.9790206463604,1.1623822206675996,0.0,5.125894438760075,0.0,111.00000071077193,0.0
40,2020-05-11 09:13:29,24.082500000000007,534.9999999999951,489.81900452488713,249.57812499999997,91.16666666666667,168.25000000000045,24.15217391304348,74.76888212731262,0.0,422.9133206463605,1.1623822206675996,0.0,5.134761105426743,0.0,110.52786737743861,0.0
41,2020-05-11 09:13:34,74.36363636363627,884.6296296296293,847.5609756097575,247.03571428571425,89.74999999999993,203.9999999999997,46.28571428571435,74.76888212731262,0.0,414.15065810471054,1.169303685415034,0.0,5.134761105426743,0.0,111.71125474915658,0.0
42,2020-05-11 09:13:39,94.21000000000002,911.2499999999997,766.6666666666644,471.6666666666667,237.7272727272726,94.99999999999994,24.007352941176467,74.9618495742914,0.0,405.8162902909183,1.169303685415034,0.0,5.077448873867453,0.0,108.58794222414657,0.0
43,2020-05-11 09:13:44,67.94444444444476,495.5532786885247,492.15686274509795,246.8026315789474,174.24999999999906,96.12500000000001,24.799324324324346,74.9618495742914,0.0,408.64819029091836,1.1643036854150342,0.0,5.077448873867453,0.0,112.17959222414657,0.0
44,2020-05-11 09:13:49,212.32000000000016,907.2222222222226,695.6521739130394,245.80882352941174,94.75000000000004,99.8235294117647,31.43750000000041,75.00826864047816,0.0,405.37777456073104,1.1643036854150342,0.0,5.103877781419276,0.0,110.2615536951857,0.0
45,2020-05-11 09:13:54,33.65000000000002,880.1851851851839,787.8787878787875,244.0,206.87500000000034,218.87500000000026,23.215254237288146,75.00826864047816,0.0,409.37219595834387,1.1653439768066458,0.0,5.103877781419276,0.0,112.24001789135826,0.0
46,2020-05-11 09:13:59,22.98749999999999,793.6666666666661,493.39207048458167,463.21428571428567,78.7499999999999,225.99999999999997,61.08333333333349,74.69293666056859,0.0,410.2860118626292,1.1653439768066458,0.0,5.059223736680219,0.0,111.13371732456777,0.0
47,2020-05-11 09:14:04,59.64285714285698,881.6666666666662,781.2499999999991,244.7222222222222,56.49999999999977,198.00000000000006,71.1000000000002,74.69293666056859,0.0,405.25195881037007,1.16758087761193,0.0,5.059223736680219,0.0,112.01196434407002,0.0
48,2020-05-11 09:14:09,23.018085106382973,869.8000000000003,750.0,246.34146341463418,49.37499999999991,216.6249999999999,24.147826086956503,74.68556169892493,0.0,405.5258885148594,1.16758087761193,0.0,5.120797807789551,0.0,107.77466501447226,0.0
49,2020-05-11 09:14:14,78.30769230769226,498.1111111111111,496.11801242236027,255.00000000000162,178.74999999999926,211.37500000000014,84.89130434782601,74.68556169892493,0.0,407.17728851485936,1.1665808776119302,0.0,5.120797807789551,0.0,110.72848168113893,0.0
50,2020-05-11 09:14:19,91.5483870967742,941.547619047619,851.6483516483497,438.12500000000017,95.00000000000003,96.76666666666667,24.901428571428596,74.52552486252345,0.0,403.19508106890436,1.1665808776119302,0.0,5.080554666179825,0.0,109.43653622279446,0.0
51,2020-05-11 09:14:24,24.530714285714286,880.0000000000008,487.53665689149574,452.0,224.25000000000014,227.92857142857156,84.50000000000001,74.52552486252345,0.0,403.31701098155355,1.1656193686434702,0.0,5.080554666179825,0.0,109.57520277277114,0.0
52,2020-05-11 09:14:29,82.03125000000006,772.3333333333338,637.5000000000026,461.4999999999999,91.24999999999994,228.99999999999986,24.456249999999997,74.56452546882633,0.0,403.7132021002157,1.1656193686434702,0.0,5.0623056022848285,0.0,109.58420504140993,0.0
53,2020-05-11 09:14:34,24.89903846153846,473.5714285714286,473.4693877551018,375.0,97.22222222222221,212.49999999999986,74.0588235294115,74.56452546882633,0.0,408.494072865155,1.1647761018418807,0.0,5.0623056022848285,0.0,111.16783041479,0.0
54,2020-05-11 09:14:39,31.281250000000085,913.7499999999999,835.4430379746838,468.74999999999994,94.88888888888889,228.5714285714285,42.42708333333324,74.61897763577032,0.0,406.514810919662,1.1647761018418807,0.0,5.057710799103838,0.0,110.25953835221583,0.0
55,2020-05-11 09:14:44,73.72727272727246,808.6666666666673,750.0,257.5000000000003,46.74999999999997,259.999999999999,24.986363636363638,74.61897763577032,0.0,405.2663775863287,1.1687761018418807,0.0,5.057710799103838,0.0,109.40962168554917,0.0
56,2020-05-11 09:14:49,86.09374999999984,870.8333333333338,740.3846153846158,480.49999999999994,94.35714285714289,240.88461538461542,77.84210526315768,74.0190419029169,0.0,407.34674331651604,1.1687761018418807,0.0,5.040148558218681,0.0,110.83759354784338,0.0
57,2020-05-11 09:14:54,75.7083333333334,570.7142857142835,588.235294117646,490.0,96.42857142857142,237.49999999999997,49.28703703703717,74.0190419029169,0.0,402.2768829756025,1.1676156325570048,0.0,5.040148558218681,0.0,108.91427408816226,0.0
58,2020-05-11 09:14:59,81.53333333333335,975.3333333333333,914.0127388535029,479.16666666666663,100.0,238.46153846153842,44.84615384615363,74.28468642854891,0.0,399.51006021287964,1.1676156325570048,0.0,5.0411380785749085,0.0,109.21291875567435,0.0
59,2020-05-11 09:15:04,80.10000000000008,944.9999999999998,872.549019607843,247.16981132075475,95.45454545454548,100.0,41.65384615384607,74.28468642854891,0.0,400.3369938155527,1.1524598350859876,0.0,5.0411380785749085,0.0,108.89832125225462,0.0
60,2020-05-11 09:15:09,73.45454545454537,2160.0000000000014,1272.7272727272773,482.1428571428571,89.99999999999997,95.0,37.84999999999952,73.94643673527693,0.0,393.25496118235947,1.1524598350859876,0.0,5.032446186863233,0.0,109.12738604854722,0.0
61,2020-05-11 09:15:14,44.88636363636361,487.71929824561397,482.315112540193,474.06249999999994,95.85000000000001,232.2142857142857,23.831188118811873,73.94643673527693,0.0,396.25156118235947,1.1654598350859877,0.0,5.032446186863233,0.0,110.99220271521388,0.0
62,2020-05-11 09:15:19,24.297368421052617,914.5833333333333,766.6666666666654,246.05263157894737,75.74999999999984,212.50000000000017,49.770833333333094,74.35245553151769,0.0,399.6412165846123,1.1654598350859877,0.0,5.081203102146843,0.0,111.57276993510324,0.0
63,2020-05-11 09:15:24,38.69444444444449,498.3098591549294,483.1606217616581,255.00000000000327,99.87500000000026,231.62500000000006,47.924999999999926,74.35245553151769,0.0,400.74145337862177,1.1533852679363383,0.0,5.081203102146843,0.0,109.19144643318361,0.0
64,2020-05-11 09:15:29,79.96428571428582,498.30952380952397,486.7841409691631,246.1,74.99999999999979,218.79999999999993,76.60526315789468,74.67786564568358,0.0,401.2691446011502,1.1533852679363383,0.0,5.02312373349423,0.0,111.86204398476055,0.0
65,2020-05-11 09:15:34,227.9125,492.9326923076922,534.4827586206927,477.49999999999994,240.4000000000001,93.07142857142861,35.769230769231,74.67786564568358,0.0,399.9000984948246,1.15758664472846,0.0,5.02312373349423,0.0,107.35236229313739,0.0
66,2020-05-11 09:15:39,36.69444444444427,498.1985294117646,603.0882352941134,290.0,140.49999999999903,97.875,89.8108108108107,73.78820438009713,0.0,400.9963510786747,1.15758664472846,0.0,5.098505476509501,0.0,112.34909497300669,0.0
67,2020-05-11 09:15:44,196.1999999999996,869.5833333333338,798.5074626865677,246.0921052631579,83.83333333333336,177.25000000000009,56.750000000000256,73.78820438009713,0.0,399.87963441200804,1.14858664472846,0.0,5.098505476509501,0.0,109.2740449730067,0.0
68,2020-05-11 09:15:49,24.76818181818181,889.62962962963,623.51351351352,246.37804878048783,94.38888888888891,231.06250000000006,77.73529411764704,74.5753009814566,0.0,399.8058169989733,1.14858664472846,0.0,5.013970797047951,0.0,108.73386279920953,0.0
69,2020-05-11 09:15:54,43.61111111111104,491.4695945945946,656.0526315789516,299.99999999999824,129.99999999999895,129.99999999999895,99.31481481481485,74.5753009814566,0.0,399.5793483453128,1.1516254884887107,0.0,5.013970797047951,0.0,111.3707875615852,0.0
70,2020-05-11 09:15:59,51.83333333333356,485.707547169811,478.98230088495603,244.05999999999997,74.99999999999979,95.49999999999999,46.879310344827594,74.01948415802921,0.0,403.94350016974073,1.1516254884887107,0.0,5.07163873114174,0.0,110.46969690719256,0.0
71,2020-05-11 09:16:04,89.36206896551715,961.3253012048193,878.3783783783772,500.0,200.50000000000017,238.46153846153845,42.447916666666686,74.01948415802921,0.0,406.0337745033517,1.160700655518384,0.0,5.07163873114174,0.0,110.20909916010197,0.0
72,2020-05-11 09:16:09,82.09374999999994,776.4285714285708,802.6811594202882,961.5384615384614,94.38888888888884,240.20000000000005,43.22499999999982,74.33449392525684,0.0,411.55509224547967,1.160700655518384,0.0,5.000049251676122,0.0,112.68612042883701,0.0
73,2020-05-11 09:16:14,65.31249999999963,880.1851851851839,727.9807692307678,380.0,47.675000000000026,225.5,59.60000000000007,74.33449392525684,0.0,406.4585081453263,1.1567395466299395,0.0,5.000049278348123,0.0,108.06747128234106,0.0
74,2020-05-11 09:16:19,23.663432835820895,945.258620689655,804.9315068493172,477.2727272727272,49.25,241.7894736842105,39.083333333333414,73.92509594888092,0.0,411.4419216946629,1.1567395466299395,0.0,4.995969724851608,0.0,108.62015111444826,0.0
75,2020-05-11 09:16:24,65.9999999999997,909.8437499999994,785.7142857142863,381.2500000000011,90.70000000000006,231.43750000000014,63.95833333333323,73.92509594888092,0.0,403.9366038844502,1.171814713899613,0.0,4.995969724851608,0.0,110.34305960003125,0.0
76,2020-05-11 09:16:29,75.66666666666646,903.9062499999998,740.3846153846158,382.5000000000014,88.9999999999999,125.5000000000015,48.333333333333286,73.70065189507882,0.0,403.69165487659296,1.171814713899613,0.0,5.050131490732551,0.0,107.32147644648217,0.0
77,2020-05-11 09:16:34,78.96428571428575,929.6341463414636,750.0000000000026,419.99999999999966,95.33333333333333,97.61904761904763,66.00000000000028,73.70065189507882,0.0,402.7554760929625,1.1725351391616465,0.0,5.050131490732551,0.0,109.55862872634064,0.0
78,2020-05-11 09:16:39,24.052985074626847,854.5652173913057,646.341463414634,244.24999999999997,129.9999999999995,222.70000000000022,48.80555555555539,74.46707688007582,0.0,402.9226032683976,1.1725351391616465,0.0,5.063256782457562,0.0,108.34371730072219,0.0
79,2020-05-11 09:16:44,85.93181818181816,832.1052631578951,775.000000000001,245.94594594594597,87.50000000000006,100.0,74.57142857142857,74.46707688007582,0.0,404.4199699350643,1.1755351391616464,0.0,5.063256782457562,0.0,109.23913396738885,0.0
80,2020-05-11 09:16:49,50.500000000000014,921.125,795.454545454547,245.83333333333334,96.42857142857144,100.0,37.12500000000088,74.0591136120497,0.0,403.7739206814324,1.1755351391616464,0.0,5.143358128585777,0.0,110.566816141186,0.0
81,2020-05-11 09:16:54,79.65384615384598,940.8163265306124,824.6753246753251,469.06249999999994,235.59999999999997,211.74999999999977,50.75000000000003,74.0591136120497,0.0,403.83457827839356,1.1556164732946599,0.0,5.143358128585777,0.0,109.00989664231888,0.0
82,2020-05-11 09:16:59,39.01785714285719,844.166666666667,718.7500000000008,371.2499999999986,193.99999999999983,97.21875,59.49999999999998,74.49583497966998,0.0,397.21990401826196,1.1556164732946599,0.0,5.120489825186888,0.0,111.19269838495215,0.0
83,2020-05-11 09:17:04,33.843749999999886,863.5999999999993,495.1612903225806,448.33333333333337,97.2,242.17857142857142,75.82352941176461,74.49583497966998,0.0,400.5622891619573,1.1446142728545718,0.0,5.120489825186888,0.0,108.20978513563561,0.0
84,2020-05-11 09:17:09,23.23076923076923,715.4166666666645,653.8461538461534,245.45454545454547,37.50000000000001,90.00000000000004,48.41666666666661,74.65902490571436,,401.73200405302265,1.1446142728545718,,5.125404529697516,,111.21161573727461,
85,2020-05-11 09:17:14,57.21428571428519,909.3333333333338,688.8888888888877,243.93750000000003,97.36842105263159,52.49999999999951,46.150000000000006,74.65902490571436,,406.3407214865094,1.151575381743016,,5.125404503025515,,109.84161488377059,
86,2020-05-11 09:17:19,23.799999999999994,487.7919708029198,478.3834586466165,245.0862068965517,53.999999999999574,95.95833333333336,47.59375000000005,74.92551483369995,,403.4076247038195,1.151575381743016,,5.045428021062456,,112.81806136640044,
87,2020-05-11 09:17:24,25.791666666666597,759.2307692307709,793.6507936507912,282.4999999999999,85.66666666666656,231.3571428571429,48.53999999999986,74.92551483369995,,404.80709247404025,1.1485362905914525,,5.045428021062456,,109.82734316609371,
88,2020-05-11 09:17:29,41.0294117647059,923.0769230769233,835.3658536585363,449.5000000000001,47.45,212.1250000000001,56.94444444444425,74.7808882576637,,399.27656344565156,1.1485362905914525,,4.974180933230922,,114.35350794018409,
89,2020-05-11 09:17:34,75.59090909090898,704.5454545454546,708.33333333333,479.0000000000001,95.33333333333336,242.58823529411768,81.81249999999952,74.7808882576637,,400.42764334427767,1.1516176898178097,,4.974180933230922,,110.92897519375218,
90,2020-05-11 09:17:39,45.01470588235288,913.9393939393934,831.2500000000016,246.59090909090912,95.00000000000003,200.00000000000028,81.11904761904765,74.12967353394177,,402.83848825862816,1.1516176898178097,,4.969571188513199,,110.73827822314628,
91,2020-05-11 09:17:44,61.62499999999975,499.6808510638298,490.4761904761907,489.13043478260875,237.50000000000009,238.46153846153854,48.499999999999986,74.12967353394177,,402.1322691524494,1.1655770146195161,,4.969571188513199,,110.24624109390545,
92,2020-05-11 09:17:49,68.61111111111104,716.3636363636355,658.5365853658528,374.99999999999886,95.0,83.33333333333323,46.67500000000002,74.43075385667298,,404.8424823584239,1.1655770146195161,,4.969737915191868,,111.73468707310128,
93,2020-05-11 09:17:54,23.943478260869558,485.06302521008394,486.05577689243046,250.0,87.49999999999994,98.38709677419355,43.74107142857128,74.43075385667298,,412.4169548495888,1.1806167058911037,,4.969737915191868,,108.69560812397815,
94,2020-05-11 09:17:59,62.437500000000256,869.9999999999989,653.8461538461582,250.0,100.0,100.0,47.5357142857143,74.53682235630637,,415.02505204681603,1.1806167058911037,,4.9920765607960815,,107.82538510858122,
95,2020-05-11 09:18:04,23.31000000000001,904.8333333333336,730.769230769229,468.7500000000001,200.00000000000028,90.00000000000004,49.36693548387098,74.53682235630637,,404.6896790422152,1.173580415299652,,4.9920765607960815,,111.17156495788441,
96,2020-05-11 09:18:09,91.65789473684212,922.0588235294116,826.6666666666689,443.75000000000017,200.00000000000028,239.3846153846153,43.60227272727267,74.1534556896397,,401.6747790422152,1.173580415299652,,5.071876560796082,,108.15074829121774,
97,2020-05-11 09:18:14,24.685714285714294,865.681818181818,718.7499999999977,242.5,87.50000000000001,83.33333333333334,193.35714285714306,74.1534556896397,,400.10828933937023,1.1694620363270356,,5.071876480844053,,109.90208359670112,
98,2020-05-11 09:18:19,95.19999999999987,495.7647058823531,611.3888888888857,238.66666666666657,44.41666666666663,90.125,175.18749999999966,74.1764596019871,,400.14023899916606,1.1694620363270356,,5.0590502451026085,,107.66300323515087,
99,2020-05-11 09:18:24,47.250000000000014,931.888888888889,796.7187500000013,246.9081632653061,94.66666666666667,99.97826086956519,96.40909090909123,74.1764596019871,,403.22850566583276,1.1624620363270355,,5.0590502451026085,,109.18355323515088,
100,2020-05-11 09:18:29,23.404545454545435,916.1428571428567,740.7407407407413,378.7500000000001,92.07142857142853,114.99999999999974,57.777777777777764,74.22058617802335,,405.52981802755477,1.1624620363270355,,5.143597332934143,,109.4814051277272,
101,2020-05-11 09:18:34,24.25000000000002,499.0079365079365,489.88439306358356,249.91000000000005,116.4999999999989,232.7499999999999,38.74999999999994,74.22058617802335,,404.5982881289287,1.1553806371006783,,5.143597332934143,,109.24052120749242,
102,2020-05-11 09:18:39,62.749999999999304,744.2307692307662,532.2580645161275,259.999999999999,56.9999999999997,214.3749999999998,67.346153846154,74.64208423507861,,400.40197654791154,1.1553806371006783,,5.095007077651866,,110.04925151143163,
103,2020-05-11 09:18:44,73.45454545454567,915.2564102564093,774.1935483870965,393.7499999999995,231.57142857142847,77.75000000000004,31.17857142857152,74.64208423507861,,400.5811641563223,1.136310728649162,,5.095007077651866,,108.60825851541428,
104,2020-05-11 09:18:49,33.178571428571544,672.2222222222227,488.47926267281093,246.2682926829268,95.50000000000001,91.85714285714288,44.897727272727295,74.38160525982255,,402.8866571974293,1.136310728649162,,5.108648715992208,,108.85806702557873,
105,2020-05-11 09:18:54,62.74999999999964,899.1666666666661,678.571428571429,463.7500000000001,110.50000000000203,232.18749999999991,42.23076923076915,74.38160525982255,,396.7342180395978,1.1402710373775742,,5.108648715992208,,111.19684597470189,
106,2020-05-11 09:18:59,24.95945945945947,836.7499999999999,662.7906976744217,243.36842105263162,92.49999999999996,90.12499999999996,23.89347826086956,74.31999453530078,,394.7272172897478,1.1402710373775742,,5.081877623544031,,111.87187469562436,
107,2020-05-11 09:19:04,49.53333333333339,558.7500000000073,480.5045871559636,244.69230769230765,90.49999999999993,236.65000000000003,46.575000000000045,74.31999453530078,,406.65008628215077,1.1621925021250086,,5.081877623544031,,110.58232840747296,
108,2020-05-11 09:19:09,24.54615384615385,793.3333333333338,735.8490566037708,244.703125,93.77777777777781,95.7307692307692,23.949999999999992,74.752989613332,,410.9473770517919,1.1621925021250086,,5.002400632747713,,111.358301603418,
109,2020-05-11 09:19:14,81.31250000000014,543.5714285714243,491.9999999999995,245.92187499999997,85.66666666666656,93.57142857142858,60.88888888888885,74.752989613332,,409.8780229467318,1.1652708057793555,,5.002400686038407,,109.94347214343219,
110,2020-05-11 09:19:19,42.38157894736847,962.4999999999997,871.4285714285708,243.65909090909085,75.50000000000004,94.06250000000001,131.63636363636232,74.37738806859831,,408.8332384796797,1.1652708057793555,,5.064334204693017,,110.48808899958028,
111,2020-05-11 09:19:24,41.9605263157895,893.9062499999998,725.4901960784315,246.87755102040813,95.09999999999997,220.90000000000015,42.066666666666684,74.37738806859831,,410.2953051463464,1.1742708057793556,,5.064334204693017,,110.72027233291362,
