,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
83,2020-05-11 09:17:04,6.270325203252033,2.60204081632653,108.69565217391302,45.12867647058824,122.72727272727273,3.5000000000000004,11.499999999999991,4.9087591240875925,4.829931972789116,74.49583497966998,0.0,400.5622891619573,1.1446142728545718,0.0,5.120023331728294,0.0003331334532613766,0.0001333600053344033,0.0,108.20978513563561,0.0
84,2020-05-11 09:17:09,5.150602409638554,2.631578947368421,138.2411067193676,41.18279569892473,75.71428571428572,3.7313432835820897,9.23076923076923,4.2799352750809065,6.218749999999999,74.65902490571436,,401.73200405302265,1.1446142728545718,,5.12493783635885,0.00033333333333333343,0.0001333600053344033,,111.21161573727461,
85,2020-05-11 09:17:14,6.276315789473684,2.906976744186047,217.3469387755102,39.54831932773109,54.62962962962963,3.3783783783783785,4.025423728813559,4.235611510791367,5.401234567901235,74.65902490571436,,406.3407214865094,1.151575381743016,,5.12493783635885,0.00033333333333333343,0.00013333333333333643,,109.84161488377059,
86,2020-05-11 09:17:19,5.509999999999999,2.5872093023255816,103.34158415841587,39.42307692307692,76.87500000000001,4.4230769230769225,7.763157894736842,4.006514657980456,4.33774834437086,74.92551483369995,,403.4076247038195,1.151575381743016,,5.044961354395791,0.00033333333333333343,0.00013333333333333643,,112.81806136640044,
87,2020-05-11 09:17:24,4.197952218430035,2.852564102564103,210.67961165048544,36.59217877094973,77.56410256410257,3.839285714285715,4.833333333333333,4.130434782608695,6.294117647058823,74.92551483369995,,404.80709247404025,1.1485362905914525,,5.044961354395791,0.00033333333333333343,0.00013333333333333643,,109.82734316609371,
88,2020-05-11 09:17:29,6.191709844559585,2.7777777777777777,221.42857142857147,40.41005291005291,75.00000000000001,3.0357142857142856,12.625,4.258957654723127,4.436619718309859,74.7808882576637,,399.27656344565156,1.1485362905914525,,4.973714266564257,0.00033333333333333343,0.00013333333333333643,,114.35350794018409,
89,2020-05-11 09:17:34,6.804733727810651,2.844827586206897,125.73221757322179,47.79582366589327,82.69230769230771,3.387096774193549,7.500000000000001,5.84,6.694444444444445,74.7808882576637,,400.42764334427767,1.1516176898178097,,4.973714266564257,0.00033333333333333343,0.00013333333333333643,,110.92897519375218,
90,2020-05-11 09:17:39,5.190217391304348,2.652439024390244,168.71508379888266,37.80323450134771,92.10526315789474,4.385964912280701,10.624999999999996,4.55574912891986,5.649350649350649,74.12967353394177,,402.83848825862816,1.1516176898178097,,4.969104521846533,0.00033333333333333343,0.00013333333333333643,,110.73827822314628,
91,2020-05-11 09:17:44,6.06425702811245,2.6041666666666665,152.79999999999998,40.56122448979592,160.0,8.125,25.0,4.953007518796992,7.475,74.12967353394177,,402.1322691524494,1.1655770146195161,,4.969104521846533,0.00033333333333333343,0.00013333333333333643,,110.24624109390545,
92,2020-05-11 09:17:49,6.464757709251101,2.577319587628866,105.0,46.21394230769232,91.1764705882353,5.416666666666666,8.57142857142857,3.942307692307692,4.925925925925926,74.43075385667298,,404.8424823584239,1.1655770146195161,,4.969271248525203,0.00033333333333333343,0.00013333333333333643,,111.73468707310128,
93,2020-05-11 09:17:54,6.260683760683761,2.631578947368421,105.79268292682926,42.90123456790125,97.72727272727273,3.52112676056338,10.0,5.838414634146342,5.99009900990099,74.43075385667298,,412.4169548495888,1.1806167058911037,,4.969271248525203,0.00033333333333333343,0.00013333333333333643,,108.69560812397815,
94,2020-05-11 09:17:59,6.7211055276381915,2.5252525252525255,132.98755186721993,42.72486772486772,90.78947368421053,3.787878787878788,5.0,4.496699669966997,6.538461538461539,74.53682235630637,,415.02505204681603,1.1806167058911037,,4.991609894129415,0.00033333333333333343,0.00013333333333333643,,107.82538510858122,
95,2020-05-11 09:18:04,6.159420289855073,2.551546391752578,166.61490683229815,51.36612021857924,128.84615384615387,4.464285714285715,10.483870967741934,4.550653594771242,7.840909090909091,74.53682235630637,,404.6896790422152,1.173580415299652,,4.991609894129415,0.00033333333333333343,0.00013333333333333643,,111.17156495788441,
96,2020-05-11 09:18:09,7.321428571428571,3.1562499999999996,181.45161290322582,44.797687861271676,82.81250000000001,4.237288135593221,7.692307692307691,5.296610169491525,6.263440860215054,74.1534556896397,,401.6747790422152,1.173580415299652,,5.071409894129416,0.0003333333333333333,0.00013333333333333643,,108.15074829121774,
97,2020-05-11 09:18:14,6.530837004405286,2.774390243902439,156.48936170212767,66.08187134502924,58.75000000000001,3.521126760563381,3.4722222222222228,4.669117647058823,4.6568627450980395,74.1534556896397,,400.10828933937023,1.1694620363270356,,5.071409894129416,0.0003333333333333333,0.00013325338130455367,,109.90208359670112,
98,2020-05-11 09:18:19,7.078431372549021,3.1451612903225805,74.33628318584073,69.30555555555557,64.28571428571429,3.5638297872340425,3.8725490196078436,4.6611721611721615,4.914965986394558,74.1764596019871,,400.14023899916606,1.1694620363270356,,5.058583658387971,0.0003333333333333333,0.00013325338130455367,,107.66300323515087,
99,2020-05-11 09:18:24,6.513761467889908,2.5,200.63775510204079,43.69658119658119,97.5,5.74074074074074,19.051724137931032,4.665427509293681,4.049707602339181,74.1764596019871,,403.22850566583276,1.1624620363270355,,5.058583658387971,0.0003333333333333333,0.00013325338130455367,,109.18355323515088,
100,2020-05-11 09:18:29,5.797413793103448,2.60989010989011,179.62555066079295,38.248337028824835,88.58695652173913,3.9642857142857144,10.0,4.256055363321799,4.294871794871796,74.22058617802335,,405.52981802755477,1.1624620363270355,,5.143130746219506,0.0003333333333333333,0.00013325338130455367,,109.4814051277272,
101,2020-05-11 09:18:34,5.058962264150943,2.682291666666667,187.66666666666666,38.381995133819956,99.16666666666669,3.903508771929825,12.60869565217391,4.066091954022989,4.828125,74.22058617802335,,404.5982881289287,1.1553806371006783,,5.143130746219506,0.0003333333333333333,0.00013325338130455367,,109.24052120749242,
102,2020-05-11 09:18:39,5.881642512077295,2.6358695652173916,184.0128755364807,39.44444444444445,73.33333333333333,3.644067796610169,18.125000000000004,4.818339100346021,5.06578947368421,74.64208423507861,,400.40197654791154,1.1553806371006783,,5.094540490937229,0.0003333333333333333,0.00013325338130455367,,110.04925151143163,
103,2020-05-11 09:18:44,5.726141078838174,2.5510204081632657,117.11165048543688,42.5736961451247,67.42424242424242,3.981481481481482,5.535714285714288,4.702868852459017,4.2675159235668785,74.64208423507861,,400.5811641563223,1.136310728649162,,5.094540490937229,0.0003333333333333333,0.00013325338130455367,,108.60825851541428,
104,2020-05-11 09:18:49,5.564903846153846,2.5862068965517238,122.2707423580786,39.492753623188406,80.76923076923079,3.7987012987012987,8.055555555555557,4.421221864951769,4.853896103896103,74.38160525982255,,402.8866571974293,1.136310728649162,,5.108182129277571,0.0003333333333333333,0.00013325338130455367,,108.85806702557873,
105,2020-05-11 09:18:54,5.9186046511627906,2.622549019607843,177.7061855670103,40.73275862068966,81.25,4.471153846153846,5.576923076923078,4.03250773993808,4.815436241610739,74.38160525982255,,396.7342180395978,1.1402710373775742,,5.108182129277571,0.0003333333333333333,0.00013325338130455367,,111.19684597470189,
106,2020-05-11 09:18:59,5.573979591836735,2.598684210526316,112.14788732394368,34.802904564315355,67.14285714285714,2.976190476190476,4.293478260869565,3.844476744186046,3.977272727272727,74.31999453530078,,394.7272172897478,1.1402710373775742,,5.081411036829394,0.0003333333333333333,0.00013325338130455367,,111.87187469562436,
107,2020-05-11 09:19:04,6.233333333333333,2.5495049504950495,93.33333333333336,56.77257525083614,72.22222222222221,3.8306451612903225,5.166666666666667,4.881818181818182,5.153061224489796,74.31999453530078,,406.65008628215077,1.1621925021250086,,5.081411036829394,0.0003333333333333333,0.00013325338130455367,,110.58232840747296,
108,2020-05-11 09:19:09,6.8722943722943715,2.708333333333333,101.84049079754604,45.67120622568094,65.97222222222224,3.6363636363636362,4.0808823529411775,4.319672131147541,4.506172839506172,74.752989613332,,410.9473770517919,1.1621925021250086,,5.001933912646387,0.0003334667200213419,0.00013325338130455367,,111.358301603418,
109,2020-05-11 09:19:14,6.777777777777779,2.670454545454545,139.64285714285714,39.445525291828794,84.45945945945945,3.7719298245614037,6.153846153846154,5.707831325301205,4.470802919708029,74.752989613332,,409.8780229467318,1.1652708057793555,,5.001933912646387,0.0003334667200213419,0.0001333066719989366,,109.94347214343219,
110,2020-05-11 09:19:19,6.307106598984771,3.0624999999999996,131.1538461538462,41.72839506172841,69.37499999999999,3.5507246376811596,4.846938775510204,3.8592896174863385,4.40406976744186,74.37738806859831,,408.8332384796797,1.1652708057793555,,5.063867431300998,0.0003334667200213419,0.0001333066719989366,,110.48808899958028,
111,2020-05-11 09:19:24,5.247641509433963,2.6881720430107525,98.09782608695656,49.024024024024015,96.66666666666667,4.375,14.038461538461535,4.043408360128617,3.945086705202312,74.37738806859831,,410.2953051463464,1.1742708057793556,,5.063867431300998,0.0003334667200213419,0.0001333066719989366,,110.72027233291362,
112,2020-05-11 09:19:29,5.671140939597316,2.808641975308642,90.17241379310344,40.20127118644068,62.162162162162176,3.28125,6.153846153846154,3.913043478260869,3.605769230769231,74.36908806859832,,410.81443847967967,1.1742708057793556,,5.050567431300998,0.0003334667200213419,0.0001333066719989366,,109.39732233291362,
113,2020-05-11 09:19:34,5.4375,2.6595744680851063,94.53781512605045,40.92009685230025,47.05882352941177,3.455882352941177,4.0983606557377055,3.8434903047091415,3.968253968253969,74.36908806859832,,413.12350514634636,1.1772708057793555,,5.050567431300998,0.0003334667200213419,0.0001333066719989366,,111.90842233291362,
114,2020-05-11 09:19:39,6.052631578947369,2.906976744186047,128.2467532467533,71.8336483931947,82.6388888888889,3.6742424242424243,5.833333333333334,3.774509803921568,4.411764705882353,74.55600473526498,,416.30513847967967,1.1772708057793555,,5.081600764634331,0.0003334667200213419,0.0001333066719989366,,111.59247233291363,
115,2020-05-11 09:19:44,5.9125000000000005,2.7840909090909087,116.8103448275862,53.32681017612526,64.28571428571428,3.1985294117647056,4.500000000000001,4.5438596491228065,4.278846153846154,74.55600473526498,,414.8680699774477,1.1843813894291657,,5.081600764634331,0.0003334667200213419,0.0001333066719989366,,111.8950524581718,
116,2020-05-11 09:19:49,4.48559670781893,2.6136363636363633,194.04761904761904,42.00404858299596,130.7692307692308,4.915254237288135,8.928571428571429,3.821752265861027,4.315789473684211,74.21788672112315,,410.8910637303661,1.1843813894291657,,5.10769239961532,0.0003334667200213419,0.0001333066719989366,,108.90529796881152,
117,2020-05-11 09:19:54,4.697802197802197,2.581521739130435,144.37869822485206,35.81081081081082,60.000000000000014,3.028169014084507,4.342105263157895,3.6554621848739495,4.292763157894737,74.21788672112315,,407.64077983725673,1.170306052897112,,5.10769239961532,0.0003334667200213419,0.0001333066719989366,,111.53383560708956,
118,2020-05-11 09:19:59,5.2061855670103085,2.5765306122448974,81.42857142857143,40.913654618473906,77.27272727272727,3.903508771929825,5.0,5.730337078651686,5.817757009345795,74.68558077897825,,413.4388639204401,1.170306052897112,,5.090130158730163,0.0003334667200213419,0.0001333066719989366,,109.44294021950041,
119,2020-05-11 09:20:04,5.4388297872340425,2.8125,131.02272727272728,44.698544698544715,83.78378378378379,3.9230769230769234,9.117647058823533,5.095108695652174,6.2061403508771935,74.68558077897825,,410.90202786787967,1.1594587844948825,,5.090130158730163,0.0003334667200213419,0.0001333066719989366,,109.2825519738383,
120,2020-05-11 09:20:09,5.0,2.598684210526316,114.77272727272728,38.93203883495146,86.30952380952381,3.125,13.552631578947365,5.845588235294118,5.731132075471698,74.22460236761371,,408.05513709823845,1.1594587844948825,,5.134140616246502,0.0003333333333333333,0.0001333066719989366,,110.4246621112266,
