,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
29,2020-05-11 09:13:04,7.2473867595818815,191.55844155844153,76.82926829268294,12.857142857142861,13.600000000000001,6.6245791245791255,74.37811563687261,0.0,462.469481858714,1.1764211112993472,0.0,5.102726274755717,0.0,110.30063396755367,0.0
30,2020-05-11 09:13:09,7.464664310954064,160.37151702786377,83.5,16.195652173913047,20.312500000000004,6.558333333333334,74.68041824176888,0.0,460.0946915545315,1.1764211112993472,0.0,5.085485336859647,0.0,111.47846663048476,0.0
31,2020-05-11 09:13:14,7.974308300395257,169.5344129554656,82.97872340425533,10.576923076923077,16.5625,6.800373134328358,74.68041824176888,0.0,450.3572457353677,1.1723828203078155,0.0,5.085485310187646,0.0,110.52839445604987,0.0
32,2020-05-11 09:13:19,8.29004329004329,183.97435897435898,136.11111111111111,8.823529411764705,30.000000000000004,7.2485207100591715,74.69705856650049,0.0,443.5014567309001,1.1723828203078155,0.0,5.12556090530667,0.0,111.01007971310128,0.0
33,2020-05-11 09:13:24,8.145539906103286,118.11594202898551,77.38095238095238,4.8500000000000005,24.318181818181824,6.000000000000001,74.69705856650049,0.0,429.0774400642334,1.1633828203078156,0.0,5.12556090530667,0.0,111.02132971310128,0.0
34,2020-05-11 09:13:29,7.395833333333333,150.43668122270742,77.85714285714286,19.642857142857142,18.611111111111114,6.292834890965732,74.7637585665005,0.0,424.8516567309,1.1633828203078156,0.0,5.134427571973336,0.0,110.54157971310129,0.0
35,2020-05-11 09:13:34,7.9872881355932215,283.27645051194537,110.09615384615384,18.653846153846153,28.125,5.886524822695037,74.7637585665005,0.0,413.953031994128,1.17030428505525,0.0,5.134427571973336,0.0,111.79961751131533,0.0
36,2020-05-11 09:13:39,7.91,174.18032786885246,78.22580645161291,10.624999999999995,8.823529411764707,5.669354838709678,74.95484473430096,0.0,404.5658438522046,1.17030428505525,0.0,5.077113566371094,0.0,108.67630498630534,0.0
37,2020-05-11 09:13:44,8.12240663900415,155.45977011494256,110.29411764705883,22.0,21.999999999999996,6.120689655172413,74.95484473430096,0.0,410.5367105188713,1.16430428505525,0.0,5.077113566371094,0.0,112.17955498630533,0.0
38,2020-05-11 09:13:49,8.504784688995215,144.09547738693468,84.78260869565219,8.088235294117649,20.71428571428571,6.578125,74.99370107636588,0.0,409.15833387753287,1.16430428505525,0.0,5.103542473922917,0.0,110.25116920012924,0.0
39,2020-05-11 09:13:54,7.5187265917603,166.3594470046083,64.28571428571429,13.333333333333332,8.392857142857142,5.905448717948718,74.99370107636588,0.0,404.8236971968634,1.1653445764468617,0.0,5.103542473922917,0.0,112.2357333963018,0.0
40,2020-05-11 09:13:59,7.066115702479339,157.67045454545453,78.125,16.0,16.0,6.236162361623617,74.69907579194846,0.0,409.53555928177207,1.1653445764468617,0.0,5.0588884291838605,0.0,111.13977527764503,0.0
41,2020-05-11 09:14:04,8.680811808118081,136.20689655172413,76.42857142857143,4.84375,14.285714285714283,7.751358695652175,74.69907579194846,0.0,405.1140234833526,1.1675802772517143,0.0,5.0588884291838605,0.0,112.03937575816788,0.0
42,2020-05-11 09:14:09,7.4275362318840585,189.20704845814979,90.78947368421053,6.847826086956523,28.125,6.451388888888888,74.67610652038552,0.0,406.6859804542017,1.1675802772517143,0.0,5.120462700413265,0.0,107.80207642857012,0.0
43,2020-05-11 09:14:14,7.370283018867925,186.53846153846155,110.71428571428574,19.473684210526315,23.500000000000007,7.229241877256319,74.67610652038552,0.0,403.67348045420164,1.163580277251714,0.0,5.120462700413265,0.0,110.69155976190346,0.0
44,2020-05-11 09:14:19,8.393617021276595,167.37967914438502,85.97560975609755,11.875000000000005,20.71428571428571,7.1148255813953485,74.53478746806609,0.0,403.19310453832003,1.163580277251714,0.0,5.080219558803539,0.0,109.39961430355898,0.0
45,2020-05-11 09:14:24,7.68700787401575,174.07975460122705,152.27272727272728,23.846153846153843,36.36363636363636,7.094370860927152,74.53478746806609,0.0,407.36695393819997,1.1636189683232616,0.0,5.080219558803539,0.0,109.64378065016164,0.0
46,2020-05-11 09:14:29,7.640562248995984,107.50000000000001,116.5,4.716981132075472,18.181818181818187,7.672413793103448,74.54625459445691,0.0,404.74532912308905,1.1636189683232616,0.0,5.057537161575209,0.0,109.65278291880044,0.0
47,2020-05-11 09:14:34,7.803030303030303,134.56112852664577,80.625,4.807692307692308,21.250000000000004,7.307692307692308,74.54625459445691,0.0,407.3681110427342,1.1647765018418004,0.0,5.057537161575209,0.0,111.08553042137338,0.0
48,2020-05-11 09:14:39,7.9326923076923075,214.09574468085108,120.00000000000001,17.05882352941176,19.782608695652172,8.531390134529149,74.61385836464406,0.0,409.8497681117764,1.1647765018418004,0.0,5.057377465770502,0.0,110.17723835879919,0.0
49,2020-05-11 09:14:44,8.166666666666668,163.56877323420073,92.68292682926831,8.214285714285715,9.833333333333334,7.766457680250784,74.61385836464406,0.0,403.731784778443,1.1687765018418004,0.0,5.057377465770502,0.0,109.40962169213253,0.0
50,2020-05-11 09:14:49,9.060975609756099,214.42857142857142,97.82608695652173,15.156250000000004,35.83333333333334,8.084291187739463,74.05003535591247,0.0,397.8113614197814,1.1687765018418004,0.0,5.039815224885345,0.0,110.85130747830863,0.0
51,2020-05-11 09:14:54,8.310546875,144.93534482758622,172.7941176470588,7.500000000000006,26.13636363636364,9.361510791366905,74.05003535591247,0.0,402.0199663128567,1.1666166321971405,0.0,5.039815224885345,0.0,108.96574869555468,0.0
52,2020-05-11 09:14:59,7.979910714285715,208.91719745222932,131.25,5.625,27.941176470588232,8.097426470588236,74.28469544705678,0.0,392.5996674282158,1.1666166321971405,0.0,5.040804745241572,0.0,109.25405360934444,0.0
53,2020-05-11 09:15:04,7.17741935483871,221.8,112.2727272727273,8.636363636363637,30.55555555555555,8.434426229508196,74.28469544705678,0.0,396.3945564858923,1.1534612351263311,0.0,5.040804745241572,0.0,108.9153722961774,0.0
54,2020-05-11 09:15:09,6.925182481751825,163.19444444444446,130.35714285714286,7.4999999999999964,21.53846153846154,6.967592592592593,73.9437457537848,0.0,390.6453909427837,1.1534612351263311,0.0,5.032112786849894,0.0,109.1410697523353,0.0
55,2020-05-11 09:15:14,7.484025559105432,109.2307692307692,131.13207547169813,15.000000000000004,15.769230769230772,7.1782178217821775,73.9437457537848,0.0,395.2202742761171,1.1654612351263312,0.0,5.032112786849894,0.0,111.00588641900197,0.0
56,2020-05-11 09:15:19,7.939560439560438,106.17088607594938,95.58823529411765,6.363636363636365,14.166666666666664,6.673228346456693,74.34319919642961,0.0,399.9874041834689,1.1654612351263312,0.0,5.080869702133505,0.0,111.60626634301717,0.0
57,2020-05-11 09:15:24,7.614503816793893,90.52287581699345,73.75,7.678571428571429,7.7941176470588225,7.416107382550335,74.34319919642961,0.0,401.2502028239808,1.1533862679766658,0.0,5.080869702133505,0.0,109.14262637780489,0.0
58,2020-05-11 09:15:29,7.998281786941581,129.30672268907566,91.66666666666667,15.625000000000004,17.928571428571434,8.90829694323144,74.69614279050755,0.0,402.82675281554674,1.1533862679766658,0.0,5.022790333480892,0.0,111.79343101421335,0.0
59,2020-05-11 09:15:34,8.358585858585858,158.75,93.75,8.833333333333332,12.999999999999995,7.43320610687023,74.69614279050755,0.0,400.83721041336656,1.1575896483741548,0.0,5.022790333480892,0.0,107.35661605857625,0.0
60,2020-05-11 09:15:39,8.52661596958175,170.817843866171,140.27777777777777,24.5,35.41666666666667,8.839285714285715,73.78819453418963,0.0,402.34731243377064,1.1575896483741548,0.0,5.098172076496162,0.0,112.37468633929905,0.0
