timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,carts_source_latency,carts_destination_latency
2020-07-11 16:05:58,0.244098233672526,0.6283477114154853,6182.769014479574,0.1904430959080558,1.0120181713394585,0.15260394790467735,44.53571428571431,24.43947368421053
2020-07-11 16:05:59,0.244098233672526,0.4103057426097501,6182.771411146709,0.19016674009557127,1.0154031246822786,0.15259407723384322,99.06666666666666,24.188888888888894
2020-07-11 16:06:00,0.24373071613135355,0.4272443194465638,0.2971034666325918,0.19012711864406653,1.0130169491525425,0.15242679533865364,98.625,167.50000000000043
2020-07-11 16:06:01,0.24373071613135355,0.6166801669914262,0.2971034666325918,0.1895634194291918,1.01467697105281,0.15245510857867794,90.92857142857149,82.87499999999993
2020-07-11 16:06:02,0.24373071613135355,0.6166801669914262,0.37685652693920735,0.18968409992204024,1.0155746873199334,0.15233536175618978,90.92857142857149,82.87499999999993
2020-07-11 16:06:03,0.24373071613135355,0.6166801669914262,0.3784538190299598,0.19033898305084587,1.015728813559322,0.1525558933229847,42.625000000000036,24.59565217391304
2020-07-11 16:06:04,0.24373071613135355,0.6166801669914262,0.3929409920777355,0.18993831135816452,1.016422058773684,0.15258992116191306,49.35227272727274,24.229310344827585
2020-07-11 16:06:05,0.24373071613135355,0.6166801669914262,0.3929409920777355,0.18998067993085516,1.016472901060909,0.1526260270368064,47.897058823529406,23.73076923076923
2020-07-11 16:06:06,0.24373071613135355,0.6166801669914262,0.3929409920777355,0.1900842558529829,1.0169020292606843,0.15243458797352272,47.897058823529406,23.73076923076923
2020-07-11 16:06:07,0.24373071613135355,0.6166801669914262,0.3929409920777355,0.18930278276785645,1.014642578720808,0.15270733019394045,48.5125,24.816129032258054
2020-07-11 16:06:08,0.24373071613135355,0.6238112186275103,0.3929409920777355,0.18989916108804286,1.0178289975425814,0.15251485211267424,245.69148936170208,230.6249999999998
2020-07-11 16:06:09,0.24373071613135355,0.6238112186275103,0.3929409920777355,0.18922193229184148,1.0177234064183809,0.15238445535586498,77.2499999999999,246.2741935483871
2020-07-11 16:06:10,0.24373071613135355,0.6238112186275103,0.3929409920777355,0.18919308113236327,1.0173818760906026,0.15263849525259698,98.11842105263159,24.1225
2020-07-11 16:06:11,0.24373071613135355,0.6238112186275103,0.3929409920777355,0.1889382180499535,1.0158098078422069,0.15269382296016742,49.69230769230767,98.01388888888891
2020-07-11 16:06:12,0.24143019424673245,0.6238112186275103,0.4310744024815937,0.1889901882699856,1.0139465523376998,0.15272005816422662,48.33333333333334,48.20833333333333
2020-07-11 16:06:13,0.24143019424673245,0.6238112186275103,0.4310744024815937,0.18933807949826253,1.0122044241037376,0.1525769334371312,48.33333333333334,48.20833333333333
2020-07-11 16:06:14,0.24143019424673245,0.6238112186275103,0.4310744024815937,0.18919812200206787,1.0126442821064765,0.15243510748251402,39.62499999999999,36.91666666666646
2020-07-11 16:06:15,0.24143019424673245,0.6238112186275103,0.4520860104056733,0.1886864406779674,1.0132881355932204,0.15241432712286307,47.58333333333334,23.574999999999992
2020-07-11 16:06:16,0.24143019424673245,0.6238112186275103,0.4520860104056733,0.1891133748029646,1.012152748351667,0.15293669341358707,47.58333333333334,23.574999999999992
2020-07-11 16:06:17,0.24143019424673245,0.6238112186275103,2.318778619770975,0.1883994101394959,1.0150007627506479,0.15269927780457582,24.961538461538467,23.800000000000004
2020-07-11 16:06:18,0.2383811949112249,0.6238112186275103,2.3820933712119423,0.19059968134512725,1.015610698667751,0.15275642379361565,90.0000000000001,24.83902439024391
2020-07-11 16:06:19,0.2383811949112249,0.6278483776959414,2.380496079121189,0.19109521711128624,1.0187959730178642,0.15254810068811564,90.3571428571429,24.705357142857142
2020-07-11 16:06:20,0.2383811949112249,0.6278483776959414,2.421964873106518,0.19059036838716095,1.0178432236418478,0.1525629066943669,90.3571428571429,24.705357142857142
2020-07-11 16:06:21,0.2383811949112249,0.6278483776959414,4.0903229120431295,0.19025423728813834,1.0166440677966102,0.15258134926355704,49.84722222222224,24.46951219512195
2020-07-11 16:06:22,0.2383811949112249,0.6278483776959414,4.0903229120431295,0.1912711864406788,1.01635593220339,0.15405337799032626,47.70312500000002,31.875000000000053
2020-07-11 16:06:23,0.2383811949112249,0.6334042767130136,4.0903229120431295,0.19157104357701052,1.0146951643248192,0.15265537929481332,47.70312500000002,31.875000000000053
2020-07-11 16:06:24,0.2383811949112249,0.6334042767130136,4.0903229120431295,0.19177316023185875,1.016185892003661,0.1526717438280384,87.50000000000004,24.589795918367354
2020-07-11 16:06:25,0.2383811949112249,0.6334042767130136,4.0903229120431295,0.1916100157661869,1.018275213182566,0.15250550095083135,45.59374999999997,24.10625
2020-07-11 16:06:26,0.25187849106263177,0.6334042767130136,7.484957697431834,0.19182203389830504,1.018677966101695,0.15248705838164126,45.59374999999997,24.10625
2020-07-11 16:06:27,0.25187849106263177,0.6334042767130136,7.484957697431834,0.19144735727237264,1.0196234600328753,0.15251511186716982,48.08333333333333,23.67812499999999
2020-07-11 16:06:28,0.25187849106263177,0.6334042767130136,7.484957697431834,0.19157104357700933,1.0203393277852166,0.15275174821269422,48.08333333333333,23.67812499999999
2020-07-11 16:06:29,0.25187849106263177,0.6334042767130136,7.484957697431834,0.19080508474576305,1.0211694915254237,0.15258082975456574,47.85937499999999,24.165217391304346
2020-07-11 16:06:30,0.25187849106263177,0.6334042767130136,10.135623261919424,0.19168841734178294,1.0221178943086675,0.15260576618614685,40.81250000000007,23.88684210526315
2020-07-11 16:06:31,0.25187849106263177,0.6334042767130136,10.135623261919424,0.191290863795822,1.0212178216143846,0.15243380871003576,48.1029411764706,47.25000000000002
2020-07-11 16:06:32,0.25187849106263177,0.6334042767130136,10.135623261919424,0.1915677966101702,1.020050847457627,0.15271434356532265,92.00000000000004,22.337500000000023
2020-07-11 16:06:33,0.25187849106263177,0.4490168891477216,11.133261732259326,0.19177966101695101,1.018779661016949,0.15253199590938615,47.92647058823528,24.48478260869565
2020-07-11 16:06:34,0.25187849106263177,0.6419091590959431,11.133261732259326,0.19226205610645145,1.019018560894991,0.15275694330260706,47.92647058823528,24.48478260869565
2020-07-11 16:06:35,0.25187849106263177,0.6419091590959431,11.74824394341655,0.19237615705421607,1.0170548943817177,0.15261693562945922,24.99166666666667,23.628571428571444
2020-07-11 16:06:36,0.21134541310478527,0.6419091590959431,12.007196656513546,0.19182528517432784,1.015847726232648,0.15245484882418234,24.29000000000001,19.937500000000007
2020-07-11 16:06:37,0.21558924009046387,0.6419091590959431,11.624781176678756,0.19091278852997845,1.0154391078873335,0.15267096456455145,48.890625,41.687499999999936
2020-07-11 16:06:38,0.25462961914071663,0.6419091590959431,12.213466615894554,0.19204691843514746,1.0167977489999322,0.1527553847756331,48.890625,41.687499999999936
2020-07-11 16:06:39,0.25462961914071663,0.6419091590959431,12.16606743751117,0.1921153878747834,1.0155590583210454,0.15257095908373164,89.37499999999999,24.350000000000005
2020-07-11 16:06:40,0.25462961914071663,0.4434330271986033,10.888213229288368,0.19224250436433055,1.0143048422908088,0.15240211866156814,89.37499999999999,24.350000000000005
2020-07-11 16:06:41,0.25462961914071663,0.6403951946902792,10.888213229288368,0.19068766208451104,1.0171534145804022,0.15285487074746176,48.546875,24.188636363636366
2020-07-11 16:06:42,0.25462961914071663,0.6403951946902792,10.888213229288368,0.19087010323258907,1.0163409218042818,0.15290032778419804,87.16666666666674,78.16666666666664
2020-07-11 16:06:43,0.25462961914071663,0.6403951946902792,10.888213229288368,0.19169491525423496,1.015576271186441,0.15273148736203468,178.4999999999994,89.14285714285715
2020-07-11 16:06:44,0.25462961914071663,0.6403951946902792,11.735484112255143,0.1921610169491529,1.0162033898305085,0.15255095798756768,178.4999999999994,89.14285714285715
2020-07-11 16:06:45,0.25462961914071663,0.6403951946902792,12.699276375596964,0.1912711864406768,1.0164067796610168,0.15277174930885815,45.32142857142853,24.25555555555555
2020-07-11 16:06:46,0.25462961914071663,0.6403951946902792,12.699276375596964,0.19131355932203548,1.016322033898305,0.152582128527044,78.16666666666691,23.671428571428567
2020-07-11 16:06:47,0.25462961914071663,0.6403951946902792,12.699276375596964,0.19186440677966016,1.0161694915254236,0.15261122103055513,49.39130434782611,24.249999999999996
2020-07-11 16:06:48,0.25462961914071663,0.6403951946902792,12.699276375596964,0.192627189041651,1.0189194229236949,0.152609922258077,40.31250000000007,20.04999999999995
2020-07-11 16:06:49,0.25462961914071663,0.640395194690279,12.699276375596964,0.1925880099662726,1.0189833725995356,0.15287850840656458,42.875,23.333333333333336
2020-07-11 16:06:50,0.25462961914071663,0.640395194690279,12.699276375596964,0.19293026882267147,1.0165090342045493,0.15271823988275726,48.74999999999999,23.964285714285715
2020-07-11 16:06:51,0.25462961914071663,0.6417234301694988,12.699276375596964,0.1920045426808579,1.0165095938707709,0.15255147749655895,90.24999999999996,64.16666666666663
2020-07-11 16:06:52,0.21560621539840652,0.6417234301694988,12.492632988575695,0.19245762711863976,1.018322033898305,0.1525665432573058,90.24999999999996,64.16666666666663
2020-07-11 16:06:53,0.21136238841272795,0.6417234301694988,12.423488345746597,0.1933050847457624,1.0211186440677964,0.15277200906335384,47.36666666666665,24.4375
2020-07-11 16:06:54,0.21564277836279536,0.6417234301694988,10.755334688293884,0.19211864406779733,1.0213559322033898,0.15282837578890685,98.14814814814815,89.16666666666657
2020-07-11 16:06:55,0.2199687415986559,0.6417234301694988,10.822949356375478,0.19215450323717514,1.022711094539168,0.1526278453182759,48.39000000000001,95.75
2020-07-11 16:06:56,0.2595577941516339,0.6417234301694988,11.441724991324186,0.19280314586934946,1.0255093392996373,0.15243276969205322,48.39000000000001,95.75
2020-07-11 16:06:57,0.2595577941516339,0.6417234301694988,11.441724991324186,0.19250000000000225,1.024,0.15271408381082707,83.1249999999999,24.953846153846158
2020-07-11 16:06:58,0.2595577941516339,0.6417234301694988,11.441724991324186,0.19255874673629209,1.0216167644366076,0.1526800559718987,83.1249999999999,24.953846153846158
2020-07-11 16:06:59,0.2595577941516339,0.4321309096515572,11.441724991324186,0.19275750436448197,1.023203783114968,0.15250991677725712,86.50000000000004,24.27307692307692
2020-07-11 16:07:00,0.2595577941516339,0.4147558021384468,9.921158482575152,0.19246741359730132,1.0197637167991591,0.15254965921508945,80.99999999999999,23.639285714285716
2020-07-11 16:07:01,0.2595577941516339,0.640370691264036,10.005781260517614,0.19237940269161766,1.0206617173463508,0.15277928218923165,48.238095238095255,24.791071428571424
2020-07-11 16:07:02,0.2595577941516339,0.640370691264036,8.865583136739748,0.1922848765275183,1.020084405349062,0.15286811822673918,48.41304347826088,23.0
2020-07-11 16:07:03,0.2595577941516339,0.640370691264036,9.55552674910093,0.1927347312392997,1.020985540657366,0.15262836482726716,48.41304347826088,23.0
2020-07-11 16:07:04,0.2595577941516339,0.640370691264036,8.433404945236461,0.1928289484829476,1.0224127123956022,0.15247277188438124,88.00000000000001,87.29999999999998
2020-07-11 16:07:05,0.2595577941516339,0.640370691264036,8.433404945236461,0.19267275716537688,1.0225766538415906,0.15249692905247536,45.71874999999997,23.339285714285733
2020-07-11 16:07:06,0.2595577941516339,0.640370691264036,8.433404945236461,0.19315851033173226,1.0227993151729866,0.15271927890073975,47.95,24.205
2020-07-11 16:07:07,0.2595577941516339,0.640370691264036,8.433404945236461,0.19276403884943025,1.0212892180958353,0.1527434360688339,47.95,24.205
2020-07-11 16:07:08,0.2595577941516339,0.6379720818838303,8.433404945236461,0.19402871235105676,1.0227630976796216,0.15258160901805273,49.36111111111114,17.5
2020-07-11 16:07:09,0.2595577941516339,0.6379720818838303,8.433404945236461,0.1937294400922432,1.0226710075626548,0.15260966250358132,39.37499999999999,23.414285714285718
2020-07-11 16:07:10,0.2192895653706258,0.6379720818838303,7.804013807398943,0.19403567069035746,1.0258883765088838,0.15242809411113178,39.37499999999999,23.414285714285718
2020-07-11 16:07:11,0.2566357087568873,0.6379720818838303,7.257505551312625,0.19329547380911996,1.0270045770469571,0.15244809520729574,48.45000000000001,45.769230769230774
2020-07-11 16:07:12,0.2475354646612592,0.6379720818838303,4.376524860340811,0.19335073475821407,1.028237766741809,0.15266888652858635,48.45000000000001,45.769230769230774
2020-07-11 16:07:13,0.2475354646612592,0.6379720818838303,4.376524860340811,0.19444915254237224,1.0291355932203392,0.15268421204382887,47.0227272727273,43.20000000000002
2020-07-11 16:07:14,0.2475354646612592,0.6379720818838303,4.376524860340811,0.19435452434621767,1.0268121959900345,0.15253355443635996,47.0227272727273,43.20000000000002
2020-07-11 16:07:15,0.2475354646612592,0.6379720818838303,4.376524860340811,0.19467751504364644,1.028765149588948,0.15255433479601088,92.33333333333336,24.666037735849056
2020-07-11 16:07:16,0.2475354646612592,0.6379720818838303,3.5908119999042216,0.1946445216507106,1.0262520125413102,0.1525714785927229,48.4891304347826,48.4659090909091
2020-07-11 16:07:17,0.2475354646612592,0.6379720818838303,0.55320013679922,0.1931421404115411,1.026967015831045,0.15257355662868802,45.81249999999997,24.607692307692307
2020-07-11 16:07:18,0.2475354646612592,0.6369502068644022,0.55320013679922,0.19291065012541475,1.0264727815063386,0.15261459783899844,45.81249999999997,24.607692307692307
2020-07-11 16:07:19,0.2475354646612592,0.6369502068644022,0.55320013679922,0.19254568880751305,1.0275319567354966,0.15267278284602093,97.16666666666666,96.23076923076924
2020-07-11 16:07:20,0.2475354646612592,0.6369502068644022,0.55320013679922,0.19258474576271167,1.0279830508474577,0.15269018639722853,97.16666666666666,96.23076923076924
2020-07-11 16:07:21,0.2475354646612592,0.6369502068644022,0.37445771771912095,0.19141472342733246,1.027352223427332,0.15277200906335384,49.15625000000001,94.16666666666664
2020-07-11 16:07:22,0.24727227047251754,0.6369502068644022,0.37445771771912095,0.19174053797521864,1.0291021881726807,0.1525244630290128,73.75000000000024,24.6301724137931
2020-07-11 16:07:23,0.24727227047251754,0.6365525381045866,0.37445771771912095,0.1921577600379643,1.0296266164980254,0.15277980169822292,48.32352941176471,24.63769230769231
2020-07-11 16:07:24,0.24727227047251754,0.6365525381045866,0.37445771771912095,0.19241851556806155,1.031542907506907,0.15255693234096726,219.74999999999986,98.7222222222222
2020-07-11 16:07:25,0.24727227047251754,0.6365525381045866,0.37445771771912095,0.19244131853232727,1.0310821116854507,0.1528398049867149,49.899999999999935,32.12500000000007
2020-07-11 16:07:26,0.24828872376976135,0.6365525381045866,0.37445771771912095,0.1920697079116465,1.0313787316279306,0.15266732800161253,48.31666666666666,38.24999999999999
2020-07-11 16:07:27,0.24828872376976135,0.6365525381045866,0.37445771771912095,0.19235656918227928,1.0308211054254637,0.1524787462377808,48.51999999999999,44.45833333333329
2020-07-11 16:07:28,0.24828872376976135,0.6365525381045866,0.37445771771912095,0.1929497500211862,1.0328616218964497,0.15251173505872662,88.10000000000002,23.22727272727272
2020-07-11 16:07:29,0.24828872376976135,0.6365525381045866,0.34193297434412634,0.19300847457627207,1.031542372881356,0.15274967017672916,44.35714285714285,23.957894736842093
2020-07-11 16:07:30,0.24828872376976135,0.6365525381045866,0.20879130258988074,0.19345515569644,1.030681606292272,0.15396687974327938,44.35714285714285,23.957894736842093
2020-07-11 16:07:31,0.24828872376976135,0.6365525381045866,0.2068945848007424,0.19326271186440602,1.0284915254237288,0.15300137228300048,48.87962962962962,23.92750000000001
2020-07-11 16:07:32,0.24828872376976135,0.6365525381045866,0.25209554566035125,0.19360169491525306,1.0276949152542372,0.15306007679901426,225.39999999999972,24.33333333333334
2020-07-11 16:07:33,0.24828872376976135,0.6365525381045866,0.2501988278712129,0.19360825790704655,1.0276450049154209,0.1524717328663987,225.39999999999972,24.33333333333334
2020-07-11 16:07:34,0.24828872376976135,0.6365525381045866,0.3879955814755695,0.19341909023117052,1.0280828418412309,0.15253693124480328,44.00000000000003,155.49999999999963
2020-07-11 16:07:35,0.24828872376976135,0.6365525381045866,0.3879955814755695,0.1939731878040125,1.030845889192075,0.15256680301180148,93.9166666666666,24.04375000000001
2020-07-11 16:07:36,0.2043486705301099,0.6365525381045866,0.3879955814755695,0.1936801776602418,1.0301242604553391,0.15288318398748602,93.9166666666666,24.04375000000001
2020-07-11 16:07:37,0.21067313989920486,0.63411383320592,2.9568990890364613,0.1933931083577703,1.0280682723435992,0.15271772037376596,45.125,66.75000000000043
2020-07-11 16:07:38,0.25011239002256924,0.63411383320592,3.4378129256364,0.1934354819573197,1.0288818454550075,0.15277538587179718,46.125,24.423076923076927
2020-07-11 16:07:39,0.25011239002256924,0.63411383320592,3.4378129256364,0.19356260275597847,1.0300344073628367,0.15260057109623415,63.25000000000003,24.33793103448276
2020-07-11 16:07:40,0.25011239002256924,0.63411383320592,3.3586317401611474,0.1945273041591824,1.0293040913867328,0.15261303931202466,220.59999999999988,9.980263157894736
2020-07-11 16:07:41,0.25011239002256924,0.6319167956356796,3.3607224747766886,0.19436440677966135,1.0312372881355931,0.15309644242840326,220.59999999999988,9.980263157894736
2020-07-11 16:07:42,0.25011239002256924,0.6319167956356796,3.381629820932105,0.1938102744021316,1.0322706394806869,0.15292344593430962,225.39999999999984,237.2
2020-07-11 16:07:43,0.25011239002256924,0.6319167956356796,3.381629820932105,0.1939406779661008,1.032593220338983,0.1527184996372528,33.49999999999989,23.32692307692308
2020-07-11 16:07:44,0.25011239002256924,0.6319167956356796,3.381629820932105,0.1945075244034716,1.0331311008676791,0.1527135643018358,31.37499999999989,24.168749999999992
2020-07-11 16:07:45,0.25011239002256924,0.6319167956356796,3.381629820932105,0.1937547665452079,1.0335395305482589,0.15275850182958084,45.94444444444443,23.546153846153842
2020-07-11 16:07:46,0.25011239002256924,0.6319167956356796,3.381629820932105,0.1939406779661012,1.033915254237288,0.1527592810930677,45.94444444444443,23.546153846153842
2020-07-11 16:07:47,0.25011239002256924,0.6319167956356796,3.381629820932105,0.19405135158037734,1.0311837979832217,0.15281279051916874,49.066176470588246,22.94499999999997
2020-07-11 16:07:48,0.25011239002256924,0.6319167956356796,3.3957374207369067,0.1942829539483698,1.031644604145833,0.15259381747934753,220.214285714286,94.5
2020-07-11 16:07:49,0.25011239002256924,0.6319167956356796,3.4408641219525653,0.19358528938225808,1.0329633081942209,0.15260524667715558,49.2,24.448000000000004
2020-07-11 16:07:50,0.25011239002256924,0.6319167956356796,3.4408641219525653,0.19426649040743002,1.0331841909023116,0.15284032449570614,40.99999999999995,22.857142857142854
2020-07-11 16:07:51,0.25011239002256924,0.6319167956356796,3.4408641219525653,0.19436440677966466,1.033576271186441,0.15263849525259698,47.63636363636362,14.949999999999807
2020-07-11 16:07:52,0.25011239002256924,0.6319167956356796,3.4408641219525653,0.19375805030167573,1.0313707545251172,0.15268161449887252,47.63636363636362,14.949999999999807
2020-07-11 16:07:53,0.21161106136178945,0.6319167956356796,2.9713871003932293,0.1944034846866997,1.0315587871392011,0.15252861910094295,46.54166666666664,24.42857142857143
2020-07-11 16:07:54,0.1607785092499995,0.6319167956356796,3.720595608571552,0.1946835914991698,1.0316408500830423,0.15274213729635575,46.54166666666664,24.42857142857143
2020-07-11 16:07:55,0.2522285070801507,0.6319167956356796,7623.645711011606,0.19461864406779844,1.0320338983050847,0.15277694439877101,39.75000000000001,24.341071428571443
2020-07-11 16:07:56,0.2522285070801507,0.6319167956356796,7623.645711011606,0.1951986306013166,1.0329638668564844,0.152582128527044,47.24999999999999,24.071428571428555
2020-07-11 16:07:57,0.2522285070801507,0.6297912205742207,7623.645711011606,0.19512711864406607,1.0340847457627118,0.152397962589638,47.24999999999999,24.071428571428555
2020-07-11 16:07:58,0.2522285070801507,0.6297912205742207,7623.645711011606,0.19525423728813626,1.0318983050847457,0.15268161449887252,24.845238095238106,24.344444444444445
2020-07-11 16:07:59,0.2522285070801507,0.6297912205742207,7623.645711011606,0.1953489160465762,1.035967930572741,0.15294084948551726,45.843749999999964,23.676470588235286
2020-07-11 16:08:00,0.2522285070801507,0.6297912205742207,7623.741621674729,0.19564554129871012,1.0384765327050527,0.15272499349964375,48.82142857142857,45.68750000000002
2020-07-11 16:08:01,0.2522285070801507,0.6276832456021081,7623.963480682509,0.19516949152542493,1.0390000000000001,0.1525787517186007,241.4038461538461,239.42500000000004
2020-07-11 16:08:02,0.2522285070801507,0.6276832456021081,7624.045730704846,0.19470008982898374,1.0378976627514789,0.1526787571994206,47.083333333333314,23.95
2020-07-11 16:08:03,0.2522285070801507,0.6276832456021081,7624.045730704846,0.1952038531985641,1.0365986025371412,0.15293409586863072,49.985294117647044,24.012499999999992
2020-07-11 16:08:04,0.2522285070801507,0.6276832456021081,7624.145278324147,0.19525423728813385,1.0362203389830509,0.15299280038464447,86.5833333333332,23.89000000000001
2020-07-11 16:08:05,0.2522285070801507,0.6276832456021081,7624.145278324147,0.19538466753673853,1.0346107561145104,0.152878248652069,86.5833333333332,23.89000000000001
2020-07-11 16:08:06,0.2522285070801507,0.6276832456021081,7624.145278324147,0.19533898305084765,1.0352881355932202,0.15286292313682648,95.86666666666666,95.03846153846158
2020-07-11 16:08:07,0.2522285070801507,0.6276832456021081,15014.422509638418,0.19488666225861856,1.0314327857179186,0.15340165396077554,227.00000000000009,23.81666666666668
2020-07-11 16:08:08,0.2522285070801507,0.6276832456021081,15014.422509638418,0.19488609397247167,1.0324937283883653,0.1532987911805037,143.50000000000094,213.09999999999994
2020-07-11 16:08:09,0.2522285070801507,0.6276832456021081,15014.422509638418,0.1953422939371839,1.0306615366362142,0.1532728157309401,35.749999999999915,29.374999999999872
2020-07-11 16:08:10,0.2508805855728674,0.6276832456021081,13147.128384542693,0.1958931507313678,1.0307123849556772,0.15340632954169695,35.749999999999915,29.374999999999872
2020-07-11 16:08:11,0.2519577586097543,0.6276832456021081,14459.36407113654,0.19564149056955535,1.0301638677534697,0.15330450577940768,87.89999999999998,24.013157894736853
2020-07-11 16:08:12,0.2519577586097543,0.6276832456021081,14459.36407113654,0.19473149246146146,1.0277824834829747,0.1538983045564315,48.94230769230769,24.306249999999995
2020-07-11 16:08:13,0.2519577586097543,0.6276832456021081,14459.36407113654,0.1953489160465799,1.0273912232825395,0.1538299891240793,48.94230769230769,24.306249999999995
2020-07-11 16:08:14,0.2519577586097543,0.6276832456021081,14459.36407113654,0.19521784074155696,1.0236057684160582,0.15378738938679493,49.84,32.4999999999999
2020-07-11 16:08:15,0.2519577586097543,0.6276832456021081,14459.36407113654,0.1943437457650074,1.020836156660794,0.15375725786530114,215.5000000000003,84.87500000000007
2020-07-11 16:08:16,0.2519577586097543,0.6276832456021081,18317.12998922995,0.1942796610169508,1.018271186440678,0.1540367537026055,247.54255319148942,244.93749999999997
2020-07-11 16:08:17,0.2519577586097543,0.6311872497200521,14404.723739363235,0.1942895401461069,1.017899215214333,0.15427962415602514,189.25000000000037,43.80000000000001
2020-07-11 16:08:18,0.2519577586097543,0.6320073477211583,15683.493789430584,0.1947033898305066,1.0140169491525424,0.15433936769002146,43.499999999999936,24.151315789473692
2020-07-11 16:08:19,0.2519577586097543,0.6320073477211583,15683.493789430584,0.19470008982898504,1.0162878595278046,0.15425183042499213,43.499999999999936,24.151315789473692
2020-07-11 16:08:20,0.2519577586097543,0.6320073477211583,15683.493789430584,0.19519264997541935,1.0177309172274676,0.15422741350240232,78.50000000000007,45.499999999999744
2020-07-11 16:08:21,0.2519577586097543,0.632007347721158,15683.493789430584,0.19458896100594897,1.0181667203307971,0.15472847992448413,89.78571428571425,65.7500000000001
2020-07-11 16:08:22,0.2511493843472368,0.632007347721158,18925.064701874642,0.1943286213091978,1.017424319468457,0.15500278067187578,89.78571428571425,65.7500000000001
2020-07-11 16:08:23,0.2511493843472368,0.632007347721158,18925.064701874642,0.19393739089167705,1.0129319842036577,0.1548955020651781,47.8529411764706,24.15
2020-07-11 16:08:24,0.2511493843472368,0.632007347721158,18925.064701874642,0.19430139585309936,1.0128913131860684,0.15486485103469305,47.07142857142857,34.125000000000114
2020-07-11 16:08:25,0.2499412974000209,0.632007347721158,15594.471373779688,0.1942405803488169,1.010932388684554,0.15501265134270992,78.66666666666677,24.46486486486486
2020-07-11 16:08:26,0.2499412974000209,0.632007347721158,15594.684374678602,0.19429656505374607,1.010240412329185,0.15533474691729854,24.709523809523805,23.903125
2020-07-11 16:08:27,0.2499412974000209,0.632007347721158,15594.684374678602,0.19382670011525996,1.0114753542613055,0.15557813687970956,24.709523809523805,23.903125
2020-07-11 16:08:28,0.2499412974000209,0.632007347721158,15594.684374678602,0.1939472524492355,1.0136784297772805,0.1555212506451652,40.416666666666686,22.79499999999998
2020-07-11 16:08:29,0.2499412974000209,0.632007347721158,15594.684374678602,0.1933474576271191,1.0153389830508477,0.15576048453564595,45.99999999999997,23.60999999999999
2020-07-11 16:08:30,0.2499412974000209,0.632007347721158,15594.684374678602,0.1929237288135598,1.0147966101694914,0.15576567962555865,45.99999999999997,23.60999999999999
2020-07-11 16:08:31,0.2499412974000209,0.632007347721158,15594.684374678602,0.19288462516313687,1.0177460634926017,0.15611063359576327,88.9,94.13636363636364
2020-07-11 16:08:32,0.2499412974000209,0.6348931891098889,13409.682916509932,0.1924152542372912,1.0144915254237288,0.15640597445730142,88.9,94.13636363636364
2020-07-11 16:08:33,0.2499412974000209,0.6348931891098889,13409.69927172475,0.19246415132716488,1.0151869554900166,0.1566220901976706,93.15000000000002,42.87499999999999
2020-07-11 16:08:34,0.2499412974000209,0.6348931891098889,15718.03587743444,0.1921707883451685,1.0152041629235384,0.15656494420863065,92.3333333333334,89.7857142857143
2020-07-11 16:08:35,0.2499412974000209,0.6348931891098889,15718.161714457281,0.1922946540560711,1.0154073019424388,0.15680287932663314,48.53125000000001,78.49999999999997
2020-07-11 16:08:36,0.2499412974000209,0.6348931891098889,15718.161714457281,0.1922425043643325,1.0184234165522617,0.15704808757051358,48.53125000000001,78.49999999999997
2020-07-11 16:08:37,0.20441018486622892,0.4330810071054849,8739.379682037055,0.1918220338983046,1.0162372881355932,0.15712575416470875,49.53124999999999,24.50833333333333
2020-07-11 16:08:38,0.20605792686748284,0.6400367726273679,8739.011927079966,0.1922066698298663,1.0152341896563408,0.15752421756101442,49.53124999999999,24.50833333333333
2020-07-11 16:08:39,0.2101516031911132,0.6400367726273679,8739.01831669684,0.1917437879250138,1.0147123631309536,0.15747408494335668,49.45588235294113,23.96666666666667
2020-07-11 16:08:40,0.2456205794178211,0.6400367726273679,8739.073678467294,0.19266622599617114,1.01655904137218,0.15788475680095715,48.20312499999999,24.51612903225807
2020-07-11 16:08:41,0.2456205794178211,0.6400367726273679,8739.073678467294,0.19262058913257055,1.0169655265923188,0.15793930524504074,47.29166666666666,45.39285714285716
2020-07-11 16:08:42,0.2456205794178211,0.6400367726273679,8739.073678467294,0.1926662259961727,1.0162878595278046,0.15846219104475598,46.06250000000002,22.514285714285702
2020-07-11 16:08:43,0.2456205794178211,0.6400367726273679,8739.073678467294,0.1924837266069964,1.0153580146460537,0.15847569827852906,97.51923076923076,93.94999999999996
2020-07-11 16:08:44,0.2456205794178211,0.6442022656531254,8739.073678467294,0.19314868804664492,1.0147976133975185,0.15842452664288875,46.64999999999996,94.37499999999996
2020-07-11 16:08:45,0.2456205794178211,0.6442022656531254,8739.073678467294,0.19296610169491704,1.0159322033898304,0.15892948938240514,28.875000000000032,24.301923076923075
2020-07-11 16:08:46,0.2456205794178211,0.6442022656531254,8739.073678467294,0.19314868804664595,1.0145264085700725,0.15906897754656169,28.875000000000032,24.301923076923075
2020-07-11 16:08:47,0.2456205794178211,0.6442022656531254,8739.073678467294,0.19296610169491585,1.0116949152542372,0.15935548675524813,48.26666666666667,23.37727272727273
2020-07-11 16:08:48,0.2456205794178211,0.6442022656531254,6345.644307296655,0.1934420394257329,1.0129328609929318,0.1591754768897724,47.45454545454545,24.8875
