timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,user_source_latency,user_destination_latency
2020-07-11 16:11:56,0.11436989075894947,0.406170669872916,1.6605656299546818,0.19490534379607866,1.3488466688134502,0.08985323611242069,24.765454545454546,24.225
2020-07-11 16:11:57,0.11436989075894947,0.406170669872916,2.0199705494989035,0.19546278876629308,1.349011033711293,0.08965504343225039,44.41666666666665,23.706250000000004
2020-07-11 16:11:58,0.11436989075894947,0.406170669872916,1.8059941684544747,0.19444915254237286,1.3502372881355929,0.08965764097720685,44.41666666666665,23.706250000000004
2020-07-11 16:11:59,0.11436989075894947,0.406170669872916,1.561877748131827,0.1951727995389761,1.3526500449160157,0.08965062760582465,78.3749999999999,18.962499999999945
2020-07-11 16:12:00,0.11503339622034868,0.406170669872916,1.7852234850502793,0.19461864406779675,1.3508813559322037,0.0894446422907853,23.969565217391313,20.77000000000001
2020-07-11 16:12:01,0.11503339622034868,0.406170669872916,1.7852234850502793,0.1945663779807808,1.35093130857753,0.08962802896470434,43.99999999999999,23.76842105263157
2020-07-11 16:12:02,0.11503339622034868,0.406170669872916,1.7852234850502793,0.19506490865335627,1.3517269430227434,0.08985765193884654,43.99999999999999,23.76842105263157
2020-07-11 16:12:03,0.11503339622034868,0.406170669872916,1.7852234850502793,0.1947066899438979,1.347429617451143,0.08969634439705654,140.50000000000003,128.49999999999986
2020-07-11 16:12:04,0.09851482488091046,0.406170669872916,1.7852234850502793,0.19546610169491285,1.349728813559322,0.08947581283026163,140.50000000000003,128.49999999999986
2020-07-11 16:12:05,0.11556932613320656,0.406170669872916,1.7852234850502793,0.1942372881355967,1.3481864406779662,0.08971141015780347,49.3499999999999,63.24999999999964
2020-07-11 16:12:06,0.11556932613320656,0.28476413108663523,1.7852234850502793,0.1949774553344408,1.3449842356849848,0.08972180033762889,49.87499999999999,21.56500000000001
2020-07-11 16:12:07,0.11556932613320656,0.2962555461407403,2.0478905103136147,0.1951171974306375,1.3453892174974156,0.08972491739157651,91.2142857142857,75.00000000000001
2020-07-11 16:12:08,0.11556932613320656,0.2987558885454777,2.0311206698236206,0.19491195064490494,1.348112743851799,0.08952282839397174,201.6999999999996,22.86666666666667
2020-07-11 16:12:09,0.11556932613320656,0.4157936375491396,2.014350829333627,0.19597457627118706,1.3502542372881354,0.08953815390921427,240.0625,239.87500000000009
2020-07-11 16:12:10,0.11556932613320656,0.4157936375491396,1.8873788546950427,0.19482115612815493,1.34753348025089,0.08995869643764888,95.82352941176478,23.660714285714285
2020-07-11 16:12:11,0.11468299048048998,0.4157936375491396,2.2905744894589537,0.19490534379608093,1.3428978187549785,0.08976673786537392,240.59615384615387,236.62499999999991
2020-07-11 16:12:12,0.11468299048048998,0.4157936375491396,2.2905744894589537,0.1945795691452391,1.3412091730368312,0.08959322186228913,240.59615384615387,236.62499999999991
2020-07-11 16:12:13,0.11468299048048998,0.4157936375491396,2.1302260535291517,0.19378103971388308,1.3403054392596232,0.08959581940724548,89.125,46.00000000000009
2020-07-11 16:12:14,0.11468299048048998,0.4157936375491396,2.1302260535291517,0.1949152542372853,1.3427288135593218,0.08962075583882645,47.78571428571427,23.632352941176464
2020-07-11 16:12:15,0.11468299048048998,0.4157936375491396,2.1302260535291517,0.19484808454425448,1.3416827558174984,0.08982050704597055,47.96874999999992,47.833333333333286
2020-07-11 16:12:16,0.11468299048048998,0.4157936375491396,2.1302260535291517,0.19505559698962807,1.3425994982710692,0.08957633782007267,92.43749999999994,91.50000000000004
2020-07-11 16:12:17,0.11468299048048998,0.4157936375491396,2.1302260535291517,0.19452730415918296,1.3408867496017085,0.08981661072853607,92.43749999999994,91.50000000000004
2020-07-11 16:12:18,0.11468299048048998,0.4157936375491396,2.1302260535291517,0.19397647537371507,1.3436324192400255,0.08960517056908834,48.28124999999999,23.957894736842107
2020-07-11 16:12:19,0.11468299048048998,0.4157936375491396,2.1302260535291517,0.1946280291476036,1.3427724114556854,0.08965945925867624,235.3333333333333,239.28571428571428
2020-07-11 16:12:20,0.09589046160066286,0.4093743446710408,2.1661281673529507,0.19419491525424049,1.3448983050847458,0.08963660086306025,235.3333333333333,239.28571428571428
2020-07-11 16:12:21,0.09583882305919887,0.4093743446710411,2.123706193297853,0.19351340359914676,1.3411732809163923,0.08983583256121308,89.75000000000006,209.12500000000037
2020-07-11 16:12:22,0.09771801566820278,0.4093743446710411,2.126731125355043,0.1921969234939332,1.336213322491021,0.08966621287556276,96.33333333333336,47.3
2020-07-11 16:12:23,0.09959720827720668,0.4093743446710411,2.1297560574122336,0.1927409791631393,1.332085380315094,0.0894815274291656,240.21052631578948,228.57142857142856
2020-07-11 16:12:24,0.11275155654023394,0.3020138190800307,1.955851754550552,0.1936601816702801,1.3351918383947936,0.08972257960111585,41.083333333333314,48.1315789473684
2020-07-11 16:12:25,0.11275155654023394,0.40887296034085663,1.3103623629438357,0.19275097032253366,1.3342824697886475,0.0898950565862181,41.083333333333314,48.1315789473684
2020-07-11 16:12:26,0.11275155654023394,0.40887296034085663,0.7393694911581165,0.19307375451324646,1.3337175597104745,0.08970959187633397,82.2500000000001,44.06250000000002
2020-07-11 16:12:27,0.11275155654023394,0.40887296034085663,0.6140761843029491,0.19231420922430464,1.3304246162187807,0.08950984066918988,45.77500000000002,36.75000000000002
2020-07-11 16:12:28,0.11275155654023394,0.40887296034085663,0.6140761843029491,0.19309356665649327,1.3299928782175194,0.0897285539545154,89.21428571428574,24.834210526315786
2020-07-11 16:12:29,0.11275155654023394,0.40887296034085663,0.6140761843029491,0.1937320971541887,1.3294632112408686,0.0897129686847773,89.21428571428574,24.834210526315786
2020-07-11 16:12:30,0.11275155654023394,0.40887296034085663,0.6140761843029491,0.19383428038334505,1.3295055550843866,0.0897373856073671,82.79999999999994,38.937500000000036
2020-07-11 16:12:31,0.1126662963386105,0.40887296034085663,0.5811394614953743,0.1940155585309214,1.3263054420961644,0.09060236807783496,82.79999999999994,38.937500000000036
2020-07-11 16:12:32,0.1126662963386105,0.40887296034085663,0.5811394614953743,0.19338983050847688,1.3247796610169489,0.09008130055958907,91.6249999999999,90.42857142857136
2020-07-11 16:12:33,0.11266629633861047,0.40887296034085663,0.5811394614953743,0.1942307040439317,1.3279041388427508,0.09005740314599064,91.6249999999999,90.42857142857136
2020-07-11 16:12:34,0.11266629633861047,0.41202873312275984,0.5811394614953743,0.1952024573193497,1.33071988595866,0.0898721981906021,49.74999999999999,9.680555555555557
2020-07-11 16:12:35,0.11266629633861047,0.41202873312275984,0.5811394614953743,0.19498737095489085,1.3301859605702564,0.08983713133369131,49.74999999999999,9.680555555555557
2020-07-11 16:12:36,0.09976881937741297,0.41202873312275984,0.6027929844677464,0.19440770509037988,1.3289754807203171,0.09157359013701794,56.75000000000033,55.74999999999976
2020-07-11 16:12:37,0.11203161301913216,0.41202873312275984,0.3769820607057725,0.1939406779661019,1.3291694915254235,0.08982440336340514,93.59090909090914,87.66666666666669
2020-07-11 16:12:38,0.11203161301913216,0.41202873312275984,0.3769820607057725,0.19549381670337207,1.3326613586312046,0.08980803883018007,48.45454545454548,47.95312499999999
2020-07-11 16:12:39,0.11203161301913216,0.41202873312275984,0.3769820607057725,0.1955932203389827,1.3293220338983052,0.08982076680046625,48.45454545454548,47.95312499999999
2020-07-11 16:12:40,0.11203161301913216,0.4135219666499881,0.3959339244050397,0.1944034846867001,1.326824969068321,0.09000986807328926,24.594531250000006,24.242307692307698
2020-07-11 16:12:41,0.11203161301913216,0.4135219666499881,0.3959339244050397,0.19415542601505065,1.3280688673490135,0.08975219161361836,24.594531250000006,24.242307692307698
2020-07-11 16:12:42,0.11203161301913216,0.4135219666499881,0.4307572045332895,0.1941340071565424,1.3286244848813742,0.08971400770275982,222.5714285714284,218.7142857142858
2020-07-11 16:12:43,0.09922733324782053,0.4135219666499881,0.4136704435145415,0.19554753309265974,1.3328079185098556,0.0897093321218384,46.0681818181818,15.100000000000033
2020-07-11 16:12:44,0.11245828869745862,0.4135219666499881,0.5055643552711708,0.19542372881355916,1.3298135593220342,0.08972621616405474,49.28571428571429,44.74999999999997
2020-07-11 16:12:45,0.11245828869745862,0.4135219666499881,0.5055643552711708,0.1941591240381044,1.3296721922777042,0.08969088955264826,74.37499999999987,23.667647058823533
2020-07-11 16:12:46,0.11245828869745862,0.4135219666499881,0.5055643552711708,0.19460976312800102,1.3314851552300049,0.08971426745725541,74.37499999999987,23.667647058823533
2020-07-11 16:12:47,0.11245828869745862,0.4135219666499881,0.5055643552711708,0.19520855578719004,1.3306723614853986,0.08970179924146493,48.63793103448275,24.138709677419353
2020-07-11 16:12:48,0.11112165583799867,0.4135219666499881,0.5629017633190528,0.19495762711864312,1.3271864406779659,0.08976258179344376,48.63793103448275,24.138709677419353
2020-07-11 16:12:49,0.11112165583799867,0.29952189976322424,0.5629017633190528,0.19502313833844645,1.3262590476836236,0.08973426855341937,49.17857142857147,35.125000000000064
2020-07-11 16:12:50,0.11112165583799867,0.2879055699621032,0.5629017633190528,0.19393081707709714,1.3231191634323678,0.08994908552131042,49.17857142857147,35.125000000000064
2020-07-11 16:12:51,0.11112165583799867,0.2765189745868989,0.5629017633190528,0.1938237488132366,1.3242913332429131,0.08975478915857471,54.00000000000041,24.35909090909093
2020-07-11 16:12:52,0.11112165583799867,0.2653621136376112,0.6435838234243997,0.1942862469914226,1.3232143462490251,0.08954854408903967,94.26923076923076,89.2857142857143
2020-07-11 16:12:53,0.11112165583799867,0.4068303595300611,0.7378233320014953,0.19515358014645826,1.3256882289123952,0.08952646495691062,43.083333333333314,88.50000000000006
2020-07-11 16:12:54,0.11112165583799867,0.4068303595300611,0.7529461607744656,0.19484590230595653,1.3256129174361668,0.08993064295212028,43.083333333333314,88.50000000000006
2020-07-11 16:12:55,0.11112165583799867,0.4068303595300611,0.7529461607744656,0.1932887043470901,1.3229048385730022,0.08973712585287141,43.08333333333336,39.937500000000014
2020-07-11 16:12:56,0.09871121890849152,0.4068303595300611,0.7219644739404399,0.19367629117527274,1.3252507794496406,0.08972725518203728,43.08333333333336,39.937500000000014
2020-07-11 16:12:57,0.1119777034498434,0.4068303595300611,0.8336379251185051,0.19351756329381573,1.3199952645909792,0.08949711269890381,92.09999999999997,68.0000000000001
2020-07-11 16:12:58,0.1119777034498434,0.4068303595300611,0.8336379251185051,0.19466761585138387,1.320587138547069,0.08974491848774048,47.08333333333332,23.89000000000001
2020-07-11 16:12:59,0.1119777034498434,0.4068303595300611,0.7567699239672588,0.1947033898305076,1.3224237288135594,0.0897251771460722,47.08333333333332,23.89000000000001
2020-07-11 16:13:00,0.11210037938349623,0.4068303595300611,0.6646686778090123,0.193696289641846,1.3208468227197991,0.08975271112260963,87.28571428571433,37.50000000000001
2020-07-11 16:13:01,0.11210037938349623,0.4068303595300611,0.6646686778090123,0.19433850326298951,1.3238071022968048,0.0897197223016638,87.28571428571433,37.50000000000001
2020-07-11 16:13:02,0.11210037938349623,0.4068303595300611,0.6646686778090123,0.19351694915253811,1.3253728813559322,0.08977972559015568,47.96249999999999,39.000000000000036
2020-07-11 16:13:03,0.11210037938349623,0.4068303595300611,0.6646686778090123,0.1939373908916812,1.32794359417637,0.08974361971526235,44.40000000000002,23.17
2020-07-11 16:13:04,0.11210037938349623,0.4068303595300611,0.6646686778090123,0.19411016949152404,1.3268135593220338,0.08981868876450116,83.9999999999999,72.99999999999997
2020-07-11 16:13:05,0.11210037938349623,0.4068303595300611,0.6646686778090123,0.19322033898305024,1.329084745762712,0.08978907675199865,43.34999999999993,16.3
2020-07-11 16:13:06,0.11210037938349623,0.4068303595300611,0.6646686778090123,0.19348769408095495,1.329090107803919,0.0896358215995734,43.34999999999993,16.3
2020-07-11 16:13:07,0.11210037938349623,0.4068303595300611,0.6392145331246888,0.19287456800162545,1.3257098326218069,0.08959841695220183,44.964285714285744,24.47000000000001
2020-07-11 16:13:08,0.11210037938349623,0.4068303595300611,0.5979266804120807,0.19211864406779486,1.3226271186440677,0.08986492506472432,44.964285714285744,24.47000000000001
2020-07-11 16:13:09,0.11210037938349623,0.4094740951363771,0.5929059650582036,0.1938884463501868,1.3260003728623968,0.08981375342908404,64.4999999999999,78.4999999999999
2020-07-11 16:13:10,0.09795985069409638,0.4094740951363771,0.6048807144280881,0.19390816482193887,1.3300506805430783,0.08963815939003406,91.86363636363636,76.3333333333335
2020-07-11 16:13:11,0.09794034618711844,0.4094740951363771,0.668884738478849,0.1939268168727744,1.3306623750635271,0.08960672909606215,47.3611111111111,46.961538461538495
2020-07-11 16:13:12,0.09604363138365864,0.4094740951363771,0.6774703234538374,0.1934907131236451,1.3281080531453362,0.08993817583249364,98.34722222222223,69.25000000000004
2020-07-11 16:13:13,0.09414691658019887,0.4094740951363771,0.7417590980314032,0.1941591240381054,1.3332485846977864,0.08983635207020435,98.34722222222223,69.25000000000004
2020-07-11 16:13:14,0.11360036318625848,0.4094740951363771,0.6924275625158937,0.19402326922424576,1.3338082154608053,0.08986466531022874,43.31249999999997,46.34999999999993
2020-07-11 16:13:15,0.11360036318625848,0.4094740951363771,0.6924275625158937,0.19343220338982986,1.3288305084745762,0.08967218722896242,49.34615384615386,23.434374999999992
2020-07-11 16:13:16,0.11360036318625848,0.4094740951363771,0.6924275625158937,0.193888446350184,1.3291866515261936,0.08970543580440382,206.25,82.00000000000003
2020-07-11 16:13:17,0.11360036318625848,0.4094740951363771,0.6924275625158937,0.19446892904363175,1.3312540258331356,0.08984933979498623,206.25,82.00000000000003
2020-07-11 16:13:18,0.11360036318625848,0.4094740951363771,0.6924275625158937,0.19457017410025587,1.3329942870704703,0.08987687377152354,151.7499999999988,178.75000000000057
2020-07-11 16:13:19,0.11360036318625848,0.4094740951363773,0.6924275625158937,0.19444585684988186,1.3313672649616108,0.08968517495374417,97.61363636363636,61.500000000000355
2020-07-11 16:13:20,0.11360036318625848,0.4048864571363261,0.6924275625158937,0.19475896670960827,1.3334632856464843,0.08971478696624667,97.61363636363636,61.500000000000355
2020-07-11 16:13:21,0.11391080198089665,0.4048864571363261,0.7337709867776209,0.1965796747553878,1.339471943836801,0.08983946912415197,47.83333333333333,80.24999999999996
2020-07-11 16:13:22,0.11391080198089665,0.4048864571363261,0.7320701031154058,0.19546749414996506,1.3403194628141213,0.08986466531022874,47.83333333333333,80.24999999999996
2020-07-11 16:13:23,0.11391080198089665,0.4048864571363261,1.2992896308912114,0.19453389830508527,1.3398644067796608,0.08965166662380719,47.13636363636364,45.833333333333314
2020-07-11 16:13:24,0.11391080198089665,0.4048864571363261,1.3074895923762715,0.1942796610169525,1.3418305084745759,0.08964023742599914,91.66666666666669,89.39999999999995
2020-07-11 16:13:25,0.11391080198089665,0.4048864571363261,1.983859948660161,0.19513248847926554,1.341505150447276,0.0898828481249232,73.99999999999997,50.24999999999977
2020-07-11 16:13:26,0.11391080198089665,0.41241537116761184,2.004558396898492,0.19497143244663656,1.3418612142481732,0.08991713571834714,73.99999999999997,50.24999999999977
2020-07-11 16:13:27,0.11391080198089665,0.41241537116761184,2.391318955014094,0.1940677966101692,1.338372881355932,0.08970881261284712,71.00000000000001,48.80434782608695
2020-07-11 16:13:28,0.11391080198089665,0.41241537116761184,2.391318955014094,0.19381355932203767,1.342457627118644,0.08970803334936017,71.00000000000001,48.80434782608695
2020-07-11 16:13:29,0.09753675703393157,0.41241537116761184,2.3497640749187347,0.1942599057722937,1.3421685930244385,0.08993116246111155,40.500000000000064,37.00000000000023
2020-07-11 16:13:30,0.09563824366758326,0.41241537116761184,2.344945931597792,0.19313886676045214,1.3437854878896254,0.0899371368145111,75.00000000000024,77.99999999999987
2020-07-11 16:13:31,0.09432108401060274,0.41241537116761184,2.331904723328381,0.19347457627118364,1.3454745762711864,0.08973530757140191,48.33333333333334,31.499999999999925
2020-07-11 16:13:32,0.11241967600315368,0.41241537116761184,2.272195914494396,0.19169180194529808,1.3403090792015455,0.08972102107414204,24.38333333333334,23.54166666666667
2020-07-11 16:13:33,0.11241967600315368,0.41241537116761184,2.272195914494396,0.19165579077611528,1.3394972796149087,0.08990882357448683,93.31818181818176,
2020-07-11 16:13:34,0.11241967600315368,0.4137501178996095,2.272195914494396,0.19273463715554245,1.3391519506490863,0.08973868437984522,74.5,80.99999999999983
2020-07-11 16:13:35,0.11241967600315368,0.4137501178996095,2.272195914494396,0.19249673734343406,1.3381637599362723,0.08974413922425363,203.19999999999996,29.37499999999993
2020-07-11 16:13:36,0.11241967600315368,0.4137501178996095,2.272195914494396,0.1930508474576294,1.3400677966101693,0.08975115259563571,45.03124999999999,116.49999999999993
2020-07-11 16:13:37,0.11241967600315368,0.4137501178996095,2.272195914494396,0.19203052140737686,1.336108520559559,0.0897425806972798,45.03124999999999,116.49999999999993
2020-07-11 16:13:38,0.11241967600315368,0.4137501178996095,2.18652300407432,0.19141472342733284,1.3374627169197395,0.08974206118828854,91.6249999999999,87.10000000000004
2020-07-11 16:13:39,0.11241967600315368,0.4137501178996095,1.8765353229075945,0.19312250016947974,1.341010778930242,0.08976128302096552,82.12500000000007,23.84999999999999
2020-07-11 16:13:40,0.11241967600315368,0.4137501178996095,1.98411101465452,0.19286501143970566,1.3369544953817474,0.08995765741966633,44.65000000000003,23.857142857142872
2020-07-11 16:13:41,0.11241967600315368,0.4137501178996095,1.98411101465452,0.1926532411174389,1.3353505560075944,0.08975271112260963,44.65000000000003,23.857142857142872
2020-07-11 16:13:42,0.11241967600315368,0.4137501178996095,2.0313507714225234,0.1918611548956784,1.332994356027864,0.08977219270978233,48.5763888888889,41.62500000000011
2020-07-11 16:13:43,0.11241967600315368,0.4137501178996095,2.0313507714225234,0.1917604011383653,1.332192709039165,0.08977790730868629,47.865384615384606,31.66666666666648
2020-07-11 16:13:44,0.11150699864034208,0.4115418862071649,1.8613852126856456,0.1924543651802492,1.3317231911323535,0.08999038648611646,47.865384615384606,31.66666666666648
2020-07-11 16:13:45,0.11150699864034208,0.4115418862071649,1.8613852126856456,0.19241525423728725,1.3330508474576268,0.08978102436263391,45.53124999999999,13.450000000000054
2020-07-11 16:13:46,0.11325616739617402,0.4115418862071649,1.8613852126856456,0.19233050847457744,1.3347627118644063,0.08974985382315759,46.37499999999999,22.962500000000013
2020-07-11 16:13:47,0.11325616739617402,0.4115418862071649,1.8613852126856456,0.1922457627118661,1.3351694915254235,0.08974465873324489,46.37499999999999,22.962500000000013
2020-07-11 16:13:48,0.11325616739617402,0.4115418862071649,1.8613852126856456,0.19268247216526468,1.3365079903065635,0.08994389043139772,24.764285714285716,92.05
2020-07-11 16:13:49,0.11325616739617402,0.4115418862071649,1.8613852126856456,0.19407766496601636,1.3391867383087277,0.08974777578719251,24.764285714285716,92.05
2020-07-11 16:13:50,0.11325616739617402,0.4115418862071649,1.8613852126856456,0.19406160470596173,1.3386055027208463,0.08976388056592187,40.25000000000009,23.982608695652186
2020-07-11 16:13:51,0.11325616739617402,0.4115418862071649,1.8613852126856456,0.19410687954441366,1.3394010271012355,0.08973141125396744,45.6388888888889,22.995454545454564
2020-07-11 16:13:52,0.11325616739617402,0.4115418862071649,2.2770043437921204,0.1929269987626932,1.3347683859048456,0.08995350134773616,24.327142857142853,20.769999999999953
2020-07-11 16:13:53,0.11325616739617402,0.41745597350133373,2.4188227331943644,0.1937064478391369,1.3361760566962244,0.08973972339782776,48.96428571428573,21.724999999999966
2020-07-11 16:13:54,0.11325616739617402,0.41745597350133373,2.621209169700103,0.1938756483710219,1.3361358782249042,0.08975478915857471,48.96428571428573,21.724999999999966
2020-07-11 16:13:55,0.11325616739617402,0.41745597350133373,2.621209169700103,0.1937225584430991,1.3362660835070943,0.08976206228445249,47.1111111111111,21.999999999999996
2020-07-11 16:13:56,0.11325616739617402,0.41745597350133373,2.493506227348097,0.1936437295102842,1.3404562518047936,0.08993453926955475,47.1111111111111,21.999999999999996
2020-07-11 16:13:57,0.113304281370009,0.41745597350133373,2.493506227348097,0.19350383024879736,1.3422988271981562,0.08973426855341937,46.56250000000002,22.712499999999984
2020-07-11 16:13:58,0.113304281370009,0.41745597350133373,2.493506227348097,0.19381979630916105,1.3406144617105284,0.0897672573743652,95.33333333333336,75.33333333333348
2020-07-11 16:13:59,0.113304281370009,0.41745597350133373,2.493506227348097,0.1933050847457624,1.3392033898305085,0.08994700748534534,49.81249999999999,46.75000000000002
2020-07-11 16:14:00,0.113304281370009,0.41745597350133373,2.493506227348097,0.19326598755911026,1.3384125154663638,0.08978258288960772,49.81249999999999,46.75000000000002
2020-07-11 16:14:01,0.11505309321034494,0.4089501832459098,2.493506227348097,0.1943220338983067,1.3403389830508472,0.08974361971526235,42.00000000000001,43.50000000000005
2020-07-11 16:14:02,0.11505309321034494,0.4089501832459098,2.493506227348097,0.19263038356582307,1.3351073747012665,0.08958516947292439,42.00000000000001,43.50000000000005
2020-07-11 16:14:03,0.11505309321034494,0.4089501832459098,2.493506227348097,0.19262711864406745,1.3342542372881356,0.09001038758228053,96.16666666666666,24.53469387755102
2020-07-11 16:14:04,0.11505309321034494,0.4089501832459098,2.493506227348097,0.1929237288135628,1.3347288135593218,0.08982726066285708,41.833333333333286,23.97884615384616
2020-07-11 16:14:05,0.11505309321034494,0.4089501832459098,2.493506227348097,0.1936864406779644,1.3368474576271183,0.08979634987787644,41.833333333333286,23.97884615384616
2020-07-11 16:14:06,0.11505309321034494,0.4089501832459098,2.493506227348097,0.1939479753103191,1.3392627009428204,0.08980907784816261,46.75000000000002,24.31000000000001
2020-07-11 16:14:07,0.11505309321034494,0.4089501832459098,2.073546945992252,0.19453060117625354,1.3418925102964356,0.08997558047986531,48.08333333333333,27.874999999999808
2020-07-11 16:14:08,0.11505309321034494,0.4089501832459098,2.073546945992252,0.19433760864776808,1.34038731976754,0.08978595969805102,48.35000000000001,23.614705882352947
2020-07-11 16:14:09,0.11505309321034494,0.3996305721561362,1.87398368558424,0.19356260275597847,1.338209122188512,0.08957763659255091,48.35000000000001,23.614705882352947
2020-07-11 16:14:10,0.11505309321034493,0.3996305721561362,1.2351839383065355,0.19352404530963932,1.3381604829410572,0.09001298512723688,66.00000000000017,93.93333333333328
2020-07-11 16:14:11,0.11505309321034493,0.3996305721561362,1.1547014770689616,0.19476887088298728,1.3391080297662437,0.09001636193568008,24.65,9.8375
2020-07-11 16:14:12,0.11505309321034493,0.3996305721561362,1.2977842355485132,0.19391989160809425,1.3312896943009571,0.08986258727426355,234.20588235294127,88.3571428571429
2020-07-11 16:14:13,0.11505309321034493,0.3996305721561362,1.2977842355485132,0.19399949148232676,1.3332824815662343,0.0896147814854269,47.51666666666665,222.9999999999998
2020-07-11 16:14:14,0.09709787296232128,0.3996305721561362,1.2977842355485132,0.1935593220338971,1.3332542372881355,0.0898721981906021,93.91666666666664,47.95000000000002
2020-07-11 16:14:15,0.09834036581434062,0.3996305721561362,1.3787990937266732,0.19323343955522607,1.3352430673265985,0.09006441651737274,93.72222222222223,89.38888888888891
2020-07-11 16:14:16,0.10030433846343724,0.3996305721561362,1.3804170556318869,0.19280957142130575,1.3321357758985917,0.08988051033446254,46.05555555555559,23.125
2020-07-11 16:14:17,0.11783835894579694,0.3996305721561362,1.394861949861314,0.193008474576272,1.3331016949152543,0.08962880822819119,66.99999999999973,24.541176470588226
2020-07-11 16:14:18,0.11783835894579694,0.3996305721561362,1.394861949861314,0.19335073475821454,1.3341921049509315,0.08981609121954481,66.99999999999973,24.541176470588226
2020-07-11 16:14:19,0.11783835894579694,0.4092259492481348,1.394861949861314,0.1927999864374606,1.3335198182619603,0.08986206776527228,61.75000000000065,67.50000000000026
2020-07-11 16:14:20,0.11783835894579694,0.4092259492481348,1.394861949861314,0.19232072945443665,1.3327796891683472,0.08983713133369131,46.75000000000002,48.98214285714289
2020-07-11 16:14:21,0.11783835894579694,0.4092259492481348,1.394861949861314,0.1920013557024234,1.3324182341975936,0.08962231436580026,98.13333333333335,76.10000000000012
2020-07-11 16:14:22,0.11783835894579694,0.4092259492481348,1.394861949861314,0.19269561974504912,1.3334350420395988,0.08986570432821127,98.13333333333335,76.10000000000012
2020-07-11 16:14:23,0.11783835894579694,0.4092259492481348,1.4621043661242978,0.19281599457810825,1.3330227041680784,0.0898389496151607,88.85714285714295,89.99999999999999
2020-07-11 16:14:24,0.11783835894579694,0.4092259492481348,1.4621043661242978,0.1915315743064501,1.331309774130096,0.0896654336120759,49.453124999999936,47.39285714285714
2020-07-11 16:14:25,0.11783835894579694,0.4092259492481348,1.8641755827759172,0.19161047673906156,1.3304475993629927,0.08987999082547128,47.47222222222224,43.54999999999998
2020-07-11 16:14:26,0.11783835894579694,0.4101841881031113,1.8641755827759172,0.1920437214031512,1.331537027622437,0.08990181020310463,49.11,42.99999999999999
2020-07-11 16:14:27,0.1140727505906731,0.4101841881031113,1.8984218307617395,0.1916365977198396,1.3266588741508698,0.08992804540716393,220.60000000000008,201.00000000000026
2020-07-11 16:14:28,0.1140727505906731,0.4101841881031113,1.8984218307617395,0.1910787537715708,1.3245414787944538,0.08974673676920998,49.08333333333336,99.75
2020-07-11 16:14:29,0.1140727505906731,0.4044551909005269,1.8984218307617395,0.19148954201837406,1.3279772195667647,0.08995557938370125,84.16666666666677,74.99999999999976
2020-07-11 16:14:30,0.1140727505906731,0.4044551909005269,1.8984218307617395,0.19126794461111116,1.3284859578651207,0.08999791936648993,84.16666666666677,74.99999999999976
2020-07-11 16:14:31,0.1140727505906731,0.4044551909005269,1.8984218307617395,0.19226860868828835,1.3270556355322212,0.08977167320079105,90.49999999999996,71.66666666666667
2020-07-11 16:14:32,0.11285242143920107,0.4044551909005269,1.9222938919503127,0.19148305084746148,1.32464406779661,0.08982362409991818,92.5625,85.7857142857143
2020-07-11 16:14:33,0.11285242143920107,0.4044551909005269,1.9222938919503127,0.19222293792589332,1.3268806997321765,0.089791674296955,48.64285714285713,55.500000000000256
2020-07-11 16:14:34,0.11285242143920107,0.4044551909005269,1.9222938919503127,0.1916427978238398,1.3267460976560512,0.08997661949784785,48.64285714285713,55.500000000000256
2020-07-11 16:14:35,0.11285242143920107,0.4044551909005269,1.9222938919503127,0.19074689077908494,1.322918431664916,0.08975556842206156,89.00000000000004,72.50000000000027
2020-07-11 16:14:36,0.11285242143920107,0.4044551909005269,1.9222938919503127,0.19153191633614586,1.3252144140479336,0.0895690646941949,51.00000000000063,24.450000000000006
2020-07-11 16:14:37,0.11285242143920107,0.4044551909005269,1.9222938919503127,0.19141777129877516,1.3251178085907045,0.08995583913819694,95.10714285714286,95.95454545454544
2020-07-11 16:14:38,0.11285242143920107,0.4044551909005269,1.7461196785835043,0.191743787925015,1.3273500796637172,0.09000337421089832,48.75000000000002,66.66666666666667
2020-07-11 16:14:39,0.11285242143920107,0.4044551909005269,1.5154422811906967,0.19122881355932386,1.3278983050847455,0.08979141454245931,94.25,94.64999999999998
2020-07-11 16:14:40,0.11285242143920107,0.4044551909005269,1.6163084427010983,0.1916949152542407,1.329118644067797,0.08981998753697927,93.14999999999992,42.950000000000045
2020-07-11 16:14:41,0.11285242143920107,0.4044551909005269,1.6163084427010983,0.19189376991390364,1.3294352925225408,0.08979193405145057,93.14999999999992,42.950000000000045
2020-07-11 16:14:42,0.11285242143920107,0.4044551909005269,1.6163084427010983,0.19150541828480286,1.3274712975053842,0.09002441432504482,98.93333333333337,96.83333333333331
2020-07-11 16:14:43,0.09578474661231567,0.4086212646967296,1.6014393896338217,0.19161016949152768,1.3279830508474575,0.0898163509740404,49.99137931034482,44.74999999999997
2020-07-11 16:14:44,0.09390387292166233,0.2919168183209806,1.5998008061124667,0.1914276998169593,1.3266388719408853,0.0897846609255728,49.99137931034482,44.74999999999997
2020-07-11 16:14:45,0.11283380250959332,0.30364330761799696,1.4436198242607106,0.19135917557924456,1.3262936659943392,0.08977790730868629,60.1666666666667,68.83333333333339
