timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,shipping_source_latency,shipping_destination_latency
2020-07-11 16:13:06,0.020387761221917048,0.002607833085074686,0.9175482217505658,0.20279317299706912,1.3373841121336925,0.09812953385237476,45.75,47.75
2020-07-11 16:13:07,0.020387761221917048,0.002607833085074686,0.9175482217505658,0.2023270792020431,1.3343163675191945,0.09794225086102126,9.65,4.95
2020-07-11 16:13:08,0.020387761221917048,0.002607833085074686,0.9175482217505658,0.20199494906693413,1.3337344700757643,0.0981747311346154,9.65,4.95
2020-07-11 16:13:09,0.020387761221917048,0.002607833085074686,0.9175482217505658,0.20243584093297615,1.3332203274909311,0.09815732758340777,4.95,4.949999999999998
2020-07-11 16:13:10,0.020387761221917048,0.002607833085074686,0.8415743329770091,0.20221367188162,1.336186585758598,0.09813654722375698,4.95,4.95
2020-07-11 16:13:11,0.020387761221917048,0.002607833085074686,0.8327168144661796,0.20213829444755085,1.3352818583845878,0.09813862525972206,4.95,4.95
2020-07-11 16:13:12,0.020317970949759283,0.002607833085074686,0.9611951259682152,0.20212206986559286,1.3325310598484719,0.09812070219952318,97.0,4.95
2020-07-11 16:13:13,0.020317970949759283,0.0018616050799987855,0.9611951259682152,0.20203860297232626,1.3330565487790411,0.09810589619327192,97.0,4.95
2020-07-11 16:13:14,0.01782986512491868,0.0027046626854828853,0.987119818995874,0.2019278006471179,1.332554081753655,0.09793238019018702,94.33333333333331,96.0
2020-07-11 16:13:15,0.020853169177344,0.0028083808697192555,1.0155638547068335,0.20136359786566985,1.327246548657576,0.09817706892507616,97.33333333333331,96.66666666666669
2020-07-11 16:13:16,0.020853169177344,0.0028083808697192555,1.0155638547068335,0.2015609640351179,1.3273278871902645,0.09821862964437787,21.39999999999997,9.88125
2020-07-11 16:13:17,0.020853169177344,0.0028083808697192555,1.0454758956255417,0.20173728813559114,1.3260847457627118,0.09818018597902378,21.39999999999997,9.88125
2020-07-11 16:13:18,0.020853169177344,0.0028083808697192555,1.1491251349964782,0.2013101472856392,1.3252148268673412,0.09801238457484296,98.66666666666669,98.375
2020-07-11 16:13:19,0.020853169177344,0.0028083808697192555,1.1491251349964782,0.20158966884723606,1.324068738772328,0.09838253473112424,,
2020-07-11 16:13:20,0.020853169177344,0.0028083808697192555,1.1491251349964782,0.20203389830508311,1.3281694915254236,0.0981360277147657,,
2020-07-11 16:13:21,0.020853169177344,0.0028083808697192555,1.1491251349964782,0.20228470703886686,1.3326892764529414,0.09813654722375698,9.450000000000003,4.95
2020-07-11 16:13:22,0.020853169177344,0.0028083808697192555,1.1491251349964782,0.20294327082839095,1.3356617273066358,0.09789887186025004,9.450000000000003,4.95
2020-07-11 16:13:23,0.020853169177344,0.0028083808697192555,1.1491251349964782,0.2027508008338821,1.3357231233368925,0.09829317918462543,,4.95
2020-07-11 16:13:24,0.020853169177344,0.0028083808697192555,1.0588335097844506,0.2030050338129856,1.335129913052321,0.09809602552243768,9.8625,4.95
2020-07-11 16:13:25,0.020853169177344,0.0028083808697192555,1.0588335097844506,0.20254237288135551,1.3348474576271183,0.09790692424961467,22.300000000000008,9.1
2020-07-11 16:13:26,0.020853169177344,0.0028083808697192555,1.0588335097844506,0.20244972639639613,1.3366594948074608,0.09808121951618642,22.300000000000008,9.1
2020-07-11 16:13:27,0.02053191307580633,0.0028083808697192555,0.9588755494600104,0.20224014640593765,1.3329887823228388,0.09811057177419336,,
2020-07-11 16:13:28,0.02053191307580633,0.0028083808697192555,0.9588755494600104,0.20279661016949327,1.3353220338983052,0.09803654174293708,,
2020-07-11 16:13:29,0.02053191307580633,0.0029319804579841877,0.9588755494600104,0.20288135593220505,1.337135593220339,0.09783211495487154,97.0,97.0
2020-07-11 16:13:30,0.020657804031504308,0.0028493516385589964,0.7303929261776417,0.2016033354801517,1.33864953730382,0.09823161736915977,97.25,97.25
2020-07-11 16:13:31,0.020657804031504308,0.0028493516385589964,0.7220679767350434,0.20156779661017132,1.3389322033898303,0.09821265529097832,4.95,4.95
2020-07-11 16:13:32,0.020657804031504308,0.0028493516385589964,0.5033598632769466,0.20101694915254212,1.3350508474576268,0.0980131638383298,97.25,97.25
2020-07-11 16:13:33,0.020657804031504308,0.0028493516385589964,0.5072116231814049,0.20097798267767253,1.3370057119612198,0.09776172148655417,4.95,4.95
2020-07-11 16:13:34,0.020657804031504308,0.0028493516385589964,0.5110633830858632,0.20020168466010035,1.334321983627951,0.098177848188563,217.0000000000002,4.95
2020-07-11 16:13:35,0.020657804031504308,0.0028493516385589964,0.5418087726032333,0.2007729206569837,1.3356102852687424,0.09815135323000823,4.95,4.95
2020-07-11 16:13:36,0.020657804031504308,0.0028493516385589964,0.4820337509713651,0.20063559322034002,1.334050847457627,0.09794354963349937,9.725,4.95
2020-07-11 16:13:37,0.020657804031504308,0.0028493516385589964,0.4820337509713651,0.2007695176107674,1.333536730058646,0.09773886309093828,9.725,4.95
2020-07-11 16:13:38,0.020657804031504308,0.002849351638558997,0.4820337509713651,0.20110169491525365,1.3363389830508472,0.09810823398373257,9.2,9.2
2020-07-11 16:13:39,0.020657804031504308,0.002817966107055353,0.3945093444985404,0.201264363919866,1.3347683129385446,0.09815810684689474,4.95,4.95
2020-07-11 16:13:40,0.020657804031504308,0.002817966107055353,0.3945093444985404,0.20058982051151855,1.3359604074507212,0.09794588742396017,9.550000000000004,8.950000000000003
2020-07-11 16:13:41,0.020657804031504308,0.002817966107055353,0.3945093444985404,0.2006034205129042,1.3352204349373695,0.09812329974447953,9.550000000000004,8.950000000000003
2020-07-11 16:13:42,0.013924576799999856,0.002817966107055353,0.3945093444985404,0.20058982051151614,1.3361468449687297,0.0980799207437083,9.633333333333333,
2020-07-11 16:13:43,0.01658843979664405,0.002817966107055353,0.3945093444985404,0.20031847673256506,1.3323846792363334,0.0980500489767101,,96.49999999999996
2020-07-11 16:13:44,0.01625774081192673,0.002817966107055353,0.3945093444985404,0.2002118644067823,1.3333050847457628,0.09804199658734547,,96.49999999999996
2020-07-11 16:13:45,0.015927041827209408,0.002817966107055353,0.3945093444985404,0.2004305230685794,1.3332146852435676,0.0980399185513804,47.75,4.95
2020-07-11 16:13:46,0.015596342842492087,0.002817966107055353,0.3945093444985404,0.2006628017358287,1.333231624627068,0.0980274503355898,4.95,4.95
2020-07-11 16:13:47,0.020344771922516217,0.002817966107055353,0.3945093444985404,0.2006290587856292,1.333587669769571,0.09803524297045883,4.95,4.95
2020-07-11 16:13:48,0.020344771922516217,0.002888590660117288,0.4398295705511577,0.2001305106866236,1.3320564755334838,0.09823447466861167,89.00000000000006,88.50000000000006
2020-07-11 16:13:49,0.020344771922516217,0.002888590660117288,0.4398295705511577,0.1998694937373948,1.3317231911323535,0.0979993968500611,89.00000000000006,88.50000000000006
2020-07-11 16:13:50,0.020344771922516217,0.002888590660117288,0.4910021839287044,0.1999542380637597,1.3365705666005658,0.09797783722692333,9.250000000000002,4.95
2020-07-11 16:13:51,0.020344771922516217,0.002888590660117288,0.616342401124235,0.1996186440677969,1.3368983050847458,0.0981620031643292,4.949999999999998,4.95
2020-07-11 16:13:52,0.020344771922516217,0.002888590660117288,0.616342401124235,0.19982373478865156,1.3374970339988472,0.0981448593676173,93.5,4.95
2020-07-11 16:13:53,0.020344771922516217,0.002888590660117288,0.616342401124235,0.19924066509601876,1.3322090204918726,0.09796536901113284,9.149999999999997,87.50000000000006
2020-07-11 16:13:54,0.020344771922516217,0.002888590660117288,0.616342401124235,0.19923391128964002,1.3316553956712598,0.09796303122067207,9.149999999999997,87.50000000000006
2020-07-11 16:13:55,0.020344771922516217,0.002888590660117288,0.616342401124235,0.1995016695764198,1.3332542332660982,0.09815810684689474,,4.95
2020-07-11 16:13:56,0.020344771922516217,0.002888590660117288,0.532992248823491,0.199574489726723,1.3355936800705228,0.0981396642777046,,4.95
2020-07-11 16:13:57,0.020344771922516217,0.002855358666239489,0.532992248823491,0.19921179760996474,1.3359098228663446,0.09791289860301433,90.00000000000001,90.00000000000001
2020-07-11 16:13:58,0.020344771922516217,0.002855358666239489,0.4325958328253875,0.1992627743411586,1.33900516905347,0.09811394858263656,49.05000000000001,
2020-07-11 16:13:59,0.02044450507643516,0.002855358666239489,0.4325958328253875,0.19941015949423066,1.3378531839522705,0.09830460838243338,,49.05
2020-07-11 16:14:00,0.02044450507643516,0.002855358666239489,0.4325958328253875,0.19906779661017027,1.339033898305085,0.09808225853416896,,49.05
2020-07-11 16:14:01,0.02044450507643516,0.002855358666239489,0.4325958328253875,0.19911354429736028,1.340887133680232,0.09787939027307736,98.41666666666666,98.41666666666666
2020-07-11 16:14:02,0.02044450507643516,0.002855358666239489,0.4325958328253875,0.1983326838029696,1.3365301523289896,0.09804381486881486,98.41666666666666,98.41666666666666
2020-07-11 16:14:03,0.02044450507643516,0.002855358666239489,0.4325958328253875,0.1980609183517828,1.3332881332949131,0.09827707440589606,94.75,93.99999999999996
2020-07-11 16:14:04,0.02044450507643516,0.002855358666239489,0.4325958328253875,0.19786794115653028,1.332740153209952,0.09811394858263656,,
2020-07-11 16:14:05,0.02044450507643516,0.002855358666239489,0.37613362827768654,0.1986864406779668,1.334864406779661,0.09784666120662723,,
2020-07-11 16:14:06,0.02064287858206185,0.002855358666239489,0.37613362827768654,0.19877118644067954,1.3379322033898304,0.09822174669832552,89.49999999999994,88.99999999999994
2020-07-11 16:14:07,0.02064287858206185,0.002877679708623505,0.30577543611053964,0.19925264370932788,1.3375474511930583,0.09824564411192403,9.87,9.533333333333333
2020-07-11 16:14:08,0.02064287858206185,0.002877679708623505,0.30577543611053964,0.19864406779660945,1.3378474576271184,0.09802303450916404,4.95,4.949999999999998
2020-07-11 16:14:09,0.02064287858206185,0.002877679708623505,0.30577543611053964,0.1987812939640992,1.3364238859603028,0.09781315287669012,4.95,4.949999999999998
2020-07-11 16:14:10,0.02064287858206185,0.002877679708623505,0.30577543611053964,0.1990047642461148,1.3363795120462525,0.09839993828233183,4.95,4.95
2020-07-11 16:14:11,0.02064287858206185,0.002877679708623505,0.30577543611053964,0.19922378143854694,1.33855331841909,0.09819966756619647,,4.95
2020-07-11 16:14:12,0.02102865318259904,0.002877679708623505,0.3927592876895091,0.19902353020953625,1.3350681494541263,0.0980012151315306,4.949999999999998,89.49999999999996
2020-07-11 16:14:13,0.02102865318259904,0.002877679708623505,0.43580241774515693,0.1987060998151569,1.33678712543879,0.09772925217459973,94.75,93.99999999999996
2020-07-11 16:14:14,0.02102865318259904,0.0029681819342097984,0.43580241774515693,0.19968796106297065,1.3419709328946698,0.09834902640118716,98.41666666666669,98.5
2020-07-11 16:14:15,0.02102865318259904,0.0029681819342097984,0.43580241774515693,0.1997915218902017,1.3417685045509244,0.09813914476871333,,4.95
2020-07-11 16:14:16,0.02102865318259904,0.0029681819342097984,0.43580241774515693,0.19982712157420976,1.3413501466076845,0.09793289969917827,48.24999999999999,48.5
2020-07-11 16:14:17,0.02102865318259904,0.0029681819342097984,0.5427279725901886,0.20036098023929905,1.3427956479002134,0.09770925107843577,98.1,98.1
2020-07-11 16:14:18,0.02102865318259904,0.0029681819342097984,0.6631764643883948,0.20005932706161314,1.3428765149588948,0.09831889487969336,98.1,98.1
2020-07-11 16:14:19,0.02102865318259904,0.0029681819342097984,0.6631764643883948,0.20038135593220707,1.3407796610169491,0.0981168058820886,4.95,4.95
2020-07-11 16:14:20,0.02102865318259904,0.0029681819342097984,0.6631764643883948,0.2005932203389798,1.3426949152542371,0.0978978328422675,9.05,4.95
2020-07-11 16:14:21,0.02102865318259904,0.0029681819342097984,0.6631764643883948,0.19991525423728715,1.3398305084745759,0.09810381815730684,,
2020-07-11 16:14:22,0.02102865318259904,0.0029681819342097984,0.6631764643883948,0.20024744923900856,1.341310464052066,0.09830356936445084,,
2020-07-11 16:14:23,0.021009697475395973,0.0029681819342097984,0.6631764643883948,0.19958303671310945,1.3415031018000612,0.09810797422923699,9.050000000000004,4.95
2020-07-11 16:14:24,0.021009697475395973,0.0029681819342097984,0.7562933669062002,0.19987288135593304,1.3427627118644063,0.09786822082976497,9.7375,4.95
2020-07-11 16:14:25,0.021009697475395973,0.0029681819342097984,0.7562933669062002,0.19983728261975087,1.340299671175294,0.0978695196022431,,
2020-07-11 16:14:26,0.021009697475395973,0.0029681819342097984,0.7562933669062002,0.1994083442114348,1.3393798633597231,0.09831577782574574,9.913636363636364,9.05
2020-07-11 16:14:27,0.020985988104788512,0.002800147094503881,0.7562933669062002,0.19904418119883946,1.3354347789245342,0.0981381057507308,89.5,89.5
2020-07-11 16:14:28,0.020985988104788512,0.002800147094503881,0.7562933669062002,0.19874423806941566,1.3325481290672452,0.09796640802911538,4.949999999999998,4.95
2020-07-11 16:14:29,0.020985988104788512,0.002800147094503881,0.7562933669062002,0.19856605308654607,1.332757042611614,0.09794588742396017,,4.95
2020-07-11 16:14:30,0.020985988104788512,0.0026992677822987284,0.7562933669062002,0.19843220338983114,1.3341016949152542,0.09815057396652127,,4.95
2020-07-11 16:14:31,0.020985988104788512,0.0026992677822987284,0.7562933669062002,0.1980965779081018,1.3345310937473516,0.09815083372101696,97.625,97.83333333333334
2020-07-11 16:14:32,0.020985988104788512,0.0026992677822987284,0.5307265304111074,0.1979203742309439,1.3321130150336435,0.09792017172889213,9.7,9.55
2020-07-11 16:14:33,0.020985988104788512,0.0026992677822987284,0.5354725445008368,0.19865080172209296,1.333841825146615,0.09791809369292703,84.9999999999999,84.49999999999993
2020-07-11 16:14:34,0.020985988104788512,0.0026992677822987284,0.5346941981901211,0.19822033898305,1.3336440677966102,0.09809628527693336,84.9999999999999,84.49999999999993
2020-07-11 16:14:35,0.020985988104788512,0.0026992677822987284,0.5299481841003918,0.1982203389830488,1.3361864406779662,0.0981009608578548,4.95,
2020-07-11 16:14:36,0.020985988104788512,0.0026992677822987284,0.430076132321266,0.1979237288135597,1.3348474576271183,0.09792640583678748,94.74999999999996,97.25
2020-07-11 16:14:37,0.020985988104788512,0.0026992677822987284,0.3704279832604073,0.19753567675672085,1.331378597335683,0.09793186068119576,4.95,4.95
2020-07-11 16:14:38,0.020985988104788512,0.0027282146723665514,0.3704279832604073,0.19738626347549293,1.3312427961217712,0.0981799262245282,46.74999999999999,46.875
2020-07-11 16:14:39,0.020985988104788512,0.0027282146723665514,0.3704279832604073,0.1974966525991078,1.3300113557397333,0.09815602881092966,,
2020-07-11 16:14:40,0.020300274015158385,0.0027282146723665514,0.3704279832604073,0.19753902476229485,1.329028321553872,0.09813031311586162,46.24999999999999,46.24999999999999
2020-07-11 16:14:41,0.020300274015158385,0.0027282146723665514,0.3704279832604073,0.19716101694915456,1.3272881355932202,0.09814408010413034,46.24999999999999,46.24999999999999
2020-07-11 16:14:42,0.020300274015158385,0.0027282146723665514,0.3704279832604073,0.19731040564373928,1.3294837878171208,0.09806875130039594,95.83333333333336,95.33333333333331
2020-07-11 16:14:43,0.020300274015158385,0.0027282146723665514,0.3288033003192909,0.1972881355932194,1.3284745762711865,0.09809005116903813,92.25,93.0
2020-07-11 16:14:44,0.020300274015158385,0.0027282146723665514,0.3288033003192909,0.19691011712063,1.327344531263242,0.0981061559477675,92.25,93.0
2020-07-11 16:14:45,0.020300274015158385,0.0027282146723665514,0.3288033003192909,0.1968577336361485,1.3272770414562216,0.0980957657679421,84.49999999999993,45.250000000000036
2020-07-11 16:14:46,0.020300274015158385,0.0027282146723665514,0.3288033003192909,0.19716435871794255,1.331090357463686,0.09809706454042022,84.49999999999993,45.250000000000036
2020-07-11 16:14:47,0.019910020020369325,0.0027282146723665514,0.4387005198453068,0.19694581447772036,1.3289774749580514,0.0982833085137913,,91.0
2020-07-11 16:14:48,0.019910020020369325,0.0017383191450814942,0.4387005198453068,0.19733050847457548,1.3291016949152543,0.09806563424644832,85.49999999999993,84.5
2020-07-11 16:14:49,0.019910020020369325,0.0018101025978660321,0.4387005198453068,0.19750334751436469,1.3283445482126814,0.09823889049503752,85.49999999999993,84.5
2020-07-11 16:14:50,0.019910020020369325,0.0026141493814073858,0.4949529394242895,0.19779325774139667,1.330452026236843,0.09800563095795643,48.375,48.375
2020-07-11 16:14:51,0.019910020020369325,0.0026141493814073858,0.5578818826378883,0.19681770427356,1.3264479615006608,0.09804121732385852,93.0,93.0
2020-07-11 16:14:52,0.019910020020369325,0.0026141493814073858,0.6175804400578536,0.19741190827274172,1.3285876510567616,0.09800900776639963,,
2020-07-11 16:14:53,0.019910020020369325,0.0026141493814073858,0.6175804400578536,0.19843893013322436,1.3319943048916911,0.09815680807441653,9.275,4.95
2020-07-11 16:14:54,0.019910020020369325,0.0026141493814073858,0.7401932206287996,0.1979514377213344,1.3327346357829097,0.09793679601661287,9.275,4.95
2020-07-11 16:14:55,0.019910020020369325,0.0018143831923212925,0.7401932206287996,0.19789566425509475,1.3318310431880174,0.09793004239972636,4.95,4.95
2020-07-11 16:14:56,0.019910020020369325,0.001742514053529252,0.7401932206287996,0.19831180717990496,1.3339435235092714,0.09828434753177384,92.25,92.25
2020-07-11 16:14:57,0.019910020020369325,0.0025877001146198237,0.7401932206287996,0.198422114129789,1.3345253631171294,0.09808459632462974,,
2020-07-11 16:14:58,0.019910020020369325,0.0025877001146198237,0.7401932206287996,0.19843220338983025,1.3368983050847458,0.09785263556002677,4.95,4.95
2020-07-11 16:14:59,0.01629610251142204,0.0025877001146198237,0.7401932206287996,0.19826271186440708,1.3341864406779662,0.0980555038211185,95.50000000000004,95.50000000000004
2020-07-11 16:15:00,0.02003472722718995,0.0025877001146198237,0.7401932206287996,0.19825935153641355,1.3359943051812682,0.09822642227924694,93.49999999999996,96.25
2020-07-11 16:15:01,0.02003472722718995,0.0025877001146198237,0.7401932206287996,0.1982283631431746,1.3363227939306606,0.09804069781486724,98.8,98.33333333333334
2020-07-11 16:15:02,0.02003472722718995,0.0025877001146198237,0.6841575383593895,0.19898305084745516,1.33828813559322,0.0979939420056528,98.8,98.33333333333334
2020-07-11 16:15:03,0.02003472722718995,0.0025877001146198237,0.6773994661258929,0.19860506110272935,1.3358192511737486,0.09800485169446947,,96.0
2020-07-11 16:15:04,0.02003472722718995,0.0025877001146198237,0.748821859109693,0.1979661016949156,1.3346101694915256,0.09822927957869898,,48.50000000000001
2020-07-11 16:15:05,0.02003472722718995,0.0025877001146198237,0.6772074030065925,0.19801518695548886,1.3327061934302855,0.09799602004161788,46.62500000000001,8.599999999999994
2020-07-11 16:15:06,0.019602603997501283,0.0025877001146198237,0.8341638597944302,0.19756581289305392,1.3336836573830793,0.09798770789775746,46.99999999999999,48.74999999999999
2020-07-11 16:15:07,0.019602603997501283,0.001705252289985386,0.7769694233765694,0.197411908272743,1.3317740377281742,0.09798900667023568,9.6,9.45
2020-07-11 16:15:08,0.019602603997501283,0.0017768310353627702,0.7769694233765694,0.1972457627118661,1.3321355932203391,0.09816252267332047,20.799999999999994,4.95
2020-07-11 16:15:09,0.019602603997501283,0.0018498813302912577,0.7769694233765694,0.19720004745682326,1.3308926967339536,0.09817057506268524,20.799999999999994,4.95
2020-07-11 16:15:10,0.019602603997501283,0.0020255244625185216,0.7769694233765694,0.19728144808650452,1.3322599233924273,0.09795809588525506,4.95,4.95
2020-07-11 16:15:11,0.019602603997501283,0.0028189124583040273,0.7769694233765694,0.19622216196060926,1.331378597335683,0.09799524077813092,,86.50000000000004
2020-07-11 16:15:12,0.019602603997501283,0.0028189124583040273,0.7769694233765694,0.1971509923224251,1.3327118960052875,0.0981622629188249,4.95,4.95
2020-07-11 16:15:13,0.019602603997501283,0.0028189124583040273,0.7769694233765694,0.19742194650665876,1.3359096918539612,0.09811758514557556,4.95,4.95
2020-07-11 16:15:14,0.020333925956900374,0.0028189124583040273,1.0159611769163237,0.1968644067796612,1.33664406779661,0.09791108032154494,92.74999999999996,92.24999999999996
2020-07-11 16:15:15,0.020333925956900374,0.0028189124583040273,1.0159611769163237,0.19673297861524486,1.3357000033890265,0.09812174121750572,8.549999999999997,4.95
2020-07-11 16:15:16,0.020333925956900374,0.0028189124583040273,1.0159611769163237,0.1962944756157486,1.334971945824081,0.09833811671237047,49.08333333333334,48.5
2020-07-11 16:15:17,0.020333925956900374,0.0028189124583040273,1.0320170978385204,0.1964797206827008,1.334299418653921,0.09809524625895084,,96.33333333333336
2020-07-11 16:15:18,0.020333925956900374,0.0028189124583040273,1.1756647310489852,0.19606846297237504,1.3355532960515166,0.09789159873437214,97.58333333333334,96.25
2020-07-11 16:15:19,0.020333925956900374,0.0028189124583040273,1.1873831234320302,0.1961831155404168,1.3364010779478313,0.09807446589929993,4.95,
2020-07-11 16:15:20,0.020333925956900374,0.0028189124583040273,1.4285006524276251,0.19681869798816826,1.342519618311554,0.09822824056071644,4.95,4.95
2020-07-11 16:15:21,0.020333925956900374,0.0028189124583040273,1.5355833220238897,0.19640829194704915,1.3385934878044643,0.09804511364129308,4.95,4.95
2020-07-11 16:15:22,0.020333925956900374,0.0028189124583040273,1.4281256638713675,0.1969458144777225,1.3356722767410725,0.09801757966475566,97.0,97.5
2020-07-11 16:15:23,0.02107724813946678,0.002824387986100716,1.5374506776321313,0.19734612255965164,1.3377847071583515,0.09820720044656994,9.67,4.95
2020-07-11 16:15:24,0.02107724813946678,0.002824387986100716,1.5257322852490862,0.19754468070675416,1.3392681520670129,0.09803732100642404,9.67,4.95
2020-07-11 16:15:25,0.02107724813946678,0.002824387986100716,1.9765427913957159,0.19792708350988966,1.3429719147782166,0.0978188674755941,4.95,4.95
2020-07-11 16:15:26,0.02107724813946678,0.002824387986100716,1.9765427913957159,0.19803196989473335,1.3450917905514217,0.09824590386641974,92.49999999999996,4.95
2020-07-11 16:15:27,0.02107724813946678,0.002822988859979104,1.9765427913957159,0.1981200840791953,1.3472335231895851,0.09819161517683173,90.49999999999993,91.75
2020-07-11 16:15:28,0.02107724813946678,0.002822988859979104,1.9765427913957159,0.1981779661016958,1.3479661016949152,0.09799264323317458,9.8,9.174999999999992
2020-07-11 16:15:29,0.02107724813946678,0.002822988859979104,1.9765427913957159,0.19813559322033744,1.3448983050847458,0.09800900776639963,4.95,4.95
2020-07-11 16:15:30,0.02107724813946678,0.002822988859979104,1.9765427913957159,0.19812887698721854,1.346293345988271,0.09822668203374264,4.95,4.95
2020-07-11 16:15:31,0.021433104312561936,0.002822988859979104,4.614568957132528,0.19813559322033916,1.345457627118644,0.09824746239339356,9.8375,23.875
2020-07-11 16:15:32,0.021433104312561936,0.002822988859979104,4.790985069543607,0.1980508474576264,1.3437457627118643,0.09803238567100693,95.49999999999996,4.95
2020-07-11 16:15:33,0.021433104312561936,0.002822988859979104,4.790985069543607,0.19821361987729386,1.3433442934137825,0.0980274503355898,92.5,91.74999999999993
2020-07-11 16:15:34,0.021433104312561936,0.002822988859979104,4.690921056463638,0.1983017236995998,1.343384010440501,0.09801498211979932,92.5,91.74999999999993
2020-07-11 16:15:35,0.021433104312561936,0.002822988859979104,4.678089320831763,0.19915254237288185,1.34664406779661,0.09817966647003253,48.0,46.87500000000001
2020-07-11 16:15:36,0.021433104312561936,0.002822988859979104,4.665257585199886,0.19962541103088416,1.3489440320010846,0.0979469264419427,8.849999999999987,4.95
2020-07-11 16:15:37,0.021433104312561936,0.002822988859979104,5.548430752601122,0.19923728813559144,1.34864406779661,0.09813758624173953,95.5,4.949999999999998
2020-07-11 16:15:38,0.021433104312561936,0.0013505625,5.548430752601122,0.19914916696327206,1.3501466076846154,0.09809992183987226,8.55,89.50000000000001
2020-07-11 16:15:39,0.021433104312561936,0.0019061013385298386,5.548430752601122,0.19907454489982526,1.3482829926438182,0.09812459851695764,9.7,4.95
2020-07-11 16:15:40,0.017998745119713628,0.001983099019802433,6.5166186259038605,0.19949152542372897,1.3505423728813557,0.09811472784612353,42.000000000000036,20.35
2020-07-11 16:15:41,0.01836834248963377,0.002744163881755844,6.5980640412673095,0.19910679480008625,1.3483669768309012,0.09811213030116717,42.000000000000036,20.35
2020-07-11 16:15:42,0.02217584219520861,0.002744163881755844,7.437094348987729,0.1993542701218578,1.3479992542752064,0.09952207770347933,9.750000000000002,4.95
2020-07-11 16:15:43,0.02217584219520861,0.002744163881755844,8.192192229948294,0.19940339994237194,1.3470110676090234,0.09807784270774322,98.84615384615385,96.91666666666666
2020-07-11 16:15:44,0.02217584219520861,0.002744163881755844,8.192192229948294,0.19937116512424324,1.3468592155666297,0.09805836112057054,9.833333333333332,4.95
2020-07-11 16:15:45,0.02217584219520861,0.002744163881755844,8.192192229948294,0.19923728813559285,1.3457118644067798,0.0980466721682669,84.9999999999999,
2020-07-11 16:15:46,0.020994248434734044,0.002744163881755844,6617.852900271569,0.1994423917833298,1.3477000779634587,0.09803108689852867,84.9999999999999,
2020-07-11 16:15:47,0.020994248434734044,0.002744163881755844,6618.200241951011,0.198983050847458,1.34564406779661,0.0982220064528212,98.75,95.49999999999996
2020-07-11 16:15:48,0.020994248434734044,0.002744163881755844,6618.200241951011,0.1989830508474585,1.346084745762712,0.098011605311356,97.00000000000004,93.83333333333331
2020-07-11 16:15:49,0.020994248434734044,0.002744163881755844,6618.200241951011,0.19890167629959635,1.3441922744453296,0.09798069452637537,,
2020-07-11 16:15:50,0.020994248434734044,0.002744163881755844,6618.200241951011,0.19971517699715352,1.3511799810117997,0.0979536800588292,,
2020-07-11 16:15:51,0.020994248434734044,0.002744163881755844,6618.200241951011,0.1986040609137048,1.3453468697123518,0.09818382254196267,4.95,4.949999999999998
2020-07-11 16:15:52,0.020994248434734044,0.002744163881755844,6618.200241951011,0.19783562990457595,1.3414687886645988,0.09819707002124012,4.95,4.949999999999998
2020-07-11 16:15:53,0.020994248434734044,0.002744163881755844,6618.200241951011,0.1988318470041711,1.342511274626157,0.09819888830270962,47.75,44.00000000000001
2020-07-11 16:15:54,0.020994248434734044,0.002744163881755844,6618.366765160059,0.1984503746905855,1.3414770607982096,0.09798043477187968,4.95,4.95
2020-07-11 16:15:55,0.020994248434734044,0.0028470248698404554,6618.366765160059,0.19837974340287806,1.33925393624053,0.09817914696104124,47.91666666666666,47.58333333333332
2020-07-11 16:15:56,0.020994248434734044,0.0028470248698404554,6618.366765160059,0.19824049903380184,1.3398311692714515,0.09817083481718092,47.91666666666666,47.58333333333332
2020-07-11 16:15:57,0.020994248434734044,0.0027419891349100525,6618.366765160059,0.1983050847457608,1.3383050847457627,0.09814226182266096,9.625000000000002,4.95
2020-07-11 16:15:58,0.020994248434734044,0.0027419891349100525,6618.366765160059,0.1985034912887258,1.3404345468103858,0.09810589619327192,98.3125,97.2
2020-07-11 16:15:59,0.02091505614129791,0.0027419891349100525,5172.27359087171,0.19819346529284126,1.3390896149674625,0.09809186945050752,4.95,4.95
2020-07-11 16:16:00,0.020502196728281744,0.0027419891349100525,6859.848334568736,0.1990779192162297,1.3441022424869058,0.09805602333010977,4.95,4.95
2020-07-11 16:16:01,0.020502196728281744,0.0027419891349100525,6859.848334568736,0.19822705854435851,1.3404013695379504,0.0982672037350618,20.80000000000002,19.75
2020-07-11 16:16:02,0.020502196728281744,0.0027419891349100525,6859.42407783106,0.1981100093228276,1.3420798372743452,0.09806121842002248,4.949999999999998,4.95
2020-07-11 16:16:03,0.020502196728281744,0.0027419891349100525,6858.949545983579,0.1984779403040709,1.3418532517500297,0.09802874910806804,95.00000000000004,91.5000000000001
2020-07-11 16:16:04,0.020502196728281744,0.0027419891349100525,6858.9168897072495,0.1985559566786999,1.3401128794427213,0.09809836331289844,,
2020-07-11 16:16:05,0.020502196728281744,0.0027419891349100525,6859.1220618775515,0.19906104877800787,1.342869733229382,0.09823603319558548,,
2020-07-11 16:16:06,0.020502196728281744,0.0027419891349100525,6859.226652797,0.1992830386955698,1.3438024373294464,0.0980396587968847,4.95,4.95
