timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,catalogue_source_latency,catalogue_destination_latency
2020-07-11 15:56:09,0.13058472037733135,1.809769332402597,21.340076678112602,0.20993239465257146,1.3321981056947765,0.09769626335365388,187.99999999999974,145.00000000000085
2020-07-11 15:56:10,0.13058472037733135,1.809769332402597,21.340076678112602,0.20977746894225327,1.3343897767910105,0.09769158777273246,187.99999999999974,145.00000000000085
2020-07-11 15:56:11,0.13058472037733135,1.2742558643730613,21.340076678112602,0.20970338983051048,1.3325084745762712,0.09809992183987226,45.99999999999999,96.79999999999987
2020-07-11 15:56:12,0.13058472037733135,1.7986306366669504,21.340076678112602,0.2097069441854952,1.3338022678350483,0.09788952069840706,44.75000000000002,211.49999999999986
2020-07-11 15:56:13,0.13058472037733135,1.7986306366669504,21.340076678112602,0.21062892015595813,1.3360230547550431,0.09788458536299004,58.49999999999983,24.494565217391308
2020-07-11 15:56:14,0.13148003501896566,1.7986306366669504,21.024735299566807,0.2108898305084757,1.3376779661016949,0.09763210399323186,77.74999999999999,60.4999999999997
2020-07-11 15:56:15,0.13148003501896566,1.7986306366669504,21.024735299566807,0.21080508474576365,1.338050847457627,0.09783341372734976,77.74999999999999,60.4999999999997
2020-07-11 15:56:16,0.13148003501896566,1.7986306366669504,22.78068135925955,0.21096080824518545,1.3360794684024957,0.09777574822931856,43.458333333333385,93.375
2020-07-11 15:56:17,0.13148003501896566,1.7986306366669504,20.435739056201772,0.2124855941970049,1.3374516981899534,0.09774925327076367,48.35416666666666,24.338461538461537
2020-07-11 15:56:18,0.10812053829008976,1.2466520301823227,20.91370009199997,0.2137056439991158,1.3371988539070578,0.09773081070157352,48.35416666666666,24.338461538461537
2020-07-11 15:56:19,0.11027443398823156,1.1972376511576257,19.559573388157823,0.21305445855014574,1.3370904591603248,0.09771080960540957,48.33000000000001,46.477272727272755
2020-07-11 15:56:20,0.1292337418885085,1.7975450554168704,20.181045287751207,0.21329264157341585,1.3385215327229567,0.09790432670465833,32.125000000000036,23.878260869565224
2020-07-11 15:56:21,0.1292337418885085,1.7975450554168704,20.010965516071323,0.21288496415193334,1.335158223020729,0.09793263994468272,32.125000000000036,23.878260869565224
2020-07-11 15:56:22,0.1292337418885085,1.7975450554168704,19.89239797695641,0.2127082591820458,1.336062100642362,0.09773548628249497,215.50000000000009,46.35000000000004
2020-07-11 15:56:23,0.1292337418885085,1.7975450554168704,19.89239797695641,0.21312211825332428,1.3360116625983185,0.0979503032503859,47.48529411764704,214.64285714285725
2020-07-11 15:56:24,0.1292337418885085,1.7975450554168704,19.89239797695641,0.21205905785432055,1.3362602342650824,0.0977118486233921,79.24999999999983,36.916666666666686
2020-07-11 15:56:25,0.1292337418885085,1.7975450554168704,19.89239797695641,0.21236928187658005,1.3373332655378722,0.0978801695365642,59.25000000000011,35.58333333333342
2020-07-11 15:56:26,0.1292337418885085,1.7975450554168704,19.89239797695641,0.2126451394185944,1.3367912534960589,0.09764587098150056,59.25000000000011,35.58333333333342
2020-07-11 15:56:27,0.1292337418885085,1.7975450554168704,19.89239797695641,0.2125847457627119,1.334,0.09785653187746136,77.49999999999973,23.52
2020-07-11 15:56:28,0.1119846271725562,1.7975450554168702,16.186262158614475,0.21183639568784207,1.3341921486202457,0.09784120636221882,77.49999999999973,23.52
2020-07-11 15:56:29,0.1098307314744144,1.8094696936742685,16.20924177482729,0.2098764385837057,1.3344971948677096,0.09762535037634534,44.99999999999999,23.211538461538463
2020-07-11 15:56:30,0.1076768357762726,1.8094696936742685,17.05142193527515,0.21020830155421105,1.3352316062439618,0.09783055642789773,44.99999999999999,23.211538461538463
2020-07-11 15:56:31,0.10552294007813078,1.8094696936742685,16.98514700468056,0.209572719106456,1.3343672141150151,0.09783341372734976,234.1923076923077,232.57692307692326
2020-07-11 15:56:32,0.10336904437998896,1.8094696936742685,16.91887207408597,0.20995762711864316,1.3356440677966102,0.0978154906671509,42.99999999999983,36.66666666666678
2020-07-11 15:56:33,0.10121514868184717,1.8094696936742685,16.767731941964993,0.2095973290851745,1.3350845676710839,0.09780458097833412,47.31666666666666,24.5245283018868
2020-07-11 15:56:34,0.1308382678959891,1.8094696936742685,16.646700360505378,0.20966758157975304,1.336044186913354,0.09775808492361526,47.86764705882355,24.15833333333333
2020-07-11 15:56:35,0.13013535522815173,1.8094696936742685,17.407884170083648,0.2097774689422552,1.3357964849244954,0.09776769583995383,47.86764705882355,24.15833333333333
2020-07-11 15:56:36,0.13013535522815173,1.8094696936742685,18.990866021553085,0.2119491525423709,1.3328983050847458,0.09777938479225744,24.55,24.18863636363636
2020-07-11 15:56:37,0.13013535522815173,1.8094696936742685,18.990866021553085,0.21224216538702773,1.33126557176997,0.09777964454675303,90.21428571428568,89.64285714285714
2020-07-11 15:56:38,0.13013535522815173,1.8094696936742685,18.990866021553085,0.21197430203583276,1.3323614666146828,0.09779133349905668,129.2499999999991,62.499999999999645
2020-07-11 15:56:39,0.13013535522815173,1.8094696936742685,17.359608276216516,0.21152900896625731,1.3314462956999271,0.09779445055300427,46.785714285714285,20.414285714285747
2020-07-11 15:56:40,0.13013535522815173,1.817176655201705,17.19350933055553,0.2120338983050807,1.3336779661016949,0.09778795669061346,47.711538461538474,22.514285714285727
2020-07-11 15:56:41,0.13013535522815173,1.817176655201705,16.778355066840845,0.21190677966102173,1.3326101694915256,0.09779003472657856,47.73863636363636,24.332758620689663
2020-07-11 15:56:42,0.13013535522815173,1.813856426692965,16.778355066840845,0.21219979322384047,1.3364688734089252,0.09794432889698634,47.73863636363636,24.332758620689663
2020-07-11 15:56:43,0.13013535522815173,1.813856426692965,16.778355066840845,0.21207267673429286,1.3366044643311132,0.09771756322229608,24.62916666666667,23.999999999999996
2020-07-11 15:56:44,0.13013535522815173,1.813856426692965,16.778355066840845,0.21165254237287864,1.3381355932203391,0.09795809588525506,24.62916666666667,23.999999999999996
2020-07-11 15:56:45,0.13013535522815173,1.813856426692965,16.778355066840845,0.2116346072366748,1.336869756800271,0.09772665462964336,88.7,38.083333333333385
2020-07-11 15:56:46,0.13013535522815173,1.813856426692965,16.778355066840845,0.2120762711864412,1.3415254237288137,0.09766976839509912,88.7,38.083333333333385
2020-07-11 15:56:47,0.13013535522815173,1.813856426692965,18.49958009932332,0.2123285348525715,1.3411838513318752,0.09805472455763163,79.7500000000001,86.75000000000004
2020-07-11 15:56:48,0.13126765332303456,1.813856426692965,16.198619000719074,0.21216101694914988,1.338372881355932,0.09784640145213153,79.7500000000001,86.75000000000004
2020-07-11 15:56:49,0.13427141706797846,1.813856426692965,14.525260640048115,0.2127578433532788,1.3422769877455552,0.09781834796660284,49.08333333333334,44.75000000000002
2020-07-11 15:56:50,0.13427141706797846,1.8110607430399808,14.640022897979716,0.21284619817620876,1.3424861859724058,0.09759366032787777,49.08333333333334,44.75000000000002
2020-07-11 15:56:51,0.13427141706797846,1.8110607430399808,14.75478515591132,0.21288496415193456,1.3412091730368312,0.09799653955060916,46.58333333333351,44.53571428571433
2020-07-11 15:56:52,0.13427141706797846,1.8110607430399808,15.739713107566311,0.21343220338982954,1.3423050847457627,0.09781315287669012,46.98214285714284,23.98125000000001
2020-07-11 15:56:53,0.13427141706797846,1.8110607430399808,12.866438960853687,0.21424329826942726,1.3461486257210724,0.09782484182899376,46.98214285714284,23.98125000000001
2020-07-11 15:56:54,0.13427141706797846,1.8110607430399808,12.866438960853687,0.21431840138302727,1.3510957441399298,0.0978258808469763,48.82142857142861,24.35135135135135
2020-07-11 15:56:55,0.13427141706797846,1.8110607430399808,12.866438960853687,0.2145848167361754,1.3522191706506628,0.09801394310181676,235.56250000000003,234.49999999999997
2020-07-11 15:56:56,0.13427141706797846,1.8110607430399808,12.866438960853687,0.21485235786690196,1.3520697020035937,0.09776224099554542,39.62499999999992,23.83157894736842
2020-07-11 15:56:57,0.13427141706797846,1.8110607430399808,12.866438960853687,0.2154661016949153,1.3548305084745762,0.09774743498929417,39.62499999999992,23.83157894736842
2020-07-11 15:56:58,0.13427141706797846,1.8110607430399808,12.866438960853687,0.2157276517848054,1.3571307501949221,0.0977258753661564,46.673076923076955,23.755
2020-07-11 15:56:59,0.13427141706797846,1.8110607430399808,749.8788754722551,0.21499864434352375,1.3601131973158003,0.09789705357878054,48.130952380952365,24.48048780487805
2020-07-11 15:57:00,0.13430889783622507,1.8110607430399808,749.4901968694563,0.214872881355934,1.3596271186440676,0.09790276817768452,48.90714285714286,23.10454545454544
2020-07-11 15:57:01,0.13430889783622507,1.2061801608156264,749.4901968694563,0.21533898305084506,1.360220338983051,0.09788042929105988,24.80090909090909,23.881818181818176
2020-07-11 15:57:02,0.13455107878990752,1.2560884985615344,749.292487398075,0.21499635599396627,1.3604515177708851,0.09765288435288266,95.64705882352942,88.99999999999994
2020-07-11 15:57:03,0.13455107878990752,1.3070085447802704,749.292487398075,0.21444188332598607,1.3570726416053691,0.09767808053895943,80.49999999999982,92.59999999999994
2020-07-11 15:57:04,0.13455107878990752,1.8210752510885104,748.7092560836012,0.21448789003576288,1.358112574363146,0.09783679053579296,48.06818181818184,29.37499999999993
2020-07-11 15:57:05,0.13455107878990752,1.8282879125263882,748.7092560836012,0.21426997338577072,1.358054618501127,0.09781211385870757,49.03906249999999,48.60833333333334
2020-07-11 15:57:06,0.13455107878990752,1.8282879125263882,748.7092560836012,0.21513076492822095,1.357836573501246,0.09758430916603478,49.03906249999999,48.60833333333334
2020-07-11 15:57:07,0.13455107878990752,1.8282879125263882,974.2441449717688,0.21455208068480114,1.3577760827188745,0.09783341372734976,231.18181818181824,103.0000000000011
2020-07-11 15:57:08,0.13455107878990752,1.8282879125263882,974.2441449717688,0.21486096982027805,1.3597829772804342,0.09804589290477994,231.18181818181824,103.0000000000011
2020-07-11 15:57:09,0.13455107878990752,1.8282879125263882,974.2441449717688,0.2149225397471141,1.3626563612325842,0.09779159325355236,24.62615384615385,87.08333333333323
2020-07-11 15:57:10,0.13455107878990752,1.8282879125263882,755.4441777860187,0.2151234724835191,1.3643158590532365,0.09778665791813523,92.58333333333334,24.743548387096766
2020-07-11 15:57:11,0.13455107878990752,1.8282879125263882,755.4441777860187,0.21418402454112312,1.362964595020592,0.09776302025903237,45.600000000000016,23.35000000000001
2020-07-11 15:57:12,0.13455107878990752,1.8282879125263882,755.4441777860187,0.21373243614298595,1.360870523229207,0.0979640702386546,224.83333333333326,230.84615384615375
2020-07-11 15:57:13,0.13455107878990752,1.8282879125263882,755.4441777860187,0.2133185330802592,1.3633405639913232,0.09794926423240337,229.49999999999986,221.1250000000001
2020-07-11 15:57:14,0.1076179134313488,1.8282879125263882,755.9614336962036,0.21326271186440451,1.362966101694915,0.09772821315661716,87.07142857142853,47.90277777777778
2020-07-11 15:57:15,0.10986655868994903,1.8282879125263882,755.9638631149463,0.2123756587754828,1.3607801935232415,0.0975261241590124,48.75000000000001,32.00000000000001
2020-07-11 15:57:16,0.11211520394854928,1.8282879125263882,755.9662925336888,0.2103108685334582,1.3585836327886636,0.09795004349589033,44.04999999999998,24.0475
2020-07-11 15:57:17,0.09478039765000004,1.8282879125263882,755.9475641446022,0.20889842001763004,1.3555129856920052,0.09795601784928988,96.50000000000004,97.04166666666669
2020-07-11 15:57:18,0.11308661870026457,1.849298409306108,755.9673420425854,0.20896534192017605,1.3562071010931276,0.09772483634817386,39.749999999999964,24.095
2020-07-11 15:57:19,0.1342996564289202,1.849298409306108,915.2188042924112,0.20946690397491075,1.3558606661581492,0.09771288764137463,47.53571428571435,24.47142857142857
2020-07-11 15:57:20,0.1342996564289202,1.1599340424007991,1050.0010061657017,0.2094032304537238,1.3576210572702156,0.09788354634500752,47.98809523809523,24.434883720930237
2020-07-11 15:57:21,0.1342996564289202,1.2093830139901292,1050.0010061657017,0.2101271186440684,1.3594406779661017,0.09788432560849436,45.12500000000002,24.036538461538463
2020-07-11 15:57:22,0.1342996564289202,1.2598641256693377,1049.3433575007969,0.20909599349196575,1.3580604704765775,0.09767236594005546,45.12500000000002,24.036538461538463
2020-07-11 15:57:23,0.1342996564289202,1.311377377438423,785.8307325557156,0.20914190803857455,1.356812365472942,0.09788094880005116,42.09999999999992,23.48
2020-07-11 15:57:24,0.1342996564289202,1.3639227692973874,785.8307325557156,0.20914190803857435,1.353253224412318,0.09791237909402306,46.711538461538474,24.638888888888907
2020-07-11 15:57:25,0.1342996564289202,1.857852161781009,785.4551671204367,0.20895838630392435,1.3535723366386982,0.09769054875474993,47.05000000000001,45.28124999999999
2020-07-11 15:57:26,0.1342996564289202,1.857852161781009,785.4551671204367,0.20953744978728425,1.3548534720927476,0.098099402330881,47.05000000000001,45.28124999999999
2020-07-11 15:57:27,0.1342996564289202,1.857852161781009,785.4551671204367,0.2091842787654865,1.3510160500313544,0.09788744266244198,93.42307692307688,62.5
2020-07-11 15:57:28,0.1342996564289202,1.857852161781009,785.4551671204367,0.2092796610169481,1.35464406779661,0.09784951850607916,91.95833333333331,24.274324324324326
2020-07-11 15:57:29,0.1342996564289202,1.857852161781009,785.4551671204367,0.20936795538907446,1.354599230495432,0.09785419408700058,48.20833333333333,24.84464285714286
2020-07-11 15:57:30,0.1342996564289202,1.857852161781009,785.4551671204367,0.2095798233868343,1.3551585620095254,0.09787705248261658,48.18269230769229,24.229310344827585
2020-07-11 15:57:31,0.1342996564289202,1.857852161781009,785.4551671204367,0.210094712051648,1.351586723369648,0.09901477717350228,48.18269230769229,24.229310344827585
2020-07-11 15:57:32,0.1342996564289202,1.4066483369913665,785.4551671204367,0.21094650484778668,1.352108617533392,0.09841318576160928,156.25000000000014,214.99999999999986
2020-07-11 15:57:33,0.1342996564289202,1.353278265200589,944.9599107886515,0.21077084817037645,1.3529012785295214,0.09819992732069216,156.25000000000014,214.99999999999986
2020-07-11 15:57:34,0.1341112410622748,1.849449795962624,1086.9085836326776,0.21089697955863046,1.3529102681446827,0.09784666120662723,96.5217391304348,93.78571428571432
2020-07-11 15:57:35,0.1333800587544568,1.849449795962624,1087.1623482468235,0.20885947219444287,1.353344971948677,0.09784770022460976,66.49999999999923,23.65
2020-07-11 15:57:36,0.1333800587544568,1.849449795962624,944.6888516422948,0.20897242513092815,1.3551344846872193,0.09802771009008547,45.79999999999999,24.29655172413793
2020-07-11 15:57:37,0.1333800587544568,1.849449795962624,926.6523292321846,0.20872881355932416,1.3531355932203388,0.09781263336769884,39.31250000000007,23.349999999999994
2020-07-11 15:57:38,0.1333800587544568,1.849449795962624,908.6158068220744,0.20919491525423706,1.3538305084745759,0.0978554928594788,39.31250000000007,23.349999999999994
2020-07-11 15:57:39,0.1333800587544568,1.849449795962624,890.5792844119643,0.20893713665870484,1.353010965915832,0.09784640145213153,43.916666666666714,24.17777777777778
2020-07-11 15:57:40,0.1333800587544568,1.8614183607390544,871.8983554353225,0.20944560261690315,1.3544346705988035,0.09805680259359673,24.720192307692308,22.763636363636376
2020-07-11 15:57:41,0.1333800587544568,1.8614183607390544,724.5704319979179,0.20897937742531544,1.3513971497805568,0.09780561999631664,40.08333333333335,23.5375
2020-07-11 15:57:42,0.1333800587544568,1.8614183607390544,724.5704319979179,0.20885947219444212,1.3488533703961083,0.098006669975939,40.08333333333335,23.5375
2020-07-11 15:57:43,0.1333800587544568,1.8614183607390544,726.1671665710793,0.20932203389830667,1.346966101694915,0.0980238137726509,47.73863636363637,24.47682926829269
2020-07-11 15:57:44,0.1333800587544568,1.8614183607390544,726.1671665710793,0.20917026866683552,1.3457750656835326,0.09781860772109853,24.604,21.449999999999992
2020-07-11 15:57:45,0.1333800587544568,1.8614183607390544,726.1671665710793,0.20855578719004586,1.3430111354044847,0.09780276269686472,24.66333333333333,24.271428571428572
2020-07-11 15:57:46,0.1333800587544568,1.8614183607390544,726.1671665710793,0.2085946239110551,1.3418528185485237,0.09779756760695202,47.46153846153846,23.72058823529411
2020-07-11 15:57:47,0.1333800587544568,1.8614183607390544,10.375102191866844,0.2075848979868501,1.3377109740391784,0.0980360222339458,237.05263157894728,226.93750000000009
2020-07-11 15:57:48,0.13228029021309498,1.8614183607390544,10.378336989647462,0.20727057029065293,1.336734175069909,0.09786692205728677,233.87500000000009,136.7500000000021
2020-07-11 15:57:49,0.13228029021309498,1.8614183607390544,10.378336989647462,0.20699503381413425,1.3352938185392973,0.09785159654204424,168.50000000000026,223.15000000000006
2020-07-11 15:57:50,0.13228029021309498,1.8254891522171264,10.378336989647462,0.20705521472392685,1.3374402603125104,0.09785055752406167,168.50000000000026,223.15000000000006
2020-07-11 15:57:51,0.13228029021309498,1.8254891522171264,10.378336989647462,0.20644067796610155,1.3347457627118642,0.09805160750368393,48.06578947368421,47.55357142857142
2020-07-11 15:57:52,0.13228029021309498,1.8254891522171264,10.378336989647462,0.20614845060400286,1.3357504701557017,0.09782432232000247,96.58695652173915,96.25
2020-07-11 15:57:53,0.13228029021309498,1.8254891522171264,10.378336989647462,0.20634544006236724,1.3338304831957697,0.09783731004478424,47.51562500000001,38.12499999999992
2020-07-11 15:57:54,0.13228029021309498,1.8254891522171264,10.378336989647462,0.2066560450177092,1.3378870828319125,0.09785055752406167,96.8181818181818,94.00000000000004
2020-07-11 15:57:55,0.13228029021309498,1.8254891522171264,10.378336989647462,0.20649392465556105,1.3387449372129674,0.09803654174293708,96.8181818181818,94.00000000000004
2020-07-11 15:57:56,0.13228029021309498,1.8254891522171264,9.670770579240667,0.20567448009355804,1.337723089439162,0.0978048407328298,241.16666666666663,230.31250000000009
2020-07-11 15:57:57,0.13228029021309498,1.8254891522171264,9.228142082372454,0.20544001083937635,1.333107513041122,0.09783341372734976,47.525,24.763157894736857
2020-07-11 15:57:58,0.13228029021309498,1.8254891522171264,9.228142082372454,0.20500067782823564,1.3272893648749409,0.09785367457800932,241.00000000000003,241.00000000000003
2020-07-11 15:57:59,0.13228029021309498,1.8254891522171264,7.249476199366957,0.20467910586879448,1.325707119494297,0.09806745252791772,219.78571428571442,96.25
2020-07-11 15:58:00,0.13228029021309498,1.8254891522171264,7.180155378143059,0.2041136290445616,1.3248529636095527,0.0978521160510355,46.44642857142858,24.05199999999999
2020-07-11 15:58:01,0.13228029021309498,1.8254891522171264,7.11083455691916,0.2046644858387424,1.3268190986287904,0.09764950754443946,238.22500000000005,150.24999999999906
2020-07-11 15:58:02,0.11052672426557192,1.8254891522171264,992.2874943277246,0.20476384157811872,1.3283678207670275,0.09802277475466836,238.22500000000005,150.24999999999906
2020-07-11 15:58:03,0.1301066981084022,1.8254891522171264,992.3731252045276,0.20491872743605727,1.3272258851844947,0.09804121732385852,47.2083333333333,127.0000000000005
2020-07-11 15:58:04,0.1301066981084022,1.8254891522171264,992.3731252045276,0.20447419710193948,1.3263960681298197,0.0978430246436882,47.26666666666669,24.56388888888889
2020-07-11 15:58:05,0.1301066981084022,1.8066127290919496,992.3731252045276,0.20402888184545634,1.3275140256614515,0.09781055533173376,42.65000000000001,23.43000000000001
2020-07-11 15:58:06,0.1301066981084022,1.8066127290919496,992.3731252045276,0.20453389830508395,1.3293220338983052,0.09798407133481857,48.25000000000001,24.072222222222226
2020-07-11 15:58:07,0.1301066981084022,1.8066127290919496,992.3731252045276,0.2046610169491509,1.3292881355932202,0.09794432889698634,48.50833333333334,23.68529411764705
2020-07-11 15:58:08,0.1301066981084022,1.8066127290919496,992.3731252045276,0.2039865082458983,1.3217173172426653,0.09801550162879058,48.50833333333334,23.68529411764705
2020-07-11 15:58:09,0.1301066981084022,1.8066127290919496,992.3731252045276,0.2039017610467967,1.3231241207478093,0.09779445055300427,42.050000000000026,23.23461538461537
2020-07-11 15:58:10,0.1301066981084022,1.8066127290919496,991.9978919099003,0.2041170887148729,1.3221804128953525,0.09777263117537094,42.050000000000026,23.23461538461537
2020-07-11 15:58:11,0.1301066981084022,1.8066127290919496,991.9978919099003,0.20343220338983287,1.3208983050847458,0.09801108580236473,40.62500000000005,24.014285714285712
