timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,payment_source_latency,payment_destination_latency
2020-07-11 16:10:53,0.006217674606491147,0.0006147432305530152,0.2460230596507823,0.19792372881355905,1.341423728813559,0.0981516129845038,87.49999999999996,87.49999999999996
2020-07-11 16:10:54,0.006217674606491147,0.0006534402546679766,0.16439172074367775,0.1981456684238193,1.341000389850331,0.09797212262801937,48.62500000000001,48.375
2020-07-11 16:10:55,0.00624398157904857,0.0006534402546679766,0.16439172074367775,0.1980865055421845,1.339022406020135,0.09795445932231606,46.99999999999998,47.5
2020-07-11 16:10:56,0.00624398157904857,0.0006534402546679766,0.16439172074367775,0.1984322033898302,1.3427118644067797,0.09794225086102126,46.99999999999998,47.5
2020-07-11 16:10:57,0.00624398157904857,0.0006534402546679766,0.16439172074367775,0.198510219992542,1.3418697671265378,0.09815758733790347,4.95,4.95
2020-07-11 16:10:58,0.00624398157904857,0.0006534402546679766,0.16439172074367775,0.1985169491525427,1.3426610169491526,0.09790198891419766,4.95,4.95
2020-07-11 16:10:59,0.00624398157904857,0.0006566374849929705,0.16439172074367775,0.19872881355932387,1.346966101694915,0.09809888282188972,,
2020-07-11 16:11:00,0.00624398157904857,0.0006566374849929705,0.16439172074367775,0.19837638126228774,1.3458579079384447,0.0979134181120056,9.400000000000002,9.400000000000002
2020-07-11 16:11:01,0.00624398157904857,0.0006566374849929705,0.16439172074367775,0.1990254237288156,1.3454745762711864,0.09806433547397007,9.400000000000002,9.400000000000002
2020-07-11 16:11:02,0.00624398157904857,0.0006566374849929705,0.16439172074367775,0.1985727845955656,1.3441758763305989,0.09807758295324752,22.90000000000001,22.90000000000001
2020-07-11 16:11:03,0.006111688604203293,0.0006566374849929705,0.08363621513456118,0.19825935153641186,1.3430450331350317,0.09809316822298576,98.0,98.0
2020-07-11 16:11:04,0.006111688604203293,0.0006566374849929705,0.08363621513456118,0.19818132510720293,1.3448872014779911,0.0978609477038872,,
2020-07-11 16:11:05,0.006111688604203293,0.0006566374849929705,0.0,0.19792708350988747,1.3449888981169171,0.09804875020423197,4.949999999999998,4.949999999999998
2020-07-11 16:11:06,0.006111688604203293,0.0006566374849929705,0.0,0.19846448485670007,1.346185787163365,0.0982342149141161,4.95,4.95
2020-07-11 16:11:07,0.006111688604203293,0.0006566374849929705,0.0,0.19778346843943864,1.3447071193569178,0.09803498321596328,48.43750000000001,48.43750000000001
2020-07-11 16:11:08,0.006111688604203293,0.0004467439459775269,0.0,0.19830172369959714,1.3476212267588683,0.09781029557723807,96.33333333333336,96.33333333333336
2020-07-11 16:11:09,0.006111688604203293,0.00046535116341930383,0.0,0.1973015119669135,1.3442945284426064,0.09801082604786916,4.95,4.95
2020-07-11 16:11:10,0.006111688604203293,0.00048433801733574364,0.0,0.19703055880408687,1.3446890730665582,0.09819992732069216,4.95,4.95
2020-07-11 16:11:11,0.006111688604203293,0.0006833456543934176,0.24953293802290635,0.1973148901545975,1.34391103878492,0.09797056410104554,4.95,4.95
2020-07-11 16:11:12,0.006111688604203293,0.0006833456543934176,0.24953293802290635,0.1971186440677944,1.3436101694915257,0.09795160202286413,4.95,4.95
2020-07-11 16:11:13,0.006111688604203293,0.0006833456543934176,0.24953293802290635,0.19759144377775711,1.3432828231465472,0.09794225086102126,96.5,94.75
2020-07-11 16:11:14,0.0062276809968734095,0.0006833456543934176,0.4729023846890883,0.1971543337514008,1.340327446527236,0.09814563863110416,96.5,94.75
2020-07-11 16:11:15,0.0062276809968734095,0.0006833456543934176,0.4729023846890883,0.1968220338983048,1.3370169491525423,0.09796562876562842,,
2020-07-11 16:11:16,0.0062276809968734095,0.0006833456543934176,0.4729023846890883,0.1984335977982036,1.344149776592311,0.09795523858580303,24.475,24.175000000000004
2020-07-11 16:11:17,0.0062276809968734095,0.00046800531922643437,0.4729023846890883,0.19827191091344049,1.3432921964385751,0.0979378350345954,24.475,24.175000000000004
2020-07-11 16:11:18,0.0062276809968734095,0.0004493445730417302,0.4729023846890883,0.19878220458284615,1.3473261079733374,0.09815498979294712,47.62500000000001,47.75000000000001
2020-07-11 16:11:19,0.0052286895125639955,0.0006655291412898365,0.5348829238561925,0.19936934187773406,1.3469297799477842,0.09794121184303872,9.375000000000002,4.95
2020-07-11 16:11:20,0.0063796274720915825,0.0006655291412898365,0.5976940985601081,0.1994491525423738,1.350915254237288,0.09790172915970197,96.24999999999996,96.5
2020-07-11 16:11:21,0.0063796274720915825,0.0006655291412898365,0.5976940985601081,0.19965763292147665,1.349553397400044,0.0982695415255226,,
2020-07-11 16:11:22,0.0063796274720915825,0.0006655291412898365,0.7135274783297803,0.1996644010915444,1.3495143985491278,0.0980747256537956,95.99999999999996,95.5
2020-07-11 16:11:23,0.0063796274720915825,0.0006655291412898365,0.7135274783297803,0.19931865561600515,1.3503669429331706,0.09786302573985227,49.10714285714286,48.89285714285714
2020-07-11 16:11:24,0.0063796274720915825,0.0006655291412898365,0.7135274783297803,0.19919153912645596,1.3465703971119134,0.0978801695365642,96.25,
2020-07-11 16:11:25,0.0063796274720915825,0.0006655291412898365,0.7135274783297803,0.19988643297850808,1.3504983388704321,0.0982744768609396,44.75000000000001,95.75
2020-07-11 16:11:26,0.0063796274720915825,0.0006655291412898365,0.7135274783297803,0.199106794800086,1.3482144370434401,0.09810407791180242,44.75000000000001,95.75
2020-07-11 16:11:27,0.0063796274720915825,0.0006655291412898365,0.7135274783297803,0.19917128476282708,1.3481281881810632,0.09785938917691328,,98.35714285714286
2020-07-11 16:11:28,0.0063796274720915825,0.0004378641332837833,0.7135274783297803,0.19940677966101647,1.3484745762711865,0.09785679163195693,98.5,97.12500000000004
2020-07-11 16:11:29,0.0063796274720915825,0.00045580845789250916,0.7135274783297803,0.19923391128963974,1.347485635836681,0.09822979908769024,98.1,4.95
2020-07-11 16:11:30,0.0063796274720915825,0.0006486226074744069,0.7372189112970803,0.19869317603986447,1.3505712058035866,0.09800615046694773,,
2020-07-11 16:11:31,0.006115848670202481,0.0006486226074744069,0.7061960729309132,0.19877118644067665,1.348457627118644,0.09774535695332907,,
2020-07-11 16:11:32,0.006115848670202481,0.0006486226074744069,0.7061960729309132,0.19881355932203276,1.34535593220339,0.0980097870298866,98.94444444444444,4.95
2020-07-11 16:11:33,0.006115848670202481,0.0006486226074744069,0.7061960729309132,0.1989320223766728,1.345770469571114,0.09815992512836412,44.75000000000001,45.00000000000001
2020-07-11 16:11:34,0.006115848670202481,0.0006486226074744069,0.7061960729309132,0.19983389548975225,1.3513110391701555,0.09794536791496887,44.75000000000001,45.00000000000001
2020-07-11 16:11:35,0.006115848670202481,0.0006486226074744069,0.7767146322587832,0.1991169192176004,1.3472999084714734,0.09778951521758728,,
2020-07-11 16:11:36,0.006115848670202481,0.0004556997173934037,0.7767146322587832,0.19915254237288135,1.3467966101694917,0.0981604446373554,,
2020-07-11 16:11:37,0.006115848670202481,0.0006884176194682554,0.9676169128859956,0.19936440677966424,1.3465254237288131,0.09794458865148192,97.6,97.6
2020-07-11 16:11:38,0.006115848670202481,0.0006884176194682554,0.9692585304564336,0.19932203389830516,1.3483898305084745,0.09791289860301433,97.6,97.6
2020-07-11 16:11:39,0.0060312198812973025,0.0006884176194682554,1.12685776439428,0.19935582302084964,1.3454483810815394,0.0979186132019183,49.0,46.00000000000002
2020-07-11 16:11:40,0.0060312198812973025,0.0006884176194682554,1.12685776439428,0.19911016949152546,1.3457966101694916,0.09811576686410606,47.75,45.5
2020-07-11 16:11:41,0.0060312198812973025,0.0006884176194682554,1.12685776439428,0.1991135442973596,1.34603976338582,0.09784484292515773,47.75,45.5
2020-07-11 16:11:42,0.0060312198812973025,0.0006884176194682554,1.12685776439428,0.1999017015795525,1.3509253609924752,0.09801550162879058,89.00000000000004,89.00000000000004
2020-07-11 16:11:43,0.0060312198812973025,0.0006884176194682554,1.064858292383521,0.1996542490085096,1.3508186163180909,0.09800848825740838,,
2020-07-11 16:11:44,0.0060312198812973025,0.0006884176194682554,1.064858292383521,0.19892719137685527,1.3497559487492372,0.09801394310181676,8.6,8.6
2020-07-11 16:11:45,0.0060312198812973025,0.0006884176194682554,1.064858292383521,0.19927290600318426,1.3500220331514183,0.0979871883887662,8.6,8.6
2020-07-11 16:11:46,0.0060312198812973025,0.0006884176194682554,1.064858292383521,0.19894067796610068,1.3480677966101693,0.09800173464052186,9.8,4.95
2020-07-11 16:11:47,0.0060312198812973025,0.0006954875528877466,1.064858292383521,0.1989830508474568,1.3461186440677966,0.09802069671870328,93.00000000000004,93.00000000000004
2020-07-11 16:11:48,0.006028740272244993,0.0006954875528877466,0.9906550871349662,0.19944082013047526,1.3474540371092096,0.09799524077813092,98.41666666666669,
2020-07-11 16:11:49,0.006028740272244993,0.0006954875528877466,0.9906550871349662,0.1991525423728818,1.3463898305084745,0.0979905651972095,99.1,98.8181818181818
2020-07-11 16:11:50,0.006028740272244993,0.0006954875528877466,0.9655354356782496,0.19936440677966275,1.3481355932203392,0.09819135542233616,4.95,4.95
2020-07-11 16:11:51,0.006028740272244993,0.0006954875528877466,0.9655354356782496,0.19996101628841384,1.3497347412668013,0.09791783393843144,4.95,4.95
2020-07-11 16:11:52,0.006028740272244993,0.0006676898941307997,0.9655354356782496,0.1993186556160052,1.346333112998085,0.09792069123788337,9.3,4.95
2020-07-11 16:11:53,0.006028740272244993,0.0006676898941307997,0.9655354356782496,0.19907117069780925,1.3444804149222869,0.09794380938799507,9.3,4.95
2020-07-11 16:11:54,0.006028740272244993,0.0006676898941307997,0.8689295606971886,0.19916942113738426,1.3456733621493344,0.0981344691877919,98.375,98.375
2020-07-11 16:11:55,0.004779417730365468,0.0006676898941307997,0.6823372435203799,0.1983797434028776,1.3396606952188872,0.09796121293920268,92.99999999999996,92.99999999999996
2020-07-11 16:11:56,0.005792765510300745,0.0006676898941307997,0.7247553664977264,0.1985727845955671,1.3410400705132552,0.09796666778361096,86.99999999999994,86.50000000000004
2020-07-11 16:11:57,0.005792765510300745,0.0006676898941307997,0.7247553664977264,0.1990220504737216,1.3410620158980355,0.09792510706430924,4.95,4.95
2020-07-11 16:11:58,0.005792765510300745,0.0006676898941307997,0.7247553664977264,0.19982712157421045,1.3424348739851868,0.0981064157022632,4.95,4.95
2020-07-11 16:11:59,0.005792765510300745,0.00045807360718765246,0.7247553664977264,0.19967455420706587,1.3433453115465457,0.09810719496575004,4.95,86.49999999999994
2020-07-11 16:12:00,0.005792765510300745,0.0006856553236063853,0.5842813723541439,0.199322033898304,1.344322033898305,0.09787601346463404,89.99999999999994,4.95
2020-07-11 16:12:01,0.005792765510300745,0.0006856553236063853,0.5842813723541439,0.19970677469109785,1.343378701333921,0.09784042709873186,4.95,
2020-07-11 16:12:02,0.005792765510300745,0.0006856553236063853,0.5842813723541439,0.19978136334361632,1.3448527168570554,0.0980326454255025,4.95,
2020-07-11 16:12:03,0.005876827777551111,0.0006856553236063853,0.5089220058475287,0.19927290600318495,1.3408528524456795,0.09807394639030864,22.975,4.95
2020-07-11 16:12:04,0.005876827777551111,0.0006960635442631237,0.5089220058475287,0.2000355920138292,1.3416833327683806,0.0980991425763853,22.975,4.95
2020-07-11 16:12:05,0.005876827777551111,0.0006960635442631237,0.5186858560375052,0.19958303671311187,1.3429777280585782,0.09786822082976497,93.25000000000004,93.25000000000004
2020-07-11 16:12:06,0.005876827777551111,0.0006960635442631237,0.5186858560375052,0.19941873273568486,1.343523869240285,0.09807888172572576,,
2020-07-11 16:12:07,0.005876827777551111,0.0006960635442631237,0.5186858560375052,0.19915254237288085,1.3441016949152542,0.0982568135552364,4.95,4.949999999999998
2020-07-11 16:12:08,0.005876827777551111,0.0006960635442631237,0.5374065386347284,0.20020847104286896,1.34782461314215,0.09802459303613786,87.9999999999999,88.49999999999999
2020-07-11 16:12:09,0.005876827777551111,0.0006960635442631237,0.5056050587938399,0.20029661016949168,1.3475762711864407,0.09785159654204424,,
2020-07-11 16:12:10,0.005876827777551111,0.0006960635442631237,0.5056050587938399,0.1999830522837062,1.347987458689942,0.0982375917225593,90.49999999999994,90.49999999999994
2020-07-11 16:12:11,0.005876827777551111,0.0006960635442631237,0.4158658492160475,0.1998983137022301,1.3466316413863233,0.0982097979915263,48.68749999999999,48.24999999999999
2020-07-11 16:12:12,0.005876827777551111,0.0006960635442631237,0.4191701409230498,0.19949152542372656,1.3463559322033898,0.09803316493449377,48.68749999999999,48.24999999999999
2020-07-11 16:12:13,0.005876827777551111,0.0006960635442631237,0.4224744326300521,0.19975930571563905,1.3471591294325043,0.09780847729576868,,
2020-07-11 16:12:14,0.006042142174578869,0.0006960635442631237,0.3841082038288209,0.20050847457627308,1.3509322033898303,0.09821914915336916,9.1,9.1
2020-07-11 16:12:15,0.00604214217457887,0.0006960635442631237,0.4130284662790736,0.20025763148527675,1.3492262580721706,0.09819421272178808,97.25,97.25
2020-07-11 16:12:16,0.005948652280616409,0.0006960635442631237,0.4686994361676485,0.20025423728813815,1.3521864406779662,0.09799186396968773,97.75,97.75
2020-07-11 16:12:17,0.005948652280616409,0.0006960635442631237,0.4686994361676485,0.1998728813559328,1.3492203389830508,0.09820901872803932,97.75,97.75
2020-07-11 16:12:18,0.005948652280616409,0.0006960635442631237,0.4686994361676485,0.19979152189020288,1.3528195393142255,0.0979871883887662,48.16666666666667,44.50000000000001
2020-07-11 16:12:19,0.005948652280616409,0.0003115225,0.4686994361676485,0.2001271186440669,1.350864406779661,0.09818278352398012,47.75000000000002,47.75000000000002
2020-07-11 16:12:20,0.005948652280616409,0.00046611950601352636,0.4686994361676485,0.19987965693752455,1.3521475304247599,0.09798848716124442,47.75000000000002,47.75000000000002
2020-07-11 16:12:21,0.005948652280616409,0.0006440615827285581,0.4686994361676485,0.19944915254237164,1.3501694915254236,0.09813862525972206,97.24999999999996,97.24999999999996
2020-07-11 16:12:22,0.005948652280616409,0.0006440615827285581,0.4686994361676485,0.1989440498991508,1.3435312462923101,0.09801056629337346,4.95,4.95
2020-07-11 16:12:23,0.005948652280616409,0.0006440615827285581,0.3793802334113137,0.19828360358528607,1.3409579965773732,0.09822876006970772,,
2020-07-11 16:12:24,0.005948652280616409,0.0006440615827285581,0.3793802334113137,0.1983017236995981,1.340451856748191,0.09805134774918832,48.87500000000001,48.87500000000001
2020-07-11 16:12:25,0.005948652280616409,0.0006440615827285581,0.3793802334113137,0.19894404989915104,1.3431922574958897,0.09801082604786916,48.87500000000001,48.87500000000001
2020-07-11 16:12:26,0.005948652280616409,0.0006440615827285581,0.3793802334113137,0.19901340882507512,1.3419843704971943,0.0980012151315306,98.16666666666669,98.16666666666669
2020-07-11 16:12:27,0.005948652280616409,0.0006440615827285581,0.3491316456948461,0.19872881355932,1.3396610169491523,0.09820668093757867,97.00000000000004,97.00000000000004
2020-07-11 16:12:28,0.005948652280616409,0.0006440615827285581,0.3458273539878438,0.1987745555009415,1.3378531839522705,0.09800874801190408,9.725,9.633333333333336
2020-07-11 16:12:29,0.005948652280616409,0.0006440615827285581,0.3425230622808416,0.19872881355932215,1.3355254237288137,0.09801212482034727,9.725,9.633333333333336
2020-07-11 16:12:30,0.005948652280616409,0.0006440615827285581,0.2668741022594444,0.19860169491525329,1.334372881355932,0.0982498001838542,96.875,96.875
2020-07-11 16:12:31,0.004103580149999985,0.0006440615827285581,0.18815137126826612,0.19978813559322212,1.3338305084745758,0.09913426424149474,96.875,96.875
2020-07-11 16:12:32,0.004103580149999985,0.0006440615827285581,0.18815137126826612,0.19983389548975464,1.33249716096883,0.09857215551293852,,
2020-07-11 16:12:33,0.004868117179708214,0.0006440615827285581,0.2072294906129371,0.20028982068404647,1.3324463577505847,0.09832928505951888,,
2020-07-11 16:12:34,0.004769755978111839,0.0006440615827285581,0.20477500290335285,0.20114406779661148,1.3355254237288137,0.09820746020106552,98.91666666666669,98.91666666666669
2020-07-11 16:12:35,0.004671394776515462,0.0006440615827285581,0.2023205151937686,0.20127459787454316,1.3373955490771032,0.0979573166217681,98.91666666666669,98.91666666666669
2020-07-11 16:12:36,0.006003286740308276,0.0004607654134888158,0.17176926366189876,0.20117621137908007,1.3378811246885751,0.09816641899075508,4.95,4.949999999999998
2020-07-11 16:12:37,0.006003286740308276,0.0004527629756643184,0.17176926366189876,0.20105932203389926,1.3356271186440676,0.09812122170851444,4.949999999999998,
2020-07-11 16:12:38,0.006003286740308276,0.000672644604205526,0.17176926366189876,0.20066776265613664,1.3368133823703878,0.09815628856542524,4.95,43.5
2020-07-11 16:12:39,0.006003286740308276,0.000672644604205526,0.17176926366189876,0.2005084745762702,1.3350508474576268,0.09793289969917827,4.95,43.5
2020-07-11 16:12:40,0.006003286740308276,0.000672644604205526,0.17176926366189876,0.20033558753241434,1.3350451687259541,0.0981009608578548,48.66666666666666,4.95
2020-07-11 16:12:41,0.006003286740308276,0.000672644604205526,0.17176926366189876,0.20082210356809868,1.334028307483685,0.098265645208088,48.66666666666666,4.95
2020-07-11 16:12:42,0.006003286740308276,0.000672644604205526,0.17176926366189876,0.20113043183513016,1.3347739136329742,0.0980292686170593,4.95,
2020-07-11 16:12:43,0.006003286740308276,0.000672644604205526,0.20109751621808408,0.2015848800745833,1.3361979828799049,0.09800770899392153,46.75000000000001,46.75000000000001
2020-07-11 16:12:44,0.006003286740308276,0.000672644604205526,0.17987458678652007,0.20111532985287228,1.3365143399552513,0.09822564301576008,4.95,4.95
2020-07-11 16:12:45,0.006003286740308276,0.000672644604205526,0.17987458678652007,0.20182203389830486,1.3379322033898304,0.09820875897354377,86.5,86.5
2020-07-11 16:12:46,0.006003286740308276,0.000672644604205526,0.17987458678652007,0.20215073809806292,1.3410335067708423,0.09797627869994953,86.5,86.5
2020-07-11 16:12:47,0.006003286740308276,0.000672644604205526,0.17987458678652007,0.20167647008966985,1.3399216856237182,0.09817343236213727,4.95,4.95
2020-07-11 16:12:48,0.005975078866106706,0.000672644604205526,0.22033890783162266,0.20165525887774471,1.3383030631607482,0.09816901653571143,4.95,4.95
2020-07-11 16:12:49,0.005975078866106706,0.000672644604205526,0.22033890783162266,0.20199152542372675,1.3396949152542372,0.0981604446373554,91.99999999999996,91.99999999999996
2020-07-11 16:12:50,0.005975078866106706,0.000672644604205526,0.22033890783162266,0.2017017526017815,1.3400115258144345,0.09812797532540096,91.99999999999996,91.99999999999996
2020-07-11 16:12:51,0.005975078866106706,0.000672644604205526,0.22033890783162266,0.20216444346514606,1.3392091391379517,0.09875216537841423,,
2020-07-11 16:12:52,0.005975078866106706,0.0006543333835120077,0.22033890783162266,0.20258474576271088,1.3404406779661016,0.0979186132019183,46.0,4.95
2020-07-11 16:12:53,0.006144371890847619,0.0006543333835120077,0.34113995930474444,0.2027118644067798,1.3385593220338985,0.09811602661860176,94.0,94.0
2020-07-11 16:12:54,0.006144371890847619,0.0006543333835120077,0.34113995930474444,0.20344254792616664,1.3459497940573246,0.09827032078900944,94.0,94.0
2020-07-11 16:12:55,0.006144371890847619,0.0006543333835120077,0.34113995930474444,0.2030050338129844,1.345841595905154,0.0980466721682669,23.800000000000004,23.20000000000001
2020-07-11 16:12:56,0.006144371890847619,0.0006566752645345272,0.34113995930474444,0.2026236843443324,1.3432314706530402,0.097839647835245,23.800000000000004,23.20000000000001
2020-07-11 16:12:57,0.006144371890847619,0.0006566752645345272,0.34113995930474444,0.20224014640593732,1.340647981834819,0.09824174779448946,4.95,
2020-07-11 16:12:58,0.006144371890847619,0.0006566752645345272,0.34113995930474444,0.20239124171708506,1.3402986086396529,0.09825499527376692,4.949999999999998,4.949999999999998
2020-07-11 16:12:59,0.006144371890847619,0.0006566752645345272,0.34113995930474444,0.20207969626603692,1.3372430041187142,0.09806719277342213,4.949999999999998,4.949999999999998
2020-07-11 16:13:00,0.006144371890847619,0.0006566752645345272,0.24728326491185698,0.20189993559540148,1.3389037659740348,0.09805732210258801,94.0,94.0
2020-07-11 16:13:01,0.006144371890847619,0.0006566752645345272,0.24728326491185698,0.20233736736838465,1.3397064307264654,0.09802485279063344,94.0,94.0
2020-07-11 16:13:02,0.006144371890847619,0.0006566752645345272,0.24728326491185698,0.2026729266597784,1.339768470652045,0.09821914915336916,99.0,99.0
2020-07-11 16:13:03,0.00629295599924556,0.0006566752645345272,0.4572664100770513,0.20237631146290755,1.338802352582247,0.09797913599940156,,
2020-07-11 16:13:04,0.00629295599924556,0.0006706672330112758,0.4572664100770513,0.20273705618167864,1.3391746462164225,0.0981430410861478,98.6,98.25
2020-07-11 16:13:05,0.00629295599924556,0.0006706672330112758,0.4572664100770513,0.20315969691319247,1.339769125150441,0.09814044354119143,45.75,45.5
2020-07-11 16:13:06,0.00629295599924556,0.0006706672330112758,0.4572664100770513,0.20279317299706912,1.3373841121336925,0.09812953385237476,45.75,45.5
2020-07-11 16:13:07,0.00629295599924556,0.0006706672330112758,0.4572664100770513,0.2023270792020431,1.3343163675191945,0.09794225086102126,98.5,
2020-07-11 16:13:08,0.00629295599924556,0.0006706672330112758,0.4572664100770513,0.20199494906693413,1.3337344700757643,0.0981747311346154,98.5,
2020-07-11 16:13:09,0.00629295599924556,0.0006706672330112758,0.4572664100770513,0.20243584093297615,1.3332203274909311,0.09815732758340777,4.95,90.99999999999993
2020-07-11 16:13:10,0.006267980729127879,0.0006706672330112758,0.46532786099690104,0.20221367188162,1.336186585758598,0.09813654722375698,4.95,4.95
2020-07-11 16:13:11,0.006267980729127879,0.0006706672330112758,0.5350440365987692,0.20213829444755085,1.3352818583845878,0.09813862525972206,91.0,91.49999999999996
2020-07-11 16:13:12,0.006267980729127879,0.0006706672330112758,0.6014386749611651,0.20212206986559286,1.3325310598484719,0.09812070219952318,96.0,95.49999999999996
2020-07-11 16:13:13,0.006267980729127879,0.0006706672330112758,0.6014386749611651,0.20203860297232626,1.3330565487790411,0.09810589619327192,96.0,95.49999999999996
2020-07-11 16:13:14,0.006267980729127879,0.0006706672330112758,0.601438674961165,0.2019278006471179,1.332554081753655,0.09793238019018702,83.99999999999993,48.16666666666668
2020-07-11 16:13:15,0.006267980729127879,0.000680396058577338,0.601438674961165,0.20136359786566985,1.327246548657576,0.09817706892507616,95.99999999999996,95.99999999999996
2020-07-11 16:13:16,0.005190969616686946,0.000680396058577338,0.6694392188283136,0.2015609640351179,1.3273278871902645,0.09821862964437787,93.99999999999996,93.99999999999996
2020-07-11 16:13:17,0.006339244521133824,0.000680396058577338,0.7350917451534175,0.20173728813559114,1.3260847457627118,0.09818018597902378,93.99999999999996,93.99999999999996
2020-07-11 16:13:18,0.006339244521133824,0.000680396058577338,0.7350917451534175,0.2013101472856392,1.3252148268673412,0.09801238457484296,46.00000000000002,46.00000000000002
2020-07-11 16:13:19,0.006339244521133824,0.000680396058577338,0.7350917451534175,0.20158966884723606,1.324068738772328,0.09838253473112424,,
2020-07-11 16:13:20,0.006339244521133824,0.0006802941412876,0.7350917451534175,0.20203389830508311,1.3281694915254236,0.0981360277147657,,
2020-07-11 16:13:21,0.006339244521133824,0.0006802941412876,0.7350917451534175,0.20228470703886686,1.3326892764529414,0.09813654722375698,44.500000000000036,44.500000000000036
2020-07-11 16:13:22,0.006339244521133824,0.0006802941412876,0.5989536155609374,0.20294327082839095,1.3356617273066358,0.09789887186025004,44.500000000000036,44.500000000000036
2020-07-11 16:13:23,0.006339244521133824,0.0006802941412876,0.5989536155609374,0.2027508008338821,1.3357231233368925,0.09829317918462543,,
2020-07-11 16:13:24,0.006339244521133824,0.0006802941412876,0.5989536155609374,0.2030050338129856,1.335129913052321,0.09809602552243768,49.54166666666667,49.54166666666667
2020-07-11 16:13:25,0.006339244521133824,0.0006802941412876,0.5989536155609374,0.20254237288135551,1.3348474576271183,0.09790692424961467,4.95,4.95
2020-07-11 16:13:26,0.006339244521133824,0.0006802941412876,0.5989536155609374,0.20244972639639613,1.3366594948074608,0.09808121951618642,4.95,4.95
2020-07-11 16:13:27,0.006339244521133824,0.0006802941412876,0.5989536155609374,0.20224014640593765,1.3329887823228388,0.09811057177419336,,
2020-07-11 16:13:28,0.006210306135633796,0.0006802941412876,0.4700001281357147,0.20279661016949327,1.3353220338983052,0.09803654174293708,,
2020-07-11 16:13:29,0.006210306135633796,0.0006802941412876,0.4700001281357147,0.20288135593220505,1.337135593220339,0.09783211495487154,4.95,4.95
2020-07-11 16:13:30,0.006210306135633796,0.0006802941412876,0.5543194462821532,0.2016033354801517,1.33864953730382,0.09823161736915977,94.5,94.5
2020-07-11 16:13:31,0.006210306135633796,0.0006802941412876,0.5543194462821532,0.20156779661017132,1.3389322033898303,0.09821265529097832,47.75000000000002,47.75000000000002
2020-07-11 16:13:32,0.006210306135633796,0.0006634067250160219,0.5543194462821532,0.20101694915254212,1.3350508474576268,0.0980131638383298,94.50000000000004,94.50000000000004
2020-07-11 16:13:33,0.006210306135633796,0.0006634067250160219,0.5543194462821532,0.20097798267767253,1.3370057119612198,0.09776172148655417,98.20000000000002,98.20000000000002
2020-07-11 16:13:34,0.006210306135633796,0.0006634067250160219,0.5543194462821532,0.20020168466010035,1.334321983627951,0.098177848188563,44.500000000000036,44.500000000000036
2020-07-11 16:13:35,0.006210306135633796,0.0006634067250160219,0.5543194462821532,0.2007729206569837,1.3356102852687424,0.09815135323000823,95.5,95.5
2020-07-11 16:13:36,0.006087392253461294,0.0006634067250160219,0.35309551926476673,0.20063559322034002,1.334050847457627,0.09794354963349937,89.00000000000006,89.00000000000006
2020-07-11 16:13:37,0.006087392253461294,0.0006634067250160219,0.35309551926476673,0.2007695176107674,1.333536730058646,0.09773886309093828,89.00000000000006,89.00000000000006
2020-07-11 16:13:38,0.006087392253461294,0.0006646181943373058,0.35309551926476673,0.20110169491525365,1.3363389830508472,0.09810823398373257,47.49999999999999,45.50000000000001
2020-07-11 16:13:39,0.006087392253461294,0.0006646181943373058,0.35309551926476673,0.201264363919866,1.3347683129385446,0.09815810684689474,4.95,
2020-07-11 16:13:40,0.006087392253461294,0.0006646181943373058,0.35309551926476673,0.20058982051151855,1.3359604074507212,0.09794588742396017,49.10000000000001,48.50000000000002
2020-07-11 16:13:41,0.006087392253461294,0.0006646181943373058,0.35309551926476673,0.2006034205129042,1.3352204349373695,0.09812329974447953,49.10000000000001,48.50000000000002
2020-07-11 16:13:42,0.006087392253461294,0.0006646181943373058,0.35309551926476673,0.20058982051151614,1.3361468449687297,0.0980799207437083,88.9999999999999,88.9999999999999
2020-07-11 16:13:43,0.006087392253461294,0.0006646181943373058,0.35309551926476673,0.20031847673256506,1.3323846792363334,0.0980500489767101,,
2020-07-11 16:13:44,0.006087392253461294,0.0006646181943373058,0.11597157337410458,0.2002118644067823,1.3333050847457628,0.09804199658734547,,
2020-07-11 16:13:45,0.006087392253461294,0.0006646181943373058,0.11597157337410458,0.2004305230685794,1.3332146852435676,0.0980399185513804,4.95,4.95
2020-07-11 16:13:46,0.006087392253461294,0.0006614887945758503,0.11597157337410458,0.2006628017358287,1.333231624627068,0.0980274503355898,96.66666666666669,97.375
2020-07-11 16:13:47,0.006087392253461294,0.0006614887945758503,0.11597157337410458,0.2006290587856292,1.333587669769571,0.09803524297045883,96.66666666666669,97.375
2020-07-11 16:13:48,0.006183397241125622,0.0006614887945758503,0.07533566304947582,0.2001305106866236,1.3320564755334838,0.09823447466861167,95.25000000000004,4.95
2020-07-11 16:13:49,0.006183397241125622,0.0006614887945758503,0.07533566304947582,0.1998694937373948,1.3317231911323535,0.0979993968500611,95.25000000000004,4.95
2020-07-11 16:13:50,0.006183397241125622,0.0006614887945758503,0.07533566304947582,0.1999542380637597,1.3365705666005658,0.09797783722692333,4.95,4.95
2020-07-11 16:13:51,0.006183397241125622,0.0006614887945758503,0.07533566304947582,0.1996186440677969,1.3368983050847458,0.0981620031643292,91.5,91.5
