timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,orders_source_latency,orders_destination_latency
2020-07-11 16:00:16,0.11245862635456746,0.07151095237747351,21750.060659439667,0.2161493210368361,1.3104751894485225,0.08874044785311608,243.62499999999991,246.4375
2020-07-11 16:00:17,0.11024715934007323,0.07151095237747351,23484.449487927206,0.2119233378561732,1.308972184531886,0.08853368327458988,243.62499999999991,246.4375
2020-07-11 16:00:18,0.10803569232557902,0.07151095237747351,23201.816967314433,0.20885593220339085,1.3113050847457628,0.08852796867568591,230.50000000000009,99.35294117647058
2020-07-11 16:00:19,0.1058242253110848,0.07151095237747351,22919.184446701645,0.2049611010356112,1.3112934117527415,0.08892019796409623,245.5,243.25000000000003
2020-07-11 16:00:20,0.13768776177926476,0.07151095237747351,25725.43729783088,0.2038602972327188,1.313568656691125,0.08871499191254373,245.5,243.25000000000003
2020-07-11 16:00:21,0.1287977644276059,0.07151095237747351,21260.657344411447,0.20135593220338951,1.312966101694915,0.08850147371713102,242.87500000000009,244.75
2020-07-11 16:00:22,0.1287977644276059,0.07151095237747351,21260.657344411447,0.2001339028441636,1.3105190006440897,0.08869525057087546,247.83333333333331,239.50000000000009
2020-07-11 16:00:23,0.1287977644276059,0.07151095237747351,21260.657344411447,0.20118448477454126,1.3107111992272888,0.08873759055366415,247.875,247.86842105263162
2020-07-11 16:00:24,0.1287977644276059,0.07151095237747351,21260.657344411447,0.20018306325852425,1.3095803105295274,0.0887944767882084,247.875,247.86842105263162
2020-07-11 16:00:25,0.1287977644276059,0.07151095237747351,21260.657344411447,0.2002932153692299,1.3114523482652838,0.0885193967773299,238.75000000000009,240.24999999999997
2020-07-11 16:00:26,0.1287977644276059,0.07015245611201369,21260.657344411447,0.2009745762711873,1.3147627118644063,0.08890539195784497,235.75000000000009,96.0
2020-07-11 16:00:27,0.1287977644276059,0.07015245611201369,21260.657344411447,0.20020168466010535,1.312950188973442,0.08869239327142342,243.5,98.25
2020-07-11 16:00:28,0.1287977644276059,0.07015245611201369,16633.020991184192,0.20097116998016973,1.315774308910019,0.08869187376243215,243.5,98.25
2020-07-11 16:00:29,0.1287977644276059,0.07015245611201369,16633.312024541647,0.20020003051313,1.3164381007272292,0.08869499081637977,237.99999999999997,97.25
2020-07-11 16:00:30,0.1287977644276059,0.07323016091054405,16633.312024541647,0.2007172409115583,1.3180615843733043,0.08871577117603069,237.99999999999997,97.25
2020-07-11 16:00:31,0.1287977644276059,0.07323016091054405,16633.312024541647,0.20112409080890709,1.3171021176311015,0.08890876876628827,98.7777777777778,208.00000000000003
2020-07-11 16:00:32,0.13472841750775905,0.07323016091054405,9769.460807536025,0.20055084745762586,1.3143898305084745,0.08874953926046336,95.5,
2020-07-11 16:00:33,0.13472841750775905,0.07323016091054405,9769.460807536025,0.2006355932203386,1.316305084745763,0.08854511247239782,95.5,
2020-07-11 16:00:34,0.13779517906028887,0.07323016091054407,15206.881702313474,0.2011016949152555,1.3184745762711865,0.088738369817151,93.49999999999996,85.99999999999994
2020-07-11 16:00:35,0.13779517906028887,0.07323016091054407,15044.408101758208,0.20144750669513928,1.3178921319366756,0.08879032071627824,233.50000000000003,95.00000000000004
2020-07-11 16:00:36,0.13779517906028887,0.07323016091054407,14881.934501202939,0.20130332355982195,1.3212040065759367,0.08880019138711237,219.99999999999974,98.29999999999998
2020-07-11 16:00:37,0.13779517906028887,0.07323016091054407,14719.460900647671,0.2004387376552095,1.319854996357969,0.08855290510726688,243.0,238.50000000000009
2020-07-11 16:00:38,0.13779517906028885,0.07323016091054405,14556.987300092407,0.2016170039662364,1.3204854401844128,0.08861472667722825,236.5,96.99999999999996
2020-07-11 16:00:39,0.13779517906028885,0.07323016091054405,13371.840111414549,0.20070458317807785,1.314640425459842,0.08880097065059933,96.0,226.00000000000009
2020-07-11 16:00:40,0.13779517906028885,0.07323016091054405,13371.840111414549,0.2015677966101696,1.3148813559322037,0.08881941321978948,247.375,245.875
2020-07-11 16:00:41,0.13779517906028885,0.07323016091054405,15387.325609355952,0.20088983050847456,1.3118135593220341,0.08861576569521079,226.0000000000001,221.49999999999974
2020-07-11 16:00:42,0.13779517906028885,0.0748846560261984,15387.325609355952,0.20090496203904945,1.3138218546637743,0.08860641453336793,99.11111111111113,98.64285714285714
2020-07-11 16:00:43,0.13779517906028885,0.0748846560261984,15387.325609355952,0.2018254546687248,1.314361260360345,0.08879785359665171,220.0,240.0
2020-07-11 16:00:44,0.13779517906028885,0.0748846560261984,15387.440418552269,0.2022068170646954,1.3133781928507262,0.08884253136990106,220.0,240.0
2020-07-11 16:00:45,0.14700708265983156,0.0748846560261984,18705.52210918686,0.2031996746093612,1.314612073348473,0.08860823281483743,49.5625,219.9999999999998
2020-07-11 16:00:46,0.14700708265983156,0.07453288679472599,18705.52210918686,0.2024276044582409,1.3144689297165248,0.08861238888676759,49.25,49.0
2020-07-11 16:00:47,0.14700708265983156,0.07453288679472599,18705.52210918686,0.202733620309798,1.3152221807951732,0.08880356819555567,245.74999999999997,92.5
2020-07-11 16:00:48,0.13840835395713968,0.07453288679472599,15709.563867462935,0.2027782957300028,1.3154272540809928,0.08859576459904682,245.74999999999997,92.5
2020-07-11 16:00:49,0.13840835395713968,0.07453288679472599,15709.563867462935,0.20304396461136875,1.314006304871021,0.08861628520420206,460.0,242.50000000000003
2020-07-11 16:00:50,0.13840835395713968,0.07453288679472599,15709.563867462935,0.20375205574676614,1.318390668181279,0.0888103218124422,96.83333333333336,97.5
2020-07-11 16:00:51,0.13840835395713968,0.07453288679472599,15709.563867462935,0.20283554516025326,1.316943780613888,0.08883188143557996,96.83333333333336,97.5
2020-07-11 16:00:52,0.13840835395713968,0.07453288679472599,15709.563867462935,0.2030783835096283,1.3185008136696499,0.08858615368270828,98.1,96.66666666666669
2020-07-11 16:00:53,0.13840835395713968,0.07453288679472599,15709.563867462935,0.20240496245953385,1.3189498839042082,0.08877629397351383,246.7857142857143,89.99999999999994
2020-07-11 16:00:54,0.13840835395713968,0.07453288679472599,19836.11097129643,0.2028779173234366,1.320875917357333,0.08877083912910555,98.8,245.7142857142857
2020-07-11 16:00:55,0.13840835395713968,0.07453288679472599,23318.197904137618,0.2034184123110288,1.324316995457935,0.08878850243480874,243.7,235.00000000000003
2020-07-11 16:00:56,0.13840835395713968,0.07453288679472599,23318.197904137618,0.20270499305108156,1.3244296803498186,0.08860719379685489,228.99999999999997,98.5
2020-07-11 16:00:57,0.13840835395713968,0.07453288679472599,23318.197904137618,0.2025034322615625,1.326344514313802,0.08880097065059933,228.99999999999997,98.5
2020-07-11 16:00:58,0.13840835395713968,0.07453288679472599,23318.411087361656,0.202803611431672,1.331087502545652,0.08875135754193286,95.50000000000004,216.9999999999998
2020-07-11 16:00:59,0.13840835395713968,0.07695513534338203,23318.434767221053,0.2023454446854672,1.3315482646420826,0.08878304759040045,238.0,
2020-07-11 16:01:00,0.13840835395713968,0.07695513534338203,23318.659056929337,0.20393799606539104,1.3375110236754628,0.0887627867397408,49.46875,233.50000000000009
2020-07-11 16:01:01,0.10540406591010827,0.07695513534338203,25946.314109519546,0.2024919477877629,1.3371079844041365,0.0885474502628586,244.75,243.25000000000003
2020-07-11 16:01:02,0.10759957229245552,0.07695513534338203,26149.758142990573,0.2036078098472008,1.3398981324278438,0.0887682415841492,244.75,243.25000000000003
2020-07-11 16:01:03,0.09061733042499966,0.07776691144221869,24575.911700520322,0.2039821658642427,1.340221740014918,0.08879837310564298,98.88888888888887,98.42857142857143
2020-07-11 16:01:04,0.09061733042499966,0.07776691144221869,24575.694942808124,0.2026179253280911,1.339194275831666,0.08880019138711237,237.24999999999997,223.0000000000001
2020-07-11 16:01:05,0.1081616219263364,0.07776691144221869,26201.60544003156,0.20326271186440686,1.3439322033898304,0.08856459405957051,242.5,
2020-07-11 16:01:06,0.12517740478790745,0.07776691144221869,30841.219506068795,0.20322033898304967,1.3457966101694916,0.08855887946066654,241.0,223.0
2020-07-11 16:01:07,0.12517740478790745,0.07776691144221869,30841.219506068795,0.20368644067796027,1.3463898305084745,0.08898487683350953,241.0,223.0
2020-07-11 16:01:08,0.12517740478790745,0.07776691144221869,25660.402109367882,0.20318140985440272,1.3455312801911896,0.08877005986561859,244.0,244.0
2020-07-11 16:01:09,0.12517740478790745,0.07776691144221869,25660.402109367882,0.20232707920204754,1.3446043287401908,0.08875966968579319,217.00000000000014,215.49999999999997
2020-07-11 16:01:10,0.12517740478790745,0.07776691144221869,25660.402109367882,0.20342875544482028,1.349739834918052,0.08857758178435238,217.00000000000014,215.49999999999997
2020-07-11 16:01:11,0.12517740478790745,0.07776691144221869,29379.843948258043,0.20318485372385825,1.3481643445540528,0.08898877315094411,93.49999999999996,49.25
2020-07-11 16:01:12,0.12517740478790745,0.07776691144221869,29379.843948258043,0.2033760423022156,1.350552504914921,0.08877265741057494,245.5,246.72727272727272
2020-07-11 16:01:13,0.12517740478790745,0.07776691144221869,29379.843948258043,0.20381447841117065,1.351725072866535,0.08874434417055066,236.50000000000003,98.85714285714286
2020-07-11 16:01:14,0.12517740478790745,0.07776691144221869,29379.843948258043,0.20284242105798272,1.348582179358972,0.08879058047077383,240.625,236.99999999999991
2020-07-11 16:01:15,0.12517740478790745,0.0766290113842771,29379.843948258043,0.2038948492398434,1.3504686361248115,0.08879317801573018,240.625,236.99999999999991
2020-07-11 16:01:16,0.12517740478790745,0.0766290113842771,29379.721241721876,0.2031951860327144,1.3499957623527417,0.08879135973426078,241.37500000000003,247.0
2020-07-11 16:01:17,0.12517740478790745,0.0766290113842771,29379.721241721876,0.20422344247847635,1.3518236051793098,0.08874434417055066,241.75,240.25000000000003
2020-07-11 16:01:18,0.12517740478790745,0.0766290113842771,29379.721241721876,0.20364406779661134,1.3507796610169491,0.0887838268538873,241.75,240.25000000000003
2020-07-11 16:01:19,0.12517740478790745,0.0766290113842771,29379.63807117959,0.2017393663010504,1.349043009476664,0.0885858939282127,245.125,240.25000000000003
2020-07-11 16:01:20,0.115722640007881,0.0766290113842771,37261.196206072695,0.20199152542372786,1.3500169491525424,0.08880772426748584,98.25,
2020-07-11 16:01:21,0.115722640007881,0.05256312222746926,37650.0210610231,0.2014830508474568,1.3517966101694916,0.0887734366740619,98.25,
2020-07-11 16:01:22,0.115722640007881,0.05046889391800997,38024.4742685844,0.201449521064677,1.3528693735695518,0.08879681457866917,49.54166666666666,98.25
2020-07-11 16:01:23,0.115722640007881,0.07609843729944264,38024.4742685844,0.20131697147409333,1.3521076628417432,0.0888100620579465,97.83333333333331,93.00000000000004
2020-07-11 16:01:24,0.115722640007881,0.07609843729944264,38024.4742685844,0.20131697147409347,1.34954829742877,0.08881889371079821,237.5,236.99999999999991
2020-07-11 16:01:25,0.115722640007881,0.07609843729944264,38024.4742685844,0.2004661016949132,1.3463050847457627,0.0888155169023549,237.5,236.99999999999991
2020-07-11 16:01:26,0.115722640007881,0.07609843729944264,30582.250323526947,0.20010170353419707,1.3458598186286974,0.08882876438163234,243.00000000000003,235.00000000000009
2020-07-11 16:01:27,0.115722640007881,0.07609843729944264,30582.250323526947,0.20021525788572608,1.3459041678672519,0.0888259070821803,245.68750000000003,242.2
2020-07-11 16:01:28,0.115722640007881,0.07609843729944264,30582.250323526947,0.2008338417734413,1.3464680360653516,0.08880928279445965,245.68750000000003,242.2
2020-07-11 16:01:29,0.115722640007881,0.07609843729944264,30581.8757582218,0.20062879224432992,1.3465984203925287,0.08883551799851885,96.5,239.50000000000003
2020-07-11 16:01:30,0.115722640007881,0.07707112608160964,30583.544012833467,0.19991525423728676,1.3485423728813557,0.08858121834729127,242.20000000000005,242.20000000000005
2020-07-11 16:01:31,0.11431632978573936,0.07707112608160964,27687.124361719892,0.19934468978596506,1.3489061230018966,0.08881941321978948,244.00000000000003,
2020-07-11 16:01:32,0.11431632978573936,0.07707112608160964,27687.124361719892,0.2004237288135597,1.3495762711864407,0.08878512562636554,247.75000000000003,243.00000000000003
2020-07-11 16:01:33,0.11431632978573936,0.07707112608160964,27687.124361719892,0.2004237288135577,1.3491186440677967,0.08878512562636554,236.50000000000003,94.5
2020-07-11 16:01:34,0.11311940788922545,0.07707112608160964,31513.2871361668,0.20114406779661256,1.3514745762711864,0.08902306074436805,236.50000000000003,94.5
2020-07-11 16:01:35,0.11311940788922545,0.07707112608160964,31513.2871361668,0.20021525788572545,1.3460736622654619,0.08882356929171964,245.66666666666669,245.16666666666669
2020-07-11 16:01:36,0.11311940788922545,0.07404745408753306,31513.2871361668,0.19997456333729025,1.3455994573511958,0.08883006315411057,242.0,96.5
2020-07-11 16:01:37,0.11311940788922545,0.07404745408753306,31513.2871361668,0.2001372951167015,1.3464921945183652,0.08864797525266965,247.16666666666663,246.0
2020-07-11 16:01:38,0.11311940788922545,0.07404745408753306,31513.2871361668,0.20052410190304704,1.3482648665151464,0.08888539086168101,247.16666666666663,246.0
2020-07-11 16:01:39,0.11311940788922545,0.07404745408753306,23814.61295074638,0.20000000000000187,1.346915254237288,0.08889110546058497,49.70833333333334,49.60000000000001
2020-07-11 16:01:40,0.11311940788922548,0.07404745408753306,23814.228037729237,0.2001694915254248,1.3471355932203388,0.0889100675387664,236.50000000000003,235.0
2020-07-11 16:01:41,0.11311940788922548,0.07404745408753306,23814.228037729237,0.1989710294790706,1.342153887881202,0.0886996663973012,244.50000000000003,
2020-07-11 16:01:42,0.11311940788922548,0.07404745408753306,23814.228037729237,0.1999576271186443,1.3473050847457628,0.08908955789525086,241.00000000000003,245.0
2020-07-11 16:01:43,0.11311940788922548,0.07404745408753306,23814.228037729237,0.19984073735217345,1.3450747179017994,0.0888591556576217,239.0,98.75
2020-07-11 16:01:44,0.11311940788922548,0.07404745408753306,23814.228037729237,0.19896091127911172,1.3411024849984745,0.0886838213730674,49.57352941176471,83.99999999999996
2020-07-11 16:01:45,0.11311940788922548,0.07404745408753306,23814.483229974023,0.1992796610169513,1.3435762711864407,0.08867472996572022,49.57352941176471,83.99999999999996
2020-07-11 16:01:46,0.11467900958012005,0.0714147263668894,25449.0435428736,0.19855060179691628,1.341888455670453,0.08889967735894098,99.0,98.5
2020-07-11 16:01:47,0.11467900958012005,0.07141472636688942,25449.08371098792,0.1996068862681329,1.3420428358411278,0.08890201514940166,214.0,49.64285714285714
2020-07-11 16:01:48,0.09347585860349956,0.07248886019758052,21882.31002752404,0.19898979626428187,1.341164107257873,0.08868823719949326,97.75,95.00000000000004
2020-07-11 16:01:49,0.0953824137876129,0.07248886019758052,22161.60929818966,0.19867970577268532,1.3407511609775935,0.08869732860684054,208.00000000000003,97.85714285714286
2020-07-11 16:01:50,0.09728896897172627,0.07248886019758052,22440.90856885529,0.19937116512424075,1.3466897182955353,0.08890019686793227,208.00000000000003,97.85714285714286
2020-07-11 16:01:51,0.114393311046802,0.07248886019758052,24946.549406483882,0.19853240238611647,1.3438347342733186,0.08888928717911547,245.875,235.00000000000003
2020-07-11 16:01:52,0.114393311046802,0.07248886019758052,24946.549406483882,0.19951181476082572,1.3439671831033666,0.0887313564457688,209.50000000000003,241.0
2020-07-11 16:01:53,0.114393311046802,0.07248886019758052,24946.24462422181,0.19835081950541686,1.3423447855048392,0.08868719818151073,227.49999999999986,99.07142857142858
2020-07-11 16:01:54,0.114393311046802,0.07248886019758052,16764.864652435957,0.1978490431716856,1.3405427394613283,0.08889837858646278,227.49999999999986,99.07142857142858
2020-07-11 16:01:55,0.114393311046802,0.07248886019758052,16764.827887492727,0.19860842740432152,1.3424014373368591,0.08890227490389735,247.9,246.625
2020-07-11 16:01:56,0.114393311046802,0.07248886019758052,16764.645920583145,0.19816117278196846,1.3431065163969154,0.0887017444332664,241.00000000000003,246.66666666666669
2020-07-11 16:01:57,0.114393311046802,0.07248886019758052,16764.463953673563,0.1983931931049698,1.342412583264123,0.08907631041597341,246.3076923076923,246.78571428571428
2020-07-11 16:01:58,0.114393311046802,0.07248886019758052,16764.059721065936,0.1980722605584834,1.342093216459538,0.0889155223831748,248.0,245.31250000000003
2020-07-11 16:01:59,0.114393311046802,0.07248886019758052,24545.68071352868,0.19770851341503184,1.3408077829189338,0.0888890274246199,98.3125,96.5
2020-07-11 16:02:00,0.11313896124562355,0.07248886019758052,26449.73227075563,0.19772072530079413,1.3423826470089817,0.0886822628460936,98.3125,96.5
2020-07-11 16:02:01,0.11313896124562355,0.07248886019758052,26449.73227075563,0.1969201301783176,1.3430063055122383,0.08887084460992534,95.83333333333331,86.99999999999996
2020-07-11 16:02:02,0.11313896124562355,0.07248886019758052,26449.73227075563,0.19783898305084716,1.3441016949152542,0.08888279331672466,95.83333333333331,86.99999999999996
2020-07-11 16:02:03,0.11313896124562355,0.0285103225,26449.73227075563,0.19732940199616986,1.3405181909070885,0.08876174772175828,94.49999999999996,92.00000000000004
2020-07-11 16:02:04,0.11313896124562355,0.04894888920832325,26449.87998030741,0.1968900940598281,1.3346326582493009,0.08878070979993967,96.25,
2020-07-11 16:02:05,0.11313896124562355,0.050990179491576366,26450.18602007252,0.1971142440776784,1.3329718371911747,0.08880304868656441,97.9,91.50000000000004
2020-07-11 16:02:06,0.11287872899040492,0.053073168189314984,24363.925129283085,0.19681103429578933,1.3322658262166192,0.08883629726200581,95.5,96.49999999999996
2020-07-11 16:02:07,0.11287872899040492,0.05519785530153914,24363.925129283085,0.19732940199617116,1.3327402436751223,0.0888085035309727,248.14705882352942,247.75
2020-07-11 16:02:08,0.11287872899040492,0.07505714607395278,24363.925129283085,0.19669824912286685,1.3314462956999271,0.08885344105871773,246.83333333333331,247.8333333333333
2020-07-11 16:02:09,0.11287872899040492,0.07505714607395278,24363.925129283085,0.19646307155204526,1.3311527641256822,0.0889976048037957,246.83333333333331,247.8333333333333
2020-07-11 16:02:10,0.11287872899040492,0.07505714607395278,24363.925129283085,0.19682203389830447,1.3309152542372882,0.08882304978272837,99.05555555555556,246.35714285714286
2020-07-11 16:02:11,0.11287872899040492,0.07505714607395278,27903.4727671603,0.19603688510696105,1.3283723768518831,0.08883733627998835,96.5,97.125
2020-07-11 16:02:12,0.11296470072656024,0.07505714607395278,24247.680617880822,0.19588729911168315,1.3292195022716484,0.08899812431278697,244.0,241.00000000000009
2020-07-11 16:02:13,0.11296470072656024,0.07505714607395278,24247.645018753414,0.19605932203389945,1.3301525423728813,0.08901526810949902,99.5,247.16666666666663
2020-07-11 16:02:14,0.11296470072656024,0.07505714607395278,24247.60941962601,0.19623213952779026,1.3307513686672656,0.08886019467560435,99.5,247.16666666666663
2020-07-11 16:02:15,0.11296470072656024,0.0750571460739528,24247.401234843866,0.1966068371722509,1.3286723953831292,0.08865810567799948,98.0,24.85
2020-07-11 16:02:16,0.11296470072656024,0.0750571460739528,24247.401234843866,0.19369957285239736,1.3218692792731708,0.0888890274246199,98.0,24.85
2020-07-11 16:02:17,0.11296470072656024,0.0750571460739528,22241.401234843866,0.19525423728813776,1.3246101694915255,0.08912228696170099,248.125,98.0
2020-07-11 16:02:18,0.11296470072656024,0.0750571460739528,27082.960526711708,0.19521517313852635,1.3249377108086575,0.08890876876628827,2005.0000000000007,247.57142857142856
2020-07-11 16:02:19,0.11296470072656024,0.054790956057221896,27081.580141720682,0.19406779661016996,1.3223559322033898,0.08871681019401323,49.625,2410.0
2020-07-11 16:02:20,0.11416704300574065,0.05267419164374998,30636.67110070802,0.1956355932203381,1.3254745762711864,0.08889292374205449,226.74999999999986,
2020-07-11 16:02:21,0.11416704300574065,0.05059912564476361,30636.67110070802,0.19350710980797128,1.3212379031574664,0.08909890905709382,243.25000000000003,224.49999999999986
2020-07-11 16:02:22,0.11416704300574065,0.07389108233065031,30636.67110070802,0.1951986306013136,1.3260626398210291,0.08886435074753453,247.1,245.75
2020-07-11 16:02:23,0.11416704300574065,0.07627372617928273,30636.67110070802,0.1947881355932195,1.3272542372881355,0.08866537880387726,247.1,245.75
2020-07-11 16:02:24,0.11416704300574065,0.07627372617928273,30636.67110070802,0.19364406779661186,1.3230169491525423,0.08868356161857183,97.0,49.25
2020-07-11 16:02:25,0.11416704300574065,0.07627372617928273,30636.67110070802,0.19563227741902567,1.324926696157692,0.08911241629086686,92.24999999999996,207.99999999999991
2020-07-11 16:02:26,0.11416704300574065,0.07627372617928273,35673.80658090184,0.1936440677966133,1.3208983050847458,0.08894305635971222,245.50000000000009,239.5
2020-07-11 16:02:27,0.09687390729712107,0.07627372617928273,33178.61528460736,0.19419820674926525,1.3202596654180578,0.08874590269752447,98.73076923076924,203.49999999999974
2020-07-11 16:02:28,0.0949711232470254,0.07627372617928273,32904.066453179395,0.19433191518212667,1.319050121192603,0.08875811115881937,24.85,47.75000000000001
2020-07-11 16:02:29,0.09306833919692972,0.07627372617928273,32629.517621751427,0.19322033898304972,1.3157966101694916,0.08895266727605068,242.5,232.99999999999986
2020-07-11 16:02:30,0.112455681134464,0.07627372617928273,36201.91351941177,0.19567098098421126,1.3209784397211244,0.08895032948559001,98.125,99.0
2020-07-11 16:02:31,0.11014782852582353,0.07627372617928273,34510.022427397234,0.19410687954441527,1.3150794054338062,0.08991038210146063,98.125,99.0
2020-07-11 16:02:32,0.11014782852582353,0.07627372617928273,34510.022427397234,0.19414844054415695,1.314330730004913,0.08934983189987811,98.16666666666669,94.5
2020-07-11 16:02:33,0.11014782852582353,0.07627372617928273,34510.022427397234,0.19480739573270764,1.314810107275408,0.08928125671303022,247.9,49.25
2020-07-11 16:02:34,0.11014782852582353,0.07627372617928273,34510.022427397234,0.1952509279503737,1.3181471500483044,0.08916488669898537,241.00000000000009,241.00000000000009
2020-07-11 16:02:35,0.11014782852582353,0.07627372617928273,34510.022427397234,0.1958964710668145,1.3174344893047223,0.08883447898053631,241.00000000000009,241.00000000000009
2020-07-11 16:02:36,0.11014782852582353,0.07662559694311012,34510.022427397234,0.1941360901618484,1.3166341835437674,0.08902358025335932,245.20000000000005,247.46153846153842
2020-07-11 16:02:37,0.11014782852582353,0.07662559694311012,28211.692069144232,0.19397829068802866,1.3180194062960393,0.08896669401881507,245.20000000000005,247.46153846153842
2020-07-11 16:02:38,0.11014782852582353,0.07194136143745161,28211.692069144232,0.19542372881356002,1.320457627118644,0.08879551580619094,49.75,241.00000000000009
2020-07-11 16:02:39,0.11014782852582353,0.07194136143745161,24947.24527410257,0.19445809260796396,1.3199091879436828,0.08879187924325205,99.0,97.74999999999996
2020-07-11 16:02:40,0.11014782852582353,0.07194136143745161,24947.440334288065,0.1949576271186412,1.3236949152542372,0.08900695596563868,217.00000000000014,226.0
2020-07-11 16:02:41,0.11014782852582353,0.07194136143745161,24947.276555448483,0.1937288135593223,1.3193220338983052,0.08896539524633684,238.0,99.0
2020-07-11 16:02:42,0.10968566498550007,0.07194136143745161,21732.659145156907,0.19405870084948146,1.3192939620530038,0.08880252917757314,96.25,223.00000000000003
2020-07-11 16:02:43,0.10968566498550007,0.07194136143745161,21733.545257171616,0.19512711864406904,1.322406779661017,0.08882668634566726,99.34615384615385,99.21428571428572
2020-07-11 16:02:44,0.10968566498550007,0.07194136143745161,21733.545257171616,0.19441666525416607,1.3197111717544958,0.08902643755281138,245.7142857142857,245.5
2020-07-11 16:02:45,0.10968566498550007,0.07194136143745161,21733.545257171616,0.1952542372881351,1.3225762711864406,0.0889890329054398,245.7142857142857,245.5
2020-07-11 16:02:46,0.10974066016338332,0.07194136143745161,17707.558129134843,0.1943714503687366,1.322437907942697,0.08879759384215602,93.50000000000004,217.0000000000001
2020-07-11 16:02:47,0.10974066016338332,0.07194136143745161,17707.558129134843,0.1944458568498834,1.3182827409704918,0.08883473873503199,98.0,98.5
2020-07-11 16:02:48,0.10974066016338332,0.06712893087524735,17707.558129134843,0.1940710859506094,1.3187342158341666,0.08880538647702507,97.75,98.41666666666669
2020-07-11 16:02:49,0.10974066016338332,0.06712893087524735,17707.558129134843,0.1941525423728828,1.3185762711864406,0.08899474750434377,96.0,91.0
2020-07-11 16:02:50,0.10974066016338332,0.06712893087524735,17707.558129134843,0.19493177387914046,1.3202135774218156,0.0890012413667346,234.25,98.25
2020-07-11 16:02:51,0.10974066016338332,0.06712893087524735,17707.558129134843,0.19405135158037354,1.3182950597406995,0.08881889371079821,234.25,98.25
2020-07-11 16:02:52,0.10974066016338332,0.06712893087524735,17707.558129134843,0.19385593220338948,1.3174915254237287,0.0887890219438,95.75,96.33333333333336
2020-07-11 16:02:53,0.11140850167591412,0.06712893087524735,15998.878893110776,0.1947066899439,1.3206495025339413,0.08877889151847017,98.75,97.5
2020-07-11 16:02:54,0.11140850167591412,0.06712893087524735,15998.878893110776,0.1943220338983036,1.3186440677966103,0.08900669621114299,245.5,244.00000000000003
2020-07-11 16:02:55,0.11140850167591412,0.06712893087524735,13026.35464042135,0.19497415035172455,1.3185354691075517,0.08895656359348525,245.5,244.00000000000003
2020-07-11 16:02:56,0.11140850167591412,0.06712893087524735,13025.915753699304,0.19311595430973064,1.314662915635698,0.08880330844105999,97.75,96.0
2020-07-11 16:02:57,0.11140850167591412,0.06939921375569688,13025.915753699304,0.1946153455026208,1.317774275012288,0.08877993053645272,97.75,96.0
2020-07-11 16:02:58,0.11140850167591412,0.06939921375569688,13026.125651413,0.19495762711864206,1.3192203389830508,0.08899734504930013,94.0,95.66666666666664
2020-07-11 16:02:59,0.11140850167591412,0.06939921375569688,6374.200274329786,0.19475021168501291,1.3163759525825571,0.08898253904304887,235.00000000000003,235.00000000000003
2020-07-11 16:03:00,0.11089162625235896,0.06939921375569688,8137.793456486077,0.1954694147358402,1.3172935134493804,0.08877447569204444,49.60714285714286,90.00000000000004
2020-07-11 16:03:01,0.11089162625235896,0.06939921375569688,8137.793456486077,0.1943187403603347,1.316181081676582,0.08901838516344662,49.60714285714286,90.00000000000004
2020-07-11 16:03:02,0.11089162625235896,0.06939921375569688,8137.793456486077,0.194997287583913,1.3206923442056009,0.0890521532478793,233.5,233.5
2020-07-11 16:03:03,0.11089162625235896,0.06939921375569688,8137.793456486077,0.1951827242524895,1.3233609058241236,0.08886824706496899,97.5,
2020-07-11 16:03:04,0.11089162625235896,0.06848135243275985,8137.793456486077,0.1949257425742577,1.3236470907364708,0.08908254452386866,97.5,
2020-07-11 16:03:05,0.11089162625235896,0.06848135243275985,8137.793456486077,0.19528733683675076,1.3246651974911003,0.0888716238734123,49.70833333333334,238.99999999999997
2020-07-11 16:03:06,0.11089162625235896,0.06848135243275985,8137.793456486077,0.19419203905878965,1.3230148504780632,0.08885603860367408,49.70833333333334,238.99999999999997
2020-07-11 16:03:07,0.11089162625235896,0.06848135243275985,8137.793456486077,0.1942467378410424,1.3219284866971697,0.0891467038842908,92.0,
2020-07-11 16:03:08,0.11056705536405932,0.06848135243275985,5979.290836957416,0.19417558015358075,1.3203769938806298,0.08914254781236064,242.0,217.0
2020-07-11 16:03:09,0.11056705536405932,0.06848135243275985,5979.290836957416,0.1941064832073741,1.3226183617446707,0.08895734285697221,238.00000000000003,241.00000000000003
2020-07-11 16:03:10,0.11056705536405932,0.06848135243275985,5979.290836957416,0.19394067796610087,1.3217796610169492,0.08879499629719967,238.00000000000003,241.00000000000003
2020-07-11 16:03:11,0.11056705536405932,0.06848135243275985,13135.391989289212,0.192737903567496,1.3187187526480806,0.08897994149809252,99.0,
2020-07-11 16:03:12,0.09051167633315832,0.06848135243275985,7173.424257911395,0.19308667502796492,1.3225992339242734,0.08917579638780204,247.9642857142857,246.8125
2020-07-11 16:03:13,0.0923698316863811,0.06848135243275985,7173.478424908671,0.19376133416945115,1.3239835262613764,0.08895162825806813,98.85714285714286,243.99999999999997
2020-07-11 16:03:14,0.09422798703960387,0.06848135243275985,7173.532591905947,0.19377118644067695,1.324406779661017,0.08874746122449828,98.7,96.0
