,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
89,2020-05-11 09:56:15,24.77972027972028,9.277777777777777,452.6869158878505,238.92857142857142,81.4705882352941,121.81818181818196,26.687500000000018,22.395833333333336,74.16725660587207,0.0,403.1681770733962,0.0,1.1682346243828923,0.0,5.037147225349956,0.00013336000533440404,0.0,0.0,109.80836565072663,0.0
90,2020-05-11 09:56:20,70.37037037037041,30.192307692307683,472.1666666666667,225.33333333333334,68.99999999999997,105.45454545454555,27.500000000000025,19.500000000000004,74.44636443976746,0.0,403.68118923686984,0.0,1.174348297606631,0.0,5.037147225349956,0.00013336000533440404,0.0,0.0,110.20079913881892,0.0
91,2020-05-11 09:56:25,74.58333333333336,6.692307692307692,407.99999999999994,227.5,78.6842105263158,93.00000000000003,67.56944444444444,21.33076923076924,74.44636307310074,0.0,404.02757306072516,0.0,1.174348297606631,0.0,5.054536532712195,0.00013336000533440404,0.0,0.0,109.73298239343957,0.0
92,2020-05-11 09:56:30,33.254716981132106,5.357142857142858,398.5119047619048,203.12499999999994,77.22222222222229,57.500000000000014,34.4642857142857,18.395522388059707,74.00716524704869,0.0,406.75037356347707,0.0,1.1693179166841186,0.0,5.054536532712195,0.00013336000533440404,0.0,0.0,110.25688985749468,0.0
93,2020-05-11 09:56:35,21.785714285714285,5.5000000000000036,482.7445652173913,215.49999999999997,74.00000000000001,85.9090909090909,23.63858695652174,16.586956521739125,74.00716730321274,0.0,405.1666714044634,0.0,1.1693179166841186,0.0,5.081702090708579,0.00013336000533440404,0.0,0.0,109.62298873000532,0.0
94,2020-05-11 09:56:40,26.73076923076921,11.500000000000014,457.10526315789485,223.85714285714286,77.33333333333336,76.66666666666666,30.568181818181813,17.538461538461537,74.11541296234458,0.0,406.9202167835392,0.0,1.1622778253325148,0.0,5.081702090708579,0.00013336000533440404,0.0,0.0,110.4586258274248,0.0
95,2020-05-11 09:56:45,20.01282051282052,6.500000000000004,467.622950819672,196.875,45.96774193548387,90.00000000000003,22.625000000000004,21.13636363636364,74.11541364499509,0.0,403.6833703468191,0.0,1.1622778253325148,0.0,5.121747349172586,0.00013336000533440404,0.0,0.0,109.83692115464004,0.0
96,2020-05-11 09:56:50,22.50649350649351,8.125,381.87022900763367,237.75510204081633,61.53846153846156,142.85714285714292,25.40322580645159,21.96808510638298,74.2661735803155,0.0,408.5581103481527,0.0,1.1572383341009351,0.0,5.121747349172586,0.00013333333333333716,0.0,0.0,110.72563354711853,0.0
97,2020-05-11 09:56:55,40.24509803921568,9.071428571428562,405.33088235294133,215.0,42.12499999999998,72.22222222222226,28.33333333333338,21.835365853658534,74.2661735803155,0.0,409.0859047992665,0.0,1.1572383341009351,0.0,5.015304772141774,0.00013333333333333716,0.0,0.0,112.53687471025046,0.0
98,2020-05-11 09:57:00,24.188235294117657,6.363636363636368,434.0540540540542,209.09090909090912,54.44444444444438,86.81818181818181,24.608695652173914,16.109756097560968,73.65556801583597,0.0,407.81753377002036,0.0,1.1621974748863992,0.0,5.015304772141774,0.00013333333333333716,0.0,0.0,108.27304117814306,0.0
99,2020-05-11 09:57:05,24.95129870129871,34.16666666666669,482.4695121951219,220.61224489795921,83.88888888888887,85.96153846153847,33.62745098039218,19.253846153846155,73.65556869957949,0.0,404.01743027526504,0.0,1.1621974748863992,0.0,5.07755508401554,0.00013333333333333716,0.0,0.0,109.87156212616354,0.0
100,2020-05-11 09:57:10,24.5,11.12500000000002,432.1428571428571,203.0645161290323,77.27272727272727,55.00000000000003,22.270000000000003,20.038461538461547,74.41255365925421,0.0,406.19887579616085,0.0,1.1571587992881855,0.0,5.07755508401554,0.00013333333333333716,0.0,0.0,110.09114866552233,0.0
101,2020-05-11 09:57:15,22.76433121019108,9.6875,490.39548022598865,200.62500000000006,41.97916666666667,85.83333333333334,22.097222222222218,20.47321428571428,74.41255570884447,0.0,404.80532121892526,0.0,1.1571587992881855,0.0,5.100242121756287,0.00013333333333333716,0.0,0.0,110.67889720950006,0.0
102,2020-05-11 09:57:20,29.93243243243246,34.64285714285715,478.2534246575342,207.41935483870972,81.17647058823526,74.99999999999999,23.48818897637796,14.863636363636367,74.05842954528167,0.0,404.45296025854435,0.0,1.1650423266243348,0.0,5.100242121756287,0.00013333333333333716,0.0,0.0,111.86639773460513,0.0
103,2020-05-11 09:57:25,24.475000000000005,4.9945054945054945,387.62376237623755,202.0,70.9375,75.31249999999997,23.56818181818182,13.000000000000005,74.05843091194839,0.0,404.46319775895387,0.0,1.1650423266243348,0.0,5.065115933684574,0.00013333333333333716,0.0,0.0,110.43578479404728,0.0
104,2020-05-11 09:57:30,27.44791666666667,11.363636363636367,484.56790123456796,231.66666666666666,46.086956521739125,73.9285714285714,33.77777777777779,19.92,74.29761758165584,0.0,401.1447267242957,0.0,1.1562347284622525,0.0,5.065115933684574,0.00013333333333333716,0.0,0.0,109.96511252488482,0.0
105,2020-05-11 09:57:35,24.197674418604656,8.75,299.70588235294093,203.06451612903223,48.67647058823528,66.33333333333336,24.8061797752809,16.75,74.29761347179661,0.0,404.7703888877729,0.0,1.1562347284622525,0.0,5.064049375095844,0.00013333333333333716,0.0,0.0,109.97876827727566,0.0
106,2020-05-11 09:57:40,23.259124087591243,8.75,361.98347107438025,210.9090909090909,44.3421052631579,70.00000000000003,26.473214285714285,20.874999999999996,74.24186529809802,0.0,406.3440854851201,0.0,1.1631946531439827,0.0,5.064049375095844,0.00013333333333333716,0.0,0.0,110.42536559447889,0.0
107,2020-05-11 09:57:45,21.663793103448278,10.333333333333327,487.9432624113476,205.00000000000003,62.692307692307715,78.1818181818182,21.920454545454554,18.663793103448278,74.24186666421825,0.0,408.4834250626225,0.0,1.1631946531439827,0.0,5.033354613000681,0.00013333333333333716,0.0,0.0,108.86264353663539,0.0
108,2020-05-11 09:57:50,21.852678571428573,20.99999999999999,394.0789473684211,180.00000000000003,30.454545454545464,47.94117647058824,23.293478260869573,19.690476190476193,74.1435005409936,0.0,405.03380341829364,0.0,1.1742353446156104,0.0,5.033354613000681,0.00013336000533440402,0.0,0.0,108.1596516215857,0.0
109,2020-05-11 09:57:55,22.61224489795919,22.11538461538462,461.3175675675675,223.75000000000003,63.000000000000085,74.99999999999999,25.83333333333329,16.83333333333335,74.14349917378004,0.0,402.46053969947275,0.0,1.1742353446156104,0.0,5.112851251656143,0.00013336000533440402,0.0,0.0,110.81634553248337,0.0
110,2020-05-11 09:58:00,32.43589743589746,6.166666666666672,449.56896551724134,180.83333333333334,43.928571428571445,71.00000000000003,21.525806451612908,18.05645161290322,74.48148787829824,0.0,403.24222243971,0.0,1.1593150793883682,0.0,5.112851251656143,0.00013336000533440402,0.0,0.0,110.56538479677766,0.0
111,2020-05-11 09:58:05,38.45454545454546,19.83333333333333,471.2962962962963,231.25,73.6842105263158,160.88235294117644,23.00840336134454,20.424999999999997,74.48148651108468,0.0,403.11000938782263,0.0,1.1593150793883682,0.0,5.139108861366694,0.00013336000533440402,0.0,0.0,113.37124897578262,0.0
112,2020-05-11 09:58:10,23.650000000000006,8.249999999999998,468.8541666666667,203.59375,24.775000000000006,83.68421052631578,28.08823529411766,16.933962264150942,74.37418488474329,0.0,406.42023053359344,0.0,1.1693537549865818,0.0,5.139108861366694,0.00013336000533440402,0.0,0.0,109.90339576975715,0.0
113,2020-05-11 09:58:15,24.403614457831324,12.785714285714299,498.4375,186.73913043478265,51.50000000000006,51.50000000000006,34.1304347826087,21.380000000000003,74.37418420127325,0.0,404.32989008883783,0.0,1.1693537549865818,0.0,5.019232379403635,0.00013336000533440402,0.0,0.0,109.5417789997365,0.0
114,2020-05-11 09:58:20,24.288888888888888,7.588235294117648,465.5898876404495,220.75000000000003,138.18181818181824,46.0,32.5,24.871428571428577,74.25804015008349,0.0,400.16518009417,0.0,1.1713936303448433,0.0,5.019232379403635,0.00013336000533440402,0.0,0.0,109.20533715810483,0.0
115,2020-05-11 09:58:25,26.477272727272716,8.94736842105263,407.45967741935493,193.26086956521738,40.90909090909091,48.61111111111112,34.227272727272734,20.925925925925927,74.25803946661345,0.0,400.6418103202152,0.0,1.1713936303448433,0.0,5.072265652724966,0.00013336000533440402,0.0,0.0,110.42209502301114,0.0
116,2020-05-11 09:58:30,46.686046511627914,8.214285714285715,614.5833333333333,246.57142857142856,54.54545454545453,146.1538461538462,35.1056338028169,21.700000000000003,74.57250442097418,0.0,401.12308196722705,0.0,1.177500616153358,0.0,5.072265652724966,0.00013336000533440402,0.0,0.0,111.11568981613527,0.0
117,2020-05-11 09:58:35,22.43831168831169,4.891304347826087,384.40170940170935,211.42857142857142,63.636363636363654,78.26086956521739,22.793269230769234,15.625000000000004,74.57250236974345,0.0,397.8006916196852,0.0,1.177500616153358,0.0,5.027399999999997,0.00013336000533440402,0.0,0.0,109.54583873548688,0.0
118,2020-05-11 09:58:40,25.511363636363647,9.666666666666664,375.78124999999994,204.51612903225802,76.49999999999999,77.6190476190476,38.1746031746032,21.760000000000005,73.59324822057329,0.0,396.9137356775403,0.0,1.155505015273534,0.0,5.027399999999997,0.00013336000533440402,0.0,0.0,109.09781167423246,0.0
119,2020-05-11 09:58:45,41.107142857142875,7.94444444444445,366.2621359223301,228.3333333333334,69.37500000000001,75.31249999999997,45.244565217391305,20.692857142857147,73.59324822057329,0.0,397.2482690108736,0.0,1.155505015273534,0.0,5.022966666666665,0.00013336000533440402,0.0,0.0,108.81379500756582,0.0
120,2020-05-11 09:58:50,23.59065934065934,9.249999999999998,447.463768115942,235.32608695652178,76.1764705882353,185.0,41.95121951219511,20.830882352941178,73.9162961634952,0.0,396.35277324505387,0.0,1.136501214513382,0.0,5.022966666666665,0.00013336000533440404,0.0,0.0,110.51693563569144,0.0
