,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
30,2020-05-11 09:51:20,60.199999999999676,12.999999999999947,226.9900000000001,423.4693877551017,424.16666666666697,43.250000000000036,76.24999999999976,44.33333333333323,24.35357142857144,74.33803704464971,0.0,501.64840191262596,0.0,1.176263627249092,0.0,5.103846636630581,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.6076111802674,0.0
31,2020-05-11 09:51:25,91.41935483870974,47.72727272727272,877.5000000000001,708.3333333333284,416.6666666666662,174.99999999999932,104.50000000000134,42.06249999999997,35.41666666666642,74.33803704464971,0.0,496.2241503956559,0.0,1.176263627249092,0.0,5.1304519576947945,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.36712975064813,0.0
32,2020-05-11 09:51:30,65.78571428571432,25.0,751.1538461538458,690.476190476192,243.25000000000003,49.83333333333322,211.74999999999966,24.1890625,22.935714285714283,74.2272092102166,0.0,477.4204944601763,0.0,1.168265226929156,0.0,5.1304519576947945,0.0003334000133360006,0.00013336000533440402,0.0,0.0,110.10624859354623,0.0
33,2020-05-11 09:51:35,24.164285714285715,10.0,479.59558823529403,560.6060606060588,244.2045454545455,121.00000000000001,92.91666666666673,45.64285714285719,39.00000000000001,74.2272092102166,0.0,482.6907151709852,0.0,1.168265226929156,0.0,5.103846636630581,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.49559312912,0.0
34,2020-05-11 09:51:40,126.50000000000036,10.0,990.8219178082192,879.12087912088,357.49999999999983,103.00000000000097,237.04545454545445,219.3478260869566,24.779166666666665,74.41791730697791,0.0,472.0022511232709,0.0,1.1703409633012738,0.0,5.103846636630581,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.33538403275854,0.0
35,2020-05-11 09:51:45,44.31944444444445,40.624999999999986,933.3333333333333,858.108108108111,402.4999999999998,77.49999999999996,229.42857142857136,53.750000000000135,51.33333333333319,74.41791662350788,0.0,461.0136891242044,0.0,1.1703409633012738,0.0,5.116978136263841,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.40018859700471,0.0
36,2020-05-11 09:51:50,24.261842105263153,5.049999999999989,927.8571428571427,745.0980392156874,255.00000000000327,99.89999999999996,205.49999999999997,48.83333333333339,24.981707317073177,74.71124129190754,0.0,454.0103564574045,0.0,1.1733403634212498,0.0,5.116978136263841,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.46747513969616,0.0
37,2020-05-11 09:51:55,45.82758620689654,10.0,648.8888888888923,741.0714285714317,247.54098360655738,88.12499999999994,170.49999999999983,84.38235294117653,24.444117647058814,74.71124060843752,0.0,440.7698168261449,0.0,1.1733403634212498,0.0,5.085769207811484,0.00033333333333333343,0.00013336000533440402,0.0,0.0,110.57808305127848,0.0
38,2020-05-11 09:52:00,67.25000000000023,23.366666666666664,834.7368421052638,635.135135135141,456.50000000000045,93.28571428571428,217.0,44.00000000000001,23.686206896551735,73.98039443920366,0.0,431.2949051771484,0.0,1.16833936322121,0.0,5.085769207811484,0.00033333333333333343,0.00013336000533440404,0.0,0.0,110.04642672001224,0.0
39,2020-05-11 09:52:05,26.80000000000007,4.95,854.5454545454546,735.2941176470611,488.4090909090909,224.49999999999974,242.87499999999994,83.23529411764707,34.39999999999994,73.98039853428956,0.0,427.68761084368185,0.0,1.16833936322121,0.0,5.095629522101002,0.00033333333333333343,0.00013336000533440404,0.0,0.0,107.97354905987108,0.0
40,2020-05-11 09:52:10,48.81451612903227,17.575000000000024,863.5714285714281,697.6744186046493,1074.9999999999852,98.00000000000023,233.31249999999994,42.26470588235291,32.937500000000114,73.98765742229008,0.0,418.6223333435153,0.0,1.1544613400351216,0.0,5.095629522101002,0.00033333333333333343,0.00013336000533440404,0.0,0.0,110.34712545403458,0.0
41,2020-05-11 09:52:15,210.06249999999994,23.325000000000006,939.0425531914894,846.59090909091,246.0,192.24999999999991,96.56250000000001,77.87500000000011,24.229729729729733,73.987649898092,0.0,409.1765347569621,0.0,1.1544613400351216,0.0,5.067131903791646,0.00033333333333333343,0.00013336000533440404,0.0,0.0,109.30184928439981,0.0
42,2020-05-11 09:52:20,41.7,50.500000000000256,884.5161290322585,611.111111111105,245.8970588235294,75.99999999999984,220.37500000000006,75.12500000000007,24.840000000000007,74.26426052234171,0.0,401.8531604405689,0.0,1.1655415387812866,0.0,5.067131903791646,0.00033333333333333343,0.00013336000533440404,0.0,0.0,109.32022396760642,0.0
43,2020-05-11 09:52:25,25.34999999999987,19.99999999999997,941.1,857.1428571428572,242.10526315789474,104.50000000000134,199.99999999999974,44.80357142857151,23.75,74.26426052234171,0.0,399.326038349484,0.0,1.1655415387812866,0.0,5.01392126166322,0.00033333333333333343,0.00013336000533440404,0.0,0.0,110.18628051224869,0.0
44,2020-05-11 09:52:30,71.2777777777778,22.857142857142865,489.8837209302326,783.7499999999989,414.99999999999943,95.74999999999999,228.35714285714263,34.78125000000003,37.50000000000001,74.4511302683925,0.0,402.5519569724261,0.0,1.1685804143395084,0.0,5.01392126166322,0.00033333333333333343,0.00013336000533440404,0.0,0.0,109.67780319104627,0.0
45,2020-05-11 09:52:35,43.32692307692307,83.99999999999993,939.545454545454,721.2244897959142,262.49999999999756,97.03124999999999,96.8,97.70833333333334,35.599999999999994,74.45112958492248,0.0,397.70031494068644,0.0,1.1685804143395084,0.0,4.991593189382097,0.00033333333333333343,0.00013336000533440404,0.0,0.0,105.26326759392684,0.0
46,2020-05-11 09:52:40,46.17187500000003,25.24999999999986,782.0000000000023,572.7419354838661,250.0,212.50000000000017,212.50000000000017,53.583333333333265,44.499999999999986,73.89296291825583,0.0,399.7891649406865,0.0,1.1635804143395083,0.0,4.991593189382097,0.00033333333333333343,0.00013336000533440404,0.0,0.0,109.05191759392683,0.0
47,2020-05-11 09:52:45,82.64285714285724,50.0,913.8571428571427,797.7205882352962,250.0,95.00000000000003,91.6666666666667,51.08333333333317,23.311111111111124,73.89296291825583,0.0,400.8086149406865,0.0,1.1635804143395083,0.0,5.02262652271543,0.00033333333333333343,0.00013336000533440404,0.0,0.0,108.19870092726018,0.0
48,2020-05-11 09:52:50,60.33333333333291,7.475000000000028,919.2682926829272,714.2857142857135,246.25000000000003,175.7500000000005,225.00000000000014,35.75000000000004,23.298076923076927,74.01560505649485,0.0,404.1784576388134,0.0,1.1595812141795405,0.0,5.02262652271543,0.00033333333333333343,0.00013336000533440404,0.0,0.0,109.78759981414947,0.0
49,2020-05-11 09:52:55,38.11363636363639,7.525000000000017,755.8333333333336,745.4545454545438,245.20967741935485,103.00000000000198,229.0,24.966176470588234,32.687499999999915,74.01560437329815,0.0,402.13049237519954,0.0,1.1595812141795405,0.0,5.053484331153742,0.0003332666799973339,0.00013336000533440404,0.0,0.0,110.72333179108743,0.0
50,2020-05-11 09:53:00,45.85937500000001,41.666666666666615,918.8888888888887,735.8490566037708,480.57692307692315,95.14999999999998,240.4375,178.68181818181833,51.500000000000455,74.4353056838417,0.0,406.08840614349407,0.0,1.167623522254334,0.0,5.053484331153742,0.0003332666799973339,0.00013338668800854056,0.0,0.0,109.98404500816063,0.0
51,2020-05-11 09:53:05,24.282142857142855,14.049999999999903,725.9999999999991,492.857142857143,245.04999999999998,99.16666666666654,101.49999999999918,42.77499999999996,45.426470588235304,74.4353056838417,0.0,409.3561894768274,0.0,1.167623522254334,0.0,5.102250997820408,0.0003332666799973339,0.00013338668800854056,0.0,0.0,112.00429500816064,0.0
52,2020-05-11 09:53:10,43.29545454545464,7.5,860.2173913043475,804.3478260869583,483.50000000000006,98.37499999999999,229.89999999999995,42.95000000000009,45.653846153846175,74.15098901717504,0.0,407.63152281016073,0.0,1.1696235222543343,0.0,5.102250997820408,0.0003332666799973339,0.00013338668800854056,0.0,0.0,109.74341167482731,0.0
53,2020-05-11 09:53:15,73.77777777777787,11.350000000000056,936.1458333333334,804.3478260869567,244.85000000000002,73.49999999999994,234.39999999999986,24.956626506024094,24.60384615384615,74.15099106594577,0.0,404.68804607620115,0.0,1.1696235222543343,0.0,5.120489428095575,0.0003332666799973339,0.00013338668800854056,0.0,0.0,109.28331420664158,0.0
54,2020-05-11 09:53:20,23.52624999999997,72.75000000000014,796.5625000000005,590.9090909090941,250.0,93.87499999999996,50.0,41.61666666666666,24.75937499999999,74.24753044169607,0.0,403.91962039259437,0.0,1.150543323508169,0.0,5.120489428095575,0.0003332666799973339,0.00013338668800854056,0.0,0.0,109.98128952343495,0.0
55,2020-05-11 09:53:25,81.70833333333319,22.3,893.0769230769232,813.3333333333327,246.4512195121951,96.70000000000002,205.49999999999997,212.29545454545445,24.981818181818188,74.24752907502935,0.0,403.1806679330362,0.0,1.150543323508169,0.0,5.075835119642736,0.0003332666799973339,0.00013338668800854056,0.0,0.0,108.39964893350266,0.0
56,2020-05-11 09:53:30,24.83799999999999,23.677272727272726,921.1250000000005,817.1527777777762,245.875,214.37499999999977,218.5,46.338235294117624,48.21428571428566,73.91685475655972,0.0,404.83538984865305,0.0,1.1435052477899792,0.0,5.075835119642736,0.0003332666799973339,0.00013338668800854056,0.0,0.0,110.72236340727459,0.0
57,2020-05-11 09:53:35,36.57142857142875,46.050000000000004,972.1698113207547,920.4193548387101,246.95454545454547,88.49999999999996,199.75000000000009,43.874999999999844,21.266666666666676,73.91685612377326,0.0,399.2539506796522,0.0,1.1435052477899792,0.0,5.178156594899506,0.0003332666799973339,0.00013338668800854056,0.0,0.0,113.22858794375584,0.0
58,2020-05-11 09:53:40,68.06249999999972,8.979999999999992,954.2187500000002,828.9473684210534,458.3333333333331,87.49999999999994,224.99999999999986,92.18965517241374,23.949999999999992,74.43839846476561,0.0,400.9682710925726,0.0,1.1493130233477546,0.0,5.178156594899506,0.0003332666799973339,0.00013338668800854056,0.0,0.0,109.63105477692268,0.0
59,2020-05-11 09:53:45,84.17857142857146,7.6499999999999915,962.5,912.5874125874118,373.75000000000045,96.42857142857143,172.74999999999946,36.38888888888879,23.69714285714285,74.43840188485235,0.0,392.5699636684819,0.0,1.1493130233477546,0.0,5.081413184822764,0.0003332666799973339,0.00013338668800854056,0.0,0.0,112.0746704926384,0.0
60,2020-05-11 09:53:50,46.15000000000009,10.149999999999919,962.2891566265062,823.9436619718316,246.03846153846158,175.0,87.50000000000006,58.000000000000284,50.16666666666628,74.19993951732587,0.0,388.13256417504726,0.0,1.1613510990659444,0.0,5.081413184822764,0.0003332666799973339,0.00013338668800854056,0.0,0.0,110.01318022069279,0.0
61,2020-05-11 09:53:55,48.63888888888891,12.85000000000003,933.1249999999998,885.7142857142841,912.4999999999997,236.12500000000006,242.3928571428572,77.10000000000008,35.49999999999999,74.19994020052258,0.0,388.3375461053279,0.0,1.1613510990659444,0.0,5.054988709717784,0.00033333333333333343,0.00013338668800854056,0.0,0.0,110.18474824375484,0.0
62,2020-05-11 09:54:00,85.64285714285711,26.250000000000114,949.3518518518518,833.6627906976746,490.7407407407407,99.99999999999991,199.9999999999994,74.59090909090901,24.714150943396223,74.37436310717526,0.0,386.8027075296098,0.0,1.1611070965888546,0.0,5.054988709717784,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.38254023025367,0.0
63,2020-05-11 09:54:05,64.28571428571394,19.950000000000035,918.1428571428571,763.8793103448287,237.49999999999994,75.00000000000001,94.44444444444441,42.47916666666669,23.183333333333334,74.3743644743888,0.0,383.4321809589815,0.0,1.1611070965888546,0.0,5.00212222979248,0.00033333333333333343,0.00013322675193179175,0.0,0.0,109.83558562174362,0.0
64,2020-05-11 09:54:10,66.21428571428605,9.933333333333328,925.9090909090917,811.5942028985484,242.85714285714283,25.0,100.0,24.965499999999995,23.769117647058824,74.55707710610814,0.0,383.51824218347133,0.0,1.1571820932541874,0.0,5.00212222979248,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.38380091452738,0.0
65,2020-05-11 09:54:15,74.6111111111112,77.49999999999991,863.6956521739137,693.181818181821,250.0,94.44444444444447,96.42857142857144,225.70967741935462,22.789473684210535,74.55707642291144,0.0,388.42434190352725,0.0,1.1571820932541874,0.0,4.99751780401097,0.00033333333333333343,0.00013322675193179175,0.0,0.0,109.71168762385217,0.0
66,2020-05-11 09:54:20,74.49999999999957,25.0,953.7142857142861,857.8947368421068,464.28571428571416,100.0,224.99999999999991,67.18750000000007,23.55806451612904,74.23791221006887,0.0,388.14853756599314,0.0,1.1722213844457592,0.0,4.99751780401097,0.00033333333333333343,0.00013322675193179175,0.0,0.0,111.54302249415957,0.0
67,2020-05-11 09:54:25,203.4999999999998,25.000000000000444,934.102564102564,754.5454545454539,250.00000000000443,200.00000000000028,225.00000000000006,63.21428571428557,24.464285714285715,74.23791152714534,0.0,388.7302108954616,0.0,1.1722213844457592,0.0,5.037245890647408,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.44358347219453,0.0
68,2020-05-11 09:54:30,46.37500000000064,17.72499999999998,914.1891891891895,739.9999999999972,375.0,199.99999999999974,199.99999999999974,81.4285714285714,24.409374999999997,74.71842668861885,0.0,386.5696642632915,0.0,1.1763372579497295,0.0,5.037245890647408,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.11937703497057,0.0
69,2020-05-11 09:54:35,38.46428571428564,22.675000000000022,466.3207547169812,472.8506787330318,243.68421052631578,59.99999999999965,48.18181818181818,24.928333333333338,38.08333333333328,74.71842463820859,0.0,393.64458303303894,0.0,1.1763372579497295,0.0,5.018983996807688,0.00033333333333333343,0.00013322675193179175,0.0,0.0,109.54747960973373,0.0
70,2020-05-11 09:54:40,34.64285714285715,47.666666666666664,855.4545454545458,745.0980392156899,267.5000000000022,95.77272727272731,97.09375000000003,83.00000000000004,42.28124999999998,74.44459572990279,0.0,394.1481625867785,0.0,1.1695665731434377,0.0,5.018983996807688,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.46382267854729,0.0
71,2020-05-11 09:54:45,58.583333333333286,7.525000000000017,904.5161290322583,693.181818181821,250.0,93.75000000000003,212.50000000000017,86.83333333333323,47.05555555555556,74.44459162661934,0.0,397.690839626946,0.0,1.1695665731434377,0.0,5.115550109010672,0.00033333333333333343,0.00013322675193179175,0.0,0.0,109.17905410673613,0.0
72,2020-05-11 09:54:50,26.749999999999705,10.750000000000133,2182.321428571427,1272.7272727272987,484.375,97.82608695652175,237.04545454545465,49.35869565217391,38.62500000000012,74.49384141657734,0.0,398.41643110524166,0.0,1.1686068645350491,0.0,5.115550109010672,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.39909554502378,0.0
73,2020-05-11 09:54:55,45.91071428571417,25.0,766.923076923077,490.1433691756271,246.08064516129033,93.25000000000004,94.56250000000003,45.17307692307696,42.95833333333318,74.49384141657734,0.0,401.49658110524166,0.0,1.1686068645350491,0.0,5.04461677567734,0.0003333333333333333,0.00013322675193179175,0.0,0.0,111.86731221169045,0.0
74,2020-05-11 09:55:00,73.66666666666657,50.0,690.4545454545423,625.000000000004,244.44444444444446,100.0,92.92857142857146,47.749999999999964,23.338461538461534,74.25152997678695,0.0,401.8464734469172,0.0,1.1517321919076242,0.0,5.04461677567734,0.0003333333333333333,0.0001333066719989374,0.0,0.0,110.01913374586483,0.0
75,2020-05-11 09:55:05,88.02941176470573,104.50000000000134,492.1183206106871,489.77987421383654,247.13636363636365,97.50000000000001,210.62500000000034,47.87500000000004,40.593750000000036,74.25152929304342,0.0,401.47188681490496,0.0,1.1517321919076242,0.0,5.084357963877631,0.0003333333333333333,0.0001333066719989374,0.0,0.0,108.90066235584186,0.0
76,2020-05-11 09:55:10,149.4999999999996,79.25000000000023,895.1562499999994,745.2830188679214,372.5000000000003,228.5714285714285,175.0,48.29411764705875,24.227777777777778,74.44648753459352,0.0,399.15290772566544,0.0,1.1673322484904276,0.0,5.084357963877631,0.0003333333333333333,0.0001333066719989374,0.0,0.0,110.59302810672155,0.0
77,2020-05-11 09:55:15,72.7777777777778,77.24999999999984,497.471264367816,498.1874999999998,239.49999999999997,81.9999999999999,63.999999999999794,23.892727272727274,24.099999999999998,74.44649369321756,0.0,403.49811257291714,0.0,1.1673322484904276,0.0,5.094781139659141,0.0003333333333333333,0.0001333066719989374,0.0,0.0,111.9082186944053,0.0
78,2020-05-11 09:55:20,83.06666666666656,77.00000000000024,535.7142857142785,493.5062240663897,244.82758620689657,91.66666666666673,100.0,24.534090909090903,29.31249999999997,74.28898695358394,0.0,404.57958828617615,0.0,1.156255881380706,0.0,5.094781139659141,0.0003333333333333333,0.0001333066719989374,0.0,0.0,108.12510557641411,0.0
79,2020-05-11 09:55:25,37.55000000000005,19.99999999999997,895.3333333333337,777.7777777777773,250.0,87.49999999999994,100.0,23.73289473684209,23.986206896551725,74.2889890031742,0.0,403.79622928864023,0.0,1.156255881380706,0.0,5.126312682539756,0.0003333333333333333,0.0001333066719989374,0.0,0.0,111.8426091397684,0.0
