,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user_user-db-77bcd55dc4,user-5f4b89b8cb_user-db-77bcd55dc4
77,2020-05-11 09:42:36,6.2552301255230125,3.333333333333334,156.18556701030928,49.08883826879272,66.11111111111111,3.694029850746268,4.716981132075471,6.686746987951807,6.9140625,210.3795031443121,,399.8847129886531,,1.167502527576471,,5.107224495007542,0.00033340001333600046,0.00013330667199893276,,,165.74595221393875,,
78,2020-05-11 09:42:41,6.801075268817204,4.032258064516129,171.98492462311557,43.156732891832235,96.87500000000001,10.0,15.624999999999996,8.458904109589042,6.418918918918919,210.3795038277821,,396.05584558850643,,1.167502527576471,,5.107224495007542,0.00033340001333600046,0.00013330667199893276,,,168.791433810258,,
79,2020-05-11 09:42:46,6.458333333333332,3.0487804878048785,143.04932735426013,58.146639511201634,79.54545454545455,4.583333333333333,4.888888888888889,6.38719512195122,5.527777777777778,211.18764476626106,,400.60834946773065,,1.1685414031346926,,5.063062254122386,0.00033340001333600046,0.00013330667199893276,,,168.13516642040267,,
80,2020-05-11 09:42:51,6.631016042780749,3.3846153846153846,119.39655172413794,47.81250000000001,75.69444444444446,3.467741935483871,4.759615384615385,8.128930817610062,8.370786516853933,211.18764476626106,,403.8739661343973,,1.1685414031346926,,5.063062254122386,0.00033340001333600046,0.00013330667199893276,,,168.9254330870693,,
81,2020-05-11 09:42:56,6.102564102564102,3.5984848484848486,90.70796460176992,42.40837696335079,62.77777777777778,3.181818181818182,5.0,6.871859296482413,6.581632653061225,211.16475685534556,,404.9983410093723,,1.1695416031747004,,5.04532537341291,0.00033340001333600046,0.00013330667199893276,,,169.44387010780682,,
82,2020-05-11 09:43:01,5.412371134020618,3.514492753623188,170.72368421052633,47.045454545454554,95.6896551724138,3.576388888888889,11.730769230769235,5.447368421052631,7.172897196261683,211.16475685534556,,402.616407676039,,1.1695416031747004,,5.04532537341291,0.00033340001333600046,0.00013330667199893276,,,168.51067010780682,,
83,2020-05-11 09:43:06,5.302631578947369,3.333333333333333,135.92105263157893,34.15233415233415,71.79487179487181,3.4999999999999996,5.147058823529414,5.9836065573770485,5.718390804597702,211.31030685534554,,403.9775743427056,,1.1705416031747005,,5.094092040079577,0.00033340001333600046,0.00013330667199893276,,,170.34480344114016,,
84,2020-05-11 09:43:11,4.795081967213115,2.957317073170732,181.4655172413793,37.50000000000001,77.50000000000001,3.368055555555555,5.937500000000003,5.189189189189189,5.7105263157894735,211.31030890411628,,405.04129755211335,,1.1705416031747005,,5.094092040079577,0.00033340001333600046,0.00013330667199893276,,,167.19101511413638,,
85,2020-05-11 09:43:16,5.552884615384616,3.7301587301587302,141.0,34.29144385026738,71.32352941176471,3.75,7.115384615384616,5.717948717948718,5.434782608695653,210.50503207468532,,402.0829118707045,,1.167419479900736,,5.058093054021275,0.00033340001333600046,0.00013330667199893276,,,168.48558178080302,,
86,2020-05-11 09:43:21,4.929577464788733,3.0,239.1891891891892,31.69014084507042,90.62500000000001,3.3712121212121215,6.166666666666666,5.930232558139535,6.697247706422019,210.50503207468532,,399.78276187070446,,1.167419479900736,,5.058093054021275,0.00033340001333600046,0.00013330667199893276,,,169.33938178080302,,
87,2020-05-11 09:43:26,5.038860103626943,3.1164383561643834,150.23255813953486,38.76651982378855,59.86842105263158,3.7890624999999996,5.0,5.474537037037036,5.298165137614679,211.4680526239088,,403.7711503496753,,1.1654589553389816,,5.036101025760261,0.00033340001333600046,0.00013333333333333255,,,170.5954567491427,,
88,2020-05-11 09:43:31,6.550279329608938,3.445945945945946,177.3542600896861,44.53125000000001,88.54166666666667,3.804347826086956,7.4999999999999964,6.383248730964468,6.114130434782608,211.4680519404388,,401.97729888604925,,1.1654589553389816,,5.036101025760261,0.00033333333333333327,0.00013333333333333255,,,168.82952450269337,,
89,2020-05-11 09:43:36,4.542124542124542,2.8197674418604652,114.73799126637554,42.69859813084112,72.79411764705883,4.166666666666667,9.444444444444443,5.732558139534883,6.600877192982456,210.86043739444222,,400.0030878439447,,1.1624986151132777,,5.040699179833298,0.00033333333333333327,0.00013333333333333255,,,169.69266670165595,,
90,2020-05-11 09:43:41,5.310880829015544,3.0722891566265056,169.95515695067266,36.363636363636374,82.73809523809526,3.8405797101449277,11.704545454545455,6.155063291139241,6.232876712328768,210.860435344852,,402.61549508148977,,1.1624986151132777,,5.040699179833298,0.00033333333333333327,0.00013333333333333255,,,168.686324449599,,
91,2020-05-11 09:43:46,5.3960396039603955,3.412698412698413,144.7867298578199,39.309954751131215,97.72727272727272,3.6231884057971016,6.388888888888891,6.143867924528303,6.301652892561983,212.4836002771447,,402.8195940141827,,1.156612333344216,,5.1165981658916,0.00033333333333333327,0.00013333333333333255,,,168.68632852204246,,
92,2020-05-11 09:43:51,5.367298578199052,3.515625,119.53488372093024,37.50000000000001,103.84615384615385,3.944444444444444,4.687500000000001,6.278538812785388,6.452991452991453,212.4836002771447,,400.3863440141827,,1.156612333344216,,5.1165981658916,0.00033333333333333327,0.00013333333333333255,,,168.25206185537579,,
93,2020-05-11 09:43:56,6.827956989247312,3.4177215189873418,76.4,46.56771799628943,79.41176470588235,3.787878787878788,4.615384615384615,5.8125,5.140449438202247,212.85432115798753,,402.5979561632792,,1.1705752425927323,,5.147465659390299,0.00033333333333333327,0.00013333333333333255,,,167.7225892941969,,
94,2020-05-11 09:44:01,7.852112676056337,3.319672131147541,107.34042553191492,43.46446700507614,75.00000000000001,3.911290322580645,4.734042553191489,6.809045226130654,6.583333333333333,212.85432115798753,,407.16093949661257,,1.1705752425927323,,5.147465659390299,0.00033333333333333327,0.00013333333333333255,,,171.23007262753023,,
95,2020-05-11 09:44:06,6.777251184834124,3.5069444444444446,82.5268817204301,41.32762312633834,83.88888888888889,3.3802816901408455,7.916666666666665,7.695530726256983,7.886904761904762,211.45728782465417,,409.36835616327926,,1.1715752425927322,,5.143032326056965,0.00033333333333333327,0.00013333333333333255,,,169.4027226275302,,
96,2020-05-11 09:44:11,6.172413793103448,2.9597701149425295,149.65753424657532,42.983367983367984,99.07407407407408,3.7313432835820897,6.071428571428571,8.460264900662251,8.23529411764706,211.45728782465417,,411.0475228299459,,1.1715752425927322,,5.143032326056965,0.00033333333333333327,0.00013333333333333255,,,169.10287262753022,,
97,2020-05-11 09:44:16,6.475,3.3802816901408455,155.63380281690144,37.34177215189874,75.0,3.1849315068493156,5.714285714285712,6.265060240963856,8.026315789473685,210.40617115798753,,408.8427228299459,,1.1645752425927323,,5.067665659390298,0.00033333333333333327,0.00013333333333333255,,,167.80830596086355,,
98,2020-05-11 09:44:21,7.4324324324324325,3.1338028169014085,136.03896103896102,47.31934731934732,91.1764705882353,3.6764705882352944,6.718749999999999,7.895408163265307,6.447368421052632,210.40617115798753,,413.66828949661254,,1.1645752425927323,,5.067665659390298,0.00033333333333333327,0.00013333333333333255,,,169.46253929419686,,
99,2020-05-11 09:44:26,6.915584415584416,3.535714285714286,143.68131868131866,45.79081632653062,90.9090909090909,3.0,27.205882352941178,6.494708994708996,7.884615384615384,211.4676378246542,,410.10572282994593,,1.1545752425927323,,5.103132326056965,0.00033333333333333327,0.00013333333333333255,,,168.0816226275302,,
100,2020-05-11 09:44:31,5.542328042328043,3.6194029850746268,198.30508474576268,41.135204081632665,94.6969696969697,3.787878787878788,11.153846153846157,5.803571428571429,6.882352941176471,211.46763645853397,,409.49306583940876,,1.1545752425927323,,5.103132326056965,0.00033320005331200837,0.00013333333333333255,,,170.11826651664123,,
101,2020-05-11 09:44:36,6.434782608695652,3.467741935483871,137.0212765957447,42.88461538461539,83.33333333333334,4.03225806451613,10.535714285714288,6.898907103825136,9.012345679012348,212.29017603225188,,410.9833097574119,,1.1656951174572951,,5.0991973987567105,0.00033320005331200837,0.00013333333333333255,,,169.71678495821104,,
102,2020-05-11 09:44:41,5.469543147208122,2.962962962962963,111.38743455497382,46.144578313253014,76.78571428571429,3.4246575342465753,6.041666666666667,6.108870967741936,7.142857142857143,212.2901773983721,,411.9234365866802,,1.1656951174572951,,5.0991973987567105,0.00033320005331200837,0.00013333333333333255,,,166.75251228061538,,
103,2020-05-11 09:44:46,6.425339366515837,3.20945945945946,137.33183856502242,43.41864716636197,81.57894736842105,3.90625,6.874999999999999,5.634615384615386,7.314814814814815,209.98051386579945,,411.06662048408793,,1.169542723628143,,5.07189310042753,0.00033320005331200837,0.00013333333333333255,,,167.37666535340955,,
104,2020-05-11 09:44:51,6.965648854961832,4.279661016949153,126.38888888888889,45.49450549450551,90.69767441860466,4.464285714285714,6.666666666666665,7.995689655172413,8.763440860215052,209.98051454926943,,409.38093950789266,,1.169542723628143,,5.07189310042753,0.00033320005331200837,0.00013333333333333255,,,168.69981575348956,,
105,2020-05-11 09:44:56,6.264534883720931,2.635135135135135,136.80555555555554,46.361301369863014,71.42857142857143,3.125,4.464285714285715,7.857142857142858,8.117647058823529,208.81691454926943,,408.4758061745593,,1.155542723628143,,5.058593100427529,0.00033320005331200837,0.00013333333333333255,,,169.62866575348954,,
106,2020-05-11 09:45:01,6.345454545454546,3.7109375000000004,132.42574257425744,42.53158844765343,70.1923076923077,2.7302631578947367,5.147058823529411,7.175141242937853,7.85,208.81691386607272,,405.30691425960896,,1.155542723628143,,5.058593100427529,0.00033320005331200837,0.00013333333333333255,,,167.40762882420873,,
107,2020-05-11 09:45:06,6.525821596244132,3.694029850746268,112.98076923076923,42.05677290836654,73.17073170731709,2.7173913043478266,6.944444444444444,7.470588235294118,8.192307692307693,210.40449971839848,,407.2760661788413,,1.1544653878957694,,4.974049557844562,0.00033320005331200837,0.00013333333333333255,,,167.65700969186167,,
108,2020-05-11 09:45:11,6.910994764397906,3.7121212121212124,100.78125000000003,47.26027397260273,51.78571428571428,3.164556962025316,4.136363636363637,6.302083333333333,6.764705882352941,210.4045017696292,,403.033589636249,,1.1544653878957694,,4.974049557844562,0.00033320005331200837,0.00013333333333333255,,,168.28140715367206,,
109,2020-05-11 09:45:16,6.449275362318841,5.0,129.14979757085018,53.15161839863713,82.43243243243244,4.500000000000001,4.310344827586207,9.219858156028367,8.535353535353536,212.27894744222567,,410.61978348327415,,1.159346409282937,,5.071059185401361,0.00033320005331200837,0.00013333333333333255,,,169.36883802848052,,
110,2020-05-11 09:45:21,5.799418604651163,3.9344262295081966,196.51162790697674,41.96859903381643,98.64864864864866,4.855769230769231,12.142857142857139,6.727528089887641,7.476635514018692,212.27894880943919,,405.1590896524085,,1.159346409282937,,5.071059185401361,0.00033320005331200837,0.00013333333333333255,,,169.65105764299298,,
111,2020-05-11 09:45:26,6.350210970464135,3.7890624999999996,200.48828124999997,39.814814814814824,112.49999999999999,3.596491228070175,8.166666666666668,6.0733695652173925,7.307692307692308,211.91391547610587,,406.59265631907516,,1.177346409282937,,5.035592518734695,0.00033320005331200837,0.00013333333333333255,,,172.41535764299297,,
112,2020-05-11 09:45:31,5.915697674418605,4.2105263157894735,215.5844155844156,49.05378486055777,100.0,3.714285714285715,19.499999999999996,7.484939759036144,8.103448275862068,211.9139161590294,,408.073347009539,,1.177346409282937,,5.035592518734695,0.00033326667999733365,0.00013333333333333255,,,167.00732563817175,,
113,2020-05-11 09:45:36,7.728571428571429,3.2500000000000004,111.19909502262445,45.37366548042704,72.79411764705883,3.586956521739131,4.948979591836735,8.53395061728395,7.760416666666666,211.3237967779436,,406.8449723263324,,1.1693432080024249,,5.008981874476992,0.00033326667999733365,0.00013333333333333255,,,169.05351077889472,,
114,2020-05-11 09:45:41,7.04225352112676,3.455882352941177,165.24663677130047,47.16867469879517,84.02777777777779,3.903508771929825,6.59090909090909,7.959770114942529,6.73076923076923,211.3237967779436,,406.448338992999,,1.1693432080024249,,5.008981874476992,0.00033326667999733365,0.00013333333333333255,,,171.1250274455614,,
115,2020-05-11 09:45:46,6.997607655502393,3.3223684210526314,165.2325581395349,53.719008264462815,56.250000000000014,3.356164383561644,4.4907407407407405,5.911764705882353,5.242718446601941,210.18339152566077,,402.69199026274504,,1.1643442078024648,,5.035576555540779,0.00033326667999733365,0.00013333333333333255,,,170.63762492606529,,
116,2020-05-11 09:45:51,6.891304347826087,2.873563218390805,100.51724137931035,40.29850746268657,70.93023255813955,3.079268292682927,7.142857142857142,6.7682926829268295,5.371900826446281,210.18339084219076,,405.16903790560696,,1.1643442078024648,,5.035576555540779,0.00033326667999733365,0.00013333333333333255,,,170.56472452598527,,
117,2020-05-11 09:45:56,5.164974619289341,3.0844155844155847,95.0,42.427184466019426,121.875,8.333333333333332,6.153846153846153,6.70863309352518,7.119565217391304,211.6007615263276,,407.6862071527897,,1.1573798982738925,,5.026877502396817,0.00033326667999733365,0.00013333333333333255,,,170.7499306705475,,
118,2020-05-11 09:46:01,6.492146596858639,3.947368421052632,171.62162162162164,38.895089285714285,93.33333333333334,3.5869565217391304,8.333333333333332,7.644508670520232,8.039772727272725,211.6007622095243,,402.37731573440675,,1.1573798982738925,,5.026877502396817,0.00033326667999733365,0.00013333333333333255,,,169.54305093316165,,
119,2020-05-11 09:46:06,5.804597701149426,3.321917808219178,161.8181818181818,34.170081967213115,103.00000000000003,5.192307692307692,19.000000000000004,6.845549738219896,7.5,210.6729430238652,,401.79981381517445,,1.1664572340062662,,5.115854378313117,0.00033326667999733365,0.00013333333333333255,,,169.66273673217538,,
120,2020-05-11 09:46:11,5.248447204968945,3.3219178082191787,166.97860962566847,44.5852534562212,105.48780487804879,3.882978723404255,6.250000000000001,7.209302325581396,6.55940594059406,210.67293824148604,,405.4840727851581,,1.1664572340062662,,5.115854378313117,0.00033326667999733365,0.00013333333333333255,,,169.71792628075664,,
