,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user_user-db-77bcd55dc4,user-5f4b89b8cb_user-db-77bcd55dc4
88,2020-05-11 09:43:31,24.56534090909091,18.035714285714267,522.6562500000005,235.14999999999998,82.29166666666666,141.24999999999983,48.935185185185105,24.866071428571423,211.37663105480362,,399.72644962311136,,1.1634605551791422,,5.036101025760261,0.00013333333333333255,,,168.79793358467103,,
89,2020-05-11 09:43:36,23.487179487179482,10.187500000000025,460.7394366197183,235.93749999999991,85.58823529411764,127.49999999999976,24.160377358490564,23.29807692307692,211.00722043073094,,398.6357204245555,,1.1624994152733104,,5.040699179833298,0.00013333333333333255,,,169.4798482746372,,
90,2020-05-11 09:43:41,126.63793103448245,9.696969696969697,754.9180327868851,373.6111111111107,83.33333333333334,321.42857142857173,27.613636363636328,24.150000000000002,211.0072183811407,,397.62675579343113,,1.1624994152733104,,5.040699179833298,0.00013333333333333255,,,168.6796906121571,,
91,2020-05-11 09:43:46,24.804621848739494,33.749999999999986,462.9605263157894,244.68749999999994,166.66666666666663,189.99999999999994,23.476683937823832,22.397058823529417,212.63778604840775,,402.52734740840015,,1.1566131335042489,,5.1165981658916,0.00013333333333333255,,,167.789624559192,,
92,2020-05-11 09:43:51,29.137931034482737,26.562500000000025,460.54421768707493,240.83333333333331,98.12499999999999,187.50000000000003,24.671875000000004,22.013392857142858,212.63778604840775,,406.4211640750668,,1.1566131335042489,,5.1165981658916,0.00013333333333333255,,,168.23455789252532,,
93,2020-05-11 09:43:56,71.71052631578944,21.416666666666675,472.87735849056605,236.7441860465116,92.10526315789471,141.78571428571402,44.77272727272724,22.9448051948052,212.82714135613594,,404.0443763241833,,1.1665752425927332,,5.147465659390299,0.00013333333333333255,,,168.59868140389426,,
94,2020-05-11 09:44:01,70.0714285714285,17.949999999999992,449.43181818181813,226.42857142857136,96.42857142857144,83.3333333333333,36.774193548387096,27.968749999999968,212.82714135613594,,405.3683263241833,,1.1665752425927332,,5.147465659390299,0.00013333333333333255,,,171.23384807056095,,
95,2020-05-11 09:44:06,57.94117647058814,22.631578947368414,439.8809523809521,241.3,87.5,156.25000000000009,62.0967741935483,38.75,211.9419080228026,,407.4137096575166,,1.173575242592733,,5.143032326056965,0.00013333333333333255,,,170.53969807056095,,
96,2020-05-11 09:44:11,40.01953125000001,20.0,460.3954081632652,326.78571428571365,96.99999999999989,178.75000000000009,112.67241379310333,49.178571428571416,211.9419080228026,,409.75709299084997,,1.173575242592733,,5.143032326056965,0.00013333333333333255,,,169.09103140389428,,
97,2020-05-11 09:44:16,36.01851851851852,19.923076923076913,576.9230769230762,244.44444444444446,48.41666666666666,90.10869565217392,64.16666666666663,42.195121951219505,210.67940802280262,,412.6512763241833,,1.1655752425927333,,5.067665659390298,0.00013333333333333255,,,169.49589807056097,,
98,2020-05-11 09:44:21,42.53124999999995,14.999999999999986,761.1111111111109,243.7209302325581,98.45238095238098,205.44117647058812,43.15104166666665,33.81578947368422,210.67940802280262,,415.2731596575166,,1.1655752425927333,,5.067665659390298,0.00013333333333333255,,,169.46289807056095,,
99,2020-05-11 09:44:26,45.59523809523805,25.249999999999954,457.775590551181,233.21428571428567,71.94444444444443,169.16666666666634,37.98295454545453,39.77941176470588,211.62054135613596,,414.56399299084995,,1.1545752425927331,,5.103132326056965,0.00013333333333333255,,,169.27218140389428,,
100,2020-05-11 09:44:31,44.94318181818185,63.33333333333327,818.1818181818182,247.73255813953483,129.99999999999972,99.07407407407408,47.33695652173911,48.34558823529412,211.62053999001571,,412.4706416180657,,1.1545752425927331,,5.103132326056965,0.00013333333333333255,,,170.13965561421017,,
101,2020-05-11 09:44:36,34.24999999999988,20.60714285714285,491.2251655629139,232.69230769230765,75.93749999999997,89.33333333333334,45.86267605633803,46.99404761904759,212.44662859382356,,412.8464954889082,,1.165695117457296,,5.0991973987567105,0.00013333333333333255,,,170.17893369296817,,
102,2020-05-11 09:44:41,22.947080291970803,9.880952380952383,682.2916666666661,233.67647058823528,94.37500000000001,81.15384615384616,42.960526315789465,39.47916666666667,212.4466299599438,,414.1375762699292,,1.165695117457296,,5.0991973987567105,0.00013333333333333255,,,166.77408211359992,,
103,2020-05-11 09:44:46,24.36734693877551,16.583333333333343,460.09036144578306,264.9999999999994,81.81818181818174,187.49999999999983,37.44186046511627,29.70588235294115,209.68961336246278,,410.6810287594726,,1.1715423237081277,,5.07189310042753,0.00013333333333333255,,,166.96218811857463,,
104,2020-05-11 09:44:51,24.766467065868255,24.946428571428562,496.97204968944106,249.99999999999994,88.40909090909089,173.4999999999999,44.817415730337075,38.50806451612903,209.68961404593279,,404.37884571286327,,1.1715423237081277,,5.07189310042753,0.00013333333333333255,,,168.72183797854663,,
105,2020-05-11 09:44:56,35.57432432432435,11.799999999999962,461.3165680473372,224.99999999999991,78.50000000000001,73.75000000000011,45.63492063492063,41.03448275862069,208.85423071259947,,409.25881237952996,,1.1565423237081278,,5.058593100427529,0.00013333333333333255,,,168.1046546452133,,
106,2020-05-11 09:45:01,24.197115384615387,9.970930232558139,437.71929824561397,228.1818181818182,75.83333333333329,93.74999999999996,47.374999999999986,29.374999999999936,208.85423002940277,,411.05829258015655,,1.1565423237081278,,5.058593100427529,0.00013333333333333255,,,167.3885299501523,,
107,2020-05-11 09:45:06,38.14999999999999,19.375000000000014,485.41666666666686,236.49999999999997,43.18181818181821,86.36363636363642,46.201923076923066,36.40625,210.36992797022643,,407.81708235757884,,1.1534653878158179,,4.974049557844562,0.00013333333333333255,,,167.32566135758933,,
108,2020-05-11 09:45:11,32.5,21.66666666666666,479.4847328244273,218.49999999999997,45.83333333333332,84.375,34.79166666666663,26.640624999999975,210.36993002145718,,405.4805114883907,,1.1534653878158179,,4.974049557844562,0.00013333333333333255,,,168.28236891545737,,
109,2020-05-11 09:45:16,44.72560975609755,27.083333333333336,443.3876811594203,250.00000000000088,70.41666666666659,84.72222222222217,49.68750000000001,38.90624999999999,212.32089045519692,,410.31480652803356,,1.160345209922554,,5.071059185401361,0.00026658671463788313,,,168.9180012094143,,
110,2020-05-11 09:45:21,49.5833333333333,40.340909090909115,777.4193548387092,245.19999999999996,159.16666666666637,95.3260869565217,37.276785714285715,24.45192307692308,212.32089182241043,,406.5659054476014,,1.160345209922554,,5.071059185401361,0.00026658671463788313,,,169.619530321059,,
111,2020-05-11 09:45:26,24.793103448275858,19.409090909090903,486.16803278688514,349.99999999999966,194.09090909090904,214.99999999999994,23.979166666666664,47.5,211.8688084890771,,404.059272114268,,1.1773452099225539,,5.035592518734695,0.0001332533813045498,,,172.572580321059,,
112,2020-05-11 09:45:31,45.2840909090909,32.14285714285711,499.58530805687195,489.58333333333314,199.9999999999999,361.1111111111107,50.86956521739127,36.60714285714283,211.86880917200065,,402.8475068203856,,1.1773452099225539,,5.035592518734695,0.0001332533813045498,,,167.01673771775503,,
113,2020-05-11 09:45:36,47.99019607843136,25.000000000000444,566.8918918918909,229.37499999999997,79.16666666666669,93.75000000000007,37.55208333333331,24.625,211.17961682839655,,403.96121897191284,,1.1693420086420419,,5.008981874476992,0.0001332533813045498,,,170.15275879285176,,
114,2020-05-11 09:45:41,50.416666666666586,25.0,647.2826086956524,231.25,142.85714285714275,156.25000000000009,56.249999999999915,35.714285714285715,211.17961682839655,,406.05856897191285,,1.1693420086420419,,5.008981874476992,0.0001332533813045498,,,171.1237921261851,,
115,2020-05-11 09:45:46,38.55978260869565,17.8,720.6896551724135,217.39130434782604,83.33333333333329,128.74999999999955,39.06914893617023,21.314655172413794,210.47827376367616,,402.94290877061985,,1.1633432084020898,,5.035576555540779,0.0001332533813045498,,,172.91824990129672,,
116,2020-05-11 09:45:51,46.08695652173915,9.974358974358973,626.8750000000001,224.13793103448276,92.30769230769234,121.25000000000016,37.45689655172415,21.542968749999996,210.47827308020615,,406.1266751505625,,1.1633432084020898,,5.035576555540779,0.0001332533813045498,,,170.53910004132473,,
117,2020-05-11 09:45:56,52.00000000000001,18.99999999999996,461.3475177304964,357.8125,223.06818181818178,48.499999999999986,46.19897959183675,24.497058823529407,211.37315087576528,,402.8803809450547,,1.1563786988335094,,5.026877502396817,0.0001332533813045498,,,170.8221658644894,,
118,2020-05-11 09:46:01,41.666666666666615,23.367647058823515,492.4632352941176,239.93421052631578,145.00000000000014,193.74999999999986,44.68750000000001,35.10869565217387,211.37315155896195,,400.1169840777615,,1.1563786988335094,,5.026877502396817,0.0001332533813045498,,,169.5686905595504,,
119,2020-05-11 09:46:06,25.220588235294127,37.8125,480.9954751131222,244.5192307692308,101.4999999999997,205.41666666666663,41.76886792452827,24.435779816513758,210.74252028480495,,401.05179430033917,,1.1674556347258191,,5.120287711646451,0.0001332533813045498,,,169.98675915211336,,
120,2020-05-11 09:46:11,46.888297872340395,23.250000000000007,716.818181818182,230.62499999999997,99.41176470588238,99.21874999999999,38.94021739130435,24.20833333333334,210.7425155024258,,401.5832456118401,,1.1674556347258191,,5.120287711646451,0.0001332533813045498,,,169.72904213514593,,
