,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user_user-db-77bcd55dc4,user-5f4b89b8cb_user-db-77bcd55dc4
78,2020-05-11 09:42:41,22.159574468085108,19.999999999999993,457.16374269005854,329.03780068728526,281.81818181818187,81.00000000000001,112.00000000000003,31.88888888888891,18.508620689655178,210.3795038277821,,396.05584558850643,,1.167502527576471,,5.107224495007542,0.00033340001333600046,0.00013330667199893276,,,168.791433810258,,
79,2020-05-11 09:42:46,19.042857142857137,9.000000000000005,412.10191082802555,338.6243386243387,208.88888888888897,77.00000000000003,60.00000000000003,21.71363636363637,17.973684210526315,211.18764476626106,,400.60834946773065,,1.1685414031346926,,5.063062254122386,0.00033340001333600046,0.00013330667199893276,,,168.13516642040267,,
80,2020-05-11 09:42:51,18.474226804123724,9.176470588235299,398.5887096774194,268.9999999999998,218.04347826086956,67.14285714285718,50.499999999999986,28.863636363636346,22.75700934579439,211.18764476626106,,403.8739661343973,,1.1685414031346926,,5.063062254122386,0.00033340001333600046,0.00013330667199893276,,,168.9254330870693,,
81,2020-05-11 09:42:56,17.851851851851855,8.482142857142858,392.60869565217405,234.06813627254508,157.18749999999997,45.00000000000004,39.44444444444448,19.169565217391312,19.863636363636363,211.16475685534556,,404.9983410093723,,1.1695416031747004,,5.04532537341291,0.00033340001333600046,0.00013330667199893276,,,169.44387010780682,,
82,2020-05-11 09:43:01,14.32352941176471,9.35714285714286,444.04069767441854,309.74264705882354,313.4615384615385,70.93750000000007,110.50000000000004,16.95604395604396,20.53614457831326,211.16475685534556,,402.616407676039,,1.1695416031747004,,5.04532537341291,0.00033340001333600046,0.00013330667199893276,,,168.51067010780682,,
83,2020-05-11 09:43:06,13.159574468085111,10.0,465.04237288135596,245.98540145985405,196.42857142857142,30.277777777777764,58.500000000000085,19.25961538461538,19.13157894736842,211.31030685534554,,403.9775743427056,,1.1705416031747005,,5.094092040079577,0.00033340001333600046,0.00013330667199893276,,,170.34480344114016,,
84,2020-05-11 09:43:11,10.065217391304335,7.94444444444445,601.9736842105266,313.0165289256201,232.59999999999994,26.071428571428612,75.90909090909098,17.24675324675325,19.639705882352942,211.31030890411628,,405.04129755211335,,1.1705416031747005,,5.094092040079577,0.00033340001333600046,0.00013330667199893276,,,167.19101511413638,,
85,2020-05-11 09:43:16,14.527272727272718,17.636363636363644,462.23776223776224,279.20560747663524,201.71875000000006,47.222222222222236,63.46153846153852,17.20731707317074,17.058823529411768,210.50503207468532,,402.0829118707045,,1.167419479900736,,5.058093054021275,0.00033340001333600046,0.00013330667199893276,,,168.48558178080302,,
86,2020-05-11 09:43:21,14.285714285714304,7.5454545454545485,720.8333333333335,375.6410256410254,218.00000000000003,45.250000000000014,71.07142857142857,20.06451612903226,19.529411764705884,210.50503207468532,,399.78276187070446,,1.167419479900736,,5.058093054021275,0.00033340001333600046,0.00013330667199893276,,,169.33938178080302,,
87,2020-05-11 09:43:26,9.898963730569948,11.35,483.21917808219183,242.40963855421688,143.75000000000009,63.000000000000085,47.08333333333334,14.717391304347816,14.678571428571427,211.4680526239088,,403.7711503496753,,1.1654589553389816,,5.036101025760261,0.00033340001333600046,0.00013333333333333255,,,170.5954567491427,,
88,2020-05-11 09:43:31,21.183168316831694,13.374999999999993,450.00000000000006,302.30496453900713,216.25,52.27272727272731,71.1111111111111,21.798969072164958,20.83802816901408,211.4680519404388,,401.97729888604925,,1.1654589553389816,,5.036101025760261,0.00033333333333333327,0.00013333333333333255,,,168.82952450269337,,
89,2020-05-11 09:43:36,9.423469387755103,5.928571428571429,334.59302325581405,237.13318284424372,209.1379310344828,43.749999999999986,76.66666666666674,15.546052631578942,19.024193548387096,210.86043739444222,,400.0030878439447,,1.1624986151132777,,5.040699179833298,0.00033333333333333327,0.00013333333333333255,,,169.69266670165595,,
90,2020-05-11 09:43:41,18.806451612903253,8.142857142857144,491.2878787878789,317.0498084291191,235.0,48.92857142857144,203.12500000000023,19.972527472527478,20.808823529411768,210.860435344852,,402.61549508148977,,1.1624986151132777,,5.040699179833298,0.00033333333333333327,0.00013333333333333255,,,168.686324449599,,
91,2020-05-11 09:43:46,10.514285714285728,18.500000000000014,413.84180790960437,271.11486486486456,227.02127659574472,86.36363636363639,83.00000000000001,17.90789473684211,17.289473684210524,212.4836002771447,,402.8195940141827,,1.156612333344216,,5.1165981658916,0.00033333333333333327,0.00013333333333333255,,,168.68632852204246,,
92,2020-05-11 09:43:51,9.718009478672986,12.499999999999993,373.109243697479,247.7215189873418,226.92307692307696,64.5,77.3809523809524,18.439252336448593,18.590909090909093,212.4836002771447,,400.3863440141827,,1.156612333344216,,5.1165981658916,0.00033333333333333327,0.00013333333333333255,,,168.25206185537579,,
93,2020-05-11 09:43:56,22.57894736842106,9.55,402.6086956521739,237.3626373626373,217.95454545454547,46.15384615384617,68.88888888888891,19.4639175257732,15.961538461538462,212.85432115798753,,402.5979561632792,,1.1705752425927323,,5.147465659390299,0.00033333333333333327,0.00013333333333333255,,,167.7225892941969,,
94,2020-05-11 09:44:01,22.893129770992374,11.499999999999998,352.2959183673473,236.41207815275305,201.11111111111114,69.54545454545455,36.59090909090909,21.070796460177,21.487341772151897,212.85432115798753,,407.16093949661257,,1.1705752425927323,,5.147465659390299,0.00033333333333333327,0.00013333333333333255,,,171.23007262753023,,
95,2020-05-11 09:44:06,22.000000000000014,15.653846153846153,366.28440366972467,242.0529801324503,213.70967741935485,40.0,78.12500000000003,22.681818181818183,23.589285714285715,211.45728782465417,,409.36835616327926,,1.1715752425927322,,5.143032326056965,0.00033333333333333327,0.00013333333333333255,,,169.4027226275302,,
96,2020-05-11 09:44:11,23.121212121212118,7.375000000000006,411.9505494505493,299.5689655172412,236.39534883720927,50.0,90.00000000000007,67.57142857142863,24.65909090909091,211.45728782465417,,411.0475228299459,,1.1715752425927322,,5.143032326056965,0.00033333333333333327,0.00013333333333333255,,,169.10287262753022,,
97,2020-05-11 09:44:16,18.70370370370371,12.100000000000009,453.8461538461539,308.4192439862541,193.9130434782609,18.250000000000014,68.46153846153845,31.54761904761907,27.580645161290327,210.40617115798753,,408.8427228299459,,1.1645752425927323,,5.067665659390298,0.00033333333333333327,0.00013333333333333255,,,167.80830596086355,,
98,2020-05-11 09:44:21,21.062500000000007,8.25,488.2758620689656,310.92436974789905,233.5,54.54545454545453,135.35714285714272,23.393617021276597,21.618644067796616,210.40617115798753,,413.66828949661254,,1.1645752425927323,,5.067665659390298,0.00033333333333333327,0.00013333333333333255,,,169.46253929419686,,
99,2020-05-11 09:44:26,19.015151515151523,9.547619047619047,387.6016260162601,275.2613240418119,215.5,17.125000000000007,141.6666666666668,21.234375000000007,27.343750000000007,211.4676378246542,,410.10572282994593,,1.1545752425927323,,5.103132326056965,0.00033333333333333327,0.00013333333333333255,,,168.0816226275302,,
100,2020-05-11 09:44:31,19.95833333333334,18.062499999999996,579.7101449275365,342.9752066115706,231.3636363636363,35.00000000000001,76.92307692307693,23.830275229357802,23.950000000000006,211.46763645853397,,409.49306583940876,,1.1545752425927323,,5.103132326056965,0.00033320005331200837,0.00013333333333333255,,,170.11826651664123,,
101,2020-05-11 09:44:36,17.999999999999996,10.857142857142868,422.68907563025226,294.9438202247189,213.6842105263158,32.142857142857196,48.30357142857143,24.54411764705882,37.34693877551021,212.29017603225188,,410.9833097574119,,1.1656951174572951,,5.0991973987567105,0.00033320005331200837,0.00013333333333333255,,,169.71678495821104,,
102,2020-05-11 09:44:41,11.500000000000016,7.250000000000001,447.7941176470588,290.62499999999983,212.49999999999997,41.66666666666669,39.16666666666667,23.601123595505612,23.263157894736853,212.2901773983721,,411.9234365866802,,1.1656951174572951,,5.0991973987567105,0.00033320005331200837,0.00013333333333333255,,,166.75251228061538,,
103,2020-05-11 09:44:46,16.289156626506035,8.593750000000002,398.1666666666668,292.9936305732481,225.8064516129032,9.482758620689655,93.33333333333333,23.442857142857147,21.772151898734172,209.98051386579945,,411.06662048408793,,1.169542723628143,,5.07189310042753,0.00033320005331200837,0.00013333333333333255,,,167.37666535340955,,
104,2020-05-11 09:44:51,18.653846153846153,9.833333333333332,443.5096153846154,341.5384615384616,231.24999999999994,24.285714285714285,80.76923076923075,29.918032786885227,23.776699029126217,209.98051454926943,,409.38093950789266,,1.169542723628143,,5.07189310042753,0.00033320005331200837,0.00013333333333333255,,,168.69981575348956,,
105,2020-05-11 09:44:56,17.609090909090927,4.743243243243243,403.87096774193543,277.5337837837842,192.3076923076923,37.499999999999986,40.384615384615394,25.957446808510678,24.368421052631582,208.81691454926943,,408.4758061745593,,1.155542723628143,,5.058593100427529,0.00033320005331200837,0.00013333333333333255,,,169.62866575348954,,
106,2020-05-11 09:45:01,10.403846153846148,8.583333333333336,348.3333333333334,239.34968017057557,203.39285714285717,4.9144736842105265,68.63636363636368,25.980392156862738,22.956043956043963,208.81691386607272,,405.30691425960896,,1.155542723628143,,5.058593100427529,0.00033320005331200837,0.00013333333333333255,,,167.40762882420873,,
107,2020-05-11 09:45:06,18.547945205479458,9.604166666666668,350.3731343283585,243.71240601503766,202.49999999999997,4.891304347826087,46.41666666666668,23.45,22.75773195876289,210.40449971839848,,407.2760661788413,,1.1544653878957694,,4.974049557844562,0.00033320005331200837,0.00013333333333333255,,,167.65700969186167,,
108,2020-05-11 09:45:11,19.937499999999996,9.625000000000002,408.09859154929575,275.70921985815585,184.7826086956522,16.249999999999996,54.500000000000036,20.05,20.125,210.4045017696292,,403.033589636249,,1.1544653878957694,,4.974049557844562,0.00033320005331200837,0.00013333333333333255,,,168.28140715367206,,
109,2020-05-11 09:45:16,20.719512195121943,17.33333333333334,354.41176470588243,297.1854304635764,226.77419354838707,45.46875000000001,45.45454545454548,39.01785714285716,23.92857142857143,212.27894744222567,,410.61978348327415,,1.159346409282937,,5.071059185401361,0.00033320005331200837,0.00013333333333333255,,,169.36883802848052,,
110,2020-05-11 09:45:21,20.386792452830207,22.562500000000007,540.3508771929828,338.90845070422534,227.02127659574472,82.49999999999999,56.0,20.961538461538463,21.18518518518519,212.27894880943919,,405.1590896524085,,1.159346409282937,,5.071059185401361,0.00033320005331200837,0.00013333333333333255,,,169.65105764299298,,
111,2020-05-11 09:45:26,18.340000000000025,16.115384615384624,444.22169811320754,325.0773993808048,249.16666666666666,113.33333333333336,179.16666666666669,19.01282051282052,26.19047619047617,211.91391547610587,,406.59265631907516,,1.177346409282937,,5.035592518734695,0.00033320005331200837,0.00013333333333333255,,,172.41535764299297,,
112,2020-05-11 09:45:31,21.38524590163935,20.66666666666667,460.73059360730593,377.70270270270254,411.11111111111126,20.13793103448277,237.81249999999997,23.184210526315788,23.941176470588243,211.9139161590294,,408.073347009539,,1.177346409282937,,5.035592518734695,0.00033326667999733365,0.00013333333333333255,,,167.00732563817175,,
113,2020-05-11 09:45:36,23.725,9.857142857142856,405.1587301587303,232.828282828283,202.0967741935484,50.499999999999986,38.75000000000001,23.059278350515463,21.90721649484536,211.3237967779436,,406.8449723263324,,1.1693432080024249,,5.008981874476992,0.00033326667999733365,0.00013333333333333255,,,169.05351077889472,,
114,2020-05-11 09:45:41,28.599999999999998,16.272727272727288,461.5646258503402,298.6641221374046,210.6756756756757,24.156250000000004,62.5,26.406250000000004,21.64179104477612,211.3237967779436,,406.448338992999,,1.1693432080024249,,5.008981874476992,0.00033326667999733365,0.00013333333333333255,,,171.1250274455614,,
115,2020-05-11 09:45:46,21.08928571428572,9.966666666666669,494.375,315.9851301115243,185.00000000000006,23.285714285714278,29.642857142857146,19.471910112359552,14.649999999999997,210.18339152566077,,402.69199026274504,,1.1643442078024648,,5.035576555540779,0.00033326667999733365,0.00013333333333333255,,,170.63762492606529,,
116,2020-05-11 09:45:51,20.03125,6.363636363636366,444.0647482014388,292.3076923076923,190.0,27.812499999999993,63.636363636363654,20.637323943661972,14.46511627906976,210.18339084219076,,405.16903790560696,,1.1643442078024648,,5.035576555540779,0.00033326667999733365,0.00013333333333333255,,,170.56472452598527,,
117,2020-05-11 09:45:56,10.225000000000014,8.269230769230772,418.85964912280707,247.83505154639175,236.87499999999997,149.99999999999994,113.63636363636344,22.21610169491526,20.31818181818182,211.6007615263276,,407.6862071527897,,1.1573798982738925,,5.026877502396817,0.00033326667999733365,0.00013333333333333255,,,170.7499306705475,,
118,2020-05-11 09:46:01,19.225000000000005,11.874999999999991,445.7894736842106,294.4015444015445,220.0,39.16666666666666,82.66666666666666,25.153061224489804,22.460526315789473,211.6007622095243,,402.37731573440675,,1.1573798982738925,,5.026877502396817,0.00033326667999733365,0.00013333333333333255,,,169.54305093316165,,
119,2020-05-11 09:46:06,19.083333333333332,14.875000000000025,429.66507177033486,271.45522388059715,227.80000000000007,46.04166666666668,81.11111111111113,21.40865384615384,21.53846153846154,210.6729430238652,,401.79981381517445,,1.1664572340062662,,5.115854378313117,0.00033326667999733365,0.00013333333333333255,,,169.66273673217538,,
120,2020-05-11 09:46:11,21.380952380952383,9.205882352941178,487.22222222222223,333.0670926517573,221.09756097560978,73.92857142857143,72.50000000000006,20.999999999999996,19.93181818181819,210.67293824148604,,405.4840727851581,,1.1664572340062662,,5.115854378313117,0.00033326667999733365,0.00013333333333333255,,,169.71792628075664,,
