,timestamp,front-end_carts,orders_carts,front-end-858c94d57b_carts-5fd657685b,orders-d99bfcf55_carts-5fd657685b,front-end_catalogue,front-end-858c94d57b_catalogue-6786c4d99b,unknown_front-end,unknown_front-end-858c94d57b,front-end_orders,front-end-858c94d57b_orders-d99bfcf55,orders_payment,orders_shipping,front-end_user,front-end-858c94d57b_user,orders_user,orders-d99bfcf55_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
77,2020-05-11 09:29:58,17.826923076923066,8.4375,,,463.7152777777776,,396.8309859154926,,326.78571428571365,,89.75,191.15384615384613,24.530000000000005,,27.73437500000001,,62.570319520687235,0.0,397.36025223384814,0.0,1.1510624996752705,5.060711151614944,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.89246058404333,0.0
78,2020-05-11 09:30:03,15.924999999999978,8.687499999999991,,,476.48026315789474,,418.7984496124032,,210.5263157894737,,87.14285714285705,48.437500000000014,23.372881355932204,,22.055970149253728,,62.68617548854747,0.0,395.3304888878456,0.0,1.161024408723747,5.060711151614944,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.89246058404333,0.0
79,2020-05-11 09:30:08,9.767467248908295,4.797979797979798,,,831.8181818181815,,481.0725552050473,,231.01562499999994,,77.74999999999999,100.0,22.5,,22.1906779661017,,62.68617548854747,0.0,394.27831147332853,0.0,1.161024408723747,5.105212917928349,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.31207762730136,0.0
80,2020-05-11 09:30:13,39.062500000000014,24.624999999999943,,,490.9848484848484,,428.44522968197873,,226.29032258064515,,43.499999999999964,89.74999999999991,22.482758620689655,,23.26923076923076,,62.59731341361569,0.0,389.95455398014957,0.0,1.1633629493506186,5.105212917928349,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.31207762730136,0.0
81,2020-05-11 09:30:18,15.48571428571429,4.750000000000001,,,657.0652173913043,,435.46875000000017,,220.6521739130434,,81.96428571428568,86.38888888888893,16.903061224489786,,21.042553191489358,,62.59731341361569,0.0,388.8964311010581,0.0,1.1633629493506186,5.0901804529984895,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.99926670545767,0.0
82,2020-05-11 09:30:23,16.306818181818166,4.846938775510204,,,767.3387096774192,,476.8382352941172,,231.69117647058823,,48.57142857142854,86.5,23.816115702479344,,21.56944444444444,,62.932135198235166,0.0,387.84732173813654,0.0,1.1724394854028644,5.0901804529984895,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.99926670545767,0.0
83,2020-05-11 09:30:28,22.81048387096774,4.8510638297872335,,,789.5833333333333,,469.84126984126993,,234.2857142857143,,72.49999999999999,83.46153846153842,24.637096774193548,,23.874999999999993,,62.932135198235166,0.0,392.149540417734,0.0,1.1724394854028644,5.147974240907575,0.000333000333000333,0.0001332001332001324,0.0,0.0,170.44901566566566,0.0
84,2020-05-11 09:30:33,65.34722222222219,16.449999999999942,,,386.7187500000001,,326.02339181286607,,214.74999999999994,,60.71428571428562,55.833333333333215,25.31249999999994,,20.480769230769234,,62.818030969030985,0.0,391.26254424002735,0.0,1.1693197635697645,5.147974240907575,0.000333000333000333,0.0001332001332001324,0.0,0.0,170.44901566566566,0.0
85,2020-05-11 09:30:38,21.642857142857146,4.997395833333333,,,605.5555555555553,,421.3709677419348,,233.49999999999994,,77.18749999999993,79.31818181818177,57.84482758620677,,24.238095238095237,,62.818030969030985,0.0,394.61736819711115,0.0,1.1693197635697645,5.129904108960354,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.74756853785013,0.0
86,2020-05-11 09:30:43,36.15384615384616,15.25,,,481.0032894736841,,411.6379310344828,,228.15217391304336,,48.8888888888889,95.71428571428571,24.147999999999996,,23.099137931034484,,62.616567026810735,0.0,394.4031112122659,0.0,1.1865789982659738,5.129904108960354,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.74756853785013,0.0
87,2020-05-11 09:30:48,83.86363636363619,8.374999999999991,,,484.0579710144925,,447.4169741697419,,241.52777777777774,,88.49999999999999,68.43749999999991,57.17741935483871,,42.44791666666667,,62.616567026810735,0.0,400.14186074513213,0.0,1.1865789982659738,5.097996534719447,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.34925287218445,0.0
88,2020-05-11 09:30:53,18.987903225806456,9.000000000000005,,,465.7786885245903,,385.4166666666668,,289.58333333333286,,124.99999999999993,180.45454545454547,23.970338983050848,,24.958791208791208,,62.38095036014406,0.0,398.8455440784655,0.0,1.177578998265974,5.097996534719447,0.0003334667200213419,0.00013338668800853595,0.0,0.0,170.4302695388511,0.0
89,2020-05-11 09:30:58,21.39516129032258,4.947916666666667,,,436.53846153846155,,416.66666666666634,,335.71428571428527,,128.74999999999963,96.99999999999989,43.68749999999997,,24.644230769230766,,62.38095036014406,0.0,394.7228940784655,0.0,1.177578998265974,5.06252986805278,0.0003334667200213419,0.00013338668800853595,0.0,0.0,168.97593620551777,0.0
90,2020-05-11 09:31:03,18.936170212765962,4.846938775510203,,,741.1290322580647,,362.29946524064144,,229.4852941176471,,54.99999999999981,119.4999999999995,35.661764705882234,,24.042553191489358,,62.29919950698136,0.0,399.32601606073575,0.0,1.173539722787736,5.06252986805278,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.65038464916236,0.0
91,2020-05-11 09:31:08,51.704545454545325,4.993589743589744,,,401.23456790123436,,341.58415841584156,,220.576923076923,,71.66666666666661,66.25,23.95,,23.38698630136986,,62.29919950698136,0.0,403.93266620743174,0.0,1.173539722787736,5.058273016682506,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.68474248739668,0.0
92,2020-05-11 09:31:13,14.842857142857154,7.222222222222223,,,443.1506849315069,,389.0784982935154,,229.7222222222223,,82.49999999999991,76.99999999999996,40.957446808510625,,36.87499999999998,,62.1878828403147,0.0,405.2148328740984,0.0,1.1585397227877359,5.058273016682506,0.0003334667200213419,0.00013338668800853595,0.0,0.0,170.08212582073003,0.0
93,2020-05-11 09:31:18,20.85156249999999,9.375000000000002,,,410.9567901234565,,361.87214611872145,,238.8888888888889,,86.92307692307693,86.11111111111111,38.09210526315788,,26.562499999999943,,62.1878828403147,0.0,410.46992617677734,0.0,1.1585397227877359,5.0180486264386035,0.0003334667200213419,0.00013338668800853595,0.0,0.0,168.89834560614918,0.0
94,2020-05-11 09:31:23,21.115384615384592,5.000000000000029,,,403.44202898550714,,334.5238095238089,,223.21428571428575,,46.875000000000036,58.33333333333339,26.56250000000001,,31.37499999999997,,62.18066900144583,0.0,416.82562278208616,0.0,1.161621122014093,5.0180486264386035,0.0003334667200213419,0.00013338668800853595,0.0,0.0,170.35027637845812,0.0
95,2020-05-11 09:31:28,21.704918032786885,4.7979797979797985,,,447.1153846153846,,397.16981132075443,,234.04255319148936,,58.333333333333314,77.27272727272727,46.583333333333336,,32.20238095238094,,62.18066900144583,0.0,418.9492317584956,0.0,1.161621122014093,5.030999419454731,0.0003334667200213419,0.00013338668800853595,0.0,0.0,167.16628882014808,0.0
96,2020-05-11 09:31:33,22.233606557377033,6.666666666666662,,,413.6718749999998,,405.52325581395354,,227.49999999999991,,66.66666666666667,92.18749999999999,24.94495412844036,,24.496268656716417,,61.998935668112495,0.0,419.3495817584956,0.0,1.1516211220140933,5.030999419454731,0.0003334667200213419,0.00013338668800853595,0.0,0.0,167.9449888201481,0.0
97,2020-05-11 09:31:38,24.03932584269663,5.499999999999986,,,655.8510638297873,,452.73109243697456,,234.99999999999994,,54.374999999999986,87.05882352941177,39.06249999999992,,24.86046511627907,,61.998935668112495,0.0,415.83731226986583,0.0,1.1516211220140933,5.062719037863203,0.0003334667200213419,0.00013338668800853595,0.0,0.0,167.94296559982436,0.0
98,2020-05-11 09:31:43,23.849315068493162,4.9119318181818175,,,472.2321428571428,,410.5058365758756,,241.9642857142857,,93.75000000000003,98.97727272727273,26.141304347826058,,32.7631578947368,,61.84435197463511,0.0,414.91669214848395,0.0,1.1545421237481202,5.062719037863203,0.0003333333333333333,0.00013333333333333253,0.0,0.0,169.65764893315767,0.0
99,2020-05-11 09:31:48,30.669642857142826,16.74999999999997,,,492.8321678321678,,435.89743589743586,,231.9999999999999,,91.66666666666663,78.75000000000007,34.69444444444442,,24.185975609756095,,61.84435197463511,0.0,413.9917892857232,0.0,1.1545421237481202,5.044820817507273,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.21925314231584,0.0
100,2020-05-11 09:31:53,45.294117647058776,32.5,,,485.3846153846152,,430.95238095238085,,231.81818181818178,,142.8571428571426,83.12499999999999,24.15625,,21.504716981132077,,62.21163672158449,0.0,413.4688798538368,0.0,1.161582015059716,5.044820817507273,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.47236996901452,0.0
101,2020-05-11 09:31:58,28.899999999999963,9.166666666666663,,,429.16666666666634,,398.0674342105262,,226.87499999999997,,98.21428571428571,43.25,28.74999999999999,,23.57978723404255,,62.21163672158449,0.0,410.78578146620276,0.0,1.161582015059716,5.132966436802364,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.667845387097,0.0
102,2020-05-11 09:32:03,90.75581395348829,67.50000000000003,,,837.078651685393,,489.6262886597937,,237.35294117647055,,36.363636363636324,98.02631578947366,35.62499999999998,,25.546875000000004,,61.97782090808053,0.0,408.74772615059925,0.0,1.1576212905379537,5.132966436802364,0.0003333333333333333,0.00013333333333333253,0.0,0.0,170.47934694345238,0.0
103,2020-05-11 09:32:08,22.170731707317078,4.798469387755102,,,891.2698412698412,,631.1475409836049,,234.42307692307682,,43.39285714285716,84.72222222222217,23.955607476635514,,22.187499999999993,,61.97782090808053,0.0,403.08377807514603,0.0,1.1576212905379537,5.1067036430522315,0.0003333333333333333,0.00013333333333333253,0.0,0.0,166.54980489469176,0.0
104,2020-05-11 09:32:13,23.779661016949145,4.750000000000001,,,795.8860759493668,,391.61849710982665,,213.57142857142858,,59.499999999999886,49.64285714285712,23.536290322580644,,22.241935483870968,,62.141354241413865,,403.1437114084793,,1.1816212905379537,5.1067036430522315,0.0003333333333333333,0.00013333333333333253,,,169.8047382280251,
105,2020-05-11 09:32:18,33.928571428571345,10.0,,,442.2115384615384,,370.3703703703706,,235.25,,84.375,75.24999999999996,23.708333333333336,,22.823170731707325,,62.141354241413865,,399.7858681058004,,1.1816212905379537,5.133628033296134,0.0003333333333333333,0.00013333333333333253,,,167.57721844260593,
106,2020-05-11 09:32:23,23.728260869565215,9.861111111111109,,,440.1315789473682,,426.60550458715613,,235.38461538461536,,53.999999999999915,84.99999999999994,65.88235294117642,,24.31617647058823,,61.87546808028274,,398.86463816715826,,1.1745398913115965,5.133628033296134,0.0003333333333333333,0.00013333333333333253,,,168.05907100363035,
107,2020-05-11 09:32:28,45.62500000000016,10.18749999999998,,,364.6551724137929,,401.97568389057744,,239.4444444444444,,47.375,88.26923076923077,23.802238805970145,,22.552197802197803,,61.87546808028274,,400.95217971667915,,1.1745398913115965,5.053067800162837,0.0003333333333333333,0.00013333333333333253,,,167.12663252173,
108,2020-05-11 09:32:33,28.74999999999947,4.896907216494845,,,469.2307692307691,,388.2113821138211,,221.1538461538461,,20.875000000000007,42.12500000000003,25.70652173913045,,24.866666666666667,,61.932921989088406,,401.4135520813229,,1.182812456235824,5.053067800162837,0.0003333333333333333,0.00013333333333333253,,,168.88254764957566,
109,2020-05-11 09:32:38,15.374999999999995,5.9999999999999964,,,428.41981132075466,,373.0620155038758,,216.41304347826085,,30.41666666666663,81.07142857142864,32.8629032258064,,24.059090909090905,,61.932921989088406,,406.0979976128688,,1.182812456235824,5.034984980368253,0.0003333333333333333,0.00013333333333333253,,,167.81573466438158,
110,2020-05-11 09:32:43,9.836294416243653,4.75,,,445.94594594594594,,353.1553398058248,,223.88888888888886,,33.749999999999915,69.99999999999999,22.272058823529402,,34.347826086956495,,62.281083093534185,,405.14115471144913,,1.1597769799977384,5.034984980368253,0.0003332666799973338,0.00013330667199893274,,,167.69331621140552,
111,2020-05-11 09:32:48,9.887626262626261,4.798969072164947,,,643.3333333333328,,441.51376146788965,,231.24999999999997,,79.64285714285712,46.590909090909086,22.73404255319149,,23.671875000000004,,62.281083093534185,,403.0670554026138,,1.1597769799977384,5.069929030726846,0.0003332666799973338,0.00013330667199893274,,,168.4290902196734,
112,2020-05-11 09:32:53,12.765624999999984,4.797029702970297,,,965.8653846153851,,414.1791044776123,,230.85526315789477,,47.30263157894738,128.75,65.22058823529404,,24.042763157894733,,62.13098865355843,,403.1053392922913,,1.1609377059700934,5.069929030726846,0.0003332666799973338,0.00013330667199893274,,,167.91951461753263,
113,2020-05-11 09:32:58,15.578125000000002,4.805882352941175,,,479.57589285714283,,390.9691629955949,,235.52325581395345,,60.00000000000001,84.64285714285708,21.88124999999999,,22.599999999999994,,62.13098865355843,,407.69048247534056,,1.1609377059700934,5.061239522320735,0.0003332666799973338,0.00013330667199893274,,,169.07580473990063,
114,2020-05-11 09:33:03,21.96186440677965,5.000000000000018,,,561.5384615384617,,403.46534653465284,,235.75000000000003,,50.000000000000185,64.99999999999996,23.7780172413793,,26.640624999999968,,62.71921545761339,,410.65754344639566,,1.166016704236066,5.061239522320735,0.0003332666799973338,0.00013330667199893274,,,168.26384100107177,
115,2020-05-11 09:33:08,63.888888888888914,34.99999999999997,,,472.94520547945183,,426.18110236220474,,216.7857142857143,,46.24999999999997,78.40909090909093,46.21951219512193,,35.0,,62.71921545761339,,415.20697470848626,,1.166016704236066,5.0607258341078065,0.0003332666799973338,0.00013330667199893274,,,167.34155854493142,
116,2020-05-11 09:33:13,54.134615384615316,10.0,,,457.07547169811323,,403.7539936102237,,221.3392857142857,,58.7499999999999,44.28571428571428,94.80263157894733,,24.189189189189193,,62.14413212428005,,412.4204413751529,,1.163016704236066,5.0607258341078065,0.0003332666799973338,0.00013330667199893274,,,168.31537521159808,
117,2020-05-11 09:33:18,22.03177966101695,4.963483146067416,,,650.6249999999998,,449.92113564668756,,245.71428571428572,,38.37500000000001,87.50000000000004,41.56249999999998,,29.58333333333327,,62.14413212428005,,415.00215804181954,,1.163016704236066,5.025259167441139,0.0003332666799973338,0.00013330667199893274,,,169.4269585449314,
118,2020-05-11 09:33:23,16.669642857142847,4.75,,,502.27272727272566,,448.148148148148,,225.25,,44.99999999999996,50.50000000000007,55.62500000000011,,48.12499999999996,,62.1930907625524,,406.57028036068914,,1.1479804281579484,5.025259167441139,0.0003332666799973338,0.00013330667199893274,,,167.63519680727896,
119,2020-05-11 09:33:28,18.852678571428562,4.75,,,458.82352941176464,,400.86050724637687,,247.14285714285714,,89.58333333333337,198.1818181818181,22.548969072164944,,22.657692307692308,,62.1930907625524,,405.0937392133012,,1.1479804281579484,5.079737994769085,0.0003332666799973338,0.00013330667199893274,,,169.84503043900762,
120,2020-05-11 09:33:33,12.094827586206907,4.898437500000001,,,455.8760683760682,,366.64823008849595,,231.02941176470588,,43.593750000000014,73.12500000000001,40.61046511627906,,35.59999999999997,,62.25607221131765,,406.86839190525615,,1.150471247172994,5.079737994769085,0.0003332666799973338,0.00013330667199893274,,,167.87304016134172,
