,timestamp,front-end_carts,orders_carts,front-end_carts-5fd657685b,front-end-858c94d57b_carts-5fd657685b,orders_carts-5fd657685b,orders-d99bfcf55_carts-5fd657685b,front-end_catalogue,front-end_catalogue-6786c4d99b,front-end-858c94d57b_catalogue-6786c4d99b,front-end_orders,front-end-858c94d57b_orders-d99bfcf55,orders_payment,orders-d99bfcf55_payment-76c559c64c,orders_shipping,orders-d99bfcf55_shipping,front-end_user,front-end-858c94d57b_user,orders_user,orders-d99bfcf55_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue_catalogue-db-7c6c54f454,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
81,2020-05-11 09:30:18,18.264999999999997,4.697802197802198,,,,,492.77456647398844,,,188.74999999999997,,72.27272727272724,,74.5833333333333,,19.783185840707965,,18.05263157894737,,62.60561926800542,0.0,389.1215408623163,0.0,0.0,1.1683629493506185,5.0901804529984895,0.0001332001332001324,0.0,0.0,169.8477060529035,0.0
82,2020-05-11 09:30:23,22.55208333333334,4.821428571428571,,,,,604.7297297297296,,,221.02272727272728,,54.37500000000003,,83.57142857142857,,24.072580645161292,,19.128571428571426,,62.967459871763914,0.0,388.8352723297293,0.0,0.0,1.1724394854028644,5.0901804529984895,0.0001332001332001324,0.0,0.0,169.8477060529035,0.0
83,2020-05-11 09:30:28,35.60606060606064,4.8375,,,,,580.13698630137,,,211.31578947368422,,78.46153846153845,,95.26315789473688,,30.15306122448979,,23.119718309859152,,62.967459871763914,0.0,389.7135259723341,0.0,0.0,1.1724394854028644,5.147974240907575,0.0001332001332001324,0.0,0.0,170.4754895395395,0.0
84,2020-05-11 09:30:33,24.7,9.875000000000002,,,,,281.896551724138,,,179.73684210526315,,61.53846153846156,,49.84375000000001,,24.197860962566846,,19.493150684931514,,62.82091718281722,0.0,395.0318335268668,0.0,0.0,1.1693197635697645,5.147974240907575,0.0001332001332001324,0.0,0.0,170.4754895395395,0.0
85,2020-05-11 09:30:38,21.89805825242718,5.20000000000001,,,,,472.91666666666663,,,214.09090909090912,,76.76470588235296,,77.10526315789477,,40.41666666666667,,21.35465116279069,,62.82091718281722,0.0,394.56634239665215,0.0,0.0,1.1693197635697645,5.129904108960354,0.0001332001332001324,0.0,0.0,169.84830519327804,0.0
86,2020-05-11 09:30:43,34.468085106383,12.00000000000003,,,,,451.5337423312883,,,212.71428571428575,,46.92307692307694,,48.59375000000001,,27.122641509433976,,21.903225806451616,,62.61656471922105,0.0,392.6928149903517,0.0,0.0,1.1865789982659738,5.129904108960354,0.00013338668800853595,0.0,0.0,169.84830519327804,0.0
87,2020-05-11 09:30:48,33.82352941176475,7.949999999999998,,,,,433.90151515151507,,,227.9787234042553,,57.142857142857125,,58.333333333333314,,46.70212765957449,,39.04166666666668,,62.61656471922105,0.0,396.6313181268215,0.0,0.0,1.1865789982659738,5.097996534719447,0.00013338668800853595,0.0,0.0,169.4316656537385,0.0
88,2020-05-11 09:30:53,23.254310344827594,7.892857142857144,,,,,411.4963503649636,,,236.1842105263158,,86.66666666666666,,113.6363636363636,,24.956647398843934,,23.955357142857142,,62.373931385887715,0.0,394.13943479348814,0.0,0.0,1.177578998265974,5.097996534719447,0.00013338668800853595,0.0,0.0,170.4887156537385,0.0
89,2020-05-11 09:30:58,22.93956043956044,4.891304347826087,,,,,421.45669291338584,,,241.5625,,92.85714285714285,,113.6363636363636,,38.369565217391305,,23.014285714285716,,62.373931385887715,0.0,391.13988479348814,0.0,0.0,1.177578998265974,5.06252986805278,0.00013338668800853595,0.0,0.0,168.9530656537385,0.0
90,2020-05-11 09:31:03,20.146226415094336,4.838709677419355,,,,,449.24999999999994,,,203.125,,48.33333333333332,,72.22222222222219,,24.968421052631584,,22.649253731343283,,62.295179129672285,0.0,396.03090600257957,0.0,0.0,1.173539722787736,5.06252986805278,0.00013338668800853595,0.0,0.0,169.6514759716749,0.0
91,2020-05-11 09:31:08,23.980916030534353,4.855263157894736,,,,,338.52040816326536,,,208.75,,54.44444444444446,,46.24999999999999,,26.55000000000001,,22.340909090909093,,62.295179129672285,0.0,407.29546753822007,0.0,0.0,1.173539722787736,5.058273016682506,0.00013338668800853595,0.0,0.0,169.61885557092805,0.0
92,2020-05-11 09:31:13,20.981132075471706,7.5,,,,,397.5903614457832,,,215.26315789473688,,57.142857142857125,,73.07692307692308,,34.92424242424244,,30.000000000000014,,62.17772912967229,0.0,407.5347175382201,0.0,0.0,1.153539722787736,5.058273016682506,0.00013338668800853595,0.0,0.0,170.0162389042614,0.0
93,2020-05-11 09:31:18,21.599999999999998,8.394736842105264,,,,,319.620253164557,,,226.24999999999997,,100.0,,86.53846153846153,,33.448275862068954,,23.735537190082646,,62.17772912967229,0.0,407.23478158593434,0.0,0.0,1.153539722787736,5.0180486264386035,0.00013338668800853595,0.0,0.0,168.85725115935938,0.0
94,2020-05-11 09:31:23,22.29194630872484,7.676470588235294,,,,,300.5882352941177,,,198.79310344827587,,57.91666666666667,,45.65217391304349,,31.562500000000007,,24.409090909090907,,62.17666404363788,0.0,413.37768904225027,0.0,0.0,1.161621122014093,5.0180486264386035,0.00013338668800853595,0.0,0.0,170.3091819316683,0.0
95,2020-05-11 09:31:28,23.353658536585368,5.958333333333334,,,,,407.5342465753425,,,218.3695652173913,,49.1666666666667,,54.44444444444438,,24.86633663366337,,24.265,,62.17666404363788,0.0,418.07591783073485,0.0,0.0,1.161621122014093,5.030999419454731,0.00013338668800853595,0.0,0.0,167.2414576014004,0.0
96,2020-05-11 09:31:33,25.763888888888886,5.700000000000003,,,,,354.28571428571433,,,214.13043478260877,,68.33333333333333,,100.0,,24.6214953271028,,22.78947368421053,,61.98803071030454,0.0,418.2725344974015,0.0,0.0,1.1516211220140933,5.030999419454731,0.00013338668800853595,0.0,0.0,167.99624093473372,0.0
97,2020-05-11 09:31:38,40.13157894736841,6.499999999999997,,,,,480.46875,,,209.5454545454546,,63.63636363636364,,73.00000000000004,,36.50943396226416,,23.42857142857143,,61.98803071030454,0.0,413.95542324666377,0.0,0.0,1.1516211220140933,5.062719037863203,0.00013338668800853595,0.0,0.0,167.91904541571577,0.0
98,2020-05-11 09:31:43,26.8918918918919,5.454545454545453,,,,,426.1363636363636,,,224.5652173913044,,87.91666666666664,,134.2857142857143,,25.304878048780513,,24.580000000000005,,61.82581599108352,0.0,417.017097322961,0.0,0.0,1.15554212374812,5.062719037863203,0.00013333333333333253,0.0,0.0,169.6542787490491,0.0
99,2020-05-11 09:31:48,32.4090909090909,16.499999999999996,,,,,451.0869565217391,,,214.1935483870967,,88.75000000000003,,59.375000000000064,,38.71052631578947,,22.64285714285715,,61.82581599108352,0.0,412.12452543067275,0.0,0.0,1.15554212374812,5.044820817507273,0.00013333333333333253,0.0,0.0,168.0260564801695,0.0
100,2020-05-11 09:31:53,37.30769230769231,7.9999999999999964,,,,,451.4778325123152,,,212.08333333333334,,136.81818181818178,,79.5,,33.63970588235294,,16.8,,62.227040032558484,0.0,414.2689884699473,0.0,0.0,1.1615818150197075,5.044820817507273,0.00013333333333333253,0.0,0.0,168.30650731366953,0.0
101,2020-05-11 09:31:58,28.723404255319164,8.392857142857142,,,,,379.0909090909089,,,203.5,,79.33333333333336,,44.375000000000014,,27.08333333333336,,21.86363636363637,,62.227040032558484,0.0,414.91197327906184,0.0,0.0,1.1615818150197075,5.132966436802364,0.00013333333333333253,0.0,0.0,168.76582688192858,0.0
102,2020-05-11 09:32:03,68.81578947368422,50.0,,,,,681.3953488372093,,,220.00000000000006,,23.425,,86.1764705882353,,24.799363057324843,,22.138888888888896,,61.91482562210725,0.0,409.09748540330366,0.0,0.0,1.1576210904979451,5.132966436802364,0.00013333333333333253,0.0,0.0,170.55336656399214,0.0
103,2020-05-11 09:32:08,22.683168316831686,4.913793103448276,,,,,811.2179487179487,,,206.60714285714295,,63.4615384615385,,98.52941176470588,,24.004807692307693,,21.598837209302328,,61.91482562210725,0.0,400.38426387500095,0.0,0.0,1.1576210904979451,5.1067036430522315,0.00013333333333333253,0.0,0.0,166.59156534843584,0.0
104,2020-05-11 09:32:13,23.42741935483871,4.6818181818181825,,,,,526.865671641791,,,179.16666666666669,,69.00000000000007,,55.555555555555536,,23.016447368421055,,20.793814432989695,,62.09365895544058,,402.48026387500096,,,1.1816210904979452,5.1067036430522315,0.00013333333333333253,,,169.7771820151025,
105,2020-05-11 09:32:18,24.425000000000008,8.192307692307697,,,,,398.88535031847135,,,213.99999999999997,,81.66666666666669,,68.74999999999999,,24.40882352941177,,21.56310679611651,,62.09365895544058,,404.3620164939534,,,1.1816210904979452,5.133628033296134,0.00013333333333333253,,,167.45370309333785,
106,2020-05-11 09:32:23,40.234374999999986,12.454545454545453,,,,,378.6585365853659,,,217.95454545454547,,68.84615384615384,,85.35714285714285,,45.30000000000001,,22.81683168316832,,61.88047404147499,,402.3409590376375,,,1.174539691271588,5.133628033296134,0.00013333333333333253,,,167.98432232102894,
107,2020-05-11 09:32:28,29.741379310344826,8.333333333333334,,,,,291.6666666666665,,,211.60000000000008,,47.36111111111113,,71.78571428571433,,31.41129032258065,,21.09722222222222,,61.88047404147499,,400.6701035398792,,,1.174539691271588,5.053067800162837,0.00013333333333333253,,,167.1030286398462,
108,2020-05-11 09:32:33,24.67073170731707,5.0555555555555545,,,,,388.14432989690715,,,189.39999999999995,,41.45833333333332,,73.94736842105262,,24.222222222222225,,24.03365384615385,,61.94094461694732,,399.1994311986014,,,1.1828122561958152,5.053067800162837,0.00013333333333333253,,,168.90006785808507,
109,2020-05-11 09:32:38,19.51515151515152,5.07142857142857,,,,,385.68702290076334,,,199.23076923076925,,38.38235294117648,,73.46153846153847,,30.409090909090935,,21.981927710843376,,61.94094461694732,,402.58781691288715,,,1.1828122561958152,5.034984980368253,0.00013333333333333253,,,167.75378105669787,
110,2020-05-11 09:32:43,21.316666666666677,4.544554455445545,,,,,386.4919354838711,,,203.50000000000003,,38.33333333333337,,49.58333333333333,,23.165662650602417,,28.23529411764706,,62.302505721393096,,406.4234494897052,,,1.1587767799577295,5.034984980368253,0.00013330667199893274,,,167.61417859718978,
111,2020-05-11 09:32:48,19.043478260869563,4.8515625,,,,,488.19875776397527,,,211.89189189189196,,78.92857142857144,,45.58823529411765,,22.69387755102041,,24.19000000000001,,62.302505721393096,,404.74607571186283,,,1.1587767799577295,5.069929030726846,0.00013330667199893274,,,168.56463475895504,
112,2020-05-11 09:32:53,19.3,4.930851063829787,,,,,694.3396226415099,,,214.51219512195124,,69.70588235294117,,92.77777777777777,,39.621212121212096,,23.695652173913047,,62.11960231722211,,405.8437088354178,,,1.1609377059700925,5.069929030726846,0.00013330667199893274,,,168.05169181667955,
113,2020-05-11 09:32:58,20.578947368421044,4.787234042553192,,,,,422.3790322580646,,,219.28571428571425,,84.375,,81.81818181818178,,23.201986754966885,,21.267045454545457,,62.11960231722211,,406.5164947846666,,,1.1609377059700925,5.061239522320735,0.00013330667199893274,,,169.09273554310263,
114,2020-05-11 09:33:03,22.6328125,4.8999999999999995,,,,,436.2745098039215,,,216.0294117647059,,65.35714285714286,,59.58333333333335,,24.18108108108108,,23.70792079207921,,62.782213655090594,,414.47449310399435,,,1.1660167042360652,5.061239522320735,0.00013330667199893274,,,168.2559618803042,
115,2020-05-11 09:33:08,50.185185185185155,18.000000000000014,,,,,422.6744186046513,,,212.10526315789477,,43.333333333333336,,57.00000000000003,,47.17857142857141,,29.117647058823522,,62.782213655090594,,413.59680309665663,,,1.1660167042360652,5.0607258341078065,0.00013330667199893274,,,167.26856682994065,
116,2020-05-11 09:33:13,40.76086956521742,8.192307692307697,,,,,382.3412698412697,,,190.0,,47.142857142857146,,43.522727272727266,,59.86486486486491,,22.619266055045873,,62.19371365509059,,415.81126976332325,,,1.163016704236065,5.0607258341078065,0.00013330667199893274,,,168.33650016327397,
117,2020-05-11 09:33:18,27.916666666666675,7.63157894736842,,,,,484.10596026490066,,,227.70270270270274,,49.0,,89.56521739130436,,38.006756756756765,,24.157894736842106,,62.19371365509059,,409.90546976332325,,,1.163016704236065,5.025259167441139,0.00013330667199893274,,,169.74266682994065,
118,2020-05-11 09:33:23,20.223300970873787,4.716867469879518,,,,,456.91823899371064,,,200.8620689655173,,52.99999999999997,,47.85714285714288,,39.59821428571428,,22.705128205128208,,62.193088960029606,,407.83678398381244,,,1.1489802281979395,5.025259167441139,0.00013330667199893274,,,167.90213842562153,
119,2020-05-11 09:33:28,21.88387096774194,5.227272727272728,,,,,425.4166666666667,,,232.77777777777774,,86.99999999999999,,137.49999999999997,,23.88805970149254,,22.446808510638306,,62.193088960029606,,409.36523448451106,,,1.1489802281979395,5.079737994769085,0.00013330667199893274,,,169.7553296483811,
120,2020-05-11 09:33:33,20.276859504132233,5.875000000000002,,,,,394.01709401709405,,,214.00000000000003,,52.50000000000005,,78.75000000000003,,30.364583333333325,,31.517857142857153,,62.25607040879486,,407.1669234724795,,,1.150472245774711,5.079737994769085,0.0002664801971021422,,,167.72508120787563,
