,timestamp,front-end_carts,orders_carts,front-end-858c94d57b_carts-5fd657685b,orders-d99bfcf55_carts-5fd657685b,front-end_catalogue,front-end-858c94d57b_catalogue-6786c4d99b,unknown_front-end,unknown_front-end-858c94d57b,front-end_orders,front-end-858c94d57b_orders-d99bfcf55,orders_payment,orders_shipping,front-end_user,front-end-858c94d57b_user,orders_user,orders-d99bfcf55_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
76,2020-05-11 09:29:53,4.580152671755726,2.5255102040816326,,,111.79039301310043,,40.13921113689095,,60.48387096774193,,3.1923076923076925,4.336734693877551,6.407103825136612,,5.480769230769231,,62.570319520687235,0.0,390.00563476734146,0.0,1.1510624996752705,5.042818250195229,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.96777444460454,0.0
77,2020-05-11 09:29:58,5.038659793814433,2.8963414634146347,,,150.80645161290323,,40.5045871559633,,93.9655172413793,,4.25,6.25,6.10372340425532,,7.46875,,62.570319520687235,0.0,397.36025223384814,0.0,1.1510624996752705,5.060711151614944,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.89246058404333,0.0
78,2020-05-11 09:30:03,4.406934306569343,2.7150537634408605,,,192.1428571428571,,33.7772397094431,,56.94444444444445,,3.333333333333333,4.5673076923076925,6.179775280898877,,6.443965517241379,,62.68617548854747,0.0,395.3304888878456,0.0,1.161024408723747,5.060711151614944,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.89246058404333,0.0
79,2020-05-11 09:30:08,4.767657992565056,2.5252525252525255,,,322.265625,,30.505181347150263,,76.35135135135135,,4.067164179104478,10.882352941176471,6.044776119402985,,5.448113207547171,,62.68617548854747,0.0,394.27831147332853,0.0,1.161024408723747,5.105212917928349,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.31207762730136,0.0
80,2020-05-11 09:30:13,5.375722543352601,2.7364864864864864,,,174.5923913043478,,50.70312500000001,,71.87500000000001,,3.7096774193548385,4.4298245614035086,5.925925925925926,,5.989010989010989,,62.59731341361569,0.0,389.95455398014957,0.0,1.1633629493506186,5.105212917928349,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.31207762730136,0.0
81,2020-05-11 09:30:18,4.933333333333333,2.5,,,200.86206896551724,,26.317663817663835,,67.64705882352942,,3.607142857142857,5.227272727272727,4.640350877192983,,4.9315068493150696,,62.59731341361569,0.0,388.8964311010581,0.0,1.1633629493506186,5.0901804529984895,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.99926670545767,0.0
82,2020-05-11 09:30:23,5.51063829787234,2.5510204081632657,,,207.06896551724142,,41.188909774436084,,85.57692307692308,,3.4375,12.76315789473684,6.076158940397351,,5.953608247422681,,62.932135198235166,0.0,387.84732173813654,0.0,1.1724394854028644,5.0901804529984895,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.99926670545767,0.0
83,2020-05-11 09:30:28,5.719895287958115,2.553191489361702,,,217.3267326732673,,61.2280701754386,,81.66666666666667,,3.5833333333333335,3.8405797101449273,6.088957055214724,,7.019230769230769,,62.932135198235166,0.0,392.149540417734,0.0,1.1724394854028644,5.147974240907575,0.000333000333000333,0.0001332001332001324,0.0,0.0,170.44901566566566,0.0
84,2020-05-11 09:30:33,6.511363636363637,2.852941176470588,,,90.86206896551725,,49.01869158878505,,65.38461538461539,,3.716216216216216,4.649122807017544,6.605263157894736,,5.3605769230769225,,62.818030969030985,0.0,391.26254424002735,0.0,1.1693197635697645,5.147974240907575,0.000333000333000333,0.0001332001332001324,0.0,0.0,170.44901566566566,0.0
85,2020-05-11 09:30:38,6.658653846153846,2.6302083333333335,,,141.96428571428572,,50.79365079365078,,73.91304347826087,,3.5227272727272725,7.34375,7.764830508474577,,6.936936936936938,,62.818030969030985,0.0,394.61736819711115,0.0,1.1693197635697645,5.129904108960354,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.74756853785013,0.0
86,2020-05-11 09:30:43,6.416184971098266,2.86764705882353,,,116.89560439560442,,47.65625000000001,,75.0,,4.594594594594595,5.833333333333333,7.740585774058579,,6.7405063291139244,,62.616567026810735,0.0,394.4031112122659,0.0,1.1865789982659738,5.129904108960354,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.74756853785013,0.0
87,2020-05-11 09:30:48,6.7729591836734695,2.804878048780488,,,116.1290322580645,,54.780114722753346,,115.27777777777779,,4.087301587301588,12.708333333333332,8.27889447236181,,8.81720430107527,,62.616567026810735,0.0,400.14186074513213,0.0,1.1865789982659738,5.097996534719447,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.34925287218445,0.0
88,2020-05-11 09:30:53,5.55952380952381,2.7472527472527473,,,139.68871595330742,,43.14254859611231,,94.35483870967742,,3.6764705882352944,10.0,6.375000000000001,,8.1,,62.38095036014406,0.0,398.8455440784655,0.0,1.177578998265974,5.097996534719447,0.0003334667200213419,0.00013338668800853595,0.0,0.0,170.4302695388511,0.0
89,2020-05-11 09:30:58,6.3059701492537314,2.604166666666667,,,99.39024390243902,,45.12471655328799,,107.31707317073169,,4.948979591836734,17.499999999999996,7.935897435897437,,7.521551724137931,,62.38095036014406,0.0,394.7228940784655,0.0,1.177578998265974,5.06252986805278,0.0003334667200213419,0.00013338668800853595,0.0,0.0,168.97593620551777,0.0
90,2020-05-11 09:31:03,4.958677685950414,2.551020408163265,,,144.3181818181818,,38.03339517625231,,71.5909090909091,,3.2608695652173916,4.833333333333334,7.111398963730569,,8.057851239669422,,62.29919950698136,0.0,399.32601606073575,0.0,1.173539722787736,5.06252986805278,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.65038464916236,0.0
91,2020-05-11 09:31:08,5.520304568527918,2.628205128205128,,,108.51063829787236,,46.593406593406606,,68.75,,3.493150684931507,5.555555555555556,6.713917525773196,,7.342105263157895,,62.29919950698136,0.0,403.93266620743174,0.0,1.173539722787736,5.058273016682506,0.0003334667200213419,0.00013338668800853595,0.0,0.0,169.68474248739668,0.0
92,2020-05-11 09:31:13,4.959839357429719,2.7472527472527473,,,119.01408450704228,,48.21826280623609,,77.43902439024392,,3.8059701492537314,5.555555555555554,7.042682926829268,,7.773109243697479,,62.1878828403147,0.0,405.2148328740984,0.0,1.1585397227877359,5.058273016682506,0.0003334667200213419,0.00013338668800853595,0.0,0.0,170.08212582073003,0.0
93,2020-05-11 09:31:18,5.92896174863388,2.8409090909090913,,,86.34969325153375,,50.0,,113.8888888888889,,3.6065573770491812,12.000000000000004,7.408536585365853,,8.256880733944955,,62.1878828403147,0.0,410.46992617677734,0.0,1.1585397227877359,5.0180486264386035,0.0003334667200213419,0.00013338668800853595,0.0,0.0,168.89834560614918,0.0
94,2020-05-11 09:31:23,5.94488188976378,2.6315789473684212,,,88.6986301369863,,45.47491039426523,,73.17073170731709,,3.521126760563381,8.63636363636364,7.348837209302326,,7.575757575757576,,62.18066900144583,0.0,416.82562278208616,0.0,1.161621122014093,5.0180486264386035,0.0003334667200213419,0.00013338668800853595,0.0,0.0,170.35027637845812,0.0
95,2020-05-11 09:31:28,5.883838383838384,2.5252525252525255,,,109.68899521531098,,44.029017857142854,,95.31250000000001,,3.521126760563381,8.333333333333334,7.350746268656716,,7.5,,62.18066900144583,0.0,418.9492317584956,0.0,1.161621122014093,5.030999419454731,0.0003334667200213419,0.00013338668800853595,0.0,0.0,167.16628882014808,0.0
96,2020-05-11 09:31:33,6.560077519379845,2.6881720430107525,,,98.0496453900709,,64.38240270727582,,69.88636363636364,,3.6764705882352944,5.227272727272727,7.571428571428571,,7.301980198019803,,61.998935668112495,0.0,419.3495817584956,0.0,1.1516211220140933,5.030999419454731,0.0003334667200213419,0.00013338668800853595,0.0,0.0,167.9449888201481,0.0
97,2020-05-11 09:31:38,7.237442922374431,2.6470588235294117,,,161.14864864864867,,48.75498007968129,,70.96774193548387,,3.724489795918368,6.363636363636365,7.461340206185567,,7.4324324324324325,,61.998935668112495,0.0,415.83731226986583,0.0,1.1516211220140933,5.062719037863203,0.0003334667200213419,0.00013338668800853595,0.0,0.0,167.94296559982436,0.0
98,2020-05-11 09:31:43,5.649717514124294,2.5852272727272725,,,133.37912087912088,,41.76755447941888,,121.42857142857143,,3.7313432835820897,8.552631578947368,6.851415094339623,,8.0,,61.84435197463511,0.0,414.91669214848395,0.0,1.1545421237481202,5.062719037863203,0.0003333333333333333,0.00013333333333333253,0.0,0.0,169.65764893315767,0.0
99,2020-05-11 09:31:48,6.90677966101695,3.069620253164557,,,158.06451612903226,,51.165254237288124,,75.53191489361701,,3.787878787878788,5.277777777777781,8.451492537313431,,7.050561797752809,,61.84435197463511,0.0,413.9917892857232,0.0,1.1545421237481202,5.044820817507273,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.21925314231584,0.0
100,2020-05-11 09:31:53,7.5647668393782395,2.9629629629629632,,,166.0621761658031,,53.73406193078326,,77.77777777777779,,3.846153846153846,4.675925925925926,7.259358288770054,,5.390625,,62.21163672158449,0.0,413.4688798538368,0.0,1.161582015059716,5.044820817507273,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.47236996901452,0.0
101,2020-05-11 09:31:58,5.698924731182796,2.7343750000000004,,,127.67527675276752,,46.35947046843178,,63.8888888888889,,4.069767441860465,3.775510204081633,6.819526627218936,,6.263440860215054,,62.21163672158449,0.0,410.78578146620276,0.0,1.161582015059716,5.132966436802364,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.667845387097,0.0
102,2020-05-11 09:32:03,6.662011173184358,2.9749999999999996,,,243.11926605504587,,44.04560810810813,,83.87096774193547,,2.9702970297029703,4.956896551724138,7.229729729729731,,6.575,,61.97782090808053,0.0,408.74772615059925,0.0,1.1576212905379537,5.132966436802364,0.0003333333333333333,0.00013333333333333253,0.0,0.0,170.47934694345238,0.0
103,2020-05-11 09:32:08,6.569767441860466,2.5255102040816326,,,193.10344827586206,,39.17137476459511,,49.3421052631579,,3.1557377049180326,3.676470588235294,6.592105263157895,,6.403061224489797,,61.97782090808053,0.0,403.08377807514603,0.0,1.1576212905379537,5.1067036430522315,0.0003333333333333333,0.00013333333333333253,0.0,0.0,166.54980489469176,0.0
104,2020-05-11 09:32:13,6.265060240963856,2.5,,,116.30434782608695,,41.03535353535354,,55.882352941176464,,3.1562499999999996,4.126984126984127,7.055214723926381,,6.846846846846847,,62.141354241413865,,403.1437114084793,,1.1816212905379537,5.1067036430522315,0.0003333333333333333,0.00013333333333333253,,,169.8047382280251,
105,2020-05-11 09:32:18,5.913978494623656,2.7777777777777777,,,128.21428571428572,,43.58178053830229,,81.77083333333333,,5.0,8.61111111111111,6.351010101010102,,6.741071428571429,,62.141354241413865,,399.7858681058004,,1.1816212905379537,5.133628033296134,0.0003333333333333333,0.00013333333333333253,,,167.57721844260593,
106,2020-05-11 09:32:23,6.11731843575419,2.8846153846153846,,,103.44036697247707,,66.71924290220821,,77.77777777777779,,3.3823529411764706,4.791666666666666,7.976878612716763,,7.181818181818182,,61.87546808028274,,398.86463816715826,,1.1745398913115965,5.133628033296134,0.0003333333333333333,0.00013333333333333253,,,168.05907100363035,
107,2020-05-11 09:32:28,6.656804733727811,2.705479452054795,,,84.75177304964541,,64.82758620689656,,63.46153846153846,,3.079268292682927,4.950980392156862,7.416267942583732,,7.20873786407767,,61.87546808028274,,400.95217971667915,,1.1745398913115965,5.053067800162837,0.0003333333333333333,0.00013333333333333253,,,167.12663252173,
108,2020-05-11 09:32:33,6.019313304721031,2.577319587628866,,,106.25000000000001,,47.349999999999994,,60.00000000000001,,3.132530120481928,4.221311475409837,5.8689024390243905,,7.8431372549019605,,61.932921989088406,,401.4135520813229,,1.182812456235824,5.053067800162837,0.0003333333333333333,0.00013333333333333253,,,168.88254764957566,
109,2020-05-11 09:32:38,4.616858237547892,2.6595744680851063,,,119.98069498069499,,40.133037694013304,,69.68085106382979,,3.455882352941177,7.708333333333335,7.89568345323741,,6.848958333333333,,61.932921989088406,,406.0979976128688,,1.182812456235824,5.034984980368253,0.0003333333333333333,0.00013333333333333253,,,167.81573466438158,
110,2020-05-11 09:32:43,4.461678832116788,2.5,,,78.81355932203391,,47.86902286902288,,72.22222222222221,,2.801204819277108,8.0,6.101895734597156,,7.070707070707071,,62.281083093534185,,405.14115471144913,,1.1597769799977384,5.034984980368253,0.0003332666799973338,0.00013330667199893274,,,167.69331621140552,
111,2020-05-11 09:32:48,4.511070110701106,2.5257731958762886,,,151.86170212765953,,35.68507157464213,,81.57894736842105,,3.7745098039215685,5.0,5.3731343283582085,,6.221590909090909,,62.281083093534185,,403.0670554026138,,1.1597769799977384,5.069929030726846,0.0003332666799973338,0.00013330667199893274,,,168.4290902196734,
112,2020-05-11 09:32:53,4.797794117647059,2.5247524752475248,,,109.1726618705036,,37.35565819861433,,84.09090909090911,,3.945312500000001,6.590909090909091,7.220670391061453,,6.936274509803923,,62.13098865355843,,403.1053392922913,,1.1609377059700934,5.069929030726846,0.0003332666799973338,0.00013330667199893274,,,167.91951461753263,
113,2020-05-11 09:32:58,4.763033175355451,2.5294117647058822,,,117.90540540540542,,42.193877551020414,,88.63636363636364,,4.166666666666667,11.184210526315786,5.621693121693121,,6.25,,62.13098865355843,,407.69048247534056,,1.1609377059700934,5.061239522320735,0.0003332666799973338,0.00013330667199893274,,,169.07580473990063,
114,2020-05-11 09:33:03,4.907786885245901,2.6315789473684212,,,114.10256410256412,,39.46188340807175,,73.38709677419355,,3.968253968253969,4.1525423728813555,6.890862944162436,,7.581521739130435,,62.71921545761339,,410.65754344639566,,1.166016704236066,5.061239522320735,0.0003332666799973338,0.00013330667199893274,,,168.26384100107177,
115,2020-05-11 09:33:08,7.119205298013244,2.941176470588235,,,100.76530612244896,,59.24956369982548,,75.00000000000001,,3.116883116883117,4.094827586206897,7.630057803468207,,8.796296296296296,,62.71921545761339,,415.20697470848626,,1.166016704236066,5.0607258341078065,0.0003332666799973338,0.00013330667199893274,,,167.34155854493142,
116,2020-05-11 09:33:13,7.44475138121547,2.6595744680851063,,,105.47945205479456,,54.41176470588235,,71.66666666666667,,3.055555555555556,6.000000000000001,9.110738255033556,,7.098214285714286,,62.14413212428005,,412.4204413751529,,1.163016704236066,5.0607258341078065,0.0003332666799973338,0.00013330667199893274,,,168.31537521159808,
117,2020-05-11 09:33:18,7.0978260869565215,2.6123595505617985,,,167.3728813559322,,55.279503105590074,,86.25000000000001,,4.0086206896551735,9.333333333333332,8.291666666666666,,7.938144329896907,,62.14413212428005,,415.00215804181954,,1.163016704236066,5.025259167441139,0.0003332666799973338,0.00013330667199893274,,,169.4269585449314,
118,2020-05-11 09:33:23,5.637019230769231,2.5,,,134.94764397905757,,45.921052631578945,,59.375000000000014,,2.842105263157895,4.583333333333333,7.801204819277109,,8.023809523809524,,62.1930907625524,,406.57028036068914,,1.1479804281579484,5.025259167441139,0.0003332666799973338,0.00013330667199893274,,,167.63519680727896,
119,2020-05-11 09:33:28,5.667420814479637,2.5,,,129.52127659574467,,48.100220264317194,,125.0,,3.2196969696969697,10.0,6.269633507853404,,7.101063829787234,,62.1930907625524,,405.0937392133012,,1.1479804281579484,5.079737994769085,0.0003332666799973338,0.00013330667199893274,,,169.84503043900762,
120,2020-05-11 09:33:33,4.569597069597069,2.5781250000000004,,,121.47302904564316,,43.841019417475735,,83.92857142857143,,3.8207547169811322,10.937500000000005,7.309027777777777,,7.134146341463414,,62.25607221131765,,406.86839190525615,,1.150471247172994,5.079737994769085,0.0003332666799973338,0.00013330667199893274,,,167.87304016134172,
