,timestamp,carts,carts-5fd657685b,catalogue,catalogue-6786c4d99b,front-end,front-end-858c94d57b,orders,orders-d99bfcf55,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
104,2020-05-11 09:32:13,5.120481927710844,,116.30434782608695,,41.03535353535354,,55.882352941176464,,3.1562499999999996,4.126984126984127,6.97080291970803,62.141354241413865,,403.1437114084793,,1.1816212905379537,5.107170309718899,,169.8047382280251,
105,2020-05-11 09:32:18,4.906542056074766,,128.21428571428572,,43.58178053830229,,81.77083333333333,,5.0,8.61111111111111,6.491935483870968,62.141354241413865,,399.7858681058004,,1.1816212905379537,5.134094699962802,,167.57721844260593,
106,2020-05-11 09:32:23,5.039893617021277,,103.44036697247707,,66.71924290220821,,77.77777777777779,,3.3823529411764706,4.791666666666666,7.667844522968198,61.87546808028274,,398.86463816715826,,1.1745398913115965,5.134094699962802,,168.05907100363035,
107,2020-05-11 09:32:28,5.657894736842105,,84.75177304964541,,64.82758620689656,,63.46153846153846,,3.079268292682927,4.950980392156862,7.347756410256411,61.87546808028274,,400.95217971667915,,1.1745398913115965,5.053534466829505,,167.12663252173,
108,2020-05-11 09:32:33,5.010593220338984,,106.25000000000001,,47.349999999999994,,60.00000000000001,,3.132530120481928,4.221311475409837,6.625939849624061,61.932921989088406,,401.4135520813229,,1.182812456235824,5.053534466829505,,168.88254764957566,
109,2020-05-11 09:32:38,4.098591549295775,,119.98069498069499,,40.133037694013304,,69.68085106382979,,3.455882352941177,7.708333333333335,7.468085106382979,61.932921989088406,,406.0979976128688,,1.182812456235824,5.035451647034921,,167.81573466438158,
110,2020-05-11 09:32:43,3.9726027397260264,,78.81355932203391,,47.86902286902288,,72.22222222222221,,2.801204819277108,8.0,6.411290322580644,62.281083093534185,,405.14115471144913,,1.1597769799977384,5.03545155372025,,167.69331621140552,
111,2020-05-11 09:32:48,3.987771739130435,,151.86170212765953,,35.68507157464213,,81.57894736842105,,3.7745098039215685,5.0,5.631487889273355,62.281083093534185,,403.0670554026138,,1.1597769799977384,5.070395604078843,,168.4290902196734,
112,2020-05-11 09:32:53,4.182305630026809,,109.1726618705036,,37.35565819861433,,84.09090909090911,,3.945312500000001,6.590909090909091,7.117437722419928,62.13098865355843,,403.1053392922913,,1.1609377059700934,5.070395604078843,,167.91951461753263,
113,2020-05-11 09:32:58,4.121621621621622,,117.90540540540542,,42.193877551020414,,88.63636363636364,,4.166666666666667,11.184210526315786,5.8447098976109215,62.13098865355843,,407.69048247534056,,1.1609377059700934,5.061706095672732,,169.07580473990063,
114,2020-05-11 09:33:03,4.269911504424779,,114.10256410256412,,39.46188340807175,,73.38709677419355,,3.968253968253969,4.1525423728813555,7.110726643598616,62.71921545761339,,410.65754344639566,,1.166016704236066,5.061706095672732,,168.26384100107177,
115,2020-05-11 09:33:08,5.9177215189873404,,100.76530612244896,,59.24956369982548,,75.00000000000001,,3.116883116883117,4.094827586206897,8.07829181494662,62.71921545761339,,415.20697470848626,,1.166016704236066,5.061192407459804,,167.34155854493142,
116,2020-05-11 09:33:13,6.2225274725274735,,105.47945205479456,,54.41176470588235,,71.66666666666667,,3.055555555555556,6.000000000000001,8.24712643678161,62.14413212428005,,412.4204413751529,,1.163016704236066,5.061192407459804,,168.31537521159808,
117,2020-05-11 09:33:18,6.153846153846154,,167.3728813559322,,55.279503105590074,,86.25000000000001,,4.0086206896551735,9.333333333333332,8.167870036101082,62.14413212428005,,415.00215804181954,,1.163016704236066,5.0257257407931375,,169.4269585449314,
118,2020-05-11 09:33:23,4.557823129251701,,134.94764397905757,,45.921052631578945,,59.375000000000014,,2.842105263157895,4.583333333333333,7.887453874538746,62.1930907625524,,406.57028036068914,,1.1479804281579484,5.0257257407931375,,167.63519680727896,
119,2020-05-11 09:33:28,4.779411764705882,,129.52127659574467,,48.100220264317194,,125.0,,3.2196969696969697,10.0,6.543859649122807,62.1930907625524,,405.0937392133012,,1.1479804281579484,5.080204568121082,,169.84503043900762,
120,2020-05-11 09:33:33,4.051490514905149,,121.47302904564316,,43.841019417475735,,83.92857142857143,,3.8207547169811322,10.937500000000005,7.245575221238938,62.25607221131765,,406.86839190525615,,1.150471247172994,5.080204568121082,,167.87304016134172,
