,timestamp,front-end_carts,orders_carts,front-end_carts-5fd657685b,front-end-858c94d57b_carts-5fd657685b,orders_carts-5fd657685b,orders-d99bfcf55_carts-5fd657685b,front-end_catalogue,front-end_catalogue-6786c4d99b,front-end-858c94d57b_catalogue-6786c4d99b,front-end_orders,front-end-858c94d57b_orders-d99bfcf55,orders_payment,orders-d99bfcf55_payment-76c559c64c,orders_shipping,orders-d99bfcf55_shipping,front-end_user,front-end-858c94d57b_user,orders_user,orders-d99bfcf55_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue_catalogue-db-7c6c54f454,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
10,2020-05-11 09:24:51,9.959016393442623,3.75,,,,,6.416256157635468,,,43.611111111111114,,2.802197802197802,,2.902298850574713,,9.073604060913706,,7.705479452054795,,67.16922916169405,0.0,502.02261653566353,0.0,0.0,1.2547661248409196,4.460569311222589,0.00014545454545454546,0.0,0.0,150.48211072792316,0.0
11,2020-05-11 09:24:56,8.259911894273127,2.7247191011235956,,,,,5.849056603773586,,,44.0909090909091,,2.7528089887640443,,3.09375,,9.788732394366198,,8.25,,61.57179339821955,0.0,505.4640211752846,0.0,0.0,1.1502022811041763,4.975167343763982,0.00013333333333333334,0.0,0.0,165.5848443367951,0.0
12,2020-05-11 09:25:01,8.865638766519824,3.0555555555555554,,,,,6.281249999999999,,,56.09756097560976,,2.7,,3.2462686567164183,,9.426229508196721,,9.103260869565217,,61.570484241066254,0.0,508.7102776274162,0.0,0.0,1.1413532737726961,4.975167343763982,0.00013333333333333334,0.0,0.0,165.5848443367951,0.0
13,2020-05-11 09:25:06,12.028688524590162,2.9807692307692313,,,,,13.902439024390242,,,45.370370370370374,,2.7173913043478266,,2.640449438202247,,13.836405529953916,,8.533834586466165,,61.570484241066254,0.0,502.11263208253155,0.0,0.0,1.1413532737726961,5.076844841429715,0.00013333333333333334,0.0,0.0,167.3760094828535,0.0
14,2020-05-11 09:25:11,8.316532258064516,2.8409090909090904,,,,,7.141025641025642,,,48.01136363636364,,2.9360465116279073,,2.902298850574713,,9.51923076923077,,8.14748201438849,,61.884170477767874,0.0,497.7502737893158,0.0,0.0,1.1694169861018537,5.076844841429715,0.00013333333333333334,0.0,0.0,167.3760094828535,0.0
15,2020-05-11 09:25:16,8.046875,2.717391304347826,,,,,6.208920187793426,,,40.94827586206896,,2.7500000000000004,,2.7556818181818183,,10.538277511961722,,8.057692307692307,,61.884170477767874,0.0,495.4573822245443,0.0,0.0,1.1694169861018537,5.04989699305142,0.00013333333333333334,0.0,0.0,166.73987420430024,0.0
16,2020-05-11 09:25:21,8.110000000000001,2.873563218390805,,,,,6.35752688172043,,,40.0,,2.6063829787234045,,2.60204081632653,,9.640151515151516,,7.140151515151516,,61.58849759816231,0.0,506.1550307487632,0.0,0.0,1.1655335661538226,5.04989699305142,0.00013333333333333334,0.0,0.0,166.73987420430024,0.0
17,2020-05-11 09:25:26,8.460648148148147,2.9113924050632907,,,,,6.007905138339922,,,43.478260869565226,,2.701149425287357,,2.7439024390243905,,10.505952380952381,,7.10431654676259,,61.58849759816231,0.0,500.23956883828356,0.0,0.0,1.1655335661538226,5.058244648311243,0.00013333333333333334,0.0,0.0,166.4042863015586,0.0
18,2020-05-11 09:25:31,8.095744680851062,2.7343750000000004,,,,,5.38235294117647,,,44.791666666666664,,2.625,,3.0952380952380953,,10.331858407079647,,8.096026490066224,,61.69276426482897,0.0,497.27365217161696,0.0,0.0,1.1625335661538228,5.058244648311243,0.00013333333333333334,0.0,0.0,166.4042863015586,0.0
19,2020-05-11 09:25:36,7.958015267175572,3.065476190476191,,,,,4.755952380952381,,,40.90909090909091,,2.710526315789474,,2.8494623655913975,,8.608333333333333,,6.7,,61.69276426482897,0.0,499.678952171617,0.0,0.0,1.1625335661538228,5.058244648311242,0.00013333333333333334,0.0,0.0,168.86815296822527,0.0
20,2020-05-11 09:25:41,7.895752895752896,2.5961538461538467,,,,,6.228448275862069,,,41.981132075471706,,3.0681818181818175,,2.7739726027397262,,8.531598513011152,,7.146226415094341,,61.92580680413087,0.0,497.78309220625596,0.0,0.0,1.1583741603451365,5.058244648311242,0.0001332267519317879,0.0,0.0,168.86815296822527,0.0
21,2020-05-11 09:25:46,8.309178743961352,3.0864197530864197,,,,,4.8731884057971016,,,56.578947368421055,,2.7777777777777777,,2.7777777777777777,,9.15137614678899,,8.571428571428571,,61.92580680413087,0.0,503.037559239736,0.0,0.0,1.1583741603451365,5.1206590273962105,0.0001332267519317879,0.0,0.0,167.77423634824393,0.0
22,2020-05-11 09:25:51,8.0,2.873563218390805,,,,,5.342105263157896,,,40.11627906976744,,2.6881720430107534,,2.976190476190476,,7.835051546391752,,6.5357142857142865,,62.045370636462444,0.0,502.8380744568206,0.0,0.0,1.164490834169235,5.1206590273962105,0.0001332267519317879,0.0,0.0,167.77423634824393,0.0
23,2020-05-11 09:25:56,9.006550218340612,3.134920634920635,,,,,8.049999999999999,,,36.979166666666664,,2.8214285714285716,,2.7816901408450705,,9.420454545454545,,7.654639175257731,,62.045370636462444,0.0,498.82326843922766,0.0,0.0,1.164490834169235,5.107713552252934,0.0001332267519317879,0.0,0.0,167.76814351204507,0.0
24,2020-05-11 09:26:01,8.367924528301888,2.961956521739131,,,,,6.176470588235294,,,47.093023255813954,,2.903225806451613,,2.7358490566037736,,9.194560669456068,,7.280405405405406,,62.21064436736765,0.0,503.23675582832783,0.0,0.0,1.1733789170189448,5.107713552252934,0.0001332267519317879,0.0,0.0,167.76814351204507,0.0
25,2020-05-11 09:26:06,8.249027237354086,2.7743902439024395,,,,,79.99999999999999,,,75.00000000000001,,6.666666666666662,,8.214285714285715,,9.343891402714931,,7.128099173553719,,62.21064436736765,0.0,494.99052249499454,0.0,0.0,1.1733789170189448,5.125446885586268,0.0001332267519317879,0.0,0.0,167.8078268453784,0.0
26,2020-05-11 09:26:11,8.474576271186441,2.8125,,,,,161.2723214285714,,,89.51612903225806,,20.6578947368421,,27.272727272727284,,9.004524886877828,,8.065217391304348,,62.48085659158948,0.0,490.4528596408986,0.0,0.0,1.1724191922972225,5.125446885586268,0.0001332267519317879,0.0,0.0,167.8078268453784,0.0
27,2020-05-11 09:26:16,8.05327868852459,2.8125,,,,,134.0909090909091,,,78.44827586206897,,10.937500000000012,,7.407407407407407,,11.298076923076922,,8.623853211009175,,62.48085659158948,0.0,485.490668392649,0.0,0.0,1.1724191922972225,5.143014379084967,0.0001332267519317879,0.0,0.0,171.03880004668534,0.0
28,2020-05-11 09:26:21,9.58874458874459,2.7343750000000004,,,,,130.80357142857147,,,87.06896551724138,,18.07692307692308,,16.710526315789476,,9.729064039408868,,8.418803418803417,,61.978556591589474,0.0,473.5531017259823,0.0,0.0,1.1804191922972225,5.143014379084967,0.0001332267519317879,0.0,0.0,171.03880004668534,0.0
29,2020-05-11 09:26:26,9.415708812260538,2.96875,,,,,160.3448275862069,,,75.00000000000001,,6.875000000000001,,10.0,,11.35174418604651,,7.608695652173912,,61.978556591589474,0.0,464.23166839264894,0.0,0.0,1.1804191922972225,5.151881045751633,0.0001332267519317879,0.0,0.0,170.46501671335201,0.0
30,2020-05-11 09:26:31,8.249063670411983,2.844827586206897,,,,,150.60679611650485,,,115.30612244897961,,19.545454545454547,,24.224137931034484,,9.241803278688526,,8.672413793103448,,62.17347674949474,0.0,459.95596169333515,0.0,0.0,1.179305610446333,5.151881045751633,0.0001332267519317879,0.0,0.0,170.46501671335201,0.0
31,2020-05-11 09:26:36,8.26,3.333333333333334,,,,,124.01315789473684,,,97.72727272727275,,27.777777777777775,,13.333333333333336,,9.193181818181817,,8.964646464646465,,62.17347674949474,0.0,450.5328019308109,0.0,0.0,1.179305610446333,5.094716153482938,0.0001332267519317879,0.0,0.0,167.283434230529,0.0
32,2020-05-11 09:26:41,8.02007299270073,3.194444444444444,,,,,114.25339366515838,,,104.78723404255321,,11.764705882352942,,13.125000000000002,,8.628048780487806,,9.74025974025974,,62.01283421019284,0.0,438.4991785628386,0.0,0.0,1.1674650162550195,5.094716153482938,0.0001333333333333333,0.0,0.0,167.283434230529,0.0
33,2020-05-11 09:26:46,8.056818181818182,2.861111111111111,,,,,126.70157068062827,,,78.64583333333334,,6.666666666666665,,9.814814814814815,,9.724770642201836,,10.615671641791044,,62.01283421019284,0.0,433.4262903178431,0.0,0.0,1.1674650162550195,5.107315688832197,0.0001333333333333333,0.0,0.0,168.13257781305865,0.0
34,2020-05-11 09:26:51,8.635416666666666,2.589285714285714,,,,,148.6940298507463,,,90.78947368421053,,10.441176470588232,,29.545454545454543,,8.967391304347826,,7.586956521739131,,61.85645499183884,0.0,423.76212465157664,0.0,0.0,1.1704662167352116,5.107315688832197,0.0001333333333333333,0.0,0.0,168.13257781305865,0.0
35,2020-05-11 09:26:56,7.460937500000001,2.5824175824175826,,,,,133.4821428571429,,,65.54054054054055,,18.125000000000004,,9.166666666666664,,8.315217391304348,,7.713178294573643,,61.85645499183884,0.0,417.97774131824326,0.0,0.0,1.1704662167352116,5.054115688832198,0.0001333333333333333,0.0,0.0,170.64022781305866,0.0
36,2020-05-11 09:27:01,7.931985294117648,3.125,,,,,148.38709677419354,,,73.07692307692308,,5.90909090909091,,9.761904761904763,,9.355203619909501,,7.386363636363637,,61.90922165850551,0.0,405.94270798490993,0.0,0.0,1.1714662167352115,5.054115688832198,0.0001333333333333333,0.0,0.0,170.64022781305866,0.0
37,2020-05-11 09:27:06,8.861502347417842,3.846153846153846,,,,,145.17045454545456,,,118.00000000000001,,13.0,,20.312499999999996,,10.431034482758621,,8.949275362318842,,61.90922165850551,0.0,411.7169574716792,0.0,0.0,1.1714662167352115,5.000757893724551,0.0001333333333333333,0.0,0.0,170.15724081379184,0.0
38,2020-05-11 09:27:11,10.466321243523314,3.289473684210526,,,,,181.9078947368421,,,86.60714285714286,,5.0,,18.125,,12.333333333333336,,8.47107438016529,,61.71171107121026,0.0,406.4694268284511,0.0,0.0,1.160239189168292,5.000757893724551,0.0001333333333333333,0.0,0.0,170.15724081379184,0.0
39,2020-05-11 09:27:16,8.75,2.9729729729729732,,,,,172.71573604060913,,,75.83333333333334,,10.9375,,9.722222222222223,,11.454545454545453,,9.666666666666668,,61.71171107121026,0.0,404.9238046273695,0.0,0.0,1.160239189168292,5.0330218699579445,0.0001333333333333333,0.0,0.0,167.27725311768395,0.0
40,2020-05-11 09:27:21,9.356060606060607,2.9113924050632907,,,,,150.51020408163265,,,89.28571428571429,,20.78125,,9.456521739130435,,9.756410256410257,,8.333333333333334,,62.362144404543606,0.0,403.4904379607029,0.0,0.0,1.143239189168292,5.0330218699579445,0.0001333333333333333,0.0,0.0,167.27725311768395,0.0
41,2020-05-11 09:27:26,9.972527472527474,2.8693181818181817,,,,,93.89312977099239,,,87.90322580645162,,4.7272727272727275,,11.874999999999993,,13.601485148514852,,9.110169491525422,,62.362144404543606,0.0,404.4173595653944,0.0,0.0,1.143239189168292,5.001648192762157,0.0001333333333333333,0.0,0.0,167.5180952608267,0.0
42,2020-05-11 09:27:31,8.81004366812227,2.7812500000000004,,,,,80.12820512820515,,,94.79166666666667,,4.591836734693878,,10.0,,11.874999999999998,,10.841121495327105,,61.95268035574865,0.0,404.82657886308084,0.0,0.0,1.1554333699254107,5.001648192762157,0.0001333333333333333,0.0,0.0,167.5180952608267,0.0
43,2020-05-11 09:27:36,11.838709677419356,3.356164383561644,,,,,151.92307692307693,,,164.47368421052633,,9.0,,27.5,,17.991803278688526,,11.228448275862068,,61.95268035574865,0.0,406.0460719589384,0.0,0.0,1.1554333699254107,5.0676797516975185,0.0001333333333333333,0.0,0.0,167.39476107698303,0.0
44,2020-05-11 09:27:41,10.823170731707316,2.803030303030303,,,,,164.59074733096085,,,85.22727272727273,,4.479166666666667,,17.840909090909093,,11.283422459893046,,9.115853658536587,,62.40746132955388,0.0,410.0976992001568,0.0,0.0,1.163394294407181,5.0676797516975185,0.00013330667199893355,0.0,0.0,168.2625208583601,0.0
45,2020-05-11 09:27:46,9.775280898876405,3.472222222222222,,,,,164.33333333333334,,,125.00000000000003,,12.727272727272723,,26.13636363636363,,13.405612244897961,,12.727272727272727,,62.40746132955388,0.0,403.4091433062511,0.0,0.0,1.163394294407181,5.068208985893018,0.00013330667199893355,0.0,0.0,166.83652021440884,0.0
46,2020-05-11 09:27:51,8.485477178423237,2.8125,,,,,142.7570093457944,,,106.97674418604652,,6.562500000000001,,19.435483870967747,,9.698067632850242,,8.340517241379311,,62.28752649562031,0.0,407.6166476479878,0.0,0.0,1.16131449582108,5.068208985893018,0.00013330667199893355,0.0,0.0,169.6905368810755,0.0
47,2020-05-11 09:27:56,8.65566037735849,2.891566265060241,,,,,100.78534031413615,,,83.57142857142857,,4.471153846153846,,22.85714285714286,,9.034090909090908,,8.553921568627452,,62.28752649562031,0.0,407.2531143146545,0.0,0.0,1.16131449582108,4.961808985893018,0.00013330667199893355,0.0,0.0,161.78157021440882,0.0
48,2020-05-11 09:28:01,8.270089285714285,2.6923076923076925,,,,,200.34722222222223,,,92.10526315789474,,25.390625,,22.065217391304348,,9.832535885167463,,7.644628099173554,,62.07650982895365,0.0,404.6612309813211,0.0,0.0,1.14231449582108,4.961808985893018,0.00013330667199893355,0.0,0.0,163.31143688107548,0.0
49,2020-05-11 09:28:06,7.648305084745762,3.1338028169014085,,,,,189.76683937823836,,,110.49999999999999,,6.607142857142858,,29.761904761904756,,9.610091743119265,,8.535353535353535,,62.07650982895365,0.0,397.1269981612185,0.0,0.0,1.14231449582108,5.050633447667329,0.00013330667199893355,0.0,0.0,164.76870721367564,0.0
50,2020-05-11 09:28:11,8.142857142857142,3.246753246753247,,,,,181.48148148148147,,,96.875,,18.07692307692308,,21.53846153846154,,9.914285714285715,,8.858695652173912,,61.867120416248895,0.0,399.4053788044466,0.0,0.0,1.137541523388,5.050633447667329,0.00013330667199893355,0.0,0.0,165.6417738803423,0.0
51,2020-05-11 09:28:16,7.804659498207885,2.7173913043478266,,,,,129.0441176470588,,,62.244897959183675,,3.90625,,7.976190476190477,,9.571428571428571,,8.842105263157894,,61.867120416248895,0.0,405.62395100552817,0.0,0.0,1.137541523388,5.02280280476727,0.00013330667199893355,0.0,0.0,163.7133449097835,0.0
52,2020-05-11 09:28:21,7.880184331797236,2.7678571428571432,,,,,159.1549295774648,,,92.14285714285715,,7.812500000000002,,9.8,,12.115384615384615,,9.11904761904762,,62.07565374958224,0.0,402.46160100552817,0.0,0.0,1.156541523388,5.02280280476727,0.00013330667199893355,0.0,0.0,164.10667824311685,0.0
53,2020-05-11 09:28:26,8.643867924528303,4.254385964912281,,,,,156.86813186813185,,,146.87500000000003,,12.647058823529411,,22.916666666666668,,11.314935064935066,,8.881578947368421,,62.07565374958224,0.0,401.4444911827906,0.0,0.0,1.156541523388,5.036097486894419,0.00013330667199893355,0.0,0.0,165.23725934400986,0.0
54,2020-05-11 09:28:31,8.567961165048544,3.1746031746031744,,,,,103.86597938144331,,,95.0,,5.357142857142854,,7.065217391304349,,12.418032786885247,,9.191176470588236,,61.87937523817768,0.0,403.45491201779123,0.0,0.0,1.153540322907808,5.036097486894419,0.00013330667199893355,0.0,0.0,165.23725934400986,0.0
55,2020-05-11 09:28:36,8.523706896551724,2.732558139534884,,,,,215.35326086956522,,,136.29032258064518,,12.250000000000005,,17.105263157894736,,9.630102040816325,,7.043269230769232,,61.87937523817768,0.0,397.2063620177912,0.0,0.0,1.153540322907808,5.031664153561086,0.00013330667199893355,0.0,0.0,167.81349267734316,0.0
56,2020-05-11 09:28:41,8.043478260869565,2.6881720430107525,,,,,128.86904761904762,,,118.75,,5.0,,9.285714285714286,,9.787581699346406,,7.857142857142856,,61.74603872656627,0.0,398.73795216208924,0.0,0.0,1.1472768158914264,5.031664153561086,0.00013312034078807243,0.0,0.0,166.9457328959661,0.0
57,2020-05-11 09:28:46,8.890374331550802,2.5974025974025974,,,,,105.95238095238099,,,91.66666666666667,,4.444444444444445,,4.293478260869565,,9.183937823834198,,8.472222222222221,,61.74603872656627,0.0,404.0316323123822,0.0,0.0,1.1472768158914264,5.001818440828796,0.00013312034078807243,0.0,0.0,167.15728894916393,0.0
58,2020-05-11 09:28:51,8.38,2.7840909090909087,,,,,68.63636363636365,,,59.146341463414636,,3.750000000000001,,6.666666666666666,,9.682377049180328,,7.8097345132743365,,61.66453872656626,0.0,403.53216564571557,0.0,0.0,1.1532768158914264,5.001818440828796,0.00013312034078807243,0.0,0.0,164.30327228249726,0.0
59,2020-05-11 09:28:56,8.44170403587444,3.052325581395349,,,,,189.2105263157895,,,83.33333333333334,,10.39473684210526,,11.442307692307695,,9.011904761904763,,8.120805369127517,,61.66453872656626,0.0,401.93356258632747,0.0,0.0,1.1532768158914264,5.085892206075745,0.00013312034078807243,0.0,0.0,170.0908343367531,0.0
60,2020-05-11 09:29:01,7.782051282051283,2.7531645569620258,,,,,167.54658385093168,,,88.39285714285715,,4.943181818181818,,16.47727272727273,,9.371794871794874,,7.4774774774774775,,61.89044962541271,0.0,404.76774649644284,0.0,0.0,1.1663149068429501,5.085892206075745,0.00013312034078807243,0.0,0.0,168.5609676700864,0.0
