,timestamp,front-end_carts,orders_carts,front-end_carts-5fd657685b,front-end-858c94d57b_carts-5fd657685b,orders_carts-5fd657685b,orders-d99bfcf55_carts-5fd657685b,front-end_catalogue,front-end_catalogue-6786c4d99b,front-end-858c94d57b_catalogue-6786c4d99b,front-end_orders,front-end-858c94d57b_orders-d99bfcf55,orders_payment,orders-d99bfcf55_payment-76c559c64c,orders_shipping,orders-d99bfcf55_shipping,front-end_user,front-end-858c94d57b_user,orders_user,orders-d99bfcf55_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue_catalogue-db-7c6c54f454,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
80,2020-05-11 09:30:13,7.911646586345381,2.9705882352941178,,,,,195.41884816753924,,,77.94117647058823,,8.392857142857142,,10.882352941176467,,8.501908396946565,,7.591743119266055,,62.60561926800542,0.0,388.24950976679185,0.0,0.0,1.1683629493506185,5.105212917928349,0.0001332001332001324,0.0,0.0,169.35936941295694,0.0
81,2020-05-11 09:30:18,7.509124087591241,2.60989010989011,,,,,202.94117647058823,,,64.28571428571429,,10.468749999999998,,12.099999999999998,,7.208171206225681,,6.359649122807017,,62.60561926800542,0.0,389.1215408623163,0.0,0.0,1.1683629493506185,5.0901804529984895,0.0001332001332001324,0.0,0.0,169.8477060529035,0.0
82,2020-05-11 09:30:23,8.41188524590164,2.6785714285714284,,,,,230.6291390728477,,,95.96774193548389,,16.78571428571429,,23.295454545454547,,9.08974358974359,,6.939655172413793,,62.967459871763914,0.0,388.8352723297293,0.0,0.0,1.1724394854028644,5.0901804529984895,0.0001332001332001324,0.0,0.0,169.8477060529035,0.0
83,2020-05-11 09:30:28,9.166666666666666,2.6875,,,,,223.37499999999997,,,82.81250000000001,,14.772727272727272,,9.16666666666667,,9.475609756097562,,8.290816326530612,,62.967459871763914,0.0,389.7135259723341,0.0,0.0,1.1724394854028644,5.147974240907575,0.0001332001332001324,0.0,0.0,170.4754895395395,0.0
84,2020-05-11 09:30:33,8.59375,2.902298850574713,,,,,97.03703703703704,,,68.90243902439025,,5.526315789473685,,8.249999999999996,,9.366197183098592,,7.038461538461538,,62.82091718281722,0.0,395.0318335268668,0.0,0.0,1.1693197635697645,5.147974240907575,0.0001332001332001324,0.0,0.0,170.4754895395395,0.0
85,2020-05-11 09:30:38,9.285714285714286,2.7835051546391756,,,,,141.02209944751382,,,78.12500000000001,,8.749999999999998,,22.375000000000004,,11.16504854368932,,7.874149659863945,,62.82091718281722,0.0,394.56634239665215,0.0,0.0,1.1693197635697645,5.129904108960354,0.0001332001332001324,0.0,0.0,169.84830519327804,0.0
86,2020-05-11 09:30:43,9.601226993865032,3.0555555555555554,,,,,154.75000000000003,,,84.75609756097563,,13.750000000000002,,13.281249999999998,,9.515810276679842,,8.0,,62.61656471922105,0.0,392.6928149903517,0.0,0.0,1.1865789982659738,5.129904108960354,0.00013338668800853595,0.0,0.0,169.84830519327804,0.0
87,2020-05-11 09:30:48,9.004854368932039,2.9705882352941178,,,,,138.04347826086956,,,114.36170212765958,,9.117647058823529,,16.09375,,12.700000000000001,,11.60714285714286,,62.61656471922105,0.0,396.6313181268215,0.0,0.0,1.1865789982659738,5.097996534719447,0.00013338668800853595,0.0,0.0,169.4316656537385,0.0
88,2020-05-11 09:30:53,8.093869731800766,3.055555555555556,,,,,155.36363636363637,,,94.35483870967742,,27.34375,,21.0,,8.997797356828194,,9.311926605504588,,62.373931385887715,0.0,394.13943479348814,0.0,0.0,1.177578998265974,5.097996534719447,0.00013338668800853595,0.0,0.0,170.4887156537385,0.0
89,2020-05-11 09:30:58,9.385026737967914,2.7173913043478266,,,,,133.56353591160223,,,120.31249999999999,,14.28571428571429,,38.0952380952381,,11.796875,,8.782051282051281,,62.373931385887715,0.0,391.13988479348814,0.0,0.0,1.177578998265974,5.06252986805278,0.00013338668800853595,0.0,0.0,168.9530656537385,0.0
90,2020-05-11 09:31:03,7.645348837209303,2.6881720430107525,,,,,140.47169811320754,,,70.96774193548387,,4.237288135593221,,7.647058823529411,,9.454545454545455,,9.675925925925926,,62.295179129672285,0.0,396.03090600257957,0.0,0.0,1.173539722787736,5.06252986805278,0.00013338668800853595,0.0,0.0,169.6514759716749,0.0
91,2020-05-11 09:31:08,8.42274678111588,2.697368421052632,,,,,129.52961672473867,,,83.125,,4.767441860465116,,11.071428571428571,,8.974103585657371,,8.65979381443299,,62.295179129672285,0.0,407.29546753822007,0.0,0.0,1.173539722787736,5.058273016682506,0.00013338668800853595,0.0,0.0,169.61885557092805,0.0
92,2020-05-11 09:31:13,7.670682730923694,3.012048192771084,,,,,130.82191780821918,,,85.29411764705883,,9.09090909090909,,15.689655172413795,,9.949494949494948,,9.136363636363637,,62.17772912967229,0.0,407.5347175382201,0.0,0.0,1.153539722787736,5.058273016682506,0.00013338668800853595,0.0,0.0,170.0162389042614,0.0
93,2020-05-11 09:31:18,8.285714285714285,3.2371794871794877,,,,,93.6,,,118.75,,25.0,,29.000000000000004,,10.409836065573769,,9.523809523809526,,62.17772912967229,0.0,407.23478158593434,0.0,0.0,1.153539722787736,5.0180486264386035,0.00013338668800853595,0.0,0.0,168.85725115935938,0.0
94,2020-05-11 09:31:23,8.409090909090908,3.09375,,,,,90.95238095238096,,,75.0,,6.388888888888888,,12.400000000000002,,10.225,,8.822115384615385,,62.17666404363788,0.0,413.37768904225027,0.0,0.0,1.161621122014093,5.0180486264386035,0.00013338668800853595,0.0,0.0,170.3091819316683,0.0
95,2020-05-11 09:31:28,8.34474885844749,2.852941176470588,,,,,124.34554973821989,,,96.21212121212122,,5.555555555555559,,14.285714285714286,,9.82843137254902,,9.033018867924527,,62.17666404363788,0.0,418.07591783073485,0.0,0.0,1.161621122014093,5.030999419454731,0.00013338668800853595,0.0,0.0,167.2414576014004,0.0
96,2020-05-11 09:31:33,9.216738197424894,2.823529411764706,,,,,120.60085836909873,,,77.71739130434784,,7.34375,,13.46153846153846,,9.976958525345623,,8.565573770491804,,61.98803071030454,0.0,418.2725344974015,0.0,0.0,1.1516211220140933,5.030999419454731,0.00013338668800853595,0.0,0.0,167.99624093473372,0.0
97,2020-05-11 09:31:38,9.579831932773109,2.9,,,,,172.18309859154928,,,79.60526315789475,,6.999999999999999,,12.727272727272732,,10.522388059701495,,8.53211009174312,,61.98803071030454,0.0,413.95542324666377,0.0,0.0,1.1516211220140933,5.062719037863203,0.00013338668800853595,0.0,0.0,167.91904541571577,0.0
98,2020-05-11 09:31:43,9.04191616766467,2.808988764044943,,,,,150.8663366336634,,,109.7826086956522,,7.205882352941177,,16.176470588235297,,9.80366492146597,,10.9,,61.82581599108352,0.0,417.017097322961,0.0,0.0,1.15554212374812,5.062719037863203,0.00013333333333333253,0.0,0.0,169.6542787490491,0.0
99,2020-05-11 09:31:48,9.523195876288659,3.4507042253521125,,,,,176.1538461538462,,,82.92682926829268,,5.6249999999999964,,12.625000000000002,,12.254098360655739,,8.081896551724139,,61.82581599108352,0.0,412.12452543067275,0.0,0.0,1.15554212374812,5.044820817507273,0.00013333333333333253,0.0,0.0,168.0260564801695,0.0
100,2020-05-11 09:31:53,9.842931937172777,2.8985507246376807,,,,,178.78787878787878,,,82.69230769230771,,19.84375,,19.642857142857142,,12.37012987012987,,6.320754716981132,,62.227040032558484,0.0,414.2689884699473,0.0,0.0,1.1615818150197075,5.044820817507273,0.00013333333333333253,0.0,0.0,168.30650731366953,0.0
101,2020-05-11 09:31:58,8.83495145631068,3.0585106382978724,,,,,141.76470588235293,,,62.5,,4.590163934426229,,8.026315789473685,,9.893364928909953,,7.647058823529413,,62.227040032558484,0.0,414.91197327906184,0.0,0.0,1.1615818150197075,5.132966436802364,0.00013333333333333253,0.0,0.0,168.76582688192858,0.0
102,2020-05-11 09:32:03,8.608374384236454,3.5714285714285707,,,,,232.43243243243242,,,85.71428571428571,,4.4375,,23.500000000000007,,8.890134529147984,,7.406250000000001,,61.91482562210725,0.0,409.09748540330366,0.0,0.0,1.1576210904979451,5.132966436802364,0.00013333333333333253,0.0,0.0,170.55336656399214,0.0
103,2020-05-11 09:32:08,9.398907103825138,2.7298850574712645,,,,,222.89915966386553,,,70.71428571428572,,6.250000000000001,,7.083333333333334,,9.60093896713615,,7.9872881355932215,,61.91482562210725,0.0,400.38426387500095,0.0,0.0,1.1576210904979451,5.1067036430522315,0.00013333333333333253,0.0,0.0,166.59156534843584,0.0
104,2020-05-11 09:32:13,8.352713178294575,2.601010101010101,,,,,127.51091703056768,,,60.483870967741936,,4.517543859649123,,7.800000000000001,,8.683673469387756,,8.068181818181818,,62.09365895544058,,402.48026387500096,,,1.1816210904979452,5.1067036430522315,0.00013333333333333253,,,169.7771820151025,
105,2020-05-11 09:32:18,8.429203539823009,3.069620253164557,,,,,131.40394088669953,,,85.1063829787234,,20.961538461538456,,18.181818181818183,,9.155982905982906,,8.237704918032787,,62.09365895544058,,404.3620164939534,,,1.1816210904979452,5.133628033296134,0.00013333333333333253,,,167.45370309333785,
106,2020-05-11 09:32:23,9.986187845303867,3.0666666666666664,,,,,121.7436974789916,,,86.0,,5.416666666666665,,8.928571428571427,,12.296650717703349,,8.873626373626374,,61.88047404147499,,402.3409590376375,,,1.174539691271588,5.133628033296134,0.00013333333333333253,,,167.98432232102894,
107,2020-05-11 09:32:28,9.51923076923077,3.125,,,,,97.88732394366198,,,69.35483870967742,,6.38888888888889,,7.833333333333335,,12.166666666666666,,8.34016393442623,,61.88047404147499,,400.6701035398792,,,1.174539691271588,5.053067800162837,0.00013333333333333253,,,167.1030286398462,
108,2020-05-11 09:32:33,8.434873949579831,2.7808988764044944,,,,,118.29268292682929,,,66.44736842105263,,6.041666666666666,,9.880952380952383,,9.213973799126638,,9.031531531531533,,61.94094461694732,,399.1994311986014,,,1.1828122561958152,5.053067800162837,0.00013333333333333253,,,168.90006785808507,
109,2020-05-11 09:32:38,7.469879518072289,2.7808988764044944,,,,,141.89453125,,,75.67567567567568,,8.214285714285715,,17.767857142857146,,9.952229299363058,,7.980769230769231,,61.94094461694732,,402.58781691288715,,,1.1828122561958152,5.034984980368253,0.00013333333333333253,,,167.75378105669787,
110,2020-05-11 09:32:43,7.593632958801499,2.5247524752475248,,,,,87.26851851851852,,,78.28947368421052,,4.25,,13.25,,8.56425702811245,,7.8389830508474585,,62.302505721393096,,406.4234494897052,,,1.1587767799577295,5.034984980368253,0.00013330667199893274,,,167.61417859718978,
111,2020-05-11 09:32:48,7.379310344827586,2.6953125000000004,,,,,179.5454545454545,,,82.14285714285715,,7.5,,15.869565217391305,,8.354430379746834,,7.694805194805196,,62.302505721393096,,404.74607571186283,,,1.1587767799577295,5.069929030726846,0.00013330667199893274,,,168.56463475895504,
112,2020-05-11 09:32:53,7.509881422924901,2.7393617021276593,,,,,110.57692307692307,,,89.86486486486487,,9.423076923076923,,12.386363636363637,,10.124309392265195,,8.148148148148147,,62.11960231722211,,405.8437088354178,,,1.1609377059700925,5.069929030726846,0.00013330667199893274,,,168.05169181667955,
113,2020-05-11 09:32:58,7.447257383966245,2.6595744680851063,,,,,134.78723404255322,,,91.07142857142857,,21.470588235294123,,24.000000000000007,,8.403614457831326,,7.893700787401574,,62.11960231722211,,406.5164947846666,,,1.1609377059700925,5.061239522320735,0.00013330667199893274,,,169.09273554310263,
114,2020-05-11 09:33:03,7.87280701754386,2.7222222222222223,,,,,134.89795918367346,,,77.67857142857144,,11.60714285714286,,8.839285714285715,,9.191810344827587,,8.738095238095239,,62.782213655090594,,414.47449310399435,,,1.1660167042360652,5.061239522320735,0.00013330667199893274,,,168.2559618803042,
115,2020-05-11 09:33:08,9.791666666666666,3.1410256410256414,,,,,113.28125,,,88.37209302325583,,4.803921568627452,,6.249999999999998,,11.946202531645572,,10.663716814159292,,62.782213655090594,,413.59680309665663,,,1.1660167042360652,5.0607258341078065,0.00013330667199893274,,,167.26856682994065,
116,2020-05-11 09:33:13,9.799107142857144,3.069620253164557,,,,,112.49999999999997,,,72.22222222222223,,6.25,,12.946428571428571,,15.656250000000004,,8.919491525423728,,62.19371365509059,,415.81126976332325,,,1.163016704236065,5.0607258341078065,0.00013330667199893274,,,168.33650016327397,
117,2020-05-11 09:33:18,10.957446808510637,3.125,,,,,182.84883720930233,,,91.66666666666667,,7.916666666666667,,20.58823529411765,,13.376777251184835,,9.363636363636362,,62.19371365509059,,409.90546976332325,,,1.163016704236065,5.025259167441139,0.00013330667199893274,,,169.74266682994065,
118,2020-05-11 09:33:23,7.951127819548872,2.620481927710843,,,,,143.22033898305085,,,65.74074074074075,,3.56060606060606,,7.777777777777776,,10.04335260115607,,9.375000000000002,,62.193088960029606,,407.83678398381244,,,1.1489802281979395,5.025259167441139,0.00013330667199893274,,,167.90213842562153,
119,2020-05-11 09:33:28,8.305785123966942,2.792553191489362,,,,,148.07692307692307,,,130.55555555555554,,6.499999999999994,,16.428571428571423,,9.340551181102361,,8.403361344537817,,62.193088960029606,,409.36523448451106,,,1.1489802281979395,5.079737994769085,0.00013330667199893274,,,169.7553296483811,
120,2020-05-11 09:33:33,7.706521739130435,2.807692307692308,,,,,137.8,,,87.87878787878788,,10.0,,24.0625,,9.663978494623654,,9.067164179104477,,62.25607040879486,,407.1669234724795,,,1.150472245774711,5.079737994769085,0.0002664801971021422,,,167.72508120787563,
